<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970809,797.36,807,763,777.43,7444183,767.46,Darab Petro.-a
13970812,748.52,766,725,737.56,6817025,727.59,Darab Petro.-a
13970813,727.59,760,689,715.63,28833221,718.62,Darab Petro.-a
13970814,722.61,757,700,735.56,21821208,751.51,Darab Petro.-a
13970815,726.59,753,711,725.60,42987359,732.57,Darab Petro.-a
13970819,737.56,742,708,721.61,9959473,715.63,Darab Petro.-a
13970820,721.61,723,688,700.68,10771737,697.69,Darab Petro.-a
13970821,707.66,723,699,709.65,16448609,717.62,Darab Petro.-a
13970822,726.59,727,679,702.67,26458816,697.69,Darab Petro.-a
13970823,698.69,704,679,687.72,7957621,687.72,Darab Petro.-a
13970826,687.72,700,663,681.74,10215792,677.76,Darab Petro.-a
13970827,686.73,692,650,664.80,6442966,669.78,Darab Petro.-a
13970828,663.80,682,663,669.78,12640925,668.79,Darab Petro.-a
13970829,672.77,673,642,652.84,7276780,657.82,Darab Petro.-a
13970830,661.81,677,651,670.78,7103540,673.77,Darab Petro.-a
13970903,675.76,684,646,655.83,7054871,656.83,Darab Petro.-a
13970905,658.82,666,617,631.91,3701305,632.90,Darab Petro.-a
13970906,622.94,653,622,634.90,4294958,632.90,Darab Petro.-a
13970907,637.89,645,615,622.94,5248079,617.95,Darab Petro.-a
13970910,618.95,619,569,581.08,11560466,583.07,Darab Petro.-a
13970911,591.04,612,580,599.02,9379104,594.03,Darab Petro.-a
13970912,616.96,626,593,602.01,8179083,603.00,Darab Petro.-a
13970913,605.99,610,578,593.04,7025212,589.05,Darab Petro.-a
13970914,603.00,614,587,599.02,14923133,598.02,Darab Petro.-a
13970917,603.00,614,595,600.01,18205713,595.03,Darab Petro.-a
13970918,600.01,604,583,593.04,7416884,595.03,Darab Petro.-a
13970919,601.01,601,582,588.05,7949498,588.05,Darab Petro.-a
13970921,588.05,596,583,586.06,5274455,585.06,Darab Petro.-a
13970924,587.06,596,568,579.08,6751367,568.12,Darab Petro.-a
13970925,560.15,573,555,560.15,6508456,560.15,Darab Petro.-a
13970926,559.15,583,558,565.13,5808534,561.14,Darab Petro.-a
13970927,567.12,567,553,557.16,3622272,558.15,Darab Petro.-a
13970928,554.17,568,548,558.15,5613197,558.15,Darab Petro.-a
13971001,568.12,577,558,570.11,4481456,576.09,Darab Petro.-a
13971002,580.08,599,571,583.07,15647204,578.09,Darab Petro.-a
13971003,590.05,590,569,578.09,5051426,573.10,Darab Petro.-a
13971004,575.10,575,554,560.15,6957966,566.13,Darab Petro.-a
13971005,566.13,590,560,576.09,9254794,581.08,Darab Petro.-a
13971008,586.06,633,586,611.97,64175876,632.90,Darab Petro.-a
13971009,672.77,673,648,671.78,96678071,672.77,Darab Petro.-a
13971010,685.73,689,648,669.78,65907890,652.84,Darab Petro.-a
13971011,655.83,723,638,689.72,50514531,694.70,Darab Petro.-a
13971012,707.66,722,661,675.76,26617579,675.76,Darab Petro.-a
13971015,677.76,693,628,667.79,15708773,627.92,Darab Petro.-a
13971016,647.85,663,631,642.87,16181450,637.89,Darab Petro.-a
13971017,645.86,680,644,665.80,16940611,657.82,Darab Petro.-a
13971018,667.79,675,649,662.81,9545091,657.82,Darab Petro.-a
13971019,664.80,687,656,670.78,18406506,663.80,Darab Petro.-a
13971022,668.79,689,666,675.76,14621737,667.79,Darab Petro.-a
13971023,675.76,676,655,662.81,12231901,664.80,Darab Petro.-a
13971024,671.78,672,657,663.80,7923066,665.80,Darab Petro.-a
13971025,667.79,669,659,664.80,11559708,662.81,Darab Petro.-a
13971026,669.78,672,658,663.80,9420149,664.80,Darab Petro.-a
13971029,668.79,695,668,683.74,19838865,671.78,Darab Petro.-a
13971030,689.72,695,665,671.78,5962063,667.79,Darab Petro.-a
13971101,677.76,678,606,633.90,13124348,637.89,Darab Petro.-a
13971102,636.89,656,636,644.86,5474509,643.87,Darab Petro.-a
13971103,654.83,656,638,642.87,5325722,642.87,Darab Petro.-a
13971106,647.85,657,628,632.90,5285132,629.91,Darab Petro.-a
13971107,629.91,637,617,622.94,8028812,616.96,Darab Petro.-a
13971108,628.92,630,608,615.96,8561464,611.97,Darab Petro.-a
13971109,617.95,644,610,630.91,9420174,617.95,Darab Petro.-a
13971110,631.91,632,609,616.96,6378600,618.95,Darab Petro.-a
13971113,619.95,627,606,610.98,6363085,612.97,Darab Petro.-a
13971114,617.95,618,588,596.03,5442512,598.02,Darab Petro.-a
13971115,611.97,621,600,608.98,5375878,608.98,Darab Petro.-a
13971116,608.98,614,599,603.00,4304077,603.00,Darab Petro.-a
13971117,609.98,610,596,601.01,7311708,605.99,Darab Petro.-a
13971121,606.99,613,589,597.02,7206659,598.02,Darab Petro.-a
13971123,593.04,611,588,602.01,5856732,598.02,Darab Petro.-a
13971124,602.01,618,583,605.00,9001664,607.99,Darab Petro.-a
13971127,605.00,619,596,603.00,4960991,602.01,Darab Petro.-a
13971128,609.98,611,584,591.04,6190374,598.02,Darab Petro.-a
13971129,596.03,598,582,588.05,4003474,587.06,Darab Petro.-a
13971130,592.04,604,588,595.03,3980791,590.05,Darab Petro.-a
13971201,601.01,601,589,593.04,3582933,600.01,Darab Petro.-a
13971204,601.01,617,591,604.00,6936224,602.01,Darab Petro.-a
13971205,607.99,608,593,598.02,5382424,600.01,Darab Petro.-a
13971206,600.01,600,588,593.04,4160029,596.03,Darab Petro.-a
13971207,593.04,593,584,587.06,4731806,588.05,Darab Petro.-a
13971208,588.05,596,584,589.05,2906105,591.04,Darab Petro.-a
13971211,596.03,597,584,587.06,2467691,588.05,Darab Petro.-a
13971212,594.03,605,588,599.02,9477424,595.03,Darab Petro.-a
13971213,596.03,604,592,595.03,5812126,593.04,Darab Petro.-a
13971214,596.03,605,589,597.02,3452213,595.03,Darab Petro.-a
13971215,589.05,596,582,587.06,4924640,582.07,Darab Petro.-a
13971218,582.07,597,582,587.06,2879894,584.07,Darab Petro.-a
13971219,592.04,597,583,588.05,5461151,588.05,Darab Petro.-a
13971220,588.05,637,583,617.95,28427546,627.92,Darab Petro.-a
13971221,627.92,680,621,667.79,45973879,679.75,Darab Petro.-a
13971222,694.70,726,669,703.67,57313005,687.72,Darab Petro.-a
13971225,696.69,697,647,664.80,19294793,648.85,Darab Petro.-a
13971226,648.85,690,638,665.80,12968863,652.84,Darab Petro.-a
13971227,663.80,682,650,662.81,9906719,666.79,Darab Petro.-a
13971228,684.73,698,668,687.72,20752322,676.76,Darab Petro.-a
13980105,670.78,698,656,669.78,8535205,664.80,Darab Petro.-a
13980106,672.77,681,640,666.79,9322881,680.75,Darab Petro.-a
13980107,680.75,686,662,675.76,7603954,674.77,Darab Petro.-a
13980110,666.79,683,666,674.77,6650563,676.76,Darab Petro.-a
13980111,677.76,698,674,686.73,12749107,682.74,Darab Petro.-a
13980117,681.74,692,675,680.75,9626151,682.74,Darab Petro.-a
13980118,692.71,749,685,734.57,43640882,731.58,Darab Petro.-a
13980119,742.54,774,708,746.53,19391910,749.52,Darab Petro.-a
13980120,746.53,787,731,766.46,17741905,747.52,Darab Petro.-a
13980121,748.52,783,749,764.47,22347623,757.49,Darab Petro.-a
13980124,757.49,777,730,751.51,16971432,745.53,Darab Petro.-a
13980125,732.57,772,732,748.52,18584208,747.52,Darab Petro.-a
13980126,752.51,789,748,768.46,14038861,751.51,Darab Petro.-a
13980127,767.46,767,731,742.54,12933791,737.56,Darab Petro.-a
13980128,731.58,743,708,727.59,6222010,724.60,Darab Petro.-a
13980131,732.57,764,733,752.51,11269956,753.50,Darab Petro.-a
13980202,763.47,776,728,749.52,12688536,732.57,Darab Petro.-a
13980203,744.53,745,713,728.59,6882561,721.61,Darab Petro.-a
13980204,740.55,741,707,715.63,12205464,711.64,Darab Petro.-a
13980207,719.62,733,710,719.62,8475455,709.65,Darab Petro.-a
13980208,717.62,776,713,749.52,38451270,757.49,Darab Petro.-a
13980209,772.44,793,757,775.43,21474722,775.43,Darab Petro.-a
13980210,782.41,789,730,764.47,16493674,747.52,Darab Petro.-a
