<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20180902,16595.00,16596,16594,16595.00,2835396
20180903,16621.00,16622,16620,16621.00,990699
20180904,16627.00,16628,16626,16627.00,1954529
20180905,16638.00,16640,16638,16639.00,2785063
20180908,16690.00,16691,16689,16690.00,4722461
20180909,16697.00,16699,16697,16698.00,1832558
20180910,16700.00,16702,16700,16701.00,632493
20180911,16704.00,16704,16703,16704.00,891431
20180912,16706.00,16708,16706,16707.00,1621721
20180915,16719.00,16720,16719,16720.00,2123124
20180916,16725.00,16727,16725,16726.00,4295860
20180917,16731.00,16732,16731,16732.00,184444
20180918,16737.00,16739,16737,16738.00,1288811
20180922,16768.00,16770,16768,16769.00,6732011
20180923,16781.00,16783,16781,16782.00,2663351
20180924,16790.00,16792,16790,16791.00,1946800
20180925,16807.00,16809,16807,16808.00,703304
20180926,16825.00,16826,16824,16825.00,531600
20180929,16846.00,16846,16844,16845.00,5264982
20180930,16852.00,16854,16852,16853.00,1237980
20181001,16859.00,16861,16859,16860.00,881073
20181002,16868.00,16868,16866,16867.00,343323
20181003,16873.00,16875,16873,16874.00,703785
20181006,16891.00,16893,16891,16892.00,628543
20181007,16899.00,16900,16898,16899.00,1343780
20181008,16912.00,16913,16911,16912.00,1617464
20181009,16923.00,16923,16921,16922.00,592933
20181010,16928.00,16929,16927,16928.00,2322898
20181013,16953.00,16953,16951,16952.00,5150545
20181014,16958.00,16960,16958,16959.00,1321790
20181015,16971.00,16973,16971,16972.00,17408852
20181016,16980.00,16980,16978,16979.00,1697306
20181017,16990.00,16990,16988,16989.00,2400587
20181020,17023.00,17025,17023,17024.00,4835803
20181021,17031.00,17032,17030,17031.00,852534
20181022,17038.00,17039,17037,17037.00,593430
20181023,17047.00,17047,17045,17046.00,825387
20181024,17055.00,17056,17054,17055.00,1681937
20181027,17083.00,17085,17083,17083.00,550309
20181028,17090.00,17092,17090,17091.00,724912
20181029,17100.00,17102,17100,17101.00,1195960
20181031,17119.00,17119,17117,17118.00,560460
20181103,17157.00,17159,17157,17158.00,3366474
20181104,17168.00,17169,17167,17168.00,486367
20181105,17179.00,17181,17179,17180.00,954621
20181106,17190.00,17191,17189,17190.00,739161
20181110,17235.00,17237,17235,17235.00,1088185
20181111,17245.00,17246,17244,17245.00,625633
20181112,17255.00,17256,17254,17254.00,525836
20181113,17266.00,17266,17264,17265.00,529417
20181114,17274.00,17276,17274,17275.00,1897772
20181117,17304.00,17306,17304,17305.00,616514
20181118,17314.00,17316,17314,17314.00,601966
20181119,17324.00,17326,17324,17325.00,571159
20181120,17336.00,17336,17334,17335.00,910994
20181121,17345.00,17346,17344,17345.00,660799
20181124,17379.00,17381,17379,17380.00,565036
20181126,17401.00,17402,17400,17401.00,743241
20181127,17411.00,17412,17410,17411.00,1657511
20181128,17421.00,17422,17420,17421.00,750865
20181201,17460.00,17461,17459,17461.00,1895744
20181202,17472.00,17473,17471,17472.00,804168
20181203,17487.00,17489,17487,17488.00,829018
20181204,17502.00,17504,17502,17502.00,10836288
20181205,17518.00,17518,17516,17517.00,717428
20181208,17554.00,17554,17552,17554.00,1503336
20181209,17566.00,17567,17565,17566.00,345834
20181210,17586.00,17587,17585,17587.00,3339376
20181212,17625.00,17627,17625,17626.00,3771341
20181215,17653.00,17654,17652,17653.00,1266218
20181216,17662.00,17663,17661,17663.00,2976162
20181217,17670.00,17672,17670,17671.00,694057
20181218,17679.00,17681,17679,17681.00,2138020
20181219,17690.00,17690,17688,17690.00,1275918
20181222,17716.00,17717,17715,17716.00,2093086
20181223,17725.00,17726,17724,17725.00,3164656
20181224,17735.00,17735,17733,17734.00,1477217
20181225,17743.00,17744,17742,17743.00,2356974
20181226,17751.00,17753,17751,17752.00,1024742
20181229,17778.00,17780,17778,17779.00,847645
20181230,17788.00,17789,17787,17787.00,1409772
20181231,17797.00,17798,17796,17796.00,10447384
20190101,17806.00,17807,17805,17805.00,8407965
20190102,17814.00,17816,17814,17815.00,2467862
20190105,17842.00,17843,17841,17842.00,1424428
20190106,17851.00,17852,17850,17851.00,3687681
20190107,17860.00,17861,17859,17860.00,1815047
20190108,17869.00,17870,17686,17857.00,4188383
20190109,17879.00,17879,17877,17878.00,548192
20190112,17904.00,17906,17904,17905.00,908734
20190113,17913.00,17915,17913,17914.00,2016434
20190114,17922.00,17924,17922,17922.00,2938862
20190115,17933.00,17933,17931,17932.00,2507548
20190116,17941.00,17942,17940,17941.00,5332968
20190119,17967.00,17969,17967,17967.00,2804514
20190120,17977.00,17978,17976,17976.00,3229031
20190121,17985.00,17987,17985,17986.00,681429
20190122,17994.00,17996,17994,17995.00,2001940
20190123,18004.00,18005,18003,18004.00,1508417
20190126,18030.00,18032,18030,18031.00,2654307
20190127,18039.00,18041,18039,18040.00,1412630
20190128,18049.00,18050,18048,18049.00,8871501
20190129,18058.00,18059,18057,18058.00,5631128
20190130,18067.00,18068,18066,18067.00,4025605
20190202,18094.00,18095,18093,18094.00,3763798
20190203,18103.00,18104,18102,18103.00,1398680
20190204,18112.00,18113,18111,18113.00,3459058
20190205,18122.00,18122,18120,18121.00,3338241
20190206,18130.00,18131,18129,18130.00,2788033
20190210,18162.00,18163,18161,18162.00,2676868
20190212,18180.00,18181,18179,18180.00,498243
20190213,18188.00,18190,18188,18189.00,2653258
20190216,18215.00,18217,18215,18216.00,4795640
20190217,18225.00,18226,18224,18225.00,1267678
20190218,18234.00,18234,18232,18233.00,1935983
20190219,18240.00,18242,18240,18240.00,3049751
20190220,18250.00,18251,18249,18250.00,4666378
20190223,18277.00,18278,18276,18276.00,2916138
20190224,18286.00,18287,18285,18285.00,2759690
20190225,18294.00,18296,18294,18295.00,2318217
20190226,18303.00,18305,18303,18304.00,646897
20190227,18312.00,18314,18312,18313.00,2036960
20190302,18339.00,18340,18339,18340.00,537645
20190303,18349.00,18350,18348,18349.00,2066461
20190304,18358.00,18359,18357,18358.00,388982
20190305,18366.00,18368,18366,18367.00,746831
20190306,18375.00,18377,18375,18376.00,1806334
20190309,18399.00,18401,18399,18400.00,365799
20190310,18408.00,18410,18408,18409.00,894126
20190311,18417.00,18419,18417,18418.00,264143
20190312,18426.00,18428,18426,18427.00,2653569
20190313,18436.00,18437,18435,18436.00,958916
20190316,18477.00,18479,18477,18477.00,5924275
20190317,18492.00,18494,18492,18494.00,10724059
20190318,18507.00,18509,18507,18507.00,1059518
20190319,18530.00,18532,18530,18532.00,1852072
20190325,18585.00,18586,18584,18585.00,98352
20190326,18593.00,18595,18593,18595.00,1137345
20190327,18603.00,18604,18602,18603.00,226329
20190330,18631.00,18631,18629,18630.00,3211171
20190331,18640.00,18640,18638,18640.00,4343034
20190406,18693.00,18694,18692,18693.00,3779541
20190407,18701.00,18703,18701,18702.00,1211772
20190408,18711.00,18712,18710,18711.00,3209580
20190409,18719.00,18721,18719,18721.00,2244763
20190410,18733.00,18734,18732,18733.00,2617800
20190413,18772.00,18774,18772,18772.00,5876115
20190414,18785.00,18787,18785,18785.00,2249538
20190415,18798.00,18800,18798,18798.00,973987
20190416,18811.00,18813,18811,18812.00,3164105
20190417,18822.00,18824,18822,18823.00,3327521
20190420,18861.00,18863,18861,18862.00,1257882
20190422,18883.00,18885,18883,18883.00,3038763
20190423,18894.00,18895,18894,18895.00,1236767
20190424,18906.00,18907,18905,18906.00,690701
20190427,18938.00,18940,18938,18940.00,1617705
20190428,18949.00,18951,18949,18950.00,3855331
20190429,18960.00,18962,18960,18960.00,278902
20190430,18971.00,18973,18971,18972.00,2993886
20190501,18982.00,18984,18982,18983.00,10600665
20190504,19016.00,19017,19015,19016.00,655462
20190505,19026.00,19028,19026,19027.00,1121435
20190506,19037.00,19039,19037,19039.00,6101267
20190507,19049.00,19050,19048,19049.00,2255078
20190508,19060.00,19061,19059,19060.00,3757079
20190511,19094.00,19094,19092,19093.00,3780166
20190512,19104.00,19105,19103,19104.00,1315877
20190513,19114.00,19115,19113,19114.00,3891447
20190514,19123.00,19125,19123,19124.00,1804507
20190515,19134.00,19135,19133,19135.00,9798899
20190518,19164.00,19165,19163,19164.00,1981065
20190519,19173.00,19175,19173,19173.00,5975907
20190520,19184.00,19185,19183,19184.00,789109
20190521,19193.00,19195,19193,19194.00,3792428
20190522,19203.00,19205,19203,19204.00,4355303
20190525,19233.00,19234,19233,19234.00,1624538
20190526,19243.00,19245,19243,19244.00,1563293
20190528,19263.00,19265,19263,19264.00,3000535
20190529,19273.00,19275,19273,19274.00,4637221
20190601,19309.00,19311,19309,19310.00,3041790
20190602,19324.00,19325,19323,19324.00,4076933
20190603,19336.00,19337,19335,19336.00,24935235
20190608,19386.00,19387,19385,19386.00,10830752
20190609,19400.00,19400,19399,19399.00,2826609
20190610,19414.00,19415,19413,19414.00,1282453
20190611,19427.00,19429,19427,19428.00,9178523
20190612,19441.00,19443,19441,19442.00,3294001
20190615,19479.00,19479,19477,19478.00,1657495
20190616,19489.00,19491,19489,19490.00,4743623
20190617,19501.00,19503,19501,19502.00,5155283
20190618,19513.00,19515,19513,19514.00,4334688
20190619,19526.00,19527,19525,19525.00,2013513
20190622,19561.00,19563,19561,19563.00,2226891
20190623,19573.00,19575,19573,19574.00,5206272
20190624,19588.00,19589,19587,19588.00,446527
20190625,19602.00,19603,19601,19602.00,3150140
20190626,19616.00,19617,19615,19616.00,1641282
20190630,19672.00,19673,19671,19672.00,5884468
20190701,19685.00,19687,19685,19686.00,687319
20190702,19698.00,19699,19697,19697.00,4248803
20190703,19709.00,19711,19709,19710.00,9064769
20190706,19745.00,19747,19745,19746.00,4220410
20190707,19758.00,19759,19757,19758.00,12019721
20190708,19771.00,19771,19769,19770.00,3185563
20190709,19782.00,19783,19781,19781.00,513400
20190710,19794.00,19795,19793,19794.00,1210514
20190713,19829.00,19831,19829,19829.00,1530358
20190714,19841.00,19843,19841,19842.00,769805
20190715,19855.00,19855,19853,19854.00,14987328
20190716,19867.00,19867,19865,19867.00,1666267
20190717,19878.00,19879,19877,19878.00,4280490
20190720,19914.00,19915,19913,19914.00,4060265
20190721,19926.00,19927,18924,19925.00,8143868
20190722,19937.00,19939,19937,19938.00,4597571
20190723,19950.00,19951,19949,19950.00,1562619
20190724,19962.00,19963,19961,19962.00,3869376
20190727,19997.00,19999,19997,19998.00,8433731
20190728,20010.00,20011,20009,20010.00,2518356
20190729,20019.00,20021,20019,20020.00,1947175
20190730,20029.00,20031,20029,20030.00,3733457
20190731,20041.00,20043,20041,20042.00,6307775
20190803,20072.00,20073,20071,20072.00,3717220
20190804,20082.00,20083,20081,20082.00,4233254
20190805,20091.00,20093,20091,20092.00,2546519
20190806,20101.00,20103,20101,20102.00,4509297
20190807,20112.00,20113,20111,20112.00,1167826
20190810,20141.00,20143,20141,20142.00,7389689
20190811,20151.00,20153,20151,20152.00,4358434
20190813,20176.00,20177.00,20175.00,20176.00,7181193
