<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20181118,1998.55,1999,1857,1890.06,3735358,442,Tabarok Ind. Group-a
20181119,1951.79,1958,1889,1909.70,2147005,316,Tabarok Ind. Group-a
20181120,1963.95,1964,1916,1934.95,2702095,262,Tabarok Ind. Group-a
20181121,2010.71,2031,1955,2026.60,4463708,315,Tabarok Ind. Group-a
20181124,2103.29,2128,2057,2099.55,9561041,1056,Tabarok Ind. Group-a
20181126,2147.25,2204,1995,2147.25,20822692,2270,Tabarok Ind. Group-a
20181127,2207.10,2243,2104,2158.47,6870320,1134,Tabarok Ind. Group-a
20181128,2215.52,2216,2132,2167.82,6650995,1216,Tabarok Ind. Group-a
20181201,2167.82,2168,2060,2064.01,4799221,762,Tabarok Ind. Group-a
20181202,2048.11,2141,1987,2075.24,2154438,518,Tabarok Ind. Group-a
20181203,2094.88,2104,2009,2039.70,2461626,585,Tabarok Ind. Group-a
20181204,2034.09,2066,1974,1992.00,1388327,351,Tabarok Ind. Group-a
20181205,1992.94,2049,1972,2014.45,2029574,363,Tabarok Ind. Group-a
20181208,2057.47,2086,2016,2043.44,2291623,490,Tabarok Ind. Group-a
20181209,2039.70,2043,1966,1990.13,2833496,592,Tabarok Ind. Group-a
20181210,2007.90,2066,1972,2021.93,2404151,380,Tabarok Ind. Group-a
20181212,2029.41,2078,2011,2044.37,3920580,601,Tabarok Ind. Group-a
20181215,2001.35,2043,1988,2001.35,1268580,304,Tabarok Ind. Group-a
20181216,2002.29,2002,1927,1958.33,2952185,512,Tabarok Ind. Group-a
20181217,1990.13,1992,1908,1942.44,1281667,316,Tabarok Ind. Group-a
20181218,1945.24,2004,1914,1956.46,2481165,414,Tabarok Ind. Group-a
20181219,1992.00,1992,1870,1918.12,3357107,432,Tabarok Ind. Group-a
20181222,1919.06,1936,1870,1898.48,2612961,358,Tabarok Ind. Group-a
20181223,1884.45,1945,1884,1919.06,1266388,261,Tabarok Ind. Group-a
20181224,1890.06,1936,1872,1914.38,2333370,321,Tabarok Ind. Group-a
20181225,1908.77,1963,1889,1921.86,2967360,417,Tabarok Ind. Group-a
20181226,1959.27,1959,1871,1899.42,15065666,1517,Tabarok Ind. Group-a
20181229,1952.72,1953,1917,1936.82,5356757,718,Tabarok Ind. Group-a
20181230,1958.33,1958,1906,1916.25,3777090,490,Tabarok Ind. Group-a
20181231,1953.66,2012,1927,1963.95,13885998,1275,Tabarok Ind. Group-a
20190101,2029.41,2062,2012,2058.40,15298722,1579,Tabarok Ind. Group-a
20190102,2076.17,2085,1974,2022.86,6770748,952,Tabarok Ind. Group-a
20190105,2051.86,2086,2015,2049.99,5730756,693,Tabarok Ind. Group-a
20190106,2057.47,2079,2026,2057.47,4766801,494,Tabarok Ind. Group-a
20190107,2085.52,2136,2057,2096.75,4865739,708,Tabarok Ind. Group-a
20190108,2105.16,2114,2057,2078.98,3679613,531,Tabarok Ind. Group-a
20190109,2076.17,2076,2020,2047.18,4843968,584,Tabarok Ind. Group-a
20190112,2066.82,2078,2020,2031.28,2706510,460,Tabarok Ind. Group-a
20190113,2065.88,2129,2031,2101.42,6819889,1018,Tabarok Ind. Group-a
20190114,2146.31,2206,2110,2197.75,14276738,1386,Tabarok Ind. Group-a
20190115,2243.57,2282,2182,2238.90,6866436,1127,Tabarok Ind. Group-a
20190116,2243.57,2244,2152,2180.91,5294425,730,Tabarok Ind. Group-a
20190119,2180.91,2181,2107,2137.90,3906628,679,Tabarok Ind. Group-a
20190120,2165.02,2165,2109,2138.83,2948639,569,Tabarok Ind. Group-a
20190121,2106.10,2150,2057,2090.20,5663845,591,Tabarok Ind. Group-a
20190122,2103.29,2178,2057,2148.18,4412028,483,Tabarok Ind. Group-a
20190123,2154.73,2159,2123,2141.64,2091571,453,Tabarok Ind. Group-a
20190126,2167.82,2230,2123,2170.63,4072376,645,Tabarok Ind. Group-a
20190127,2150.99,2174,2110,2139.77,2289337,382,Tabarok Ind. Group-a
20190128,2139.77,2140,2079,2107.03,3636118,407,Tabarok Ind. Group-a
20190129,2076.17,2140,2057,2067.75,2556987,443,Tabarok Ind. Group-a
20190130,2085.52,2151,2086,2121.06,5226901,679,Tabarok Ind. Group-a
20190202,2107.97,2128,2067,2092.07,1592997,262,Tabarok Ind. Group-a
20190203,2060.27,2076,2015,2039.70,3249966,377,Tabarok Ind. Group-a
20190204,2040.63,2103,2021,2060.27,2448991,337,Tabarok Ind. Group-a
20190205,2102.36,2102,2040,2074.30,878961,151,Tabarok Ind. Group-a
20190206,2059.34,2081,2040,2055.60,2137755,299,Tabarok Ind. Group-a
20190210,2055.60,2093,2013,2041.57,905740,159,Tabarok Ind. Group-a
20190212,2056.53,2095,2047,2075.24,2015075,362,Tabarok Ind. Group-a
