<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980604,20950.00,21999,20950,21520.00,770495,21699.00,Butane Group-a
13980605,21996.00,21996,20444,21017.00,808179,20950.00,Butane Group-a
13980606,20940.00,20950,19967,20329.00,805787,20648.00,Butane Group-a
13980609,20788.00,21345,20000,20776.00,564917,20675.00,Butane Group-a
13980610,20120.00,21799,20120,21286.00,463399,21600.00,Butane Group-a
13980611,21815.00,22000,20222,20953.00,579137,20910.00,Butane Group-a
13980612,20188.00,21900,20187,21234.00,398020,21101.00,Butane Group-a
13980613,21300.00,21799,21000,21277.00,204218,21114.00,Butane Group-a
13980616,21301.00,21600,20601,21115.00,786128,21499.00,Butane Group-a
13980617,21500.00,22170,21252,21931.00,1315109,22170.00,Butane Group-a
13980620,22295.00,22995,21600,22157.00,656210,22355.00,Butane Group-a
13980623,21600.00,22700,21600,22179.00,785239,22300.00,Butane Group-a
13980624,22341.00,23287,21500,22686.00,1246318,23287.00,Butane Group-a
13980625,23820.00,23820,23671,23806.00,1040542,23820.00,Butane Group-a
13980626,24966.00,24996,23060,24542.00,699975,24996.00,Butane Group-a
13980627,25685.00,25685,23315,24008.00,759819,23651.00,Butane Group-a
13980630,23011.00,24250,23011,23931.00,481445,23489.00,Butane Group-a
13980631,24250.00,24250,23005,23680.00,433659,23400.00,Butane Group-a
13980701,23500.00,24195,22600,23213.00,1217913,23470.00,Butane Group-a
13980702,24160.00,24160,22700,23342.00,460366,23100.00,Butane Group-a
13980703,23500.00,24300,22800,23975.00,899108,24299.00,Butane Group-a
13980706,25173.00,25173,25173,24964.00,231558,25173.00,Butane Group-a
13980707,26212.00,26212,25150,26133.00,1060978,26212.00,Butane Group-a
13980708,27190.00,27439,24887,27379.00,904895,27439.00,Butane Group-a
13980709,28745.00,28745,26011,27375.00,982637,26020.00,Butane Group-a
13980710,26247.00,27000,26100,26466.00,395498,26300.00,Butane Group-a
