<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20140104,13130.00,13170,12990,13031.00,298173,106,Sepehr CharismaETF-a
20140105,12950.00,13200,12950,13092.00,208332,109,Sepehr CharismaETF-a
20140106,13082.00,13250,13030,13139.00,321735,92,Sepehr CharismaETF-a
20140107,13100.00,13120,13000,13074.00,54238,52,Sepehr CharismaETF-a
20140108,13050.00,13050,12999,13006.00,207745,55,Sepehr CharismaETF-a
20140111,12879.00,12892,12780,12793.00,131856,60,Sepehr CharismaETF-a
20140112,12750.00,12750,12161,12299.00,574798,128,Sepehr CharismaETF-a
20140113,12440.00,12895,12440,12563.00,441808,86,Sepehr CharismaETF-a
20140114,13000.00,13000,12500,12636.00,161919,52,Sepehr CharismaETF-a
20140115,12550.00,12550,12100,12355.00,261730,36,Sepehr CharismaETF-a
20140118,12350.00,12350,12220,12269.00,41530,31,Sepehr CharismaETF-a
20140120,12280.00,12280,11901,12110.00,366241,62,Sepehr CharismaETF-a
20140121,12000.00,12500,11505,12013.00,113994,40,Sepehr CharismaETF-a
20140122,11800.00,11800,11670,11695.00,277354,46,Sepehr CharismaETF-a
20140125,11780.00,11990,11780,11957.00,61558,36,Sepehr CharismaETF-a
20140126,11850.00,11850,11540,11597.00,104324,28,Sepehr CharismaETF-a
20140127,11480.00,11529,11380,11457.00,112914,41,Sepehr CharismaETF-a
20140128,12020.00,12030,11751,11816.00,23321,22,Sepehr CharismaETF-a
20140129,12002.00,12002,11900,11966.00,284744,59,Sepehr CharismaETF-a
20140201,11990.00,12100,11990,12053.00,377312,99,Sepehr CharismaETF-a
20140202,12151.00,12151,11900,11942.00,168619,47,Sepehr CharismaETF-a
20140203,11345.00,12000,11345,11668.00,72892,28,Sepehr CharismaETF-a
20140204,11940.00,12199,11860,11914.00,18130,11,Sepehr CharismaETF-a
20140205,11790.00,11790,11520,11580.00,301743,38,Sepehr CharismaETF-a
20140208,11410.00,11410,11290,11324.00,203487,36,Sepehr CharismaETF-a
20140209,11330.00,11400,11330,11368.00,15752,11,Sepehr CharismaETF-a
20140210,11538.00,11538,11090,11155.00,397024,23,Sepehr CharismaETF-a
20140212,10964.00,10964,10790,10870.00,347471,54,Sepehr CharismaETF-a
20140215,10800.00,11000,10700,10788.00,146504,49,Sepehr CharismaETF-a
20140216,11100.00,11327,11100,11294.00,36362,29,Sepehr CharismaETF-a
20140217,11500.00,11590,11200,11508.00,281113,99,Sepehr CharismaETF-a
20140218,11200.00,11200,11180,11195.00,17037,10,Sepehr CharismaETF-a
20140219,11410.00,11500,11400,11491.00,10798,8,Sepehr CharismaETF-a
20140222,11500.00,11600,11500,11554.00,29858,27,Sepehr CharismaETF-a
20140223,11550.00,11601,11400,11474.00,51818,17,Sepehr CharismaETF-a
20140224,11487.00,11487,11340,11386.00,113223,16,Sepehr CharismaETF-a
20140225,11320.00,11320,11190,11263.00,16141,15,Sepehr CharismaETF-a
20140226,11100.00,11260,11080,11177.00,39475,38,Sepehr CharismaETF-a
20140301,11200.00,11300,11126,11206.00,216190,53,Sepehr CharismaETF-a
20140302,11182.00,11182,11090,11111.00,20500,13,Sepehr CharismaETF-a
20140303,11000.00,11000,10920,10922.00,19600,11,Sepehr CharismaETF-a
20140304,10750.00,10901,10750,10882.00,74056,12,Sepehr CharismaETF-a
20140305,10900.00,11200,10880,10982.00,191543,32,Sepehr CharismaETF-a
20140308,11110.00,11110,10900,11086.00,18908,16,Sepehr CharismaETF-a
20140309,10900.00,10900,10790,10803.00,60500,11,Sepehr CharismaETF-a
20140310,10762.00,10762,10700,10750.00,6402,5,Sepehr CharismaETF-a
20140311,11100.00,11100,10620,10676.00,8161,10,Sepehr CharismaETF-a
20140312,10560.00,11079,10560,10800.00,23417,19,Sepehr CharismaETF-a
20140315,11068.00,11068,10900,10968.00,81969,12,Sepehr CharismaETF-a
20140316,10930.00,11259,10930,11141.00,25316,13,Sepehr CharismaETF-a
20140317,11314.00,11500,11314,11363.00,33176,14,Sepehr CharismaETF-a
20140318,11500.00,11500,11400,11411.00,40521,18,Sepehr CharismaETF-a
20140319,11600.00,11832,11600,11696.00,75990,28,Sepehr CharismaETF-a
20140325,11420.00,11420,11360,11383.00,34846,6,Sepehr CharismaETF-a
20140326,11170.00,11171,11170,11170.00,5700,7,Sepehr CharismaETF-a
20140329,11100.00,11100,11100,11100.00,6464,4,Sepehr CharismaETF-a
20140331,11205.00,11400,11205,11383.00,85435,15,Sepehr CharismaETF-a
20140406,11090.00,11090,11060,11072.00,9950,4,Sepehr CharismaETF-a
20140407,11060.00,11385,11060,11102.00,4170,8,Sepehr CharismaETF-a
20140408,11349.00,11395,11230,11301.00,4728,17,Sepehr CharismaETF-a
20140409,11200.00,11200,11010,11095.00,224104,13,Sepehr CharismaETF-a
20140412,11120.00,11120,10880,10953.00,209582,9,Sepehr CharismaETF-a
20140413,10780.00,10780,10600,10628.00,285018,40,Sepehr CharismaETF-a
20140414,10500.00,10500,10350,10446.00,90560,22,Sepehr CharismaETF-a
20140415,10400.00,10600,10400,10522.00,18111,11,Sepehr CharismaETF-a
20140416,10640.00,10640,10600,10610.00,7900,5,Sepehr CharismaETF-a
20140419,10460.00,10510,10450,10472.00,34550,6,Sepehr CharismaETF-a
20140420,10500.00,10610,10470,10511.00,73840,20,Sepehr CharismaETF-a
20140421,10580.00,11036,10580,10771.00,53088,26,Sepehr CharismaETF-a
20140422,11270.00,11270,10940,11152.00,47673,18,Sepehr CharismaETF-a
20140423,11200.00,11204,10874,11133.00,46179,16,Sepehr CharismaETF-a
20140426,11220.00,11560,11220,11490.00,765442,84,Sepehr CharismaETF-a
20140427,11645.00,11739,11360,11540.00,158285,20,Sepehr CharismaETF-a
20140428,11400.00,11499,11316,11415.00,24100,17,Sepehr CharismaETF-a
20140429,11331.00,11539,11300,11399.00,57429,7,Sepehr CharismaETF-a
20140430,11200.00,11410,11200,11397.00,88164,19,Sepehr CharismaETF-a
20140503,11400.00,11400,11400,11400.00,19668,11,Sepehr CharismaETF-a
20140504,11250.00,11250,11250,11250.00,100,1,Sepehr CharismaETF-a
20140505,11300.00,11300,11300,11300.00,6450,4,Sepehr CharismaETF-a
20140506,11201.00,11400,11201,11284.00,12506,14,Sepehr CharismaETF-a
20140507,11200.00,11300,11200,11270.00,13382,7,Sepehr CharismaETF-a
20140511,11350.00,11350,11180,11329.00,87000,5,Sepehr CharismaETF-a
20140512,11110.00,11200,11050,11066.00,45553,14,Sepehr CharismaETF-a
20140514,11100.00,11250,11100,11240.00,46890,7,Sepehr CharismaETF-a
20140517,11030.00,11030,11000,11025.00,82440,9,Sepehr CharismaETF-a
20140518,11055.00,11055,11021,11037.00,5500,3,Sepehr CharismaETF-a
20140519,11150.00,11150,10951,10985.00,16274,7,Sepehr CharismaETF-a
20140520,11049.00,11049,10990,11005.00,78294,22,Sepehr CharismaETF-a
20140521,11050.00,11050,11050,11050.00,11000,4,Sepehr CharismaETF-a
20140524,11100.00,11100,11000,11084.00,85700,11,Sepehr CharismaETF-a
20140525,10950.00,10950,10940,10948.00,2375,2,Sepehr CharismaETF-a
20140526,11000.00,11000,10830,10874.00,226860,20,Sepehr CharismaETF-a
20140528,10950.00,10950,10852,10896.00,30520,16,Sepehr CharismaETF-a
20140531,10900.00,10900,10880,10895.00,39000,4,Sepehr CharismaETF-a
20140601,10800.00,10800,10630,10688.00,47430,10,Sepehr CharismaETF-a
20140602,10690.00,10879,10690,10819.00,49394,7,Sepehr CharismaETF-a
20140603,10880.00,10935,10850,10886.00,178118,23,Sepehr CharismaETF-a
20140607,10950.00,10950,10820,10899.00,182440,12,Sepehr CharismaETF-a
20140608,10900.00,10900,10810,10834.00,167826,7,Sepehr CharismaETF-a
20140609,10790.00,10800,10790,10795.00,2000,2,Sepehr CharismaETF-a
20140610,10680.00,10680,10680,10680.00,8950,1,Sepehr CharismaETF-a
20140611,10660.00,10660,10610,10647.00,122600,9,Sepehr CharismaETF-a
20140614,10580.00,10580,10420,10450.00,59830,17,Sepehr CharismaETF-a
20140615,10415.00,10415,10350,10386.00,37184,17,Sepehr CharismaETF-a
20140616,10460.00,10460,10460,10460.00,787,2,Sepehr CharismaETF-a
20140617,10451.00,10451,10420,10427.00,16894,5,Sepehr CharismaETF-a
20140618,10440.00,10580,10440,10528.00,4480,5,Sepehr CharismaETF-a
20140621,10600.00,10600,10600,10600.00,700,1,Sepehr CharismaETF-a
20140622,10530.00,10530,10490,10526.00,12052,4,Sepehr CharismaETF-a
20140623,10400.00,10400,10380,10396.00,12854,5,Sepehr CharismaETF-a
20140624,10380.00,10380,10350,10365.00,7341,4,Sepehr CharismaETF-a
20140625,10330.00,10330,10330,10330.00,6300,2,Sepehr CharismaETF-a
20140628,10380.00,10380,10210,10256.00,39555,6,Sepehr CharismaETF-a
20140629,10160.00,10160,10100,10115.00,123039,21,Sepehr CharismaETF-a
20140630,10100.00,10100,10020,10040.00,28348,6,Sepehr CharismaETF-a
20140701,10030.00,10210,10030,10123.00,45000,5,Sepehr CharismaETF-a
20140702,10320.00,10320,10320,10320.00,10500,1,Sepehr CharismaETF-a
20140705,10500.00,11000,10500,10874.00,34141,14,Sepehr CharismaETF-a
20140706,10621.00,10621,10600,10618.00,6414,5,Sepehr CharismaETF-a
20140707,10530.00,10530,10530,10530.00,1370,1,Sepehr CharismaETF-a
20140708,10770.00,10900,10710,10736.00,57000,16,Sepehr CharismaETF-a
20140709,10800.00,10800,10740,10775.00,10638,11,Sepehr CharismaETF-a
20140712,11000.00,11000,10800,10923.00,26347,20,Sepehr CharismaETF-a
20140713,10800.00,10800,10760,10799.00,6150,3,Sepehr CharismaETF-a
20140714,10780.00,10780,10780,10780.00,980,1,Sepehr CharismaETF-a
20140715,10800.00,10870,10800,10867.00,7055,5,Sepehr CharismaETF-a
20140716,10880.00,10900,10870,10894.00,3900,3,Sepehr CharismaETF-a
20140720,10850.00,10850,10810,10834.00,25025,7,Sepehr CharismaETF-a
20140721,10830.00,10900,10830,10844.00,8995,4,Sepehr CharismaETF-a
20140722,10900.00,10999,10870,10970.00,8690,6,Sepehr CharismaETF-a
20140723,10900.00,10972,10900,10945.00,14955,5,Sepehr CharismaETF-a
20140726,10907.00,10927,10840,10871.00,22500,23,Sepehr CharismaETF-a
20140727,10875.00,10875,10872,10872.00,3158,4,Sepehr CharismaETF-a
20140728,10900.00,10900,10900,10900.00,18500,3,Sepehr CharismaETF-a
20140802,10980.00,10980,10980,10980.00,2400,1,Sepehr CharismaETF-a
20140803,10754.00,10754,10754,10754.00,500,1,Sepehr CharismaETF-a
20140804,10733.00,10850,10733,10760.00,1617,2,Sepehr CharismaETF-a
20140805,10790.00,10790,10737,10741.00,24856,3,Sepehr CharismaETF-a
20140806,10681.00,10750,10650,10723.00,173100,15,Sepehr CharismaETF-a
20140809,10630.00,10630,10600,10606.00,9891,5,Sepehr CharismaETF-a
20140810,10550.00,10550,10540,10541.00,3100,3,Sepehr CharismaETF-a
20140811,10631.00,10631,10600,10613.00,33000,53,Sepehr CharismaETF-a
20140812,10640.00,10850,10555,10696.00,75000,14,Sepehr CharismaETF-a
20140813,10615.00,10615,10565,10589.00,37000,14,Sepehr CharismaETF-a
20140816,10799.00,10799,10400,10472.00,177082,36,Sepehr CharismaETF-a
20140817,10489.00,10520,10431,10463.00,29411,10,Sepehr CharismaETF-a
20140818,10530.00,10530,10502,10503.00,10480,3,Sepehr CharismaETF-a
20140819,10500.00,10500,10500,10500.00,11358,6,Sepehr CharismaETF-a
20140820,10500.00,10505,10500,10503.00,8569,7,Sepehr CharismaETF-a
20140823,10500.00,10500,10452,10480.00,18207,6,Sepehr CharismaETF-a
20140824,10425.00,10440,10350,10369.00,164880,34,Sepehr CharismaETF-a
20140825,10401.00,10401,10401,10401.00,1000,1,Sepehr CharismaETF-a
20140826,10383.00,10487,10383,10420.00,5378,4,Sepehr CharismaETF-a
20140827,10401.00,10401,10384,10392.00,9500,5,Sepehr CharismaETF-a
20140830,10325.00,10325,10285,10314.00,45200,25,Sepehr CharismaETF-a
20140831,10326.00,10326,10267,10298.00,19204,9,Sepehr CharismaETF-a
20140901,10282.00,10282,10280,10281.00,300,3,Sepehr CharismaETF-a
20140902,10280.00,10300,10266,10281.00,23000,12,Sepehr CharismaETF-a
20140903,10242.00,10350,10242,10259.00,14397,7,Sepehr CharismaETF-a
20140906,10230.00,10230,10185,10210.00,28860,12,Sepehr CharismaETF-a
20140907,10392.00,10162,10162,10162.00,4150,2,Sepehr CharismaETF-a
20140908,10270.00,10270,10251,10260.00,10000,5,Sepehr CharismaETF-a
20140909,10300.00,10300,10201,10259.00,83564,14,Sepehr CharismaETF-a
20140910,10261.00,10299,10234,10258.00,8369,5,Sepehr CharismaETF-a
20140913,10200.00,10200,10186,10196.00,7000,4,Sepehr CharismaETF-a
20140914,10156.00,10156,10156,10156.00,2000,1,Sepehr CharismaETF-a
20140915,10195.00,10195,10195,10195.00,4770,2,Sepehr CharismaETF-a
20140917,10220.00,10220,10186,10207.00,12700,7,Sepehr CharismaETF-a
20140920,10350.00,10350,10200,10225.00,6000,2,Sepehr CharismaETF-a
20140921,10191.00,10191,10155,10173.00,18980,8,Sepehr CharismaETF-a
20140922,10230.00,10230,10230,10230.00,4890,3,Sepehr CharismaETF-a
20140923,10230.00,10400,10230,10257.00,43000,3,Sepehr CharismaETF-a
20140927,10440.00,10440,10440,10440.00,1000,1,Sepehr CharismaETF-a
20140928,10178.00,10178,10178,10178.00,1000,1,Sepehr CharismaETF-a
20140930,10170.00,10175,10131,10165.00,15300,6,Sepehr CharismaETF-a
20141001,10180.00,10180,10179,10180.00,13664,5,Sepehr CharismaETF-a
20141004,10183.00,10183,10171,10178.00,2600,2,Sepehr CharismaETF-a
20141006,10215.00,10215,10180,10195.00,19200,9,Sepehr CharismaETF-a
20141007,10190.00,10190,10160,10171.00,13383,4,Sepehr CharismaETF-a
20141008,10130.00,10130,10100,10113.00,20260,8,Sepehr CharismaETF-a
20141011,10100.00,10115,10062,10094.00,27000,7,Sepehr CharismaETF-a
20141012,10130.00,10130,10063,10088.00,16000,11,Sepehr CharismaETF-a
20141014,10080.00,10080,10010,10021.00,3852,4,Sepehr CharismaETF-a
20141015,10016.00,10035,10005,10013.00,8456,6,Sepehr CharismaETF-a
20141018,10058.00,10058,10032,10048.00,5308,5,Sepehr CharismaETF-a
20141019,10150.00,10150,10150,10150.00,500,1,Sepehr CharismaETF-a
20141020,10151.00,10450,10151,10403.00,8583,6,Sepehr CharismaETF-a
20141021,10450.00,10450,10212,10277.00,39415,13,Sepehr CharismaETF-a
20141022,10498.00,10498,10350,10375.00,4133,8,Sepehr CharismaETF-a
20141025,10480.00,10480,10370,10378.00,9095,6,Sepehr CharismaETF-a
20141026,10325.00,10385,10325,10385.00,3804160,41,Sepehr CharismaETF-a
20141027,10400.00,10400,10362,10396.00,5880,5,Sepehr CharismaETF-a
20141028,10375.00,10375,10370,10371.00,3600,4,Sepehr CharismaETF-a
20141029,10380.00,10380,10380,10380.00,2809,2,Sepehr CharismaETF-a
20141101,10400.00,10500,10400,10487.00,11095,13,Sepehr CharismaETF-a
20141102,10500.00,10550,10480,10502.00,28871,14,Sepehr CharismaETF-a
20141105,10592.00,10990,10592,10813.00,2700,6,Sepehr CharismaETF-a
20141108,10900.00,11000,10730,10891.00,2323,5,Sepehr CharismaETF-a
20141110,10895.00,10895,10715,10739.00,19000,4,Sepehr CharismaETF-a
20141111,10700.00,10731,10700,10720.00,6500,8,Sepehr CharismaETF-a
20141112,10700.00,10700,10700,10700.00,450,2,Sepehr CharismaETF-a
20141116,10600.00,10600,10530,10571.00,12628,5,Sepehr CharismaETF-a
20141117,10896.00,10896,10896,10896.00,100,1,Sepehr CharismaETF-a
20141118,10876.00,10876,10876,10876.00,457,1,Sepehr CharismaETF-a
20141119,10869.00,10869,10471,10491.00,6729,4,Sepehr CharismaETF-a
20141122,10492.00,10492,10460,10478.00,3543,3,Sepehr CharismaETF-a
20141123,10500.00,10500,10480,10493.00,29100,7,Sepehr CharismaETF-a
20141124,10587.00,10900,10587,10796.00,3100,3,Sepehr CharismaETF-a
20141125,10660.00,10660,10480,10510.00,16814,14,Sepehr CharismaETF-a
20141126,10400.00,10400,10400,10400.00,4500,5,Sepehr CharismaETF-a
20141129,10417.00,10417,10341,10354.00,6000,2,Sepehr CharismaETF-a
20141130,10230.00,10230,10210,10213.00,31600,4,Sepehr CharismaETF-a
20141201,10176.00,10176,10176,10176.00,5000,1,Sepehr CharismaETF-a
20141202,10271.00,10271,10271,10271.00,100,1,Sepehr CharismaETF-a
20141206,10200.00,10200,10200,10200.00,150,1,Sepehr CharismaETF-a
20141207,10150.00,10150,10110,10130.00,37110,6,Sepehr CharismaETF-a
20141208,10150.00,10150,10111,10132.00,13500,4,Sepehr CharismaETF-a
20141210,10115.00,10115,10115,10115.00,1000,1,Sepehr CharismaETF-a
20141214,10080.00,10080,10080,10080.00,2610,4,Sepehr CharismaETF-a
20141215,10080.00,10080,9820,9872.00,11350,7,Sepehr CharismaETF-a
20141216,10021.00,10021,10021,10021.00,150,1,Sepehr CharismaETF-a
20141217,10000.00,10000,10000,10000.00,1000,1,Sepehr CharismaETF-a
20141220,10005.00,10008,10000,10002.00,10000,5,Sepehr CharismaETF-a
20141222,10000.00,10040,10000,10009.00,14800,7,Sepehr CharismaETF-a
20141224,10025.00,10025,9971,10004.00,5100,5,Sepehr CharismaETF-a
20141227,10008.00,10008,10000,10002.00,12000,8,Sepehr CharismaETF-a
20141228,10004.00,10004,10004,10004.00,200,1,Sepehr CharismaETF-a
20141229,10006.00,10006,10000,10002.00,3000,2,Sepehr CharismaETF-a
20141230,9876.00,9876,9875,9875.00,400,2,Sepehr CharismaETF-a
20141231,9875.00,9875,9744,9837.00,4000,3,Sepehr CharismaETF-a
20150104,9750.00,9750,9750,9750.00,200,1,Sepehr CharismaETF-a
20150106,9735.00,9735,9735,9735.00,640,1,Sepehr CharismaETF-a
20150107,9750.00,9750,9750,9750.00,31500,1,Sepehr CharismaETF-a
20150110,9669.00,9669,9400,9649.00,33304,6,Sepehr CharismaETF-a
20150111,9400.00,9400,9340,9367.00,20000,4,Sepehr CharismaETF-a
20150112,9790.00,9790,9630,9686.00,86230,23,Sepehr CharismaETF-a
20150113,9520.00,9560,9520,9531.00,715,2,Sepehr CharismaETF-a
20150114,9600.00,9600,9400,9557.00,115950,9,Sepehr CharismaETF-a
20150117,9600.00,9600,9600,9600.00,270,2,Sepehr CharismaETF-a
20150121,9200.00,9200,9130,9151.00,1471,3,Sepehr CharismaETF-a
20150124,8850.00,8850,8850,8850.00,1345,1,Sepehr CharismaETF-a
20150125,9292.00,9292,9000,9111.00,290,2,Sepehr CharismaETF-a
20150128,9290.00,9290,9290,9290.00,110,1,Sepehr CharismaETF-a
20150131,9550.00,9550,9550,9550.00,105,1,Sepehr CharismaETF-a
20150201,9525.00,9590,9525,9555.00,9339,2,Sepehr CharismaETF-a
20150202,9230.00,9230,9230,9230.00,1250,1,Sepehr CharismaETF-a
20150203,9440.00,9440,9440,9440.00,110,1,Sepehr CharismaETF-a
20150204,9150.00,9550,9150,9340.00,85440,9,Sepehr CharismaETF-a
20150207,9475.00,9475,9380,9402.00,3100,2,Sepehr CharismaETF-a
20150208,9250.00,9610,9250,9436.00,207,2,Sepehr CharismaETF-a
20150216,9160.00,9160,9160,9160.00,1000,1,Sepehr CharismaETF-a
20150217,9200.00,9200,9200,9200.00,1000,1,Sepehr CharismaETF-a
20150224,8950.00,8950,8900,8944.00,42000,6,Sepehr CharismaETF-a
20150225,8791.00,8791,8791,8791.00,5000,2,Sepehr CharismaETF-a
20150302,8835.00,8835,8835,8835.00,166,1,Sepehr CharismaETF-a
20150304,8914.00,9000,8914,8925.00,1500,2,Sepehr CharismaETF-a
20150307,9240.00,9240,9240,9240.00,110,1,Sepehr CharismaETF-a
20150310,9000.00,9210,8900,9008.00,1500,4,Sepehr CharismaETF-a
20150314,9043.00,9043,8982,9022.00,68279,11,Sepehr CharismaETF-a
20150315,9012.00,9200,9012,9073.00,2555,3,Sepehr CharismaETF-a
20150316,9230.00,9230,9230,9230.00,4013,3,Sepehr CharismaETF-a
20150317,9161.00,9161,9120,9123.00,5000,2,Sepehr CharismaETF-a
20150325,9407.00,9407,9407,9407.00,200,1,Sepehr CharismaETF-a
20150328,9870.00,9870,9870,9870.00,105,1,Sepehr CharismaETF-a
20150329,10100.00,10237,10000,10109.00,4000,4,Sepehr CharismaETF-a
20150330,10048.00,10048,9900,9967.00,3600,4,Sepehr CharismaETF-a
20150331,9900.00,9999,9900,9996.00,3300,3,Sepehr CharismaETF-a
20150404,10188.00,12700,10188,10554.00,1551035,205,Sepehr CharismaETF-a
20150405,11000.00,11500,10861,10984.00,211758,91,Sepehr CharismaETF-a
20150406,11088.00,11088,10310,10659.00,78381,32,Sepehr CharismaETF-a
20150407,10307.00,10307,10153,10192.00,15316,23,Sepehr CharismaETF-a
20150408,10227.00,10679,10227,10486.00,42927,27,Sepehr CharismaETF-a
20150411,10465.00,10465,10276,10424.00,21672,11,Sepehr CharismaETF-a
20150412,10312.00,10312,10045,10146.00,31885,16,Sepehr CharismaETF-a
20150413,10228.00,10228,9914,9969.00,11020,7,Sepehr CharismaETF-a
20150414,10061.00,10100,10000,10039.00,46000,15,Sepehr CharismaETF-a
20150415,10000.00,10020,9856,9960.00,43507,11,Sepehr CharismaETF-a
20150418,9940.00,9940,9841,9898.00,29579,10,Sepehr CharismaETF-a
20150420,9821.00,9880,9740,9792.00,35500,13,Sepehr CharismaETF-a
20150421,9684.00,9684,9635,9649.00,6818,6,Sepehr CharismaETF-a
20150422,9710.00,9751,9710,9716.00,37292,7,Sepehr CharismaETF-a
20150425,9750.00,9755,9700,9725.00,10140,9,Sepehr CharismaETF-a
20150426,9605.00,9605,9556,9585.00,19130,17,Sepehr CharismaETF-a
20150427,9458.00,9458,9360,9393.00,53740,22,Sepehr CharismaETF-a
20150428,9383.00,9460,9383,9407.00,28710,30,Sepehr CharismaETF-a
20150429,9600.00,9600,9492,9499.00,1444,3,Sepehr CharismaETF-a
20150504,9200.00,9200,9140,9172.00,4142,5,Sepehr CharismaETF-a
20150506,9130.00,9130,9130,9130.00,500,1,Sepehr CharismaETF-a
20150510,8920.00,8923,8883,8909.00,45600,11,Sepehr CharismaETF-a
20150511,8950.00,8955,8934,8950.00,19912,9,Sepehr CharismaETF-a
20150512,9100.00,9100,9100,9100.00,6000,2,Sepehr CharismaETF-a
20150513,9450.00,9450,9450,9450.00,4800,1,Sepehr CharismaETF-a
20150517,8993.00,8993,8982,8988.00,5250,3,Sepehr CharismaETF-a
20150518,8982.00,8982,8982,8982.00,100,1,Sepehr CharismaETF-a
20150519,9001.00,9001,8927,8953.00,30469,5,Sepehr CharismaETF-a
20150520,9000.00,9000,8992,8993.00,2600,2,Sepehr CharismaETF-a
20150523,9013.00,9013,8967,9001.00,10200,9,Sepehr CharismaETF-a
20150525,9020.00,9020,8991,9002.00,8000,3,Sepehr CharismaETF-a
20150527,8937.00,8937,8937,8937.00,2000,1,Sepehr CharismaETF-a
20150530,8938.00,8970,8938,8963.00,1615,2,Sepehr CharismaETF-a
20150601,9000.00,9000,9000,9000.00,255141,11,Sepehr CharismaETF-a
20150606,8885.00,8885,8855,8870.00,12890,6,Sepehr CharismaETF-a
20150607,8841.00,8841,8795,8811.00,27030,8,Sepehr CharismaETF-a
20150610,8850.00,8850,8640,8794.00,29631,4,Sepehr CharismaETF-a
20150614,8900.00,8900,8881,8895.00,4455,4,Sepehr CharismaETF-a
20150617,9015.00,9020,9015,9018.00,843,2,Sepehr CharismaETF-a
20150620,9125.00,9150,9056,9086.00,33150,7,Sepehr CharismaETF-a
20150621,9150.00,9150,9150,9150.00,3020,2,Sepehr CharismaETF-a
