<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20071117,12.36,12,12,12.36,52000
20071118,12.36,12,12,12.36,70000
20071119,12.36,12,12,12.36,92925
20071120,12.36,12,12,12.36,111630
20071121,12.36,12,12,12.36,51314
20071124,12.36,12,12,12.36,8994
20071126,12.36,12,12,12.36,981
20071127,12.36,12,12,12.36,77856
20071201,12.36,12,12,12.36,100000
20071202,12.36,12,12,12.36,100000
20071203,12.36,12,12,12.35,77319
20071208,12.35,12,12,12.35,50012
20071209,12.36,12,12,12.36,41718
20071210,12.36,12,12,12.36,13407
20071212,12.36,12,12,12.36,50000
20071216,12.36,12,12,12.36,2613
20071217,12.36,12,12,12.36,50000
20071218,12.36,12,12,12.36,80000
20071225,12.36,12,12,12.36,89887
20071230,12.36,12,12,12.36,49411
20071231,12.36,12,12,12.36,70589
20080101,12.36,12,12,12.36,50000
20080102,12.36,12,12,12.36,501896
20080105,12.36,12,12,12.36,299
20080108,12.36,12,12,12.36,18946
20080109,12.36,12,12,12.36,2450
20080112,12.61,13,12,12.38,3333
20080114,12.62,13,12,12.39,2010
20080122,12.64,13,13,12.64,154500
20080123,12.88,13,13,12.65,2909
20080203,12.65,13,13,12.65,1000
20080209,12.75,13,13,12.68,10468
20080210,12.75,13,13,12.70,10897
20080212,12.70,13,13,12.70,3774
20080213,12.70,13,13,12.70,218
20080227,12.95,13,13,12.75,10010
20080316,13.00,13,13,12.81,10010
20080317,13.05,13,13,12.86,10010
20080405,13.11,13,13,13.03,32879
20080408,13.03,13,13,13.03,15400
20080409,13.03,13,13,13.03,9579
20080414,12.99,13,13,13.00,3706
20080429,13.29,13,13,13.29,285
20080430,13.55,14,14,13.55,200
20080503,13.81,14,14,13.81,200
20080504,14.08,14,14,13.81,210
20080505,14.08,14,14,14.08,3600
20080506,14.36,14,14,14.36,2000
20080507,14.64,15,15,14.64,100
20080510,15.07,15,15,15.07,2000
20080511,15.51,16,16,15.51,2092
20080512,15.97,16,16,15.53,2010
20080513,15.98,16,16,15.98,4000
20080514,16.45,16,16,16.45,9000
20080520,16.93,17,17,16.93,92
20080525,17.44,17,17,17.35,40010
20080526,17.86,18,18,17.77,39190
20080527,18.29,18,18,17.97,19096
20080528,18.51,19,18,18.09,10110
20080531,18.62,19,18,18.17,6841
20080601,18.70,19,18,18.26,11407
20080602,18.74,19,18,18.30,3428
20080609,18.78,25,19,19.65,10361
20080614,19.07,20,19,19.63,1803
20080615,19.04,20,19,19.56,5431
20080622,18.98,20,19,19.56,14
20080629,18.98,19,19,18.98,50
20080709,18.42,18,18,18.42,50
20080825,17.57,18,18,17.57,1351
20080920,16.27,16,16,16.27,30000
20080921,15.79,16,16,15.79,50000
20080923,15.32,15,15,15.37,42671
20080924,15.83,16,15,15.38,1010
20081007,15.84,16,15,15.40,2010
20081021,11.78,13,8,11.57,178510
20081022,11.45,12,11,11.90,289975
20081028,12.25,12,12,11.91,1367
20081029,12.26,12,12,11.92,1010
20081101,12.27,12,12,11.93,1861
20081102,12.29,12,12,11.95,1761
20081104,12.30,12,12,12.04,11679
20081109,12.39,12,12,12.05,1010
20081112,12.40,12,12,12.40,500
20081115,12.77,13,13,12.77,1600
20081116,13.15,13,13,13.15,1000
20081117,13.54,14,14,13.54,50
20081118,13.94,14,14,13.94,1050
20081122,14.36,14,14,13.95,2083
20081123,14.37,14,14,14.15,22426
20081124,14.56,15,15,14.56,48000
20081125,14.99,15,14,14.98,171148
20081126,15.36,15,15,15.41,108861
20081129,15.87,16,15,15.46,5010
20081201,15.92,16,15,15.46,452
20081202,15.92,16,15,15.46,275
20081206,15.92,16,16,15.50,4600
20081221,15.96,16,16,15.53,2400
20081223,15.98,16,16,15.61,8700
20090111,16.06,16,16,15.61,200
20090126,16.06,16,16,16.06,80000
20090127,16.54,17,17,16.11,5000
20090202,16.59,17,17,16.39,27137
20090203,16.87,17,17,16.54,15000
20090204,17.04,17,17,16.54,221
20090222,18.23,18,18,18.22,12421
20090223,18.77,19,18,18.26,23079
20090225,17.71,19,18,18.13,22637
20090228,18.66,19,19,18.18,4162
20090301,18.17,18,18,18.07,15608
20090329,17.53,18,18,18.04,2209
20090405,17.51,18,18,17.92,10000
20090407,17.39,18,17,17.40,151003
20090411,17.92,18,18,17.41,700
20090412,17.92,18,18,17.41,300
20090419,17.93,18,18,17.43,1200
20090420,17.95,18,17,17.32,9800
20090428,21.61,22,22,21.66,16048
20090429,22.29,22,22,22.18,38700
20090504,21.51,22,22,21.90,20010
20090505,21.25,21,21,21.89,1113
20090509,21.24,21,21,21.81,5400
20090510,21.16,22,21,21.71,43334
20090622,22.36,22,22,22.36,12894
20090623,22.36,23,22,22.36,1256680
20090624,23.02,23,23,22.65,21121
20090627,23.01,23,23,22.66,1000
20090628,22.39,22,22,22.54,10400
20090629,22.14,22,22,22.54,13
20090704,21.88,23,22,22.52,1800
20090705,21.88,22,22,22.49,2000
20090711,23.01,23,23,22.57,7236
20090714,21.89,22,22,22.37,13699
20090721,21.71,22,22,22.19,12817
20090727,21.53,22,22,22.07,8484
20090801,22.72,23,23,22.14,4700
20090802,22.72,23,23,22.14,334
20090808,21.47,21,21,22.00,10000
20090810,21.47,21,21,21.94,4310
20090811,21.34,23,21,22.18,23209
20090812,22.72,23,23,22.57,28131
20090815,22.59,23,23,22.83,19806
20090816,23.51,24,24,22.89,5000
20090817,23.57,24,24,22.97,5651
20090818,23.65,24,24,23.08,7000
20090822,23.77,24,24,23.43,24050
20091025,41.34,53,41,44.54,14000
20091028,45.86,46,46,44.57,509
20091110,46.11,46,46,46.11,10
20091111,47.71,48,48,46.44,10000
20091116,48.04,48,48,46.66,7000
20091118,48.29,48,48,48.29,10
20091121,49.97,50,50,49.97,10
20091122,51.71,52,52,51.71,10
20091123,53.50,53,53,53.50,10
20091124,55.34,55,55,55.34,128
20091209,57.27,57,57,55.34,300
20091222,57.27,57,57,55.98,15509
20091223,57.93,58,58,55.98,330
20100103,57.93,58,58,56.25,6534
20100105,58.21,58,58,58.21,4000
20100106,60.22,60,60,58.21,10
20100109,60.22,60,60,58.51,7500
20100111,60.55,61,61,60.55,20
20100112,62.65,63,63,62.65,10
20100113,64.82,65,65,64.82,10
20100117,67.08,67,67,67.08,10
20100119,69.43,69,69,69.43,10
20100120,71.85,72,72,71.85,7000
20100123,74.36,74,74,74.36,116000
20100124,76.95,77,77,76.95,135252
20100125,79.63,80,80,77.39,8000
20100126,80.09,80,80,77.39,82
20100201,80.09,80,80,77.45,1100
20100203,80.15,80,80,80.15,50000
20100206,82.93,83,83,82.93,126000
20100207,85.83,86,86,85.83,100000
20100208,88.80,89,89,88.80,50000
20100209,91.89,92,92,90.95,33608
20100210,94.12,94,91,91.59,1427202
20100214,94.78,95,95,92.22,9380
20100216,90.95,94,91,92.00,25467
20100217,91.09,91,90,89.80,244493
20100220,88.80,90,89,89.38,20247
20100221,92.47,92,92,90.48,17210
20100222,93.63,94,94,91.42,14429
20100223,94.62,95,95,94.62,64662
20100224,97.93,98,98,95.58,14049
20100227,95.09,95,92,94.65,17674
20100301,91.34,91,91,91.45,46435
20100302,93.71,95,94,94.62,156374
20100303,97.76,98,93,94.56,22100
20100306,94.54,95,92,94.45,59510
20100307,92.06,92,92,92.06,177139
20100308,95.22,95,90,91.56,102496
20100309,94.67,95,94,93.30,26026
20100310,96.52,97,92,94.09,30144
20100313,96.41,96,91,91.81,35220
20100314,89.74,91,90,90.62,81177
20100315,88.20,88,87,89.11,24771
20100316,86.02,87,86,88.91,3201
20100317,86.02,92,86,91.86,87536
20100327,92.06,92,92,91.89,5000
20100328,95.09,95,92,92.44,29275
20100329,91.34,91,89,91.89,18435
20100330,90.95,91,89,91.61,8604
20100331,88.97,95,88,91.78,85354
20100420,95.33,103,95,97.50,160864
20100421,100.90,101,94,98.36,80047
20100424,97.12,97,95,97.98,8037
20100427,94.58,95,95,96.30,23920
20100428,92.94,93,93,95.97,5000
20100501,92.64,95,93,93.20,49305
20100502,93.42,96,93,94.88,33100
20100503,97.12,98,95,95.93,370084
20100504,95.29,99,95,98.17,75595
20100505,97.91,102,95,97.57,44794
20100508,94.17,94,94,96.45,15751
20100509,93.42,93,93,93.09,57000
20100510,89.91,90,90,89.84,55077
20100511,87.82,88,88,89.76,2000
20100512,90.43,90,90,89.91,10100
20100515,89.91,90,89,89.80,10203
20100516,92.30,93,90,90.58,24000
20100518,93.61,94,93,90.77,2792
20100519,90.81,91,90,90.66,11477
20100522,93.39,93,88,87.82,1355737
20100524,87.07,88,87,87.74,10100
20100525,87.18,87,87,87.71,3256
20100526,87.56,88,87,87.67,4300
20100529,87.89,90,88,87.71,3148
20100530,90.77,91,87,89.39,54158
20100531,88.19,88,88,88.45,3521881
20100601,91.52,92,88,88.53,2519
20100606,91.48,92,90,88.86,5676
20100607,85.95,86,86,85.76,152385
20100608,82.89,83,83,82.85,54192
20100609,82.81,83,83,83.04,16500
20100612,85.91,86,86,83.04,75
20100613,85.91,86,86,83.15,1825
20100616,85.95,86,84,84.68,64190
20100619,83.18,83,83,84.49,6250
20100620,84.46,87,84,85.54,32336
20100622,85.35,85,85,85.54,2100
20100623,85.61,86,86,85.54,826
20100627,85.61,86,86,85.54,11000
20100628,88.53,89,89,88.30,39350
20100629,91.82,92,92,88.30,195
20100630,91.82,92,92,90.73,33325
20100703,94.36,94,94,93.91,42222
20100704,97.65,98,98,97.65,65867
20100705,101.53,102,97,100.56,254937
20100706,98.13,99,98,98.73,73035
20100707,99.10,99,95,98.21,11369
20100711,94.32,99,94,95.89,33252
20100712,98.62,100,99,99.48,81945
20100713,103.44,103,103,103.44,225218
20100714,107.55,108,101,103.89,76197
20100717,99.74,100,100,99.74,57825
20100718,97.16,100,96,97.65,38703
20100720,100.52,101,95,96.23,43331
20100721,96.26,100,96,98.73,32030
20100724,102.65,103,103,99.63,11227
20100725,97.50,97,96,96.56,50500
20100726,96.41,98,96,96.79,23658
20100728,99.40,99,96,96.49,17195
20100731,100.34,100,100,96.68,2287
20100801,100.15,101,100,99.85,40286
20100802,103.51,104,97,99.85,3571
20100803,96.79,98,97,99.25,10996
20100807,100.90,101,101,99.48,6843
20100808,100.82,101,100,100.30,37327
20100809,100.15,100,100,100.30,5000
20100810,99.03,101,98,98.92,68763
20100811,100.23,100,99,99.44,27743
20100814,99.40,103,99,101.79,34227
20100815,105.83,106,106,105.83,193827
20100816,110.05,110,110,107.21,15835
20100817,111.47,111,111,111.47,127692
20100818,108.37,108,108,108.37,60450
20100821,108.75,112,109,109.83,23041
20100823,114.91,115,115,114.91,4100
20100824,119.51,120,120,117.00,22000
20100825,121.68,122,122,117.71,7150
20100828,122.42,122,122,120.52,28652
20100829,125.34,125,125,125.34,125575
20100830,125.15,125,120,122.09,56529
20100831,122.95,123,123,122.61,38767
20100904,120.70,123,121,121.94,79780
20100905,123.32,127,123,122.76,27870
20100906,123.54,124,124,122.83,6830
20100907,123.58,124,123,123.69,93005
20100908,123.32,123,123,123.62,19600
20100912,123.32,124,123,123.54,21124
20100913,123.32,123,123,123.51,7879
20100914,123.32,124,123,123.51,1008495
20100915,126.68,127,123,123.54,8032
20100918,123.28,123,119,122.80,16500
20100920,118.61,119,118,122.16,10716
20100921,117.90,127,118,121.04,20383
20100922,122.65,123,123,121.11,3755
20100925,121.82,123,122,121.26,11403
20100926,119.99,120,120,121.23,2000
20100927,119.66,120,120,119.99,59728
20100928,121.45,121,120,119.92,14108
20100929,118.54,119,116,119.17,16970
20101002,123.32,123,116,118.42,31624
20101003,116.29,116,116,117.49,32878
20101005,115.85,116,116,117.15,15008
20101006,114.72,115,113,115.21,40439
20101009,113.98,114,113,114.99,11768
20101010,113.94,119,111,112.59,87048
20101011,112.59,117,113,112.63,25419
20101012,117.12,117,108,112.41,110677
20101019,118.41,123,118,122.30,72854
20101020,122.43,122,117,120.32,32345
20101023,119.98,120,116,119.55,13878
20101024,116.30,117,116,117.36,52332
20101025,116.30,116,116,117.36,1
20101026,116.30,116,116,117.36,314
20101027,112.66,113,113,116.64,11418
20101030,111.98,112,112,116.47,2600
20101031,115.88,116,116,115.88,110519
20101101,115.88,116,116,115.88,8968
20101102,115.88,116,116,115.88,16001
20101103,117.57,118,111,112.92,54749
20101106,109.53,110,109,112.28,11960
20101107,108.56,109,109,111.31,20000
20101108,109.95,110,108,110.67,30414
20101110,108.05,108,108,110.59,2980
20101116,110.04,110,108,110.42,10000
20101121,114.82,115,115,110.42,20
20101123,108.35,108,108,110.29,5279
20101128,114.18,114,114,110.34,1105
20101201,109.36,111,109,110.34,13976
20101204,110.42,110,110,110.34,4088
20101206,109.32,109,109,110.29,3000
20101207,110.00,110,110,110.29,5000
20101208,108.26,108,108,110.25,2000
20101212,109.95,110,110,110.21,30154
20101213,110.25,113,110,110.38,79105
20101214,105.98,113,106,111.10,21533
20101218,107.25,107,107,110.21,17329
20101219,107.46,107,107,108.39,50975
20101220,108.39,108,108,108.39,744
20101222,105.77,106,106,108.05,9800
20101225,109.95,110,110,108.22,6500
20101226,109.91,110,110,108.35,5000
20110101,105.77,106,106,108.26,2965
20110102,105.77,107,106,107.88,14295
20110103,105.77,106,106,106.91,35081
20110104,104.50,108,104,106.87,2860
20110105,104.67,111,105,106.40,31373
20110109,104.12,104,104,105.43,36058
20110110,104.46,104,104,105.35,7900
20110111,104.71,105,103,104.12,90000
20110116,104.71,105,101,103.57,67482
20110117,104.03,104,104,103.57,1025
20110118,103.57,104,104,103.70,20257
20110122,103.82,108,104,103.99,22000
20110123,108.14,108,108,104.96,18000
20110124,109.15,109,109,105.01,1000
20110129,109.19,109,109,106.91,35061
20110130,111.18,111,111,108.81,34000
20110131,113.13,113,112,113.00,78094
20110201,113.34,114,113,113.08,10445
20110205,113.34,115,113,114.31,74917
20110206,114.18,119,114,118.03,122763
20110207,122.64,123,123,122.73,223541
20110208,124.67,125,118,123.19,122496
20110209,118.50,128,118,126.91,104197
20110212,129.83,132,129,130.25,156350
20110213,127.29,127,127,129.70,14018
20110214,125.22,125,125,124.59,115340
20110215,119.64,125,120,123.91,35782
20110216,119.39,120,119,123.45,8064
20110219,120.53,123,121,123.02,18000
20110220,122.64,126,119,123.15,7397
20110222,119.30,126,119,123.06,4660
20110223,126.45,126,126,123.11,1160
20110226,126.36,126,125,123.49,10500
20110228,126.41,126,126,123.66,5000
20110301,122.64,123,123,123.66,1000
20110306,119.43,123,119,122.73,4441017
20110307,118.41,118,118,122.52,4037
20110309,117.69,118,118,121.84,10850
20110312,117.74,118,118,121.04,15145
20110314,117.69,118,118,121.04,39
20110319,118.84,119,118,120.82,6272
20110326,117.74,120,118,120.49,10600
20110327,120.49,120,120,120.49,2000
20110329,125.26,125,125,120.95,7800
20110330,125.77,126,126,121.08,2000
20110403,125.90,126,126,121.71,10000
20110404,126.58,127,127,121.97,4250
20110405,126.83,127,125,125.14,51011
20110406,130.13,130,130,130.13,76901
20110409,135.33,135,135,130.68,8000
20110410,131.14,136,131,130.85,11390
20110411,134.99,135,130,130.55,58623
20110412,125.35,125,125,128.73,26571
20110416,123.66,127,124,126.41,47810
20110417,128.14,128,125,126.45,4423
20110419,123.61,124,124,125.77,19086
20110420,125.60,126,126,125.77,8000
20110423,130.68,131,131,126.91,17586
20110424,128.99,132,129,128.56,26303
20110425,129.41,129,129,128.65,10000
20110426,128.99,129,129,128.90,35178
20110427,133.60,134,133,129.24,7140
20110430,124.08,124,124,128.44,12000
20110501,123.32,123,123,124.12,64983
20110502,123.32,129,123,124.88,17434
20110503,128.99,129,129,125.14,5350
20110504,125.22,125,125,125.14,10836
20110509,120.15,120,120,120.49,71330
20110530,115.71,116,116,120.36,2000
20110531,115.58,117,116,118.33,34071
20110601,113.63,114,114,117.95,6126
20110607,113.76,116,114,117.06,23270
20110611,116.30,116,116,116.85,19594
20110612,116.30,116,116,116.85,374
20110613,116.30,116,112,116.72,12000
20110615,114.18,114,114,116.64,2457
20110620,114.18,114,114,115.75,27543
20110621,114.18,114,114,115.62,6183
20110622,114.23,114,114,115.58,2000
20110625,114.18,114,114,115.20,21977
20110627,110.63,112,111,114.86,7780
20110628,112.11,112,112,114.78,2600
20110629,114.18,114,114,114.78,500
20110705,112.92,113,110,114.48,8000
20110709,114.18,114,114,114.27,54014
20110710,118.33,119,118,117.19,50669
20110713,120.06,120,120,117.19,450
20110716,120.06,120,120,118.33,30100
20110718,114.40,114,114,118.03,6100
20110719,118.41,118,118,118.03,2000
20110720,121.80,123,122,121.04,59060
20110723,116.55,123,117,122.56,84008
20110730,125.48,127,122,126.58,70642
20110803,127.59,128,128,126.87,23900
20110806,128.94,129,129,128.22,50000
20110807,128.35,129,128,128.31,50196
20110810,123.19,123,123,128.31,5
20110813,128.48,129,128,128.48,63353
20110814,128.48,128,128,128.48,137517
20110815,123.36,123,123,128.44,748
20110817,128.44,128,128,128.35,13000
20110821,128.35,129,128,128.39,42656
20110823,130.25,130,130,128.44,1160
20110824,126.87,127,127,128.22,9696
20110828,128.99,129,127,128.90,171621
20110829,128.94,129,129,128.90,138381
20110903,123.91,128,124,128.48,9608
20110904,128.77,129,129,128.69,48973
20110905,128.52,129,129,128.69,175599
20110906,128.52,129,129,128.56,121000
20110907,128.56,129,127,128.44,106910
20110910,128.52,129,129,128.69,176887
20110911,133.55,134,130,132.75,68784
20110912,131.10,133,129,132.62,9330
20110913,133.21,133,133,133.00,57648
20110914,135.33,135,135,133.05,1711
20110917,135.08,135,133,134.15,48887
20110919,133.72,134,134,134.15,2130
20110920,134.36,134,134,134.23,35508
20110921,129.03,129,129,133.98,3650
20110925,134.23,134,129,134.02,55660
20110926,133.21,133,133,133.98,2790
20110927,133.98,134,134,133.98,2000
20110928,133.17,133,133,133.89,8000
20111002,131.35,134,131,133.89,24903
20111003,130.25,130,127,128.35,29086
20111004,129.41,129,129,129.15,9000
20111005,129.41,129,129,129.20,67108
20111009,132.16,137,132,133.34,15501
20111010,133.60,135,133,133.38,178567
20111011,134.74,135,135,134.74,8500
20111012,134.95,136,133,134.78,24910
20111015,134.99,137,135,135.96,126520
20111018,135.96,136,136,135.96,36000
20111019,135.69,136,136,135.69,20000
20111022,134.34,147,134,140.77,120000
20111026,150.34,156,150,155.48,40750
20111029,167.91,168,162,167.32,225085
20111030,180.51,181,174,179.10,450281
20111031,192.73,193,178,185.21,229609
20111101,183.27,183,173,177.54,160309
20111102,188.13,191,184,187.75,492808
20111105,191.92,193,186,191.70,208858
20111106,176.40,183,176,178.94,146839
20111108,176.78,177,175,176.18,132757
20111109,176.18,183,173,177.32,266369
20111120,187.73,191,188,190.83,188895
20111121,198.43,198,198,198.43,113864
20111122,214.29,214,211,214.29,862975
20111123,229.77,230,216,222.26,581705
20111126,225.17,226,211,218.79,223548
20111127,210.34,211,203,209.22,132178
20111128,201.15,201,193,196.65,181686
20111129,196.65,212,197,207.53,282953
20111130,215.79,216,206,207.62,122990
20111203,211.10,211,207,208.94,226641
20111204,210.16,219,204,213.07,287578
20111207,215.79,229,216,222.35,497514
20111210,226.58,233,213,222.17,460096
20111211,222.35,222,209,211.10,154549
20111212,211.10,217,208,214.10,92317
20111213,213.91,217,207,211.28,234612
20111214,218.51,219,195,207.25,206243
20111217,204.62,210,198,202.37,127130
20111218,205.47,213,203,205.47,465323
20111219,221.88,222,206,215.13,446916
20111220,211.10,211,201,205.84,159254
20111221,207.81,208,198,200.40,107173
20111224,204.81,205,199,200.31,54543
20111225,202.56,203,199,200.31,140654
20111226,201.71,203,199,200.68,85197
20111227,198.05,202,194,196.65,27697
20111228,197.02,211,193,198.90,101281
20111231,206.78,207,205,205.84,135055
20120101,206.22,206,205,205.94,21170
20120102,213.91,214,198,205.84,4078
20120103,197.77,205,198,203.21,32506
20120104,195.15,201,195,198.71,102606
20120107,206.59,207,198,204.15,61744
20120108,196.18,206,196,202.28,138586
20120109,197.96,198,197,199.65,42910
20120110,197.12,198,193,196.46,47864
20120111,192.71,193,189,189.05,296526
20120115,191.39,191,188,189.70,105199
20120116,190.46,195,190,192.24,116101
20120117,188.67,192,189,190.55,104762
20120118,192.24,192,185,190.36,98241
20120121,185.39,190,185,189.33,35010
20120123,189.52,197,189,194.49,243044
20120125,202.18,202,195,200.02,340074
20120128,198.81,201,192,194.68,168379
20120129,201.34,201,188,189.99,90907
20120130,187.83,190,188,189.99,333
20120131,192.33,192,188,189.52,89003
20120201,189.52,193,190,189.61,16799
20120204,188.58,192,188,189.33,64172
20120205,191.96,192,186,188.11,47157
20120206,182.76,187,181,182.29,154429
20120207,181.07,181,176,178.07,120556
20120208,174.51,180,175,177.88,8532
20120212,171.69,172,171,172.07,67685
20120213,170.75,174,165,167.28,237195
20120214,169.81,172,161,167.94,247026
20120215,168.88,169,169,167.94,200
20120218,174.32,174,167,167.09,55801
20120219,166.06,174,166,172.44,88434
20120220,175.44,178,174,174.04,131824
20120221,180.89,178,169,174.13,19375
20120222,173.57,181,174,179.29,78309
20120225,185.76,186,176,180.32,37944
20120226,178.26,183,174,179.76,185153
20120228,182.01,183,177,181.92,61038
20120229,183.79,187,180,185.20,228990
20120303,187.64,188,180,185.39,90120
20120304,187.17,187,178,181.92,142690
20120305,176.38,185,176,179.48,43748
20120306,172.72,174,172,175.91,40461
20120307,182.86,183,175,180.60,61780
20120310,187.83,188,188,184.83,44802
20120311,192.14,192,188,190.55,189582
20120312,183.23,190,183,184.26,151192
20120313,187.55,188,181,184.36,2183
20120314,178.26,188,178,186.80,62864
20120317,180.42,183,180,184.17,38508
20120318,182.01,182,177,179.85,53093
20120325,177.32,187,177,181.07,29332
20120326,187.64,188,188,181.92,10327
20120327,184.83,185,185,182.48,15395
20120402,178.54,179,175,182.01,6552
20120403,175.07,175,175,181.17,10120
20120404,175.44,175,175,181.07,907
20120407,176.38,176,175,179.48,21000
20120408,173.85,181,174,178.82,26086
20120409,173.85,175,172,175.82,40979
20120410,174.88,175,175,175.16,55578
20120411,174.97,175,175,175.16,21582
20120414,175.16,175,175,175.16,10000
20120415,180.13,180,180,176.76,50132
20120416,180.04,180,175,176.66,13292
20120417,179.20,181,179,177.32,37424
20120418,180.98,181,175,177.04,20020
20120424,173.57,178,174,177.04,3667
20120428,170.66,171,171,177.04,3
20120429,170.28,176,170,176.29,18716
20120430,176.38,178,176,176.38,29212
20120501,176.38,177,176,176.48,103793
20120502,176.38,177,176,176.48,11500
20120505,176.38,176,176,176.48,26306
20120506,176.38,176,176,176.48,48277
20120507,176.38,176,171,176.01,15473
20120508,170.00,170,170,175.82,5000
20120509,169.81,170,169,174.88,21850
20120512,168.88,169,168,174.22,15000
20120513,167.94,168,168,174.04,5700
20120514,171.88,172,172,174.04,2858
20120515,168.88,173,169,173.76,9419
20120516,166.91,167,167,173.38,8425
20120520,166.53,167,167,172.91,10155
20120521,167.00,171,167,172.07,25832
20120522,168.88,169,169,171.97,3000
20120523,168.88,170,169,171.78,10567
20120526,168.88,172,169,171.13,35720
20120527,168.88,169,169,170.94,9997
20120528,169.81,170,169,170.75,18000
20120529,172.82,173,171,170.94,11279
20120530,172.54,173,169,170.94,951
20120602,168.97,170,169,168.97,163692
20120605,166.06,171,166,169.06,5161
20120609,166.06,166,162,168.41,19599
20120610,162.31,164,162,167.75,17182
20120611,167.66,168,163,167.66,2510
20120612,166.06,166,166,167.66,1870
20120613,162.78,163,162,167.66,1079
20120616,162.40,162,161,165.78,42600
20120617,159.21,159,159,161.37,102843
20120619,155.08,155,155,159.87,36467
20120620,153.49,153,153,157.99,44759
20120623,151.71,155,152,151.99,146134
20120624,150.11,151,150,151.43,48388
20120625,157.43,157,157,151.43,1
20120626,149.27,149,149,150.86,40279
20120627,144.95,145,145,150.58,6792
20120630,150.11,153,150,150.58,8436
20120701,151.05,151,151,150.58,7101
20120702,151.05,157,151,152.46,56500
20120703,155.74,156,154,152.46,841
20120704,149.64,156,150,152.83,46236
20120707,152.93,153,153,152.83,5973
20120708,152.93,153,152,152.55,54127
20120709,150.58,151,151,152.55,1328
20120710,150.58,158,151,152.55,4279
20120711,152.65,153,151,152.46,17354
20120715,151.99,152,152,152.36,27391
20120716,154.71,155,151,152.46,10000
20120718,157.34,159,156,154.90,65726
20120721,161.09,161,161,161.09,372617
20120722,166.91,167,161,166.06,508970
20120723,170.75,171,165,168.97,259886
20120724,164.56,165,162,162.40,269526
20120725,168.31,168,168,164.47,53000
20120728,164.47,164,158,164.37,103000
20120729,159.59,160,158,159.12,128708
20120730,152.83,155,153,153.58,553892
20120801,159.68,160,160,153.58,8
20120804,150.86,159,151,153.02,31453
20120805,150.68,151,147,150.11,193281
20120806,144.11,144,144,149.64,13153
20120807,143.73,144,144,148.61,29992
20120808,143.54,150,144,147.77,31270
20120811,150.02,150,145,147.67,7800
20120812,145.42,145,145,147.67,2033
20120813,151.71,152,146,147.58,28200
20120814,150.68,151,151,147.95,18004
20120815,150.58,151,151,148.05,3700
20120818,147.30,147,147,147.95,14000
20120821,147.30,147,145,145.52,169100
20120822,147.20,151,147,150.39,238852
20120825,156.40,156,150,150.30,108820
20120827,145.70,146,146,150.11,5000
20120902,151.05,153,149,150.86,108100
20120903,152.36,155,150,151.99,120905
20120904,156.87,157,151,153.11,84000
20120905,151.05,154,151,152.83,47550
20120908,152.65,153,147,151.61,76550
20120909,149.17,149,148,151.61,2000
20120910,147.77,149,146,148.05,143837
20120911,148.71,149,147,148.05,19275
20120915,147.11,149,147,147.67,66650
20120916,148.33,148,147,147.77,38228
20120917,148.24,153,148,148.61,120354
20120918,153.21,155,153,151.52,94010
20120919,157.43,157,153,152.55,27755
20120922,158.65,159,153,154.52,77380
20120923,154.62,160,155,155.84,62039
20120924,161.93,162,159,156.30,16521
20120925,153.87,159,153,155.74,53056
20120926,153.96,162,154,158.65,111931
20120929,164.19,165,163,163.81,129392
20120930,169.81,170,167,166.81,86363
20121001,162.31,162,160,166.16,16567
20121002,159.59,162,160,165.12,23734
20121003,164.37,167,159,159.96,139819
20121006,161.37,161,155,159.78,30700
20121007,155.18,158,155,158.93,29001
20121008,165.12,165,160,164.28,293617
20121015,177.30,177,173,174.13,787868
20121016,181.02,181,177,181.02,546308
20121017,188.25,188,181,183.76,115267
20121020,182.78,191,181,187.81,531132
20121021,186.06,186,181,183.21,256452
20121022,190.44,190,190,190.44,455055
20121023,197.99,198,198,197.99,1494023
20121024,205.87,206,206,203.46,105823
20121027,211.56,212,212,211.45,151568
20121028,218.89,219,203,212.55,1578993
20121029,206.53,211,206,209.04,218186
20121030,210.90,211,201,204.66,270637
20121031,205.65,208,197,203.46,196168
20121104,207.95,208,199,203.35,91100
20121105,197.00,200,195,197.22,273792
20121106,196.78,203,197,197.77,21400
20121107,201.38,206,201,205.43,672984
20121110,213.42,214,208,213.53,389667
20121111,222.07,222,219,221.74,524413
20121112,220.97,229,213,218.02,783451
20121113,226.66,227,227,226.66,503324
20121114,235.64,236,227,233.56,916052
20121117,229.51,238,227,230.71,387140
20121118,229.84,231,225,226.88,430737
20121119,226.99,236,227,233.67,592683
20121120,239.69,240,235,238.37,293158
20121121,240.78,242,235,238.70,198976
20121126,241.77,242,234,237.83,176491
20121127,237.39,237,228,231.59,353444
20121128,234.11,237,233,235.20,238793
20121201,235.53,245,235,244.18,3764960
20121202,253.92,254,246,253.59,4998073
20121203,262.12,264,262,263.44,2978130
20121204,264.97,268,253,258.62,1167608
20121205,253.81,263,252,257.64,1733471
20121208,262.56,264,250,256.00,1495474
20121209,256.76,257,247,250.52,865694
20121210,259.28,259,245,247.68,564229
20121211,255.01,255,245,249.32,447545
20121212,254.35,259,250,258.51,1267240
20121215,268.80,269,264,268.36,1707596
20121216,273.62,279,263,272.52,1529214
20121217,269.35,273,263,265.52,1375361
20121218,271.21,276,268,275.15,2813345
