<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20140702,1252.53,1253,1253,1303.34,9707
20140705,1251.68,1252,1252,1302.50,26076
20140706,1250.84,1251,1251,1302.50,100
20140707,1250.84,1251,1251,1301.65,14177
20140708,1249.99,1250,1250,1300.80,23096
20140709,1197.48,1197,1150,1152.60,6932002
20140712,1108.56,1143,1107,1128.04,674598
20140713,1083.16,1083,1083,1125.50,63050
20140714,1080.62,1081,1081,1121.27,110000
20140715,1077.23,1077,1077,1120.42,30913
20140716,1076.38,1076,1076,1119.57,22090
20140721,1075.53,1076,1076,1117.88,51412
20140722,1073.84,1074,1074,1106.02,301053
20140723,1061.98,1126,1062,1091.62,11184610
20140726,1134.82,1135,1126,1124.65,875504
20140727,1169.54,1170,1090,1142.44,5044020
20140728,1097.55,1116,1098,1097.55,1992770
20140802,1102.63,1114,1054,1076.38,947852
20140803,1074.69,1075,1034,1045.05,1082921
20140804,1058.60,1059,1032,1042.51,781327
20140805,1007.78,1084,1006,1058.60,1387951
20140806,1095.01,1101,1076,1099.25,1846244
20140809,1100.09,1109,1056,1086.54,780414
20140810,1050.13,1075,1043,1070.45,501708
20140811,1054.36,1089,1054,1073.84,321004
20140812,1082.31,1092,1047,1068.76,406774
20140813,1034.88,1054,1026,1044.20,762278
20140816,1024.72,1042,1009,1031.50,592792
20140817,1047.59,1048,1013,1028.11,561313
20140818,1032.34,1067,1032,1051.82,854061
20140819,1083.16,1083,1042,1055.21,722138
20140820,1078.92,1097,1073,1095.01,2948163
20140823,1124.65,1137,1093,1123.81,1210870
20140824,1124.65,1125,1079,1079.77,1944052
20140825,1074.69,1075,1037,1045.05,1041602
20140826,1014.56,1087,1015,1078.92,1605284
20140827,1105.17,1121,1065,1103.48,2408542
20140830,1060.29,1062,1059,1096.71,180427
20140831,1053.52,1059,1054,1073.84,607791
20140901,1079.77,1101,1042,1064.52,1196768
20140902,1023.87,1065,1024,1028.11,1562316
20140903,1015.41,1041,1014,1027.26,330272
20140906,1020.49,1020,987,1011.17,673535
20140907,978.99,1008,974,1007.78,262319
20140908,990.85,1031,991,1010.32,194073
20140909,1033.19,1033,971,974.76,1541220
20140910,956.97,998,936,959.51,543856
20140913,948.50,991,921,949.35,396003
20140914,914.63,972,915,950.20,338139
20140915,940.88,956,928,948.50,331443
20140916,923.10,949,915,941.73,256074
20140917,938.34,938,910,935.80,293717
20140920,910.39,918,901,929.02,316446
20140921,914.63,924,893,905.31,1269333
20140922,930.72,931,910,908.70,364633
20140923,917.17,917,912,911.24,520637
20140924,907.85,927,908,912.93,431572
20140927,923.10,923,884,903.62,588632
20140928,894.30,902,881,897.69,435447
20140929,879.91,921,880,892.61,586304
20140930,882.45,889,881,890.07,314229
20141001,880.75,916,881,899.38,669423
20141004,901.92,915,891,899.38,295645
20141006,912.09,935,910,929.87,1154078
20141007,956.97,966,911,934.95,722579
20141008,907.85,929,908,929.87,374950
20141011,904.46,927,904,926.48,301182
20141012,931.56,932,899,920.56,473508
20141014,923.10,923,906,914.63,780913
20141015,934.11,942,910,919.71,674759
20141018,935.80,949,936,936.65,865817
20141019,935.80,974,936,967.98,1949738
20141020,998.47,1006,974,1002.70,2492435
20141021,1033.19,1033,974,1001.86,745331
20141022,980.68,1004,971,996.77,326451
20141025,985.76,986,965,973.91,1084635
20141026,973.06,1013,973,1006.94,3056045
20141027,999.31,1047,974,1029.80,2073736
20141028,1070.45,1070,1070,1050.97,588259
20141029,1092.47,1092,1092,1061.98,304738
20141101,1104.33,1104,1104,1067.07,145203
20141102,1109.41,1109,1109,1069.61,67211
20141105,1111.95,1112,1112,1075.53,152010
20141108,1117.88,1118,1118,1093.32,490315
20141109,1136.51,1137,1137,1106.02,332461
20141110,1194.10,1242,1194,1239.83,14949787
20141111,1261.85,1289,1247,1283.02,7979807
20141112,1253.38,1334,1253,1317.74,4618431
20141115,1344.84,1370,1265,1335.53,4965724
20141116,1388.88,1389,1321,1365.17,5595610
20141117,1355.00,1386,1311,1341.45,3711643
20141118,1355.00,1380,1289,1338.07,3506881
20141119,1345.69,1346,1285,1300.80,2349599
20141122,1319.43,1352,1287,1349.08,3534653
20141123,1352.46,1402,1352,1399.04,4993562
20141124,1448.16,1455,1399,1440.54,4119025
20141125,1382.95,1383,1383,1435.46,105717
20141126,1378.72,1379,1379,1378.72,1866928
20141129,1371.94,1397,1324,1337.22,2884440
20141130,1283.87,1286,1284,1290.64,1011361
20141201,1239.83,1270,1240,1240.67,3849407
20141202,1204.26,1270,1192,1202.57,1216132
20141203,1168.69,1207,1155,1157.68,1819021
20141206,1184.78,1203,1160,1198.33,1196622
20141207,1245.76,1246,1167,1241.52,6413450
20141208,1290.64,1291,1291,1288.95,1104239
20141209,1339.76,1340,1292,1330.44,2071261
20141210,1380.41,1383,1347,1382.10,6035052
20141214,1397.35,1430,1327,1366.86,2748931
20141215,1312.66,1363,1313,1315.20,2325479
20141216,1367.71,1368,1368,1322.82,172722
20141217,1375.33,1375,1375,1339.76,371838
20141220,1393.11,1393,1393,1340.61,17801
20141222,1393.96,1394,1394,1340.61,6103
20141224,1393.96,1394,1394,1343.15,62700
20141227,1396.50,1397,1397,1345.69,53182
20141228,1399.04,1399,1399,1399.04,24566047
20141229,1454.93,1455,1419,1453.24,27310554
20141230,1435.46,1435,1396,1411.74,1686076
20141231,1388.88,1393,1356,1366.86,7530238
20150103,1331.29,1363,1313,1320.28,4934378
20150104,1316.89,1373,1317,1365.17,6283974
20150105,1315.20,1363,1311,1317.74,2683594
20150106,1266.08,1267,1265,1265.23,3407128
20150107,1265.23,1276,1215,1222.04,1731042
20150110,1178.01,1178,1174,1212.73,231830
20150111,1164.46,1219,1164,1167.84,4813050
20150112,1210.19,1214,1177,1213.57,1225351
20150113,1227.97,1236,1165,1200.02,1229209
20150114,1227.12,1244,1186,1206.80,1830980
20150117,1194.10,1236,1163,1196.64,1030762
20150118,1200.02,1200,1149,1152.60,1203065
20150119,1118.72,1122,1107,1111.10,1106618
20150125,1067.07,1088,1067,1067.91,3335715
20150126,1026.42,1054,1026,1027.26,1613592
20150127,1044.20,1056,1025,1032.34,795079
20150128,1017.10,1073,1017,1072.99,1774341
20150131,1100.09,1115,1100,1102.63,834597
20150201,1146.67,1147,1082,1109.41,699606
20150202,1075.53,1142,1076,1114.49,651035
20150203,1134.82,1142,1092,1126.35,1119115
20150204,1156.83,1171,1143,1168.69,3814424
20150207,1143.28,1210,1135,1161.07,776704
20150208,1134.82,1135,1115,1117.03,1205741
20150209,1072.99,1101,1073,1086.54,812356
20150210,1046.74,1087,1043,1050.97,1360135
20150214,1033.19,1092,1033,1067.07,532654
20150215,1096.71,1109,1067,1089.93,894215
20150216,1133.12,1133,1133,1103.48,349982
20150217,1147.52,1148,1148,1144.98,1083248
20150218,1190.71,1191,1114,1170.38,1498476
20150221,1154.29,1181,1129,1168.69,90344
20150222,1176.31,1176,1122,1131.43,786104
20150223,1088.24,1121,1087,1089.08,1244040
20150224,1117.88,1118,1056,1085.70,260750
20150225,1095.01,1095,1043,1056.90,779065
20150228,1033.19,1076,1033,1056.90,112162
20150301,1050.13,1098,1023,1083.16,869763
20150302,1099.25,1125,1050,1084.85,887796
20150303,1051.82,1076,1043,1075.53,248561
20150304,1075.53,1109,1061,1076.38,40659
20150307,1067.91,1096,1034,1056.06,615310
20150308,1025.57,1063,1026,1051.82,235928
20150309,1042.51,1071,1043,1052.67,158658
20150310,1056.90,1057,1025,1047.59,201644
20150311,1049.28,1049,1020,1043.35,187764
20150314,1050.13,1085,1050,1060.29,3644390
20150315,1092.47,1103,1085,1100.94,1207117
20150316,1062.83,1121,1063,1100.94,159797
20150317,1057.75,1092,1058,1097.55,100103
20150318,1095.86,1141,1096,1117.03,808705
20150325,1126.35,1126,1100,1117.03,42431
20150328,1088.24,1159,1088,1122.11,398259
20150329,1157.68,1167,1127,1165.30,1197791
20150330,1144.98,1203,1120,1160.22,691993
20150331,1143.28,1185,1122,1159.37,702440
20150404,1205.11,1205,1205,1177.16,357758
20150405,1223.74,1224,1220,1223.74,3971695
20150406,1223.74,1224,1175,1193.25,1483525
20150407,1151.75,1190,1146,1148.37,922600
20150408,1174.62,1194,1164,1178.85,1044563
20150411,1167.00,1186,1141,1172.92,2847697
20150412,1131.43,1131,1126,1162.76,200542
20150413,1117.03,1117,1117,1161.07,39987
20150414,1115.34,1115,1115,1134.82,526081
20150415,1089.93,1178,1090,1132.27,1879085
20150418,1177.16,1177,1135,1172.92,3111510
20150419,1198.33,1219,1131,1190.71,924881
20150420,1143.28,1144,1143,1175.47,296565
20150421,1143.28,1143,1129,1167.00,171918
20150422,1120.42,1184,1120,1122.11,4085071
20150425,1121.27,1158,1092,1123.81,337063
20150426,1109.41,1146,1092,1123.81,240757
20150427,1100.94,1122,1097,1119.57,188257
20150428,1101.79,1114,1081,1106.87,462333
20150429,1133.12,1133,1087,1099.25,630965
20150503,1084.00,1084,1064,1090.78,371080
20150504,1058.60,1059,1048,1083.16,162984
20150505,1078.07,1100,1040,1064.52,652387
20150506,1025.57,1059,1022,1027.26,3207244
20150509,1034.04,1047,991,1025.57,611168
20150510,986.61,1026,987,1017.10,467085
20150511,1020.49,1058,1018,1043.35,708215
20150512,1066.22,1085,1059,1067.07,605255
20150513,1100.09,1101,1059,1068.76,276488
20150517,1030.65,1059,1031,1067.07,65249
20150518,1042.51,1090,1042,1066.22,60929
20150519,1078.92,1109,1059,1092.47,782490
20150520,1126.35,1131,1092,1098.40,243073
20150523,1113.64,1126,1064,1095.01,318274
20150524,1076.38,1118,1059,1090.78,127573
20150525,1041.66,1088,1042,1061.98,778564
20150526,1050.13,1051,1046,1060.29,114000
20150527,1035.73,1036,1025,1050.13,275597
20150530,1026.42,1037,1016,1029.80,711703
20150531,1017.95,1018,1008,1023.87,353080
20150601,1016.25,1046,1016,1028.96,352319
20150602,1050.13,1059,1025,1033.19,214344
20150606,1041.66,1042,1016,1031.50,158819
20150607,992.54,1008,993,1026.42,149619
20150608,1016.25,1016,976,1018.79,240529
20150609,982.38,982,968,1004.40,274108
20150610,954.43,991,954,991.69,253172
20150613,1006.94,1031,982,992.54,123867
20150614,990.85,1039,991,996.77,163420
20150615,982.38,982,970,991.69,190448
20150616,984.07,984,982,991.69,7000
20150617,1007.78,1041,1008,1023.87,660285
20150620,1053.52,1054,1016,1025.57,449884
20150621,1045.89,1047,1001,1023.87,162946
20150622,1023.03,1048,995,1023.87,411410
20150623,1016.25,1057,1016,1029.80,542498
20150624,999.31,1010,981,986.61,1379287
20150627,990.85,1013,982,988.31,303225
20150628,983.22,983,960,966.29,2140051
20150629,1007.78,1008,957,965.44,730005
20150630,990.00,1013,963,978.99,2124492
20150707,1034.52,1068,1025,1043.91,3021040
20150711,1067.83,1096,1025,1082.36,1452465
20150712,1136.18,1136,1128,1136.18,10008223
20150713,1192.56,1193,1193,1192.56,2574517
20150714,1251.50,1252,1187,1241.25,14488189
20150715,1268.59,1269,1180,1185.72,4526745
20150720,1137.03,1162,1127,1136.18,1859126
20150721,1110.55,1180,1111,1129.34,910726
20150722,1137.88,1138,1094,1102.00,1253486
20150725,1080.65,1081,1047,1056.73,1026130
20150726,1025.12,1098,1025,1077.23,1033077
20150727,1125.92,1126,1051,1076.38,752711
20150728,1115.67,1117,1023,1050.75,799745
20150729,1051.60,1098,1052,1074.67,693826
20150801,1101.15,1111,1066,1086.63,493857
20150802,1100.30,1110,1082,1092.61,425037
20150803,1108.84,1136,1093,1098.59,333544
20150804,1084.92,1111,1082,1096.88,277767
20150805,1104.57,1117,1085,1102.00,627822
20150808,1110.55,1111,1061,1083.21,760077
20150809,1084.06,1109,1063,1080.65,385423
20150810,1055.87,1078,1047,1072.96,295352
20150812,1088.34,1088,1046,1066.13,308900
20150815,1046.48,1071,1027,1048.19,625990
20150816,1030.25,1042,1022,1044.77,180831
20150817,1014.01,1034,1008,1032.81,384386
20150818,1002.06,1025,999,1025.97,239500
20150819,1008.04,1017,997,1019.99,299394
20150822,1016.58,1017,994,1017.43,161349
20150823,992.66,998,974,979.84,1278331
20150824,982.41,995,971,979.84,156416
20150825,969.59,976,931,942.26,1182652
20150826,931.15,982,931,948.24,593595
20150829,961.05,995,961,959.34,311400
20150830,989.24,989,953,960.20,404969
20150831,950.80,958,940,955.92,319760
20150901,959.34,982,957,959.34,313954
20150902,982.41,1004,981,978.99,572835
20150905,1001.20,1028,1001,1025.97,969363
20150906,1076.38,1076,1025,1053.31,1675071
20150907,1012.31,1049,1002,1036.23,668117
20150908,1025.12,1025,1011,1029.39,380250
20150909,1009.74,1016,999,1016.58,486704
20150912,999.49,1034,982,1009.74,476502
20150913,1006.33,1006,959,989.24,420476
20150914,966.18,969,966,987.53,58718
20150915,956.78,957,941,962.76,562247
20150916,949.09,989,949,966.18,372958
20150919,992.66,994,941,961.05,365502
20150920,940.55,941,918,946.53,400173
20150921,914.92,939,900,925.17,586062
20150922,941.40,960,923,936.28,421111
20150923,941.40,970,941,940.55,216862
20150926,949.09,949,906,934.57,397180
20150927,947.38,957,941,937.13,141266
20150928,967.03,967,935,938.84,132635
20150929,937.99,965,938,945.67,306213
20150930,956.78,968,947,947.38,152707
20151003,939.69,940,917,942.26,186588
20151004,907.23,964,907,934.57,452677
20151005,927.73,961,923,932.86,237233
20151006,939.69,948,919,932.01,227197
20151007,915.77,956,916,932.86,99097
20151010,939.69,951,920,931.15,132856
20151011,947.38,947,907,928.59,204418
20151012,950.80,951,929,929.44,173085
20151013,938.84,958,939,937.99,368547
20151014,957.63,984,958,959.34,499843
20151017,994.37,1007,991,988.39,564551
20151018,1037.08,1037,991,1021.70,1346806
20151019,984.12,990,975,1014.87,159170
20151020,996.93,999,978,1006.33,241275
20151021,984.12,990,965,1002.06,136592
20151025,986.68,987,953,984.97,339519
20151026,936.28,1034,936,994.37,2011752
20151027,1011.45,1044,1011,1036.23,1306635
20151028,1047.33,1068,1008,1030.25,1520950
20151031,1003.76,1025,988,1017.43,580545
20151101,999.49,1023,987,1006.33,739559
20151102,1007.18,1023,994,1006.33,379425
20151103,995.22,1019,992,1006.33,57703
20151104,1024.27,1047,1023,1033.66,868217
20151107,1026.83,1041,1021,1033.66,335395
20151108,1025.12,1049,1005,1029.39,652475
20151109,1040.50,1040,1036,1031.10,159340
20151110,1021.70,1046,999,1020.85,819791
20151111,1003.76,1048,1004,1033.66,1361345
20151114,1021.70,1051,1022,1037.93,535243
20151115,1025.12,1065,1018,1036.23,263314
20151116,1008.04,1045,1002,1024.27,467063
20151117,1040.50,1040,991,1017.43,236464
20151118,1025.97,1026,997,1016.58,117336
20151121,1018.29,1067,998,1058.44,1929127
20151122,1076.38,1093,1044,1066.13,817467
20151123,1057.58,1076,1023,1064.42,44800
20151124,1042.21,1047,1017,1057.58,170362
20151125,1033.66,1034,1017,1054.17,100000
20151128,1033.66,1034,1002,1039.64,255998
20151129,1002.06,1007,988,998.64,755983
20151130,981.55,1005,977,998.64,37879
20151201,990.95,999,982,997.78,71400
20151205,999.49,999,986,997.78,15100
20151206,1002.91,1003,981,995.22,147981
20151207,977.28,977,956,978.14,456232
20151208,991.80,992,958,977.28,23458
20151209,982.41,982,962,978.14,232000
20151213,965.32,991,959,978.14,10896
20151214,1019.99,1020,979,978.99,35283
20151215,1001.20,1001,976,979.84,59780
20151216,990.95,992,965,978.14,186613
20151219,962.76,963,933,967.03,272195
20151220,931.15,940,923,961.90,117469
20151221,961.05,987,940,961.90,86548
20151222,934.57,943,935,958.49,134596
20151223,937.99,967,938,955.92,139563
20151226,931.15,982,931,949.94,293114
20151227,972.16,982,966,955.07,181998
20151228,957.63,970,943,955.07,280554
20151230,950.80,1002,951,996.08,1570398
20160102,1008.04,1046,1008,1040.50,4787640
20160103,1047.33,1072,1025,1055.02,1502463
20160104,1047.33,1058,1009,1031.10,1813823
20160105,1025.12,1082,1025,1076.38,1961880
20160106,1129.34,1130,1111,1128.49,4813673
20160109,1184.87,1185,1119,1169.49,7775696
20160110,1184.01,1195,1132,1157.53,1474284
20160111,1161.80,1215,1162,1203.66,4264387
20160112,1204.52,1253,1170,1213.91,4422812
20160113,1195.97,1266,1196,1246.38,2622396
20160116,1264.32,1308,1207,1254.06,5948884
20160117,1238.69,1256,1192,1202.81,1232245
20160118,1148.99,1149,1143,1143.01,2008369
20160119,1105.42,1183,1105,1136.18,2561543
20160120,1164.37,1187,1140,1163.51,1642450
20160123,1185.72,1219,1143,1184.87,2307816
20160124,1215.62,1222,1166,1208.79,3346693
20160125,1166.93,1220,1166,1192.56,3493821
20160126,1229.29,1247,1182,1216.48,3688078
20160127,1196.83,1197,1156,1165.22,1442034
20160130,1152.41,1196,1121,1160.09,474204
20160131,1153.26,1178,1111,1157.53,986070
20160201,1153.26,1215,1153,1201.10,4048296
20160202,1260.90,1261,1183,1217.33,4482900
20160203,1218.18,1218,1171,1195.12,1593324
20160206,1187.43,1254,1187,1249.79,8727888
20160207,1312.15,1312,1263,1300.19,6780611
20160208,1266.88,1365,1267,1355.72,6764658
20160209,1366.83,1423,1288,1412.96,13794878
20160210,1344.62,1367,1343,1352.30,2199717
20160213,1289.94,1290,1285,1332.66,263073
20160214,1266.02,1283,1266,1267.73,1934257
20160215,1233.56,1293,1206,1245.52,4353996
20160216,1255.77,1281,1184,1218.18,2601336
20160217,1166.07,1195,1162,1183.16,2910598
20160220,1242.10,1242,1216,1240.40,4642035
20160221,1277.98,1278,1196,1208.79,1291376
20160222,1238.69,1239,1173,1208.79,982957
20160223,1237.83,1238,1166,1188.29,1764892
20160224,1170.35,1205,1132,1174.62,1474592
20160227,1187.43,1196,1153,1182.31,903620
20160228,1196.83,1197,1146,1159.24,1223406
20160229,1151.55,1187,1119,1148.99,610762
20160301,1173.76,1187,1146,1168.64,1215681
20160302,1170.35,1172,1119,1139.59,1496347
20160305,1144.72,1196,1145,1195.12,4932870
20160306,1203.66,1205,1145,1171.20,1595503
20160307,1154.11,1187,1115,1141.30,3578505
20160308,1166.07,1166,1116,1124.22,3300130
20160309,1113.96,1149,1114,1126.78,2628155
20160312,1148.99,1164,1122,1137.88,805232
20160314,1193.41,1194,1155,1185.72,3820755
20160315,1218.18,1196,1154,1162.66,1072328
20160316,1139.59,1183,1110,1131.90,1891104
20160326,1153.26,1167,1136,1140.45,327683
20160327,1170.35,1172,1119,1128.49,1363443
20160328,1125.07,1142,1125,1134.47,833148
20160329,1127.63,1146,1122,1130.20,880834
20160330,1113.11,1148,1113,1134.47,749241
20160402,1148.13,1162,1138,1152.41,999239
20160403,1160.09,1160,1137,1143.86,649822
20160404,1151.55,1195,1152,1175.47,2491914
20160405,1195.97,1234,1196,1231.85,3043108
20160406,1233.56,1293,1234,1291.65,11323108
20160409,1341.20,1350,1228,1287.38,3812492
20160410,1223.31,1262,1223,1227.58,2386833
20160411,1177.18,1288,1177,1282.25,4300616
20160412,1346.32,1346,1269,1336.93,9797453
20160413,1281.40,1281,1270,1322.41,202362
20160416,1256.63,1257,1257,1318.13,61702
20160417,1252.36,1252,1252,1274.57,606762
20160418,1211.35,1280,1211,1222.46,6460504
20160419,1221.60,1223,1162,1178.89,1934741
20160420,1164.37,1213,1162,1178.03,1087521
20160423,1205.37,1236,1164,1222.46,2880843
20160424,1264.32,1283,1264,1282.25,2530925
20160425,1339.49,1346,1333,1345.47,12086888
20160426,1362.56,1399,1299,1349.74,4815961
20160427,1324.11,1357,1282,1311.30,3907012
20160430,1264.32,1320,1248,1288.23,2310233
20160501,1315.57,1352,1292,1350.60,12315547
20160502,1418.08,1418,1360,1415.52,31083717
20160503,1387.33,1398,1345,1368.54,3918168
20160504,1368.54,1369,1300,1317.28,1365853
20160507,1272.86,1350,1252,1273.71,3329631
20160508,1224.16,1274,1213,1242.10,868244
20160509,1272.00,1304,1270,1299.34,3049717
20160510,1337.78,1355,1264,1312.15,2407766
20160511,1310.45,1310,1247,1248.08,2879540
20160514,1217.33,1270,1196,1236.98,804146
20160515,1238.69,1239,1179,1189.99,1993758
20160516,1221.60,1247,1196,1214.77,2134033
20160517,1204.52,1238,1187,1202.81,1146509
20160518,1235.27,1236,1179,1196.83,1421142
20160521,1191.70,1213,1181,1202.81,746346
20160523,1188.29,1219,1181,1195.12,1862634
20160524,1192.56,1222,1193,1216.48,1364059
20160525,1221.60,1238,1199,1218.18,769496
20160528,1199.39,1203,1180,1198.54,678400
20160529,1183.16,1200,1170,1191.70,358695
20160530,1179.74,1196,1159,1181.45,578593
20160531,1181.45,1193,1154,1178.89,166127
20160601,1153.26,1175,1153,1172.05,366233
20160605,1193.41,1221,1116,1158.39,1940823
20160606,1180.60,1181,1103,1131.05,4025983
20160607,1143.01,1145,1112,1125.07,1388208
20160608,1127.63,1128,1093,1107.13,1522150
20160611,1102.00,1102,1069,1078.94,1329661
20160612,1067.83,1084,1051,1072.96,298865
20160613,1096.88,1106,1064,1079.79,519778
20160614,1059.29,1066,1034,1046.48,1223362
20160615,1091.75,1092,1031,1051.60,339572
20160618,1034.52,1095,1031,1053.31,498599
20160619,1037.93,1069,1038,1054.17,221682
20160620,1037.93,1058,1035,1049.04,292822
20160621,1036.23,1070,1028,1060.15,668414
20160622,1072.11,1105,1067,1086.63,1320048
20160625,1083.21,1083,1068,1076.38,587609
20160626,1065.27,1102,1064,1089.19,1067854
20160628,1102.86,1134,1089,1108.84,633595
20160629,1122.51,1123,1072,1101.15,370381
20160702,1108.84,1108,1055,1072.11,878822
20160703,1033.66,1115,1027,1075.52,2818986
20160704,1076.38,1085,1066,1072.96,599777
20160705,1072.96,1115,1073,1093.46,1331934
20160709,1084.92,1116,1085,1094.32,1082764
20160710,1046.48,1093,1046,1065.27,1772686
20160716,1077.23,1109,1059,1083.21,1861038
20160717,1063.56,1137,1064,1119.94,4518532
20160718,1170.35,1175,1145,1172.91,9307112
20160719,1178.89,1179,1120,1148.13,1296560
20160720,1153.26,1153,1123,1131.05,1489986
20160723,1153.26,1153,1099,1113.11,2029989
20160724,1102.00,1135,1095,1117.38,1649043
20160725,1113.11,1173,1111,1166.07,6303082
20160726,1172.05,1205,1154,1177.18,1369360
20160727,1154.11,1196,1153,1174.62,658538
20160731,1128.49,1183,1119,1138.74,2639532
20160801,1158.39,1159,1103,1120.80,1546846
20160802,1110.55,1151,1111,1125.07,1893471
20160803,1121.65,1145,1115,1125.92,704005
20160806,1127.63,1151,1111,1131.05,2376748
20160807,1152.41,1187,1152,1181.45,1676872
20160808,1221.60,1240,1207,1232.71,7328081
20160809,1234.42,1234,1179,1190.85,3929562
20160810,1204.52,1229,1191,1210.50,2715954
20160813,1213.06,1270,1213,1262.61,3548740
20160814,1277.13,1278,1222,1243.81,909063
20160815,1238.69,1290,1237,1266.88,2790535
20160816,1280.55,1281,1241,1254.92,1194332
20160817,1254.06,1264,1228,1247.23,1778605
20160820,1234.42,1255,1234,1248.08,566811
20160821,1242.10,1242,1206,1225.02,788033
20160822,1220.75,1222,1197,1208.79,770175
20160823,1195.97,1196,1179,1202.81,221781
20160824,1178.89,1187,1170,1191.70,388209
20160827,1172.91,1196,1165,1187.43,241304
20160828,1172.91,1173,1128,1143.86,1487867
20160829,1144.72,1177,1143,1146.43,199755
20160830,1144.72,1168,1145,1146.43,320800
20160831,1167.78,1168,1123,1141.30,297920
20160903,1128.49,1160,1111,1135.32,251959
20160904,1116.53,1120,1116,1127.63,387466
20160905,1113.96,1128,1114,1127.63,55420
20160906,1124.22,1144,1111,1128.49,330611
20160907,1148.13,1148,1118,1131.90,811382
20160910,1127.63,1148,1128,1129.34,535962
20160911,1119.09,1137,1117,1120.80,788709
20160913,1129.34,1129,1111,1115.67,641700
20160914,1110.55,1117,1098,1110.55,735145
20160917,1116.53,1117,1090,1096.88,1076324
20160918,1096.88,1128,1097,1109.69,674861
20160919,1126.78,1164,1117,1156.68,2021021
20160921,1174.62,1182,1128,1159.24,421490
20160924,1121.65,1170,1122,1151.55,475047
20160925,1144.72,1145,1117,1127.63,1546146
20160926,1119.09,1149,1119,1127.63,737021
20160927,1126.78,1149,1119,1129.34,662258
20160928,1147.28,1147,1119,1125.07,1798963
20161001,1124.22,1161,1124,1138.74,1496089
20161002,1154.11,1162,1136,1146.43,835432
20161003,1132.76,1134,1120,1127.63,1025223
20161004,1125.92,1128,1111,1119.09,1166601
20161005,1115.67,1143,1116,1119.94,1393998
20161008,1126.78,1127,1114,1119.94,488865
20161009,1125.92,1128,1115,1119.09,296671
20161010,1113.11,1126,1110,1115.67,765622
20161015,1113.96,1122,1101,1107.13,1014929
20161016,1119.09,1128,1102,1108.84,441026
20161017,1130.20,1136,1111,1119.94,660180
20161018,1127.63,1146,1102,1116.53,882575
20161019,1116.53,1132,1117,1117.38,199900
20161022,1119.94,1154,1120,1141.30,969718
20161023,1152.41,1164,1141,1155.82,2697577
20161024,1150.70,1213,1151,1195.97,5438696
20161025,1247.23,1256,1217,1251.50,8690977
20161026,1279.69,1304,1239,1278.84,3782293
20161029,1272.86,1289,1230,1250.65,3365497
20161030,1231.00,1252,1222,1238.69,1491499
20161031,1236.12,1273,1213,1225.87,1329962
20161101,1221.60,1263,1222,1246.38,1443885
20161102,1254.92,1256,1216,1248.08,1328767
20161105,1251.50,1275,1242,1264.32,1353321
20161106,1263.46,1328,1263,1319.84,5328662
20161107,1385.62,1386,1367,1385.62,11900006
20161108,1454.82,1455,1398,1451.40,26937177
20161109,1410.39,1523,1410,1516.32,21394274
20161112,1537.68,1591,1538,1577.83,2482773
20161113,1656.42,1656,1597,1647.88,12168365
20161114,1623.11,1723,1615,1676.93,7499618
20161115,1657.28,1738,1636,1706.83,8547672
20161116,1665.82,1679,1622,1629.94,5683317
20161119,1553.06,1606,1549,1554.77,951826
20161121,1538.53,1633,1498,1623.96,6638785
20161122,1691.45,1705,1632,1688.89,4503899
20161123,1708.53,1773,1640,1761.50,10973696
20161126,1836.67,1849,1794,1848.63,26519342
20161127,1802.50,1937,1784,1896.47,11275184
20161129,1828.13,1867,1802,1818.73,1780918
20161203,1751.25,1776,1728,1735.87,1779243
20161204,1658.99,1751,1650,1690.59,1264474
20161205,1708.53,1716,1633,1672.65,1420870
20161206,1624.82,1700,1590,1606.88,3084066
20161207,1638.48,1687,1634,1681.20,1825711
20161210,1683.76,1759,1684,1738.43,2067458
20161211,1742.70,1784,1668,1731.60,911445
20161212,1731.60,1732,1657,1682.05,984488
20161213,1704.26,1704,1616,1670.09,218890
20161214,1623.11,1677,1598,1637.63,682247
20161218,1598.33,1623,1556,1584.67,948947
20161219,1618.84,1620,1549,1586.37,449395
20161220,1599.19,1613,1555,1585.52,981405
20161221,1563.31,1664,1563,1636.78,745996
20161224,1657.28,1716,1657,1667.53,460117
20161225,1706.83,1708,1613,1659.84,392096
20161226,1597.48,1674,1580,1614.56,688804
20161227,1629.09,1629,1546,1590.65,404655
20161228,1546.22,1586,1538,1570.14,451092
20161231,1520.60,1579,1505,1561.60,194389
20170101,1520.60,1538,1486,1547.08,265299
20170102,1537.68,1538,1482,1540.24,118594
20170103,1588.94,1589,1469,1520.60,374872
20170104,1452.25,1486,1452,1482.15,633419
20170107,1460.80,1511,1454,1482.15,188893
20170108,1470.19,1553,1469,1503.51,415736
20170109,1549.64,1550,1452,1487.28,355500
20170111,1466.78,1504,1465,1487.28,15645
20170114,1456.53,1486,1455,1470.19,601163
20170115,1485.57,1494,1435,1452.25,1468789
20170116,1469.34,1470,1422,1441.15,633270
20170117,1463.36,1492,1462,1464.21,599723
20170118,1494.97,1504,1469,1472.76,467213
20170121,1452.25,1452,1405,1422.35,809770
20170122,1459.94,1460,1367,1389.89,841595
20170123,1367.68,1459,1367,1447.98,1206481
20170124,1482.15,1494,1427,1454.82,582891
