<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20070115,20087.10,20888,20087,20144.70,37408
20070116,20546.92,20547,20266,20265.65,1937
20070117,20670.75,20671,20671,20670.75,17847
20070120,20677.47,20677,20259,20364.53,11089
20070313,20364.53,20365,10960,10959.83,2320010
20070624,18287.18,18287,17279,17636.33,27010
20070625,17284.03,17626,17284,17625.77,210
20070626,17273.47,17626,17273,17625.77,60
20070714,17273.47,17461,17273,17460.66,3010
20070716,17112.19,17419,17112,17419.38,760
20070724,14399.35,14879,13447,14413.75,25401
20070725,14667.18,14680,14398,14596.15,20546
20070729,14709.42,14709,14495,14554.87,17187
20070730,14399.35,14405,14266,14343.68,29288
20070801,14314.88,14628,14303,14408.95,8273
20070804,14323.52,14591,14324,14480.95,5406
20070805,14769.90,14770,14481,14743.98,12770
20070806,15038.69,15039,15039,15038.69,37440
20070807,15038.69,15039,14889,15031.01,825
20070808,15031.01,15331,14898,15102.04,53417
20070812,15403.47,15403,15403,15403.47,6540
20070813,15710.66,15711,15711,15710.66,6400
20070814,16024.56,16025,16025,16024.56,6400
20070815,16344.23,16344,16344,16344.23,9726
20070818,16345.19,16671,16019,16464.22,26056
20070819,16793.49,16793,16793,16793.49,11400
20070820,17128.51,17129,17129,17128.51,15000
20070821,17128.51,17470,17129,17469.30,28881
20070822,17817.76,17818,17308,17692.97,17086
20070825,17693.93,17694,17693,17692.97,1390
20070826,17692.01,17693,17340,17372.34,10205
20070827,17026.76,17027,17026,17025.80,16235
20070828,16991.24,17026,16686,16747.41,8095
20070901,16747.41,16991,16747,16748.37,110
20070902,16748.37,16748,16748,16748.37,4169
20070903,16748.37,16748,16748,16748.37,1719
20070904,16749.33,16788,16748,16760.85,4686
20070905,16760.85,17096,16761,17037.32,7366
20070908,16867.40,17005,16866,17004.68,1229
20070909,17004.68,17006,17005,17004.68,7000
20070910,17004.68,17005,16665,16679.25,23346
20070911,16511.26,16511,16359,16510.30,15032
20070912,16223.27,16486,16223,16486.30,540
20070915,16194.47,16194,16158,16159.92,8321
20070917,15858.49,15858,15837,15837.37,12966
20070918,15537.86,15538,15522,15530.18,11346
20070919,15839.29,15840,15758,15757.69,4726
20070922,15757.69,16072,15758,15769.21,695
20070923,15774.01,15774,15771,15771.13,2773
20070924,16084.08,16086,16016,16015.92,5008
20070925,16086.00,16336,16086,16137.84,2847
20070926,16319.27,16319,16157,16317.35,6770
20070929,16460.38,16460,16319,16348.07,2256
20070930,16645.65,16646,16384,16383.59,779
20071001,16383.59,16384,16384,16383.59,3505
20071002,16386.47,16425,16386,16399.90,2692
20071007,16319.27,16391,16319,16391.27,729
20071008,16511.26,16718,16402,16401.82,410
20071009,16720.53,16728,16708,16708.05,6178
20071010,16613.02,16682,16612,16682.13,1738
20071014,16349.03,16628,16349,16628.37,1046
20071015,16703.25,16703,16296,16384.55,5855
20071016,16692.69,16703,16385,16522.78,4235
20071017,16693.65,16694,16319,16524.70,510
20071020,16510.30,16511,16194,16374.95,3580
20071022,16511.26,16511,16382,16381.67,310
20071023,16511.26,16709,16511,16561.18,6183
20071024,16561.18,16702,16230,16257.83,23592
20071027,16127.28,16127,15933,16081.20,4194
20071028,15759.61,15925,15760,15924.73,3120
20071029,15606.98,15776,15607,15775.93,3010
20071030,15775.93,15776,15776,15775.93,193
20071111,15743.29,15774,15743,15774.01,2606
20071119,15769.21,15773,15769,15773.05,1010
20071121,15458.19,15579,15458,15579.14,3960
20071124,15458.19,15571,15458,15571.46,418
20071203,15260.44,15464,15260,15463.95,2228
20071204,15154.84,15293,15155,15293.07,3550
20071205,14987.81,15198,14988,15198.04,2010
20071209,14894.69,15153,14895,15152.92,968
20071210,15152.92,15153,15153,15152.92,486
20071211,14893.73,15123,14894,15123.16,799
20071215,15138.52,15139,15139,15138.52,500
20071216,15042.53,15067,15043,15067.48,4778
20071218,14767.02,15020,14767,15020.45,1010
20080113,14720.94,14721,14721,14720.94,2180
20080115,14427.19,14427,14427,14427.19,1000
20080116,14139.21,14382,14139,14382.08,1010
20080126,14095.05,14382,14095,14382.08,310
20080129,14095.05,14095,14095,14095.05,1547
20080130,13813.78,14051,13814,14050.89,1010
20080203,13770.58,13771,13771,13770.58,1000
20080217,13496.03,13496,13496,13496.03,1000
20080218,13226.29,13226,13226,13226.29,100
20080219,12962.30,12962,12962,12962.30,100
20080226,9119.59,12400,9120,11279.49,2682
20080227,11053.90,11209,11054,11209.42,2010
20080301,10985.75,11176,10986,11175.82,966
20080302,10953.11,11071,10953,11071.18,3010
20080303,10850.39,11071,10850,11071.18,11
20080329,10850.39,10850,10850,10850.39,440
20080408,10633.44,10633,10633,10633.44,1000
20080412,10421.29,10421,10421,10421.29,1000
20080414,10212.98,10213,10213,10212.98,1000
20080415,10009.47,10009,10009,10009.47,188
20080416,9809.80,9810,9810,9809.80,1000
20080512,7693.10,8640,7221,7838.05,18530
20080513,7631.66,7838,7632,7815.01,882
20080514,7815.01,7815,7632,7783.33,4762
20080518,8014.68,8016,7892,7891.81,3010
20080520,7655.66,7656,7656,7655.66,6400
20080521,7655.66,7656,7426,7476.14,5070
20080525,7699.81,7700,7518,7518.38,1220
20080526,7743.01,7743,7743,7743.01,6890
20080527,7974.36,7974,7882,7882.21,3870
20080628,8447.62,8544,8448,8542.66,2030
20080629,8543.62,8544,8543,8542.66,401
20080705,8287.31,8287,8287,8287.31,15401
20080706,8287.31,8530,8287,8300.75,984
20080707,8300.75,8301,8301,8300.75,115
20080709,8300.75,8301,8160,8163.47,11525
20080713,8159.63,8163,8160,8162.51,1060
20080714,8162.51,8163,8064,8100.12,5534
20080721,7857.25,8068,7857,8068.44,839
20080727,8068.44,10080,8068,9048.55,2061
20080728,9318.30,9318,9091,9090.79,1010
20080729,9301.02,9302,8832,9295.26,8608
20080805,9568.85,9569,9332,9331.74,871
20080806,9295.26,9569,9295,9402.78,2010
20080809,9402.78,9403,9403,9402.78,2199
20080811,9684.05,9684,9406,9405.66,70
20080812,9311.58,9362,9312,9361.50,3010
20080816,9311.58,9393,9312,9360.54,1260
20080819,9360.54,9361,9361,9360.54,459
20080823,9361.50,9362,9361,9360.54,584
20080824,9362.46,9362,9361,9360.54,30
20080826,9640.85,9641,9600,9620.69,6410
20080827,9676.37,9909,9365,9592.85,1418
20080831,9593.81,9594,9593,9592.85,1500
20080901,9599.57,9600,9594,9593.81,685
20080902,9880.84,9881,9599,9598.61,110
20080903,9885.64,9886,9886,9885.64,7310
20080906,10181.30,10181,10098,10097.79,4599
20080907,10097.79,10400,10098,10104.51,159
20080908,10400.17,10407,10176,10175.54,1511
20080909,10480.81,10481,10408,10432.81,7716
20080910,10479.85,10480,10433,10472.17,12604
20080915,10472.17,10472,10472,10472.17,625
20080917,10557.61,10558,10478,10477.93,412
20080921,10164.02,10429,10164,10428.97,1010
20080927,10116.99,10405,10117,10404.97,510
20081018,10092.99,10093,10093,10092.99,10
20081027,10559.53,10800,9791,10195.70,39844
20081028,10500.97,10501,10359,10358.90,3440
20081029,10668.96,10669,10669,10668.96,6400
20081101,10988.63,10989,10989,10988.63,6400
20081102,11317.89,11318,10979,11244.94,32638
20081103,11287.17,11376,10992,11212.30,7485
20081104,11538.68,11539,10992,11181.58,2105
20081105,11513.72,11517,11513,11514.68,18019
20081108,11859.31,11859,11517,11806.51,7684
20081109,11519.48,11855,11517,11785.39,1841
20081110,11432.13,11846,11432,11434.05,10444
20081111,11399.49,11421,11399,11420.61,2522
20081112,11087.50,11139,11088,11139.34,5410
20081115,10805.28,11088,10805,11087.50,1010
20081116,10755.36,10755,10755,10755.36,7583
20081117,10434.73,10751,10433,10603.68,3163
20081118,10294.58,10295,10286,10288.82,6540
20081119,10281.14,10569,10281,10331.06,4306
20081122,10640.16,10640,10514,10514.41,4337
20081123,10829.27,10829,10643,10643.04,2622
20081124,10961.75,10962,10809,10809.12,3361
20081126,10916.63,10917,10813,10812.96,266
20081129,10489.45,10510,10489,10509.61,6010
20081130,10199.54,10200,10195,10194.74,7444
20081201,10194.74,10500,10195,10378.09,6366
20081202,10559.53,10689,10560,10669.92,6803
20081203,10989.59,10990,10675,10674.72,110
20081206,10977.11,10977,10977,10679.52,101
20081207,10359.86,10360,10360,10629.60,1000
20081208,10310.90,10311,10311,10620.00,189
20081223,10368.50,10368,10302,10396.33,4900
20081224,10085.31,10085,10085,10324.34,1473
20081227,10015.23,10015,10015,10296.50,572
20090110,9988.35,9988,9988,10240.82,1147
20090125,9933.63,9934,9934,9972.03,5602
20090127,9673.49,9673,9673,9944.19,600
20090128,9646.61,9647,9647,9781.96,3495
20090131,9489.17,9489,9489,9622.61,3475
20090201,9335.58,9336,9336,9604.37,402
20090202,9622.61,9623,9623,9622.61,7734
20090203,9910.60,9911,9911,9888.52,5900
20090204,10185.14,10185,10185,9899.08,232
20090208,9602.45,9602,9602,9617.81,6064
20090209,9378.78,9379,9379,9615.89,50
20090215,9381.66,9382,9379,9492.05,3349
20090218,9378.78,9379,9312,9334.62,5861
20090223,9599.57,9600,9600,9599.57,2356
20090301,9311.58,9312,9312,9581.33,400
20090303,9294.30,9294,9294,9563.09,400
20090307,9277.02,9277,9277,9562.13,27
20090310,9276.06,9276,9276,9535.25,600
20090311,9250.15,9250,9250,9508.37,600
20090314,9223.27,9223,9223,9492.05,364
20090318,9207.91,9208,9208,9490.13,35
20090328,9205.99,9206,9206,9471.90,400
20090329,9187.75,9188,9188,9427.74,1000
20090404,9145.51,9146,9146,9370.14,1315
20090406,9277.02,9277,9090,9331.74,1146
20090411,9331.74,9332,9332,9331.74,716
20090419,9610.13,9610,9609,9379.74,1115
20090422,9661.01,9661,9661,9532.37,3482
20090427,9810.76,9811,9811,9541.01,194
20090504,9541.97,9542,9542,9541.01,300
20090505,9311.58,9312,9312,9534.29,200
20090506,9311.58,9312,9312,9343.26,5500
20090509,9622.61,9623,9623,9561.17,5000
20090510,9695.57,9847,9696,9685.01,5843
20090531,9858.76,9865,9859,9864.52,13800
20090602,9864.52,9865,9865,9864.52,116
20090603,9864.52,9865,9600,9850.12,2240
20090606,9600.53,9609,9600,9607.25,19228
20090607,9600.53,9601,9600,9606.29,712
20090617,7679.66,7680,6721,7559.66,1600
20090705,7786.21,7786,7786,7566.38,200
20090707,7792.93,7793,7793,7594.22,800
20090713,7821.73,7822,7822,7821.73,500
20090714,8055.96,8056,8056,7817.89,100
20090715,8052.12,8052,8052,8052.12,2400
20090718,8293.07,8293,8293,8293.07,1125
20090719,8541.70,8542,8542,8291.15,50
20090803,11520.44,11520,11520,11520.44,2835
20090804,11866.03,11866,11175,11395.65,4112
20090805,11053.90,11054,11054,11053.90,19111
20090808,11385.09,11385,11385,11079.82,510
20090809,11411.97,11412,11412,11411.97,7000
20090810,11753.71,11754,11754,11412.93,20
20090811,11754.67,11755,11755,11754.67,6400
20090816,12106.98,12107,12107,12084.90,6000
20090817,12446.80,12447,12107,12392.08,13582
20090818,12383.44,12383,12383,12392.08,150
20090822,12114.66,12115,12115,12348.89,1000
20090824,12115.62,12116,12116,12339.29,263
20090826,12115.62,12116,12107,12256.73,2301
20090829,12106.98,12107,12107,12251.93,189
20090830,11885.23,11885,11885,12214.49,655
20090831,11887.15,11887,11886,11954.34,5091
20090901,11886.19,11886,11596,11608.76,21709
20090905,11261.26,11261,11261,11261.26,10000
20090908,10924.31,10924,10924,10971.35,5500
20090909,10924.31,10924,10643,10683.36,13964
20090915,10363.70,10387,10364,10580.65,2194
20090919,10559.53,10560,10560,10576.81,1033
20090929,10893.59,10894,10894,10893.59,7400
20090930,11219.98,11220,11220,10919.51,500
20091003,11246.86,11247,11247,11185.42,5200
20091004,11520.44,11520,11520,11520.44,7695
20091005,11519.48,11519,11519,11519.48,9100
20091006,11519.48,11865,11519,11681.72,3670
20091011,12032.10,12032,12032,12032.10,7017
20091012,12393.04,12393,12393,12157.85,2222
20091013,12521.68,12522,12522,12416.08,4540
20091017,12788.55,12789,12789,12788.55,6400
20091018,13171.57,13172,13172,13038.14,4168
20091019,13428.84,13429,13429,13428.84,6450
20091020,13831.06,13831,13831,13775.38,5511
20091021,14188.16,14188,14188,14170.88,6136
20091024,14595.19,14595,14595,14595.19,7542
20091025,15032.93,15033,15023,15032.93,81339
20091026,15032.93,15483,15032,15263.32,12150
20091027,15721.22,15721,15721,15721.22,8000
20091028,16191.59,16192,15721,15986.16,11792
20091031,15507.14,15507,15507,15911.29,1000
20091101,15434.19,15507,15434,15434.19,31424
20091102,14971.49,15897,14971,15510.98,9366
20091103,15975.60,15976,15934,15843.13,4875
20091104,15367.95,15368,15368,15509.06,4500
