<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980715,814499.00,842045,785011,835043.00,2436,842045.00,Sokuk Saipa012-a
13980716,850000.00,850000,823000,829731.00,1200,823000.00,Sokuk Saipa012-a
13980717,862000.00,862000,838300,841391.00,1150,838300.00,Sokuk Saipa012-a
13980720,830100.00,830100,812161,814587.00,1400,812161.00,Sokuk Saipa012-a
13980721,830099.00,830099,818005,818901.00,108,830099.00,Sokuk Saipa012-a
13980722,825501.00,840000,825501,826018.00,1034,825600.00,Sokuk Saipa012-a
13980724,830099.00,840000,830000,830008.00,3370,830000.00,Sokuk Saipa012-a
13980728,836836.00,836836,830010,832449.00,1500,830010.00,Sokuk Saipa012-a
13980729,831100.00,831100,831100,831100.00,5000,831100.00,Sokuk Saipa012-a
13980801,871499.00,871499,825501,843901.00,1600,825501.00,Sokuk Saipa012-a
13980806,828001.00,828001,828001,828001.00,10,828001.00,Sokuk Saipa012-a
13980811,840000.00,840000,840000,840000.00,22,840000.00,Sokuk Saipa012-a
13980813,840000.00,840000,840000,840000.00,2,840000.00,Sokuk Saipa012-a
13980814,840000.00,840000,840000,840000.00,2,840000.00,Sokuk Saipa012-a
13980818,840001.00,854998,840001,848749.00,24,854998.00,Sokuk Saipa012-a
13980819,850000.00,871500,850000,855121.00,45,850000.00,Sokuk Saipa012-a
13980820,850001.00,879999,850001,864641.00,1662,852000.00,Sokuk Saipa012-a
13980821,860000.00,860000,860000,860000.00,2,860000.00,Sokuk Saipa012-a
13980822,898999.00,898999,861100,861733.00,1020,861500.00,Sokuk Saipa012-a
13980825,860000.00,898989,850085,858752.00,3222,862666.00,Sokuk Saipa012-a
13980826,850256.00,850256,850255,850255.00,1000,850255.00,Sokuk Saipa012-a
13980828,880000.00,889998,851100,859240.00,2820,851100.00,Sokuk Saipa012-a
13980829,897897.00,897897,866000,869005.00,1104,866000.00,Sokuk Saipa012-a
13980902,865865.00,877777,852222,862784.00,210,877777.00,Sokuk Saipa012-a
13980903,897798.00,897798,866100,867987.00,1115,866100.00,Sokuk Saipa012-a
13980905,862000.00,862000,856000,861556.00,108,856000.00,Sokuk Saipa012-a
13980909,861000.00,861000,844664,847981.00,3260,844664.00,Sokuk Saipa012-a
13980910,889846.00,889846,848100,848919.00,1020,848100.00,Sokuk Saipa012-a
13980912,879999.00,880018,841000,860508.00,4000,841000.00,Sokuk Saipa012-a
13980913,835446.00,874999,835446,835565.00,331,835446.00,Sokuk Saipa012-a
13980916,811230.00,811230,811230,811230.00,5,811230.00,Sokuk Saipa012-a
13980917,790002.00,790002,790001,790001.00,119,790001.00,Sokuk Saipa012-a
13980918,829501.00,829501,795200,795420.00,1094,795200.00,Sokuk Saipa012-a
13980919,835178.00,835178,802100,802508.00,2025,802100.00,Sokuk Saipa012-a
13980923,810000.00,810000,810000,810000.00,10,810000.00,Sokuk Saipa012-a
13980924,800100.00,800100,800100,800100.00,1000,800100.00,Sokuk Saipa012-a
13980925,801100.00,801100,801100,801100.00,2000,801100.00,Sokuk Saipa012-a
