<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160123,804.17,823,786,798.19,1412140,140,Iranian Lizing-a
20160124,798.19,817,788,800.85,1084501,144,Iranian Lizing-a
20160125,790.88,811,790,794.20,960643,131,Iranian Lizing-a
20160126,810.82,833,798,818.79,3264413,295,Iranian Lizing-a
20160127,830.76,859,831,858.67,18349824,602,Iranian Lizing-a
20160130,901.21,901,868,901.21,17158437,601,Iranian Lizing-a
20160131,923.14,942,891,915.83,6931651,466,Iranian Lizing-a
20160201,897.88,949,897,917.16,6020086,488,Iranian Lizing-a
20160202,929.78,930,871,899.88,3834138,294,Iranian Lizing-a
20160203,890.57,903,867,881.93,2748659,251,Iranian Lizing-a
20160206,889.91,926,871,911.84,9948427,694,Iranian Lizing-a
20160207,957.03,957,957,957.03,3282548,84,Iranian Lizing-a
20160208,1004.88,1005,1005,1004.88,2241822,63,Iranian Lizing-a
20160209,1054.73,1055,965,1028.15,6581289,381,Iranian Lizing-a
20160210,996.91,1079,979,1062.04,15010014,756,Iranian Lizing-a
20160213,1060.71,1085,1010,1015.52,1629407,100,Iranian Lizing-a
20160214,984.28,1017,965,972.98,4243241,314,Iranian Lizing-a
20160215,992.92,1021,993,1014.19,4783847,293,Iranian Lizing-a
20160216,1020.17,1063,984,1036.12,5476896,389,Iranian Lizing-a
20160217,1011.53,1085,1012,1070.68,6063302,457,Iranian Lizing-a
20160221,1016.85,1017,966,1003.55,1745735,100,Iranian Lizing-a
20160222,984.28,1053,971,1036.79,3301649,191,Iranian Lizing-a
20160223,1036.79,1037,985,985.61,1867236,123,Iranian Lizing-a
20160224,996.91,997,936,943.74,1637390,174,Iranian Lizing-a
20160227,930.45,976,905,932.44,1683479,200,Iranian Lizing-a
20160228,914.50,957,914,939.09,2335340,187,Iranian Lizing-a
20160229,930.45,986,930,978.30,7752422,588,Iranian Lizing-a
20160301,996.24,1016,952,986.94,3594795,365,Iranian Lizing-a
20160302,986.94,987,957,966.34,913924,94,Iranian Lizing-a
20160305,944.40,984,938,948.39,1783756,218,Iranian Lizing-a
20160306,963.01,970,918,939.09,2529376,242,Iranian Lizing-a
20160307,917.16,949,893,903.20,3871838,338,Iranian Lizing-a
20160308,890.57,904,871,883.26,1333407,180,Iranian Lizing-a
20160309,870.63,927,871,918.49,2161567,226,Iranian Lizing-a
20160312,956.37,956,924,939.75,1612345,203,Iranian Lizing-a
20160314,930.45,986,917,973.65,4856040,514,Iranian Lizing-a
20160315,983.62,1022,944,990.93,2244727,271,Iranian Lizing-a
20160316,970.32,1004,942,976.31,3299279,233,Iranian Lizing-a
20160326,940.42,984,930,949.72,972566,122,Iranian Lizing-a
20160327,937.76,991,938,981.62,3461417,234,Iranian Lizing-a
20160328,952.38,983,951,963.68,296228,63,Iranian Lizing-a
20160329,951.05,990,933,958.36,1632446,196,Iranian Lizing-a
20160330,982.29,1004,958,984.95,1005784,138,Iranian Lizing-a
20160402,952.38,957,936,941.08,1088753,146,Iranian Lizing-a
20160403,935.10,935,899,914.50,1191156,123,Iranian Lizing-a
20160404,914.50,960,914,940.42,998715,103,Iranian Lizing-a
20160405,955.04,955,918,930.45,643877,95,Iranian Lizing-a
20160406,918.49,930,904,915.16,1750830,183,Iranian Lizing-a
20160409,904.53,943,898,921.81,2185510,215,Iranian Lizing-a
20160410,917.16,927,897,907.85,1171429,134,Iranian Lizing-a
20160411,907.85,926,908,916.49,1193673,92,Iranian Lizing-a
20160412,917.16,934,877,897.22,1465907,144,Iranian Lizing-a
20160413,884.59,904,871,879.94,605957,79,Iranian Lizing-a
20160416,905.86,906,836,846.71,869862,120,Iranian Lizing-a
20160417,830.76,877,831,858.01,334058,66,Iranian Lizing-a
20160418,877.28,901,865,897.22,799794,59,Iranian Lizing-a
20160419,929.12,942,904,924.47,2661348,211,Iranian Lizing-a
20160420,946.40,946,901,935.76,468784,67,Iranian Lizing-a
20160423,907.85,946,904,935.10,828298,99,Iranian Lizing-a
20160424,942.41,946,915,932.44,1005488,127,Iranian Lizing-a
20160425,931.78,942,911,929.12,579704,93,Iranian Lizing-a
20160426,923.80,930,922,927.13,197953,54,Iranian Lizing-a
20160427,920.48,936,905,913.17,1554409,166,Iranian Lizing-a
20160430,901.21,908,900,907.19,210789,29,Iranian Lizing-a
20160501,897.88,924,897,907.85,401446,70,Iranian Lizing-a
20160502,923.14,929,890,910.51,316787,73,Iranian Lizing-a
20160503,896.55,911,891,899.21,602732,85,Iranian Lizing-a
20160504,890.57,928,884,895.89,905142,97,Iranian Lizing-a
20160507,890.57,906,872,886.58,495091,58,Iranian Lizing-a
20160508,877.94,891,864,867.98,648070,84,Iranian Lizing-a
20160509,877.28,897,865,883.26,474573,81,Iranian Lizing-a
20160510,868.64,927,869,923.80,3308508,299,Iranian Lizing-a
20160511,937.09,937,912,921.81,1060226,121,Iranian Lizing-a
20160514,911.17,943,911,935.76,752204,122,Iranian Lizing-a
20160515,917.16,930,905,925.13,172850,35,Iranian Lizing-a
20160516,917.16,950,904,933.11,882524,89,Iranian Lizing-a
20160517,930.45,980,911,972.98,2881312,254,Iranian Lizing-a
20160518,980.29,1019,971,990.26,1984487,196,Iranian Lizing-a
20160521,982.95,997,950,965.01,734572,95,Iranian Lizing-a
20160523,983.62,1004,960,985.61,1363432,118,Iranian Lizing-a
20160524,953.04,980,948,958.36,861084,110,Iranian Lizing-a
20160525,931.78,984,931,939.75,525348,79,Iranian Lizing-a
20160528,937.76,964,936,941.75,639611,116,Iranian Lizing-a
20160529,961.02,977,930,959.69,8524713,471,Iranian Lizing-a
20160622,959.69,991,949,966.63,465370,71,Iranian Lizing-a
20160625,941.18,943,919,941.18,249168,42,Iranian Lizing-a
20160626,900.29,935,894,905.69,2944579,233,Iranian Lizing-a
20160628,925.75,950,926,945.80,1298702,122,Iranian Lizing-a
20160629,927.29,954,910,934.23,396083,41,Iranian Lizing-a
20160702,939.63,940,914,924.98,218295,34,Iranian Lizing-a
20160703,921.89,937,912,924.20,198925,46,Iranian Lizing-a
20160704,911.09,945,906,921.89,119775,21,Iranian Lizing-a
20160705,924.98,933,916,923.43,178070,30,Iranian Lizing-a
20160709,914.17,915,896,912.63,355988,74,Iranian Lizing-a
20160710,895.66,900,879,884.86,526965,59,Iranian Lizing-a
20160711,909.55,929,906,924.20,583104,82,Iranian Lizing-a
20160712,910.32,915,887,914.95,180936,46,Iranian Lizing-a
20160713,894.89,915,887,912.63,47164,13,Iranian Lizing-a
20160716,887.17,918,887,907.23,118457,23,Iranian Lizing-a
20160717,890.26,903,888,901.83,216277,27,Iranian Lizing-a
20160718,892.57,893,879,888.72,329024,31,Iranian Lizing-a
20160719,894.89,933,885,926.52,1255481,75,Iranian Lizing-a
20160720,937.32,964,904,949.66,544871,103,Iranian Lizing-a
20160723,958.92,984,953,955.83,187519,41,Iranian Lizing-a
20160724,940.40,970,930,955.06,48273,26,Iranian Lizing-a
20160725,929.60,949,919,947.35,123985,41,Iranian Lizing-a
20160726,915.72,923,910,937.32,123681,40,Iranian Lizing-a
20160727,940.40,941,915,935.78,169050,43,Iranian Lizing-a
20160731,941.18,941,906,919.58,360141,38,Iranian Lizing-a
20160801,936.55,937,899,915.72,89633,30,Iranian Lizing-a
20160802,901.06,910,895,900.29,432381,57,Iranian Lizing-a
20160803,897.20,925,895,911.86,499446,49,Iranian Lizing-a
20160806,925.75,949,922,935.78,1208038,211,Iranian Lizing-a
20160807,930.38,949,927,936.55,158046,49,Iranian Lizing-a
20160808,940.40,940,906,920.35,569041,54,Iranian Lizing-a
20160809,917.26,940,911,925.75,316257,32,Iranian Lizing-a
20160810,918.03,972,918,964.32,3455766,205,Iranian Lizing-a
20160813,1012.15,1012,1012,1012.15,702165,51,Iranian Lizing-a
20160814,1060.75,1061,1013,1041.47,2832957,258,Iranian Lizing-a
20160815,1046.87,1047,1001,1009.06,775531,97,Iranian Lizing-a
20160816,1024.49,1003,989,999.03,313329,43,Iranian Lizing-a
20160817,980.52,1048,981,1036.84,1877317,184,Iranian Lizing-a
20160820,1041.47,1080,1020,1048.41,774423,77,Iranian Lizing-a
20160821,1059.21,1100,1046,1085.44,2549573,221,Iranian Lizing-a
20160822,1080.81,1122,1061,1083.12,513493,49,Iranian Lizing-a
20160823,1056.89,1065,1041,1053.81,445616,53,Iranian Lizing-a
20160824,1048.41,1101,1026,1073.87,460750,56,Iranian Lizing-a
20160827,1095.47,1117,1074,1097.01,1125865,103,Iranian Lizing-a
20160828,1118.61,1119,1050,1080.04,392527,49,Iranian Lizing-a
20160829,1042.24,1080,1042,1076.18,138754,23,Iranian Lizing-a
20160830,1047.64,1052,1047,1063.84,185681,28,Iranian Lizing-a
20160831,1046.09,1046,1020,1053.81,196543,27,Iranian Lizing-a
20160903,1004.44,1080,1004,1056.89,328739,37,Iranian Lizing-a
20160904,1018.32,1075,1004,1015.24,1439999,80,Iranian Lizing-a
20160905,1018.32,1048,1018,1016.78,63523,17,Iranian Lizing-a
20160906,1047.64,1067,1048,1064.61,786303,60,Iranian Lizing-a
20160907,1068.47,1113,1053,1072.32,1447875,164,Iranian Lizing-a
20160910,1041.47,1078,1034,1054.58,340058,25,Iranian Lizing-a
20160911,1069.24,1107,1069,1101.64,3988503,358,Iranian Lizing-a
20160913,1156.41,1156,1122,1152.55,3104257,212,Iranian Lizing-a
20160914,1157.18,1169,1095,1102.41,2207984,165,Iranian Lizing-a
20160917,1118.61,1119,1058,1099.32,443760,49,Iranian Lizing-a
20160918,1091.61,1153,1092,1131.73,1435331,104,Iranian Lizing-a
20160919,1104.72,1180,1105,1162.58,1128899,107,Iranian Lizing-a
20160921,1156.41,1180,1123,1147.15,293684,65,Iranian Lizing-a
20160924,1164.90,1184,1134,1148.70,1293406,75,Iranian Lizing-a
20160925,1184.96,1185,1105,1127.87,872935,83,Iranian Lizing-a
20160926,1092.38,1121,1092,1114.75,800411,75,Iranian Lizing-a
20160927,1137.13,1137,1075,1100.10,456133,35,Iranian Lizing-a
20160928,1083.12,1125,1076,1095.47,934280,67,Iranian Lizing-a
20161001,1095.47,1150,1095,1144.07,2587361,167,Iranian Lizing-a
20161002,1131.73,1201,1132,1182.64,3918130,241,Iranian Lizing-a
20161003,1201.16,1234,1177,1214.27,1209595,129,Iranian Lizing-a
20161004,1213.50,1213,1154,1158.73,1215720,125,Iranian Lizing-a
20161005,1126.33,1195,1126,1159.50,361609,41,Iranian Lizing-a
20161008,1134.04,1176,1130,1144.07,288841,71,Iranian Lizing-a
20161009,1127.87,1158,1128,1146.38,179838,32,Iranian Lizing-a
20161010,1118.61,1142,1103,1122.47,1528649,99,Iranian Lizing-a
20161015,1117.07,1157,1117,1120.15,696473,51,Iranian Lizing-a
20161016,1103.95,1149,1103,1117.07,669501,80,Iranian Lizing-a
20161017,1148.70,1149,1082,1117.84,281590,48,Iranian Lizing-a
20161018,1137.90,1138,1103,1125.55,349761,36,Iranian Lizing-a
20161019,1087.75,1139,1088,1115.52,477317,40,Iranian Lizing-a
20161022,1089.30,1090,1089,1114.75,8233,2,Iranian Lizing-a
20161029,1170.30,1170,1170,1170.30,471186,19,Iranian Lizing-a
20161030,1225.07,1225,1160,1207.33,3132694,297,Iranian Lizing-a
20161031,1203.47,1238,1173,1217.36,1641876,205,Iranian Lizing-a
20161101,1164.90,1223,1157,1159.50,1313915,147,Iranian Lizing-a
20161102,1190.36,1190,1111,1137.90,404035,56,Iranian Lizing-a
20161105,1171.07,1171,1082,1096.24,535599,68,Iranian Lizing-a
20161106,1081.58,1095,1072,1090.07,205631,34,Iranian Lizing-a
20161107,1128.64,1144,1129,1142.53,588578,61,Iranian Lizing-a
20161108,1157.18,1188,1112,1139.44,183178,33,Iranian Lizing-a
20161109,1083.12,1128,1083,1085.44,1009116,55,Iranian Lizing-a
20161112,1087.75,1130,1043,1057.67,401672,40,Iranian Lizing-a
20161113,1046.09,1080,1045,1061.52,158559,29,Iranian Lizing-a
20161114,1049.95,1095,1050,1081.58,766708,56,Iranian Lizing-a
20161115,1058.44,1080,1058,1066.92,309633,25,Iranian Lizing-a
20161116,1080.04,1080,1049,1061.52,202915,28,Iranian Lizing-a
20161119,1080.04,1101,1058,1070.01,121286,29,Iranian Lizing-a
20161121,1069.24,1088,1044,1059.98,183168,17,Iranian Lizing-a
20161122,1041.47,1091,1041,1059.21,102564,26,Iranian Lizing-a
20161123,1058.44,1080,1058,1073.09,276876,34,Iranian Lizing-a
20161126,1080.04,1119,1072,1096.24,371523,42,Iranian Lizing-a
20161127,1106.27,1112,1065,1091.61,73889,22,Iranian Lizing-a
20161129,1072.32,1072,1051,1070.01,230517,22,Iranian Lizing-a
20161203,1052.27,1052,1018,1031.44,347443,39,Iranian Lizing-a
20161204,1019.09,1035,1006,1022.18,201910,32,Iranian Lizing-a
20161205,1025.26,1069,1023,1033.75,114774,27,Iranian Lizing-a
