<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980214,5169.13,5375,5160,5292.39,1159347,5255.13,Binalood AGRI&Husb-a
13980215,5388.89,5475,5160,5360.23,1718137,5239.84,Binalood AGRI&Husb-a
13980216,5116.58,5330,5093,5133.78,1683389,5102.25,Binalood AGRI&Husb-a
13980222,5064.03,5064,4811,4903.51,957929,4979.95,Binalood AGRI&Husb-a
13980223,4979.95,5148,4980,5143.34,2872482,5148.11,Binalood AGRI&Husb-a
13980224,5400.36,5400,5400,5400.36,945140,5400.36,Binalood AGRI&Husb-a
13980225,5669.81,5670,5131,5598.14,4300422,5540.82,Binalood AGRI&Husb-a
13980228,5579.03,5579,5319,5370.74,3374518,5369.79,Binalood AGRI&Husb-a
13980229,5331.57,5639,5208,5595.28,4173559,5639.23,Binalood AGRI&Husb-a
13980230,5828.41,5874,5514,5791.15,5672613,5874.28,Binalood AGRI&Husb-a
13980231,5898.16,6081,5898,6073.02,3696850,6080.66,Binalood AGRI&Husb-a
13980301,6375.90,6376,6115,6352.02,4215785,6375.90,Binalood AGRI&Husb-a
13980304,6583.24,6583,6035,6202.96,2776910,6115.06,Binalood AGRI&Husb-a
13980305,6209.65,6342,5981,6104.55,3210107,6098.81,Binalood AGRI&Husb-a
13980307,6258.38,6409,6216,6353.93,4147464,6229.72,Binalood AGRI&Husb-a
13980308,6449.48,6671,6222,6594.71,7765955,6401.70,Binalood AGRI&Husb-a
13980311,6315.71,6593,6285,6402.66,2351470,6393.10,Binalood AGRI&Husb-a
13980312,6710.32,6710,6115,6363.48,2565580,6355.84,Binalood AGRI&Husb-a
13980313,6506.80,6677,6306,6531.65,3898751,6488.65,Binalood AGRI&Husb-a
13980318,6544.07,6545,6370,6464.76,1587816,6430.37,Binalood AGRI&Husb-a
13980319,6527.82,6650,6355,6488.65,3853738,6621.46,Binalood AGRI&Husb-a
13980320,6764.78,6813,6641,6790.58,4823849,6812.56,Binalood AGRI&Husb-a
13980321,7032.32,7059,6641,6895.68,2303330,6879.44,Binalood AGRI&Husb-a
13980322,7108.75,7109,6552,6686.43,3091159,6551.71,Binalood AGRI&Husb-a
13980325,6352.97,6593,6353,6401.70,1612761,6502.03,Binalood AGRI&Husb-a
13980326,6719.88,6720,6082,6157.10,878549,6081.62,Binalood AGRI&Husb-a
13980327,5923.96,6465,5851,6200.10,4139966,6439.92,Binalood AGRI&Husb-a
13980328,6508.71,6509,6211,6350.11,1623450,6215.38,Binalood AGRI&Husb-a
13980329,6592.80,6593,6077,6202.01,933860,6181.94,Binalood AGRI&Husb-a
13980401,5927.78,6069,5892,5905.81,2160307,6069.20,Binalood AGRI&Husb-a
