<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20160829,11915.99,12216,11810,11940.47,74213
20160830,11799.90,12241,11800,12160.85,140781
20160831,12107.35,12207,11989,12162.67,221714
20160903,12191.69,12243,11885,12168.11,209190
20160904,12233.41,12239,11881,12043.86,160358
20160905,12170.83,12171,12062,12110.07,243119
20160906,11894.22,12152,11894,12094.65,42592
20160907,12152.69,12197,11917,11998.51,77840
20160910,12134.55,12153,11790,12059.28,137214
20160911,11881.52,12051,11862,11883.34,59178
20160913,11381.81,12129,11382,11923.24,32009
20160914,11537.80,11926,11538,11669.30,54156
20160917,11581.33,12062,11437,11749.11,13587
20160918,11497.90,11921,11498,11765.44,69048
20160919,11718.28,11969,11718,11815.32,8010
20160921,11789.92,11791,11699,11733.70,37761
20160924,11967.68,12320,11927,12079.23,54535
20160925,12286.91,12331,11853,12203.48,23443
20160926,12203.48,12606,12203,12382.14,51170
20160927,12606.15,12733,12515,12636.98,179060
20160928,12696.84,12876,12246,12759.42,119727
20161001,12734.02,12878,12243,12664.19,146766
20161002,12696.84,12697,12470,12580.76,85999
20161003,12602.52,12603,12289,12380.33,86822
20161004,12397.56,12398,11972,12195.32,139762
20161005,12162.67,12334,11795,12159.95,186482
20161008,11803.53,12089,11804,11836.18,56054
20161009,11844.34,12038,11844,11870.64,48820
20161010,11844.34,12090,11844,11932.31,11620
20161015,11843.43,11970,11405,11773.60,36502
20161016,11708.30,11908,11609,11760.90,68050
20161017,11990.35,11990,11763,11860.66,3975
20161018,11756.37,11793,11658,11758.18,28040
20161019,11629.40,11783,11628,11688.35,9523
20161022,11490.64,11880,11491,11650.26,14777
20161023,11880.62,11906,11518,11597.66,102548
20161024,11390.88,11790,11391,11690.16,95736
20161025,11520.57,11563,11521,11529.64,47484
20161026,11895.13,11895,11566,11712.84,89404
20161029,11699.23,11789,11654,11710.12,33433
20161030,11672.02,11772,11672,11689.26,47508
20161031,11685.63,12188,11686,11822.57,61166
20161101,12243.38,12243,11881,12175.36,90687
20161102,11789.92,11881,11754,11812.60,95475
20161105,11613.08,11699,11571,11639.38,9723
20161106,11571.36,11833,11571,11627.59,4336
20161107,11662.96,11835,11663,11801.71,545832
20161108,11654.79,11971,11655,11899.66,64947
20161109,11563.19,11969,11518,11726.44,346901
20161112,11989.45,12312,11890,12105.53,453044
20161113,12242.48,12651,12154,12480.99,833694
20161114,12591.64,12697,12573,12638.80,635503
20161115,12638.80,12651,12247,12564.43,207233
20161116,12595.27,12605,11937,12320.47,220556
20161119,12030.26,12315,12030,12189.87,4991
20161121,12048.40,12066,12046,12054.74,5987
20161122,12008.49,12606,11708,12247.92,133694
20161123,12424.77,12434,12032,12382.14,68381
20161126,12097.37,12281,11790,12093.74,42509
20161127,12243.38,12243,11890,12106.44,44229
20161129,11859.76,11970,11858,11869.73,14164
20161203,11716.46,11716,11277,11370.02,29775
20161204,11336.47,11370,11293,11352.79,25021
20161205,11580.43,11580,11369,11392.69,16500
20161206,11392.69,11393,11286,11330.12,29059
20161207,11295.65,11391,11282,11347.35,34340
20161210,11254.84,11346,11222,11273.89,14274
20161211,11222.19,11223,11155,11185.92,8871
20161212,11155.08,11189,11155,11164.15,20531
20161213,11100.67,11332,11101,11259.38,61191
20161214,11200.43,11200,10974,11058.95,19083
20161218,11028.11,11233,10974,11064.39,16955
20161219,11155.08,11155,10974,11062.58,1617327
20161220,11155.08,11336,11017,11202.24,53638
20161221,11202.24,11336,11158,11250.31,7462
20161224,11000.91,11001,10792,10962.82,38270
20161225,10931.07,10936,10803,10907.49,22989
20161226,10719.76,10928,10711,10829.50,23502
20161227,10883.01,10883,10573,10678.04,66282
20161228,10882.10,10882,10475,10525.68,138794
20161231,10429.55,10430,10340,10340.67,26421
20170101,10313.46,10341,10248,10259.95,34630
20170102,10257.23,10493,10248,10375.13,1127269
20170103,10375.13,10375,10222,10269.93,11431
20170104,10336.14,10336,10162,10223.68,8847
20170107,10162.01,10224,10157,10202.82,21353
20170108,10067.69,10157,10031,10104.87,17849
20170109,10211.89,10212,9967,10028.69,6600
20170111,10030.50,10194,10031,10078.57,40582
20170114,10156.57,10157,10070,10132.08,5219
20170115,10134.80,10239,10135,10139.33,26684
20170116,10238.19,10238,10162,10228.21,25472
20170117,10077.66,10387,9795,9863.63,541175
20170118,10288.07,10356,10288,10355.18,58239
20170121,10493.94,10872,10494,10859.43,133747
20170122,11243.96,11244,10493,10871.22,78365
20170123,10882.10,10882,10484,10757.85,9423
20170124,10610.93,10611,10476,10519.33,139040
20170125,10480.34,10792,10480,10636.33,45298
20170128,10470.36,10479,10430,10470.36,24036
20170129,10610.02,10655,10432,10479.43,14367
20170130,10456.76,10457,9956,10237.28,87340
20170131,10411.41,10430,10167,10371.51,14678
20170201,10076.76,10339,10077,10248.16,9844
20170204,10071.32,10157,9957,9995.13,38289
20170205,9976.09,9976,9931,9945.25,18908
20170206,9905.35,9913,9448,9495.42,373809
20170207,9835.52,9836,9432,9508.12,238595
20170208,9704.01,9983,9553,9624.21,1232543
20170211,10025.97,10105,10026,10103.96,140366
20170212,10105.78,10439,9797,9932.56,24277
20170213,9803.78,10311,9765,9815.57,17268
20170214,9803.78,9885,9625,9756.62,35470
20170215,9744.83,9747,9677,9714.90,42661
20170218,9658.67,10167,9626,9848.21,130228
20170219,10098.52,10110,9885,9999.67,32295
20170220,9885.40,10198,9795,9863.63,35846
20170221,9976.09,9976,9796,9836.42,89015
20170222,9858.19,9885,9800,9834.61,85267
20170225,9796.52,9797,9668,9747.55,106369
20170226,9667.74,9673,9568,9628.74,53256
20170227,9708.55,9973,9613,9762.96,28682
20170228,9649.60,9795,9642,9713.08,13843
20170301,9653.23,9930,9653,9845.49,6947
20170304,9704.92,9713,9663,9704.01,8986
20170305,9685.88,9875,9568,9650.51,24028
20170306,9548.93,9702,9507,9567.07,65896
20170307,9524.44,9659,9524,9567.07,17794
20170308,9658.67,9704,9524,9553.47,34749
20170311,9522.63,9523,9434,9454.61,9610
20170312,9434.66,9668,9435,9527.17,24011
20170313,9658.67,9668,9568,9633.27,13165
20170314,9527.17,9613,9477,9567.07,59399
20170315,9856.38,10045,9579,9846.40,187534
20170318,10030.50,10152,9885,10075.85,19396
20170325,10174.70,10176,9977,10089.45,14155
20170326,10076.76,10077,9886,9958.86,25228
20170327,10176.52,10177,9849,9982.44,64283
20170328,10075.85,10138,9795,9969.74,13421
20170329,9797.43,10203,9797,10142.96,98093
20170403,10022.34,10176,10022,10074.94,12063
20170404,10202.82,10203,9958,9972.46,24293
20170405,9977.00,10430,9976,10258.14,309893
20170408,10425.92,10426,9885,10057.71,70102
20170409,10244.54,10245,9976,10075.85,35391
20170410,10025.97,10579,9941,10463.10,328848
20170412,10438.62,10985,10430,10807.73,124482
20170415,10983.67,11291,10611,11021.77,165086
20170416,11282.05,11291,10792,10865.78,142039
20170417,11064.39,11064,10759,10858.52,235532
20170418,10766.01,10964,10766,10848.54,520166
20170419,11064.39,11064,10883,10902.96,60170
20170422,11448.02,11448,11448,11448.02,1501361
20170423,12020.28,12020,12020,12020.28,558118
20170424,12378.51,12379,12082,12206.20,755707
20170426,12319.56,12320,11972,12136.37,236158
20170429,12061.09,12116,11609,11785.39,149545
20170430,11788.11,11790,11427,11527.82,86584
20170501,11517.85,11699,11518,11627.59,98313
20170502,11540.52,11609,11541,11566.82,30086
20170503,11699.23,12145,11699,12128.20,370373
20170506,12734.02,12734,12697,12734.02,1120011
20170507,12815.65,13371,12751,13322.61,1183653
20170508,13014.26,13513,12897,13098.61,192738
20170509,12738.56,13105,12448,12714.98,293611
20170510,12696.84,12877,12260,12377.61,34104
20170513,12366.72,12368,11799,12122.76,44643
20170514,12674.17,12679,12035,12490.97,27640
20170515,12624.29,13051,12624,12841.95,276265
20170516,12714.98,12717,12633,12707.72,26912
20170517,12597.08,12697,12262,12521.81,77299
20170520,12878.22,13148,12698,13103.14,375050
20170521,13295.41,13587,12896,13253.69,248876
20170522,13008.82,13332,12697,12967.10,127307
20170523,13150.30,13150,12596,12676.89,91527
20170524,13113.12,13114,12162,12596.17,113029
20170527,12152.69,12243,11967,12002.14,420758
20170528,11517.85,12171,11518,11908.73,131180
20170529,11563.19,12106,11563,12080.14,10613
20170530,12152.69,12153,11531,11589.50,14179
20170531,11699.23,11825,11531,11730.07,3153
20170603,11971.31,11971,11553,11621.24,1094
20170606,11542.34,11786,11542,11553.22,201544
20170607,11564.10,11708,11382,11534.17,85361
20170610,11381.81,11790,11037,11416.27,162063
20170611,11069.83,11699,11070,11504.25,53003
20170612,11599.47,11599,11336,11464.34,390
20170613,11251.22,11745,11246,11392.69,213949
20170614,11880.62,11881,11475,11542.34,27085
20170617,11245.77,11346,11246,11322.86,3711
20170618,11789.02,11789,11382,11432.60,87747
20170619,11789.02,11789,11246,11600.38,60952
20170620,11653.89,11698,11654,11681.09,3270
20170621,11780.85,11979,11246,11942.29,54942
20170624,11880.62,11971,11346,11838.90,63410
20170625,11699.23,11817,11273,11536.89,41539
20170628,11753.65,11916,11336,11462.53,49790
20170701,11292.93,11789,11293,11649.35,1368
20170702,11608.54,11609,11246,11327.40,10200
20170703,11788.11,11788,10883,11396.32,17541
20170704,11155.08,11518,10827,11068.02,258373
20170712,11847.40,12120,11754,11875.80,258062
20170715,12136.24,12136,11749,11849.36,86972
20170716,11849.36,12189,11849,11920.83,294139
20170717,11583.04,12516,11583,12496.56,1239168
20170718,13121.24,13121,13120,13121.24,1837434
20170719,13777.25,13777,13218,13709.69,620130
20170722,13218.17,13657,13218,13367.00,128658
20170723,13414.00,13441,13218,13231.88,266935
20170724,13232.86,13460,13233,13330.77,196994
20170725,13335.67,13997,13317,13906.50,2675433
20170726,14038.68,14602,14039,14539.99,1427172
20170729,15107.88,15108,14442,14766.17,391859
20170730,14843.52,14883,14589,14661.40,266477
20170731,14588.95,15078,14589,14854.29,538352
20170801,15078.51,15079,14816,14880.73,163676
20170802,14882.69,15057,14785,14872.89,305192
20170806,15097.11,15097,14296,14814.15,696058
20170807,14686.86,14785,14295,14450.89,178935
20170808,14673.15,14673,13904,14096.45,233554
20170809,14473.41,14473,13894,13929.02,204977
20170812,13932.93,14188,13904,13921.19,139888
20170813,14001.47,14246,13923,13987.77,104973
20170814,14187.51,14687,14188,14484.18,1084034
20170815,14482.22,14970,14482,14744.63,80449
20170816,14491.04,14883,14491,14774.00,307014
20170819,14882.69,14883,14036,14058.26,1890537
20170820,13952.52,13953,13561,13666.61,196425
20170821,13658.78,13661,12984,13129.07,263598
20170822,13707.74,13708,13169,13294.55,135769
20170823,13707.74,13708,13336,13420.85,38435
20170826,13218.17,13668,13218,13299.44,56164
20170827,13511.91,13659,13248,13474.70,46143
20170828,13247.55,13659,13169,13472.75,594678
20170829,13224.05,13610,13220,13292.59,64039
20170830,13198.59,13499,13199,13313.15,31083
20170902,13188.80,13853,13189,13685.22,146229
20170903,13707.74,13844,13316,13733.19,3075
20170904,13707.74,13708,13414,13525.62,41600
20170905,13330.77,13854,13323,13659.76,36714
20170906,13707.74,13834,13708,13778.23,6100
20170910,13346.44,13853,13218,13315.11,201205
20170911,13609.82,13610,13022,13115.37,189728
20170912,13609.82,13698,13121,13601.99,101910
20170913,13120.26,13676,13120,13208.38,59170
20170916,13551.08,13868,13222,13789.98,227020
20170917,13864.40,13874,13514,13765.50,85875
20170918,13956.43,14241,13365,13429.67,19783
20170919,13707.74,13855,13708,13793.90,30000
20170920,13828.17,13828,13240,13758.65,61013
20170923,13520.72,13822,13169,13571.64,4394
20170924,13318.04,13707,13317,13622.55,7018
20170926,13328.82,13688,13329,13555.97,20730
20170927,13367.00,13367,13199,13250.49,24951
20171002,13509.95,13526,13120,13252.44,100474
20171003,13120.26,13365,12875,13228.94,59921
20171004,13026.27,13308,13024,13208.38,30193
20171007,13022.35,13512,12631,12984.16,133999
20171008,12728.61,12729,12691,12692.38,18872
20171010,12728.61,13189,12729,12926.40,3423
20171011,12777.57,12924,12680,12718.82,45350
20171014,13098.72,13108,12739,13017.45,9074
20171015,13109.49,13109,12735,12807.92,13117
20171016,12749.17,12750,12719,12732.53,21869
20171017,12899.96,12970,12732,12847.09,16404
20171018,12952.83,13218,12953,13050.74,59917
20171021,13259.30,13594,13218,13406.17,40549
20171022,13590.24,13590,13071,13253.42,64494
20171030,13915.31,13915,13915,13915.31,200226
20171031,14610.49,14610,14610,14610.49,562940
20171101,14819.04,14951,14589,14772.04,918237
20171104,14882.69,14883,14687,14801.42,464685
20171105,14882.69,14883,14599,14669.24,124021
20171106,14926.75,14927,14520,14578.18,98447
20171107,14734.84,14882,14227,14835.69,64902
20171108,14393.12,14862,14390,14648.67,114011
20171111,14779.88,14780,14225,14308.92,105165
20171112,14228.63,14229,14129,14180.65,71841
20171113,14344.17,14579,14094,14190.44,18813
20171114,14101.34,14246,14099,14128.76,30205
20171115,14099.39,14393,14099,14211.01,48722
20171118,14198.28,14202,14198,14199.26,61547
20171120,14393.12,14584,14148,14203.17,65058
20171121,14203.17,14486,14197,14212.96,96111
20171122,14101.34,14203,14099,14145.40,117686
20171125,14101.34,14702,14101,14666.30,302733
20171126,14686.86,14726,14336,14585.03,42084
20171128,14685.88,14686,14525,14599.72,24314
20171129,14647.70,14687,14512,14633.99,206382
20171202,14667.28,14667,14540,14554.68,60809
20171203,14492.01,14585,14338,14404.87,193351
20171204,14337.31,14589,14232,14527.26,80181
20171205,14179.67,14588,14180,14490.06,148130
20171209,14491.04,14491,14217,14392.14,28227
20171210,14686.86,14687,14297,14424.46,179139
20171211,14491.04,14587,14356,14506.70,13229
20171212,14686.86,14930,14686,14793.58,449326
20171213,14686.86,14784,14523,14689.80,25974
20171216,14689.80,14834,14687,14721.13,22461
20171217,14949.27,14981,14706,14878.77,365268
20171218,14685.88,14883,14657,14838.62,36413
20171219,14784.77,14824,14619,14687.84,43293
20171220,14637.90,14687,14493,14559.57,318207
20171223,14803.38,14812,14615,14691.76,190513
20171224,14623.22,14777,14589,14671.19,21549
20171225,15061.86,15405,14687,15323.29,1098498
20171226,15568.07,15666,14865,15157.82,308164
20171227,15461.35,15461,14981,15027.60,154015
20171230,15027.60,15028,14375,14487.12,191305
20171231,14276.61,14491,13766,13968.18,115228
20180101,14197.30,14393,14197,14271.71,23283
20180102,14197.30,14586,13874,14026.93,23613
20180103,13957.41,14333,13904,13937.83,43134
20180106,13815.44,14371,13815,13925.10,147433
20180107,14197.30,14197,13847,13966.22,11305
20180108,13905.52,14098,13757,13918.25,33993
20180109,14148.34,14148,13711,13772.36,12339
20180110,13738.09,14099,13730,13947.62,24100
20180113,14099.39,14109,13904,13951.54,47938
20180114,14040.64,14050,13610,13765.50,91145
20180115,13588.28,13995,13588,13911.39,23465
20180116,13931.96,14285,13766,14039.66,109292
20180117,14158.13,14285,13629,13722.42,1280861
20180120,13707.74,13901,13562,13708.72,465006
20180121,14393.12,14394,14189,14373.54,405578
20180122,14407.81,14408,13953,14118.97,327198
20180123,13866.35,14197,13866,14023.01,85370
20180124,14011.26,14097,13512,13709.69,133098
20180127,13540.31,14395,13536,14269.75,630993
20180128,13707.74,14099,13580,13734.17,110087
20180129,13638.22,13791,13561,13639.20,85850
20180130,13658.78,13659,13513,13607.87,60273
20180131,13551.08,13610,13464,13512.89,15974
20180203,13580.45,13581,13130,13488.41,497379
20180204,13414.00,13414,13169,13237.76,9911
20180205,13121.24,13270,13120,13230.90,62507
20180206,13218.17,13218,12923,12959.69,306694
20180207,12909.75,13022,12905,12941.08,21222
20180210,12886.25,12973,12886,12927.37,58393
20180212,12838.27,12875,12791,12831.42,28380
20180213,12820.65,12924,12821,12869.61,40886
20180214,12875.48,13316,12729,13059.56,224227
20180217,13022.35,13062,12925,13024.31,22571
20180218,12841.21,13106,12841,12921.50,8565
20180219,12846.11,12846,12739,12784.42,5610
20180221,12767.78,13070,12744,12779.53,54057
20180224,12779.53,12807,12734,12782.46,10210
20180225,12814.78,13021,12734,12757.01,9374
20180226,12806.94,12924,12807,12817.71,14081
20180227,12749.17,12749,12402,12707.07,156207
20180228,12373.19,12373,12184,12241.01,84191
20180303,12373.19,12533,12239,12274.30,11461
20180304,12239.05,12239,12100,12183.24,55119
20180305,12111.76,12112,11652,11835.65,98463
20180306,11653.53,12138,11654,11899.29,34025
20180307,11866.98,12190,11813,11949.23,16701
20180310,11945.31,11945,11652,11736.76,30884
20180311,11710.32,11710,11555,11660.39,31077
20180312,11661.37,11661,11260,11437.15,55410
20180313,11426.38,11749,11308,11523.31,36144
20180314,11553.66,12099,11554,12005.04,35757
20180317,11945.31,11945,11750,11825.86,13483
20180318,11847.40,12029,11847,11940.42,2721
20180319,12036.37,12130,11946,12048.12,34393
20180325,12238.07,12323,12141,12174.43,15125
20180326,12045.18,12141,12001,12045.18,10938
20180327,12009.94,12092,12047,12047.14,4659
20180328,11996.23,12043,11996,12017.77,550
20180403,12045.18,12200,11945,12107.85,15877
20180404,12043.23,12306,12043,12205.76,4939
20180407,11946.29,12140,11945,12034.41,2187
20180408,12043.23,12043,11554,11680.95,30747
20180409,11476.31,11480,11097,11207.05,164511
20180410,11207.05,11377,11016,11236.43,19488
20180411,11027.87,11045,10917,11015.15,21533
20180415,11445.96,11446,11406,11409.73,9382
20180416,11460.65,11461,11123,11271.68,1527
20180417,11116.97,11456,11117,11279.51,208
20180418,11403.86,11404,10920,11231.53,7251
20180421,11045.50,11356,11045,11285.38,5830
20180422,11350.01,11350,10967,10981.85,26282
20180423,10928.00,11045,10928,10968.15,32260
20180424,11230.55,11446,11162,11288.32,46116
20180425,11016.12,11353,11015,11055.29,22092
20180428,11024.94,11064,10883,10936.82,44338
20180429,11161.03,11161,10820,10848.69,24735
20180430,10936.82,10940,10899,10936.82,2516
20180501,10868.28,11063,10812,10855.55,2293
20180505,10829.11,10965,10770,10789.95,80841
20180506,10770.36,10770,10428,10554.96,39760
20180507,10476.63,10915,10477,10811.49,28238
20180508,10771.34,10959,10771,10887.86,10706
20180509,10770.36,10770,10633,10738.05,50061
20180512,10770.36,10770,10765,10769.39,20440
20180513,10773.30,10966,10773,10907.44,53580
20180514,10859.46,11024,10859,10940.73,72333
20180515,10966.19,10983,10966,10969.13,36956
20180516,10969.13,11207,10966,11076.83,8229
20180519,11076.83,11156,11064,11077.81,1149664
20180520,11161.03,11328,11085,11238.39,27111
20180521,11328.46,11456,11113,11223.70,113995
20180522,11357.84,11406,10966,11135.58,57211
20180523,10968.15,10996,10859,10917.23,78949
20180526,10868.28,10917,10679,10796.80,122681
20180527,10770.36,10770,10672,10698.89,109326
20180528,10672.45,10768,10670,10713.57,50527
20180529,10770.36,10770,10587,10617.62,53246
20180530,10850.65,10852,10624,10687.14,32411
20180602,10643.08,10644,10496,10560.83,97954
20180603,10526.56,10581,10492,10532.44,101952
20180609,10519.71,10545,10477,10502.08,83078
20180610,10542.23,10542,10349,10455.09,99989
20180611,10351.30,10351,10282,10334.65,46594
20180612,10287.66,10743,10288,10503.06,95805
20180613,10853.59,11010,10680,10850.65,254098
20180617,11027.87,11393,11028,11294.20,539838
20180618,11534.08,11535,11066,11338.26,199355
20180619,11639.83,11640,10800,10877.09,228523
20180620,10771.34,10966,10771,10874.15,55732
20180623,11015.15,11097,10966,11060.18,199179
20180624,11060.18,11359,11060,11112.08,231269
20180625,11260.91,11551,11164,11305.95,334054
20180626,11259.93,11266,11113,11205.10,139988
20180627,11494.92,11495,11117,11131.66,64218
20180630,11454.77,11455,11186,11289.30,86756
20180701,11357.84,11358,11160,11189.43,71563
20180702,11357.84,11444,11196,11213.91,35719
20180703,11162.99,11358,11162,11281.47,124033
20180704,11281.47,11281,11114,11154.18,134499
20180707,11083.68,11084,10917,10920.17,1858177
20180708,10966.19,11064,10925,11003.40,40447
20180710,10921.15,10921,10477,10582.37,34374
20180711,10378.71,10858,10088,10258.28,86722
20180714,10770.36,10770,10770,10770.36,12825
20180715,11259.93,11260,10770,11098.37,31457
20180716,10770.36,11284,10629,10761.55,80673
20180717,10672.45,10672,10428,10540.27,120246
20180718,10759.59,10760,10346,10437.46,67734
20180721,10350.32,10941,10349,10823.24,63843
20181002,17134.67,17991,16743,17701.58,5477786
20181003,18064.84,18065,17135,17603.67,4560444
20181006,17574.30,17819,16724,17154.25,4822598
20181010,17155.25,18013,16330,17307.80,3417916
20181013,16551.04,17249,16443,16532.09,86347
20181014,15705.54,15933,15706,15708.53,1200636
20181015,16007.64,16493,15604,16425.41,2152132
20181016,17245.98,17246,16950,17245.98,4342062
20181017,17344.69,18107,17050,18032.65,2881144
20181020,18933.99,18934,18844,18932.99,7087914
20181022,18932.99,19132,17999,18571.06,2887324
20181023,17642.81,18047,17643,17643.80,1425248
20181024,16762.41,17590,16762,16975.78,8644511
20181027,17548.09,17824,17050,17751.49,2177425
20181028,17069.50,17797,16991,17242.99,1505071
20181029,17448.38,17947,17249,17493.25,378738
20181031,17149.27,17835,17000,17577.00,714015
20181103,17449.38,17947,17153,17556.06,450016
20181104,17597.94,18132,17199,17664.74,820525
20181105,17885.09,18541,17498,18143.33,983056
20181106,17946.91,18645,17947,18354.70,1537885
20181110,18644.84,18645,17437,17544.10,688219
20181111,17918.99,17919,16951,17138.30,119915
20181112,17011.67,17926,17012,17612.90,276188
20181113,17827.26,17835,17259,17364.63,86646
20181114,17152.26,17448,16635,17064.52,1316621
20181117,16761.41,17348,16453,16822.23,199122
20181118,17248.97,17349,15982,16278.84,2643547
20181119,15982.72,16441,15983,16250.93,93125
20181120,16421.42,17063,16161,16752.44,990742
20181121,17547.09,17590,17199,17521.17,1030057
20181124,17845.21,17846,16646,16707.57,284754
20181126,16267.87,16651,15903,16007.64,275877
20181127,16770.39,16770,16304,16691.62,24712
20181128,16780.36,16800,15857,15907.94,1045649
20181201,15113.29,15943,15113,15118.28,138225
20181202,14756.35,15752,14756,15141.21,88606
20181203,15334.64,15544,14577,15105.31,211530
20181204,15051.47,15051,14368,14459.23,183048
20181205,14955.76,15155,13859,14878.98,236032
20181208,14956.75,15275,14739,15015.58,210498
20181209,15202.03,15202,14657,14752.36,172823
20181210,14955.76,14956,14411,14495.12,168514
20181212,14264.80,14657,14058,14159.11,278953
20181215,14478.17,14657,14158,14302.69,140067
20181216,14706.49,15005,14358,14636.70,173823
20181217,14930.83,14931,13995,14187.03,107255
20181218,14457.23,14457,13759,13834.07,68897
20181219,14394.42,14394,13143,13151.10,928013
20181222,13749.33,13749,12972,13397.37,125274
20181223,13709.44,14066,13560,13940.76,230518
20181224,14257.82,14617,13972,14310.66,145128
20181225,14555.94,14557,13596,13619.71,680419
20181226,13360.48,13958,13016,13345.52,134005
20181229,13838.06,13838,13261,13579.83,47817
20181230,13303.64,13849,12903,13194.97,182559
20181231,13755.31,13709,12922,13047.40,87362
20190101,13062.36,13516,12862,12999.54,308894
20190102,12882.89,12998,12463,12752.28,175928
20190105,13060.36,13060,12362,12456.15,433569
20190106,12563.83,12962,12463,12819.08,157803
20190107,13159.07,13180,12574,12812.10,257863
20190108,12762.25,13129,12762,13026.46,47483
20190109,13111.21,13161,12892,13007.52,559008
20190112,13061.36,13061,12721,12872.92,93702
20190113,12959.66,13250,12613,13010.51,225981
20190114,13350.51,13659,13261,13558.89,420100
20190115,13658.59,13659,13064,13408.33,160414
20190116,13652.61,13653,13211,13390.39,110476
20190119,13360.48,13847,13360,13754.31,213545
20190120,13859.00,13859,13111,13608.74,111484
20190121,13753.31,13753,12929,12942.71,280246
20190122,13508.04,13590,12963,13572.85,573099
20190123,13860.00,13889,13479,13686.51,104451
20190126,13859.00,13859,13361,13530.97,112591
20190127,13749.33,13749,12975,13132.15,169329
20190128,13459.18,13459,12962,13034.44,100946
20190129,12962.65,13310,12962,13057.37,52202
20190130,12964.65,13210,12852,12918.78,166721
20190202,13161.07,13161,12802,12818.08,37533
20190203,12961.66,12962,12264,12602.72,124727
20190204,12314.57,12962,12315,12829.05,34092
20190205,12562.84,12852,12364,12451.17,92498
20190206,12851.98,12852,12363,12369.41,215385
20190210,12468.12,12468,12166,12278.68,138095
20190212,12169.00,12530,12168,12278.68,71432
20190213,12562.84,12563,12228,12253.75,55199
20190216,12263.72,12552,12240,12288.65,52764
20190217,12443.19,12802,12220,12346.48,178263
20190218,12263.72,12760,12174,12425.24,97514
20190219,12263.72,12656,12214,12457.15,104796
20190220,12751.28,12751,12195,12483.07,123895
20190223,12871.92,12872,12469,12698.43,186503
20190224,12465.12,12852,12464,12787.17,66405
20190225,12514.98,13333,12513,13184.00,107611
20190226,13306.64,13307,12762,13009.51,62987
20190227,13331.56,13332,12787,13072.33,25069
20190302,12881.89,13072,12863,12958.66,69447
20190303,12961.66,13041,12563,12735.33,134958
20190304,12961.66,12962,12564,12660.55,10236
20190305,12956.67,12957,12363,12642.60,40002
20190306,12374.39,12800,12374,12436.21,93145
20190309,12373.40,12696,12373,12516.97,38937
20190310,12464.13,12917,12214,12564.83,273433
20190311,12896.85,13193,12862,13174.03,1246254
20190312,13603.76,13604,13181,13401.35,309761
20190313,13759.30,14058,13371,13722.41,333539
20190316,13953.72,14408,13461,14191.02,458070
20190317,14397.41,14409,13859,14195.01,783954
20190318,14456.23,14456,13634,13821.11,225573
20190319,13460.18,13769,13311,13638.65,109609
20190325,13908.85,13909,13261,13401.35,108153
20190326,13111.21,13660,13111,13484.11,140234
20190327,13859.00,13892,13360,13525.99,59801
20190330,13958.71,13959,13610,13663.58,151660
20190331,13664.58,13758,13261,13504.05,234503
20190406,13470.15,13759,13261,13558.89,151941
20190407,13370.45,13759,13370,13619.71,318374
20190408,13470.15,14301,13470,13887.92,562469
20190409,14508.08,14508,13949,14030.49,461784
20190410,14207.97,14731,14058,14505.09,234694
20190413,14653.65,15205,14313,14826.14,381396
20190414,14530.02,15155,14178,14788.25,682800
20190415,15135.23,15154,14898,15102.32,406049
20190416,15155.17,15453,14457,14932.82,392074
20190417,14348.55,14455,14187,14196.00,1777973
20190420,14549.96,14754,14209,14495.12,238181
20190422,14856.05,14896,14261,14509.08,272640
20190423,14078.35,14268,13860,14133.19,97971
20190424,14307.67,14657,14059,14179.05,272188
20190427,14058.41,14888,13969,14811.18,734283
20190428,15454.28,15534,15055,15364.55,817083
20190429,15548.00,16091,15205,15659.67,429875
20190430,15269.83,16252,15135,15498.15,283212
20190501,15496.16,15496,14956,15112.29,227289
20190504,15504.13,15554,14956,15357.57,664567
20190505,15633.75,16043,14590,15055.46,451479
20190506,15434.34,15434,14303,14370.49,1456504
20190507,14071.37,14931,13759,14074.36,150248
20190508,13371.44,14763,13371,14305.68,311885
20190511,14763.33,14763,13939,14459.23,177548
20190512,13988.62,13989,13736,13744.34,360723
20190513,13592.79,13959,13332,13558.89,155646
20190514,13958.71,14078,13660,13908.85,122637
20190515,14079.35,14158,13595,13792.20,120728
20190518,14437.29,14437,13958,14051.43,169239
20190519,14576.88,14692,13869,14199.99,149020
20190520,13759.30,14193,13490,13678.53,167474
20190521,13559.89,13959,12996,13526.98,378656
20190522,13859.00,14203,13760,14187.03,978110
20190525,14895.93,14896,14896,14895.93,542816
20190526,15640.73,15641,15641,15640.73,665864
20190528,16420.42,16422,15953,16414.44,3799129
20190529,16451.33,16950,15823,16319.72,298023
20190601,15703.54,15953,15504,15549.00,708253
20190602,15172.12,15851,15171,15716.51,286108
20190603,15853.10,16502,15315,16150.22,1165100
20190608,16956.84,16957,16957,16956.84,946672
20190609,17804.33,17804,17804,17804.33,2081512
20190610,18693.70,18694,18694,18693.70,7767354
20190611,19627.93,19628,19628,19627.93,4184703
20190612,20609.03,20609,20609,20609.03,1229532
20190617,21638.99,22721,21639,22699.85,1390043
20190618,23834.49,23834,23059,23833.49,6444401
20190619,23839.48,24371,22642,23266.17,4844265
