<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20131224,1515.00,1760,1515,1667.00,1956835,298,ثمسكنح-ت
20131225,1680.00,1700,1578,1635.00,948623,169,ثمسكنح-ت
20131228,1533.00,1600,1505,1527.00,1699583,303,ثمسكنح-ت
20131229,1450.00,1649,1450,1603.00,4301967,425,ثمسكنح-ت
20131230,1666.00,1731,1630,1710.00,1849316,382,ثمسكنح-ت
20140101,1766.00,1799,1601,1718.00,2444455,262,ثمسكنح-ت
20140104,1760.00,1840,1681,1782.00,2784670,364,ثمسكنح-ت
20140105,1644.00,1667,1640,1643.00,2037872,175,ثمسكنح-ت
20140106,1512.00,1600,1512,1532.00,10929524,820,ثمسكنح-ت
20140107,1567.00,1578,1411,1503.00,7704159,640,ثمسكنح-ت
20140714,520.00,520,520,520.00,300000,6,ثمسكنح-ت
20140722,520.00,530,520,527.00,700000,31,ثمسكنح-ت
20140723,540.00,540,540,540.00,10000,1,ثمسكنح-ت
20140726,550.00,550,550,550.00,25717,6,ثمسكنح-ت
20140727,550.00,560,550,551.00,496525,23,ثمسكنح-ت
20140728,551.00,570,551,561.00,525716,15,ثمسكنح-ت
20140802,531.00,531,522,524.00,281728,7,ثمسكنح-ت
20140803,520.00,525,520,524.00,147247,37,ثمسكنح-ت
20140804,510.00,510,483,501.00,100550,9,ثمسكنح-ت
20140805,501.00,501,501,501.00,1000000,10,ثمسكنح-ت
20140806,463.00,463,461,461.00,18105597,414,ثمسكنح-ت
20150919,211.00,232,211,221.00,304529,32,ثمسكنح-ت
20150920,243.00,243,203,227.00,4474693,253,ثمسكنح-ت
20150921,232.00,249,208,245.00,5650895,324,ثمسكنح-ت
20150922,240.00,259,230,244.00,1491268,145,ثمسكنح-ت
20150923,232.00,248,230,238.00,4064196,219,ثمسكنح-ت
20150926,238.00,241,223,233.00,1276341,87,ثمسكنح-ت
20150927,221.00,223,210,215.00,391516,42,ثمسكنح-ت
20150928,215.00,236,202,222.00,6762537,376,ثمسكنح-ت
20150929,229.00,238,218,228.00,2201298,158,ثمسكنح-ت
20150930,227.00,227,216,219.00,625047,59,ثمسكنح-ت
20151003,211.00,220,207,212.00,1054050,64,ثمسكنح-ت
20151004,210.00,220,210,214.00,1959487,138,ثمسكنح-ت
20151005,218.00,222,207,214.00,1433772,110,ثمسكنح-ت
20151006,211.00,216,204,206.00,770395,71,ثمسكنح-ت
20151007,206.00,213,203,205.00,1953367,80,ثمسكنح-ت
20151010,202.00,205,190,195.00,764873,50,ثمسكنح-ت
20151011,186.00,208,181,198.00,1838639,136,ثمسكنح-ت
20151012,203.00,217,191,202.00,2408102,143,ثمسكنح-ت
20151013,195.00,219,193,208.00,3442417,189,ثمسكنح-ت
20151014,214.00,228,205,220.00,6537822,266,ثمسكنح-ت
20151017,217.00,239,203,222.00,2664587,163,ثمسكنح-ت
20151018,220.00,225,207,212.00,3929302,176,ثمسكنح-ت
20151019,215.00,215,203,207.00,1663236,104,ثمسكنح-ت
20151020,201.00,221,201,214.00,3345004,184,ثمسكنح-ت
20151021,220.00,220,202,207.00,2250176,126,ثمسكنح-ت
20151025,203.00,203,190,193.00,1670943,65,ثمسكنح-ت
20151026,190.00,197,190,193.00,679328,31,ثمسكنح-ت
20151027,187.00,196,187,192.00,896703,36,ثمسكنح-ت
20151028,195.00,195,188,189.00,203756,11,ثمسكنح-ت
20151031,186.00,190,184,186.00,805731,46,ثمسكنح-ت
20151101,176.00,185,170,180.00,2319482,155,ثمسكنح-ت
20151102,184.00,188,168,170.00,893460,34,ثمسكنح-ت
20151103,160.00,162,155,159.00,1517786,62,ثمسكنح-ت
20151104,159.00,166,157,161.00,570653,39,ثمسكنح-ت
20151107,156.00,156,146,148.00,1311667,67,ثمسكنح-ت
20151108,159.00,159,139,143.00,1799655,86,ثمسكنح-ت
20151109,137.00,145,133,138.00,1016314,67,ثمسكنح-ت
20151110,130.00,135,125,126.00,3928879,145,ثمسكنح-ت
20151111,116.00,118,114,116.00,2111984,95,ثمسكنح-ت
20151114,106.00,110,105,106.00,3823640,165,ثمسكنح-ت
20151115,99.00,100,96,97.00,4150862,126,ثمسكنح-ت
20160116,370.00,370,370,370.00,2000000,20,ثمسكنح-ت
20160117,333.00,333,333,333.00,3450000,35,ثمسكنح-ت
20160118,300.00,300,300,300.00,100000,1,ثمسكنح-ت
20160119,290.00,290,280,289.00,91300000,1084,ثمسكنح-ت
20160120,280.00,317,270,292.00,50000000,660,ثمسكنح-ت
20160123,321.00,321,321,321.00,36050505,362,ثمسكنح-ت
20160731,162.00,178,162,178.00,36466942,861,ثمسكنح-ت
20160801,195.00,195,190,195.00,34726070,892,ثمسكنح-ت
20160808,180.00,194,170,184.00,22639014,893,ثمسكنح-ت
20160809,180.00,202,180,195.00,16342948,673,ثمسكنح-ت
20160810,214.00,214,207,213.00,12256920,491,ثمسكنح-ت
20160813,225.00,234,218,229.00,20176007,735,ثمسكنح-ت
20160814,221.00,240,209,222.00,19562940,864,ثمسكنح-ت
20160815,206.00,217,200,205.00,12877715,504,ثمسكنح-ت
20160816,206.00,209,190,199.00,8536155,394,ثمسكنح-ت
20160817,208.00,217,203,211.00,8713697,427,ثمسكنح-ت
20160820,208.00,221,208,213.00,7447581,294,ثمسكنح-ت
20160821,203.00,211,195,201.00,7754558,342,ثمسكنح-ت
20160822,206.00,210,200,206.00,5285625,285,ثمسكنح-ت
20160823,210.00,210,198,204.00,9448815,398,ثمسكنح-ت
20160824,204.00,204,198,200.00,2789890,171,ثمسكنح-ت
20160827,197.00,199,186,191.00,4860952,265,ثمسكنح-ت
20160828,190.00,190,171,175.00,7838180,377,ثمسكنح-ت
20160829,176.00,176,157,160.00,12855468,487,ثمسكنح-ت
20160830,158.00,158,144,146.00,6103872,280,ثمسكنح-ت
20160831,131.00,142,131,134.00,13989500,486,ثمسكنح-ت
20160903,140.00,144,125,135.00,10557348,465,ثمسكنح-ت
20160904,138.00,138,121,124.00,9892740,363,ثمسكنح-ت
20160905,121.00,125,115,120.00,6980276,313,ثمسكنح-ت
20160906,122.00,125,115,120.00,5680991,251,ثمسكنح-ت
20160907,120.00,124,115,119.00,8822385,283,ثمسكنح-ت
20160910,115.00,117,107,110.00,6620907,242,ثمسكنح-ت
20160911,102.00,107,99,102.00,10833723,352,ثمسكنح-ت
20160913,100.00,112,94,106.00,11322153,385,ثمسكنح-ت
20160914,116.00,116,116,116.00,2147413,59,ثمسكنح-ت
20160917,127.00,127,118,124.00,15877967,450,ثمسكنح-ت
20160918,116.00,131,116,124.00,9086663,352,ثمسكنح-ت
20160919,120.00,120,111,112.00,13435450,506,ثمسكنح-ت
20160921,109.00,109,101,105.00,11202241,416,ثمسكنح-ت
20160924,101.00,102,97,99.00,13482396,456,ثمسكنح-ت
20160925,98.00,108,95,105.00,31489516,1100,ثمسكنح-ت
20170109,20.00,20,20,20.00,240170,11,ثمسكنح-ت
20170111,18.00,18,18,18.00,30000,1,ثمسكنح-ت
20170114,17.00,17,17,17.00,10000,1,ثمسكنح-ت
20170115,16.00,16,16,16.00,10000,1,ثمسكنح-ت
20170116,15.00,15,15,15.00,10000,1,ثمسكنح-ت
20170117,14.00,14,14,14.00,10000,1,ثمسكنح-ت
20170118,15.00,15,14,14.00,52500,7,ثمسكنح-ت
20170121,13.00,13,13,13.00,10000,1,ثمسكنح-ت
20170122,12.00,12,12,12.00,10000,1,ثمسكنح-ت
20170123,11.00,11,11,11.00,10000,1,ثمسكنح-ت
20170124,10.00,10,10,10.00,100000,1,ثمسكنح-ت
20170125,9.00,9,9,9.00,10000,1,ثمسكنح-ت
20170128,9.00,9,9,9.00,50000000,500,ثمسكنح-ت
20170129,9.00,9,9,9.00,42615300,441,ثمسكنح-ت
