<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20010620,1353.66,1376,1344,1372.84,596395,440,Iran Khodro-a
20010623,1372.84,1380,1354,1357.50,440805,404,Iran Khodro-a
20010624,1357.50,1365,1354,1357.50,580158,520,Iran Khodro-a
20010625,1357.50,1362,1351,1357.50,488441,474,Iran Khodro-a
20010626,1357.12,1357,1346,1350.60,2633144,592,Iran Khodro-a
20010627,1350.60,1351,1345,1345.99,627807,524,Iran Khodro-a
20010630,1345.99,1346,1334,1340.63,726317,650,Iran Khodro-a
20010701,1340.24,1342,1331,1342.16,1012598,837,Iran Khodro-a
20010702,1336.79,1338,1327,1330.66,630221,688,Iran Khodro-a
20010703,1329.51,1331,1313,1319.92,1082782,828,Iran Khodro-a
20010704,1319.15,1320,1311,1319.15,943588,778,Iran Khodro-a
20010707,1313.78,1319,1311,1311.48,873633,781,Iran Khodro-a
20010708,1311.48,1323,1311,1322.99,873256,911,Iran Khodro-a
20010709,1322.60,1350,1323,1346.38,1121110,902,Iran Khodro-a
20010710,1355.58,1361,1338,1345.99,1488212,792,Iran Khodro-a
20010711,1345.99,1358,1344,1349.45,1030379,776,Iran Khodro-a
20010714,1352.13,1357,1344,1345.99,1612780,958,Iran Khodro-a
20010715,1345.99,1348,1338,1341.78,5837457,1165,Iran Khodro-a
20010716,1340.63,1357,1337,1354.05,4178513,1450,Iran Khodro-a
20010814,1311.48,1323,1246,1263.55,1045135,481,Iran Khodro-a
20010815,1264.31,1290,1264,1280.80,1522950,809,Iran Khodro-a
20010818,1290.39,1304,1285,1303.81,2020509,800,Iran Khodro-a
20010819,1299.98,1304,1292,1292.31,1008851,643,Iran Khodro-a
20010820,1284.64,1285,1247,1247.06,632935,434,Iran Khodro-a
20010821,1246.67,1247,1219,1242.46,691479,452,Iran Khodro-a
20010822,1242.46,1251,1223,1238.62,556096,382,Iran Khodro-a
20010825,1238.62,1269,1237,1237.47,444376,389,Iran Khodro-a
20010826,1234.79,1240,1223,1223.67,380933,515,Iran Khodro-a
20010827,1223.67,1224,1190,1189.92,458272,329,Iran Khodro-a
20010828,1192.60,1213,1193,1208.33,530458,403,Iran Khodro-a
20010829,1207.94,1209,1189,1204.11,542600,380,Iran Khodro-a
20010901,1198.36,1204,1181,1183.40,376749,316,Iran Khodro-a
20010902,1178.80,1184,1163,1169.60,386757,329,Iran Khodro-a
20010903,1165.76,1166,1147,1150.42,726518,368,Iran Khodro-a
20010904,1150.42,1170,1131,1169.60,493069,328,Iran Khodro-a
20010905,1188.39,1189,1170,1188.77,532611,376,Iran Khodro-a
20010908,1203.73,1216,1189,1215.61,457882,349,Iran Khodro-a
20010909,1227.12,1239,1204,1227.12,551484,429,Iran Khodro-a
20010910,1226.35,1226,1190,1192.60,190500,171,Iran Khodro-a
20010911,1192.60,1204,1181,1192.60,268651,248,Iran Khodro-a
20010912,1188.77,1191,1149,1188.77,678947,389,Iran Khodro-a
20010915,1173.43,1174,1149,1163.84,696351,369,Iran Khodro-a
20010916,1150.42,1154,1127,1149.66,820593,355,Iran Khodro-a
20010917,1131.25,1150,1093,1110.92,2041756,496,Iran Khodro-a
20010918,1097.12,1116,1081,1113.61,920719,424,Iran Khodro-a
20010919,1148.89,1169,1115,1169.21,1475872,394,Iran Khodro-a
20010922,1169.21,1223,1169,1212.55,1288852,437,Iran Khodro-a
20010923,1213.70,1228,1196,1207.56,757019,501,Iran Khodro-a
20010924,1206.03,1206,1173,1181.87,363674,299,Iran Khodro-a
20010925,1169.60,1186,1154,1174.58,446425,341,Iran Khodro-a
20010926,1173.43,1178,1162,1176.88,810289,428,Iran Khodro-a
20010929,1173.43,1173,1152,1152.34,516618,330,Iran Khodro-a
20010930,1153.11,1181,1150,1177.27,696590,404,Iran Khodro-a
20011002,1188.77,1189,1166,1173.43,455326,331,Iran Khodro-a
20011003,1166.53,1176,1162,1169.60,801803,438,Iran Khodro-a
20011006,1169.60,1176,1165,1169.60,840036,424,Iran Khodro-a
20011007,1168.83,1170,1158,1168.06,534078,293,Iran Khodro-a
20011008,1161.93,1162,1149,1153.87,593457,418,Iran Khodro-a
20011009,1148.51,1150,1131,1131.25,452746,262,Iran Khodro-a
20011010,1112.08,1127,1093,1111.31,729946,342,Iran Khodro-a
20011013,1109.39,1150,1109,1129.72,601958,352,Iran Khodro-a
20011014,1131.25,1154,1131,1148.89,727266,436,Iran Khodro-a
20011016,1150.42,1170,1150,1165.76,613438,400,Iran Khodro-a
20011017,1181.10,1189,1170,1173.43,756840,408,Iran Khodro-a
20011020,1169.60,1196,1170,1191.84,908566,296,Iran Khodro-a
20011021,1207.94,1212,1198,1207.18,573919,345,Iran Khodro-a
20011022,1207.56,1227,1208,1222.90,841192,398,Iran Khodro-a
20011023,1227.12,1227,1208,1213.31,1868957,388,Iran Khodro-a
20011024,1212.93,1213,1196,1207.56,363301,311,Iran Khodro-a
20011027,1204.11,1204,1185,1188.77,462358,317,Iran Khodro-a
20011028,1181.10,1187,1170,1177.27,386915,286,Iran Khodro-a
20011029,1173.43,1195,1173,1188.77,380856,283,Iran Khodro-a
20011030,1188.77,1189,1181,1185.32,305326,273,Iran Khodro-a
20011031,1184.94,1210,1185,1207.94,498444,304,Iran Khodro-a
20011103,1217.53,1218,1208,1207.94,429170,287,Iran Khodro-a
20011104,1207.94,1213,1208,1207.94,456071,277,Iran Khodro-a
20011105,1207.94,1212,1208,1210.24,617955,288,Iran Khodro-a
20011106,1213.70,1223,1210,1211.78,456083,304,Iran Khodro-a
20011107,1211.01,1211,1204,1207.94,487912,250,Iran Khodro-a
20011110,1208.33,1208,1189,1188.77,278205,229,Iran Khodro-a
20011111,1188.77,1189,1170,1180.33,449039,341,Iran Khodro-a
20011112,1178.03,1178,1165,1176.88,421452,304,Iran Khodro-a
20011113,1177.27,1183,1175,1183.02,245754,209,Iran Khodro-a
20011114,1184.94,1200,1185,1188.77,315737,259,Iran Khodro-a
20011117,1192.60,1193,1181,1181.10,262403,217,Iran Khodro-a
20011118,1178.03,1183,1166,1181.10,277471,221,Iran Khodro-a
20011119,1181.10,1185,1174,1181.10,422986,250,Iran Khodro-a
20011120,1178.80,1181,1170,1180.33,241997,201,Iran Khodro-a
20011121,1178.42,1181,1170,1181.48,1090923,355,Iran Khodro-a
20011124,1182.25,1204,1182,1200.27,658566,319,Iran Khodro-a
20011125,1200.27,1208,1198,1200.66,920308,343,Iran Khodro-a
20011126,1203.73,1208,1200,1200.27,444696,258,Iran Khodro-a
20011127,1193.37,1200,784,1184.94,1095926,919,Iran Khodro-a
20011128,1185.32,1196,1177,1189.15,874098,329,Iran Khodro-a
20011201,1189.54,1196,1185,1193.37,766443,305,Iran Khodro-a
20011202,1196.44,1208,1193,1207.94,628847,322,Iran Khodro-a
20011203,1207.94,1210,1205,1209.86,866551,333,Iran Khodro-a
20011204,1209.86,1210,1208,1210.24,894922,350,Iran Khodro-a
20011205,1207.94,1211,1208,1211.01,633147,313,Iran Khodro-a
20011208,1211.01,1212,1204,1206.03,425423,279,Iran Khodro-a
20011209,1205.64,1208,1193,1195.67,362104,267,Iran Khodro-a
20011210,1192.60,1208,1191,1200.27,464572,285,Iran Khodro-a
20011211,1202.96,1206,1198,1197.97,497744,261,Iran Khodro-a
20011212,1198.36,1204,1197,1200.66,412146,275,Iran Khodro-a
20011215,1200.66,1216,1201,1215.61,744561,302,Iran Khodro-a
20011217,1215.61,1253,1216,1252.43,1123508,477,Iran Khodro-a
20011218,1257.03,1285,1256,1265.08,1239887,514,Iran Khodro-a
20011219,1261.63,1265,1235,1265.47,1468103,355,Iran Khodro-a
20011222,1261.63,1262,1250,1257.80,577195,277,Iran Khodro-a
20011223,1253.58,1256,1246,1250.13,450145,246,Iran Khodro-a
20011224,1246.29,1261,1246,1257.80,608881,305,Iran Khodro-a
20011225,1258.56,1282,1258,1282.34,739509,377,Iran Khodro-a
20011226,1284.64,1303,1285,1299.59,1191404,459,Iran Khodro-a
20011229,1303.81,1342,1304,1342.16,1715314,500,Iran Khodro-a
20011230,1369.00,1369,1316,1322.99,2012889,667,Iran Khodro-a
20011231,1311.48,1334,1285,1311.48,1606486,702,Iran Khodro-a
20020121,1112.08,1113,1074,1097.89,1222890,500,Iran Khodro-a
20020122,1107.47,1132,1089,1131.63,1662734,530,Iran Khodro-a
20020123,1132.40,1158,1132,1150.42,2374883,724,Iran Khodro-a
20020126,1150.42,1150,1131,1145.82,1313520,569,Iran Khodro-a
20020127,1138.92,1141,1112,1112.08,764984,383,Iran Khodro-a
20020128,1108.62,1120,1094,1112.08,734974,390,Iran Khodro-a
20020129,1112.08,1116,1105,1112.08,733603,341,Iran Khodro-a
20020130,1111.69,1116,1108,1112.84,1533135,311,Iran Khodro-a
20020202,1113.23,1114,1104,1106.32,1223110,404,Iran Khodro-a
20020203,1105.56,1111,1086,1106.32,536018,326,Iran Khodro-a
20020204,1106.32,1106,1100,1104.41,750397,333,Iran Khodro-a
20020205,1104.02,1108,1101,1108.24,675222,306,Iran Khodro-a
20020206,1107.86,1110,1107,1108.24,900459,376,Iran Khodro-a
20020209,1109.01,1112,1104,1112.08,3996809,4653,Iran Khodro-a
20020210,1109.39,1116,1108,1112.08,646228,271,Iran Khodro-a
20020212,1111.31,1112,1101,1108.24,626989,246,Iran Khodro-a
20020213,1100.57,1104,1099,1099.04,373525,310,Iran Khodro-a
20020216,1100.57,1104,1094,1100.95,9103613,17085,Iran Khodro-a
20020217,1100.95,1103,1097,1100.57,441484,218,Iran Khodro-a
20020218,1098.65,1107,1099,1102.87,840396,280,Iran Khodro-a
20020219,1102.49,1112,1102,1112.08,2172163,315,Iran Khodro-a
20020220,1112.08,1112,1107,1112.08,833536,285,Iran Khodro-a
20020224,1112.08,1112,1108,1111.31,522062,255,Iran Khodro-a
20020225,1111.31,1112,1106,1111.69,770129,292,Iran Khodro-a
20020226,1110.54,1120,1111,1116.29,796696,270,Iran Khodro-a
20020227,1117.44,1124,1117,1120.13,571297,326,Iran Khodro-a
20020302,1119.36,1120,1114,1115.91,620689,523,Iran Khodro-a
20020304,1115.91,1124,1115,1122.43,555390,423,Iran Khodro-a
20020305,1122.05,1143,1122,1138.92,534793,380,Iran Khodro-a
20020306,1139.30,1150,1139,1149.27,2083575,633,Iran Khodro-a
20020309,1148.89,1162,1149,1157.33,758677,664,Iran Khodro-a
20020310,1157.33,1173,1157,1171.51,1710381,381,Iran Khodro-a
20020311,1173.81,1189,1173,1188.00,982140,899,Iran Khodro-a
20020312,1189.92,1208,1188,1198.74,1503166,497,Iran Khodro-a
20020313,1198.74,1201,1196,1196.44,2677654,280,Iran Khodro-a
20020316,1196.44,1198,1193,1196.06,432265,273,Iran Khodro-a
20020317,1195.29,1196,1181,1181.48,285183,199,Iran Khodro-a
20020318,1178.80,1180,1151,1154.26,573742,283,Iran Khodro-a
20020319,1156.56,1180,1154,1169.21,344096,231,Iran Khodro-a
20020326,1173.43,1198,1168,1168.06,207413,106,Iran Khodro-a
20020327,1168.45,1189,1168,1168.45,101886,94,Iran Khodro-a
20020330,1166.15,1172,1163,1168.45,276633,155,Iran Khodro-a
20020331,1169.21,1169,1150,1150.42,683672,253,Iran Khodro-a
20020403,1153.87,1158,1148,1148.51,741307,268,Iran Khodro-a
20020406,1148.51,1149,1135,1142.75,585277,314,Iran Khodro-a
20020407,1138.92,1143,1131,1142.75,877444,429,Iran Khodro-a
20020408,1142.75,1175,1143,1175.35,579582,414,Iran Khodro-a
20020409,1181.87,1200,1177,1196.44,413241,364,Iran Khodro-a
20020410,1196.44,1219,1195,1207.94,2469545,449,Iran Khodro-a
20020413,1207.94,1227,1189,1208.33,3758133,519,Iran Khodro-a
20020414,1209.86,1227,1206,1208.71,1624205,534,Iran Khodro-a
20020415,1207.94,1221,1208,1221.37,550729,404,Iran Khodro-a
20020416,1226.73,1246,1227,1238.24,819550,419,Iran Khodro-a
20020417,1238.24,1246,1228,1242.46,606547,380,Iran Khodro-a
20020420,1236.70,1241,1227,1230.95,602339,439,Iran Khodro-a
20020421,1225.20,1227,1209,1212.93,1877320,450,Iran Khodro-a
20020422,1213.70,1219,1214,1215.61,494872,398,Iran Khodro-a
20020423,1216.00,1223,1216,1218.30,515567,360,Iran Khodro-a
20020424,1219.45,1257,1219,1252.04,585578,378,Iran Khodro-a
20020427,1257.80,1258,1224,1230.95,430930,355,Iran Khodro-a
20020428,1230.95,1250,1231,1249.74,418938,351,Iran Khodro-a
20020429,1249.74,1260,1235,1246.29,3135661,473,Iran Khodro-a
20020430,1246.29,1261,1231,1261.25,4558006,365,Iran Khodro-a
20020501,1257.03,1262,1246,1259.71,1431157,369,Iran Khodro-a
20020504,1261.63,1273,1252,1273.13,654138,497,Iran Khodro-a
20020505,1273.13,1293,1259,1292.31,2670831,387,Iran Khodro-a
20020506,1296.14,1296,1255,1273.13,2641809,445,Iran Khodro-a
20020507,1259.71,1277,1233,1265.47,4916682,410,Iran Khodro-a
20020508,1265.47,1281,1265,1280.80,412993,377,Iran Khodro-a
20020512,1280.80,1281,1263,1280.80,409389,361,Iran Khodro-a
20020514,1278.12,1282,1262,1280.80,744884,399,Iran Khodro-a
20020515,1279.27,1288,1259,1284.64,4180211,1401,Iran Khodro-a
20020518,1284.64,1292,1281,1288.47,1009573,607,Iran Khodro-a
20020519,1288.47,1293,1281,1292.69,637544,396,Iran Khodro-a
20020520,1292.69,1304,1281,1304.20,689962,352,Iran Khodro-a
20020521,1296.91,1323,1292,1303.81,975464,421,Iran Khodro-a
20020522,1303.05,1303,1266,1265.85,391374,270,Iran Khodro-a
20020525,1264.31,1264,1228,1234.79,538869,365,Iran Khodro-a
20020526,1234.79,1242,1228,1238.62,550611,378,Iran Khodro-a
20020527,1238.62,1251,1236,1244.76,594886,362,Iran Khodro-a
20020528,1246.29,1271,1246,1266.23,754180,407,Iran Khodro-a
20020529,1266.23,1277,1265,1269.30,430856,340,Iran Khodro-a
20020601,1269.68,1277,1269,1273.52,810540,354,Iran Khodro-a
20020602,1275.05,1285,1273,1284.64,598193,351,Iran Khodro-a
20020603,1284.64,1288,1277,1285.41,887303,381,Iran Khodro-a
20020608,1286.56,1288,1283,1286.17,613551,347,Iran Khodro-a
20020609,1286.17,1296,1278,1291.16,728549,467,Iran Khodro-a
20020610,1291.16,1304,1285,1303.81,920842,465,Iran Khodro-a
20020611,1303.81,1304,1296,1303.43,581700,375,Iran Khodro-a
20020612,1299.98,1308,1293,1304.20,844676,456,Iran Khodro-a
20020615,1303.81,1304,1296,1299.98,4472017,432,Iran Khodro-a
20020616,1299.98,1304,1295,1303.81,875511,457,Iran Khodro-a
20020617,1303.43,1309,1302,1304.58,808322,395,Iran Khodro-a
20020618,1304.58,1308,1302,1307.65,825091,402,Iran Khodro-a
20020619,1307.65,1311,1305,1308.03,677974,370,Iran Khodro-a
20020622,1308.03,1312,1308,1312.25,681769,397,Iran Khodro-a
20020623,1310.71,1312,1306,1312.25,1148128,469,Iran Khodro-a
20020624,1311.48,1327,1308,1315.32,4926039,418,Iran Khodro-a
20020625,1315.32,1327,1305,1322.99,22595964,352,Iran Khodro-a
20020626,1317.23,1323,1316,1319.53,582774,309,Iran Khodro-a
20020629,1319.15,1323,1315,1321.07,909250,401,Iran Khodro-a
20020630,1320.30,1333,1319,1332.57,1108994,636,Iran Khodro-a
20020701,1322.99,1330,1323,1329.89,773915,361,Iran Khodro-a
20020702,1328.74,1346,1326,1342.93,1800220,437,Iran Khodro-a
20020703,1343.31,1354,1343,1347.91,790936,405,Iran Khodro-a
20020706,1347.91,1357,1348,1354.05,1024754,435,Iran Khodro-a
20020707,1354.05,1365,1354,1361.72,1106929,505,Iran Khodro-a
20020708,1363.63,1381,1363,1380.12,1250947,500,Iran Khodro-a
20020709,1380.51,1419,1380,1418.85,1213609,456,Iran Khodro-a
20020710,1420.77,1422,1384,1388.18,1187849,450,Iran Khodro-a
20020713,1388.18,1388,1357,1369.00,794625,337,Iran Khodro-a
20020714,1361.33,1383,1354,1382.81,1471975,498,Iran Khodro-a
20020715,1382.81,1400,1383,1395.85,1886985,497,Iran Khodro-a
20020716,1381.27,1423,1381,1418.85,8759730,770,Iran Khodro-a
20020729,1203.73,1208,1150,1181.48,215564,86,Iran Khodro-a
20020730,1181.48,1185,1177,1181.10,307765,145,Iran Khodro-a
20020731,1181.10,1184,1170,1173.43,843510,248,Iran Khodro-a
20020803,1169.60,1172,1154,1154.26,946417,306,Iran Khodro-a
20020804,1154.26,1173,1154,1167.68,1197942,387,Iran Khodro-a
20020805,1169.60,1175,1165,1170.36,711696,252,Iran Khodro-a
20020806,1170.36,1177,1166,1165.76,1245752,319,Iran Khodro-a
20020807,1165.38,1169,1150,1154.64,779651,236,Iran Khodro-a
20020810,1154.64,1165,1155,1161.93,1138376,347,Iran Khodro-a
20020811,1161.93,1166,1161,1162.69,1508704,313,Iran Khodro-a
20020813,1162.69,1164,1154,1161.93,733307,246,Iran Khodro-a
20020814,1161.93,1163,1158,1161.93,590134,222,Iran Khodro-a
20020817,1158.09,1162,1154,1158.09,473477,228,Iran Khodro-a
20020818,1157.71,1158,1152,1152.72,733106,246,Iran Khodro-a
20020819,1150.42,1158,1150,1156.17,585400,221,Iran Khodro-a
20020820,1153.49,1154,1143,1143.90,653317,236,Iran Khodro-a
20020821,1143.90,1146,1127,1131.25,532142,204,Iran Khodro-a
20020824,1132.02,1158,1131,1150.42,779929,271,Iran Khodro-a
20020825,1157.33,1158,1150,1155.02,779434,265,Iran Khodro-a
20020826,1156.17,1158,1155,1158.09,660014,245,Iran Khodro-a
20020827,1159.24,1160,1154,1158.86,553226,209,Iran Khodro-a
20020828,1158.86,1164,1150,1161.93,1068324,199,Iran Khodro-a
20020831,1162.31,1165,1158,1158.48,797479,253,Iran Khodro-a
20020901,1158.48,1165,1158,1162.31,766967,226,Iran Khodro-a
20020902,1162.69,1170,1162,1169.60,650589,226,Iran Khodro-a
20020903,1169.21,1170,1147,1150.42,499015,197,Iran Khodro-a
20020904,1151.57,1157,1132,1150.42,419459,215,Iran Khodro-a
20020907,1150.42,1155,1150,1150.81,666463,253,Iran Khodro-a
20020908,1150.04,1152,1150,1152.34,2199273,275,Iran Khodro-a
20020909,1151.19,1158,1139,1150.42,1085314,279,Iran Khodro-a
20020910,1150.04,1155,1150,1154.26,854068,399,Iran Khodro-a
20020911,1153.87,1155,1143,1150.42,628003,243,Iran Khodro-a
20020914,1151.57,1158,1112,1158.09,9891439,232,Iran Khodro-a
20020915,1154.26,1154,1146,1149.27,450636,205,Iran Khodro-a
20020916,1148.51,1149,1136,1142.37,252574,143,Iran Khodro-a
20020917,1138.54,1144,1127,1140.84,835515,221,Iran Khodro-a
20020918,1140.45,1150,1131,1145.44,549928,221,Iran Khodro-a
20020922,1142.75,1150,1141,1146.59,1515717,226,Iran Khodro-a
20020923,1146.59,1147,1135,1142.75,915618,215,Iran Khodro-a
20020924,1139.69,1147,1139,1146.59,518647,297,Iran Khodro-a
20020925,1146.20,1146,1137,1142.75,455722,230,Iran Khodro-a
20020928,1142.37,1144,1137,1138.92,494958,208,Iran Khodro-a
20020929,1137.00,1137,1131,1137.00,786183,318,Iran Khodro-a
20020930,1138.54,1144,1137,1139.30,690103,292,Iran Khodro-a
20021001,1139.69,1142,1132,1141.60,679418,254,Iran Khodro-a
20021002,1140.45,1145,1134,1143.90,824771,328,Iran Khodro-a
20021006,1143.90,1150,1142,1146.97,2455598,234,Iran Khodro-a
20021007,1146.97,1149,1143,1148.51,381698,301,Iran Khodro-a
20021008,1148.89,1150,1131,1142.37,4898977,315,Iran Khodro-a
20021009,1140.45,1140,1124,1133.17,2380423,424,Iran Khodro-a
20021012,1132.78,1143,1131,1135.08,508302,261,Iran Khodro-a
20021013,1134.70,1149,1133,1146.59,350475,223,Iran Khodro-a
20021014,1151.19,1171,1150,1169.60,672124,317,Iran Khodro-a
20021015,1171.90,1189,1164,1169.21,693855,261,Iran Khodro-a
20021016,1165.76,1166,1142,1149.66,552233,295,Iran Khodro-a
20021019,1149.27,1156,1149,1153.11,793207,388,Iran Khodro-a
20021020,1154.26,1185,1154,1177.27,592456,409,Iran Khodro-a
20021021,1181.10,1193,1170,1176.50,1592178,523,Iran Khodro-a
20021102,919.57,940,882,939.51,509994,118,Iran Khodro-a
20021103,935.68,936,919,924.17,576103,243,Iran Khodro-a
20021104,924.17,927,920,924.56,581818,271,Iran Khodro-a
20021105,924.56,932,924,926.86,3131429,318,Iran Khodro-a
20021106,929.54,936,928,930.69,3574398,240,Iran Khodro-a
20021109,931.08,958,931,947.18,633959,259,Iran Khodro-a
20021110,951.02,963,951,957.15,647042,537,Iran Khodro-a
20021111,957.15,961,956,958.30,591092,293,Iran Khodro-a
20021112,958.30,978,958,977.86,439063,270,Iran Khodro-a
20021113,978.24,979,966,966.36,558275,313,Iran Khodro-a
20021116,966.36,986,966,983.23,820381,289,Iran Khodro-a
20021117,985.53,995,982,981.69,737342,306,Iran Khodro-a
20021118,981.31,982,979,979.39,437622,233,Iran Khodro-a
20021119,979.39,989,978,980.16,391973,227,Iran Khodro-a
20021120,980.16,986,977,985.53,1936472,210,Iran Khodro-a
20021123,985.53,986,966,975.94,488584,236,Iran Khodro-a
20021124,975.56,976,953,952.93,315007,194,Iran Khodro-a
20021125,951.02,951,925,943.35,477045,232,Iran Khodro-a
20021201,943.73,951,920,919.95,496612,342,Iran Khodro-a
20021202,919.57,920,912,919.95,570437,208,Iran Khodro-a
20021203,921.11,928,919,925.71,277805,174,Iran Khodro-a
20021204,925.71,972,926,957.54,587180,270,Iran Khodro-a
20021207,958.69,972,955,954.85,277319,168,Iran Khodro-a
20021208,954.85,955,940,946.41,192678,151,Iran Khodro-a
20021209,946.41,950,935,935.68,250898,187,Iran Khodro-a
20021210,939.51,940,920,931.84,677948,204,Iran Khodro-a
20021211,928.01,936,924,932.61,208636,156,Iran Khodro-a
20021214,932.61,943,932,935.68,262409,175,Iran Khodro-a
20021215,935.68,936,921,921.11,358860,194,Iran Khodro-a
20021216,924.56,925,917,924.17,224002,159,Iran Khodro-a
20021217,924.17,940,924,936.83,229283,159,Iran Khodro-a
20021218,939.51,947,924,943.35,8261559,149,Iran Khodro-a
20021221,947.18,947,940,941.81,169054,116,Iran Khodro-a
20021222,939.51,940,921,920.72,247406,129,Iran Khodro-a
20021223,919.19,935,909,908.83,8691161,148,Iran Khodro-a
20021224,908.83,909,901,908.07,469580,165,Iran Khodro-a
20021225,905.00,932,905,921.11,430635,180,Iran Khodro-a
20021228,921.11,932,921,931.84,247269,154,Iran Khodro-a
20021229,928.39,936,928,931.84,468575,200,Iran Khodro-a
20021231,931.84,933,928,932.61,456043,164,Iran Khodro-a
20030101,933.38,940,931,938.74,794660,190,Iran Khodro-a
20030104,937.98,938,920,920.34,286952,189,Iran Khodro-a
20030105,920.34,920,901,900.78,330688,178,Iran Khodro-a
20030106,897.71,905,897,900.78,298657,187,Iran Khodro-a
20030107,900.78,901,895,900.78,126829,123,Iran Khodro-a
20030108,897.33,918,895,901.16,376125,180,Iran Khodro-a
20030111,901.16,902,889,889.66,196258,153,Iran Khodro-a
20030112,882.37,890,874,889.66,379511,183,Iran Khodro-a
20030113,889.66,896,886,891.58,208978,156,Iran Khodro-a
20030114,891.58,892,882,886.98,145582,128,Iran Khodro-a
20030115,885.83,886,874,878.16,273608,123,Iran Khodro-a
20030118,878.16,878,863,863.58,319303,150,Iran Khodro-a
20030119,863.58,870,856,862.43,267925,148,Iran Khodro-a
20030120,862.82,886,859,885.83,290486,174,Iran Khodro-a
20030121,886.21,917,882,886.21,353441,192,Iran Khodro-a
20030122,888.13,916,887,901.16,297840,148,Iran Khodro-a
20030125,905.00,917,902,916.50,301767,152,Iran Khodro-a
