<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160306,630.35,636,609,617.86,2819876,494,Sobhan Invest.-a
20160307,613.03,620,607,610.61,4331694,635,Sobhan Invest.-a
20160308,612.22,616,607,609.40,3081972,543,Sobhan Invest.-a
20160309,609.00,612,605,607.79,2387960,404,Sobhan Invest.-a
20160312,608.19,624,605,615.04,4321742,586,Sobhan Invest.-a
20160314,612.62,628,607,612.22,4842722,742,Sobhan Invest.-a
20160315,612.22,616,603,606.18,2297656,398,Sobhan Invest.-a
20160316,604.57,608,596,601.35,4035059,598,Sobhan Invest.-a
20160326,608.19,615,592,602.56,2019776,270,Sobhan Invest.-a
20160327,608.19,608,600,603.76,1343101,261,Sobhan Invest.-a
20160328,604.17,608,596,600.94,1645185,276,Sobhan Invest.-a
20160329,598.12,603,596,598.53,1841778,330,Sobhan Invest.-a
20160330,600.14,607,596,599.33,1351829,273,Sobhan Invest.-a
20160402,603.76,611,600,604.17,2262395,379,Sobhan Invest.-a
20160403,604.17,606,597,601.75,1846333,293,Sobhan Invest.-a
20160404,602.15,620,599,611.42,3652602,518,Sobhan Invest.-a
20160405,621.08,642,614,637.60,10311527,1162,Sobhan Invest.-a
20160406,641.22,665,627,643.24,3784258,571,Sobhan Invest.-a
20160409,632.36,634,617,623.90,1936341,399,Sobhan Invest.-a
20160410,623.90,628,613,616.65,1257639,267,Sobhan Invest.-a
20160411,614.64,631,615,622.69,768502,176,Sobhan Invest.-a
20160412,618.26,628,615,617.86,1066535,325,Sobhan Invest.-a
20160413,616.25,616,608,612.22,1411810,238,Sobhan Invest.-a
20160416,623.90,624,593,598.53,2788429,433,Sobhan Invest.-a
20160417,589.26,608,589,602.56,1508254,242,Sobhan Invest.-a
20160418,608.19,627,608,623.10,1686508,242,Sobhan Invest.-a
20160419,627.53,628,609,615.44,1140112,164,Sobhan Invest.-a
20160420,610.21,627,610,620.68,4193902,377,Sobhan Invest.-a
20160423,612.22,628,612,619.87,2563526,218,Sobhan Invest.-a
20160424,620.28,632,620,626.32,1358970,190,Sobhan Invest.-a
20160425,628.33,631,621,627.12,1426531,155,Sobhan Invest.-a
20160426,620.68,640,617,630.35,2086415,268,Sobhan Invest.-a
20160427,638.40,648,630,640.82,2728743,328,Sobhan Invest.-a
20160430,632.36,648,632,639.61,1010682,162,Sobhan Invest.-a
20160501,642.03,652,636,646.06,3913897,458,Sobhan Invest.-a
20160502,658.54,666,652,661.76,3702239,556,Sobhan Invest.-a
20160503,664.58,671,661,665.79,2206264,339,Sobhan Invest.-a
20160504,663.78,673,661,667.00,3781874,451,Sobhan Invest.-a
20160507,658.54,670,654,661.76,1506676,266,Sobhan Invest.-a
20160508,664.58,679,650,668.21,3386325,488,Sobhan Invest.-a
20160509,662.57,675,661,669.42,1203416,158,Sobhan Invest.-a
20160510,665.39,692,665,679.08,4801365,505,Sobhan Invest.-a
20160511,692.37,692,657,675.06,1487600,256,Sobhan Invest.-a
20160514,675.06,687,661,676.67,5878304,503,Sobhan Invest.-a
20160515,676.67,682,665,673.85,3331568,275,Sobhan Invest.-a
20160516,673.85,680,669,673.04,1567108,190,Sobhan Invest.-a
20160517,674.65,686,673,681.10,8223945,782,Sobhan Invest.-a
20160523,699.70,700,678,687.95,1820662,192,Sobhan Invest.-a
20160524,685.01,690,662,670.32,1843947,249,Sobhan Invest.-a
20160525,663.96,674,660,665.43,981931,167,Sobhan Invest.-a
20160528,653.19,666,640,653.19,1599455,168,Sobhan Invest.-a
20160529,637.52,655,637,641.93,1123129,165,Sobhan Invest.-a
20160530,646.33,659,642,650.25,1024016,128,Sobhan Invest.-a
20160531,642.42,656,637,645.84,956595,134,Sobhan Invest.-a
20160601,641.93,659,641,651.72,299449,64,Sobhan Invest.-a
20160605,648.78,649,633,642.42,1384290,155,Sobhan Invest.-a
20160606,641.44,650,637,640.95,607661,69,Sobhan Invest.-a
20160607,645.84,648,639,641.44,514050,67,Sobhan Invest.-a
20160608,641.44,646,633,636.54,563672,112,Sobhan Invest.-a
20160611,635.07,651,622,630.17,1060845,141,Sobhan Invest.-a
20160612,621.85,632,608,622.34,1118251,146,Sobhan Invest.-a
20160613,636.05,636,613,622.34,353064,59,Sobhan Invest.-a
20160614,612.55,630,608,613.53,1068009,131,Sobhan Invest.-a
20160615,604.22,626,604,618.91,369170,57,Sobhan Invest.-a
20160618,616.95,626,614,617.93,218291,42,Sobhan Invest.-a
20160619,613.53,622,610,613.53,415064,95,Sobhan Invest.-a
20160620,607.65,617,583,593.94,1703670,167,Sobhan Invest.-a
20160621,606.67,623,606,620.87,3157076,254,Sobhan Invest.-a
20160622,626.75,652,615,650.25,3287320,259,Sobhan Invest.-a
20160625,636.54,666,627,650.25,998245,159,Sobhan Invest.-a
20160626,660.53,682,648,677.18,5902102,748,Sobhan Invest.-a
20160628,681.10,695,651,673.75,2193817,313,Sobhan Invest.-a
20160629,661.02,676,641,647.31,2534221,286,Sobhan Invest.-a
20160702,641.93,665,641,655.15,406559,81,Sobhan Invest.-a
20160703,643.88,668,637,642.90,1281638,176,Sobhan Invest.-a
20160704,637.03,648,624,631.64,1248822,174,Sobhan Invest.-a
20160705,643.88,655,628,635.07,1256323,133,Sobhan Invest.-a
20160709,651.72,652,634,638.99,213724,42,Sobhan Invest.-a
20160710,624.30,640,624,635.56,194750,42,Sobhan Invest.-a
20160711,636.54,637,630,634.09,841054,88,Sobhan Invest.-a
20160712,631.64,632,613,625.77,3272344,260,Sobhan Invest.-a
20160713,621.85,634,622,626.75,734521,56,Sobhan Invest.-a
20160716,623.32,627,621,622.34,966522,93,Sobhan Invest.-a
20160717,631.64,632,613,621.36,1275154,144,Sobhan Invest.-a
20160718,616.95,630,617,625.28,604316,80,Sobhan Invest.-a
20160719,621.85,630,619,627.24,737761,72,Sobhan Invest.-a
20160720,624.79,638,625,634.09,1397629,136,Sobhan Invest.-a
20160723,645.35,662,643,652.21,789597,102,Sobhan Invest.-a
20160724,647.31,659,633,637.52,3330710,271,Sobhan Invest.-a
20160725,636.05,641,636,637.03,497730,56,Sobhan Invest.-a
20160726,632.62,646,633,641.44,752554,75,Sobhan Invest.-a
20160727,637.03,646,632,638.50,1566068,138,Sobhan Invest.-a
20160731,634.09,649,634,644.37,708602,70,Sobhan Invest.-a
20160801,639.97,651,637,643.88,874423,72,Sobhan Invest.-a
20160802,636.54,656,637,645.84,406231,78,Sobhan Invest.-a
20160803,652.21,658,643,649.27,2051545,189,Sobhan Invest.-a
20160806,658.57,660,647,653.19,2888185,218,Sobhan Invest.-a
20160807,658.57,662,649,660.53,2162962,205,Sobhan Invest.-a
20160808,651.23,663,651,656.61,499966,80,Sobhan Invest.-a
20160809,646.82,661,642,648.78,394988,51,Sobhan Invest.-a
20160810,652.21,665,649,659.55,953445,126,Sobhan Invest.-a
20160813,667.39,667,652,655.64,330366,69,Sobhan Invest.-a
20160814,652.21,658,649,651.23,353089,61,Sobhan Invest.-a
20160815,646.33,656,641,646.82,256709,57,Sobhan Invest.-a
20160816,651.23,651,639,646.82,386091,37,Sobhan Invest.-a
20160817,651.23,667,641,655.15,623233,111,Sobhan Invest.-a
20160820,661.02,662,651,652.21,521110,67,Sobhan Invest.-a
20160821,651.23,664,651,659.55,610057,78,Sobhan Invest.-a
20160822,646.82,661,647,654.66,237194,47,Sobhan Invest.-a
20160823,648.29,656,648,649.76,180749,34,Sobhan Invest.-a
20160824,647.80,648,642,643.88,147598,26,Sobhan Invest.-a
20160827,642.42,651,642,643.39,148873,29,Sobhan Invest.-a
20160828,643.88,648,638,639.48,55500,18,Sobhan Invest.-a
20160829,637.52,638,632,635.56,299115,44,Sobhan Invest.-a
20160830,636.54,641,627,634.09,452962,45,Sobhan Invest.-a
20160831,632.62,637,629,632.62,270246,36,Sobhan Invest.-a
20160903,627.73,635,622,625.77,633977,62,Sobhan Invest.-a
20160904,621.85,627,620,621.36,624994,71,Sobhan Invest.-a
20160905,626.75,627,620,621.85,795100,61,Sobhan Invest.-a
20160906,627.24,627,617,622.34,706799,64,Sobhan Invest.-a
20160907,620.38,629,620,625.28,31372,11,Sobhan Invest.-a
20160910,634.58,637,624,628.70,120669,25,Sobhan Invest.-a
20160911,646.33,646,636,636.54,294967,18,Sobhan Invest.-a
20160913,636.54,654,635,637.52,654544,66,Sobhan Invest.-a
20160914,643.88,646,632,636.54,480145,61,Sobhan Invest.-a
20160917,649.27,649,634,638.50,260016,35,Sobhan Invest.-a
20160918,640.95,641,637,638.01,204626,42,Sobhan Invest.-a
20160919,641.44,641,637,637.52,155358,31,Sobhan Invest.-a
20160921,637.03,648,637,642.90,369103,58,Sobhan Invest.-a
20160924,647.80,655,643,652.21,140363,30,Sobhan Invest.-a
20160925,652.70,665,647,655.15,939278,121,Sobhan Invest.-a
20160926,647.31,655,644,647.80,292051,53,Sobhan Invest.-a
20160927,647.31,652,645,648.29,394216,57,Sobhan Invest.-a
20160928,653.19,664,653,659.06,433533,72,Sobhan Invest.-a
20161001,659.06,664,659,661.02,191667,49,Sobhan Invest.-a
20161002,647.31,662,647,650.74,185400,38,Sobhan Invest.-a
20161003,646.82,651,645,646.82,866134,114,Sobhan Invest.-a
20161004,642.90,651,643,645.35,412890,53,Sobhan Invest.-a
20161005,643.39,654,643,649.27,41913,19,Sobhan Invest.-a
20161008,651.72,655,643,645.35,112978,33,Sobhan Invest.-a
20161009,649.27,649,643,646.82,58547,31,Sobhan Invest.-a
20161010,650.74,651,641,643.39,498597,51,Sobhan Invest.-a
20161015,641.93,646,640,641.93,817340,109,Sobhan Invest.-a
20161016,638.99,646,637,640.46,1045297,97,Sobhan Invest.-a
20161017,647.80,651,637,643.39,119615,35,Sobhan Invest.-a
20161018,636.54,651,637,644.86,109638,30,Sobhan Invest.-a
20161019,646.33,651,639,640.95,243318,43,Sobhan Invest.-a
20161022,641.44,650,641,644.86,240273,39,Sobhan Invest.-a
20161023,642.42,653,641,648.29,384579,66,Sobhan Invest.-a
20161024,650.25,656,646,651.72,193477,38,Sobhan Invest.-a
20161025,651.72,652,643,648.78,989693,99,Sobhan Invest.-a
20161026,644.37,654,637,644.86,1742578,151,Sobhan Invest.-a
20161029,651.23,656,637,642.90,554678,82,Sobhan Invest.-a
20161030,643.88,654,644,648.78,256499,49,Sobhan Invest.-a
20161031,646.82,653,638,641.44,424021,68,Sobhan Invest.-a
20161101,641.44,642,634,637.52,422031,76,Sobhan Invest.-a
20161102,637.03,649,632,635.07,489278,64,Sobhan Invest.-a
20161105,636.54,644,627,629.19,1895952,135,Sobhan Invest.-a
20161106,635.07,637,627,628.22,1209948,94,Sobhan Invest.-a
20161107,636.54,642,628,636.05,281611,40,Sobhan Invest.-a
20161108,632.13,637,628,632.62,404850,41,Sobhan Invest.-a
20161109,629.68,636,621,623.81,1696017,179,Sobhan Invest.-a
20161112,635.56,636,627,631.64,143781,32,Sobhan Invest.-a
20161113,645.84,646,627,628.70,306616,60,Sobhan Invest.-a
20161114,627.24,635,626,630.66,866494,82,Sobhan Invest.-a
20161115,626.75,639,620,622.83,5227270,341,Sobhan Invest.-a
20161116,622.83,634,615,619.40,310163,82,Sobhan Invest.-a
20161119,635.07,635,618,624.30,90904,26,Sobhan Invest.-a
20161121,614.51,632,610,613.53,1131795,150,Sobhan Invest.-a
20161122,613.04,622,611,611.57,611389,81,Sobhan Invest.-a
20161123,621.85,627,610,612.06,276192,32,Sobhan Invest.-a
20161126,624.30,631,612,620.87,91535,39,Sobhan Invest.-a
20161127,613.04,630,610,613.04,680616,65,Sobhan Invest.-a
20161129,629.68,630,613,614.02,92267,25,Sobhan Invest.-a
20161203,613.04,626,605,612.06,780169,113,Sobhan Invest.-a
20161204,613.04,617,605,607.16,181613,74,Sobhan Invest.-a
20161205,612.06,623,612,619.40,224201,55,Sobhan Invest.-a
20161206,613.53,627,614,622.83,412595,49,Sobhan Invest.-a
20161207,624.30,631,617,623.81,262314,31,Sobhan Invest.-a
20161210,613.53,629,614,622.83,103537,26,Sobhan Invest.-a
20161211,613.04,624,612,615.48,337890,38,Sobhan Invest.-a
20161212,613.04,623,613,615.48,56186,20,Sobhan Invest.-a
20161213,614.51,623,613,613.04,117242,31,Sobhan Invest.-a
20161214,613.53,621,606,611.57,535234,109,Sobhan Invest.-a
20161218,614.51,615,605,611.08,125014,20,Sobhan Invest.-a
20161219,604.71,612,603,605.69,899308,97,Sobhan Invest.-a
20161220,613.53,615,605,607.16,223101,58,Sobhan Invest.-a
20161221,612.55,619,612,613.53,91428,18,Sobhan Invest.-a
20161224,612.06,615,601,607.16,763837,103,Sobhan Invest.-a
20161225,607.16,612,603,607.65,166591,29,Sobhan Invest.-a
20161226,612.06,616,602,604.22,245634,36,Sobhan Invest.-a
20161227,608.14,614,602,612.06,116091,35,Sobhan Invest.-a
20161228,613.04,620,607,614.51,21480,9,Sobhan Invest.-a
20161231,619.40,622,608,615.97,51663,21,Sobhan Invest.-a
20170101,616.95,617,605,609.12,529403,68,Sobhan Invest.-a
20170102,620.38,620,608,616.46,324774,27,Sobhan Invest.-a
20170103,619.40,619,607,615.48,110960,17,Sobhan Invest.-a
20170104,615.97,616,602,604.71,262559,40,Sobhan Invest.-a
20170107,609.61,618,603,606.18,217837,41,Sobhan Invest.-a
20170108,603.73,612,602,606.18,214787,47,Sobhan Invest.-a
20170109,602.75,612,603,611.08,169001,23,Sobhan Invest.-a
20170111,603.73,611,603,603.73,63202,14,Sobhan Invest.-a
20170114,603.24,612,603,609.12,264998,36,Sobhan Invest.-a
20170115,614.51,615,600,604.22,122623,31,Sobhan Invest.-a
20170116,603.24,612,603,607.65,59117,12,Sobhan Invest.-a
20170117,607.16,611,604,608.63,151900,18,Sobhan Invest.-a
20170118,607.16,612,603,607.65,163115,24,Sobhan Invest.-a
20170121,611.57,612,603,604.71,158346,34,Sobhan Invest.-a
20170122,611.57,612,602,609.12,352677,37,Sobhan Invest.-a
20170123,612.06,612,603,609.12,33730,16,Sobhan Invest.-a
20170124,609.61,612,604,608.14,97568,46,Sobhan Invest.-a
20170125,611.57,614,607,610.59,303260,50,Sobhan Invest.-a
20170128,611.08,612,603,609.12,157828,41,Sobhan Invest.-a
20170129,610.59,614,603,611.57,150684,38,Sobhan Invest.-a
20170130,607.65,623,603,615.48,390801,70,Sobhan Invest.-a
20170131,616.95,629,617,625.28,59205,19,Sobhan Invest.-a
20170201,617.93,629,614,619.40,104172,28,Sobhan Invest.-a
20170204,612.55,613,603,604.22,168217,28,Sobhan Invest.-a
20170205,626.26,626,606,609.61,102262,36,Sobhan Invest.-a
20170206,608.14,626,608,619.89,333436,29,Sobhan Invest.-a
20170207,614.51,626,612,615.48,134855,35,Sobhan Invest.-a
20170208,607.65,622,608,616.95,32890,14,Sobhan Invest.-a
20170211,612.55,621,612,612.06,166064,29,Sobhan Invest.-a
20170212,609.61,619,610,612.06,124278,18,Sobhan Invest.-a
20170213,608.14,618,605,609.12,113116,27,Sobhan Invest.-a
20170214,607.65,612,607,607.65,37902,8,Sobhan Invest.-a
20170215,607.65,618,605,614.99,1167027,99,Sobhan Invest.-a
20170218,613.04,625,612,614.02,43240,16,Sobhan Invest.-a
20170219,608.63,625,607,611.08,9131,12,Sobhan Invest.-a
20170220,607.16,621,607,613.04,62553,17,Sobhan Invest.-a
20170221,607.16,624,603,607.65,185578,36,Sobhan Invest.-a
20170222,606.67,619,604,614.99,495399,87,Sobhan Invest.-a
20170225,606.67,624,605,617.93,450534,100,Sobhan Invest.-a
20170226,607.65,626,608,619.89,480561,32,Sobhan Invest.-a
20170227,612.06,626,608,621.85,194845,39,Sobhan Invest.-a
20170228,612.06,628,612,624.79,514440,76,Sobhan Invest.-a
20170301,617.93,641,618,635.56,696085,108,Sobhan Invest.-a
20170304,617.44,651,617,644.37,77488,14,Sobhan Invest.-a
20170305,622.83,644,622,634.58,6002,10,Sobhan Invest.-a
20170306,622.34,643,617,627.73,71760,37,Sobhan Invest.-a
20170307,619.40,634,617,621.36,20865,13,Sobhan Invest.-a
20170308,616.95,634,617,620.87,20272,10,Sobhan Invest.-a
20170311,616.95,622,612,613.04,92277,25,Sobhan Invest.-a
20170312,614.02,616,614,614.51,42302,18,Sobhan Invest.-a
20170313,613.53,634,612,627.73,153519,31,Sobhan Invest.-a
20170314,633.60,634,631,631.64,124295,13,Sobhan Invest.-a
20170315,618.42,639,617,631.64,225823,23,Sobhan Invest.-a
20170318,631.64,635,615,626.80,75695,22,Sobhan Invest.-a
20170325,629.22,637,620,631.64,80055,11,Sobhan Invest.-a
20170326,620.99,643,621,638.90,1101,3,Sobhan Invest.-a
20170327,629.22,633,629,630.19,50010,7,Sobhan Invest.-a
20170328,622.45,649,622,641.32,730529,80,Sobhan Invest.-a
20170329,648.58,649,631,636.00,317510,24,Sobhan Invest.-a
20170403,630.67,654,631,647.62,150835,23,Sobhan Invest.-a
20170404,648.10,648,635,644.71,159977,21,Sobhan Invest.-a
20170405,638.90,644,636,639.39,299640,24,Sobhan Invest.-a
20170408,635.03,655,635,651.00,1412996,137,Sobhan Invest.-a
20170409,639.39,653,639,649.07,261534,38,Sobhan Invest.-a
20170410,653.42,655,637,647.13,421474,43,Sobhan Invest.-a
20170412,652.46,653,636,642.29,97674,14,Sobhan Invest.-a
20170415,648.58,652,637,639.87,355122,27,Sobhan Invest.-a
20170416,651.49,652,615,625.83,386845,41,Sobhan Invest.-a
20170417,615.67,639,615,620.99,186858,23,Sobhan Invest.-a
20170418,637.94,644,625,632.13,196711,29,Sobhan Invest.-a
20170419,646.16,664,632,659.72,2089333,210,Sobhan Invest.-a
20170422,692.63,693,693,692.63,300454,34,Sobhan Invest.-a
20170423,726.99,727,702,722.15,3232717,240,Sobhan Invest.-a
20170424,696.99,702,686,688.27,2085258,167,Sobhan Invest.-a
20170426,689.72,709,690,702.31,493136,70,Sobhan Invest.-a
20170429,720.70,722,697,715.38,1653139,179,Sobhan Invest.-a
20170430,701.83,719,680,702.31,1904389,171,Sobhan Invest.-a
20170501,672.78,679,667,670.36,2103142,201,Sobhan Invest.-a
20170502,678.59,697,679,690.21,281535,56,Sobhan Invest.-a
20170503,701.83,702,682,685.85,259034,44,Sobhan Invest.-a
20170506,696.02,712,696,702.31,643192,79,Sobhan Invest.-a
20170507,672.78,721,670,706.18,703990,106,Sobhan Invest.-a
20170508,724.09,724,701,707.15,763964,86,Sobhan Invest.-a
20170509,716.35,716,691,704.73,99500,31,Sobhan Invest.-a
20170510,691.66,701,674,684.88,553810,89,Sobhan Invest.-a
20170513,696.99,709,681,695.05,217208,63,Sobhan Invest.-a
20170514,705.21,705,672,680.53,279568,72,Sobhan Invest.-a
20170515,677.62,687,661,676.17,460307,88,Sobhan Invest.-a
20170516,667.94,687,658,673.27,524113,105,Sobhan Invest.-a
20170517,686.34,686,640,646.16,2587100,216,Sobhan Invest.-a
20170529,674.70,675,666,671.34,1188388,112,Sobhan Invest.-a
20170530,660.15,677,656,669.66,679365,56,Sobhan Invest.-a
20170531,679.73,685,660,676.37,1209558,89,Sobhan Invest.-a
20170603,683.09,701,674,692.60,1771394,154,Sobhan Invest.-a
20170606,685.32,699,680,681.97,481960,61,Sobhan Invest.-a
20170607,679.73,697,666,674.14,1079344,105,Sobhan Invest.-a
20170610,660.71,684,657,662.95,350180,34,Sobhan Invest.-a
20170611,655.67,658,655,656.79,611785,51,Sobhan Invest.-a
20170612,670.78,671,651,656.23,482901,64,Sobhan Invest.-a
20170613,650.64,652,649,650.08,452554,35,Sobhan Invest.-a
20170614,652.32,671,651,660.71,403103,44,Sobhan Invest.-a
20170617,654.56,680,655,659.03,144013,14,Sobhan Invest.-a
20170618,670.78,671,658,666.86,57817,16,Sobhan Invest.-a
20170619,657.35,682,657,662.39,403719,38,Sobhan Invest.-a
20170621,678.05,678,671,671.90,698437,82,Sobhan Invest.-a
20170624,666.30,666,663,665.74,446511,45,Sobhan Invest.-a
20170625,661.27,680,660,669.66,479428,54,Sobhan Invest.-a
20170628,670.22,683,666,676.93,193683,24,Sobhan Invest.-a
20170701,663.51,674,664,671.34,124170,16,Sobhan Invest.-a
20170702,671.34,671,662,666.30,272601,31,Sobhan Invest.-a
20170703,657.91,663,658,660.71,329340,31,Sobhan Invest.-a
20170704,660.71,662,660,660.71,73500,14,Sobhan Invest.-a
20170705,660.15,661,655,659.03,155807,28,Sobhan Invest.-a
20170708,654.56,655,651,654.00,165824,21,Sobhan Invest.-a
20170709,654.56,666,653,657.35,37750,8,Sobhan Invest.-a
20170710,655.11,656,649,652.88,158322,25,Sobhan Invest.-a
20170711,649.52,666,648,657.35,304897,24,Sobhan Invest.-a
20170712,670.22,671,660,668.54,117479,18,Sobhan Invest.-a
20170715,671.34,683,661,670.22,250000,24,Sobhan Invest.-a
20170716,671.34,671,650,662.39,616370,43,Sobhan Invest.-a
20170717,665.74,695,665,681.41,1528222,141,Sobhan Invest.-a
20170718,701.55,715,672,707.14,1637813,189,Sobhan Invest.-a
20170719,722.81,738,707,722.25,1344749,132,Sobhan Invest.-a
20170722,707.70,720,694,699.87,813893,64,Sobhan Invest.-a
20170723,725.61,726,694,709.94,45490,9,Sobhan Invest.-a
20170724,702.11,714,677,694.84,522103,71,Sobhan Invest.-a
20170725,708.82,709,677,684.77,318908,30,Sobhan Invest.-a
20170726,697.63,710,677,693.72,169008,29,Sobhan Invest.-a
20170729,672.46,674,671,671.90,229397,24,Sobhan Invest.-a
20170730,687.56,688,655,666.30,205166,36,Sobhan Invest.-a
20170731,669.66,670,660,665.74,68576,13,Sobhan Invest.-a
20170801,683.09,683,661,662.95,164344,14,Sobhan Invest.-a
20170802,676.37,681,676,677.49,13390,5,Sobhan Invest.-a
20170806,671.34,683,671,671.34,1005000,21,Sobhan Invest.-a
20170807,682.53,683,646,656.79,224038,30,Sobhan Invest.-a
20170808,660.15,663,657,656.79,1055522,42,Sobhan Invest.-a
20170809,657.35,660,657,658.47,905664,54,Sobhan Invest.-a
20170812,659.59,671,660,671.34,732258,36,Sobhan Invest.-a
20170813,671.34,677,657,670.78,2114623,194,Sobhan Invest.-a
20170814,671.34,677,671,671.90,290549,26,Sobhan Invest.-a
20170815,676.93,677,671,671.34,211426,14,Sobhan Invest.-a
20170816,671.34,672,661,670.78,289858,23,Sobhan Invest.-a
20170819,671.34,675,671,672.46,934523,57,Sobhan Invest.-a
20170820,671.34,675,663,672.46,431341,19,Sobhan Invest.-a
20170821,676.93,677,660,671.90,350785,20,Sobhan Invest.-a
20170822,676.37,676,662,669.66,24200,3,Sobhan Invest.-a
20170823,674.14,674,666,671.90,1365481,49,Sobhan Invest.-a
20170826,680.85,681,660,663.51,194359,13,Sobhan Invest.-a
20170827,671.34,671,671,671.34,111018,5,Sobhan Invest.-a
20170828,674.14,674,661,671.90,880332,36,Sobhan Invest.-a
20170829,655.67,671,656,665.74,28300,8,Sobhan Invest.-a
20170830,675.81,676,673,674.14,1900,3,Sobhan Invest.-a
20170903,657.35,671,656,662.95,12016,8,Sobhan Invest.-a
20170904,655.11,671,655,670.78,162744,16,Sobhan Invest.-a
20170905,671.34,671,655,655.11,136490,23,Sobhan Invest.-a
20170906,661.83,688,661,686.44,3807083,206,Sobhan Invest.-a
20170910,687.56,688,664,666.86,28480,8,Sobhan Invest.-a
20170912,681.41,681,657,660.71,29462,10,Sobhan Invest.-a
20170913,675.25,675,646,656.23,117621,29,Sobhan Invest.-a
20170916,680.29,680,650,655.67,161197,14,Sobhan Invest.-a
20170917,670.22,688,656,679.73,301161,37,Sobhan Invest.-a
20170918,671.34,699,671,697.07,3677951,257,Sobhan Invest.-a
20170919,697.63,704,697,697.63,465938,33,Sobhan Invest.-a
20170920,705.46,710,698,698.19,80518,10,Sobhan Invest.-a
20170923,666.30,707,666,704.35,107300,25,Sobhan Invest.-a
20170924,704.35,715,701,711.06,53050,15,Sobhan Invest.-a
20170925,712.18,712,709,709.38,159000,15,Sobhan Invest.-a
20170926,709.94,710,683,688.68,22446,9,Sobhan Invest.-a
20170927,704.91,705,671,699.31,45500,5,Sobhan Invest.-a
20171003,671.34,699,671,696.51,629910,32,Sobhan Invest.-a
20171004,704.35,704,672,697.63,62500,5,Sobhan Invest.-a
20171007,667.42,699,667,670.78,87200,8,Sobhan Invest.-a
20171008,668.54,669,643,647.84,114800,27,Sobhan Invest.-a
20171009,660.15,663,657,660.15,15883,11,Sobhan Invest.-a
20171010,654.56,666,646,654.56,54391,7,Sobhan Invest.-a
20171011,671.34,671,650,665.18,14500,4,Sobhan Invest.-a
20171014,671.34,671,649,666.30,33017,3,Sobhan Invest.-a
20171015,671.34,671,652,662.39,19503,8,Sobhan Invest.-a
20171016,676.93,677,647,666.86,18400,4,Sobhan Invest.-a
20171017,648.96,671,649,666.86,25500,8,Sobhan Invest.-a
20171018,670.78,671,648,656.79,54978,18,Sobhan Invest.-a
20171021,682.53,683,671,676.37,242291,18,Sobhan Invest.-a
20171022,681.41,688,672,679.73,1151270,81,Sobhan Invest.-a
20171023,693.16,693,654,669.66,26342,11,Sobhan Invest.-a
20171024,684.21,699,684,693.72,5041780,268,Sobhan Invest.-a
20171025,693.72,703,694,697.07,101559,14,Sobhan Invest.-a
20171028,703.23,703,703,703.23,1784,3,Sobhan Invest.-a
20171029,669.10,694,669,693.72,3461732,124,Sobhan Invest.-a
20171030,673.58,697,674,687.00,110624,7,Sobhan Invest.-a
20171031,693.72,694,665,667.42,151500,13,Sobhan Invest.-a
20171101,666.30,698,666,695.95,1689667,90,Sobhan Invest.-a
20171104,698.19,698,677,676.93,218395,6,Sobhan Invest.-a
20171105,696.51,699,697,698.19,135750,15,Sobhan Invest.-a
20171106,707.14,707,704,703.79,10787,3,Sobhan Invest.-a
20171107,699.31,714,699,702.11,814079,42,Sobhan Invest.-a
