<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150517,3140.35,3140,2918,3044.94,14595174,2492,شبندر-ت
20150518,3049.30,3049,2923,2961.38,3443452,911,شبندر-ت
20150519,2874.70,3024,2859,2951.40,4345613,999,شبندر-ت
20150520,2980.09,3024,2900,2980.71,2485373,776,شبندر-ت
20150523,2992.56,2993,2900,2947.04,2578870,711,شبندر-ت
20150524,2947.04,3020,2940,2987.57,2937048,835,شبندر-ت
20150525,3056.79,3137,3043,3105.43,6624540,1474,شبندر-ت
20150526,3111.66,3117,2999,3072.38,2695478,858,شبندر-ت
20150527,3074.25,3074,2963,3033.71,4162577,1173,شبندر-ت
20150530,3047.43,3174,2984,3063.02,4195947,1031,شبندر-ت
20150531,3064.89,3074,2993,3031.22,1488181,550,شبندر-ت
20150601,2993.18,3054,2993,3034.34,1922567,1065,شبندر-ت
20150602,3055.54,3067,3012,3058.66,4742504,2351,شبندر-ت
20150606,3077.37,3077,2978,3023.74,1314580,439,شبندر-ت
20150607,2975.10,3011,2932,2985.08,1063372,492,شبندر-ت
20150608,2993.18,3043,2935,3024.98,7299178,3557,شبندر-ت
20150609,2978.84,2979,2874,2917.11,1532820,365,شبندر-ت
20150610,2844.77,2872,2772,2812.97,2156155,686,شبندر-ت
20150613,2814.21,2898,2794,2817.33,1780328,617,شبندر-ت
20150614,2855.99,2856,2744,2808.60,1323509,473,شبندر-ت
20150615,2806.11,2847,2746,2803.61,1316098,409,شبندر-ت
20150616,2804.86,2918,2805,2858.49,2008302,614,شبندر-ت
20150622,3001.29,3001,3001,3001.29,2182597,81,شبندر-ت
20150623,3150.95,3151,3151,3150.95,2120760,128,شبندر-ت
20150624,3308.09,3308,3180,3266.31,40774069,5386,شبندر-ت
20150627,3223.91,3235,3104,3162.80,7638218,1722,شبندر-ت
20150628,3078.61,3079,3005,3016.88,3370425,933,شبندر-ت
20150629,2942.05,3109,2942,3053.67,3009511,765,شبندر-ت
20150630,3100.44,3206,3100,3184.00,2974092,769,شبندر-ت
20150701,3243.24,3279,3168,3230.14,5785705,1292,شبندر-ت
20150704,3273.79,3392,3273,3379.80,11598074,1843,شبندر-ت
20150705,3398.51,3402,3306,3356.11,6152398,1301,شبندر-ت
20150706,3367.33,3491,3344,3447.15,4307783,1133,شبندر-ت
20150707,3516.99,3616,3493,3565.00,7760312,1540,شبندر-ت
20150711,3460.87,3561,3399,3485.81,5337736,1413,شبندر-ت
20150712,3559.39,3654,3530,3614.27,5505569,1541,شبندر-ت
20150713,3793.86,3794,3741,3788.25,12306228,2122,شبندر-ت
20150714,3953.49,3953,3629,3797.60,11585986,2214,شبندر-ت
20150715,3816.31,3816,3608,3627.36,12947247,1703,شبندر-ت
20150720,3467.10,3554,3447,3458.37,3195375,541,شبندر-ت
20150909,2782.60,2922,2783,2852.51,5211281,657,شبندر-ت
