<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20091118,220.27,227,220,221.17,8406,3,Sand Foundry-a
20091230,221.17,221,221,221.17,4300,1,Sand Foundry-a
20100103,213.46,213,213,221.17,90,1,Sand Foundry-a
20100206,221.17,221,221,221.17,1350,1,Sand Foundry-a
20100307,221.17,229,221,227.78,26198,2,Sand Foundry-a
20100405,235.69,236,236,228.08,858,1,Sand Foundry-a
20100414,235.99,236,232,231.88,706542,5,Sand Foundry-a
20100420,239.99,240,240,233.19,4016,1,Sand Foundry-a
20100421,241.09,241,241,233.39,709,1,Sand Foundry-a
20100428,241.50,241,241,234.39,3000,1,Sand Foundry-a
20100504,242.50,242,242,234.59,735,1,Sand Foundry-a
20100614,234.59,235,235,234.59,26869,2,Sand Foundry-a
20100616,242.80,243,243,234.79,709,1,Sand Foundry-a
20100621,234.79,243,235,235.89,4355,2,Sand Foundry-a
20100628,279.36,279,279,279.36,50000,1,Sand Foundry-a
20100629,290.53,291,291,290.53,54178,5,Sand Foundry-a
20100630,302.15,302,302,301.37,23478,5,Sand Foundry-a
20100703,313.21,313,289,311.20,47622,14,Sand Foundry-a
20100704,298.80,299,299,309.86,2700,2,Sand Foundry-a
20100705,306.96,307,307,307.63,20355,5,Sand Foundry-a
20100707,295.34,295,295,302.71,10000,1,Sand Foundry-a
20100718,290.64,291,291,295.56,15000,2,Sand Foundry-a
20100724,290.31,290,290,290.75,22869,1,Sand Foundry-a
20100808,279.13,279,279,279.13,84316,9,Sand Foundry-a
20100809,289.64,290,290,280.47,3210,1,Sand Foundry-a
20100811,291.65,292,292,281.70,2870,1,Sand Foundry-a
20100906,292.77,293,293,282.82,2500,2,Sand Foundry-a
20101002,294.11,294,294,283.04,556,1,Sand Foundry-a
20101005,294.22,294,294,283.94,1912,1,Sand Foundry-a
20101006,294.22,294,294,286.28,5646,1,Sand Foundry-a
20101009,297.68,298,298,294.11,17354,3,Sand Foundry-a
20101011,305.84,306,306,296.56,5333,4,Sand Foundry-a
20101016,308.41,308,308,297.01,1000,1,Sand Foundry-a
20101026,285.17,285,285,297.01,100,1,Sand Foundry-a
20101031,285.17,285,285,296.90,150,1,Sand Foundry-a
20101109,296.90,297,297,296.90,2000,1,Sand Foundry-a
20101114,296.90,297,297,296.90,5558,1,Sand Foundry-a
20101121,296.90,297,297,296.90,11500,3,Sand Foundry-a
20101123,308.74,309,309,301.59,10000,1,Sand Foundry-a
20101127,313.55,314,314,304.50,6031,2,Sand Foundry-a
20101128,316.68,317,317,316.68,195119,7,Sand Foundry-a
20101129,316.90,317,317,316.68,490,1,Sand Foundry-a
20101211,316.57,317,317,316.57,25100,7,Sand Foundry-a
20101212,316.57,317,317,316.57,65000,4,Sand Foundry-a
20110214,303.94,304,304,309.97,13142,3,Sand Foundry-a
20110215,309.97,310,310,309.97,5198,1,Sand Foundry-a
20110220,309.86,310,310,309.97,5103,1,Sand Foundry-a
20110226,309.97,310,310,309.97,10424,2,Sand Foundry-a
20110227,309.41,310,309,309.41,53000,7,Sand Foundry-a
20110228,321.15,322,321,321.04,25062,3,Sand Foundry-a
20110319,321.04,321,321,321.04,66529,9,Sand Foundry-a
20110403,333.77,334,334,322.49,2965,3,Sand Foundry-a
20110404,335.34,335,335,335.34,25490,5,Sand Foundry-a
20110412,348.75,349,349,348.64,25000,1,Sand Foundry-a
20110413,362.49,362,362,362.49,66529,2,Sand Foundry-a
20110416,376.91,377,377,376.91,245000,5,Sand Foundry-a
20110417,391.88,392,392,391.88,168152,9,Sand Foundry-a
20110420,407.52,408,408,401.16,15000,2,Sand Foundry-a
