<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980218,14500.00,15080,14200,14521.00,941820,14500.00,Hafez Ins.-a
13980221,14340.00,14500,13069,13515.00,1219679,13069.00,Hafez Ins.-a
13980222,13020.00,13700,12164,12611.00,534323,12402.00,Hafez Ins.-a
13980223,12771.00,13872,12771,13556.00,390132,13500.00,Hafez Ins.-a
13980224,14200.00,14911,13230,13707.00,7119364,14500.00,Hafez Ins.-a
13980225,15060.00,15060,14120,14621.00,1120837,14600.00,Hafez Ins.-a
13980228,15070.00,15497,14100,14745.00,4504593,15000.00,Hafez Ins.-a
13980229,15437.00,15438,14110,14711.00,662087,14706.00,Hafez Ins.-a
13980230,14670.00,14950,13800,14066.00,627189,14040.00,Hafez Ins.-a
13980231,14000.00,15200,14000,14810.00,560228,14799.00,Hafez Ins.-a
13980301,15100.00,15140,13329,14179.00,776025,13329.00,Hafez Ins.-a
13980304,14410.00,14494,12800,13504.00,1203798,12800.00,Hafez Ins.-a
13980305,13500.00,13997,12810,13337.00,251284,13121.00,Hafez Ins.-a
13980307,12900.00,13989,12900,13254.00,592518,13000.00,Hafez Ins.-a
13980308,13654.00,13654,12000,12679.00,837263,12000.00,Hafez Ins.-a
13980311,12350.00,12596,11910,12134.00,1076335,12498.00,Hafez Ins.-a
13980312,12100.00,12620,11990,12162.00,1598188,12166.00,Hafez Ins.-a
13980313,12340.00,12340,11500,11690.00,3487472,12180.00,Hafez Ins.-a
13980318,12197.00,12200,11600,11867.00,233794,12000.00,Hafez Ins.-a
13980319,11700.00,12679,11700,12195.00,810429,12140.00,Hafez Ins.-a
13980320,12575.00,12580,11992,12070.00,2023601,12000.00,Hafez Ins.-a
13980321,12195.00,12198,11666,12000.00,739347,11666.00,Hafez Ins.-a
13980322,12070.00,12201,12000,12063.00,949005,12000.00,Hafez Ins.-a
13980325,11998.00,12201,11700,12109.00,1918389,12190.00,Hafez Ins.-a
13980326,12300.00,12994,11993,12530.00,2191687,12092.00,Hafez Ins.-a
13980327,12197.00,12969,12002,12690.00,1295346,12530.00,Hafez Ins.-a
13980328,12940.00,13120,12450,12747.00,2026906,12750.00,Hafez Ins.-a
13980329,13240.00,14021,12698,13387.00,7192289,14021.00,Hafez Ins.-a
13980401,14725.00,14725,14725,14725.00,559216,14725.00,Hafez Ins.-a
13980404,16197.00,16197,16197,16197.00,110789,16197.00,Hafez Ins.-a
13980405,17816.00,17816,16201,17744.00,7996839,17816.00,Hafez Ins.-a
13980409,19518.00,19518,19518,19518.00,1029927,19518.00,Hafez Ins.-a
13980410,21469.00,21469,21469,21469.00,430093,21469.00,Hafez Ins.-a
13980411,23615.00,23615,23615,23615.00,296813,23615.00,Hafez Ins.-a
13980412,25976.00,25976,25976,25976.00,479136,25976.00,Hafez Ins.-a
13980416,28573.00,28573,28573,28573.00,770528,28573.00,Hafez Ins.-a
13980417,30000.00,30000,25716,26599.00,8097631,25716.00,Hafez Ins.-a
13980418,29000.00,29258,28000,29217.00,3314851,29258.00,Hafez Ins.-a
13980419,27500.00,31000,26296,27315.00,2727632,26296.00,Hafez Ins.-a
13980422,25000.00,29999,24584,26235.00,3900305,24584.00,Hafez Ins.-a
13980423,24995.00,25850,23705,24489.00,1781417,23999.00,Hafez Ins.-a
