<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20190709,13375.00,13375,12739,13020.00,918625
20190710,13229.00,13669,12755,13326.00,517690
20190713,13950.00,13950,12909,13291.00,282313
20190714,13200.00,13200,12700,12791.00,406191
20190715,13087.00,13087,12152,12358.00,473105
20190716,12700.00,12700,11741,11888.00,365928
20190717,11294.00,12230,11294,11577.00,522683
20190720,11769.00,12155,10999,11650.00,399206
20190721,11316.00,11887,11203,11506.00,235481
20190722,11900.00,12081,11670,11919.00,428688
20190723,11900.00,12200,11333,11594.00,131123
20190724,11948.00,11949,11402,11770.00,227658
20190727,12200.00,12232,11650,11929.00,341599
20190728,12000.00,12199,11445,11820.00,89702
20190729,11820.00,12149,11239,11633.00,177547
20190730,11663.00,11951,11475,11770.00,216018
20190731,11400.00,12300,11400,12127.00,479696
20190803,12244.00,12244,11600,11897.00,316328
20190804,11600.00,12239,11600,11969.00,373634
20190805,12540.00,12567,12004,12507.00,770021
20190806,13044.00,13044,12500,12687.00,224853
20190807,13300.00,13300,12531,12769.00,685749
20190810,12634.00,13000,12634,12774.00,182036
20190811,12602.00,13000,12602,12725.00,325085
20190813,12993.00,12993,12500,12611.00,321732
20190814,12616.00,13100.00,12600.00,12910.00,579934
