<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980305,12161.25,12296,12160,12304.65,93066,12257.17,Khorasan Steel Co.-a
13980307,12304.65,12732,12305,12481.00,462958,12692.23,Khorasan Steel Co.-a
13980313,13105.00,13105,12495,12788.00,30964,12706.00,Khorasan Steel Co.-a
13980318,12532.00,12590,12149,12552.00,315465,12270.00,Khorasan Steel Co.-a
13980319,12180.00,12350,12180,12438.00,353854,12347.00,Khorasan Steel Co.-a
13980320,12005.00,12330,12000,12181.00,774948,12101.00,Khorasan Steel Co.-a
13980321,12199.00,12200,11693,12034.00,317593,12000.00,Khorasan Steel Co.-a
13980322,12000.00,12034,11680,12027.00,1835485,11990.00,Khorasan Steel Co.-a
13980325,11666.00,12050,11666,12016.00,109917,11800.00,Khorasan Steel Co.-a
13980326,11800.00,12616,11656,12038.00,116065,12016.00,Khorasan Steel Co.-a
13980327,12038.00,12278,11687,12035.00,1858231,11720.00,Khorasan Steel Co.-a
13980328,12314.00,12314,11800,12039.00,217121,11802.00,Khorasan Steel Co.-a
13980329,11700.00,12040,11700,12015.00,1230125,12001.00,Khorasan Steel Co.-a
13980401,12000.00,12000,11654,12014.00,3404,11657.00,Khorasan Steel Co.-a
13980402,11713.00,12012,11713,11996.00,1147659,11850.00,Khorasan Steel Co.-a
13980403,11638.00,12037,11638,11992.00,18015,11990.00,Khorasan Steel Co.-a
13980404,12000.00,12000,11790,11991.00,8833,11996.00,Khorasan Steel Co.-a
13980405,11800.00,11980,11691,11988.00,13666,11900.00,Khorasan Steel Co.-a
13980409,11752.00,11800,11752,11969.00,78964,11800.00,Khorasan Steel Co.-a
13980410,11887.00,11887,11490,11933.00,72267,11600.00,Khorasan Steel Co.-a
13980411,11933.00,11990,11695,11931.00,65446,11867.00,Khorasan Steel Co.-a
13980412,11811.00,11960,11811,11930.00,16541,11900.00,Khorasan Steel Co.-a
13980415,11930.00,12500,11930,12018.00,1143211,12500.00,Khorasan Steel Co.-a
13980416,12498.00,12510,12083,12150.00,253761,12300.00,Khorasan Steel Co.-a
13980417,12498.00,12498,12000,12132.00,189084,12000.00,Khorasan Steel Co.-a
13980418,12071.00,12436,11830,12105.00,130045,12093.00,Khorasan Steel Co.-a
13980419,12104.00,12104,11985,12095.00,72236,12075.00,Khorasan Steel Co.-a
13980422,12034.00,12035,11700,12084.00,42248,11800.00,Khorasan Steel Co.-a
13980423,11965.00,12300,11843,12069.00,100193,12247.00,Khorasan Steel Co.-a
13980424,12200.00,12200,12030,12070.00,1080975,12070.00,Khorasan Steel Co.-a
