<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20040926,514.61,539,515,527.01,10010,4,A. I. S. D.-a
20040927,527.01,529,527,527.66,3010,5,A. I. S. D.-a
20040928,529.43,529,529,529.43,4000,1,A. I. S. D.-a
20041004,531.44,531,531,531.44,4000,1,A. I. S. D.-a
20041005,531.44,535,531,534.26,4010,4,A. I. S. D.-a
20041006,537.08,537,537,537.08,4000,1,A. I. S. D.-a
20041009,539.49,539,539,538.69,4022,2,A. I. S. D.-a
20041010,537.08,538,537,537.88,2010,2,A. I. S. D.-a
20041011,537.88,538,538,537.88,98,1,A. I. S. D.-a
20041012,536.35,537,536,536.43,10151,7,A. I. S. D.-a
20041013,535.47,535,535,535.47,4000,1,A. I. S. D.-a
20041026,508.73,509,509,508.73,37017,11,A. I. S. D.-a
20041113,507.93,508,508,507.93,4700,2,A. I. S. D.-a
20041115,507.85,508,508,507.93,8610,10,A. I. S. D.-a
20041207,483.13,483,483,483.13,5600,2,A. I. S. D.-a
20041211,483.13,483,483,483.13,1500,1,A. I. S. D.-a
20041213,458.97,473,459,472.98,1690,3,A. I. S. D.-a
20041214,483.13,483,475,475.48,1010,2,A. I. S. D.-a
20041218,475.48,475,475,475.48,1000,1,A. I. S. D.-a
20041220,499.23,499,481,481.36,1010,2,A. I. S. D.-a
20041222,505.35,505,487,487.32,1010,2,A. I. S. D.-a
20041225,511.63,512,493,493.35,1010,3,A. I. S. D.-a
20041227,517.99,518,518,517.99,7500,3,A. I. S. D.-a
20041228,531.44,531,531,531.44,7500,5,A. I. S. D.-a
20041229,558.01,558,558,558.01,10500,6,A. I. S. D.-a
20050101,585.87,586,586,585.87,5500,4,A. I. S. D.-a
20050102,615.10,615,587,587.24,205,2,A. I. S. D.-a
20050103,616.55,617,617,616.55,9000,9,A. I. S. D.-a
20050104,647.31,647,647,647.31,9998,4,A. I. S. D.-a
20050105,647.39,647,615,621.71,7559,12,A. I. S. D.-a
20050108,615.02,615,591,594.49,7143,3,A. I. S. D.-a
20050109,594.49,594,576,580.08,5219,4,A. I. S. D.-a
20050111,580.08,596,580,594.09,4510,4,A. I. S. D.-a
20050112,611.96,612,612,611.96,5099,3,A. I. S. D.-a
20050115,603.91,643,604,630.16,255417,11,A. I. S. D.-a
20050116,652.22,652,636,645.94,253540,7,A. I. S. D.-a
20050117,632.90,633,633,632.90,249400,4,A. I. S. D.-a
20050118,620.02,633,620,632.90,246000,2,A. I. S. D.-a
20050119,644.25,644,634,633.95,381,2,A. I. S. D.-a
20050122,644.17,644,644,644.09,24220,9,A. I. S. D.-a
20050123,644.09,644,644,644.09,246000,2,A. I. S. D.-a
20050124,644.09,644,644,644.09,300,1,A. I. S. D.-a
20050125,643.69,644,644,643.69,265600,3,A. I. S. D.-a
20050313,611.56,612,612,611.56,10204,4,A. I. S. D.-a
20050314,581.04,581,581,581.04,4000,1,A. I. S. D.-a
20050315,552.05,552,552,552.05,4000,1,A. I. S. D.-a
20050316,524.68,525,525,524.52,4389,3,A. I. S. D.-a
20050403,499.23,523,498,503.10,6705,7,A. I. S. D.-a
20050405,503.26,503,503,503.10,340,2,A. I. S. D.-a
20050406,503.26,503,503,503.10,1410,3,A. I. S. D.-a
20050410,503.26,503,487,490.30,10010,4,A. I. S. D.-a
20050411,479.10,479,479,479.10,5000,1,A. I. S. D.-a
20050412,467.02,478,467,467.91,6006,4,A. I. S. D.-a
20050413,467.02,467,455,462.27,10010,7,A. I. S. D.-a
20050416,455.11,455,453,453.26,7010,4,A. I. S. D.-a
20050417,430.79,431,431,430.71,249500,5,A. I. S. D.-a
20050418,430.63,431,431,430.55,87748,11,A. I. S. D.-a
20050419,439.08,439,439,439.08,5000,1,A. I. S. D.-a
20050420,445.61,446,446,445.61,5000,1,A. I. S. D.-a
20050423,467.02,468,467,467.59,7010,8,A. I. S. D.-a
20050425,467.91,468,468,467.67,1010,2,A. I. S. D.-a
20050430,491.02,491,479,485.22,8342,8,A. I. S. D.-a
20050501,495.21,495,495,495.21,4000,1,A. I. S. D.-a
20050502,499.15,507,472,503.26,6973,5,A. I. S. D.-a
20050503,515.34,515,515,515.34,4000,1,A. I. S. D.-a
20050504,525.80,526,526,525.80,4000,1,A. I. S. D.-a
20050507,527.42,539,527,537.08,5623,4,A. I. S. D.-a
20050508,540.86,541,540,540.62,12880,8,A. I. S. D.-a
20050509,540.30,548,539,540.46,2589,7,A. I. S. D.-a
20050510,539.49,540,539,539.49,113710,19,A. I. S. D.-a
20050511,543.52,556,544,552.22,106039,5,A. I. S. D.-a
20050514,568.48,568,568,568.48,200000,2,A. I. S. D.-a
20050515,596.91,597,583,582.65,249010,3,A. I. S. D.-a
20050516,595.05,612,595,611.72,110000,10,A. I. S. D.-a
20050517,642.24,642,581,602.30,230467,22,A. I. S. D.-a
20050518,602.30,603,602,602.62,228330,7,A. I. S. D.-a
20050521,632.42,632,603,632.17,257182,9,A. I. S. D.-a
20050523,632.01,632,628,631.53,1530,3,A. I. S. D.-a
20050524,599.97,636,600,627.91,30018,20,A. I. S. D.-a
20050525,628.07,659,628,646.27,6410,4,A. I. S. D.-a
20050528,644.33,645,644,645.14,2244,3,A. I. S. D.-a
20050529,644.17,645,644,644.25,5394,8,A. I. S. D.-a
20050530,644.17,644,625,628.23,6091,4,A. I. S. D.-a
20050531,614.78,615,605,605.68,16010,7,A. I. S. D.-a
20050601,587.89,588,588,587.81,11581,6,A. I. S. D.-a
20050606,558.82,564,558,558.90,7688,6,A. I. S. D.-a
20050607,558.66,559,531,532.49,5210,3,A. I. S. D.-a
20050608,532.49,532,506,524.52,20010,7,A. I. S. D.-a
20050611,527.50,551,498,512.76,36590,14,A. I. S. D.-a
20050709,646.59,778,604,680.49,70731,38,A. I. S. D.-a
20050711,714.47,714,680,680.49,238,2,A. I. S. D.-a
20050712,714.47,714,691,690.95,1245,2,A. I. S. D.-a
20050724,837.50,1007,838,977.21,23665,24,A. I. S. D.-a
20050725,1026.00,1026,928,984.13,27925,32,A. I. S. D.-a
20050726,934.93,1033,935,939.93,38225,41,A. I. S. D.-a
20050727,939.93,966,934,947.17,13064,17,A. I. S. D.-a
20050730,947.17,950,910,912.71,9585,10,A. I. S. D.-a
20050731,912.71,913,867,868.26,16794,16,A. I. S. D.-a
20050801,824.86,825,825,824.86,8900,6,A. I. S. D.-a
20050802,824.70,845,825,831.14,8206,16,A. I. S. D.-a
20050803,866.17,866,859,858.68,3170,8,A. I. S. D.-a
20050807,873.66,874,861,860.53,510,2,A. I. S. D.-a
20050808,901.84,904,872,892.66,13210,12,A. I. S. D.-a
20050809,925.84,937,879,933.24,6936,12,A. I. S. D.-a
20050810,906.03,918,906,908.52,5110,5,A. I. S. D.-a
20050813,863.19,878,863,864.08,5560,4,A. I. S. D.-a
20050814,837.50,861,838,860.77,560,4,A. I. S. D.-a
20050815,903.69,904,867,893.79,4438,8,A. I. S. D.-a
20050816,938.48,938,886,920.84,3621,6,A. I. S. D.-a
20050817,966.02,967,965,966.26,14780,12,A. I. S. D.-a
20050820,1006.36,1006,969,969.24,310,2,A. I. S. D.-a
20050821,966.02,966,924,963.44,710,4,A. I. S. D.-a
20050822,926.08,957,926,957.24,670,2,A. I. S. D.-a
20050823,957.80,958,957,957.24,1100,3,A. I. S. D.-a
20050824,909.89,915,909,915.45,3510,5,A. I. S. D.-a
20050827,911.02,911,911,911.02,5170,8,A. I. S. D.-a
20050828,910.70,911,899,907.88,8386,13,A. I. S. D.-a
20050829,910.70,911,886,894.51,12305,11,A. I. S. D.-a
20050830,869.71,893,850,858.92,7820,8,A. I. S. D.-a
20050831,872.29,872,870,870.52,15097,17,A. I. S. D.-a
20050903,869.63,878,870,870.28,5472,6,A. I. S. D.-a
20050904,850.23,850,843,845.88,10746,10,A. I. S. D.-a
20050905,845.64,846,846,845.80,110,2,A. I. S. D.-a
20050906,845.64,846,845,845.64,1442,5,A. I. S. D.-a
20050907,837.99,838,821,837.50,5010,7,A. I. S. D.-a
20050912,829.69,830,821,824.30,9310,11,A. I. S. D.-a
20050913,829.37,829,826,825.91,1310,2,A. I. S. D.-a
20050917,842.82,843,797,819.14,2110,4,A. I. S. D.-a
20050918,797.40,797,781,786.77,6010,5,A. I. S. D.-a
20050924,786.77,789,787,787.02,1040,4,A. I. S. D.-a
20051001,747.72,772,748,772.28,1510,2,A. I. S. D.-a
20051003,747.64,772,748,749.17,20010,12,A. I. S. D.-a
20051004,724.69,743,725,743.05,1010,3,A. I. S. D.-a
20051005,763.75,764,746,745.63,510,2,A. I. S. D.-a
20051008,763.91,771,760,759.88,2832,6,A. I. S. D.-a
20051009,743.21,758,743,757.79,510,2,A. I. S. D.-a
20051010,732.75,757,733,757.14,110,2,A. I. S. D.-a
20051018,724.77,757,725,746.27,2337,4,A. I. S. D.-a
20051019,724.69,772,725,742.73,710,3,A. I. S. D.-a
20051022,756.90,757,747,746.68,1141,4,A. I. S. D.-a
20051101,746.43,747,746,746.59,60,2,A. I. S. D.-a
20051107,740.39,746,740,746.43,110,3,A. I. S. D.-a
20051108,709.15,724,709,710.36,3910,4,A. I. S. D.-a
20051113,700.46,710,696,708.43,1613,4,A. I. S. D.-a
20051114,694.34,706,694,705.69,770,3,A. I. S. D.-a
20051115,691.60,702,692,701.66,1151,6,A. I. S. D.-a
20051116,691.60,725,692,701.18,255510,10,A. I. S. D.-a
20051119,701.18,701,701,701.18,249600,2,A. I. S. D.-a
20051120,701.10,701,701,701.10,200636,4,A. I. S. D.-a
20051122,700.94,725,701,701.82,11225,7,A. I. S. D.-a
20051123,736.85,737,722,721.55,3310,6,A. I. S. D.-a
20051126,746.43,758,746,750.94,4905,4,A. I. S. D.-a
20051127,756.90,788,737,746.68,4005,5,A. I. S. D.-a
20051129,763.10,784,763,765.84,8110,8,A. I. S. D.-a
20051130,803.60,804,757,789.19,260238,14,A. I. S. D.-a
20051203,773.81,789,774,773.65,257855,5,A. I. S. D.-a
20051204,812.30,812,803,802.64,3010,3,A. I. S. D.-a
20051205,802.64,803,803,802.64,209500,2,A. I. S. D.-a
20051206,802.64,803,763,800.62,707,5,A. I. S. D.-a
20051210,797.00,797,797,797.08,3810,5,A. I. S. D.-a
20051211,781.06,796,781,795.55,510,3,A. I. S. D.-a
20051212,793.94,795,794,795.23,614,3,A. I. S. D.-a
20051213,788.14,793,788,793.38,1026,2,A. I. S. D.-a
20051225,753.76,783,754,782.83,1072,2,A. I. S. D.-a
20060102,743.70,778,744,777.92,510,2,A. I. S. D.-a
20060103,739.03,773,739,772.60,551,2,A. I. S. D.-a
20060104,734.03,767,734,766.64,622,2,A. I. S. D.-a
20060205,728.32,728,728,728.32,6245,3,A. I. S. D.-a
20060207,691.92,692,692,691.92,251184,5,A. I. S. D.-a
20060212,691.92,726,692,692.32,1408,5,A. I. S. D.-a
20060213,657.86,658,658,657.86,4000,1,A. I. S. D.-a
20060214,668.33,671,658,659.31,1560,4,A. I. S. D.-a
20060215,669.05,669,659,659.63,104237,6,A. I. S. D.-a
20060218,667.44,667,660,659.63,50150,6,A. I. S. D.-a
20060219,667.44,667,656,656.49,5150,5,A. I. S. D.-a
20060220,667.44,667,647,646.99,6090,4,A. I. S. D.-a
20060221,646.91,647,634,635.15,5489,3,A. I. S. D.-a
20060222,646.91,647,623,632.74,8536,7,A. I. S. D.-a
20060225,644.17,644,621,632.50,8090,6,A. I. S. D.-a
20060226,644.17,645,644,644.41,4010,3,A. I. S. D.-a
20060227,657.30,657,657,657.30,4000,3,A. I. S. D.-a
20060228,670.42,670,670,670.42,6363,4,A. I. S. D.-a
20060301,683.63,684,684,683.71,4551,7,A. I. S. D.-a
20060304,697.15,697,683,691.68,8578,9,A. I. S. D.-a
20060305,704.56,705,705,704.97,4814,7,A. I. S. D.-a
20060522,705.37,709,705,706.41,27506,14,A. I. S. D.-a
20060524,692.32,692,692,692.32,5000,1,A. I. S. D.-a
20060527,678.55,679,679,678.55,5000,1,A. I. S. D.-a
20060528,665.03,665,665,665.03,5000,2,A. I. S. D.-a
20060529,654.64,655,652,651.98,7195,5,A. I. S. D.-a
20060530,664.95,665,652,662.05,5567,9,A. I. S. D.-a
20060531,675.25,675,669,668.89,2107,4,A. I. S. D.-a
20060603,655.52,656,656,655.52,6110,6,A. I. S. D.-a
20060606,668.57,669,656,656.41,306,2,A. I. S. D.-a
20060607,655.61,656,643,646.27,10610,4,A. I. S. D.-a
20060611,659.15,659,659,659.15,4000,5,A. I. S. D.-a
20060612,672.27,672,672,672.27,4000,6,A. I. S. D.-a
20060613,672.27,686,672,685.40,4035,5,A. I. S. D.-a
20060614,672.43,672,672,671.87,5010,4,A. I. S. D.-a
20060619,672.11,672,659,666.23,11610,9,A. I. S. D.-a
20060620,658.34,658,658,658.34,4000,1,A. I. S. D.-a
20060621,671.47,671,663,662.53,1310,4,A. I. S. D.-a
20060625,675.66,676,666,665.75,1010,5,A. I. S. D.-a
20060626,679.04,679,679,679.04,4000,8,A. I. S. D.-a
20060627,685.24,693,668,679.28,2205,7,A. I. S. D.-a
20060628,692.81,693,693,692.81,4000,1,A. I. S. D.-a
20060701,692.89,707,693,699.73,2524,5,A. I. S. D.-a
20060702,713.66,714,714,713.66,4000,5,A. I. S. D.-a
20060703,727.91,728,714,714.14,159,3,A. I. S. D.-a
20060704,728.40,728,721,720.83,1890,5,A. I. S. D.-a
20060716,724.69,728,725,727.75,10205,10,A. I. S. D.-a
20060717,713.26,713,713,713.26,6507,6,A. I. S. D.-a
20060718,699.01,699,699,699.01,4000,6,A. I. S. D.-a
20060719,698.93,699,685,687.01,4010,6,A. I. S. D.-a
20060722,676.38,676,673,675.17,10010,7,A. I. S. D.-a
20060729,688.62,689,680,680.00,1462,3,A. I. S. D.-a
20060731,693.53,694,692,692.00,3575,6,A. I. S. D.-a
20060904,281.83,741,282,367.98,43511,21,A. I. S. D.-a
20060905,367.98,375,364,368.95,49039,23,A. I. S. D.-a
20060910,376.28,376,376,376.28,7000,2,A. I. S. D.-a
20060911,383.77,384,379,378.69,1315,3,A. I. S. D.-a
20060912,386.26,386,380,380.46,985,2,A. I. S. D.-a
20060913,388.03,388,383,383.44,1610,3,A. I. S. D.-a
20060916,391.09,391,391,391.09,34000,5,A. I. S. D.-a
20060917,398.90,399,399,398.90,4100,4,A. I. S. D.-a
20060918,406.87,407,401,401.24,1210,3,A. I. S. D.-a
20060919,409.21,409,409,409.21,10200,4,A. I. S. D.-a
20060920,417.34,417,417,417.34,20000,8,A. I. S. D.-a
20060923,425.64,426,426,425.64,10200,5,A. I. S. D.-a
20060924,434.09,434,427,432.40,44618,37,A. I. S. D.-a
20060925,434.09,434,424,427.89,4196,10,A. I. S. D.-a
20060926,419.36,419,419,419.36,6515,5,A. I. S. D.-a
20060927,418.79,419,411,416.94,3010,5,A. I. S. D.-a
20060930,408.65,415,409,414.85,1010,2,A. I. S. D.-a
20061002,406.55,411,407,410.98,1839,5,A. I. S. D.-a
20061010,402.77,403,403,402.77,4000,2,A. I. S. D.-a
20061011,394.72,395,395,394.72,4350,3,A. I. S. D.-a
20061014,386.82,391,387,390.77,2010,2,A. I. S. D.-a
20061017,382.96,383,383,382.96,5000,5,A. I. S. D.-a
20061018,375.31,375,375,375.31,6416,5,A. I. S. D.-a
20061021,367.98,372,368,371.69,2010,2,A. I. S. D.-a
20061023,371.69,372,364,370.48,760,3,A. I. S. D.-a
20061028,370.48,370,370,370.48,989,3,A. I. S. D.-a
20061029,364.44,370,364,369.83,437,2,A. I. S. D.-a
20061030,370.24,370,370,369.83,247,2,A. I. S. D.-a
20061031,364.44,364,364,364.44,4101,4,A. I. S. D.-a
20061101,357.19,357,357,357.19,4500,2,A. I. S. D.-a
20061104,350.11,350,350,350.11,10062,2,A. I. S. D.-a
20061105,343.18,348,343,347.53,1510,3,A. I. S. D.-a
20061106,340.69,341,341,340.61,30748,6,A. I. S. D.-a
20061107,333.92,334,334,333.84,25762,10,A. I. S. D.-a
20061108,327.56,328,327,327.24,95745,41,A. I. S. D.-a
20061112,333.76,334,332,331.67,2710,6,A. I. S. D.-a
20061113,338.27,338,325,327.88,16242,14,A. I. S. D.-a
20061114,334.41,334,325,327.80,870,3,A. I. S. D.-a
20061115,327.80,328,328,327.80,1500,1,A. I. S. D.-a
20061118,327.80,330,328,328.37,1510,3,A. I. S. D.-a
20061122,330.14,330,329,328.61,493,2,A. I. S. D.-a
20061126,334.89,335,331,332.88,3098,4,A. I. S. D.-a
20061127,339.16,339,339,339.40,9084,10,A. I. S. D.-a
20061129,339.40,342,339,340.85,3200,5,A. I. S. D.-a
20061202,338.19,338,334,336.10,5397,8,A. I. S. D.-a
20061204,336.10,336,336,336.10,2000,1,A. I. S. D.-a
20061206,329.41,329,329,329.41,8249,9,A. I. S. D.-a
20061209,322.89,328,323,328.12,2416,3,A. I. S. D.-a
20061210,321.60,322,322,321.60,12500,2,A. I. S. D.-a
20061213,315.24,315,315,315.24,12000,6,A. I. S. D.-a
20061216,308.96,313,309,312.50,5276,5,A. I. S. D.-a
20061218,306.30,306,306,306.30,14500,3,A. I. S. D.-a
20061219,300.18,304,300,303.73,5010,2,A. I. S. D.-a
20061220,297.69,299,298,299.30,8889,10,A. I. S. D.-a
20061224,299.30,299,299,299.30,4887,3,A. I. S. D.-a
20061225,299.38,299,299,299.30,60,2,A. I. S. D.-a
20061226,299.30,299,293,296.80,5113,3,A. I. S. D.-a
20070101,296.80,299,296,296.72,2010,5,A. I. S. D.-a
20070102,290.84,302,291,296.88,1519,6,A. I. S. D.-a
20070103,302.76,303,297,297.37,1010,2,A. I. S. D.-a
20070107,291.49,295,291,295.43,4010,2,A. I. S. D.-a
20070109,289.56,298,290,294.47,9010,3,A. I. S. D.-a
20070110,299.46,299,289,296.88,15060,5,A. I. S. D.-a
20070113,299.54,303,300,302.60,11998,5,A. I. S. D.-a
20070114,308.64,309,305,305.42,5727,5,A. I. S. D.-a
20070115,311.46,311,311,311.38,11810,3,A. I. S. D.-a
20070116,317.58,318,318,317.58,12189,4,A. I. S. D.-a
20070117,323.86,324,324,323.86,12000,5,A. I. S. D.-a
20070120,330.30,330,324,324.26,810,2,A. I. S. D.-a
20070121,330.70,331,326,326.43,4010,2,A. I. S. D.-a
20070123,332.96,333,328,328.04,3010,4,A. I. S. D.-a
20070127,334.57,335,329,328.85,1510,3,A. I. S. D.-a
20070131,335.37,335,335,335.37,12600,8,A. I. S. D.-a
20070203,341.41,342,341,341.97,13548,5,A. I. S. D.-a
20070204,348.74,349,349,348.74,12000,2,A. I. S. D.-a
20070205,354.29,356,354,355.58,12105,6,A. I. S. D.-a
20070206,362.67,363,363,362.67,12100,4,A. I. S. D.-a
20070207,369.59,370,365,369.27,15309,7,A. I. S. D.-a
20070210,362.43,370,362,364.36,13736,14,A. I. S. D.-a
20070212,369.59,370,370,369.67,12874,5,A. I. S. D.-a
20070213,369.67,377,362,370.24,12645,6,A. I. S. D.-a
20070214,377.57,378,378,377.57,12000,2,A. I. S. D.-a
20070219,377.65,378,378,377.57,462,2,A. I. S. D.-a
20070224,385.05,385,385,385.05,12000,2,A. I. S. D.-a
20070225,385.05,385,385,385.05,3129,3,A. I. S. D.-a
20070226,392.54,393,390,389.72,7534,3,A. I. S. D.-a
20070303,392.94,394,393,393.75,21787,11,A. I. S. D.-a
20070304,393.75,394,394,393.75,1037,3,A. I. S. D.-a
20070409,385.94,392,386,392.46,2010,3,A. I. S. D.-a
20070410,384.65,392,385,391.82,1010,2,A. I. S. D.-a
20070411,384.01,387,384,386.58,8010,2,A. I. S. D.-a
20070414,378.85,381,379,381.43,8010,2,A. I. S. D.-a
20070415,373.86,381,374,381.11,510,2,A. I. S. D.-a
20070416,373.54,376,374,375.71,8627,5,A. I. S. D.-a
20070417,368.22,375,368,375.39,486,4,A. I. S. D.-a
20070425,367.90,372,368,372.25,5010,3,A. I. S. D.-a
20070501,364.84,365,365,364.84,12000,4,A. I. S. D.-a
20070502,357.60,359,358,359.45,9010,4,A. I. S. D.-a
20070505,352.28,352,352,352.28,12000,3,A. I. S. D.-a
20070506,345.28,348,345,347.61,8010,5,A. I. S. D.-a
20070509,340.69,343,341,343.02,8010,2,A. I. S. D.-a
20070512,340.69,341,341,341.49,8010,4,A. I. S. D.-a
20070514,334.73,339,335,338.67,4982,6,A. I. S. D.-a
20070515,331.91,337,332,334.00,11810,8,A. I. S. D.-a
20070520,327.40,333,327,333.44,1010,3,A. I. S. D.-a
20070529,326.84,328,327,327.96,10010,7,A. I. S. D.-a
20070530,326.84,334,327,327.96,350,6,A. I. S. D.-a
20070620,321.44,321,321,321.44,22055,9,A. I. S. D.-a
20070624,321.44,321,321,321.44,200,1,A. I. S. D.-a
20070625,321.44,321,321,321.44,7000,2,A. I. S. D.-a
20070626,321.44,322,321,321.44,1550,4,A. I. S. D.-a
20070704,265.72,266,266,265.72,13507,3,A. I. S. D.-a
20070707,260.73,266,261,265.56,369,2,A. I. S. D.-a
20070709,265.72,266,266,265.56,1503,2,A. I. S. D.-a
20070711,265.72,271,266,267.41,15010,3,A. I. S. D.-a
20070715,272.73,273,273,272.73,12000,2,A. I. S. D.-a
20070716,278.12,278,278,278.12,14000,2,A. I. S. D.-a
20070717,283.68,284,282,281.58,7410,4,A. I. S. D.-a
20070718,287.14,287,287,287.14,12000,5,A. I. S. D.-a
20070721,292.86,293,288,288.11,2010,2,A. I. S. D.-a
20070723,293.82,294,289,289.07,2010,2,A. I. S. D.-a
20070724,294.79,295,295,294.79,14000,2,A. I. S. D.-a
20070725,300.67,301,301,300.67,14000,4,A. I. S. D.-a
20070729,306.63,307,307,306.63,12000,4,A. I. S. D.-a
20070731,312.75,313,309,308.64,4010,4,A. I. S. D.-a
20070801,314.76,315,315,314.76,13025,3,A. I. S. D.-a
20070804,321.04,321,321,321.04,12000,10,A. I. S. D.-a
20070805,326.92,327,327,327.16,12855,8,A. I. S. D.-a
20070806,325.79,327,326,327.16,40,2,A. I. S. D.-a
20070812,320.64,321,321,320.64,12000,6,A. I. S. D.-a
20070813,317.42,319,317,319.27,5010,4,A. I. S. D.-a
20070814,316.93,326,317,321.28,30809,8,A. I. S. D.-a
20070818,327.64,328,328,327.64,12000,2,A. I. S. D.-a
20070819,322.01,326,322,326.43,2497,3,A. I. S. D.-a
20070820,319.91,323,320,323.45,5486,2,A. I. S. D.-a
20070825,329.82,330,323,328.61,12180,5,A. I. S. D.-a
20070905,334.97,335,322,324.74,53040,17,A. I. S. D.-a
20070909,318.30,325,318,323.86,11497,3,A. I. S. D.-a
20070911,323.86,324,324,323.86,8400,1,A. I. S. D.-a
20070912,323.86,324,324,323.86,1500,1,A. I. S. D.-a
20070915,323.86,324,320,323.37,17105,4,A. I. S. D.-a
20070916,317.01,322,317,322.33,2010,3,A. I. S. D.-a
20070917,315.89,316,316,316.45,11010,7,A. I. S. D.-a
20070918,310.17,315,310,315.48,1910,5,A. I. S. D.-a
20070929,315.48,315,315,315.48,152,1,A. I. S. D.-a
20070930,309.20,312,309,312.34,6010,3,A. I. S. D.-a
20071001,306.14,309,306,308.72,7010,5,A. I. S. D.-a
20071006,308.72,309,303,305.90,6550,7,A. I. S. D.-a
20071007,305.90,306,300,302.92,6135,3,A. I. S. D.-a
20071008,296.96,297,297,297.45,11010,7,A. I. S. D.-a
20071010,291.97,296,292,296.08,3010,2,A. I. S. D.-a
20071015,301.96,302,302,301.79,11622,3,A. I. S. D.-a
20071016,307.75,308,308,307.75,12800,4,A. I. S. D.-a
20071020,313.87,314,308,307.99,523,3,A. I. S. D.-a
20071021,314.11,314,309,308.64,1310,2,A. I. S. D.-a
20071023,314.76,315,310,310.25,3127,6,A. I. S. D.-a
20071024,316.45,316,313,313.39,6010,3,A. I. S. D.-a
20071027,319.59,320,314,313.87,1010,2,A. I. S. D.-a
20071028,320.07,320,314,314.36,1010,2,A. I. S. D.-a
20071029,320.64,321,318,318.46,7850,4,A. I. S. D.-a
20071030,324.82,325,324,323.70,9925,6,A. I. S. D.-a
20071031,330.14,330,324,323.94,510,2,A. I. S. D.-a
20071103,330.38,330,317,324.02,3510,7,A. I. S. D.-a
20071104,330.46,330,325,324.82,1540,3,A. I. S. D.-a
20071105,331.27,331,325,325.39,1009,2,A. I. S. D.-a
20071107,331.83,332,326,326.43,1960,2,A. I. S. D.-a
20071110,332.96,333,333,332.96,12291,5,A. I. S. D.-a
20071111,339.56,340,334,334.08,2010,2,A. I. S. D.-a
