<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20040316,295.37,306,295,300.88,264787,111,Buali Inv.-a
20040317,305.48,307,298,303.12,440034,131,Buali Inv.-a
20040327,303.35,306,303,303.35,141733,51,Buali Inv.-a
20040328,305.26,309,303,305.93,183689,72,Buali Inv.-a
20040329,306.94,310,303,306.38,243300,86,Buali Inv.-a
20040330,306.60,309,301,305.26,446447,133,Buali Inv.-a
20040403,303.12,303,297,302.56,159381,60,Buali Inv.-a
20040404,298.97,303,292,297.17,570543,142,Buali Inv.-a
20040405,302.00,302,295,296.38,363624,117,Buali Inv.-a
20040406,296.05,296,289,293.91,477862,160,Buali Inv.-a
20040407,294.47,298,291,292.34,731837,190,Buali Inv.-a
20040410,293.01,293,287,291.89,574512,135,Buali Inv.-a
20040412,291.89,296,292,292.57,413871,138,Buali Inv.-a
20040413,292.00,298,286,293.58,311194,113,Buali Inv.-a
20040414,290.88,303,291,296.27,275147,102,Buali Inv.-a
20040417,292.45,297,292,293.24,1713637,108,Buali Inv.-a
20040418,294.25,299,293,293.91,257517,99,Buali Inv.-a
20040421,299.75,309,297,298.85,280539,92,Buali Inv.-a
20040424,313.79,314,314,313.79,668238,150,Buali Inv.-a
20040425,329.40,329,314,325.81,1824253,405,Buali Inv.-a
20040426,322.78,326,323,325.70,1865,3,Buali Inv.-a
20040428,322.78,323,292,307.73,522453,142,Buali Inv.-a
20040501,302.11,306,302,304.25,295418,118,Buali Inv.-a
20040502,302.79,303,295,300.31,252277,87,Buali Inv.-a
20040503,298.74,302,294,299.08,236810,82,Buali Inv.-a
20040504,297.06,303,292,296.95,280743,97,Buali Inv.-a
20040505,296.95,307,292,299.08,409040,125,Buali Inv.-a
20040508,307.73,314,303,303.12,187269,88,Buali Inv.-a
20040509,306.60,307,303,303.46,276551,103,Buali Inv.-a
20040510,303.12,303,292,297.73,218041,75,Buali Inv.-a
20040511,292.23,298,290,294.92,201850,77,Buali Inv.-a
20040512,295.37,295,292,293.13,245898,48,Buali Inv.-a
20040515,293.01,293,286,290.21,359475,96,Buali Inv.-a
20040516,288.63,290,281,283.81,381634,119,Buali Inv.-a
20040517,283.81,285,281,281.78,1433172,103,Buali Inv.-a
20040518,280.77,287,281,281.90,179071,69,Buali Inv.-a
20040519,280.77,291,281,283.69,344463,88,Buali Inv.-a
20040522,282.23,289,282,284.82,217011,57,Buali Inv.-a
20040523,287.17,288,281,285.04,192388,79,Buali Inv.-a
20040524,289.08,292,284,287.85,257215,65,Buali Inv.-a
20040525,286.73,298,287,290.88,254219,86,Buali Inv.-a
20040526,297.62,303,292,294.36,199850,92,Buali Inv.-a
20040529,292.00,293,286,292.79,111488,54,Buali Inv.-a
20040530,287.40,287,279,285.83,1290363,101,Buali Inv.-a
20040531,285.83,286,281,282.68,320718,81,Buali Inv.-a
20040601,284.14,292,282,283.81,335411,102,Buali Inv.-a
20040602,283.13,293,281,288.86,556096,103,Buali Inv.-a
20040605,291.89,292,289,289.42,153955,66,Buali Inv.-a
20040606,289.08,289,281,286.05,299512,112,Buali Inv.-a
20040607,282.01,286,279,281.11,380662,119,Buali Inv.-a
20040608,281.11,289,279,283.81,343044,131,Buali Inv.-a
20040609,288.63,298,287,297.51,461173,121,Buali Inv.-a
20040612,303.23,303,287,300.31,758272,178,Buali Inv.-a
20040613,297.39,299,289,299.08,107192,61,Buali Inv.-a
20040614,296.95,303,293,297.51,273932,113,Buali Inv.-a
20040615,297.84,303,292,299.08,441385,101,Buali Inv.-a
20040616,299.08,303,292,296.16,607292,121,Buali Inv.-a
20040619,296.16,305,292,298.97,647253,163,Buali Inv.-a
20040620,292.23,295,286,294.70,222991,85,Buali Inv.-a
20040621,289.65,295,285,290.09,431392,145,Buali Inv.-a
20040622,292.00,298,289,292.12,487283,133,Buali Inv.-a
20040623,292.00,302,291,295.93,371104,149,Buali Inv.-a
20040630,308.85,337,301,322.10,1129341,234,Buali Inv.-a
20040703,325.58,329,306,323.23,26383483,347,Buali Inv.-a
20040704,320.08,326,314,322.10,521195,191,Buali Inv.-a
20040705,321.99,328,316,322.10,690914,236,Buali Inv.-a
20040706,322.33,326,314,319.97,1653006,180,Buali Inv.-a
20040707,318.96,322,314,318.73,1025285,180,Buali Inv.-a
20040710,321.20,328,321,325.36,1312436,259,Buali Inv.-a
20040711,325.70,337,326,330.41,1015112,239,Buali Inv.-a
20040712,336.93,344,320,332.88,27531651,535,Buali Inv.-a
20040713,336.93,350,326,339.40,32780346,1192,Buali Inv.-a
20040714,356.36,356,356,356.36,2035418,396,Buali Inv.-a
20040717,374.10,374,374,374.10,4372324,1099,Buali Inv.-a
20040718,392.75,393,357,390.95,9350223,1838,Buali Inv.-a
20040719,391.73,393,371,383.65,2472893,664,Buali Inv.-a
20040720,383.65,385,365,374.66,2229398,637,Buali Inv.-a
20040724,380.95,393,373,389.04,1616123,528,Buali Inv.-a
20040725,403.08,408,396,406.33,2756922,658,Buali Inv.-a
20040726,415.54,426,387,398.14,1149288,460,Buali Inv.-a
20040727,397.01,410,392,397.01,1265800,443,Buali Inv.-a
20040728,404.20,417,404,412.40,966811,357,Buali Inv.-a
20040731,413.30,416,392,402.85,1281075,427,Buali Inv.-a
20040801,391.85,399,383,386.01,1789997,476,Buali Inv.-a
20040802,382.75,383,371,375.56,1580195,447,Buali Inv.-a
20040803,370.85,381,365,373.32,1677752,440,Buali Inv.-a
20040804,373.32,373,356,362.53,1938628,400,Buali Inv.-a
20040807,359.39,359,344,347.48,1082309,301,Buali Inv.-a
20040808,343.55,345,337,339.06,1695728,294,Buali Inv.-a
20040809,337.04,356,337,348.05,936540,238,Buali Inv.-a
20040810,348.05,361,346,352.09,1098240,321,Buali Inv.-a
20040811,359.39,370,337,350.74,1860793,336,Buali Inv.-a
20040814,350.74,353,333,338.61,620390,213,Buali Inv.-a
20040815,333.22,333,322,326.37,936625,291,Buali Inv.-a
20040816,324.01,343,324,337.94,666450,189,Buali Inv.-a
20040817,348.05,348,339,342.66,821475,234,Buali Inv.-a
20040818,342.09,342,332,337.04,429886,175,Buali Inv.-a
20040821,336.25,336,326,334.79,190319,122,Buali Inv.-a
20040822,325.81,326,318,318.73,664478,148,Buali Inv.-a
20040823,318.85,320,317,318.51,326029,126,Buali Inv.-a
20040824,318.73,328,319,323.23,382112,147,Buali Inv.-a
20040825,324.57,338,325,332.32,582633,134,Buali Inv.-a
20040828,342.09,349,342,346.14,364595,134,Buali Inv.-a
20040829,363.43,363,355,358.38,392829,168,Buali Inv.-a
20040831,354.22,355,341,350.52,320567,134,Buali Inv.-a
20040901,345.35,358,345,351.86,440350,168,Buali Inv.-a
20040904,359.16,359,354,356.81,487325,151,Buali Inv.-a
20040905,359.16,375,359,370.28,601787,207,Buali Inv.-a
20040906,388.25,389,375,386.23,1408335,341,Buali Inv.-a
20040907,383.76,384,367,370.51,581791,174,Buali Inv.-a
20040908,360.62,376,357,365.45,664946,214,Buali Inv.-a
20040911,367.03,377,365,373.77,377439,157,Buali Inv.-a
20040912,374.44,387,374,381.85,421247,194,Buali Inv.-a
20040914,391.96,401,387,398.92,1491037,330,Buali Inv.-a
20040915,413.63,419,401,410.04,807656,286,Buali Inv.-a
20040918,405.32,405,390,397.24,627362,259,Buali Inv.-a
20040919,392.63,411,387,399.48,1269569,346,Buali Inv.-a
20040920,404.43,410,390,397.01,824207,285,Buali Inv.-a
20040921,394.21,396,383,392.63,1380489,310,Buali Inv.-a
20040922,393.08,400,391,393.42,1007971,310,Buali Inv.-a
20040925,393.53,413,393,404.65,1546351,352,Buali Inv.-a
20040926,405.32,423,405,416.44,2909959,462,Buali Inv.-a
20040927,429.02,437,416,425.20,2677383,570,Buali Inv.-a
20040928,422.84,424,415,418.13,1096202,373,Buali Inv.-a
20040929,417.68,420,404,414.42,983613,384,Buali Inv.-a
20041002,424.53,433,412,425.43,1480958,453,Buali Inv.-a
20041003,425.43,432,418,425.09,1479166,525,Buali Inv.-a
20041004,422.17,435,420,429.13,2103039,723,Buali Inv.-a
20041005,429.13,442,429,435.98,2276410,901,Buali Inv.-a
20041006,432.39,432,414,421.83,3584445,1205,Buali Inv.-a
20041023,373.99,374,371,370.85,676699,123,Buali Inv.-a
20041024,370.85,389,359,380.62,1754628,390,Buali Inv.-a
20041025,399.60,400,390,395.78,1846241,403,Buali Inv.-a
20041026,398.92,404,389,399.26,1100298,361,Buali Inv.-a
20041027,393.08,394,379,384.21,1227517,351,Buali Inv.-a
20041030,379.94,380,365,366.91,658486,265,Buali Inv.-a
20041031,361.64,362,349,356.24,633522,252,Buali Inv.-a
20041101,357.14,357,344,350.74,895383,265,Buali Inv.-a
20041102,352.65,368,353,367.81,615151,215,Buali Inv.-a
20041103,371.52,386,371,384.10,1105754,337,Buali Inv.-a
20041106,384.21,393,380,386.34,673505,295,Buali Inv.-a
20041107,380.17,389,378,383.65,755187,282,Buali Inv.-a
20041108,387.35,392,381,385.67,925024,335,Buali Inv.-a
20041109,381.96,399,382,394.65,2612660,495,Buali Inv.-a
20041110,404.09,416,399,403.30,2049761,593,Buali Inv.-a
20041113,400.94,410,393,400.16,897057,476,Buali Inv.-a
20041115,400.16,420,400,412.06,1390352,451,Buali Inv.-a
20041116,411.95,421,393,413.86,3700248,510,Buali Inv.-a
20041117,414.42,416,410,413.52,851950,401,Buali Inv.-a
20041120,414.20,416,405,411.16,693200,389,Buali Inv.-a
20041121,411.16,413,403,409.37,701538,368,Buali Inv.-a
20041122,404.31,405,393,398.92,462897,239,Buali Inv.-a
20041123,399.03,404,388,395.89,454719,242,Buali Inv.-a
20041124,398.92,409,399,405.21,697727,336,Buali Inv.-a
20041127,408.24,410,403,408.02,566579,271,Buali Inv.-a
20041128,404.31,409,393,400.49,580337,270,Buali Inv.-a
20041129,397.35,410,397,404.09,465645,276,Buali Inv.-a
20041130,409.59,410,394,400.27,421919,248,Buali Inv.-a
20041201,397.35,398,393,395.33,554052,260,Buali Inv.-a
20041204,393.19,399,392,393.87,453912,253,Buali Inv.-a
20041205,393.19,394,382,388.14,727791,251,Buali Inv.-a
20041206,388.14,393,387,391.29,539015,207,Buali Inv.-a
20041207,391.29,391,380,385.56,376948,193,Buali Inv.-a
20041211,384.10,384,380,382.08,988342,212,Buali Inv.-a
20041212,381.85,382,373,379.16,332475,175,Buali Inv.-a
20041213,375.11,375,361,370.62,647048,174,Buali Inv.-a
20041214,365.12,369,362,364.11,454925,205,Buali Inv.-a
20041215,365.01,381,362,370.96,440788,203,Buali Inv.-a
20041218,374.55,382,375,378.59,341381,185,Buali Inv.-a
20041219,381.63,387,378,383.99,364061,190,Buali Inv.-a
20041220,380.62,381,367,372.98,444816,180,Buali Inv.-a
20041221,370.62,379,365,369.39,529620,153,Buali Inv.-a
20041222,369.39,381,365,370.28,480555,190,Buali Inv.-a
20041225,367.36,380,367,373.99,287914,151,Buali Inv.-a
20041226,370.62,377,367,371.74,436730,174,Buali Inv.-a
20041227,368.49,370,364,366.91,389261,146,Buali Inv.-a
20041228,367.03,371,365,367.36,772420,203,Buali Inv.-a
20041229,365.12,368,362,365.45,498146,160,Buali Inv.-a
20050101,364.78,368,363,365.68,290497,146,Buali Inv.-a
20050102,359.50,366,360,364.56,334451,148,Buali Inv.-a
20050103,363.88,367,362,364.56,258534,141,Buali Inv.-a
20050104,365.01,366,356,362.65,497485,141,Buali Inv.-a
20050105,358.49,369,356,364.67,26509808,209,Buali Inv.-a
20050108,365.01,371,363,367.59,268519,171,Buali Inv.-a
20050109,367.59,368,357,363.66,442951,148,Buali Inv.-a
20050110,359.28,359,346,355.23,549579,162,Buali Inv.-a
20050111,351.53,373,351,366.91,1205913,287,Buali Inv.-a
20050223,223.16,236,221,225.52,383361,76,Buali Inv.-a
20050226,226.86,233,215,230.01,482536,179,Buali Inv.-a
20050227,235.18,241,225,236.64,1062025,284,Buali Inv.-a
20050228,230.46,238,230,234.05,586035,179,Buali Inv.-a
20050301,235.74,236,225,226.53,1614874,195,Buali Inv.-a
20050302,226.30,231,225,227.99,359507,149,Buali Inv.-a
20050305,225.63,226,225,225.18,361923,131,Buali Inv.-a
20050306,224.62,227,220,224.73,273318,125,Buali Inv.-a
20050307,224.62,226,217,223.50,528830,148,Buali Inv.-a
20050308,224.62,225,219,223.05,401702,99,Buali Inv.-a
20050309,219.12,223,217,220.58,265689,117,Buali Inv.-a
20050312,219.12,225,217,220.35,1208012,227,Buali Inv.-a
20050313,224.06,224,219,221.02,171963,82,Buali Inv.-a
20050314,222.26,224,219,221.59,286967,113,Buali Inv.-a
20050315,223.61,224,218,221.92,10115557,58,Buali Inv.-a
20050316,224.06,230,222,225.18,419784,124,Buali Inv.-a
20050326,230.23,232,226,225.63,96581,21,Buali Inv.-a
20050327,227.65,228,226,225.74,113516,42,Buali Inv.-a
20050328,225.74,230,226,226.19,240263,77,Buali Inv.-a
20050329,227.31,232,227,227.31,168846,66,Buali Inv.-a
20050330,231.36,235,226,227.65,154817,70,Buali Inv.-a
20050403,227.65,230,228,227.99,139402,55,Buali Inv.-a
20050404,228.66,230,226,227.54,219538,101,Buali Inv.-a
20050405,225.85,227,226,226.98,318683,99,Buali Inv.-a
20050406,226.08,230,226,227.88,4307564,86,Buali Inv.-a
20050410,227.31,229,227,228.55,308302,78,Buali Inv.-a
20050411,226.98,227,227,226.86,478182,129,Buali Inv.-a
20050412,226.98,238,227,235.85,1182720,270,Buali Inv.-a
20050413,247.64,248,248,247.64,2610273,417,Buali Inv.-a
20050416,260.00,260,253,258.99,1103439,349,Buali Inv.-a
20050417,258.42,272,248,260.67,565818,254,Buali Inv.-a
20050418,247.64,248,248,247.64,896180,241,Buali Inv.-a
20050419,235.85,246,236,237.08,559769,135,Buali Inv.-a
20050420,236.30,238,233,235.96,220538,104,Buali Inv.-a
20050423,233.60,241,233,235.96,111575,71,Buali Inv.-a
20050424,236.19,246,234,238.21,283865,111,Buali Inv.-a
20050425,239.11,248,234,238.99,262219,93,Buali Inv.-a
20050427,240.90,247,241,241.35,208743,94,Buali Inv.-a
20050430,242.59,246,236,240.45,225174,95,Buali Inv.-a
20050501,240.23,240,231,236.97,190231,91,Buali Inv.-a
20050502,231.58,235,230,234.50,150762,84,Buali Inv.-a
20050503,231.24,235,228,232.93,190130,83,Buali Inv.-a
20050504,231.58,233,229,231.24,257310,109,Buali Inv.-a
20050507,233.04,233,229,231.02,198901,84,Buali Inv.-a
20050508,230.57,231,228,229.34,346960,119,Buali Inv.-a
20050509,229.34,231,228,229.11,209800,72,Buali Inv.-a
20050510,230.23,234,229,229.90,276328,84,Buali Inv.-a
20050511,233.60,235,230,231.92,331689,90,Buali Inv.-a
20050514,232.48,243,230,234.28,2704986,109,Buali Inv.-a
20050515,232.26,238,232,234.05,234633,90,Buali Inv.-a
20050516,235.62,236,230,233.83,131409,77,Buali Inv.-a
20050517,231.36,231,228,228.10,521583,108,Buali Inv.-a
20050518,227.99,236,228,229.90,2249432,123,Buali Inv.-a
20050521,227.99,230,228,228.10,1310356,135,Buali Inv.-a
20050522,228.10,230,228,227.99,309209,89,Buali Inv.-a
20050523,227.99,230,228,227.99,234085,67,Buali Inv.-a
20050524,227.99,228,228,227.99,351607,78,Buali Inv.-a
20050525,227.99,228,228,227.99,1471416,143,Buali Inv.-a
20050528,227.99,229,228,227.99,409472,102,Buali Inv.-a
20050529,227.99,228,228,227.99,690100,129,Buali Inv.-a
20050530,226.86,227,219,219.12,745209,123,Buali Inv.-a
20050531,219.00,222,219,220.58,1289424,159,Buali Inv.-a
20050601,222.26,222,222,222.37,518837,83,Buali Inv.-a
20050606,222.37,222,222,222.37,361739,66,Buali Inv.-a
20050607,222.37,222,222,222.37,564656,90,Buali Inv.-a
20050608,222.37,222,222,222.37,667249,109,Buali Inv.-a
20050611,222.37,222,222,222.37,565984,89,Buali Inv.-a
20050612,222.15,222,222,222.37,609249,92,Buali Inv.-a
20050613,222.37,222,219,222.26,651125,90,Buali Inv.-a
20050614,216.76,222,211,220.91,656854,91,Buali Inv.-a
20050615,216.53,222,217,222.15,768924,128,Buali Inv.-a
20050618,219.00,222,219,222.26,584094,84,Buali Inv.-a
20050619,222.37,222,222,222.37,431428,77,Buali Inv.-a
20050620,222.15,222,222,222.37,404745,70,Buali Inv.-a
20050621,222.37,222,222,222.37,369121,59,Buali Inv.-a
20050622,222.37,223,222,222.37,418928,80,Buali Inv.-a
20050625,213.39,213,213,213.39,424096,62,Buali Inv.-a
20050626,213.50,214,212,213.16,210588,60,Buali Inv.-a
20050627,213.39,213,213,213.16,163991,40,Buali Inv.-a
20050628,213.39,215,213,213.95,884338,136,Buali Inv.-a
20050629,213.39,213,213,213.50,280400,59,Buali Inv.-a
20050702,213.50,215,213,213.61,847947,130,Buali Inv.-a
20050703,213.39,213,213,213.39,419301,96,Buali Inv.-a
20050704,213.39,213,213,213.39,323457,78,Buali Inv.-a
20050705,213.39,213,213,213.39,560244,104,Buali Inv.-a
20050706,213.39,213,213,213.39,415883,69,Buali Inv.-a
20050709,213.39,213,213,213.39,400954,55,Buali Inv.-a
20050711,213.39,213,203,213.28,364089,63,Buali Inv.-a
20050712,213.39,213,213,213.39,419155,67,Buali Inv.-a
20050713,213.28,213,203,212.83,20198,18,Buali Inv.-a
20050716,202.27,210,202,209.68,117395,33,Buali Inv.-a
20050717,199.24,208,199,199.80,583103,138,Buali Inv.-a
20050718,201.03,201,190,196.99,132695,33,Buali Inv.-a
20050719,187.22,187,187,187.22,398066,77,Buali Inv.-a
20050720,177.90,187,178,184.19,161208,77,Buali Inv.-a
20050723,183.51,193,184,185.31,95255,44,Buali Inv.-a
20050724,194.52,195,190,189.91,200362,76,Buali Inv.-a
20050725,199.35,199,195,196.99,308083,93,Buali Inv.-a
20050726,196.99,197,194,196.65,116707,58,Buali Inv.-a
20050727,196.43,202,194,197.22,133106,56,Buali Inv.-a
20050730,196.43,202,192,197.78,150466,61,Buali Inv.-a
20050731,196.54,199,191,197.10,98286,40,Buali Inv.-a
20050801,192.39,196,187,193.73,188284,68,Buali Inv.-a
20050802,190.70,193,191,192.72,175947,59,Buali Inv.-a
20050803,190.93,194,191,192.61,98786,48,Buali Inv.-a
20050806,202.04,202,191,192.61,54018,41,Buali Inv.-a
20050807,192.39,192,184,191.82,69250,41,Buali Inv.-a
20050808,182.39,191,182,190.03,269229,63,Buali Inv.-a
20050809,182.50,186,181,185.31,376353,113,Buali Inv.-a
20051011,158.81,163,140,152.18,4995999,890,Buali Inv.-a
20051012,154.76,155,153,154.65,1316581,318,Buali Inv.-a
20051015,155.55,156,156,155.55,863761,220,Buali Inv.-a
20051016,161.73,162,162,161.73,1297608,164,Buali Inv.-a
20051017,162.85,163,163,162.85,2379574,276,Buali Inv.-a
20051126,185.31,185,162,164.76,101794,33,Buali Inv.-a
20051127,166.11,166,162,164.08,128855,61,Buali Inv.-a
20051129,160.83,163,161,162.74,259067,87,Buali Inv.-a
20051130,160.83,162,160,162.29,69869,36,Buali Inv.-a
20051203,159.14,170,159,164.20,3523303,627,Buali Inv.-a
20051204,172.39,172,172,172.39,2481522,443,Buali Inv.-a
20051205,180.93,181,168,179.92,4433913,1031,Buali Inv.-a
20051206,185.09,185,171,176.66,758662,271,Buali Inv.-a
20051210,173.74,175,168,174.98,125367,68,Buali Inv.-a
20051211,166.33,174,166,167.12,972396,296,Buali Inv.-a
20051212,166.22,168,159,164.87,225543,93,Buali Inv.-a
20051213,165.09,165,157,162.17,232972,90,Buali Inv.-a
20051214,156.56,159,154,158.58,318648,119,Buali Inv.-a
20051217,157.23,159,151,156.45,207942,86,Buali Inv.-a
20051218,148.70,153,149,152.52,328319,96,Buali Inv.-a
20051219,149.37,153,145,150.27,426585,168,Buali Inv.-a
20051220,157.68,158,152,156.45,1013455,286,Buali Inv.-a
20051221,161.95,164,155,160.71,1211936,343,Buali Inv.-a
20051224,162.85,168,161,164.08,439469,158,Buali Inv.-a
20051225,164.98,165,157,162.51,206014,82,Buali Inv.-a
20051226,157.35,161,154,159.48,288192,97,Buali Inv.-a
20051227,151.51,154,152,152.97,515337,157,Buali Inv.-a
20051228,150.49,151,148,151.06,311445,107,Buali Inv.-a
20051231,150.49,150,146,149.93,228239,93,Buali Inv.-a
20060101,148.02,149,146,149.15,213877,70,Buali Inv.-a
20060102,146.34,146,142,146.00,326426,124,Buali Inv.-a
20060103,140.39,144,140,144.21,278463,93,Buali Inv.-a
20060104,141.73,143,137,141.62,324633,110,Buali Inv.-a
20060107,134.77,140,135,138.14,339362,103,Buali Inv.-a
20060108,131.40,137,131,136.79,124450,46,Buali Inv.-a
20060109,130.05,135,130,130.50,608100,198,Buali Inv.-a
20060110,130.50,137,127,130.39,324075,101,Buali Inv.-a
20060114,126.01,132,124,128.71,201920,81,Buali Inv.-a
20060115,127.92,129,123,126.57,372010,110,Buali Inv.-a
20060116,126.35,128,125,126.35,197779,86,Buali Inv.-a
20060117,129.04,130,126,126.80,301754,105,Buali Inv.-a
20060118,127.58,129,124,126.01,380486,116,Buali Inv.-a
20060121,125.90,128,124,125.90,79228,32,Buali Inv.-a
20060122,125.67,127,123,125.56,138720,61,Buali Inv.-a
20060123,124.66,126,121,124.55,179687,62,Buali Inv.-a
20060124,122.08,123,118,123.20,191423,67,Buali Inv.-a
20060125,123.54,127,121,122.98,355741,116,Buali Inv.-a
20060128,121.63,127,122,123.65,204617,108,Buali Inv.-a
20060129,126.57,129,124,124.10,133958,57,Buali Inv.-a
20060130,127.47,129,125,124.78,129876,60,Buali Inv.-a
20060131,126.46,127,119,123.54,244520,73,Buali Inv.-a
20060201,120.28,125,120,123.09,158842,55,Buali Inv.-a
20060204,123.43,124,118,121.07,318392,96,Buali Inv.-a
20060205,115.12,121,115,116.35,572086,188,Buali Inv.-a
20060206,115.68,116,113,115.34,398984,138,Buali Inv.-a
20060207,115.68,118,112,114.67,332461,117,Buali Inv.-a
20060212,115.57,117,112,114.33,346098,96,Buali Inv.-a
20060213,113.43,116,109,113.43,344760,93,Buali Inv.-a
20060214,111.19,113,111,113.32,23067,12,Buali Inv.-a
20060215,111.07,113,111,113.10,60369,19,Buali Inv.-a
20060218,110.85,112,111,112.08,276888,42,Buali Inv.-a
20060219,110.06,114,110,112.31,1077351,264,Buali Inv.-a
20060220,114.56,115,113,112.76,130974,46,Buali Inv.-a
20060221,115.00,115,113,114.67,621348,198,Buali Inv.-a
20060222,116.91,117,113,115.00,217586,82,Buali Inv.-a
20060225,114.44,117,113,114.56,199674,74,Buali Inv.-a
20060226,114.56,116,113,114.67,174077,61,Buali Inv.-a
20060227,114.67,117,114,115.23,296563,73,Buali Inv.-a
20060228,117.48,117,113,115.23,111972,43,Buali Inv.-a
20060301,115.34,117,113,114.89,200148,59,Buali Inv.-a
20060304,112.65,116,113,114.78,92678,40,Buali Inv.-a
20060305,113.43,115,113,114.56,86306,33,Buali Inv.-a
20060306,112.31,115,112,114.44,80333,23,Buali Inv.-a
20060307,112.20,115,112,112.53,562604,157,Buali Inv.-a
20060308,112.31,114,110,112.42,205043,72,Buali Inv.-a
20060311,110.18,112,110,112.20,43414,12,Buali Inv.-a
20060312,110.06,112,110,112.08,21109,13,Buali Inv.-a
20060313,109.95,112,110,111.97,20203,10,Buali Inv.-a
20060314,109.84,112,110,111.86,19968,11,Buali Inv.-a
20060315,109.73,112,110,111.75,13301,12,Buali Inv.-a
20060318,109.61,112,110,111.64,31658,13,Buali Inv.-a
20060319,109.50,112,110,111.52,14989,8,Buali Inv.-a
20060326,109.39,111,109,111.41,7960,5,Buali Inv.-a
20060327,109.28,111,109,110.85,151836,57,Buali Inv.-a
20060328,110.85,113,109,110.40,419416,115,Buali Inv.-a
20060403,112.53,113,108,110.29,339776,88,Buali Inv.-a
20060404,111.97,112,108,110.18,96620,26,Buali Inv.-a
20060405,108.04,110,108,110.06,14565,9,Buali Inv.-a
20060408,107.93,110,108,109.95,36957,17,Buali Inv.-a
20060409,107.82,112,108,108.60,781760,215,Buali Inv.-a
20060410,110.06,110,106,108.04,351666,108,Buali Inv.-a
20060411,108.04,110,106,107.37,317529,78,Buali Inv.-a
20060412,105.23,107,105,107.14,38318,17,Buali Inv.-a
20060415,105.01,107,105,107.03,29289,11,Buali Inv.-a
