<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160112,376.58,377,376,376.58,317840,6,سفارود-ت
20160113,367.62,368,356,359.55,863247,15,سفارود-ت
20160116,358.65,383,359,370.31,611821,21,سفارود-ت
20160117,376.58,383,359,365.82,502953,19,سفارود-ت
20160118,358.65,359,359,358.65,59209,5,سفارود-ت
20160119,358.65,359,354,355.96,528616,10,سفارود-ت
20160120,356.86,359,357,358.65,67100,3,سفارود-ت
20160123,367.62,382,345,364.03,2584758,77,سفارود-ت
20160124,383.76,396,377,390.03,1516485,54,سفارود-ت
20160125,402.59,424,397,412.45,1755514,68,سفارود-ت
20160126,422.31,427,396,413.35,1147261,34,سفارود-ت
20160127,403.48,403,377,381.96,510677,13,سفارود-ت
20160130,394.52,403,379,392.72,138800,12,سفارود-ت
20160131,379.27,395,368,380.17,922643,24,سفارود-ت
20160201,390.93,391,368,371.20,629510,14,سفارود-ت
20160202,383.76,384,359,363.13,1616546,36,سفارود-ت
20160203,363.13,372,363,368.51,346323,11,سفارود-ت
20160206,364.93,395,365,382.86,1138830,41,سفارود-ت
20160207,383.76,385,371,373.89,755000,17,سفارود-ت
20160208,370.31,385,368,374.79,1320449,33,سفارود-ت
20160209,376.58,466,369,420.52,5173884,104,سفارود-ت
20160210,412.45,475,403,417.83,1691537,39,سفارود-ت
20160213,416.93,493,412,429.48,2165598,39,سفارود-ت
20160214,433.97,435,399,414.24,818938,23,سفارود-ت
20160215,403.48,429,395,404.38,517861,15,سفارود-ت
20160216,400.79,403,381,393.62,662326,20,سفارود-ت
20160217,386.45,403,382,386.45,429800,16,سفارود-ت
20160220,390.03,390,377,383.76,1445400,29,سفارود-ت
20160221,383.76,384,368,373.00,1145641,29,سفارود-ت
20160222,385.55,394,364,381.96,1025289,18,سفارود-ت
20160223,385.55,386,374,379.27,484986,17,سفارود-ت
20160224,383.76,386,375,381.07,301072,16,سفارود-ت
20160227,384.65,385,370,377.48,408383,15,سفارود-ت
20160228,376.58,377,368,368.51,542911,18,سفارود-ت
20160229,370.31,385,368,373.00,920380,17,سفارود-ت
20160301,377.48,386,377,384.65,693257,17,سفارود-ت
20160302,377.48,386,369,378.38,267537,6,سفارود-ت
20160305,376.58,381,369,371.20,198990,7,سفارود-ت
20160306,373.00,373,368,368.51,545010,14,سفارود-ت
20160307,367.62,369,359,364.93,763004,18,سفارود-ت
20160308,361.34,361,359,358.65,1128984,30,سفارود-ت
20160309,353.27,359,351,356.86,624299,13,سفارود-ت
20160312,358.65,379,359,369.41,1067962,11,سفارود-ت
20160315,369.41,369,355,361.34,810752,18,سفارود-ت
20160406,403.48,466,403,433.97,1452431,30,سفارود-ت
20160409,457.28,538,448,485.08,4510217,108,سفارود-ت
20160410,485.97,501,430,466.25,1731584,45,سفارود-ت
20160411,439.35,439,404,424.11,1405902,27,سفارود-ت
20160412,429.48,614,429,519.15,6320430,152,سفارود-ت
20160413,543.36,578,513,544.25,1563310,71,سفارود-ت
20160416,512.87,525,493,502.11,1716615,62,سفارود-ت
20160417,494.04,538,493,521.84,941529,35,سفارود-ت
20160418,527.22,556,527,537.98,1007975,28,سفارود-ت
20160419,555.91,565,521,539.77,906645,44,سفارود-ت
20160420,537.08,538,520,529.91,260000,6,سفارود-ت
20160423,520.04,533,499,524.53,842560,28,سفارود-ت
20160524,520.04,520,520,520.04,27530,2,سفارود-ت
20160525,466.25,466,457,458.18,30700,3,سفارود-ت
20160528,448.31,448,377,387.34,839893,30,سفارود-ت
20160529,389.14,411,386,398.10,103068,10,سفارود-ت
20160530,403.48,435,360,390.03,886575,31,سفارود-ت
20160531,405.28,406,377,393.62,1422956,23,سفارود-ت
20160601,385.55,403,377,391.83,667228,16,سفارود-ت
20160605,393.62,395,377,390.93,289886,4,سفارود-ت
20160606,394.52,395,377,379.27,719693,15,سفارود-ت
20160607,392.72,393,372,373.89,503535,14,سفارود-ت
20160608,372.10,377,372,372.10,156753,6,سفارود-ت
20160611,390.93,391,372,373.00,279613,7,سفارود-ت
20160612,381.07,381,373,373.89,62100,4,سفارود-ت
20160613,373.00,373,368,369.41,245060,9,سفارود-ت
20160614,368.51,369,361,364.93,487430,12,سفارود-ت
20160615,363.13,363,362,363.13,40000,4,سفارود-ت
20160618,363.13,369,361,364.93,285000,9,سفارود-ت
20160619,381.96,386,371,381.07,230000,7,سفارود-ت
20160620,371.20,386,365,380.17,282769,6,سفارود-ت
20160621,368.51,369,364,365.82,67000,7,سفارود-ت
