<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170607,1099.49,1099,1016,1045.45,68215,12,Fasa Petro.-a
20170610,1121.85,1122,1025,1081.78,4568,6,Fasa Petro.-a
20170611,1024.95,1025,974,991.40,148318,26,Fasa Petro.-a
20170612,944.81,1053,945,1031.47,4001,3,Fasa Petro.-a
20170613,946.68,947,947,946.68,15000,1,Fasa Petro.-a
20170614,1023.08,1041,1023,1034.26,56464,7,Fasa Petro.-a
20170617,1137.69,1138,1072,1090.17,27910,4,Fasa Petro.-a
20170618,1068.74,1070,981,1012.83,73000,10,Fasa Petro.-a
20170619,981.15,981,981,981.15,15000,3,Fasa Petro.-a
20170621,931.77,978,932,935.50,22839,9,Fasa Petro.-a
20170624,931.77,988,894,905.68,35555,4,Fasa Petro.-a
20170625,959.72,960,936,943.88,6511,2,Fasa Petro.-a
20170628,931.77,933,932,931.77,30499,6,Fasa Petro.-a
20170701,966.24,966,966,966.24,10000,1,Fasa Petro.-a
20170703,959.72,1039,960,988.61,30650,7,Fasa Petro.-a
20170708,932.70,999,933,965.31,12000,2,Fasa Petro.-a
20170710,950.40,951,950,950.40,25754,5,Fasa Petro.-a
20170711,950.40,950,932,944.81,15000,3,Fasa Petro.-a
20170712,931.77,987,932,945.75,20000,3,Fasa Petro.-a
20170715,931.77,932,852,909.41,11650,5,Fasa Petro.-a
20170717,876.80,877,875,875.86,27010,6,Fasa Petro.-a
20170806,914.48,914,914,875.86,10,1,Fasa Petro.-a
20170807,932.37,988,931,889.99,126063,16,Fasa Petro.-a
20170808,933.31,1111,933,928.60,144133,29,Fasa Petro.-a
20170809,1111.31,1177,1036,1016.19,278945,46,Fasa Petro.-a
20170812,1186.65,1254,1147,1059.51,149361,28,Fasa Petro.-a
20170813,1164.99,1165,1165,1164.99,232744,44,Fasa Petro.-a
20170816,1280.83,1281,1281,1280.83,127959,22,Fasa Petro.-a
20170819,1408.92,1409,1271,1368.42,399934,101,Fasa Petro.-a
20170820,1408.92,1409,1232,1238.45,94964,31,Fasa Petro.-a
20170821,1163.11,1224,1115,1124.50,172490,43,Fasa Petro.-a
20170822,1234.68,1237,1078,1233.74,285213,61,Fasa Petro.-a
20170823,1316.62,1317,1234,1294.96,31275,18,Fasa Petro.-a
20170826,1167.82,1266,1166,1172.53,193199,35,Fasa Petro.-a
20170827,1069.87,1248,1070,1126.38,108661,18,Fasa Petro.-a
20170828,1116.02,1149,1116,1134.86,45249,12,Fasa Petro.-a
20170829,1116.02,1130,1096,1102.83,81319,16,Fasa Petro.-a
20170830,1110.37,1130,1110,1118.84,74513,17,Fasa Petro.-a
20170902,1066.10,1130,1066,1077.41,11400,4,Fasa Petro.-a
20170903,1153.69,1154,1083,1087.77,73156,12,Fasa Petro.-a
20170905,1101.89,1121,1039,1051.04,112371,31,Fasa Petro.-a
20170906,1097.18,1129,1096,1107.54,7077,11,Fasa Petro.-a
20170910,1116.96,1218,1115,1181.00,171643,54,Fasa Petro.-a
20170911,1224.33,1298,1066,1216.79,37562,12,Fasa Petro.-a
20170912,1235.63,1236,1104,1144.27,65131,21,Fasa Petro.-a
20170913,1223.38,1223,1045,1107.54,32628,15,Fasa Petro.-a
20170916,1169.70,1170,1074,1083.06,13299,7,Fasa Petro.-a
20170917,1083.06,1125,1020,1031.26,83193,15,Fasa Petro.-a
20170919,1091.53,1108,1081,1083.06,9697,10,Fasa Petro.-a
20170920,1101.89,1102,975,1012.42,110374,51,Fasa Petro.-a
20170923,1046.33,1097,1027,1042.56,7867,8,Fasa Petro.-a
20170924,997.35,1008,989,997.35,24582,13,Fasa Petro.-a
20170925,1035.97,1036,1003,1028.43,11018,9,Fasa Petro.-a
20170926,1035.97,1036,1036,1035.97,16000,2,Fasa Petro.-a
20170927,1025.61,1026,1026,1025.61,10000,1,Fasa Petro.-a
20171002,967.22,1036,944,1014.31,20994,7,Fasa Petro.-a
20171007,943.67,1016,942,943.67,50402,9,Fasa Petro.-a
20171008,1023.72,1025,944,983.23,7340,7,Fasa Petro.-a
20171009,947.44,960,890,941.79,58683,19,Fasa Petro.-a
20171010,970.04,1036,970,1025.61,216391,38,Fasa Petro.-a
20171011,1086.82,1127,1087,1120.73,217149,47,Fasa Petro.-a
20171014,1186.65,1233,1055,1142.39,512730,64,Fasa Petro.-a
20171015,1047.27,1173,1028,1049.15,62722,19,Fasa Petro.-a
20171016,1037.85,1041,965,982.29,61731,16,Fasa Petro.-a
20171017,981.34,981,971,978.52,28694,9,Fasa Petro.-a
20171018,976.63,1046,977,995.47,58314,15,Fasa Petro.-a
20171021,1000.18,1008,1000,1003.00,20074,5,Fasa Petro.-a
20171023,999.24,1035,999,1016.19,4453,3,Fasa Petro.-a
20171024,998.30,998,952,982.29,49107,8,Fasa Petro.-a
20171025,960.62,961,942,953.09,55486,15,Fasa Petro.-a
20171028,970.98,979,942,947.44,207000,29,Fasa Petro.-a
20171029,986.99,1014,987,998.30,29269,10,Fasa Petro.-a
20171030,988.88,989,947,958.74,33342,19,Fasa Petro.-a
20171031,1003.00,1016,1003,1012.42,28979,15,Fasa Petro.-a
20171101,979.46,1014,979,986.99,4332,3,Fasa Petro.-a
20171104,985.11,985,980,984.17,16173,5,Fasa Petro.-a
20171105,1012.42,1012,1012,1012.42,2000,1,Fasa Petro.-a
20171106,971.93,972,972,971.93,15000,4,Fasa Petro.-a
20171107,1015.25,1069,979,1029.37,36592,34,Fasa Petro.-a
20171108,1132.03,1132,1132,1132.03,48015,11,Fasa Petro.-a
20171111,1150.87,1151,1047,1071.76,59432,17,Fasa Petro.-a
20171112,1116.02,1178,1102,1140.51,255017,54,Fasa Petro.-a
20171113,1254.46,1254,1251,1253.52,565283,81,Fasa Petro.-a
20171114,1375.01,1379,1132,1341.11,474024,90,Fasa Petro.-a
20171115,1457.89,1475,1380,1473.90,461720,93,Fasa Petro.-a
20171118,1469.19,1469,1347,1462.60,41894,14,Fasa Petro.-a
20171120,1366.54,1548,1319,1408.92,279825,52,Fasa Petro.-a
20171121,1280.83,1281,1269,1274.24,101221,21,Fasa Petro.-a
20171122,1210.20,1392,1210,1257.29,52578,15,Fasa Petro.-a
20171125,1379.72,1383,1380,1382.55,184865,25,Fasa Petro.-a
20171128,1450.35,1450,1245,1258.23,269887,60,Fasa Petro.-a
20171129,1133.91,1269,1134,1213.02,67335,20,Fasa Petro.-a
20171202,1106.60,1168,1106,1133.91,150753,20,Fasa Petro.-a
20171203,1130.15,1130,1103,1103.78,61405,8,Fasa Petro.-a
20171204,1130.15,1130,1083,1087.77,29226,11,Fasa Petro.-a
20171205,1073.64,1123,1017,1107.54,122762,27,Fasa Petro.-a
20171209,1036.91,1102,1037,1064.22,14482,7,Fasa Petro.-a
20171210,1128.26,1128,1037,1050.09,94101,9,Fasa Petro.-a
20171211,1065.16,1074,1018,1041.62,123318,30,Fasa Petro.-a
20171224,1048.60,1049,1049,1041.62,100,1,Fasa Petro.-a
20171225,1096.44,1196,983,1033.64,1189668,130,Fasa Petro.-a
20171226,965.86,966,876,887.12,1668242,192,Fasa Petro.-a
20171227,877.15,877,816,829.31,1012383,131,Fasa Petro.-a
20171230,807.38,807,753,778.47,281117,38,Fasa Petro.-a
20171231,786.45,786,701,707.70,1864917,145,Fasa Petro.-a
20180101,687.77,708,637,643.91,28232007,1987,Fasa Petro.-a
20180102,637.93,705,598,636.93,85017675,5441,Fasa Petro.-a
20180103,652.88,700,638,666.83,55612975,4258,Fasa Petro.-a
20180106,732.62,733,733,732.62,35953910,1059,Fasa Petro.-a
20180107,805.39,805,762,796.41,75685165,3896,Fasa Petro.-a
20180108,767.51,796,738,766.51,65062387,3586,Fasa Petro.-a
20180109,777.48,806,749,777.48,82560225,5331,Fasa Petro.-a
20180110,787.44,833,779,816.35,85528902,5254,Fasa Petro.-a
20180113,834.29,864,822,838.28,109109451,6826,Fasa Petro.-a
20180114,827.31,832,801,811.37,34059142,2636,Fasa Petro.-a
20180115,807.38,833,800,815.35,29216536,2096,Fasa Petro.-a
20180116,805.39,816,773,785.45,27211551,2046,Fasa Petro.-a
20180117,791.43,814,779,793.42,13727452,1213,Fasa Petro.-a
20180120,797.41,815,779,788.44,10815252,994,Fasa Petro.-a
20180121,779.47,780,755,760.53,14153272,1289,Fasa Petro.-a
20180122,763.52,772,732,750.56,13877189,1125,Fasa Petro.-a
20180123,738.60,787,733,765.51,10191625,1036,Fasa Petro.-a
20180124,766.51,785,751,771.50,14626206,993,Fasa Petro.-a
20180127,771.50,771,749,758.54,6678857,586,Fasa Petro.-a
20180128,749.57,770,744,755.55,7780747,656,Fasa Petro.-a
20180129,750.56,758,723,738.60,8916124,785,Fasa Petro.-a
20180130,732.62,744,706,722.65,7435608,777,Fasa Petro.-a
20180131,714.68,718,692,699.73,10798335,987,Fasa Petro.-a
20180203,699.73,715,678,692.75,5251556,512,Fasa Petro.-a
20180204,689.76,728,668,700.72,7774702,822,Fasa Petro.-a
20180205,705.71,756,698,719.66,18627628,1428,Fasa Petro.-a
20180206,729.63,730,698,703.72,6220801,714,Fasa Petro.-a
20180207,699.73,718,700,703.72,3460310,372,Fasa Petro.-a
20180210,704.71,707,689,697.73,3509245,302,Fasa Petro.-a
20180212,707.70,708,684,692.75,4893990,534,Fasa Petro.-a
20180213,699.73,727,699,711.69,7094665,666,Fasa Petro.-a
20180214,708.70,716,690,700.72,3826305,376,Fasa Petro.-a
20180217,700.72,709,693,696.74,5376739,516,Fasa Petro.-a
20180218,693.75,708,691,694.74,5156077,412,Fasa Petro.-a
20180219,706.71,707,687,690.76,2635360,243,Fasa Petro.-a
20180221,685.77,706,685,696.74,3485137,339,Fasa Petro.-a
20180224,697.73,702,687,692.75,6867278,535,Fasa Petro.-a
20180225,689.76,698,673,679.79,4742034,435,Fasa Petro.-a
20180226,675.81,693,674,679.79,4159374,426,Fasa Petro.-a
20180227,688.76,689,673,677.80,2438514,265,Fasa Petro.-a
20180228,685.77,686,662,669.83,6011208,503,Fasa Petro.-a
20180303,677.80,678,640,649.89,5676971,582,Fasa Petro.-a
20180304,641.92,647,628,633.94,3771457,439,Fasa Petro.-a
20180305,631.95,642,598,613.01,8078101,643,Fasa Petro.-a
20180306,609.02,616,589,599.06,5036061,560,Fasa Petro.-a
20180307,598.06,632,576,602.05,9163152,939,Fasa Petro.-a
20180310,627.96,629,607,616.00,4112398,477,Fasa Petro.-a
20180311,607.03,608,588,598.06,3405084,389,Fasa Petro.-a
20180325,600.05,600,600,600.05,71000,5,Fasa Petro.-a
20180326,622.98,623,593,605.04,2456288,319,Fasa Petro.-a
20180327,598.06,665,598,643.91,7472197,876,Fasa Petro.-a
20180328,684.78,693,669,679.79,11319292,1059,Fasa Petro.-a
20180403,677.80,678,636,653.88,4202311,413,Fasa Petro.-a
20180404,645.90,648,625,630.95,3577813,423,Fasa Petro.-a
20180407,630.95,648,613,637.93,5595911,542,Fasa Petro.-a
20180408,627.96,636,607,613.01,2973749,347,Fasa Petro.-a
20180409,604.04,631,601,612.01,6770730,500,Fasa Petro.-a
20180410,612.01,625,602,609.02,3482769,361,Fasa Petro.-a
20180411,608.03,608,560,581.11,7296266,669,Fasa Petro.-a
20180415,570.15,596,565,578.12,5272040,416,Fasa Petro.-a
20180416,579.12,582,560,572.14,4318222,436,Fasa Petro.-a
20180417,580.12,588,565,573.14,2424004,258,Fasa Petro.-a
20180418,578.12,580,565,569.15,5123838,469,Fasa Petro.-a
20180421,575.13,578,565,572.14,3641388,321,Fasa Petro.-a
20180422,568.16,578,565,568.16,3158044,207,Fasa Petro.-a
20180423,564.17,568,553,558.19,2647798,265,Fasa Petro.-a
20180424,555.20,573,549,563.17,4814904,459,Fasa Petro.-a
20180425,565.17,569,553,561.18,2116923,224,Fasa Petro.-a
20180428,554.20,558,532,540.25,4025990,376,Fasa Petro.-a
20180429,532.27,544,518,521.31,3111404,245,Fasa Petro.-a
20180430,527.29,527,508,516.32,3171939,261,Fasa Petro.-a
20180501,517.32,556,511,528.28,4877184,374,Fasa Petro.-a
20180505,537.26,538,518,525.29,1592384,151,Fasa Petro.-a
20180506,509.35,515,501,507.35,2425654,232,Fasa Petro.-a
20180507,508.35,515,500,508.35,1852621,190,Fasa Petro.-a
20180508,508.35,540,508,533.27,4665850,448,Fasa Petro.-a
20180509,500.38,516,500,508.35,3430514,288,Fasa Petro.-a
20180512,513.33,523,504,513.33,1132822,116,Fasa Petro.-a
20180513,523.30,564,521,556.19,9444391,718,Fasa Petro.-a
20180514,595.07,595,564,578.12,13129084,970,Fasa Petro.-a
20180515,578.12,608,568,586.10,10426815,762,Fasa Petro.-a
20180516,571.15,578,551,557.19,6514586,541,Fasa Petro.-a
20180519,557.19,576,552,562.17,4062150,335,Fasa Petro.-a
20180520,564.17,564,551,554.20,1909038,233,Fasa Petro.-a
20180521,564.17,564,533,542.24,3730017,346,Fasa Petro.-a
20180522,551.21,551,535,542.24,2481525,219,Fasa Petro.-a
20180523,538.25,594,534,574.14,10433222,988,Fasa Petro.-a
20180526,593.07,598,560,581.11,5946992,491,Fasa Petro.-a
20180527,582.11,587,564,576.13,5025433,400,Fasa Petro.-a
20180528,568.16,608,568,595.07,9766660,836,Fasa Petro.-a
20180529,592.08,610,586,597.06,6205088,551,Fasa Petro.-a
20180530,578.12,588,563,573.14,3782738,409,Fasa Petro.-a
20180602,568.16,575,557,563.17,3528724,321,Fasa Petro.-a
20180603,553.20,569,551,557.19,3032077,324,Fasa Petro.-a
20180609,544.23,563,544,550.21,1753970,169,Fasa Petro.-a
20180610,542.24,557,537,541.24,3300023,327,Fasa Petro.-a
20180611,548.22,567,539,552.21,4181202,339,Fasa Petro.-a
20180612,558.19,607,549,589.09,17199783,1289,Fasa Petro.-a
20180613,608.03,640,605,626.96,19174470,1452,Fasa Petro.-a
20180617,651.88,689,650,677.80,20466349,1613,Fasa Petro.-a
20180618,717.67,718,637,671.82,21488050,1560,Fasa Petro.-a
20180619,637.93,696,623,662.85,13001640,1003,Fasa Petro.-a
20180620,670.82,690,650,669.83,8803223,680,Fasa Petro.-a
20180623,658.86,677,639,650.89,9851849,659,Fasa Petro.-a
20180624,647.90,678,648,662.85,11615393,812,Fasa Petro.-a
20180625,667.83,668,629,644.91,13350448,948,Fasa Petro.-a
20180626,651.88,652,618,628.96,6103974,589,Fasa Petro.-a
20180627,630.95,642,588,606.03,4538158,394,Fasa Petro.-a
20180630,590.08,614,590,602.05,3824244,392,Fasa Petro.-a
20180701,602.05,614,577,589.09,2928664,244,Fasa Petro.-a
20180702,575.13,618,575,611.02,4494577,450,Fasa Petro.-a
20180703,627.96,656,627,643.91,9996383,827,Fasa Petro.-a
20180704,651.88,669,632,642.91,7939352,623,Fasa Petro.-a
20180707,645.90,646,624,636.93,5080922,356,Fasa Petro.-a
20180708,642.91,643,617,624.97,4893808,388,Fasa Petro.-a
20180710,611.02,627,583,597.06,2170918,257,Fasa Petro.-a
20180711,583.11,593,573,584.10,6090592,526,Fasa Petro.-a
20180714,594.07,616,583,594.07,2852659,242,Fasa Petro.-a
20180715,600.05,608,577,583.11,1886023,208,Fasa Petro.-a
20180716,587.09,588,565,569.15,4886960,487,Fasa Petro.-a
20180730,618.99,677,601,625.97,7795696,486,Fasa Petro.-a
20180731,647.90,668,610,650.89,18177835,1313,Fasa Petro.-a
20180801,661.85,662,595,620.98,12912562,1041,Fasa Petro.-a
20180804,607.03,607,577,583.11,7726342,605,Fasa Petro.-a
20180805,596.06,613,570,596.06,10988297,815,Fasa Petro.-a
20180806,602.05,627,572,592.08,10167007,742,Fasa Petro.-a
20180807,579.12,590,544,557.19,11738117,901,Fasa Petro.-a
20180808,550.21,558,539,549.22,6683675,561,Fasa Petro.-a
20180811,558.19,568,538,548.22,7564712,566,Fasa Petro.-a
20180812,558.19,559,545,551.21,6518524,450,Fasa Petro.-a
20180813,554.20,558,540,547.22,6266226,488,Fasa Petro.-a
20180814,545.23,558,544,551.21,4724924,376,Fasa Petro.-a
20180815,549.22,583,538,566.16,12868630,1083,Fasa Petro.-a
20180818,562.17,591,561,581.11,6369474,576,Fasa Petro.-a
20180819,582.11,595,571,582.11,5921673,484,Fasa Petro.-a
20180820,579.12,618,569,601.05,14881518,1154,Fasa Petro.-a
20180821,617.99,646,614,626.96,24657748,1892,Fasa Petro.-a
20180825,647.90,669,632,657.86,24535431,1673,Fasa Petro.-a
20180826,665.84,666,626,639.92,21146379,1457,Fasa Petro.-a
20180827,637.93,704,638,683.78,33339262,2173,Fasa Petro.-a
20180828,705.71,751,691,729.63,29375833,2182,Fasa Petro.-a
20180829,725.64,726,685,701.72,11920812,954,Fasa Petro.-a
20180901,700.72,730,698,712.69,10284287,748,Fasa Petro.-a
20180902,715.68,717,653,676.80,10729680,832,Fasa Petro.-a
20180903,676.80,701,663,684.78,7200110,476,Fasa Petro.-a
20180904,703.72,753,704,739.60,36103716,2311,Fasa Petro.-a
20180905,776.48,803,756,790.43,31287738,2105,Fasa Petro.-a
20180908,821.33,847,788,818.34,28635178,1831,Fasa Petro.-a
20180909,837.28,865,798,832.30,29646686,1978,Fasa Petro.-a
20180910,868.18,915,848,899.08,29616398,2132,Fasa Petro.-a
20180911,975.83,976,927,971.84,1775032,89,Fasa Petro.-a
20180915,1031.65,1032,929,961.88,31929806,2107,Fasa Petro.-a
20180916,892.10,956,866,887.12,36730547,2231,Fasa Petro.-a
20180917,935.96,976,927,967.86,22913543,1671,Fasa Petro.-a
20180918,1026.67,1027,927,967.86,17974339,1369,Fasa Petro.-a
20180922,978.82,1016,964,981.81,12907654,1123,Fasa Petro.-a
20180923,991.78,994,927,948.92,21178608,1473,Fasa Petro.-a
20180924,926.99,966,898,919.02,18590430,1496,Fasa Petro.-a
20180925,936.96,1011,937,995.77,39721568,3032,Fasa Petro.-a
20180926,1094.45,1094,1067,1093.45,33973835,1965,Fasa Petro.-a
20180929,1202.10,1202,1148,1194.12,46318638,3487,Fasa Petro.-a
20180930,1312.74,1313,1283,1312.74,27226763,1522,Fasa Petro.-a
20181002,1182.16,1182,1065,1089.46,2006897,141,Fasa Petro.-a
20181003,980.82,1121,981,1019.69,31790774,2190,Fasa Petro.-a
