<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20070918,431.38,432,429,429.10,7849
20070919,437.07,438,434,437.00,71685
20070922,437.07,437,437,437.00,1170
20070924,429.24,437,429,436.93,242
20070925,429.38,437,429,436.79,311
20070926,429.31,434,429,433.73,8379
20070929,427.11,433,425,432.87,2276
20070930,424.54,432,425,432.44,1010
20071001,432.44,433,431,432.52,9711
20071002,434.37,434,434,434.30,52250
20071006,434.30,434,434,434.30,2151
20071007,434.30,434,434,434.30,2000
20071008,434.30,434,434,434.30,3064
20071009,442.77,443,443,442.70,19756
20071010,442.70,443,443,442.70,993
20071014,442.70,443,434,442.62,36333
20071015,442.62,443,443,442.62,10000
20071017,440.77,443,441,442.55,673
20071020,437.78,441,438,440.99,37594
20071021,434.22,434,432,432.87,20283
20071023,432.87,433,433,432.87,9670
20071024,432.87,433,424,431.95,2514
20071027,423.33,423,423,423.33,22322
20071028,414.93,415,415,414.93,44500
20071029,406.68,407,407,406.68,20240
20071030,406.68,407,407,406.68,2111
20071031,398.56,415,399,407.32,7070
20071103,407.32,407,407,407.32,50000
20071104,407.32,415,407,410.09,8660
20071105,410.09,410,410,410.09,938
20071110,401.91,409,402,408.67,3732
20071111,402.76,407,402,407.10,5055
20071113,415.08,415,399,409.24,6006
20071114,409.24,409,409,409.31,542
20071118,409.24,409,409,409.24,5000
20071120,402.19,404,401,403.54,15010
20071121,401.19,406,396,402.05,7807
20071127,394.08,402,394,401.91,285
20071128,393.93,402,394,401.62,750
20071203,393.65,401,394,400.84,2010
20071204,392.87,400,393,400.27,1379
20071205,400.84,402,400,400.34,812
20071208,402.19,402,400,400.41,685
20071209,402.12,406,400,400.48,598
20071211,408.46,408,401,401.12,1606
20071212,409.10,409,402,401.69,1492
20071215,409.67,410,402,402.41,1830
20071216,410.45,410,403,402.90,1272
20071218,410.95,411,404,404.11,3010
20071222,412.16,412,405,404.54,1046
20071223,412.58,413,405,405.47,2340
20071224,405.54,406,405,405.47,610
20071225,413.51,414,405,405.47,84
20071226,413.51,414,414,413.51,35195
20071230,413.58,414,414,413.51,410
20071231,413.51,414,414,413.51,711
20080101,414.08,414,414,413.51,806
20080102,414.36,414,414,413.51,230
20080106,414.22,414,414,413.65,5217
20080108,413.94,422,414,414.79,3388
20080109,414.79,423,415,416.71,5059
20080112,425.04,425,417,417.14,1129
20080113,425.47,425,417,417.35,580
20080115,425.68,426,418,418.07,1741
20080116,426.39,426,419,418.71,1647
20080120,427.03,427,419,418.78,110
20080121,427.11,427,419,418.99,596
20080122,427.32,427,427,427.18,41175
20080123,418.92,427,419,425.26,11084
20080127,425.26,425,417,424.19,4004
20080128,424.97,425,416,422.83,5661
20080130,422.83,423,423,422.83,210
20080202,422.91,423,423,422.83,395
20080203,422.83,423,423,422.83,290
20080204,431.23,431,425,424.83,4815
20080205,427.11,433,425,426.89,5974
20080206,427.03,435,427,427.53,1975
20080209,436.08,436,428,427.96,952
20080210,436.50,437,437,436.50,105792
20080212,436.50,441,437,436.64,2985
20080213,445.33,445,445,445.26,20371
20080216,454.16,454,445,445.47,533
20080217,454.37,454,454,454.37,20240
20080218,463.41,463,461,460.71,14170
20080227,569.19,569,513,524.70,113666
20080301,517.58,522,514,522.07,7010
20080302,511.67,512,512,511.67,21645
20080303,501.49,505,501,501.78,126589
20080304,511.67,512,492,495.66,94820
20080305,500.57,506,498,505.12,20250
20080309,515.16,515,515,515.16,20240
20080310,525.13,525,523,523.63,19549
20080311,513.24,513,513,513.24,20133
20080312,513.24,513,513,513.24,7000
20080315,512.38,513,503,512.95,3337
20080316,506.12,511,503,511.46,4902
20080317,502.85,509,503,509.18,5431
20080318,513.31,519,512,511.96,11055
20080402,511.96,512,512,511.96,100
20080405,501.85,511,502,510.89,2127
20080406,501.78,510,501,510.18,1590
20080407,500.00,507,500,500.57,112696
20080408,498.43,500,498,500.50,525
20080413,498.72,500,499,499.64,9928
20080414,499.57,500,500,499.64,992
20080415,499.71,500,500,499.64,20414
20080416,499.71,502,493,501.00,16833
20080419,501.07,501,501,501.00,1319
20080421,501.00,501,491,491.31,55599
20080422,491.31,491,491,491.31,558
20080423,501.00,501,485,494.94,8748
20080426,494.94,495,495,494.94,1400
20080427,485.05,494,485,493.59,2839
20080428,484.20,499,484,491.74,4625
20080429,491.74,492,492,491.74,2628
20080430,491.74,500,492,496.80,13223
20080503,499.71,500,492,496.23,2704
20080504,499.71,500,496,496.30,435
20080505,498.29,498,491,494.02,16028
20080506,498.29,500,497,498.08,18836
20080507,497.22,508,497,505.41,16355
20080510,510.39,512,505,508.18,11870
20080511,523.42,523,509,517.23,12675
20080512,532.67,533,512,532.03,47223
20080513,547.34,548,533,543.35,33933
20080514,543.35,543,543,543.35,515
20080517,532.81,533,527,531.89,14389
20080518,527.48,530,527,529.68,10010
20080519,545.56,546,530,544.92,62921
20080520,544.92,561,545,552.68,14099
20080521,536.87,569,537,567.77,74176
20080524,555.24,569,555,567.20,2264
20080525,567.20,570,567,568.19,8693
20080526,583.00,585,552,575.24,32476
20080527,575.17,592,575,590.05,69998
20080528,607.70,608,595,607.27,176219
20080531,625.43,625,612,611.76,4982
20080601,630.05,630,630,630.05,63676
20080602,648.92,649,649,648.92,20785
20080608,668.35,668,664,664.36,16097
20080609,684.22,684,683,684.15,235417
20080616,711.84,783,684,711.13,143706
20080617,732.42,732,727,727.22,15338
20080618,749.00,749,749,749.00,71885
20080621,771.42,771,749,771.07,127701
20080622,794.13,794,748,765.73,54704
20080623,747.44,750,743,743.16,59991
20080624,720.88,732,721,722.09,23808
20080625,704.72,744,700,721.74,94980
20080628,721.74,743,713,742.10,63856
20080629,763.02,764,763,764.16,24216
20080630,787.09,787,787,787.01,20214
20080701,810.58,811,811,810.58,68717
20080702,834.85,835,829,828.87,15269
20080705,853.71,854,829,843.46,134447
20080706,868.73,869,843,867.95,72030
20080707,893.93,894,842,886.24,84702
20080708,859.91,860,860,859.76,20260
20080709,834.49,886,834,841.68,142974
20080712,841.68,854,840,848.73,55189
20080713,874.14,874,874,874.14,23198
20080714,900.34,900,890,898.20,46245
20080715,925.11,925,923,924.83,46983
20080719,952.52,953,937,937.14,9021
20080810,847.09,847,847,847.09,45005
20080811,846.24,846,822,824.46,18231
20080812,799.76,800,800,799.76,30000
20080813,775.77,776,776,775.77,30000
20080816,752.56,770,753,770.00,5010
20080818,750.28,753,747,747.08,65283
20080819,769.43,769,764,763.88,15244
20080820,786.73,787,787,786.73,20300
20080823,810.29,810,810,810.29,84531
20080824,834.57,835,786,834.21,91990
20080825,818.62,834,818,829.08,38423
20080826,804.24,829,804,804.81,46314
20080827,803.67,829,798,820.68,68681
20080830,811.57,821,812,820.26,1640
20080831,795.70,820,796,820.26,185
20080901,820.33,820,796,811.15,24860
20080902,817.84,818,811,811.43,952
20080903,787.30,810,787,809.58,1541
20080906,785.31,795,785,794.84,12325
20080907,771.07,783,771,783.31,9836
20080908,759.82,771,760,770.57,11010
20080909,747.51,759,748,759.18,10010
20080910,736.47,748,736,747.93,10010
20080913,725.51,726,726,725.51,40000
20080914,703.80,719,704,718.75,6299
20080915,697.25,697,697,697.25,20240
20080916,718.11,718,687,709.21,70004
20080917,697.61,709,698,708.64,1010
20080920,690.49,690,687,687.43,37686
20080921,686.93,687,667,678.24,9608
20080923,698.46,698,669,674.12,17160
20080924,669.13,694,669,681.52,8109
20080927,694.19,702,686,686.00,6544
20080928,686.64,687,671,686.36,18342
20080929,696.89,707,696,696.40,10188
20080930,696.47,698,696,696.40,9312
20081004,690.56,691,676,677.18,38358
20081005,669.13,669,657,657.03,35260
20081006,640.66,657,637,642.23,23061
20081007,661.37,661,642,654.26,16017
20081008,665.50,666,655,655.32,1875
20081011,640.66,657,636,645.36,12526
20081014,626.07,626,626,626.07,20240
20081015,644.72,645,645,644.72,233425
20081018,644.72,663,645,646.64,11455
20081019,627.28,646,627,646.21,460
20081020,627.13,633,627,633.04,13745
20081027,614.11,624,614,623.72,10010
20081028,605.07,605,605,605.07,20624
20081029,586.99,595,587,595.24,11010
20081101,577.45,586,577,585.99,10510
20081102,568.48,573,568,573.03,15003
20081104,555.88,573,556,573.03,410
20081105,555.88,556,556,555.88,45207
20081108,539.22,541,539,539.29,77435
20081109,533.88,534,523,524.49,23421
20081110,508.75,523,509,522.85,2096
20081111,507.19,521,507,521.28,2003
20081112,506.26,523,506,506.12,37882
20081115,521.28,521,521,521.28,36550
20081116,536.87,537,537,536.87,170940
20081117,552.96,553,537,550.90,172981
20081118,534.38,534,534,534.45,20135
20081119,518.44,529,518,529.47,6306
20081122,513.59,514,514,513.81,20010
20081123,498.43,498,498,498.43,56883
20081124,483.48,483,483,483.48,38703
20081125,496.80,498,484,489.96,11776
20081126,489.96,490,490,489.96,3855
20081129,489.96,490,475,489.04,1360
20081201,475.30,489,474,481.42,10665
20081202,467.04,479,467,479.00,3416
20081203,464.69,478,465,478.29,1010
20081224,463.98,464,464,476.86,2000
20081229,462.63,463,463,474.73,3040
20090105,460.49,460,460,460.49,53448
20090111,474.09,474,463,467.04,10154
20090113,470.10,470,470,467.82,5000
20090114,469.82,470,470,467.97,1365
20090119,476.01,476,476,468.39,1009
20090120,454.37,454,454,464.90,5000
20090121,451.52,456,451,460.71,8100
20090124,474.51,475,475,460.85,160
20090125,469.82,470,470,461.06,456
20090126,454.16,454,454,460.71,1000
20090127,448.89,449,449,460.63,181
20090128,447.04,447,447,453.94,10000
20090131,440.35,440,440,452.59,2000
20090202,439.06,439,439,451.24,2000
20090223,437.71,438,438,450.24,1500
20090311,436.79,437,437,436.79,500
20090314,423.69,424,424,423.69,500
20090316,411.02,411,411,411.02,21410
20090317,398.70,399,399,398.70,72512
20090318,391.51,402,392,398.56,3937
20090328,398.63,410,399,399.06,3043
20090329,411.02,411,411,399.63,1000
20090330,411.59,412,412,408.38,14843
20090331,420.63,421,413,420.20,63385
20090404,432.80,433,421,428.89,16764
20090405,436.86,442,437,441.56,35573
20090406,454.80,455,455,454.80,100262
20090407,468.39,468,454,465.26,118107
20090408,478.07,478,454,462.48,8508
20090411,448.67,476,449,448.89,46401
20090412,462.34,462,462,449.03,200
20090413,449.03,449,449,449.03,6930
20090414,435.58,448,436,447.32,5600
20090415,457.50,461,447,449.89,4695
20090418,463.34,463,463,461.84,18012
20090425,523.28,534,510,518.79,95900
20090426,527.83,532,505,512.81,59959
20090427,498.29,508,497,503.99,49357
20090428,507.47,512,507,508.40,32284
20090429,499.22,499,498,498.79,22343
20090502,492.03,492,492,498.50,867
20090503,491.31,505,491,503.56,52900
20090504,504.70,519,505,510.25,46830
20090505,525.55,526,526,517.79,10000
20090506,533.31,533,533,520.07,3000
20090509,535.66,536,536,535.59,20139
20090510,551.61,552,552,551.61,24116
20090511,565.20,568,551,566.70,256400
20090512,551.89,562,550,550.25,52539
20090513,548.12,567,548,564.63,30942
20090516,581.22,582,581,581.36,27700
20090517,583.71,590,580,583.71,41926
20090518,566.20,584,566,567.70,75283
20090519,569.47,577,569,571.54,25909
20090520,583.71,589,584,587.84,33655
20090523,605.42,605,605,605.28,65141
20090524,623.36,623,605,605.21,113343
20090525,587.41,607,587,589.48,112829
20090526,590.83,591,589,589.62,22000
20090527,578.37,578,572,574.10,24110
20090530,569.55,570,569,569.40,20409
20090531,585.14,586,585,586.42,65473
20090601,604.00,604,602,603.93,97820
20090607,592.40,594,592,593.25,43834
20090608,607.20,608,593,604.43,30478
20090609,604.78,605,587,589.76,52200
20090610,587.48,607,587,600.23,82226
20090621,605.95,606,596,599.22,48384
20090622,599.22,599,598,598.63,14089
20090623,598.80,599,599,598.80,45196
20090624,581.29,589,581,582.30,38014
20090627,599.72,600,591,599.64,20702
20090628,617.56,618,599,609.82,11508
20090629,609.32,623,598,610.41,9448
20090630,605.95,629,606,616.30,48500
20090701,634.73,635,635,634.73,498867
20090704,653.75,654,631,648.28,155573
20090705,648.20,648,629,629.18,28500
20090707,628.59,629,614,623.03,12546
20090711,641.55,642,604,604.69,59514
20090712,591.64,593,588,589.29,483868
20090713,601.74,602,572,577.59,210804
20090714,571.61,582,560,560.76,177351
20090715,544.01,544,544,544.01,90285
20090728,420.80,438,370,407.67,437196
20090729,419.87,420,420,407.92,380
20090801,420.12,420,420,407.92,20
20090802,420.12,420,420,408.51,911
20090804,420.71,421,421,408.85,500
20090808,421.05,421,421,410.70,3119
20090810,422.99,423,423,412.05,2275
20090811,424.33,424,424,414.91,4667
20090812,427.28,427,427,414.99,96
20090815,427.36,427,427,415.24,426
20090816,427.70,428,428,415.50,382
20090817,427.95,428,428,420.63,8399
20090818,433.17,433,433,431.15,16983
20090819,444.03,444,444,434.35,5000
20090822,447.31,447,447,442.68,13000
20090824,455.89,456,456,455.72,20000
20090825,469.36,469,469,469.36,20721
20090826,483.41,483,483,483.41,22500
20090829,497.89,498,476,492.84,716034
20090830,488.21,508,484,497.30,102066
20090831,512.20,512,508,511.35,52905
20090901,526.67,527,527,526.00,19336
20090902,541.74,542,542,540.81,19000
20090905,556.72,557,539,550.66,25612
20090906,534.33,534,534,534.25,44950
20090907,518.25,534,518,518.59,38299
20090908,503.27,514,503,514.80,5024
20090909,521.79,530,522,529.53,70351
20090913,534.50,545,534,544.26,167715
20090914,530.29,545,530,542.16,13986
20090915,557.56,558,545,548.22,35476
20090916,550.40,551,536,546.03,35505
20090919,545.35,546,545,546.03,22000
20090921,538.62,562,539,545.78,22000
20090922,562.02,562,562,562.10,48518
20090923,563.87,564,564,562.61,6211
20090927,547.12,547,546,546.53,53215
20090928,530.21,530,530,543.33,4000
20091003,547.04,560,547,548.30,7039
20091005,539.21,561,539,546.95,3020
20091007,546.78,547,531,541.31,10500
20091010,527.76,557,528,549.56,41392
20091011,538.62,547,539,548.64,4003
20091012,532.23,532,532,543.33,6500
20091013,527.85,555,528,543.33,8865
20091017,529.70,530,530,541.40,2880
20091018,541.40,541,528,537.36,30000
20091019,538.62,547,539,539.29,114464
20091020,546.95,555,547,555.37,77556
20091021,543.67,544,544,551.33,7062
20091024,567.82,568,555,558.82,18269
20091025,542.24,542,542,542.16,30320
20091026,526.00,526,526,539.63,3200
20091028,523.56,540,524,533.57,8589
20091031,521.79,522,522,532.90,1117
20091101,521.87,547,522,533.24,1495
20091102,534.33,534,534,533.32,1615
20091103,538.62,539,539,533.57,946
20091104,530.21,530,530,533.49,622
20091107,530.21,530,530,533.32,1000
20091108,526.92,534,527,531.30,10000
20091109,549.81,550,550,531.30,30
20091110,549.31,550,549,549.65,54734
20091111,568.83,569,569,568.83,36785
20091114,588.53,589,588,588.61,79687
20091115,609.15,609,609,609.15,114951
20091116,620.09,620,589,610.66,6906
20091117,589.96,590,589,589.71,35328
20091118,569.17,569,569,583.31,6294
20091121,562.94,563,563,582.81,500
20091122,562.44,562,562,581.80,1000
20091123,561.51,581,562,571.02,253602
20091124,572.29,591,572,590.13,148310
20091125,610.75,611,591,590.30,1134
20091202,569.68,570,570,577.76,12273
20091208,557.64,558,558,576.41,1325
20091209,556.30,556,556,566.56,9905
20091212,546.78,547,547,563.28,3363
20091213,543.59,544,544,550.24,13393
20091214,531.22,531,531,548.72,1582
20091215,529.62,530,530,546.36,2500
20091216,527.26,527,527,545.78,607
20091220,526.75,527,527,535.26,11205
20091223,516.66,517,517,532.39,3145
20091228,513.88,514,514,532.23,147
20100102,550.40,551,550,543.33,12083
20100103,562.27,562,562,543.92,670
20100109,562.27,562,562,544.26,392
20100110,563.28,563,547,546.87,4520
20100111,563.28,563,563,552.26,6690
20100112,571.53,572,572,571.53,54472
20100113,571.53,572,572,571.53,21180
20100116,563.87,564,564,569.84,4500
20100117,549.98,550,550,569.51,330
20100118,569.51,570,569,569.51,91700
20100119,559.66,560,555,556.13,60000
20100120,550.66,551,551,556.13,55
20100123,563.87,564,564,556.21,112
20100124,550.57,557,551,555.96,12705
20100127,552.51,553,541,555.79,400
20100130,541.99,542,541,553.52,3274
20100131,534.41,534,534,553.18,330
20100202,533.82,534,534,533.91,31544
20100203,515.23,515,515,532.14,1960
20100221,555.29,555,530,530.88,31547
20100222,531.89,532,532,530.96,860
20100223,533.57,534,534,531.22,2113
20100224,535.26,535,534,534.16,15129
20100227,534.41,534,534,534.41,26398
20100228,534.41,537,534,534.50,33000
20100301,552.68,553,553,537.19,3027
20100302,555.96,556,556,546.87,10412
20100303,565.97,566,566,563.28,17356
20100306,582.97,583,572,578.09,16053
20100307,580.28,580,565,571.28,13389
20100308,551.33,551,551,571.02,250
20100316,420.88,572,421,567.91,515
20100317,567.91,568,567,567.91,1504
20100327,568.08,568,564,567.99,12708
20100328,567.99,568,568,567.99,1000
20100329,567.99,568,568,567.99,50555
20100330,576.49,576,576,569.26,3050
20100331,582.38,582,582,569.42,250
20100403,576.49,576,576,572.12,7737
20100404,576.49,577,568,572.45,7350
20100405,567.99,571,568,568.25,19175
20100406,576.49,576,576,570.01,4357
20100407,589.96,590,589,576.58,6767
20100410,573.13,573,572,576.16,2160
20100411,572.29,574,569,572.71,18504
20100412,572.71,576,573,572.87,2200
20100413,568.92,569,553,572.12,1583
20100414,552.17,564,552,569.42,3700
20100417,563.87,566,564,568.92,2515
20100418,549.06,550,549,561.01,8052
20100420,560.50,561,561,560.84,6929
20100421,560.84,561,561,560.84,147
20100425,555.45,557,555,556.72,27000
20100426,551.25,551,537,554.19,3841
20100427,538.62,539,535,550.32,4332
20100428,538.62,539,539,546.36,6817
20100501,555.45,555,547,546.78,1210
20100503,546.78,555,547,548.47,7393
20100504,547.04,557,547,549.31,2579
20100505,530.21,530,530,547.79,1579
20100508,528.69,529,529,532.90,15811
20100509,515.14,517,515,515.14,968636
20100510,533.15,533,533,515.73,628
20100511,518.00,518,516,516.91,20000
20100512,499.07,519,499,512.70,22979
20100516,509.17,509,509,511.86,4596
20100518,509.17,509,509,510.51,9804
20100519,497.38,505,497,510.26,798
20100522,497.38,497,497,509.84,701
20100525,492.00,492,492,509.25,622
20100526,492.00,509,491,508.91,370
20100531,491.49,493,491,506.81,2481
20100606,491.58,492,489,499.40,9102
20100609,481.98,482,482,498.39,1137
20100612,480.97,481,481,498.06,345
20100614,480.64,481,481,496.46,1875
20100615,492.25,492,479,488.97,8925
20100616,475.67,476,476,488.29,1022
20100619,472.22,488,472,486.78,5600
20100620,475.50,476,476,485.43,2470
20100621,488.13,488,472,484.17,2442
20100622,472.22,472,472,483.16,1723
20100630,483.16,502,483,497.21,15160
20100703,517.04,517,517,507.46,10504
20100705,508.69,509,508,507.74,8854
20100707,502.90,503,503,507.36,1708
20100712,501.10,502,501,506.13,4700
20100713,487.24,487,487,504.80,1431
20100714,501.48,501,494,502.90,3920
20100718,493.50,503,494,501.48,14383
20100719,493.50,501,494,501.48,1255
20100721,484.01,492,484,500.24,2500
20100724,500.24,503,500,501.19,7152
20100725,501.19,520,501,504.61,4225
20100726,520.17,525,520,505.08,518
20100728,525.20,525,525,506.22,1112
20100731,526.44,526,526,507.17,994
20100801,527.39,527,527,510.49,3362
20100802,530.90,531,531,512.58,2036
20100803,533.08,533,533,516.19,3558
20100804,536.78,537,537,518.28,2080
20100807,538.96,539,539,518.84,528
20100808,539.53,540,540,521.41,2476
20100809,542.19,542,542,542.19,20470
20100810,563.83,564,564,563.83,28363
20100811,586.32,586,586,586.32,25280
20100814,607.39,610,605,608.34,34287
20100815,608.34,632,584,608.34,27313
20100816,605.49,607,584,606.73,130329
20100818,606.73,607,607,606.73,7993
20100821,582.72,583,583,606.25,367
20100822,582.05,582,582,602.65,3000
20100823,578.54,579,579,578.54,21070
20100824,555.48,556,555,555.67,40249
20100825,536.21,560,536,553.39,3426
20100828,575.50,576,576,561.84,7742
20100829,584.14,584,576,562.98,1492
20100831,540.48,550,540,560.89,2216
20100904,583.19,583,583,566.87,5411
20100905,583.19,583,583,568.48,2056
20100906,583.66,584,584,571.04,3372
20100907,593.15,593,593,571.23,200
20100912,590.21,594,590,592.21,26284
20100913,593.82,594,579,580.34,18913
20100915,557.19,557,557,577.50,2491
20100919,559.94,560,560,572.75,5406
20100920,550.45,550,550,572.47,300
20100921,569.43,569,550,571.90,1231
20100922,569.43,569,569,571.52,3113
20100925,569.43,569,569,571.33,1908
20100929,549.02,549,549,570.76,528
20101003,550.45,550,549,563.92,6774
20101005,545.70,569,546,563.92,1063
20101010,545.70,546,546,561.65,2557
20101011,545.70,546,546,560.89,963
20101012,540.96,541,541,558.04,2870
20101013,536.21,536,536,556.24,1700
20101016,534.03,534,534,555.76,396
20101018,550.45,569,550,555.86,650
20101114,533.65,534,534,533.65,20240
20101115,514.38,514,514,533.08,560
20101116,511.82,512,512,511.92,20181
20101122,491.51,492,492,491.80,20000
20101124,488.76,489,489,491.61,1301
20101127,471.96,472,472,487.05,4707
20101130,467.60,468,468,485.72,1349
20101201,466.93,467,467,485.25,500
20101204,467.03,467,467,485.15,63
20101205,469.97,470,470,484.87,358
20101206,470.73,471,471,484.30,846
20101207,489.71,492,490,484.87,1900
20101208,491.51,492,481,485.25,1977
20101211,488.76,489,489,485.34,500
20101212,488.66,489,470,485.44,724
20101214,470.35,470,470,485.25,224
20101218,470.82,471,471,485.06,312
20101219,484.01,489,484,485.91,5099
20101220,471.96,472,472,485.82,165
20101221,472.34,484,472,485.63,1390
20101226,474.52,485,475,485.25,2325
20101228,475.57,476,472,471.96,25440
20110101,479.74,480,480,477.28,13115
20110102,469.78,470,470,477.28,110
20110104,474.62,475,475,477.18,583
20110109,474.71,479,475,477.18,876
20110110,484.01,484,484,477.37,457
20110111,484.96,485,485,478.70,3652
20110115,484.11,484,484,479.08,1551
20110117,498.16,498,498,480.50,1500
20110118,499.67,500,500,486.20,6000
20110119,505.56,506,506,487.05,884
20110122,506.51,507,507,491.70,4866
20110123,511.35,511,511,496.54,5000
20110126,516.38,516,516,506.70,10350
20110129,514.38,527,503,508.69,5204
20110130,527.01,527,527,508.97,275
20110131,529.28,529,529,509.83,852
20110201,530.14,530,530,511.06,1244
20110205,531.47,531,531,516.47,5407
20110207,516.19,520,516,517.23,8559
20110208,516.28,538,516,537.54,20006
20110209,558.99,559,559,558.99,50000
20110212,558.99,559,559,558.99,800
20110213,545.70,546,546,558.89,84
20110215,536.59,537,537,557.76,1016
20110216,558.99,580,536,577.50,111853
20110219,578.92,579,569,576.93,7583
20110220,560.03,560,555,575.79,1271
20110222,555.19,555,555,575.60,214
20110228,552.63,553,553,564.11,10117
20110301,569.43,569,550,563.64,1327
20110302,555.19,555,541,547.70,15028
20110305,547.70,548,548,547.70,50000
20110306,547.79,549,548,547.70,41354
20110307,547.70,548,548,547.70,281
20110308,547.70,548,548,547.70,6483
20110309,569.52,570,570,562.12,13362
20110312,584.52,585,585,566.58,4000
20110313,551.40,579,551,566.68,957
20110314,566.68,588,567,585.09,30299
20110315,608.43,608,608,608.43,52665
20110316,632.64,633,633,632.73,25000
20110319,657.97,658,658,657.97,55100
20110326,684.26,684,684,660.82,2165
20110327,687.21,687,682,686.73,44588
20110328,686.73,714,687,711.03,18146
20110329,739.40,739,739,739.40,36003
20110330,759.24,759,712,736.46,8999
20110403,736.56,737,737,736.46,353
20110404,721.28,736,721,732.48,8948
20110405,732.48,736,732,733.04,9627
20110406,731.72,762,732,746.90,12043
20110409,761.14,761,759,751.46,7015
20110410,721.56,722,722,742.44,6107
20110411,722.42,754,722,742.72,1308
20110412,758.29,758,731,743.01,1746
20110413,722.32,722,722,732.57,10225
20110416,703.34,703,703,714.82,12311
20110419,686.26,686,686,707.04,5500
20110420,678.76,679,679,703.81,2330
20110423,675.72,676,676,675.72,55250
20110424,648.77,649,649,675.72,4
20110425,648.77,649,649,671.55,3158
20110426,644.69,698,645,667.56,3020
20110501,640.89,641,641,651.24,12393
20110502,677.24,677,677,663.76,9871
20110503,689.48,690,689,676.20,9535
20110508,649.15,649,649,675.44,565
20110514,648.48,648,648,673.44,1500
20110518,646.59,674,647,650.86,30741
20110601,624.85,664,625,663.57,152900
20110607,664.33,664,664,663.57,50
20110611,637.10,638,637,649.34,11000
20110612,633.87,634,634,648.58,1000
20110613,622.67,623,623,646.30,1774
20110614,620.49,623,620,640.80,4496
20110615,615.17,615,615,639.56,1000
20110625,646.13,646,646,640.42,2634
20110627,614.90,615,615,640.42,2
20110703,614.90,615,615,636.12,3394
20110704,610.70,611,611,636.01,110
20110705,610.60,611,611,635.47,400
20110706,660.89,661,610,635.26,9828
20110709,609.95,610,610,632.24,2414
20110710,632.13,635,632,632.46,1499
20110711,607.36,608,607,612.32,16305
20110713,587.87,625,588,612.10,831
20110716,592.29,592,592,611.78,363
20110718,635.26,635,588,617.06,5407
20110719,617.16,617,592,616.09,910
20110720,640.64,641,641,618.03,1620
20110723,613.93,614,614,616.84,6013
20110724,629.98,642,630,620.50,3438
20110725,620.29,625,620,620.50,13702
20110726,624.59,625,604,620.61,541
20110727,603.16,603,603,620.61,14
20110730,603.16,603,603,619.21,1684
20110731,603.06,603,603,618.67,622
20110801,594.01,594,594,618.35,232
20110802,618.03,618,618,618.35,1107
20110806,593.80,594,594,617.92,323
20110808,593.80,594,594,616.84,913
20110809,593.80,594,594,614.90,1725
20110810,614.90,615,615,614.90,3000
20110813,639.46,639,615,616.95,2334
20110814,613.72,642,614,622.76,5707
20110815,647.64,648,648,639.13,13353
20110816,664.65,665,665,664.65,41788
20110817,691.15,691,691,691.15,281256
20110820,718.71,719,719,718.71,119500
20110821,747.36,747,747,747.04,20000
20110823,776.87,777,777,776.87,345071
20110824,807.88,808,808,807.88,380021
20110827,840.19,840,840,840.19,23973
20110828,873.79,874,874,873.79,36129
20110829,908.68,909,909,908.68,34400
20110830,944.97,945,945,944.97,62352
20110903,982.77,983,907,980.83,535909
20110904,1020.03,1020,1016,1020.03,104374
20110905,1060.73,1061,979,1042.21,231504
20110906,1000.54,1038,1001,1010.12,15920
20110907,969.74,970,970,1010.12,2
20110910,969.74,970,970,969.74,33800
20110911,930.97,931,931,930.97,25100
20110912,893.82,894,894,893.82,26100
20110913,858.06,858,858,886.60,4098
20110914,851.17,851,851,886.39,130
20110917,850.96,851,851,886.39,1
20110918,850.96,851,851,886.39,20
20110919,850.96,851,851,881.97,2500
20110920,846.76,847,847,846.76,21500
20110921,812.94,813,813,812.94,20502
20110925,780.53,781,781,780.53,20500
20110926,749.41,812,749,765.45,46979
20110927,796.04,796,796,769.65,2790
20110928,800.34,800,800,800.34,20345
20111001,832.33,832,832,831.90,20000
20111002,865.17,865,865,864.74,20000
20111003,899.31,899,899,899.31,154871
20111004,934.74,935,863,887.57,175513
20111005,914.39,923,914,919.66,135003
20111008,947.66,956,948,956.28,255452
20111019,994.51,995,995,994.51,471681
20111022,1034.24,1034,1034,1034.24,346324
20111023,1075.60,1076,1002,1069.78,425862
20111024,1032.73,1033,1027,1045.33,12355
20111025,1003.55,1087,1004,1038.12,493047
20111129,1335.45,1341,1282,1310.90,127519
20111130,1258.99,1344,1259,1277.62,461728
20111203,1304.11,1329,1303,1328.23,1239484
20111204,1381.32,1381,1381,1381.32,23127
20111207,1436.57,1437,1432,1436.57,615840
20111210,1493.86,1494,1382,1482.34,306016
20111211,1437.75,1542,1423,1508.83,515417
20120225,2121.58,2206,2062,2174.67,830933
20120226,2238.85,2239,2088,2142.47,458102
20120227,2118.24,2164,2062,2134.07,239960
20120228,2153.77,2208,2101,2162.07,177229
20120229,2248.54,2249,2249,2248.54,47701
20120303,2338.46,2338,2338,2338.46,38205
20120304,2428.49,2432,2262,2417.50,658702
20120305,2475.66,2476,2321,2332.75,117657
20120306,2272.88,2426,2272,2396.72,105704
20120307,2492.56,2493,2492,2492.56,183041
20120310,2592.07,2592,2493,2574.30,86483
20120311,2505.06,2574,2471,2482.23,81928
20120312,2391.34,2536,2391,2485.67,53043
