<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20190522,10030.00,10030,10012,10019.00,13377347
20190525,10030.00,10040,10016,10022.00,16076609
20190526,10023.00,10033,10021,10029.00,14169700
20190528,10032.00,10042,10031,10035.00,14436153
20190529,10033.00,10058,10033,10047.00,18267267
20190601,10060.00,10069,10060,10065.00,22794388
20190602,10074.00,10095,10066,10072.00,14749275
20190603,10090.00,10109,10076,10092.00,7939515
20190608,10101.00,10110,10080,10102.00,38299938
20190609,10110.00,10117,10103,10107.00,33481580
20190610,10111.00,10125,10110,10113.00,11749873
20190611,10110.00,10135,10110,10121.00,14698344
20190612,10124.00,10137,10120,10128.00,14060219
20190615,10135.00,10166,10135,10143.00,17021894
20190616,10158.00,10158,10142,10147.00,22626763
20190617,10151.00,10160,10150,10154.00,24710791
20190618,10150.00,10162,10150,10160.00,17591852
20190619,10165.00,10194,10164,10175.00,9074612
20190622,10010.00,10024,10005,10018.00,20268344
20190623,10033.00,10048,10028,10037.00,15652930
20190624,10043.00,10047,10031,10038.00,13247329
20190625,10043.00,10058,10030,10040.00,22773729
20190626,10043.00,10060,10037,10044.00,13361201
20190630,10053.00,10054,10037,10049.00,45570951
20190701,10055.00,10067,10038,10055.00,40317151
20190702,10060.00,10067,10050,10060.00,11964602
20190703,10065.00,10084,10050,10065.00,28363128
20190706,10083.00,10100,10080,10085.00,19742899
20190707,10090.00,10095,10088,10092.00,22246383
20190708,10094.00,10130,10093,10101.00,21008669
20190709,10102.00,10120,10102,10106.00,19023019
20190710,10108.00,10119,10104,10109.00,15022041
20190713,10119.00,10128,10005,10120.00,28425530
20190714,10126.00,10129,10120,10127.00,23786315
20190715,10131.00,10149,10130,10135.00,33109237
20190716,10140.00,10152,10139,10145.00,23950726
20190717,10143.00,10160,10143,10152.00,24670268
20190720,10161.00,10172,10150,10163.00,22331635
20190721,10167.00,10189,10164,10167.00,24450229
20190722,10177.00,10179,10170,10171.00,8536686
20190723,10010.00,10081,10008,10013.00,52269241
20190724,10031.00,10043,10021,10028.00,29578670
20190727,10056.00,10064,10030,10046.00,16728690
20190728,10061.00,10090,10061,10074.00,20412389
20190729,10082.00,10082,10066,10071.00,12714297
20190730,10072.00,10090,10067,10071.00,9956565
20190731,10090.00,10090,10071,10077.00,14768641
20190803,10077.00,10080,10073,10077.00,18636129
20190804,10089.00,10089,10064,10074.00,17808104
20190805,10080.00,10082,10076,10080.00,13167351
20190806,10084.00,10150,10083,10090.00,23704317
20190807,10092.00,10128,10091,10108.00,9535958
20190810,10110.00,10148,10105,10119.00,12254431
20190811,10127.00,10163,10127,10152.00,7076070
20190813,10152.00,10174,10147,10162.00,14223313
20190814,10173.00,10191.00,10162.00,10183.00,10622582
