<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170815,2494.52,2572,2495,2515.52,36535,19,NPSZ-a
20170816,2503.27,2516,2483,2507.65,46571,18,NPSZ-a
20170819,2489.27,2623,2489,2551.40,24633,20,NPSZ-a
20170820,2537.40,2537,2504,2507.65,88071,26,NPSZ-a
20170821,2580.27,2580,2520,2561.90,4700,8,NPSZ-a
20170822,2502.40,2521,2482,2508.52,99628,30,NPSZ-a
20170823,2568.02,2568,2502,2539.15,123430,32,NPSZ-a
20170826,2572.40,2572,2494,2500.65,66656,30,NPSZ-a
20170827,2493.65,2555,2482,2509.40,83397,27,NPSZ-a
20170828,2533.02,2572,2533,2563.65,192087,51,NPSZ-a
20170829,2624.02,2624,2504,2549.65,29519,16,NPSZ-a
20170830,2598.65,2677,2538,2671.27,423173,89,NPSZ-a
20170902,2689.64,2754,2599,2671.27,75049,23,NPSZ-a
20170903,2696.64,2697,2586,2621.39,7617,9,NPSZ-a
20170904,2738.64,2740,2658,2710.64,34946,29,NPSZ-a
20170905,2747.39,2747,2669,2708.02,167090,52,NPSZ-a
20170906,2668.64,2721,2638,2673.89,18939,21,NPSZ-a
20170910,2624.89,2726,2625,2645.02,5000,4,NPSZ-a
20170911,2626.64,2703,2586,2641.52,52416,28,NPSZ-a
20170912,2600.40,2625,2573,2596.90,62871,43,NPSZ-a
20170913,2546.15,2634,2520,2536.52,46160,29,NPSZ-a
20170916,2547.02,2663,2547,2647.64,68907,34,NPSZ-a
20170917,2625.77,2703,2572,2638.02,69143,22,NPSZ-a
20170918,2585.52,2669,2586,2628.39,26331,7,NPSZ-a
20170919,2624.89,2669,2593,2628.39,46639,19,NPSZ-a
20170920,2624.89,2625,2607,2610.02,5987,6,NPSZ-a
20170923,2624.89,2659,2600,2614.39,24500,21,NPSZ-a
20170924,2663.39,2663,2550,2589.02,72052,26,NPSZ-a
20170925,2571.52,2606,2565,2586.40,47490,18,NPSZ-a
20170926,2565.40,2625,2546,2582.02,30713,21,NPSZ-a
20170927,2581.15,2624,2551,2569.77,68079,28,NPSZ-a
20171002,2559.27,2607,2540,2554.02,45401,21,NPSZ-a
20171003,2541.77,2546,2537,2542.65,64962,21,NPSZ-a
20171004,2537.40,2606,2512,2547.02,17359,15,NPSZ-a
20171007,2540.02,2620,2537,2546.15,240367,32,NPSZ-a
20171008,2537.40,2537,2478,2494.52,114861,27,NPSZ-a
20171009,2450.78,2494,2451,2466.53,27338,18,NPSZ-a
20171010,2537.40,2589,2537,2568.90,45453,22,NPSZ-a
20171011,2645.89,2664,2626,2650.27,115657,39,NPSZ-a
20171014,2747.39,2747,2647,2728.14,69045,33,NPSZ-a
20171015,2738.64,2739,2599,2707.14,21285,18,NPSZ-a
20171016,2625.77,2695,2625,2658.14,45545,23,NPSZ-a
20171017,2624.89,2744,2625,2712.39,139880,75,NPSZ-a
20171018,2712.39,2747,2712,2735.14,120439,46,NPSZ-a
20171021,2743.89,2773,2744,2753.51,113318,50,NPSZ-a
