<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20031117,1343.83,1344,1344,1343.83,4250
20031118,1343.83,1344,1344,1343.83,800
20031123,1345.40,1345,1344,1344.05,7665
20031125,1344.05,1344,1344,1344.05,1330
20031202,1343.83,1411,1344,1348.33,7245
20031208,1415.66,1416,1350,1350.36,1010
20031209,1417.68,1418,1348,1376.48,24640
20031210,1445.16,1445,1401,1400.80,10810
20031213,1470.82,1471,1471,1470.82,31000
20031214,1544.23,1544,1544,1544.23,30357
20031215,1621.24,1621,1621,1621.24,56446
20031216,1702.30,1702,1702,1701.63,30010
20031217,1743.96,1744,1617,1645.78,45810
20031221,1563.60,1689,1564,1615.84,86010
20031222,1535.22,1535,1535,1535.22,35370
20031223,1458.67,1459,1459,1458.67,37000
20031224,1385.93,1386,1386,1385.93,32008
20031228,1373.33,1384,1373,1383.68,5339
20031230,1373.10,1373,1373,1373.33,29143
20031231,1373.33,1373,1305,1364.09,5650
20040103,1364.09,1364,1364,1364.09,850
20040105,1373.55,1374,1364,1364.32,1062
20040106,1373.55,1374,1365,1365.22,3330
20040110,1373.55,1374,1306,1352.83,11947
20040112,1285.28,1351,1285,1351.03,764
20040117,1351.03,1351,1351,1351.03,5900
20040119,1351.03,1351,1351,1351.03,8270
20040121,1349.23,1350,1349,1350.36,10095
20040128,1349.91,1350,1350,1350.13,850
20040204,1283.03,1283,1283,1283.03,50000
20040208,1346.98,1347,1346,1346.30,30010
20040215,1413.41,1413,1279,1401.47,38370
20040216,1401.47,1401,1401,1401.47,10000
20040218,1401.02,1401,1401,1401.25,1580
20040222,1333.02,1355,1333,1355.09,20390
20040223,1294.74,1347,1295,1346.98,4010
20040228,1346.98,1347,1347,1346.98,128
20040229,1346.53,1347,1347,1346.75,340
20040405,1346.30,1576,1346,1490.19,36162
20040414,1489.96,1490,1490,1489.96,225
20040504,1476.90,1487,1475,1487.26,6808
20040518,1412.96,1485,1413,1484.79,1340
20040519,1475.55,1490,1476,1483.43,9229
20040524,1483.43,1483,1483,1483.43,588
20040525,1483.66,1484,1483,1483.43,3000
20040526,1483.21,1483,1483,1483.21,10510
20040619,1553.91,1554,1484,1483.88,416
20040621,1553.69,1554,1485,1484.79,575
20040622,1484.79,1485,1485,1484.79,252
20040627,1508.65,1509,1485,1485.01,676
20040628,1508.65,1509,1485,1485.46,1024
20040630,1553.69,1554,1486,1486.36,645
20040703,1508.65,1509,1486,1486.36,302
20040821,900.69,901,901,900.69,1000
20040824,898.21,900,898,900.46,283
20040829,896.64,900,897,900.24,1130
20040831,896.41,900,896,900.01,383
20040901,895.96,900,896,899.79,259
20040905,893.93,900,894,899.56,1471
20040906,895.06,899,895,899.34,1758
20040907,893.93,899,894,899.11,510
20040925,891.68,899,892,898.89,135
20041012,880.42,898,880,898.21,1024
20041128,853.40,895,853,894.61,3090
20041130,873.44,894,873,893.71,1709
20041201,866.91,893,867,893.03,1277
20041204,882.67,892,883,892.36,1910
20041205,882.67,891,883,888.75,14311
20041206,891.23,901,891,890.78,10220
20041207,911.72,933,912,919.60,39702
20041211,965.54,966,956,955.86,31960
20041212,1003.59,1004,1004,1003.59,118194
20041213,1053.58,1054,1052,1053.36,90022
20041214,1105.82,1106,1101,1101.32,37162
20041215,1046.38,1096,1046,1096.14,3692
20041218,1041.42,1095,1041,1095.24,608
20041220,1040.52,1095,1041,1095.24,224
20041222,1040.52,1095,1041,1095.24,110
20041225,1040.52,1095,1041,1094.79,310
20041226,1040.52,1081,1040,1081.05,10020
20050119,1027.01,1081,1027,1081.05,20
20050212,1027.01,1081,1027,1081.05,410
20050213,1027.01,1080,1027,1079.70,1010
20050214,1025.88,1063,1026,1062.81,12610
20050228,1009.67,1061,1010,1061.46,1010
20050412,1008.55,1061,1009,1061.46,20
20050413,1008.55,1061,1009,1061.46,25
20050508,1008.55,1061,1009,1060.56,1225
20050814,943.47,943,543,767.84,900
20050821,729.56,768,730,767.84,60
20051023,729.56,768,730,767.84,40
20051030,729.56,767,730,767.39,580
20051031,729.11,762,729,762.43,10012
20051107,724.38,724,724,724.38,500
20051126,688.35,688,688,688.35,100
20051130,674.62,688,675,688.35,210
20051204,674.62,675,675,674.62,200
20051206,674.62,675,675,674.62,829
20051224,641.07,675,641,674.62,20
20060117,641.07,674,641,673.94,1414
20060214,640.39,640,640,640.39,130794
20060215,627.78,639,628,638.59,10560
20060220,625.98,637,626,637.01,9060
20060225,624.40,637,624,636.79,510
20060228,624.18,637,624,636.56,1010
20060508,623.95,636,624,636.11,1804
20061104,596.71,597,597,596.71,100
20061126,584.77,597,585,596.71,392
20061127,584.77,597,585,596.71,210
20061128,584.77,597,585,596.71,210
20061129,584.77,597,585,596.71,210
20061202,584.77,597,585,596.71,210
20061203,584.77,597,585,596.71,180
20061206,584.77,597,585,596.71,210
20061209,584.77,597,585,596.71,210
20061210,584.77,597,585,596.71,210
20061211,584.77,596,585,596.48,872
20061212,584.77,596,585,596.48,210
20061213,584.77,596,585,596.48,210
20061216,584.77,596,585,596.48,210
20061217,584.77,596,585,596.48,210
20061218,584.77,596,585,596.48,210
20061219,584.77,596,585,596.48,210
20061220,584.77,596,585,596.48,210
20061223,584.77,596,585,596.48,210
20061224,584.77,596,585,596.48,210
20061225,584.77,596,585,596.48,210
20061230,584.77,596,585,596.48,210
20070101,584.77,596,585,596.48,210
20070102,584.77,596,585,596.48,210
20070106,584.77,596,585,596.48,210
20070107,584.77,596,585,596.48,210
20070109,584.77,596,585,596.48,210
20070110,584.77,596,585,596.48,210
20070113,584.77,596,585,596.48,210
20070114,584.77,596,585,596.48,210
20070115,584.77,596,585,596.48,210
20070116,584.77,596,585,596.48,210
20070117,584.77,596,585,596.48,210
20070120,584.77,596,585,596.48,210
20070121,584.77,596,585,596.48,210
20070122,584.77,596,585,596.48,210
20070123,584.77,596,585,596.48,210
20070124,584.77,596,585,596.48,210
20070127,584.77,596,585,596.48,210
20070128,584.77,596,585,596.48,210
20070131,584.77,596,585,596.48,210
20070203,584.77,596,585,596.48,401
20070204,584.77,596,585,596.48,210
20070205,584.77,596,585,596.48,210
20070206,584.77,596,585,596.48,210
20070210,584.77,596,585,596.48,210
20070212,584.77,596,585,596.48,210
20070213,584.77,596,585,596.48,210
20070214,584.77,596,585,596.48,210
20070217,584.77,596,585,596.48,210
20070218,584.77,596,585,596.48,210
20070219,584.77,596,585,596.48,210
20070220,584.77,596,585,596.48,210
20070221,584.77,596,585,596.48,210
20070224,584.77,596,585,596.48,210
20070225,584.77,596,585,596.48,210
20070227,584.77,596,585,596.48,210
20070303,584.77,596,585,596.48,210
20070304,584.77,596,585,596.48,210
20070305,584.77,596,585,596.48,210
20070306,584.77,596,585,596.48,210
20070307,584.77,596,585,596.48,210
20070311,584.77,596,585,596.48,210
20070312,584.77,596,585,596.48,210
20070314,584.77,596,585,596.48,210
20070319,584.77,596,585,596.48,210
20070403,584.77,596,585,596.48,210
20070404,584.77,596,585,596.48,210
20070407,584.77,596,585,596.48,210
20070408,584.77,596,585,596.48,210
20070409,584.77,596,585,596.48,210
20070410,584.77,596,585,596.48,210
20070411,584.77,596,585,596.48,210
20070414,584.77,596,585,596.48,210
20070415,584.77,596,585,596.48,210
20070421,584.77,596,585,596.48,210
20070422,584.77,596,585,596.48,210
20070423,584.77,596,585,596.48,220
20070424,584.77,596,585,596.48,210
20070425,584.77,596,585,596.48,210
20070428,584.77,596,585,596.48,210
20070429,584.77,596,585,596.48,210
20070430,584.77,596,585,596.48,210
20070501,584.77,596,585,596.48,210
20070502,584.77,596,585,596.48,210
20070505,584.77,596,585,596.48,210
20070506,584.77,596,585,596.48,210
20070509,584.77,596,585,596.48,210
20070512,584.77,596,585,596.48,260
20070513,584.77,596,585,596.48,210
20070514,584.77,596,585,596.48,210
20070515,584.77,596,585,596.48,210
20070516,584.77,596,585,596.48,210
20070519,584.77,596,585,596.48,210
20070520,584.77,596,585,596.48,210
20070521,584.77,596,585,596.48,210
20070522,584.77,596,585,596.48,210
20070523,584.77,596,585,596.48,210
20070527,584.77,596,585,596.48,210
20070528,584.77,596,585,596.48,210
20070529,584.77,596,585,596.48,210
20070530,584.77,596,585,596.48,210
20070602,584.77,596,585,596.48,210
20070603,584.77,587,585,586.80,66210
20070609,575.09,587,575,586.80,210
20070610,575.09,587,575,586.57,1132
20070611,574.86,587,575,586.57,210
20070612,574.86,587,575,586.57,210
20070613,574.86,587,575,586.57,210
20070616,574.86,587,575,586.57,210
20070718,480.97,482,481,481.19,2710
20070723,471.74,481,472,481.19,320
20070725,471.74,481,472,481.19,210
20070729,471.74,481,472,481.19,220
20070731,471.74,481,472,481.19,210
20070807,471.74,481,472,481.19,210
20070812,471.74,481,472,481.19,210
20070814,471.74,481,472,481.19,320
20070815,471.74,481,472,481.19,210
20070818,471.74,481,472,481.19,210
20070820,471.74,481,472,481.19,210
20070822,471.74,481,472,481.19,210
20070902,471.74,481,472,481.19,180
20070911,471.74,481,472,481.19,210
20070915,471.74,481,472,481.19,210
20070917,471.74,481,472,481.19,210
20070922,471.74,481,472,481.19,210
20070923,471.74,481,472,481.19,210
20070925,471.74,481,472,481.19,210
20070929,471.74,481,472,481.19,210
20070930,471.74,481,472,481.19,210
20071001,471.74,481,472,481.19,210
20071007,471.74,481,472,481.19,210
20071009,471.74,481,472,481.19,210
20071010,471.74,481,472,481.19,210
20071014,471.74,481,472,481.19,210
20071016,471.74,481,472,481.19,210
20071017,471.74,481,472,481.19,260
20071020,471.74,481,472,481.19,260
20071022,471.74,481,472,481.19,210
20071023,471.74,481,472,481.19,260
20071024,471.74,481,472,481.19,260
20071027,471.74,481,472,481.19,260
20071028,471.74,481,472,481.19,260
20071029,471.74,481,472,481.19,260
20071030,471.74,481,472,481.19,260
20071031,471.74,481,472,481.19,260
20071103,471.74,481,472,481.19,260
20071104,471.74,481,472,481.19,260
20071105,471.74,481,472,481.19,260
20071107,471.74,481,472,481.19,260
20071110,471.74,481,472,481.19,260
20071111,471.74,481,472,481.19,260
20071112,471.74,481,472,481.19,260
20071113,471.74,481,472,481.19,260
20071114,471.74,481,472,481.19,260
20071117,471.74,481,472,481.19,260
20071118,471.74,481,472,481.19,260
20071119,471.74,481,472,481.19,260
20071120,471.74,481,472,481.19,260
20071121,471.74,481,472,481.19,360
20071124,471.74,481,472,481.19,260
20071125,471.74,481,472,481.19,260
20071126,471.74,481,472,481.19,260
20071203,471.74,481,472,481.19,260
20071204,471.74,481,472,481.19,260
20071205,471.74,481,472,481.19,260
20071208,471.74,481,472,481.19,260
20071209,471.74,481,472,481.19,260
20071210,471.74,481,472,481.19,260
20071212,471.74,481,472,481.19,260
20071215,471.74,481,472,481.19,260
20071217,471.74,481,472,481.19,735
20071219,471.74,481,472,481.19,260
20071222,471.74,481,472,481.19,260
20071223,471.74,481,472,481.19,260
20071224,471.74,481,472,481.19,260
20071225,471.74,481,472,481.19,260
20071226,471.74,481,472,481.19,260
20071230,471.74,481,472,481.19,260
20071231,471.74,481,472,481.19,260
20080101,471.74,481,472,481.19,260
20080105,471.74,481,472,481.19,260
20080106,471.74,481,472,481.19,260
20080108,471.74,481,472,481.19,260
20080109,471.74,481,472,481.19,260
20080112,471.74,481,472,481.19,260
20080113,471.74,481,472,481.19,260
20080114,471.74,481,472,481.19,260
20080115,471.74,481,472,481.19,260
20080116,471.74,481,472,481.19,260
20080120,471.74,481,472,481.19,260
20080121,471.74,481,472,481.19,260
20080122,471.74,481,472,481.19,260
20080123,471.74,481,472,481.19,260
20080127,471.74,481,472,481.19,260
20080128,471.74,481,472,481.19,260
20080129,471.74,481,472,481.19,260
20080130,471.74,481,472,481.19,260
20080202,471.74,481,472,481.19,260
20080203,471.74,481,472,481.19,260
20080204,471.74,481,472,481.19,260
20080205,471.74,481,472,481.19,260
20080206,471.74,481,472,481.19,260
20080209,471.74,481,472,481.19,260
20080210,471.74,481,472,481.19,260
20080212,471.74,481,472,481.19,260
20080213,471.74,481,472,481.19,260
20080216,471.74,481,472,481.19,260
20080217,471.74,481,472,481.19,260
20080218,471.74,481,472,481.19,260
20080219,471.74,481,472,481.19,260
20080311,471.74,481,472,481.19,260
20080507,471.74,481,472,481.19,972
20080511,466.78,481,467,481.19,260
20080825,337.76,348,338,346.99,6916
20080827,357.35,357,348,347.67,6010
20080830,357.57,358,348,348.34,5050
20080903,357.35,359,349,349.92,20978
20080913,360.28,360,351,350.59,5010
20080917,340.24,350,340,350.37,1029
20080924,360.73,361,351,350.59,1029
20081008,360.95,361,351,350.59,870
20081014,360.28,361,356,355.77,40454
20081018,360.50,361,356,355.77,1690
20081105,366.36,366,357,357.12,10010
20081220,346.54,347,347,356.90,2550
20090209,346.54,347,347,356.90,100
20090211,346.54,347,347,356.00,7350
20090922,333.49,333,333,333.49,9762
20090923,333.49,343,333,335.15,22580
20090929,345.16,345,345,336.27,9740
20091007,346.27,346,346,339.88,29200
20091010,349.88,350,347,342.38,21902
20091011,350.16,350,350,342.38,498
20091012,352.38,352,352,342.38,980
20091017,352.38,352,335,343.21,10278
20091018,343.49,343,343,343.21,498
20091026,353.50,353,353,344.60,10000
20091101,354.89,355,355,346.27,12720
20091107,358.22,358,358,346.27,728
20091115,358.22,358,358,346.27,498
20091122,358.22,358,358,346.83,3847
20091213,358.78,359,359,346.83,6
20091214,358.78,359,359,347.66,5004
20091216,359.61,360,360,349.05,10000
20091220,361.00,361,361,349.33,2655
20100105,361.28,361,361,349.33,50
20100106,361.28,361,361,349.33,50
20100111,361.28,361,361,349.61,1270
20100112,361.83,362,362,354.05,30000
20100113,366.28,366,366,366.28,160000
20100116,379.06,379,379,379.06,100
20100117,392.12,392,392,379.90,4400
20100118,392.12,393,392,389.90,64387
20100119,403.52,404,404,393.24,20000
20100120,403.52,407,404,399.91,40686
20100123,413.80,414,414,402.41,14400
20100125,414.08,414,414,402.41,320
20100126,416.30,416,416,404.91,15000
20100201,402.96,415,403,406.02,22720
20100210,397.41,397,392,404.07,10690
20100216,402.41,403,395,403.52,7920
20100217,394.90,417,395,402.41,19180
20100221,416.30,416,416,402.69,1000
20100309,416.58,417,417,416.58,3286
20100411,431.03,431,431,416.86,1130
20100417,431.31,431,431,431.31,194847
20100418,445.76,446,439,432.42,12000
20100419,446.32,447,436,439.37,42230
20100421,436.31,436,424,438.26,7000
20100424,422.97,423,423,431.87,33710
20100426,438.81,439,439,431.87,1000
20100502,431.03,431,431,431.87,10022
20100511,431.87,432,417,428.81,21714
20100516,441.87,442,415,428.53,1444
20100518,428.53,429,429,428.53,1120
20100522,441.87,442,442,428.81,2360
20100526,440.20,443,440,429.36,4234
20100529,444.37,444,444,444.37,112410
20100530,459.66,460,460,459.66,100000
20100531,475.50,475,475,475.50,110000
20100601,491.89,492,492,489.67,70299
20100602,506.62,507,507,489.95,1000
20100606,506.90,507,507,506.90,138361
20100607,524.41,524,524,512.18,24611
20100608,529.97,530,530,518.29,28058
20100609,536.36,536,536,518.57,641
20100612,536.64,537,537,520.80,10010
20100613,538.86,539,539,521.35,3000
20100614,539.41,539,539,533.58,55000
20100615,552.20,552,552,552.20,188058
20100616,571.37,571,571,569.71,73148
20100619,589.44,589,589,589.44,120852
20100620,610.00,610,597,609.17,630000
20100621,630.29,630,630,630.29,88100
20100622,652.24,652,652,652.24,82000
20100623,675.03,675,675,675.03,189981
20100627,697.27,697,651,668.64,224275
20100704,641.96,642,642,665.86,8522
20100705,639.46,639,639,656.97,27087
20100713,630.87,631,631,643.92,40000
20100714,618.48,662,618,638.70,245100
20100717,664.15,664,615,662.84,158423
20100718,636.42,636,636,656.32,20000
20100719,630.22,652,630,631.53,115256
20100720,623.04,623,607,618.80,57382
20100721,610.00,620,607,610.32,102501
20100724,606.73,618,607,610.00,23770
20100725,618.80,634,610,619.46,132738
20100726,643.92,644,644,623.37,13272
20100728,648.16,648,648,635.77,39817
20100731,660.88,661,661,652.40,53810
20100801,678.50,678,678,670.34,55645
20100802,697.09,697,697,697.09,108304
20100803,724.82,725,708,721.23,243474
20100804,714.38,714,693,716.99,19292
20100807,694.81,732,695,706.88,48500
20100808,720.90,721,679,706.55,3841
20100809,678.50,679,678,678.50,91630
20100810,704.59,706,705,705.25,80000
20100811,720.90,733,718,730.36,206107
20100814,759.40,759,707,740.15,80271
20100815,727.43,770,727,766.90,144015
20100816,797.56,798,798,797.56,115084
20100817,829.20,829,829,820.07,57629
20100818,812.24,849,812,821.37,5500
20100821,815.50,816,791,797.24,71598
20100822,765.59,816,766,801.80,21646
20100823,786.80,829,787,802.13,2450
20100825,789.41,827,770,804.41,15000
20100828,806.04,829,806,808.00,11761
20100829,815.50,816,783,801.80,34720
20100830,805.72,834,783,804.41,20517
20100831,789.41,789,772,775.38,74355
20100904,760.05,802,744,749.28,129136
20100905,778.97,779,731,748.31,33308
20100906,771.14,771,771,750.92,9340
20100907,750.92,751,751,750.92,4260
20100908,753.85,754,727,748.63,17938
20100912,730.69,731,727,748.31,2000
20100913,727.75,728,728,746.67,5829
20100915,729.06,766,729,747.33,8490
20100918,727.43,727,718,746.35,3324
20100919,717.32,718,717,737.54,24508
20100921,708.18,708,708,736.89,2000
20100922,707.53,708,708,736.56,1055
20100926,707.20,707,707,735.58,2500
20100928,706.23,706,706,734.60,2526
20101005,705.25,705,705,733.95,1840
