<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170312,771.36,794,765,774.93,2700473,349,Shahdab Khorasan-a
20170313,771.87,786,765,771.87,3464202,394,Shahdab Khorasan-a
20170314,769.32,789,768,772.89,2812796,327,Shahdab Khorasan-a
20170315,779.51,788,767,774.93,2011342,267,Shahdab Khorasan-a
20170318,784.61,785,766,771.87,2886550,360,Shahdab Khorasan-a
20170325,774.42,794,770,785.62,1061058,172,Shahdab Khorasan-a
20170326,792.25,805,785,798.36,2154581,339,Shahdab Khorasan-a
20170327,802.44,812,793,802.44,2019867,369,Shahdab Khorasan-a
20170328,799.89,812,791,800.40,2508443,428,Shahdab Khorasan-a
20170329,801.42,809,783,791.23,1932233,306,Shahdab Khorasan-a
20170403,799.38,799,785,791.74,1655093,254,Shahdab Khorasan-a
20170404,790.72,805,782,790.72,2827643,392,Shahdab Khorasan-a
20170405,788.17,796,780,786.13,4950809,557,Shahdab Khorasan-a
20170408,790.21,825,790,815.17,3001191,313,Shahdab Khorasan-a
20170409,855.93,856,856,855.93,308139,47,Shahdab Khorasan-a
20170410,898.73,899,871,896.18,15844470,1006,Shahdab Khorasan-a
20170412,890.07,936,866,908.41,19523269,2020,Shahdab Khorasan-a
20170415,946.11,954,938,952.73,19287121,1383,Shahdab Khorasan-a
20170416,962.42,998,925,953.24,8546097,992,Shahdab Khorasan-a
20170417,924.20,927,906,909.43,4479753,473,Shahdab Khorasan-a
20170418,896.18,902,866,883.45,7500761,903,Shahdab Khorasan-a
20170419,894.14,927,887,907.90,6050888,728,Shahdab Khorasan-a
20170422,918.60,939,897,915.54,5947427,634,Shahdab Khorasan-a
20170423,897.71,927,874,887.52,6162928,740,Shahdab Khorasan-a
20170424,872.75,897,856,877.84,3904855,481,Shahdab Khorasan-a
20170426,891.09,922,876,914.52,7614953,811,Shahdab Khorasan-a
20170429,926.75,936,887,907.39,3139599,384,Shahdab Khorasan-a
20170430,909.94,920,876,891.60,3387270,391,Shahdab Khorasan-a
20170501,899.75,928,881,914.01,4174886,583,Shahdab Khorasan-a
20170502,924.71,930,912,921.15,2654430,346,Shahdab Khorasan-a
20170503,922.68,923,894,905.86,3025079,441,Shahdab Khorasan-a
20170506,911.47,911,881,890.07,5073720,578,Shahdab Khorasan-a
20170507,914.01,934,912,932.36,22853720,1555,Shahdab Khorasan-a
20170508,968.02,979,943,973.11,20600706,1721,Shahdab Khorasan-a
20170509,954.77,958,925,928.28,10531797,1001,Shahdab Khorasan-a
20170510,930.32,948,918,927.26,2819079,343,Shahdab Khorasan-a
20170513,946.62,947,919,929.81,6423488,509,Shahdab Khorasan-a
20170514,922.17,935,905,915.03,5230360,495,Shahdab Khorasan-a
20170515,917.58,927,916,919.11,1996363,277,Shahdab Khorasan-a
20170516,942.04,965,925,954.26,4672915,538,Shahdab Khorasan-a
20170517,1001.65,1002,1002,1001.65,1774052,143,Shahdab Khorasan-a
20170522,1103.99,1104,1104,1103.99,53502,21,Shahdab Khorasan-a
20170523,1159.09,1159,1159,1159.09,5703069,322,Shahdab Khorasan-a
20170524,1171.92,1217,1160,1199.20,51568407,3494,Shahdab Khorasan-a
20170527,1208.83,1229,1169,1201.88,19973635,2018,Shahdab Khorasan-a
20170528,1204.55,1262,1198,1249.48,10679741,914,Shahdab Khorasan-a
20170529,1283.71,1305,1220,1263.92,16452598,1832,Shahdab Khorasan-a
20170530,1225.41,1289,1203,1260.18,14029784,1424,Shahdab Khorasan-a
20170531,1278.36,1284,1217,1237.18,7294299,723,Shahdab Khorasan-a
20170603,1210.43,1246,1177,1193.85,5837463,653,Shahdab Khorasan-a
20170606,1177.81,1222,1156,1186.36,4610977,532,Shahdab Khorasan-a
20170607,1170.85,1174,1128,1138.23,5440482,514,Shahdab Khorasan-a
20170610,1138.76,1171,1116,1134.48,4515004,468,Shahdab Khorasan-a
20170611,1128.60,1153,1118,1141.97,2411215,300,Shahdab Khorasan-a
20170612,1123.78,1139,1088,1103.46,3003122,336,Shahdab Khorasan-a
20170613,1097.04,1159,1091,1140.90,4171711,519,Shahdab Khorasan-a
20170614,1141.97,1176,1124,1163.36,3442812,379,Shahdab Khorasan-a
20170617,1177.27,1185,1123,1161.23,3645960,414,Shahdab Khorasan-a
20170618,1173.53,1174,1121,1133.95,5367813,344,Shahdab Khorasan-a
20170619,1160.16,1160,1115,1122.71,2155824,191,Shahdab Khorasan-a
20170620,1131.81,1132,1102,1113.62,1350276,192,Shahdab Khorasan-a
20170621,1144.11,1145,1083,1088.48,4990887,498,Shahdab Khorasan-a
20170709,1200.15,1207,1171,1181.54,16573735,1430,Shahdab Khorasan-a
20170710,1240.38,1240,1240,1240.38,2565015,180,Shahdab Khorasan-a
20170711,1278.80,1302,1264,1297.41,12084655,1048,Shahdab Khorasan-a
20170712,1332.83,1344,1297,1316.62,5005075,760,Shahdab Khorasan-a
20170715,1320.23,1320,1251,1256.59,8922244,898,Shahdab Khorasan-a
20170716,1259.59,1283,1231,1255.99,2141364,349,Shahdab Khorasan-a
20170717,1270.40,1318,1246,1293.81,6250660,711,Shahdab Khorasan-a
20170718,1268.59,1351,1269,1311.22,7773107,962,Shahdab Khorasan-a
20170719,1326.83,1333,1273,1291.41,4775032,672,Shahdab Khorasan-a
20170722,1302.22,1305,1249,1274.60,4445830,637,Shahdab Khorasan-a
20170723,1274.60,1275,1241,1249.98,5984910,737,Shahdab Khorasan-a
20170724,1267.99,1272,1243,1254.19,2220828,362,Shahdab Khorasan-a
20170725,1254.19,1264,1219,1236.77,3317710,535,Shahdab Khorasan-a
20170726,1213.96,1249,1213,1227.17,3849469,471,Shahdab Khorasan-a
20170729,1254.19,1265,1237,1254.19,1017422,222,Shahdab Khorasan-a
20170730,1251.78,1252,1227,1231.97,1437830,231,Shahdab Khorasan-a
20170731,1252.98,1253,1221,1228.97,2921971,341,Shahdab Khorasan-a
20170801,1245.18,1245,1201,1209.16,4423883,676,Shahdab Khorasan-a
20170802,1206.76,1235,1171,1198.95,4210946,691,Shahdab Khorasan-a
20170806,1236.17,1240,1190,1201.95,1693640,298,Shahdab Khorasan-a
20170807,1200.15,1212,1179,1196.55,2471316,327,Shahdab Khorasan-a
20170808,1200.75,1219,1147,1169.53,4862036,737,Shahdab Khorasan-a
20170809,1152.72,1200,1147,1164.73,3101231,372,Shahdab Khorasan-a
20170812,1187.54,1188,1148,1159.33,2429069,321,Shahdab Khorasan-a
20170813,1194.15,1194,1170,1174.34,1727507,299,Shahdab Khorasan-a
20170814,1155.72,1194,1156,1161.73,1778571,236,Shahdab Khorasan-a
20170815,1170.73,1177,1147,1160.53,1368954,202,Shahdab Khorasan-a
20170816,1164.13,1170,1150,1156.92,1122348,173,Shahdab Khorasan-a
20170819,1171.93,1194,1158,1173.74,3579982,494,Shahdab Khorasan-a
20170820,1170.73,1177,1156,1161.73,2126705,251,Shahdab Khorasan-a
20170821,1185.74,1200,1162,1174.94,2264906,379,Shahdab Khorasan-a
20170822,1182.74,1189,1160,1164.73,1758430,232,Shahdab Khorasan-a
20170823,1164.73,1177,1163,1168.33,2085694,263,Shahdab Khorasan-a
20170826,1182.14,1183,1155,1161.13,2266026,229,Shahdab Khorasan-a
20170827,1175.54,1177,1153,1163.53,1855180,208,Shahdab Khorasan-a
20170828,1170.13,1180,1156,1169.53,1446620,166,Shahdab Khorasan-a
20170829,1182.74,1228,1179,1225.37,15459109,1129,Shahdab Khorasan-a
20170830,1286.61,1287,1287,1286.61,3186076,211,Shahdab Khorasan-a
20170902,1313.02,1313,1255,1286.01,6656691,901,Shahdab Khorasan-a
20170903,1261.99,1279,1243,1261.39,3547461,518,Shahdab Khorasan-a
20170904,1254.79,1255,1213,1226.57,2452158,331,Shahdab Khorasan-a
20170905,1209.76,1255,1210,1236.77,3456035,324,Shahdab Khorasan-a
20170906,1213.36,1248,1213,1236.77,1405960,170,Shahdab Khorasan-a
20170910,1251.78,1267,1234,1254.19,2310746,348,Shahdab Khorasan-a
20170911,1272.80,1273,1225,1239.18,1373089,198,Shahdab Khorasan-a
20170912,1236.77,1249,1224,1233.17,1562629,245,Shahdab Khorasan-a
20170913,1225.37,1255,1225,1236.77,1465704,249,Shahdab Khorasan-a
20170916,1236.77,1293,1230,1271.00,4538187,546,Shahdab Khorasan-a
20170917,1293.81,1314,1261,1289.61,4099462,626,Shahdab Khorasan-a
20170918,1293.81,1297,1266,1281.80,1472110,247,Shahdab Khorasan-a
20170919,1276.40,1290,1261,1274.00,3194974,332,Shahdab Khorasan-a
20170920,1284.80,1338,1268,1316.62,8996705,820,Shahdab Khorasan-a
20170923,1338.84,1373,1314,1349.65,6024688,730,Shahdab Khorasan-a
20170924,1362.85,1380,1314,1338.24,6217168,767,Shahdab Khorasan-a
20170925,1334.04,1334,1272,1283.00,3999587,613,Shahdab Khorasan-a
20170926,1273.40,1285,1230,1240.98,8376471,1064,Shahdab Khorasan-a
20170927,1236.77,1279,1237,1251.78,2620890,462,Shahdab Khorasan-a
20171002,1242.78,1260,1208,1224.77,2828032,454,Shahdab Khorasan-a
20171003,1218.76,1254,1177,1195.95,5242487,691,Shahdab Khorasan-a
20171008,1162.93,1189,1163,1169.53,751374,98,Shahdab Khorasan-a
20171009,1176.74,1225,1177,1204.35,3459001,451,Shahdab Khorasan-a
20171010,1212.76,1243,1213,1228.37,1284763,182,Shahdab Khorasan-a
20171011,1219.96,1249,1201,1219.96,2956870,294,Shahdab Khorasan-a
20171014,1203.15,1239,1203,1227.17,1218707,205,Shahdab Khorasan-a
20171015,1245.78,1246,1213,1230.77,1513821,186,Shahdab Khorasan-a
20171016,1218.76,1254,1219,1236.17,3091225,359,Shahdab Khorasan-a
20171022,1240.38,1266,1240,1249.98,1364864,115,Shahdab Khorasan-a
20171023,1259.59,1260,1219,1231.97,1992827,312,Shahdab Khorasan-a
20171024,1216.36,1232,1216,1222.97,1474837,176,Shahdab Khorasan-a
20171025,1227.77,1284,1213,1277.00,25238345,1712,Shahdab Khorasan-a
20171028,1304.02,1341,1302,1323.83,14791872,1530,Shahdab Khorasan-a
20171029,1307.62,1332,1291,1312.42,11393739,930,Shahdab Khorasan-a
20171030,1313.02,1313,1263,1283.00,2589004,347,Shahdab Khorasan-a
20171031,1284.80,1342,1255,1310.02,12574540,1097,Shahdab Khorasan-a
20171101,1326.83,1369,1327,1355.05,8476530,935,Shahdab Khorasan-a
20171104,1354.45,1404,1351,1374.86,5501057,860,Shahdab Khorasan-a
20171105,1374.26,1378,1339,1351.45,2963096,367,Shahdab Khorasan-a
20171106,1362.25,1362,1309,1324.43,16514607,1008,Shahdab Khorasan-a
20171107,1338.24,1366,1338,1350.85,1132718,188,Shahdab Khorasan-a
20171108,1350.85,1367,1344,1356.85,1725922,290,Shahdab Khorasan-a
20171111,1346.04,1360,1322,1337.64,2360899,280,Shahdab Khorasan-a
20171112,1338.84,1354,1339,1346.04,3289695,285,Shahdab Khorasan-a
20171113,1346.04,1356,1342,1346.64,4146594,384,Shahdab Khorasan-a
20171114,1345.44,1414,1345,1382.67,9354866,870,Shahdab Khorasan-a
20171115,1437.90,1452,1411,1440.30,7781569,972,Shahdab Khorasan-a
20171118,1439.70,1441,1399,1419.89,1339525,303,Shahdab Khorasan-a
20171120,1399.48,1465,1399,1440.90,2173309,347,Shahdab Khorasan-a
20171121,1427.69,1488,1428,1454.11,3911824,501,Shahdab Khorasan-a
20171122,1454.11,1454,1387,1408.48,2529569,463,Shahdab Khorasan-a
20171125,1439.70,1440,1405,1414.49,2289119,290,Shahdab Khorasan-a
20171126,1434.90,1438,1389,1418.09,3052821,324,Shahdab Khorasan-a
20171128,1437.30,1437,1384,1400.68,5519810,607,Shahdab Khorasan-a
20171129,1424.69,1470,1406,1465.52,12347431,1024,Shahdab Khorasan-a
20171202,1470.92,1521,1471,1497.94,5278502,580,Shahdab Khorasan-a
20171203,1499.14,1519,1483,1500.94,2271381,331,Shahdab Khorasan-a
20171204,1500.34,1500,1438,1451.11,2267399,355,Shahdab Khorasan-a
20171205,1455.91,1500,1429,1438.50,1061519,193,Shahdab Khorasan-a
20171209,1476.92,1477,1396,1419.89,1039574,219,Shahdab Khorasan-a
20171210,1413.89,1453,1411,1433.10,3662853,308,Shahdab Khorasan-a
20171211,1449.31,1449,1405,1413.29,4253104,436,Shahdab Khorasan-a
20171212,1410.88,1432,1403,1410.88,11093206,1046,Shahdab Khorasan-a
20171213,1436.70,1464,1395,1418.69,4363670,458,Shahdab Khorasan-a
20171216,1428.89,1452,1398,1415.09,3652142,390,Shahdab Khorasan-a
20171217,1410.88,1426,1381,1398.28,4214091,506,Shahdab Khorasan-a
20171218,1410.88,1411,1372,1384.47,3037634,372,Shahdab Khorasan-a
20171219,1386.87,1411,1376,1386.87,1588003,324,Shahdab Khorasan-a
20171220,1377.86,1391,1362,1374.26,1416806,299,Shahdab Khorasan-a
20171223,1357.45,1377,1345,1355.05,2974540,425,Shahdab Khorasan-a
20171224,1357.45,1381,1351,1365.86,1518940,320,Shahdab Khorasan-a
20171225,1391.67,1392,1339,1353.85,1930463,335,Shahdab Khorasan-a
20171226,1342.44,1351,1315,1330.43,3032154,462,Shahdab Khorasan-a
20171227,1337.64,1350,1322,1329.23,919456,179,Shahdab Khorasan-a
20171230,1322.03,1322,1263,1274.00,5842161,644,Shahdab Khorasan-a
20171231,1263.79,1284,1210,1236.77,5540380,603,Shahdab Khorasan-a
20180101,1256.59,1297,1257,1285.40,1616343,245,Shahdab Khorasan-a
20180102,1290.81,1291,1243,1258.99,2569924,287,Shahdab Khorasan-a
20180103,1246.38,1276,1243,1263.79,972664,155,Shahdab Khorasan-a
20180106,1261.39,1281,1255,1266.19,1254316,168,Shahdab Khorasan-a
20180107,1290.21,1290,1255,1266.19,1824799,264,Shahdab Khorasan-a
20180108,1269.80,1314,1267,1291.41,1606944,238,Shahdab Khorasan-a
20180109,1284.80,1321,1285,1294.41,2970817,265,Shahdab Khorasan-a
20180110,1302.82,1308,1282,1294.41,674215,100,Shahdab Khorasan-a
20180113,1314.82,1315,1272,1284.20,1430791,139,Shahdab Khorasan-a
20180114,1286.01,1296,1260,1269.19,3515180,393,Shahdab Khorasan-a
20180115,1281.80,1296,1261,1269.19,731769,125,Shahdab Khorasan-a
20180116,1269.19,1294,1260,1263.79,1510781,200,Shahdab Khorasan-a
20180117,1261.99,1282,1261,1269.80,1228873,176,Shahdab Khorasan-a
20180120,1281.80,1288,1261,1271.00,4245044,257,Shahdab Khorasan-a
20180121,1292.61,1295,1237,1261.99,606327,136,Shahdab Khorasan-a
20180122,1245.78,1267,1246,1256.59,2749912,295,Shahdab Khorasan-a
20180123,1287.21,1296,1257,1280.00,1880346,252,Shahdab Khorasan-a
20180124,1287.81,1300,1279,1288.41,907966,153,Shahdab Khorasan-a
20180127,1296.81,1297,1266,1274.00,434047,80,Shahdab Khorasan-a
20180128,1296.81,1297,1265,1267.99,420109,64,Shahdab Khorasan-a
20180129,1266.19,1273,1261,1266.79,1322179,146,Shahdab Khorasan-a
20180130,1260.79,1261,1213,1242.78,2616685,302,Shahdab Khorasan-a
20180131,1242.78,1258,1229,1236.77,1238431,190,Shahdab Khorasan-a
20180203,1258.39,1260,1238,1249.38,1775156,151,Shahdab Khorasan-a
20180204,1278.80,1279,1245,1253.59,712931,124,Shahdab Khorasan-a
20180205,1243.38,1261,1243,1252.38,1467381,192,Shahdab Khorasan-a
20180206,1234.97,1261,1234,1256.59,7117966,496,Shahdab Khorasan-a
20180207,1254.79,1255,1227,1234.37,7487936,789,Shahdab Khorasan-a
20180225,1277.83,1278,1214,1230.17,1772844,206,Shahdab Khorasan-a
20180226,1235.07,1255,1220,1221.76,1539417,199,Shahdab Khorasan-a
20180227,1237.88,1244,1220,1223.16,743275,109,Shahdab Khorasan-a
20180228,1236.48,1236,1195,1219.65,6425850,436,Shahdab Khorasan-a
20180303,1221.76,1252,1220,1223.16,2361629,252,Shahdab Khorasan-a
20180304,1227.36,1241,1227,1228.06,2340134,187,Shahdab Khorasan-a
20180305,1253.30,1289,1234,1271.52,2011924,314,Shahdab Khorasan-a
20180306,1334.61,1335,1283,1307.97,5619497,508,Shahdab Khorasan-a
20180307,1296.76,1297,1243,1254.70,2117105,257,Shahdab Khorasan-a
20180310,1303.77,1304,1220,1228.77,6295578,364,Shahdab Khorasan-a
20180311,1247.69,1251,1220,1226.66,580369,78,Shahdab Khorasan-a
20180312,1220.35,1252,1220,1232.27,753893,102,Shahdab Khorasan-a
20180313,1254.70,1258,1220,1220.35,3361784,203,Shahdab Khorasan-a
20180314,1223.16,1233,1220,1220.35,578463,92,Shahdab Khorasan-a
20180317,1220.35,1230,1220,1220.35,709514,82,Shahdab Khorasan-a
20180318,1226.66,1234,1220,1221.76,1634031,169,Shahdab Khorasan-a
20180319,1226.66,1262,1219,1221.76,4687190,293,Shahdab Khorasan-a
20180325,1259.61,1260,1220,1221.05,83446,26,Shahdab Khorasan-a
20180326,1221.05,1227,1220,1219.65,762542,85,Shahdab Khorasan-a
20180327,1220.35,1236,1213,1219.65,1274150,89,Shahdab Khorasan-a
20180328,1212.64,1226,1192,1203.53,3544506,199,Shahdab Khorasan-a
20180403,1233.67,1234,1199,1204.23,615301,58,Shahdab Khorasan-a
20180404,1226.66,1261,1206,1241.38,1168424,241,Shahdab Khorasan-a
20180407,1252.60,1253,1201,1214.05,577905,70,Shahdab Khorasan-a
20180408,1200.73,1206,1185,1196.52,1824426,145,Shahdab Khorasan-a
20180409,1191.62,1205,1185,1186.71,4805214,279,Shahdab Khorasan-a
20180410,1185.31,1206,1185,1190.91,211397,49,Shahdab Khorasan-a
20180411,1185.31,1200,1181,1185.31,2932915,273,Shahdab Khorasan-a
20180415,1181.10,1192,1181,1184.61,1876118,138,Shahdab Khorasan-a
20180416,1184.61,1185,1175,1175.49,964411,68,Shahdab Khorasan-a
20180417,1171.29,1178,1171,1175.49,260685,44,Shahdab Khorasan-a
20180418,1191.62,1199,1176,1179.00,592396,75,Shahdab Khorasan-a
20180421,1207.74,1219,1178,1180.40,321600,53,Shahdab Khorasan-a
20180422,1178.30,1199,1178,1188.11,1714719,132,Shahdab Khorasan-a
20180423,1181.80,1218,1181,1198.62,2086022,159,Shahdab Khorasan-a
20180424,1223.16,1227,1192,1206.33,580047,85,Shahdab Khorasan-a
20180425,1198.62,1212,1192,1199.33,1144355,144,Shahdab Khorasan-a
20180428,1205.63,1206,1181,1185.31,301575,42,Shahdab Khorasan-a
20180429,1179.00,1180,1150,1174.79,764097,72,Shahdab Khorasan-a
20180430,1143.25,1184,1143,1153.06,88779,37,Shahdab Khorasan-a
20180501,1149.56,1157,1136,1150.96,288642,30,Shahdab Khorasan-a
20180505,1135.54,1145,1136,1138.34,551565,64,Shahdab Khorasan-a
20180506,1136.24,1137,1136,1135.54,1255311,100,Shahdab Khorasan-a
20180507,1123.62,1143,1084,1115.21,1465710,125,Shahdab Khorasan-a
20180508,1146.05,1171,1146,1166.38,768923,120,Shahdab Khorasan-a
20180509,1122.92,1161,1108,1117.31,56955,24,Shahdab Khorasan-a
20180512,1162.18,1173,1091,1156.57,1558787,112,Shahdab Khorasan-a
20180513,1190.21,1199,1171,1176.19,1062687,79,Shahdab Khorasan-a
20180514,1198.62,1234,1199,1220.35,14289156,801,Shahdab Khorasan-a
20180515,1243.49,1280,1239,1259.61,2881870,398,Shahdab Khorasan-a
20180516,1265.92,1321,1266,1296.76,4435982,489,Shahdab Khorasan-a
20180519,1297.46,1316,1255,1276.43,1023304,169,Shahdab Khorasan-a
20180520,1264.51,1297,1254,1267.32,4046053,324,Shahdab Khorasan-a
20180522,1289.75,1306,1283,1289.75,265323,25,Shahdab Khorasan-a
20180523,1261.71,1297,1241,1256.80,2032948,282,Shahdab Khorasan-a
20180526,1234.37,1262,1212,1227.36,694293,99,Shahdab Khorasan-a
20180527,1220.35,1261,1209,1238.58,969736,127,Shahdab Khorasan-a
20180528,1177.60,1247,1178,1217.55,837653,79,Shahdab Khorasan-a
20180529,1217.55,1241,1191,1221.76,429674,45,Shahdab Khorasan-a
20180530,1247.69,1250,1199,1209.84,634774,59,Shahdab Khorasan-a
20180602,1199.33,1222,1192,1199.33,450204,60,Shahdab Khorasan-a
20180603,1191.62,1227,1192,1204.93,452641,85,Shahdab Khorasan-a
20180609,1206.33,1225,1206,1210.54,1051316,129,Shahdab Khorasan-a
20180610,1218.95,1227,1199,1208.44,1558984,156,Shahdab Khorasan-a
20180611,1223.86,1233,1212,1225.26,1130136,148,Shahdab Khorasan-a
20180612,1233.67,1286,1232,1282.74,8671991,574,Shahdab Khorasan-a
20180613,1296.76,1347,1297,1344.42,12076933,929,Shahdab Khorasan-a
20180617,1411.01,1411,1333,1382.97,4678580,611,Shahdab Khorasan-a
20180618,1354.94,1359,1314,1319.89,4221442,546,Shahdab Khorasan-a
20180619,1314.98,1370,1298,1345.82,5580349,547,Shahdab Khorasan-a
20180620,1321.99,1360,1311,1338.11,5321719,416,Shahdab Khorasan-a
20180623,1340.92,1356,1325,1338.11,816133,131,Shahdab Khorasan-a
20180624,1331.81,1362,1297,1331.10,3514229,440,Shahdab Khorasan-a
20180625,1347.23,1347,1283,1303.07,3300594,400,Shahdab Khorasan-a
20180626,1279.23,1352,1279,1317.09,3094048,334,Shahdab Khorasan-a
20180627,1325.50,1380,1318,1355.64,8736878,787,Shahdab Khorasan-a
20180630,1377.37,1388,1341,1366.85,2068012,206,Shahdab Khorasan-a
20180701,1367.55,1383,1323,1350.73,1765491,194,Shahdab Khorasan-a
20180702,1324.80,1374,1325,1353.53,619618,71,Shahdab Khorasan-a
20180703,1366.85,1421,1340,1413.12,9759601,607,Shahdab Khorasan-a
20180704,1432.74,1450,1381,1419.42,3320549,326,Shahdab Khorasan-a
20180707,1413.82,1414,1382,1395.59,1067457,122,Shahdab Khorasan-a
20180708,1400.50,1409,1376,1391.39,1661054,186,Shahdab Khorasan-a
20180710,1387.88,1396,1353,1371.06,815031,114,Shahdab Khorasan-a
20180711,1338.81,1393,1327,1365.45,3354872,363,Shahdab Khorasan-a
20180714,1380.87,1387,1353,1374.56,888816,141,Shahdab Khorasan-a
20180715,1374.56,1377,1350,1368.96,1787431,136,Shahdab Khorasan-a
20180716,1332.51,1360,1307,1349.33,2149655,160,Shahdab Khorasan-a
20180717,1299.56,1381,1300,1343.72,1925942,238,Shahdab Khorasan-a
20180728,1460.39,1505,1407,1448.97,658048,89,Shahdab Khorasan-a
20180729,1388.59,1449,1377,1381.25,2884884,348,Shahdab Khorasan-a
20180730,1427.75,1428,1313,1320.06,5529716,544,Shahdab Khorasan-a
20180731,1312.72,1385,1277,1364.93,2032317,179,Shahdab Khorasan-a
20180801,1389.41,1428,1297,1324.96,5101022,534,Shahdab Khorasan-a
20180804,1361.67,1384,1314,1347.80,2113688,275,Shahdab Khorasan-a
20180805,1386.15,1395,1317,1349.43,4048975,392,Shahdab Khorasan-a
20180806,1384.51,1385,1298,1324.14,3532243,364,Shahdab Khorasan-a
20180807,1324.14,1343,1290,1309.46,2312267,234,Shahdab Khorasan-a
20180808,1317.61,1358,1318,1329.85,2056346,240,Shahdab Khorasan-a
20180811,1352.70,1354,1311,1329.85,976811,145,Shahdab Khorasan-a
20180812,1321.69,1338,1314,1321.69,1214842,150,Shahdab Khorasan-a
20180813,1324.14,1345,1318,1327.40,1357959,175,Shahdab Khorasan-a
20180814,1324.14,1324,1273,1298.03,3421702,426,Shahdab Khorasan-a
20180815,1329.85,1330,1293,1315.17,1623117,171,Shahdab Khorasan-a
20180818,1313.53,1380,1314,1373.09,3374169,272,Shahdab Khorasan-a
20180819,1441.62,1442,1383,1432.65,4671325,443,Shahdab Khorasan-a
20180820,1421.23,1421,1377,1393.49,1497138,254,Shahdab Khorasan-a
20180821,1391.04,1413,1354,1377.17,3460647,379,Shahdab Khorasan-a
20180825,1411.44,1443,1371,1405.73,4057089,480,Shahdab Khorasan-a
20180826,1443.26,1476,1427,1470.18,7519706,603,Shahdab Khorasan-a
20180827,1524.03,1544,1473,1510.97,5557755,644,Shahdab Khorasan-a
20180828,1586.03,1586,1583,1586.03,9779521,437,Shahdab Khorasan-a
20180829,1665.17,1665,1665,1665.17,273539,21,Shahdab Khorasan-a
20180901,1748.39,1836,1681,1755.73,16003976,1152,Shahdab Khorasan-a
