<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980502,1876.94,1919,1877,1895.10,5653494,1894.24,Ind. & Mine Inv-a
13980505,1937.48,1968,1920,1944.40,4245260,1950.46,Ind. & Mine Inv-a
13980506,1925.37,1963,1917,1934.02,2970032,1916.72,Ind. & Mine Inv-a
13980507,1937.48,1963,1903,1925.37,3577954,1914.99,Ind. & Mine Inv-a
13980508,1914.99,1955,1908,1917.59,3418055,1911.53,Ind. & Mine Inv-a
13980509,1911.53,1985,1894,1936.62,6171922,1985.06,Ind. & Mine Inv-a
13980512,2006.68,2007,1958,1976.41,2670219,1978.14,Ind. & Mine Inv-a
13980513,1961.70,2075,1962,2055.98,10579514,2075.01,Ind. & Mine Inv-a
13980514,2097.50,2158,2077,2140.75,15425083,2136.42,Ind. & Mine Inv-a
13980515,2185.72,2201,2125,2146.80,11255386,2159.77,Ind. & Mine Inv-a
13980516,2146.80,2201,2129,2154.59,10800284,2153.72,Ind. & Mine Inv-a
13980519,2185.72,2186,2119,2139.02,5784713,2126.91,Ind. & Mine Inv-a
13980520,2119.12,2152,2105,2121.72,4284700,2110.47,Ind. & Mine Inv-a
13980522,2119.12,2151,2061,2094.04,6526889,2101.82,Ind. & Mine Inv-a
13980523,2094.04,2199,2094,2178.80,11823203,2186.59,Ind. & Mine Inv-a
13980526,2231.57,2287,2172,2251.46,8396957,2227.24,Ind. & Mine Inv-a
13980527,2283.46,2283,2154,2183.13,13425089,2176.21,Ind. & Mine Inv-a
13980528,2171.02,2232,2171,2201.29,2267308,2214.27,Ind. & Mine Inv-a
13980530,2249.73,2279,2188,2241.94,4427711,2231.57,Ind. & Mine Inv-a
13980602,2248.86,2350,2232,2286.06,9606130,2324.11,Ind. & Mine Inv-a
13980603,2294.71,2400,2295,2383.80,30292695,2400.23,Ind. & Mine Inv-a
13980604,2491.91,2492,2402,2452.13,18703955,2460.78,Ind. & Mine Inv-a
13980605,2489.32,2497,2338,2419.26,17682125,2361.31,Ind. & Mine Inv-a
13980606,2346.60,2539,2335,2428.77,29618503,2532.57,Ind. & Mine Inv-a
13980609,2508.35,2550,2465,2542.95,56420289,2549.87,Ind. & Mine Inv-a
13980610,2638.09,2670,2603,2660.58,33798033,2670.09,Ind. & Mine Inv-a
13980611,2792.92,2793,2652,2758.32,67442537,2749.67,Ind. & Mine Inv-a
13980612,2750.53,2834,2707,2765.24,13879948,2724.59,Ind. & Mine Inv-a
13980613,2765.24,2797,2640,2718.53,16230913,2664.04,Ind. & Mine Inv-a
13980616,2724.59,2733,2584,2647.61,10051003,2664.04,Ind. & Mine Inv-a
13980617,2668.36,2741,2636,2652.79,13778080,2647.61,Ind. & Mine Inv-a
