<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20161030,1415.51,1423,1416,1416.28,147996,16,Kosar Ins.-a
20161031,1408.59,1409,1400,1407.05,109780,8,Kosar Ins.-a
20161101,1407.82,1409,1408,1407.82,91648,9,Kosar Ins.-a
20161102,1415.51,1423,1409,1415.51,124788,11,Kosar Ins.-a
20161105,1408.59,1409,1408,1407.82,21900,3,Kosar Ins.-a
20161106,1423.21,1452,1393,1427.82,52760,13,Kosar Ins.-a
20161107,1452.44,1452,1408,1430.13,1190,2,Kosar Ins.-a
20161108,1450.90,1451,1408,1408.59,47100,8,Kosar Ins.-a
20161109,1446.28,1446,1385,1387.82,12900,2,Kosar Ins.-a
20161112,1415.51,1416,1416,1415.51,48303,3,Kosar Ins.-a
20161113,1400.13,1424,1400,1415.51,11621,7,Kosar Ins.-a
20161114,1402.43,1402,1400,1400.90,23590,5,Kosar Ins.-a
20161115,1400.13,1400,1400,1400.13,30000,1,Kosar Ins.-a
20161116,1407.82,1416,1408,1413.97,62871,8,Kosar Ins.-a
20161121,1400.13,1400,1400,1400.13,20550,3,Kosar Ins.-a
20161122,1392.43,1392,1332,1387.82,417912,8,Kosar Ins.-a
20161126,1352.43,1353,1352,1352.43,54827,7,Kosar Ins.-a
20161127,1345.51,1346,1345,1344.74,111633,7,Kosar Ins.-a
20161129,1403.20,1411,1403,1409.36,141126,9,Kosar Ins.-a
20161203,1410.13,1416,1406,1410.90,14780,6,Kosar Ins.-a
20161204,1369.35,1369,1369,1369.35,40609,8,Kosar Ins.-a
20161205,1369.35,1404,1308,1320.89,24303,11,Kosar Ins.-a
20161206,1384.74,1386,1385,1384.74,3000,6,Kosar Ins.-a
20161207,1323.97,1400,1324,1327.04,63139,16,Kosar Ins.-a
20161210,1393.20,1393,1329,1380.12,142794,27,Kosar Ins.-a
20161211,1384.74,1388,1362,1377.82,155120,18,Kosar Ins.-a
20161212,1384.74,1385,1385,1384.74,552,1,Kosar Ins.-a
20161213,1380.89,1452,1322,1392.43,36930,15,Kosar Ins.-a
20161214,1446.28,1462,1337,1421.67,76928,11,Kosar Ins.-a
20161218,1350.89,1351,1351,1350.89,10222,4,Kosar Ins.-a
20161219,1384.74,1385,1370,1380.12,247577,18,Kosar Ins.-a
20161220,1384.74,1385,1346,1382.43,18000,4,Kosar Ins.-a
20161221,1430.13,1430,1381,1396.28,233601,21,Kosar Ins.-a
20161224,1384.74,1414,1385,1385.51,52000,5,Kosar Ins.-a
20161225,1413.97,1414,1354,1371.66,101737,16,Kosar Ins.-a
20161226,1407.82,1414,1408,1408.59,6000,3,Kosar Ins.-a
20161227,1407.82,1408,1354,1392.43,14000,2,Kosar Ins.-a
20161228,1413.97,1436,1414,1422.44,3500,3,Kosar Ins.-a
20170101,1361.66,1385,1358,1365.51,39660,7,Kosar Ins.-a
20170102,1307.81,1419,1298,1307.04,210000,29,Kosar Ins.-a
20170103,1307.81,1339,1308,1308.58,50200,6,Kosar Ins.-a
20170107,1373.20,1373,1292,1297.04,12550,7,Kosar Ins.-a
20170108,1307.81,1308,1304,1305.50,100000,10,Kosar Ins.-a
20170109,1280.89,1292,1281,1289.35,14000,2,Kosar Ins.-a
20170115,1290.89,1352,1291,1303.96,100002,16,Kosar Ins.-a
20170117,1279.35,1359,1246,1253.96,60600,6,Kosar Ins.-a
20170118,1220.11,1312,1215,1297.04,24628,8,Kosar Ins.-a
20170121,1307.81,1358,1294,1302.43,245977,11,Kosar Ins.-a
20170122,1292.42,1296,1292,1293.19,47033,7,Kosar Ins.-a
20170123,1285.50,1286,1285,1284.73,74697,5,Kosar Ins.-a
20170124,1270.12,1272,1270,1270.88,9885,8,Kosar Ins.-a
20170125,1323.20,1334,1323,1330.12,50585,7,Kosar Ins.-a
20170128,1339.35,1369,1339,1341.66,70731,5,Kosar Ins.-a
20170129,1323.20,1323,1323,1323.20,12000,1,Kosar Ins.-a
20170130,1353.97,1385,1354,1372.43,56962,13,Kosar Ins.-a
20170131,1384.74,1419,1385,1406.28,3600,4,Kosar Ins.-a
20170201,1422.44,1452,1373,1416.28,28020,9,Kosar Ins.-a
20170204,1477.06,1477,1393,1400.13,221800,20,Kosar Ins.-a
20170205,1438.59,1446,1369,1375.51,66552,8,Kosar Ins.-a
20170206,1377.05,1385,1339,1358.58,622087,13,Kosar Ins.-a
20170207,1307.81,1423,1308,1397.82,10650,3,Kosar Ins.-a
20170208,1429.36,1430,1354,1366.28,123316,10,Kosar Ins.-a
20170211,1423.21,1423,1317,1412.44,61000,6,Kosar Ins.-a
20170212,1384.74,1392,1367,1387.82,183680,14,Kosar Ins.-a
20170213,1369.35,1422,1369,1375.51,148658,6,Kosar Ins.-a
20170214,1307.81,1423,1308,1383.97,22990,7,Kosar Ins.-a
20170215,1315.50,1419,1316,1390.13,114243,18,Kosar Ins.-a
20170218,1421.67,1422,1422,1421.67,21000,4,Kosar Ins.-a
20170219,1384.74,1416,1351,1391.66,51000,5,Kosar Ins.-a
20170220,1350.89,1416,1346,1391.66,71633,9,Kosar Ins.-a
20170221,1346.28,1346,1322,1324.74,71000,15,Kosar Ins.-a
20170222,1383.20,1384,1383,1383.97,100000,3,Kosar Ins.-a
20170225,1375.51,1384,1375,1377.05,70000,5,Kosar Ins.-a
20170226,1321.66,1383,1309,1327.81,12610,10,Kosar Ins.-a
20170301,1292.42,1292,1291,1291.66,10000,3,Kosar Ins.-a
20170305,1290.89,1291,1228,1233.19,20697,7,Kosar Ins.-a
20170308,1215.49,1224,1215,1220.11,3000,6,Kosar Ins.-a
20170311,1280.12,1281,1280,1280.89,19121,10,Kosar Ins.-a
20170312,1284.73,1308,1220,1280.89,17735,6,Kosar Ins.-a
20170313,1218.57,1296,1217,1242.42,45839,6,Kosar Ins.-a
20170314,1291.66,1292,1239,1257.04,14545,7,Kosar Ins.-a
20170315,1206.26,1269,1195,1204.72,47514,13,Kosar Ins.-a
20170318,1256.27,1265,1231,1261.65,10585,8,Kosar Ins.-a
20170325,1230.88,1231,1231,1230.88,2500,3,Kosar Ins.-a
20170327,1231.65,1232,1231,1231.65,15000,2,Kosar Ins.-a
20170328,1230.88,1231,1215,1223.96,2930,3,Kosar Ins.-a
20170329,1245.50,1245,1224,1232.42,10122,6,Kosar Ins.-a
20170403,1276.27,1276,1276,1276.27,5000,1,Kosar Ins.-a
20170404,1238.57,1239,1239,1239.34,2375,2,Kosar Ins.-a
20170405,1238.57,1240,1239,1239.34,2708,3,Kosar Ins.-a
20170408,1230.88,1231,1231,1230.88,1000,1,Kosar Ins.-a
20170409,1230.88,1292,1209,1279.35,70582,12,Kosar Ins.-a
20170410,1218.57,1277,1219,1260.11,24666,8,Kosar Ins.-a
20170417,1315.50,1316,1307,1310.12,2593,3,Kosar Ins.-a
20170419,1247.04,1247,1247,1247.04,9234,2,Kosar Ins.-a
20170422,1242.42,1242,1193,1208.57,69260,24,Kosar Ins.-a
20170423,1193.18,1210,1193,1208.57,5693,6,Kosar Ins.-a
20170424,1193.18,1193,1193,1193.18,1554,1,Kosar Ins.-a
20170429,1252.42,1252,1252,1252.42,100728,12,Kosar Ins.-a
20170509,1193.95,1194,1194,1193.95,6633,1,Kosar Ins.-a
20170510,1253.19,1253,1246,1250.11,10000,4,Kosar Ins.-a
20170514,1194.72,1200,1188,1191.65,40740,12,Kosar Ins.-a
20170515,1191.65,1192,1156,1164.72,4338,4,Kosar Ins.-a
