<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20130303,548.89,549,533,539.99,2296710,143,وانصار-ت
20130304,540.30,561,540,552.58,1641280,115,وانصار-ت
20130305,574.68,575,575,574.68,18638480,540,وانصار-ت
20130306,574.68,586,561,575.91,5070751,398,وانصار-ت
20130309,558.72,577,556,567.62,2743405,213,وانصار-ت
20130310,590.03,590,587,590.03,5471169,244,وانصار-ت
20130311,613.36,613,613,613.36,203900204,441,وانصار-ت
20130312,637.61,638,602,636.69,7384195,431,وانصار-ت
20130313,650.81,662,644,659.72,11190947,426,وانصار-ت
20130316,651.12,686,651,682.74,6286776,376,وانصار-ت
20130317,680.28,710,656,699.93,7556780,474,وانصار-ت
20130318,699.93,721,677,714.67,8583747,1731,وانصار-ت
20130325,721.42,743,706,730.32,1049653,135,وانصار-ت
20130326,752.12,752,731,741.38,1766338,137,وانصار-ت
20130327,718.97,746,719,735.54,2250611,151,وانصار-ت
20130330,713.13,761,713,737.38,1376858,140,وانصار-ت
20130331,730.63,752,728,737.69,771943,83,وانصار-ت
20130403,752.12,764,711,743.22,1228270,149,وانصار-ت
20130406,736.77,758,731,742.91,627320,99,وانصار-ت
20130407,736.77,755,734,743.22,8036219,244,وانصار-ت
20130408,734.01,755,732,743.83,2881729,167,وانصار-ت
20130409,742.91,748,731,743.52,3016445,154,وانصار-ت
20130410,724.80,751,724,742.30,2804610,274,وانصار-ت
20130413,736.77,745,719,742.30,2480275,123,وانصار-ت
20130415,733.70,746,734,742.30,1727931,130,وانصار-ت
20130416,736.16,743,724,741.68,1374798,137,وانصار-ت
20130417,722.96,725,712,727.56,901870,116,وانصار-ت
20130420,698.70,719,699,707.91,1498558,144,وانصار-ت
20130421,698.70,721,682,706.38,1274323,151,وانصار-ت
20130422,706.07,712,700,706.38,1087795,113,وانصار-ت
20130423,695.33,712,695,707.30,1527948,144,وانصار-ت
20130424,706.07,709,706,706.38,1411508,98,وانصار-ت
20130427,706.07,709,706,706.07,1248291,116,وانصار-ت
20130428,706.07,721,706,708.22,1583404,121,وانصار-ت
20130429,693.79,721,691,706.38,753673,103,وانصار-ت
20130430,705.76,709,697,699.63,7086729,323,وانصار-ت
20130501,692.56,709,693,705.76,1863992,106,وانصار-ت
20130504,705.46,715,697,703.31,5662998,162,وانصار-ت
20130505,706.07,709,694,704.84,1193120,96,وانصار-ت
20130506,691.34,703,691,701.47,644818,70,وانصار-ت
20130507,693.79,712,675,693.49,1624108,163,وانصار-ت
20130508,678.44,706,678,702.69,2136341,88,وانصار-ت
20130511,680.59,706,681,699.63,721988,64,وانصار-ت
20130512,705.46,709,697,704.54,1578300,99,وانصار-ت
20130513,702.69,706,684,701.77,960980,110,وانصار-ت
20130514,696.86,706,674,703.62,5791653,228,وانصار-ت
20130515,685.20,710,685,703.92,729252,122,وانصار-ت
20130518,703.00,715,682,699.93,934869,124,وانصار-ت
20130519,687.65,712,688,699.93,830885,106,وانصار-ت
20130520,706.07,721,691,701.77,471727,109,وانصار-ت
20130521,695.63,715,696,701.77,4623996,217,وانصار-ت
20130522,680.59,706,681,701.47,399126,59,وانصار-ت
20130525,690.72,709,691,701.47,467303,54,وانصار-ت
20130526,692.56,729,693,706.07,1080627,119,وانصار-ت
20130527,706.69,734,707,712.52,794794,139,وانصار-ت
20130528,740.76,741,741,731.24,1053988,82,وانصار-ت
20130529,760.41,760,741,755.80,1409884,123,وانصار-ت
20130601,767.47,783,760,762.86,4320953,238,وانصار-ت
20130602,761.02,771,740,766.86,32151388,147,وانصار-ت
20130603,767.47,797,760,788.34,34942303,661,وانصار-ت
20130612,756.15,784,756,771.20,277324,64,وانصار-ت
20130615,801.99,802,802,777.15,303152,32,وانصار-ت
20130616,807.94,808,808,783.10,316169,41,وانصار-ت
20130617,814.24,814,814,814.24,6892444,218,وانصار-ت
20130618,846.78,847,847,846.78,11670803,323,وانصار-ت
20130619,880.37,880,858,877.57,26726658,810,وانصار-ت
20130622,912.56,913,910,912.56,17337590,659,وانصار-ت
20130623,948.95,949,949,948.95,12238205,365,وانصار-ت
20130625,944.75,969,911,937.06,6569447,447,وانصار-ت
20130626,910.11,954,910,935.66,18401707,596,وانصار-ت
20130629,972.75,973,973,972.75,4391671,158,وانصار-ت
20130630,1011.59,1012,1012,1011.59,11025228,301,وانصار-ت
