<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980107,16978.18,17094,16522,16745.04,95489,16927.50,Mobin One Kish-a
13980110,16699.94,16927,16573,16699.43,109332,16739.98,Mobin One Kish-a
13980111,16724.77,16725,16131,16590.97,229058,16598.07,Mobin One Kish-a
13980117,16167.28,16589,15957,16240.26,74170,16126.73,Mobin One Kish-a
13980118,16750.11,16750,16064,16290.94,240290,16540.80,Mobin One Kish-a
13980119,16450.59,16568,16167,16393.32,86004,16522.05,Mobin One Kish-a
13980120,16471.37,16725,16096,16321.86,98236,16370.00,Mobin One Kish-a
13980121,16078.08,17138,15508,15938.20,2789437,17028.86,Mobin One Kish-a
13980124,16734.91,16735,16735,16734.91,137089,16734.91,Mobin One Kish-a
13980125,17571.65,17572,17572,17571.65,386671,17571.65,Mobin One Kish-a
13980126,18397.25,18450,18245,18424.11,1903033,18449.96,Mobin One Kish-a
13980127,19208.15,19345,18853,19187.87,442977,19309.51,Mobin One Kish-a
13980128,20147.27,20147,18238,20061.11,536181,20147.27,Mobin One Kish-a
13980131,20931.30,21064,20121,20896.84,501571,21064.09,Mobin One Kish-a
13980202,21834.44,21834,21064,21497.92,382570,21286.07,Mobin One Kish-a
13980203,20779.26,21033,20423,20576.54,445637,20829.94,Mobin One Kish-a
13980204,20779.26,21605,20442,21266.81,307524,21605.36,Mobin One Kish-a
13980207,22330.10,22330,21641,22248.00,555393,22147.65,Mobin One Kish-a
13980208,22745.18,22745,21539,21958.10,126378,21792.88,Mobin One Kish-a
13980209,22172.99,22249,21287,21992.57,928994,21655.54,Mobin One Kish-a
13980210,22805.49,22805,22061,22377.74,184572,22401.06,Mobin One Kish-a
13980211,21716.86,23496,21581,22986.42,423662,23313.32,Mobin One Kish-a
13980214,23161.27,23305,22705,22995.55,249094,22978.82,Mobin One Kish-a
13980215,22806.51,23212,22148,22495.32,133021,22299.69,Mobin One Kish-a
13980216,23313.32,23313,21527,21832.92,128845,21792.88,Mobin One Kish-a
13980217,21832.92,22027,20742,20849.71,331170,20741.76,Mobin One Kish-a
13980218,19807.70,20779,19808,20229.37,668759,19807.70,Mobin One Kish-a
13980221,20120.41,20120,19218,19472.19,482183,19613.60,Mobin One Kish-a
13980222,20267.38,20267,18506,19778.82,212977,19853.82,Mobin One Kish-a
13980223,20525.35,20525,19563,19924.78,287786,19765.64,Mobin One Kish-a
13980224,19715.46,20916,19715,20378.37,333665,19892.34,Mobin One Kish-a
13980225,19791.49,20379,19360,19698.23,362827,19359.68,Mobin One Kish-a
13980228,19365.26,19763,19056,19359.68,134530,19168.61,Mobin One Kish-a
13980229,19760.06,20272,18838,19263.90,52072,19410.36,Mobin One Kish-a
13980230,19761.58,20227,19259,19869.53,274033,20226.84,Mobin One Kish-a
13980231,20682.97,20683,19654,20113.31,182779,20272.45,Mobin One Kish-a
13980301,20862.38,20862,20234,20497.47,161469,20777.74,Mobin One Kish-a
13980304,20778.25,21438,20632,20998.71,109039,21089.94,Mobin One Kish-a
13980305,22046.29,22046,21084,21491.33,78270,21712.81,Mobin One Kish-a
13980307,21792.88,21875,21049,21226.78,150616,21134.03,Mobin One Kish-a
13980308,21041.79,21792,20424,20927.76,210593,21194.85,Mobin One Kish-a
13980311,20272.45,21134,19919,20310.46,259916,19918.70,Mobin One Kish-a
13980312,20066.68,20611,19295,19553.79,452794,19295.32,Mobin One Kish-a
13980313,19338.40,20019,19258,19770.20,422328,19765.64,Mobin One Kish-a
13980318,19768.17,20758,19768,20653.57,602445,20758.48,Mobin One Kish-a
13980319,21325.60,21590,20475,20950.06,392941,20601.88,Mobin One Kish-a
13980320,21184.71,21793,21034,21339.29,415663,21792.38,Mobin One Kish-a
13980321,21919.08,22406,21429,22121.30,1240626,22406.13,Mobin One Kish-a
13980327,23225.60,23227,22490,23221.00,361032,23188.30,Mobin One Kish-a
13980416,24382.00,24382,24382,24382.00,100092,24382.00,Mobin One Kish-a
13980417,25601.00,25601,24000,25332.00,917356,24400.00,Mobin One Kish-a
13980418,24995.00,25650,24066,24455.00,341944,24066.00,Mobin One Kish-a
13980419,24950.00,24950,23233,23468.00,338832,23233.00,Mobin One Kish-a
13980422,22295.00,23000,22295,22323.00,658960,22295.00,Mobin One Kish-a
13980423,21410.00,23420,21410,22887.00,164079,22997.00,Mobin One Kish-a
13980424,23327.00,23327,21743,21935.00,727045,22950.00,Mobin One Kish-a
13980425,22310.00,22979,20850,21963.00,295482,21968.00,Mobin One Kish-a
13980426,22780.00,22780,21960,22308.00,213251,22141.00,Mobin One Kish-a
13980429,22849.00,22849,21193,21448.00,419944,22090.00,Mobin One Kish-a
13980430,22191.00,22397,20500,21664.00,267555,21938.00,Mobin One Kish-a
13980431,21841.00,22300,21400,22048.00,137035,21800.00,Mobin One Kish-a
13980501,22150.00,22290,21500,21841.00,97089,22036.00,Mobin One Kish-a
13980502,22400.00,22700,21400,22006.00,176377,22105.00,Mobin One Kish-a
13980505,22479.00,22998,22323,22663.00,140509,22759.00,Mobin One Kish-a
13980506,23100.00,23649,22915,23240.00,164394,22999.00,Mobin One Kish-a
13980507,23640.00,23640,22800,23346.00,139815,23100.00,Mobin One Kish-a
13980508,23589.00,23590,22990,23303.00,171567,22994.00,Mobin One Kish-a
13980509,24000.00,24300,23500,23934.00,394563,24240.00,Mobin One Kish-a
13980512,23934.00,24750,23810,24227.00,236094,24005.00,Mobin One Kish-a
13980513,24700.00,24700,23300,23718.00,127835,23700.00,Mobin One Kish-a
13980514,23500.00,24160,23500,23864.00,171664,23972.00,Mobin One Kish-a
13980515,23868.00,23868,22940,23061.00,210716,23477.00,Mobin One Kish-a
13980516,22682.00,23500,22682,23035.00,87624,23000.00,Mobin One Kish-a
13980519,23000.00,23000,22500,22780.00,55906,22995.00,Mobin One Kish-a
13980520,21750.00,23000,21750,22648.00,233293,22550.00,Mobin One Kish-a
13980522,22700.00,23780,22700,23764.00,752278,23780.00,Mobin One Kish-a
13980523,24952.00,24952,24952,24952.00,730804,24952.00,Mobin One Kish-a
13980526,26199.00,26199,25025,26155.00,1391826,26199.00,Mobin One Kish-a
13980527,26577.00,26940,25200,25977.00,474072,25700.00,Mobin One Kish-a
13980528,24952.00,25740,24699,24934.00,367119,25011.00,Mobin One Kish-a
13980530,25011.00,26000,24501,25651.00,404779,26000.00,Mobin One Kish-a
13980602,26800.00,26933,26111,26722.00,586048,26720.00,Mobin One Kish-a
13980603,27498.00,27498,25386,26605.00,412983,26699.00,Mobin One Kish-a
13980604,27460.00,27460,26200,26729.00,366373,26300.00,Mobin One Kish-a
13980605,25402.00,26437,25402,25680.00,501083,25502.00,Mobin One Kish-a
13980606,25000.00,25900,25000,25454.00,208388,25700.00,Mobin One Kish-a
13980609,26000.00,26399,25083,25717.00,306487,25086.00,Mobin One Kish-a
13980610,25699.00,26368,25100,25925.00,330817,25993.00,Mobin One Kish-a
13980611,26401.00,26401,24780,25235.00,395526,25000.00,Mobin One Kish-a
13980612,24648.00,25635,24114,24693.00,307872,24989.00,Mobin One Kish-a
13980613,24750.00,25655,24505,25202.00,340165,25598.00,Mobin One Kish-a
13980616,26000.00,26428,25600,25868.00,185308,25750.00,Mobin One Kish-a
13980617,26300.00,26405,25500,26007.00,301652,26200.00,Mobin One Kish-a
13980620,25800.00,25800,25500,25656.00,274864,25798.00,Mobin One Kish-a
13980623,26298.00,26600,25800,26023.00,414002,25990.00,Mobin One Kish-a
13980624,26500.00,26500,25920,26117.00,231580,26000.00,Mobin One Kish-a
13980625,26561.00,27422,26063,27388.00,1462537,27422.00,Mobin One Kish-a
13980626,28700.00,28750,27500,28343.00,840398,28000.00,Mobin One Kish-a
13980627,28699.00,28699,26926,27168.00,500252,27250.00,Mobin One Kish-a
13980630,26004.00,28000,26004,27740.00,395493,27361.00,Mobin One Kish-a
13980631,27300.00,28038,26501,27088.00,672923,27200.00,Mobin One Kish-a
13980701,27501.00,28442,27501,28382.00,2035970,28442.00,Mobin One Kish-a
13980702,29000.00,29801,28625,29689.00,873433,29801.00,Mobin One Kish-a
13980703,31150.00,31173,30351,31112.00,450083,31173.00,Mobin One Kish-a
13980706,32600.00,32667,30100,31868.00,2115789,32667.00,Mobin One Kish-a
13980707,33461.00,33461,32667,33455.00,2181982,33461.00,Mobin One Kish-a
13980708,34799.00,35127,33333,34805.00,1292665,35127.00,Mobin One Kish-a
13980709,36400.00,36400,33065,33732.00,1258787,33065.00,Mobin One Kish-a
