<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20040412,3996.14,3996,3992,3991.80,810
20040413,3996.36,3996,3992,3991.80,79
20040414,4104.69,4105,4017,4017.12,3710
20040417,4105.15,4105,4028,4028.29,2130
20040418,4036.50,4037,4017,4028.29,1850
20040502,3983.14,3983,3982,3982.45,213
20040503,3783.37,3839,3783,3839.47,11785
20040504,3762.84,3983,3763,3789.07,16669
20040505,3785.65,3789,3786,3788.61,1990
20040508,3787.01,3788,3763,3785.87,5179
20040509,3784.05,3785,3783,3784.96,5717
20040510,3762.61,3782,3763,3782.00,2090
20040511,3762.84,3784,3763,3781.54,3199
20040512,3762.84,3779,3763,3779.49,1810
20040515,3776.52,3779,3777,3779.03,2579
20040516,3779.03,3808,3740,3780.86,8842
20040518,3780.86,3781,3763,3777.89,4510
20040519,3762.84,3775,3763,3774.70,3244
20040522,3774.70,3808,3763,3798.42,14941
20040523,3762.84,3797,3740,3796.59,730
20040524,3762.84,3877,3763,3820.99,7446
20040526,3820.99,3821,3821,3820.99,1600
20040529,3820.99,3821,3821,3820.99,1479
20040530,3820.99,3821,3821,3820.99,1669
20040531,3822.13,3824,3821,3820.99,2558
20040601,3824.19,3824,3821,3821.45,2627
20040602,3821.68,3822,3821,3821.45,1310
20040605,3821.68,3822,3821,3821.45,1370
20040606,3821.45,3831,3821,3823.05,3899
20040607,3824.41,3826,3823,3823.27,8292
20040612,3823.27,3823,3823,3823.27,300
20040613,3823.05,3831,3822,3823.27,5274
20040614,3830.80,3831,3824,3823.73,1310
20040615,3833.76,3879,3828,3828.06,2309
20040626,3880.74,3881,3881,3880.74,950
20040627,3880.74,3922,3881,3887.13,3797
20040628,3880.74,3885,3881,3885.08,5170
20040629,3880.74,3885,3881,3884.62,3389
20040630,3876.41,3881,3876,3881.20,8019
20040703,3881.20,3888,3880,3881.20,14410
20040704,3883.02,3886,3883,3882.57,9359
20040705,3882.57,3884,3883,3883.02,12889
20040706,3899.67,3906,3895,3894.65,11415
20040707,3906.74,3909,3895,3895.11,739
20040710,3911.30,3916,3904,3904.00,8601
20040711,3914.72,3919,3910,3909.93,7432
20040712,3922.48,3923,3914,3913.58,5113
20040713,3956.46,3957,3923,3955.54,18280
20040714,3954.63,3959,3955,3955.54,5141
20040717,3958.51,3960,3956,3956.23,3750
20040718,3979.49,3979,3960,3959.88,3785
20040719,3979.49,4105,3965,3964.89,4192
20040720,3979.95,3980,3969,3969.45,5170
20040724,3923.62,3965,3924,3964.67,1700
20040725,3964.67,3965,3965,3964.67,3000
20040726,3964.67,3991,3965,3966.72,2260
20040727,3966.72,3970,3924,3960.79,5510
20040728,3960.10,3961,3960,3960.56,5579
20040731,3960.56,3961,3961,3960.56,1901
20040801,3968.31,3968,3961,3962.61,4789
20040802,3968.31,3968,3961,3962.61,4280
20040803,3960.56,3962,3961,3961.70,5660
20040804,3961.70,3968,3962,3962.16,1870
20040807,3962.39,3964,3962,3962.16,5763
20040808,3962.16,3964,3962,3962.16,3085
20040809,3962.16,3962,3962,3962.16,5400
20040810,3960.10,3963,3960,3961.70,5673
20040811,3968.31,3968,3964,3963.53,4885
20040814,3963.53,3964,3964,3963.53,6542
20040815,3963.53,3964,3962,3962.61,10779
20040816,3961.24,3962,3961,3961.24,30015
20040817,3961.47,3961,3961,3961.24,50000
20040824,3765.35,3845,3765,3774.70,20010
20040829,3759.88,3774,3760,3774.47,15
20040831,3645.39,3771,3645,3770.82,456
20040901,3582.45,3582,3582,3582.45,20700
20040904,3581.08,3582,3581,3582.22,120
20040905,3573.56,3580,3555,3566.03,43294
20040906,3554.86,3558,3555,3557.37,146345
20040907,3420.99,3557,3421,3543.91,2571
20040911,3466.37,3532,3464,3531.60,2542
20040912,3533.65,3535,3512,3531.60,6110
20040914,3422.59,3526,3423,3526.12,810
20040915,3466.83,3526,3467,3524.53,465
20040918,3525.90,3699,3526,3535.25,2740
20040919,3535.25,3712,3535,3550.30,1530
20040921,3550.30,3550,3550,3550.30,200
20040922,3648.82,3649,3556,3556.23,1010
20040925,3694.43,3695,3565,3564.89,1044
20040926,3743.00,3743,3574,3573.56,810
20040927,3752.12,3752,3647,3647.45,6810
20040928,3829.66,3830,3830,3829.66,50900
20040929,3957.60,3958,3894,3893.51,8213
20041002,4088.04,4088,3924,3924.07,2587
20041003,4088.04,4088,3947,3947.11,2333
20041004,4143.69,4144,4144,4143.69,16800
20041005,4143.69,4144,4135,4143.46,103550
20041009,4104.92,4143,4105,4143.23,92
20041010,3936.16,4137,3936,4136.84,1285
20041011,4057.03,4115,4057,4114.95,4510
20041013,3909.25,4114,3909,4113.58,136
20041017,3908.11,4029,3908,4028.75,6770
20041018,3899.67,4007,3899,4007.31,2714
20041019,3902.18,3990,3902,3990.21,2649
20041020,3990.21,3990,3877,3978.80,2690
20041024,3977.21,3979,3968,3978.58,1000410
20041025,3976.30,3978,3970,3970.82,1024417
20041026,3876.87,3937,3877,3936.62,5969
20041027,3876.87,3937,3877,3932.51,6132
20041030,3931.60,3932,3763,3931.60,1000879
20041101,3735.02,3932,3735,3929.32,1004320
20041102,3931.37,3945,3931,3931.83,433783
20041103,3931.83,3932,3877,3900.58,9610
20041106,3900.58,3901,3901,3900.58,600
20041107,3899.44,3901,3899,3900.36,4977
20041108,3900.36,3900,3900,3900.36,190
20041109,3899.44,3900,3899,3900.13,6666
20041110,3900.13,3901,3900,3900.13,1810
20041113,3902.41,3903,3901,3900.58,3800
20041115,3900.58,3901,3901,3900.58,1085
20041116,3900.81,3901,3901,3900.58,2310
20041117,3900.81,3902,3901,3900.58,11508
20041120,3909.93,4096,3910,3968.54,6890
20041121,4166.95,4167,4167,4166.95,18800
20041122,4375.16,4375,4375,4375.16,18916
20041123,4593.86,4594,4594,4593.86,1060653
20041124,4593.86,4824,4594,4674.13,6609
20041127,4907.66,4908,4908,4907.66,17058
20041128,5153.04,5153,5153,5152.81,31740
20041129,5410.28,5410,5154,5278.24,21456
20041130,5542.09,5542,5245,5397.97,8140
20041201,5667.52,5668,5562,5561.71,9973
20041204,5654.30,5838,5562,5573.79,10421
20041205,5852.47,5852,5563,5581.09,24453
20041206,5581.09,5581,5359,5516.55,10254
20041207,5450.42,5462,5355,5462.05,9411
20041211,5245.17,5425,5189,5279.38,17060
20041212,5221.00,5275,5131,5275.05,963
20041213,5017.12,5117,5012,5117.46,10016
20041214,5008.68,5021,4999,5020.54,14538
20041215,4789.07,4975,4789,4975.16,3210
20041218,4726.58,5010,4727,4779.26,15278
20041219,4727.04,4737,4672,4736.85,7140
20041220,4586.33,4737,4586,4724.76,1795
20041221,4561.02,4710,4561,4710.39,1434
20041222,4561.02,4721,4561,4697.17,2310
20041225,4563.30,4686,4563,4685.53,1410
20041226,4563.30,4672,4561,4671.85,1807
20041227,4561.02,4657,4561,4657.48,2108
20041228,4629.43,4674,4561,4646.31,2181
20041229,4561.02,4637,4561,4637.42,1680
20050101,4405.72,4629,4406,4628.75,610
20050102,4560.79,4615,4398,4615.07,1797
20050103,4537.53,4610,4538,4610.28,1010
20050104,4492.38,4525,4381,4524.76,11210
20050105,4489.87,4524,4490,4524.30,160
20050108,4298.30,4492,4298,4471.17,6256
20050109,4298.76,4448,4299,4448.13,2208
20050110,4310.39,4426,4310,4426.01,2630
20050111,4332.97,4414,4333,4413.70,2145
20050112,4424.19,4424,4333,4403.44,2364
20050115,4334.11,4373,4333,4373.10,7020
20050116,4287.36,4288,4287,4287.13,30542
20050117,4150.53,4281,4151,4281.43,678
20050118,4218.94,4275,4151,4274.82,1596
20050119,4264.32,4275,4264,4274.59,328
20050122,4150.53,4262,4151,4261.82,1712
20050123,4248.36,4265,4248,4260.68,3691
20050124,4473.68,4474,4266,4265.69,690
20050126,4267.97,4287,4266,4266.15,3188
20050130,4241.75,4266,4242,4265.69,279
20050131,4446.99,4447,4270,4270.03,414
20050201,4266.83,4268,4267,4268.20,12376
20050202,4267.75,4287,4268,4270.48,3857
20050205,4270.71,4271,4265,4270.25,795
20050206,4264.10,4268,4264,4268.43,4910
20050207,4264.32,4268,4264,4268.20,408
20050208,4256.11,4256,4105,4229.43,4819
20050216,4025.10,4155,4025,4154.63,6010
20050221,3947.56,4129,3948,4129.32,2010
20050223,3922.93,4001,3923,4001.15,10183
20050226,3922.93,3982,3923,3981.77,4043
20050228,3876.87,3958,3877,3958.28,3681
20050301,3899.67,3957,3900,3953.95,1198
20050302,3943.91,3999,3877,3953.49,2818
20050305,3953.49,4000,3953,3954.40,610
20050306,3877.09,3952,3877,3952.35,418
20050307,3954.18,3954,3952,3952.35,2445
20050308,3877.32,3938,3877,3937.53,3204
20050309,3945.28,3945,3938,3937.76,585
20050312,3954.40,3991,3831,3852.01,96199
20050313,3831.48,3839,3831,3838.78,10434
20050314,3838.78,3839,3839,3838.78,600
20050330,3851.32,3851,3839,3839.24,800
20050404,3990.66,3991,3839,3839.24,20
20050406,3990.66,3991,3840,3840.15,123
20050410,3855.89,3856,3840,3840.15,170
20050411,3922.48,3922,3843,3843.11,610
20050412,3925.90,4035,3880,3879.83,7185
20050413,4073.67,4074,3881,3881.20,130
20050417,4075.04,4075,3937,3936.84,4719
20050418,4133.65,4134,4134,4133.65,16800
20050419,4104.92,4133,4105,4132.51,540
20050423,4132.51,4133,4132,4132.28,2015
20050424,4136.39,4136,4132,4132.28,1349
20050425,4135.93,4136,4132,4132.28,464
20050427,4135.70,4136,4132,4132.28,610
20050430,4137.76,4138,4133,4132.51,1329
20050501,4161.93,4173,4136,4136.16,2719
20050502,4150.53,4173,4145,4145.05,5510
20050503,4147.11,4352,4147,4266.15,11112
20050504,4351.90,4352,4266,4275.50,2041
20050507,4155.54,4255,4156,4254.75,2910
20050508,4162.39,4249,4162,4249.05,1010
20050509,4160.79,4245,4161,4244.71,810
20050510,4160.79,4241,4161,4241.06,760
20050511,4196.14,4237,4196,4237.19,1410
20050514,4237.19,4237,4198,4236.96,699
20050515,4198.42,4230,4198,4229.66,3059
20050516,4202.98,4227,4198,4227.15,1330
20050517,4201.84,4227,4202,4226.70,280
20050518,4226.70,4333,4227,4232.17,4148
20050521,4208.45,4225,4208,4225.33,4708
20050522,4215.98,4225,4216,4225.10,410
20050523,4286.90,4287,4219,4233.54,4410
20050524,4233.54,4236,4234,4233.54,1492
20050525,4236.05,4265,4234,4234.45,3209
20050528,4237.19,4446,4237,4260.22,2708
20050529,4358.28,4360,4271,4271.39,1890
20050530,4287.36,4287,4237,4271.17,368
20050614,3648.82,3649,3649,3648.82,500
20050615,3647.22,3649,3647,3648.59,1000277
20050618,3641.52,3648,3633,3648.36,1000196
20050619,3626.01,3648,3626,3648.13,1000100
20050620,3622.82,3644,3621,3643.57,1002691
20050621,3618.48,3633,3615,3632.62,1006643
20050622,3623.27,3632,3621,3631.71,1001340
20050626,3612.33,3631,3612,3631.48,1000110
20050627,3571.28,3630,3571,3630.34,693318
20050628,3450.41,3559,3449,3558.74,6472
20050702,3510.62,3557,3511,3556.91,610
20050711,3379.26,3530,3379,3530.00,2482
20050719,3353.72,3525,3354,3524.53,510
20050720,3348.47,3460,3348,3459.53,6363
20050725,3459.76,3460,3460,3459.53,2510
20050726,3306.74,3454,3307,3453.83,610
20050730,3281.20,3448,3281,3448.36,510
20050731,3275.95,3422,3276,3422.13,2489
20050801,3435.36,3436,3423,3422.59,646
20050802,3436.27,3436,3424,3423.50,1210
20050803,3423.27,3424,3421,3423.27,3530
20050806,3421.22,3423,3421,3423.04,1372
20050807,3420.76,3423,3420,3422.59,2324
20050808,3352.35,3421,3352,3418.94,1410
20050809,3415.75,3419,3416,3418.48,2413
20050810,3420.54,3421,3398,3399.56,18211
20050813,3420.76,3421,3401,3400.70,1010
20050814,3251.32,3395,3251,3395.22,610
20050815,3238.32,3375,3238,3374.93,2110
20050816,3420.54,3421,3385,3384.50,3460
20050817,3238.32,3384,3238,3384.28,12
20050820,3384.28,3384,3384,3384.28,1241
20050821,3306.74,3380,3307,3379.94,910
20050822,3352.35,3376,3352,3375.84,2442
20050823,3308.56,3373,3308,3373.33,610
20050824,3373.33,3373,3373,3373.33,1400
20050827,3373.33,3373,3308,3364.66,3380
20050828,3308.34,3364,3308,3363.98,170
20050829,3363.98,3364,3308,3359.87,1210
20050830,3308.11,3324,3295,3323.84,11210
20050831,3306.74,3324,3307,3322.25,1570
20050903,3156.23,3321,3156,3320.88,130
20050904,3320.88,3321,3321,3320.88,1260
20050905,3320.88,3321,3321,3320.88,20
20050906,3320.65,3321,3170,3316.32,1374
20050907,3316.32,3321,3316,3316.54,2477
20050910,3316.54,3421,3317,3323.39,3278
20050911,3317.00,3330,3317,3325.44,5722
20050912,3317.69,3325,3318,3325.21,90
20050913,3420.54,3421,3323,3326.35,1610
20050914,3322.70,3326,3323,3326.12,950
20050917,3322.70,3421,3323,3340.95,3157
20050918,3319.97,3339,3320,3339.35,1163
20050919,3324.53,3338,3324,3338.21,1154
20050921,3338.21,3341,3338,3338.21,1410
20051002,1710.38,1710,1710,1710.38,1000
20051009,1624.86,1705,1625,1705.14,1985
20051015,1705.14,1705,1705,1705.14,298
20051017,1708.10,1708,1705,1705.14,68
20051024,1705.14,1705,1705,1705.14,300
20051026,1705.36,1705,1705,1705.14,1500
20051031,1621.44,1700,1621,1700.35,1810
20051108,1615.51,1697,1616,1697.38,1076
20051109,1664.77,1696,1665,1695.79,1490
20051115,1733.19,1733,1699,1698.98,3010
20051119,1703.77,1704,1699,1698.98,1040
20051120,1713.35,1722,1699,1699.21,535
20051123,1784.04,1784,1700,1700.12,410
20051127,1784.95,1785,1701,1701.49,610
20051130,1786.55,1787,1757,1757.13,21492
20051203,1756.45,1757,1756,1756.90,3686
20051205,1759.41,1759,1757,1756.90,630
20051211,1842.65,1843,1759,1759.41,1010
20051214,1793.62,1794,1759,1759.41,177
20051218,1809.13,1809,1762,1762.38,2010
20051219,1813.92,1850,1764,1764.20,715
20051225,1852.23,1852,1764,1764.20,70
20051227,1852.23,1852,1766,1765.80,610
20051228,1854.05,1854,1769,1769.45,1449
20051231,1857.70,1858,1779,1778.57,3460
20060101,1867.28,1867,1781,1781.08,1019
20060102,1870.02,1870,1784,1784.50,1310
20060103,1873.67,1874,1815,1814.83,11253
20060104,1874.12,1874,1815,1815.06,250
20060107,1905.59,1906,1906,1905.59,41620
20060108,1905.59,1906,1906,1905.59,1584
20060109,1905.59,1906,1906,1905.59,166
20060114,1824.86,1901,1825,1901.26,1723
20060115,1806.39,1900,1806,1900.35,304
20060116,1824.41,1904,1824,1894.42,2570
20060118,1824.41,1892,1824,1892.37,900
20060122,1874.81,1890,1875,1890.31,3510
20060128,1801.60,1888,1802,1888.03,810
20060129,1867.97,1888,1868,1887.81,25
20060130,1866.83,1886,1827,1885.53,1600
20060201,1813.01,1883,1813,1883.24,1010
20060204,1802.29,1877,1802,1877.32,2440
20060205,1790.20,1865,1784,1864.77,4452
20060206,1846.76,1863,1804,1863.18,1724
20060207,1813.01,1851,1811,1851.32,7510
20060213,1779.03,1785,1759,1785.41,27679
20060214,1784.95,1785,1756,1783.36,2162
20060215,1749.15,1775,1748,1775.15,7563
20060218,1772.87,1776,1773,1774.92,16647
20060219,1775.38,1776,1775,1774.92,22799
20060220,1744.59,1779,1745,1774.92,6622
20060221,1774.92,1775,1775,1774.92,2300
20060222,1776.52,1777,1775,1774.92,1610
20060225,1775.15,1776,1775,1774.92,232
20060226,1777.20,1777,1775,1774.92,410
20060227,1779.48,1779,1775,1774.92,1068
20060228,1779.25,1779,1776,1775.60,5887
20060301,1775.60,1776,1745,1775.15,892
20060304,1775.15,1775,1756,1766.03,19010
20060318,1766.03,1766,1766,1766.03,3487
20060319,1801.15,1801,1767,1767.17,1257
20060327,1770.59,1802,1767,1767.17,244
20060403,1802.29,1802,1768,1768.08,1050
20060404,1803.43,1803,1768,1768.31,310
20060408,1803.65,1804,1771,1771.04,2610
20060409,1806.39,1806,1771,1771.50,570
20060410,1806.85,1807,1772,1771.96,510
20060411,1807.30,1807,1776,1776.06,3870
20060415,1811.41,1811,1776,1776.06,170
20060417,1811.41,1811,1777,1777.20,1210
20060418,1812.55,1813,1779,1778.57,1390
20060419,1813.92,1814,1781,1780.62,1966
20060422,1816.20,1816,1783,1782.67,2010
20060423,1818.25,1818,1784,1783.81,1210
20060424,1819.39,1819,1786,1786.10,2310
20060425,1821.67,1822,1786,1786.10,31
20060429,1821.67,1822,1803,1803.43,16032
20060430,1839.46,1839,1839,1839.46,58304
20060501,1876.18,1876,1876,1876.18,60297
20060502,1913.58,1914,1876,1878.91,6951
20060503,1878.91,1879,1879,1878.91,2267
20060506,1878.91,1893,1879,1878.91,1478
20060507,1891.68,1892,1870,1884.84,21796
20060508,1872.53,1891,1873,1887.35,15410
20060509,1870.02,1893,1870,1887.81,14045
20060510,1911.07,1916,1890,1889.63,2483
20060513,1891.23,1892,1881,1888.72,5397
20060514,1881.65,1909,1882,1889.63,8460
20060515,1910.84,1911,1892,1892.14,8735
20060516,1893.05,1896,1892,1892.59,13491
20060517,1904.23,1904,1888,1891.45,10710
20060520,1881.65,1897,1881,1881.65,35284
20060521,1882.79,1907,1883,1883.70,5053
20060522,1886.44,1887,1884,1883.93,3010
20060523,1921.56,1922,1886,1885.53,1458
20060524,1923.15,1923,1887,1886.89,1339
20060527,1924.52,1925,1887,1887.35,490
20060528,1924.98,1925,1888,1887.58,370
20060529,1925.21,1925,1922,1922.47,30560
20060530,1960.78,1961,1946,1946.41,20622
20060531,1984.96,1985,1959,1959.19,11004
20060802,2736.38,2737,2512,2664.09,46384
20060805,2717.23,2717,2717,2717.23,32804
20060806,2771.50,2772,2742,2741.86,14905
20060807,2796.59,2797,2780,2779.94,22846
20060809,2835.36,2835,2790,2789.98,6004
20060812,2845.62,2846,2737,2822.81,87450
20060813,2766.49,2766,2766,2766.49,40254
20060814,2711.30,2711,2711,2711.30,43061
20060815,2657.25,2765,2657,2699.44,104483
20060816,2753.26,2753,2708,2707.65,5016
20060819,2761.70,2762,2731,2731.14,14376
20060820,2785.64,2786,2786,2785.64,34190
20060821,2785.19,2839,2731,2793.40,23166
20060823,2793.62,2814,2791,2794.08,17286
20060826,2804.57,2850,2791,2801.15,49017
20060827,2856.79,2857,2850,2854.74,45736
20060828,2911.30,2912,2893,2892.83,22410
20060829,2892.83,2893,2874,2891.00,5901
20060830,2873.44,2942,2863,2885.30,12732
20060902,2941.86,2943,2897,2897.16,6862
20060903,2955.08,2955,2902,2902.18,2878
20060905,2960.10,2960,2905,2904.68,1560
20060906,2962.61,2963,2911,2910.84,3548
20060910,2911.07,2969,2911,2914.72,7046
20060911,2972.87,2973,2915,2915.40,438
20060912,2973.56,2974,2973,2973.33,40256
20060913,3032.62,3033,2976,2976.29,1710
20060916,3035.81,3036,2983,2983.36,3984
20060917,3042.88,3043,3043,3042.88,34192
20060918,3103.55,3104,3102,3102.41,32210
20060919,3164.43,3164,3164,3164.43,72821
20060920,3171.28,3228,3163,3167.40,2774
20060923,3167.63,3171,3167,3167.86,8684
20060924,3167.63,3170,3168,3167.86,800
20060925,3224.64,3225,3182,3182.22,9025
20060926,3193.85,3222,3193,3204.12,45697
20060927,3193.17,3250,3193,3213.24,18227
20060930,3215.97,3227,3193,3214.83,11622
20061001,3214.83,3215,3193,3197.05,44468
20061002,3260.67,3261,3201,3201.15,8010
20061003,3207.08,3238,3206,3231.94,114487
20061004,3172.19,3196,3168,3196.36,20276
20061007,3192.49,3192,3133,3178.12,14358
20061008,3114.72,3173,3115,3173.10,2510
20061009,3163.75,3170,3164,3167.86,25010
20061011,3104.69,3164,3105,3164.21,1922
20061017,3101.04,3101,3101,3101.04,35121
20061018,3039.23,3082,3039,3082.11,10010
20061021,3020.53,3072,3021,3071.62,5572
20061022,3039.23,3078,3010,3060.44,13072
20061023,2999.33,3060,2999,3059.76,321
20061028,2999.10,3058,2999,3057.71,1170
20061029,2996.59,2999,2997,2996.59,42427
20061030,2994.31,2997,2994,2996.59,510
20061031,2936.84,2986,2937,2986.33,5698
20061101,2926.81,2979,2927,2979.49,3837
20061104,2980.85,2983,2980,2980.40,10010
20061106,2930.45,2977,2930,2976.52,2510
20061107,2917.00,2964,2917,2964.43,6990
20061108,2905.37,2965,2905,2960.79,6262
20061111,2964.66,2965,2961,2961.01,1530
20061112,2941.86,2960,2942,2960.33,1410
20061113,2964.66,2965,2961,2960.56,1010
20061114,2964.66,3019,2965,2964.66,11809
20061115,2966.94,3024,2967,2971.73,4110
20061118,3031.03,3031,2985,2985.19,7410
20061119,3044.71,3045,3045,3044.71,35319
20061120,3105.60,3106,3081,3080.74,19507
20061121,3142.31,3142,3120,3119.74,21026
20061122,3181.08,3182,3147,3176.29,30336
20061125,3238.32,3240,3193,3223.50,25005
20061126,3287.81,3288,3288,3287.81,34344
20061128,3353.49,3353,3293,3292.60,2410
20061129,3358.28,3358,3299,3299.21,3282
20061202,3365.12,3365,3365,3365.12,47218
20061203,3432.39,3432,3364,3395.68,41003
20061204,3327.95,3328,3328,3327.95,40275
20061205,3261.58,3262,3262,3261.58,103702
20061206,3261.58,3273,3196,3210.73,37019
20061209,3147.79,3213,3147,3199.55,24153
20061210,3238.32,3238,3223,3223.27,20010
20061211,3231.48,3231,3159,3214.83,4818
20061212,3150.98,3210,3151,3210.27,4010
20061213,3146.42,3213,3146,3204.57,22985
20061216,3140.49,3204,3140,3203.66,510
20061217,3234.67,3235,3207,3206.62,3149
20061218,3206.62,3207,3147,3205.26,1060
20061219,3141.17,3182,3141,3181.77,12010
20070102,3141.17,3177,3141,3176.75,4042
20070103,3113.35,3142,3113,3141.86,18010
20070106,3113.35,3138,3079,3137.75,2314
20070107,3075.04,3093,3075,3093.28,23322
20070109,3031.48,3031,3031,3031.48,39384
20070110,2971.05,3024,2971,3024.41,3898
20070113,2963.98,3021,2964,3020.53,2170
20070114,2960.33,3016,2960,3015.75,2602
20070115,2955.54,3013,2956,3012.78,1658
20070116,2952.58,3012,2953,3012.32,298
20070117,2952.12,3011,2952,3010.50,946
20070121,2950.30,3001,2950,3001.38,5010
20070124,2941.40,2983,2941,2983.13,10010
20070127,2923.61,2965,2924,2964.89,10010
20070206,2905.60,2961,2906,2961.24,2010
20070210,2902.18,2952,2902,2952.35,5010
20070212,2893.51,2951,2894,2951.21,607
20070214,2892.37,2933,2892,2933.19,10010
20070217,2874.58,2915,2875,2915.40,10010
20070218,2857.25,2913,2857,2913.12,1350
20070219,2854.97,2886,2855,2886.21,15130
20070312,2850.64,2855,2737,2801.15,2320
20070313,2798.19,2801,2798,2801.15,1810
20070314,2799.10,2800,2791,2800.47,2807
20070327,2744.59,2795,2745,2794.54,3530
20070328,2738.66,2779,2739,2778.57,9999
20070331,2800.24,2800,2779,2779.26,1159
20070404,2759.42,2779,2759,2778.80,783
20070408,2777.66,2778,2757,2772.42,26168
20070409,2717.00,2764,2717,2763.75,5082
20070411,2717.23,2742,2709,2742.08,13266
20070414,2687.35,2734,2687,2733.87,4910
20070415,2712.44,2731,2691,2730.91,2746
20070416,2712.89,2714,2691,2696.25,54240
20070417,2702.40,2750,2696,2698.98,9274
20070418,2699.44,2699,2699,2698.98,1900
20070421,2708.33,2708,2699,2699.44,1345
20070422,2699.44,2753,2699,2703.32,7770
20070423,2757.36,2757,2744,2744.14,24902
20070424,2798.87,2799,2787,2787.01,25690
20070425,2842.66,2843,2832,2831.94,26552
20070428,2832.16,2832,2782,2812.78,15448
20070430,2756.91,2765,2757,2764.66,28114
20070501,2737.07,2763,2737,2762.84,3332
20070502,2759.42,2785,2759,2765.57,7877
20070505,2765.80,2766,2766,2765.57,2410
20070506,2736.61,2764,2737,2763.52,2410
20070507,2709.47,2731,2709,2730.91,19685
20070508,2782.22,2782,2731,2740.03,7017
20070509,2740.03,2740,2740,2740.03,2183
20070513,2740.03,2740,2740,2740.03,2520
20070514,2741.17,2795,2740,2750.07,7139
20070515,2782.22,2782,2773,2773.33,23805
20070516,2805.03,2829,2805,2808.90,162001
20070519,2808.90,2809,2809,2808.90,5368
20070520,2864.32,2865,2829,2828.74,11644
20070521,2885.30,2885,2842,2842.20,7785
20070522,2845.85,2899,2842,2855.20,21010
20070523,2828.52,2912,2829,2876.63,13045
20070526,2884.84,2934,2885,2932.74,61893
20070527,2991.34,2991,2991,2991.12,33660
20070528,3050.87,3051,3051,3050.87,33930
20070529,3111.76,3112,3112,3111.76,35411
20070530,3173.79,3174,3050,3152.35,55423
20070602,3152.35,3211,3152,3165.12,49275
20070603,3165.12,3166,3164,3165.12,11810
20070606,3165.12,3165,3165,3165.12,3153
20070609,3103.77,3136,3102,3103.55,43054
20070610,3165.58,3166,3104,3153.03,169769
20070617,2736.61,2782,2736,2749.84,22235
20070619,2749.84,2750,2695,2743.22,4160
20070620,2688.49,2722,2688,2722.47,12596
20070623,2672.76,2715,2671,2715.40,4610
20070624,2714.72,2715,2709,2713.58,27010
20070625,2713.81,2714,2691,2713.58,15524
20070626,2739.80,2741,2740,2740.49,45670
20070627,2740.49,2740,2691,2739.35,882
20070630,2691.00,2737,2691,2721.79,13732
20070701,2725.66,2726,2722,2722.02,164810
20070702,2722.47,2768,2722,2726.58,9224
20070703,2736.61,2757,2727,2727.26,1310
20070704,2714.26,2778,2693,2732.05,518550
20070707,2736.84,2737,2725,2733.87,168150
20070708,2737.30,2788,2737,2750.98,160010
20070709,2750.98,2806,2751,2762.61,10250
20070710,2817.80,2818,2789,2788.84,15670
20070711,2827.83,2844,2821,2820.99,19635
20070714,2877.32,2877,2877,2877.32,108575
20070715,2934.79,2935,2935,2934.79,241859
20070716,2992.03,2993,2992,2993.17,65778
20070717,3052.92,3053,3031,3031.03,20732
20070718,3091.46,3091,3079,3085.76,31017
20070721,3147.33,3147,3137,3137.07,27361
20070722,3199.78,3200,3147,3197.73,154755
20070723,3261.58,3262,3203,3202.75,2610
20070724,3266.60,3267,3211,3210.50,4010
20070725,3274.58,3275,3232,3231.94,11010
20070729,3296.48,3296,3296,3296.48,32800
20070730,3362.38,3362,3326,3326.12,14806
20070731,3392.49,3392,3352,3351.89,12780
20070801,3418.71,3419,3410,3410.27,28718
20070804,3478.46,3478,3429,3428.52,8830
20070805,3496.93,3497,3472,3471.85,20794
20070806,3541.18,3541,3505,3505.14,15770
20070807,3575.15,3575,3573,3574.93,74110
20070808,3646.31,3646,3609,3608.91,15660
20070812,3680.97,3681,3621,3620.99,5464
20070813,3693.29,3693,3693,3693.29,44622
20070814,3766.95,3767,3730,3730.00,16366
20070815,3804.57,3805,3802,3802.29,31795
20070818,3804.57,3805,3802,3802.98,86953
20070819,3877.78,3879,3814,3813.92,4768
20070820,3813.92,3874,3803,3814.84,722
20070821,3814.84,3815,3739,3791.58,10158
20070822,3715.86,3789,3716,3788.84,1162
20070828,3713.13,3778,3713,3778.12,4636
20070902,3702.64,3705,3703,3704.69,31948
20070903,3702.41,3705,3631,3644.48,406103
20070904,3717.23,3717,3644,3693.06,25183
20070905,3766.72,3767,3704,3703.78,4817
20070908,3777.66,3778,3709,3708.56,2103
20070909,3694.43,3717,3694,3716.55,74536
20070912,3642.43,3716,3642,3716.32,110
20070916,3642.20,3696,3642,3696.02,9010
20070918,3622.13,3694,3622,3694.20,843
20070924,3620.54,3632,3621,3632.40,27510
20070925,3560.10,3624,3560,3624.41,3610
20070926,3694.43,3694,3560,3619.62,6684
20070929,3561.70,3608,3561,3608.22,6424
20070930,3608.22,3608,3608,3608.22,432
20071001,3537.75,3608,3538,3607.99,145
20071002,3607.99,3608,3608,3607.99,737
20071006,3538.67,3606,3539,3606.17,903
20071007,3538.44,3584,3535,3583.82,10459
20071008,3512.21,3571,3512,3570.82,5995
20071010,3534.79,3559,3512,3558.96,8610
