<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20040613,689.51,690,690,689.51,1520
20040713,689.51,690,690,689.51,450
20040724,687.45,689,687,689.40,460
20040728,687.04,688,687,687.64,9007
20040731,687.34,688,687,687.60,252
20040802,686.48,688,686,687.56,270
20040927,653.19,673,653,672.08,13659
20040929,672.08,672,672,672.08,212
20041012,668.68,672,669,671.97,735396
20041013,669.43,672,669,671.74,1010
20041018,669.43,672,669,671.71,32
20041019,669.39,672,669,671.56,675
20041023,669.43,671,669,671.37,1010
20041024,669.43,671,669,671.26,540510
20041221,373.98,374,374,373.98,10000
20041222,392.68,393,359,373.91,300210
20041226,392.57,393,376,375.74,2377
20041228,394.51,395,395,394.51,24000
20041229,396.79,397,395,394.62,1210
20050101,414.33,414,397,396.76,2623
20050102,397.20,397,397,396.76,610
20050103,397.24,397,397,396.76,1462
20050105,397.43,397,397,396.79,1510
20050109,397.73,398,397,396.83,1110
20050115,400.16,400,397,396.98,1186
20050116,400.16,400,397,397.43,3534
20050124,400.91,401,398,397.77,2442
20050125,400.91,401,398,397.88,1040
20050202,397.88,398,398,397.88,2880
20050206,397.88,398,398,397.88,282
20050207,397.84,398,398,397.84,1560
20050215,378.02,398,378,397.58,326
20050222,397.58,398,398,397.58,2324
20050223,397.58,398,398,397.58,784
20050228,397.58,398,398,397.58,2000
20050301,397.58,398,398,397.58,1000
20050302,397.58,398,398,397.58,470
20050410,397.28,397,397,397.28,200
20050412,378.02,397,378,397.06,283
20050430,377.23,389,377,389.35,9408
20050502,389.28,389,389,389.31,1010
20050507,389.31,389,389,389.31,100
20050508,388.94,389,389,389.24,4022
20050510,389.24,389,389,389.24,2400
20050516,388.60,389,389,389.09,5370
20050517,387.78,389,388,388.94,2246
20050518,387.82,389,388,388.79,3010
20050521,388.00,389,388,388.75,210
20050525,387.74,388,388,388.42,7453
20050528,387.78,388,388,388.38,410
20050529,387.78,388,388,388.30,1604
20050615,355.28,355,355,355.28,500
20050618,355.28,355,355,355.28,1470284
20050619,355.28,355,355,355.28,1470140
20050620,355.28,355,355,355.28,1470132
20050621,355.28,355,355,355.28,1470110
20050622,355.32,355,355,355.28,1404538
20050629,355.28,355,355,355.28,10
20050711,355.21,355,355,355.24,2100
20050719,354.08,355,354,355.17,1010
20050726,348.77,355,349,354.57,2110
20050727,348.51,354,349,354.42,458
20050816,336.73,350,337,350.34,5535
20050820,332.84,350,333,350.34,11
20050823,332.84,350,333,350.31,60
20050828,332.81,350,333,349.75,760
20050830,332.81,349,333,348.74,1410
20050831,332.73,348,333,348.33,610
20050907,330.94,348,331,348.21,120
20051218,330.82,331,331,330.82,2350
20051219,330.79,331,331,330.79,1100
20051225,330.75,331,331,330.75,10
20051231,330.79,331,331,330.79,140
20060101,330.71,331,331,330.71,685
20060318,280.49,280,280,280.49,916
20060715,373.98,374,374,373.98,2000
20060716,366.50,374,367,373.76,916
20060719,373.98,374,374,373.76,110
20060726,373.94,374,374,373.76,2010
20060809,366.31,373,366,372.67,3450
20060812,365.23,366,365,366.46,20010
20060813,359.17,360,359,360.37,20010
20060814,353.19,354,353,354.38,20010
20060823,347.32,354,347,354.23,510
