<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160710,7350.29,7350,7350,7350.29,5000,1,صغرب-ت
20160711,7354.32,7354,7354,7354.32,1000,1,صغرب-ت
20160716,7373.12,7373,7373,7373.12,3000,1,صغرب-ت
20160719,7384.53,7385,7385,7384.53,2000,1,صغرب-ت
20160727,7415.41,7415,7415,7415.41,90,1,صغرب-ت
20160802,7436.89,7437,7437,7436.89,200,1,صغرب-ت
20160807,7455.01,7455,7455,7455.01,100,1,صغرب-ت
20160813,7475.82,7476,7476,7475.82,5000,1,صغرب-ت
20160822,7508.04,7508,7508,7508.04,3000,1,صغرب-ت
20160830,7536.90,7537,7537,7536.90,3000,1,صغرب-ت
20160904,7555.03,7555,7555,7555.03,2000,1,صغرب-ت
20160911,7579.86,7619,7580,7583.89,2217,2,صغرب-ت
20160913,7587.25,7587,7587,7587.25,217,1,صغرب-ت
20160921,7616.11,7616,7616,7616.11,2000,1,صغرب-ت
20161002,7656.39,7656,7656,7656.39,500,1,صغرب-ت
20161017,7711.43,7711,7711,7711.43,500,1,صغرب-ت
20161022,7729.56,7730,7730,7729.56,500,1,صغرب-ت
20161108,7790.64,7791,7791,7790.64,500,1,صغرب-ت
20161113,7808.09,7808,7808,7808.09,500,1,صغرب-ت
20161210,7904.75,7961,7905,7908.11,5330,2,صغرب-ت
20161228,7969.20,7969,7969,7969.20,5000,1,صغرب-ت
20170115,8034.31,8034,8034,8034.31,500000,5,صغرب-ت
20170122,8059.82,8060,8060,8059.82,2000,1,صغرب-ت
20170221,8180.64,8181,8181,8180.64,3009,2,صغرب-ت
20170228,8209.51,8210,8210,8209.51,330,1,صغرب-ت
20170315,8271.26,8271,8271,8271.26,1000,1,صغرب-ت
20170403,8431.69,8432,8432,8431.69,317,1,صغرب-ت
20170509,8501.50,8502,8502,8501.50,121,1,صغرب-ت
20170520,8548.49,8548,8548,8548.49,200,1,صغرب-ت
20170619,8677.37,8677,8677,8677.37,1000,1,صغرب-ت
20170822,8953.93,8954,8954,8953.93,1000,1,صغرب-ت
20170912,9043.88,9044,9044,9043.88,1000,1,صغرب-ت
20170917,9188.87,9189,9189,9188.87,1500,1,صغرب-ت
20170920,9202.97,9203,9203,9202.97,4500170,361,صغرب-ت
20171004,9139.20,9139,9139,9139.20,1500,1,صغرب-ت
20171009,9161.35,9161,9161,9161.35,1000,1,صغرب-ت
20171010,9165.38,9165,9165,9165.38,317,1,صغرب-ت
20171023,9222.44,9222,9222,9222.44,1000,1,صغرب-ت
20171028,9374.81,9375,9375,9374.81,5000,1,صغرب-ت
20171105,9272.11,9272,9272,9272.11,5000,1,صغرب-ت
20180107,9653.39,9653,9653,9653.39,1000,1,صغرب-ت
20180203,9597.00,9597,9597,9597.00,1000,1,صغرب-ت
20180218,9954.11,9954,9954,9954.11,4500000,180,صغرب-ت
20180708,9597.00,9597,9597,9597.00,1000,1,صغرب-ت
20190119,12153.00,12562,12153,12559.00,3205200,132,صغرب-ت
20190123,11937.00,11937,11937,11937.00,2200,1,صغرب-ت
20190130,12214.00,12214,12214,12214.00,100,1,صغرب-ت
20190204,12242.00,12562,12002,12555.00,3228000,132,صغرب-ت
20190205,12007.00,12007,12007,12007.00,100,1,صغرب-ت
20190316,12466.00,12466,12466,12466.00,4813,1,صغرب-ت
20190325,12271.00,12271,12271,12271.00,4813,1,صغرب-ت
