<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150630,427.00,438,383,408.00,10830174,684,Atye Damavand-R-a
20150701,392.00,406,368,376.00,6832769,481,Atye Damavand-R-a
20150704,376.00,411,368,391.00,21629806,1488,Atye Damavand-R-a
20160105,560.00,616,560,582.00,16200000,346,Atye Damavand-R-a
20160106,640.00,640,582,592.00,4994168,134,Atye Damavand-R-a
20160110,575.00,575,560,565.00,242600,9,Atye Damavand-R-a
20160111,560.00,621,550,568.00,84705000,1824,Atye Damavand-R-a
20160112,624.00,624,590,606.00,154330939,2818,Atye Damavand-R-a
20161119,1125.00,1150,1054,1110.00,5999981,675,Atye Damavand-R-a
20161121,1103.00,1155,1090,1140.00,2296241,230,Atye Damavand-R-a
20161122,1138.00,1138,1056,1074.00,6777135,640,Atye Damavand-R-a
20161123,1044.00,1070,990,1029.00,4713771,532,Atye Damavand-R-a
20161126,1000.00,1063,999,1040.00,2349887,323,Atye Damavand-R-a
20161127,1059.00,1060,1020,1034.00,1845447,187,Atye Damavand-R-a
20161129,1050.00,1050,995,1007.00,2266304,220,Atye Damavand-R-a
20161203,990.00,994,924,943.00,3293753,287,Atye Damavand-R-a
20161204,925.00,959,871,901.00,2637701,303,Atye Damavand-R-a
20161205,897.00,991,897,975.00,12366609,800,Atye Damavand-R-a
20161206,1020.00,1059,987,1022.00,6986421,527,Atye Damavand-R-a
20161207,1000.00,1026,975,1009.00,6120003,466,Atye Damavand-R-a
20161210,1010.00,1029,940,999.00,8535611,663,Atye Damavand-R-a
20161211,990.00,990,944,959.00,1703100,225,Atye Damavand-R-a
20161212,974.00,974,931,948.00,1629421,145,Atye Damavand-R-a
20161213,921.00,924,910,916.00,1940615,166,Atye Damavand-R-a
20161214,910.00,990,903,951.00,12005286,737,Atye Damavand-R-a
20161218,940.00,978,905,938.00,4376329,367,Atye Damavand-R-a
20161219,912.00,1002,912,968.00,9127806,601,Atye Damavand-R-a
20161220,933.00,999,933,977.00,6264602,501,Atye Damavand-R-a
20161221,955.00,980,930,941.00,3056420,275,Atye Damavand-R-a
20161224,926.00,959,913,922.00,3030973,278,Atye Damavand-R-a
20161225,911.00,911,876,888.00,2610453,293,Atye Damavand-R-a
20161226,875.00,887,821,851.00,2999082,255,Atye Damavand-R-a
20161227,847.00,847,766,784.00,6475442,504,Atye Damavand-R-a
20161228,780.00,834,780,804.00,1099031,175,Atye Damavand-R-a
20161231,800.00,817,731,755.00,2994562,326,Atye Damavand-R-a
20170101,747.00,747,681,698.00,5897551,480,Atye Damavand-R-a
20170102,681.00,728,680,702.00,2401953,209,Atye Damavand-R-a
20170103,699.00,725,660,694.00,3072462,201,Atye Damavand-R-a
20170104,668.00,684,661,665.00,1794561,171,Atye Damavand-R-a
20170107,666.00,698,666,681.00,2048058,187,Atye Damavand-R-a
20170108,685.00,685,625,654.00,2222706,211,Atye Damavand-R-a
20170109,627.00,646,610,624.00,1689654,190,Atye Damavand-R-a
20170111,613.00,620,574,591.00,4842336,374,Atye Damavand-R-a
20170114,580.00,617,572,596.00,5824451,395,Atye Damavand-R-a
20170115,600.00,629,580,602.00,13586747,830,Atye Damavand-R-a
20170218,800.00,800,800,800.00,2187846,42,Atye Damavand-R-a
20170219,810.00,810,720,726.00,25904000,652,Atye Damavand-R-a
20170220,775.00,798,750,763.00,16177188,392,Atye Damavand-R-a
20170221,839.00,839,839,839.00,19774932,393,Atye Damavand-R-a
