<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970321,2838.29,2877,2749,2805.17,244383,2839.24,Bime Saman Co.-a
13970322,2744.60,2745,2665,2672.67,337139,2665.10,Bime Saman Co.-a
13970323,2713.37,2744,2539,2657.53,716165,2735.14,Bime Saman Co.-a
13970327,2786.24,2789,2745,2772.99,490455,2782.46,Bime Saman Co.-a
13970328,2787.19,2827,2745,2765.42,332899,2744.60,Bime Saman Co.-a
13970329,2815.58,2816,2715,2749.33,179617,2744.60,Bime Saman Co.-a
13970330,2744.60,2745,2697,2727.56,295087,2744.60,Bime Saman Co.-a
13970402,2744.60,2864,2745,2853.44,3288688,2863.85,Bime Saman Co.-a
13970403,2995.40,2995,2995,2995.40,515972,2995.40,Bime Saman Co.-a
13970404,3144.93,3145,3016,3143.99,4079153,3142.09,Bime Saman Co.-a
13970405,3150.61,3151,3011,3068.27,406594,3029.47,Bime Saman Co.-a
13970406,2946.19,2946,2915,2918.74,525718,2915.90,Bime Saman Co.-a
13970409,3004.86,3005,2834,2868.58,3930,2933.88,Bime Saman Co.-a
13970410,2745.55,2908,2726,2790.03,127382,2908.33,Bime Saman Co.-a
13970411,2790.03,2790,2790,2790.03,4000000,2790.03,Bime Saman Co.-a
13970412,2833.56,2929,2651,2785.30,743900,2928.20,Bime Saman Co.-a
13970413,2791.92,2905,2792,2794.76,18370,2791.92,Bime Saman Co.-a
13970416,2914.95,2915,2887,2896.03,6998,2886.56,Bime Saman Co.-a
13970417,2877.10,2877,2877,2877.10,830,2877.10,Bime Saman Co.-a
13970419,2839.24,2905,2733,2865.74,243670,2733.24,Bime Saman Co.-a
13970420,2732.30,2896,2726,2843.03,328998,2896.03,Bime Saman Co.-a
13970423,2895.08,2934,2895,2903.60,199118,2914.95,Bime Saman Co.-a
13970424,2967.95,3029,2934,2991.61,392111,2985.93,Bime Saman Co.-a
13970425,3019.06,3123,2877,3033.26,456053,2933.88,Bime Saman Co.-a
13970426,2881.83,2924,2882,2920.63,634711,2881.83,Bime Saman Co.-a
13970506,3061.48,3061,2775,2949.00,25395,2983.23,Bime Saman Co.-a
13970507,2802.28,2802,2802,2802.28,22276,2802.28,Bime Saman Co.-a
13970508,2662.41,2662,2662,2662.41,95268,2662.41,Bime Saman Co.-a
13970509,2529.39,2795,2529,2587.10,1763087,2767.07,Bime Saman Co.-a
13970510,2716.21,2716,2641,2693.71,32943,2640.89,Bime Saman Co.-a
13970513,2807.17,2807,2560,2586.12,27142,2559.71,Bime Saman Co.-a
13970514,2553.84,2690,2457,2491.24,421230,2523.52,Bime Saman Co.-a
13970515,2457.99,2475,2367,2376.80,461570,2445.27,Bime Saman Co.-a
13970516,2288.77,2289,2279,2283.88,90467,2285.84,Bime Saman Co.-a
13970517,2386.58,2396,2289,2380.72,27739,2288.77,Bime Saman Co.-a
13970520,2299.53,2381,2262,2297.58,348664,2262.37,Bime Saman Co.-a
13970521,2297.58,2412,2201,2297.58,317473,2396.37,Bime Saman Co.-a
13970522,2412.02,2412,2367,2400.28,45909,2376.80,Bime Saman Co.-a
13970523,2376.80,2504,2377,2436.47,92394,2400.28,Bime Saman Co.-a
13970524,2434.51,2445,2357,2431.58,16123,2445.27,Bime Saman Co.-a
13970527,2435.49,2511,2387,2457.99,108983,2510.80,Bime Saman Co.-a
13970528,2513.74,2514,2348,2370.94,180020,2371.91,Bime Saman Co.-a
13970529,2370.94,2377,2289,2344.53,277906,2367.02,Bime Saman Co.-a
13970530,2444.29,2444,2269,2346.48,233698,2269.21,Bime Saman Co.-a
13970603,2298.56,2348,2297,2300.51,988657,2314.20,Bime Saman Co.-a
13970604,2414.95,2415,2414,2414.95,78629,2414.95,Bime Saman Co.-a
13970605,2532.32,2532,2363,2452.12,79306,2425.71,Bime Saman Co.-a
13970606,2426.69,2563,2372,2496.13,340306,2543.08,Bime Saman Co.-a
13970607,2543.08,2620,2543,2619.37,7279234,2620.35,Bime Saman Co.-a
13970610,2749.46,2749,2749,2749.46,3814748,2749.46,Bime Saman Co.-a
13970611,2886.40,2886,2643,2867.81,7970402,2816.95,Bime Saman Co.-a
13970612,2885.42,2963,2794,2888.35,2327867,2924.54,Bime Saman Co.-a
13970613,3032.14,3032,3032,3032.14,578478,3032.14,Bime Saman Co.-a
13970614,3183.74,3342,3184,3266.88,5394899,3213.09,Bime Saman Co.-a
13970617,3403.82,3404,3228,3328.50,3497108,3227.76,Bime Saman Co.-a
13970618,3315.79,3316,3177,3216.02,2365737,3176.90,Bime Saman Co.-a
13970619,3257.10,3257,3189,3215.04,1523924,3212.11,Bime Saman Co.-a
13970620,3261.01,3375,3260,3362.74,4170299,3364.69,Bime Saman Co.-a
13970621,3376.43,3530,3376,3528.04,3336222,3529.99,Bime Saman Co.-a
13970624,3704.10,3704,3704,3704.10,601335,3704.10,Bime Saman Co.-a
13970626,3888.96,4079,3695,3806.80,4128728,3795.06,Bime Saman Co.-a
13970627,3988.73,3997,3864,3991.66,17875948,3996.55,Bime Saman Co.-a
13970631,4191.20,4191,4092,4189.24,2384890,4191.20,Bime Saman Co.-a
13970701,4398.55,4399,4245,4396.60,3628128,4398.55,Bime Saman Co.-a
13970702,4597.11,4597,4592,4597.11,16922,4592.22,Bime Saman Co.-a
13970703,4826.97,4832,4598,4756.54,1960324,4598.09,Bime Saman Co.-a
13970704,4812.29,4812,4519,4587.33,4025389,4518.86,Bime Saman Co.-a
13970707,4636.23,4816,4520,4756.54,3880781,4816.21,Bime Saman Co.-a
13970708,4988.35,4994,4891,4985.42,4248065,4994.22,Bime Saman Co.-a
13970709,5233.86,5234,4871,5049.97,3196316,4890.54,Bime Saman Co.-a
13970710,5037.26,5037,4798,4844.57,562080,4797.62,Bime Saman Co.-a
13970711,4602.98,4643,4603,4602.98,3030361,4602.98,Bime Saman Co.-a
13970714,4743.83,4744,4373,4554.07,1158497,4373.12,Bime Saman Co.-a
13970715,4327.15,4401,4111,4372.15,16841030,4110.99,Bime Saman Co.-a
13970716,4154.03,4154,4154,4154.03,453917,4154.03,Bime Saman Co.-a
13970717,3955.47,4361,3955,4330.09,17491038,4149.14,Bime Saman Co.-a
13970718,4429.85,4430,4114,4130.55,609077,4113.92,Bime Saman Co.-a
13970721,3933.95,4026,3924,3941.78,314951,3924.17,Bime Saman Co.-a
13970722,3745.18,3745,3745,3745.18,140393,3745.18,Bime Saman Co.-a
13970723,3558.36,3932,3558,3830.27,2074520,3932.00,Bime Saman Co.-a
13970724,4021.00,4021,3912,4016.11,1671804,4021.00,Bime Saman Co.-a
13970725,4048.39,4048,3825,3995.57,689000,4039.59,Bime Saman Co.-a
13970728,3987.75,4174,3850,4005.35,1312154,3960.36,Bime Saman Co.-a
13970729,3837.12,3981,3806,3823.43,670693,3805.82,Bime Saman Co.-a
13970730,3716.81,3727,3633,3639.54,1855275,3632.70,Bime Saman Co.-a
13970801,3480.11,3619,3458,3469.35,1446388,3457.61,Bime Saman Co.-a
13970802,3296.23,3590,3296,3304.05,1836030,3302.09,Bime Saman Co.-a
13970805,3164.18,3164,3164,3164.18,106959,3164.18,Bime Saman Co.-a
13970806,3321.66,3487,3160,3481.09,1528967,3486.96,Bime Saman Co.-a
13970807,3647.37,3654,3619,3653.24,2732927,3654.21,Bime Saman Co.-a
13970809,3835.16,3835,3473,3619.00,2380192,3609.22,Bime Saman Co.-a
13970812,3482.07,3599,3438,3507.50,2585341,3503.58,Bime Saman Co.-a
13970813,3347.09,3597,3332,3407.73,1293793,3351.00,Bime Saman Co.-a
13970814,3351.00,3578,3351,3564.23,973158,3577.92,Bime Saman Co.-a
13970815,3742.24,3742,3742,3742.24,850165,3742.24,Bime Saman Co.-a
13970819,3929.06,3929,3929,3929.06,2254255,3929.06,Bime Saman Co.-a
13970820,4124.68,4125,3815,4075.78,6446181,4108.06,Bime Saman Co.-a
13970821,4176.52,4177,4147,4174.57,19902,4147.18,Bime Saman Co.-a
13970822,4292.92,4293,4079,4100.23,1474451,4078.71,Bime Saman Co.-a
13970823,3903.63,4008,3896,3925.15,2251632,3937.87,Bime Saman Co.-a
13970826,3796.04,4047,3775,3890.92,2130912,3813.65,Bime Saman Co.-a
13970827,3814.62,4010,3697,3712.90,1441899,3697.25,Bime Saman Co.-a
13970828,3716.81,3805,3541,3686.49,627285,3684.54,Bime Saman Co.-a
13970829,3842.99,3870,3717,3822.45,953500,3859.62,Bime Saman Co.-a
13970830,3999.49,3999,3870,3933.95,729410,3873.31,Bime Saman Co.-a
13970903,3824.40,3912,3737,3768.65,985815,3737.35,Bime Saman Co.-a
13970905,3813.65,3814,3581,3590.64,464081,3580.86,Bime Saman Co.-a
13970906,3584.77,3717,3413,3549.56,288336,3498.69,Bime Saman Co.-a
13970907,3549.56,3550,3373,3395.99,892787,3442.94,Bime Saman Co.-a
13970910,3396.97,3541,3227,3272.75,981394,3305.03,Bime Saman Co.-a
13970911,3279.60,3436,3280,3406.75,334237,3436.10,Bime Saman Co.-a
13970912,3550.53,3551,3329,3402.84,410179,3354.91,Bime Saman Co.-a
13970913,3327.53,3518,3277,3328.50,341209,3394.04,Bime Saman Co.-a
13970914,3339.26,3495,3339,3463.48,475670,3494.78,Bime Saman Co.-a
13970917,3570.10,3637,3521,3622.91,706935,3636.61,Bime Saman Co.-a
13970918,3788.21,3788,3619,3733.44,1445155,3717.79,Bime Saman Co.-a
13970919,3813.65,3864,3658,3753.98,1417520,3767.67,Bime Saman Co.-a
13970924,3567.16,3911,3567,3754.96,302797,3746.16,Bime Saman Co.-a
13970925,3794.08,3794,3568,3569.12,433197,3568.14,Bime Saman Co.-a
13970926,3521.19,3522,3391,3447.83,3089031,3391.10,Bime Saman Co.-a
13970927,3504.56,3505,3326,3349.04,208645,3411.64,Bime Saman Co.-a
13970928,3516.30,3516,3359,3421.42,3228251,3440.99,Bime Saman Co.-a
13971001,3374.47,3521,3326,3506.52,3404195,3413.60,Bime Saman Co.-a
13971002,3481.09,3481,3340,3386.21,897781,3364.69,Bime Saman Co.-a
13971003,3423.38,3423,3326,3334.37,260304,3325.57,Bime Saman Co.-a
13971004,3423.38,3423,3277,3322.63,348737,3302.09,Bime Saman Co.-a
13971005,3313.83,3417,3243,3322.63,3212053,3286.44,Bime Saman Co.-a
13971008,3374.47,3414,3291,3330.46,687187,3345.13,Bime Saman Co.-a
13971009,3326.55,3329,3238,3268.84,711024,3245.36,Bime Saman Co.-a
13971010,3306.01,3306,3238,3245.36,439811,3238.52,Bime Saman Co.-a
13971011,3260.04,3321,3131,3222.87,659457,3266.88,Bime Saman Co.-a
13971012,3222.87,3374,3223,3244.39,243615,3247.32,Bime Saman Co.-a
13971015,3227.76,3297,3194,3249.28,497212,3247.32,Bime Saman Co.-a
13971016,3249.28,3276,3169,3196.46,742474,3179.83,Bime Saman Co.-a
13971017,3257.10,3257,3130,3174.94,937779,3198.42,Bime Saman Co.-a
13971018,3227.76,3320,3217,3261.99,897591,3228.74,Bime Saman Co.-a
13971019,3190.59,3297,3134,3204.28,661838,3226.78,Bime Saman Co.-a
13971022,3227.76,3228,3159,3197.44,222967,3216.02,Bime Saman Co.-a
13971023,3197.44,3357,3159,3271.77,1844474,3356.87,Bime Saman Co.-a
13971024,3435.12,3435,3435,3435.12,97085,3435.12,Bime Saman Co.-a
13971025,3606.29,3606,3606,3606.29,102618,3606.29,Bime Saman Co.-a
13971026,3716.81,3717,3429,3538.80,3028647,3447.83,Bime Saman Co.-a
13971029,3477.18,3533,3368,3417.51,848283,3393.06,Bime Saman Co.-a
13971030,3392.08,3422,3268,3337.31,1375397,3306.01,Bime Saman Co.-a
13971101,3264.93,3326,3171,3216.02,943940,3247.32,Bime Saman Co.-a
13971102,3364.69,3365,3216,3311.88,544878,3324.59,Bime Saman Co.-a
13971103,3475.22,3475,3263,3363.72,104661,3373.50,Bime Saman Co.-a
13971106,3442.94,3531,3364,3523.15,1502361,3530.97,Bime Saman Co.-a
13971107,3609.22,3609,3347,3427.29,1494327,3347.09,Bime Saman Co.-a
13971108,3424.36,3424,3262,3310.90,362578,3336.33,Bime Saman Co.-a
13971109,3416.53,3418,3228,3259.06,678777,3231.67,Bime Saman Co.-a
13971110,3230.69,3362,3230,3264.93,555420,3275.69,Bime Saman Co.-a
13971113,3423.38,3427,3228,3404.80,1993711,3427.29,Bime Saman Co.-a
13971114,3465.44,3465,3257,3357.85,689020,3348.07,Bime Saman Co.-a
13971115,3374.47,3380,3267,3319.70,1315381,3354.91,Bime Saman Co.-a
13971116,3471.31,3471,3277,3322.63,965759,3276.66,Bime Saman Co.-a
13971117,3402.84,3488,3232,3404.80,1943442,3487.94,Bime Saman Co.-a
13971121,3574.99,3575,3564,3574.99,3585128,3574.99,Bime Saman Co.-a
13971123,3621.94,3753,3577,3746.16,6029690,3753.00,Bime Saman Co.-a
13971124,3837.12,3863,3679,3789.19,5039328,3813.65,Bime Saman Co.-a
13971127,3814.62,3978,3631,3931.02,6991357,3902.65,Bime Saman Co.-a
13971128,3825.38,3912,3767,3832.23,2812926,3804.84,Bime Saman Co.-a
13971129,3902.65,3903,3648,3797.02,3190356,3813.65,Bime Saman Co.-a
13971130,3803.86,3883,3717,3794.08,1195358,3716.81,Bime Saman Co.-a
13971201,3813.65,3814,3635,3678.67,1380329,3679.64,Bime Saman Co.-a
13971204,3633.67,3703,3495,3556.40,1386044,3494.78,Bime Saman Co.-a
13971205,3385.23,3675,3379,3403.82,3911656,3382.30,Bime Saman Co.-a
13971206,3461.53,3574,3346,3522.17,2118988,3574.01,Bime Saman Co.-a
13971207,3589.66,3638,3473,3562.27,941658,3521.19,Bime Saman Co.-a
13971208,3663.99,3664,3423,3474.24,1419280,3467.39,Bime Saman Co.-a
13971211,3521.19,3551,3423,3466.42,1332742,3443.92,Bime Saman Co.-a
13971212,3506.52,3507,3304,3378.39,1853973,3394.04,Bime Saman Co.-a
13971213,3374.47,3422,3293,3324.59,2216129,3311.88,Bime Saman Co.-a
13971214,3389.15,3414,3296,3343.18,839272,3347.09,Bime Saman Co.-a
13971215,3398.93,3399,3258,3318.72,1170894,3322.63,Bime Saman Co.-a
13971218,3276.66,3385,3238,3273.73,3014705,3252.21,Bime Saman Co.-a
13971219,3257.10,3311,3198,3233.63,3024023,3251.23,Bime Saman Co.-a
13971220,3238.52,3320,3239,3267.86,758059,3265.90,Bime Saman Co.-a
13971221,3266.88,3414,3208,3235.58,882047,3217.00,Bime Saman Co.-a
13971222,3208.20,3209,3151,3180.81,2178241,3193.52,Bime Saman Co.-a
13971225,3193.52,3194,3022,3058.55,4362670,3051.70,Bime Saman Co.-a
13971226,3117.23,3197,3024,3138.75,1552949,3169.07,Bime Saman Co.-a
13971227,3208.20,3228,3105,3143.64,902963,3179.83,Bime Saman Co.-a
13971228,3208.20,3223,3139,3196.46,687048,3190.59,Bime Saman Co.-a
13980105,3291.34,3291,3183,3228.74,723263,3227.76,Bime Saman Co.-a
13980106,3285.47,3390,3198,3338.28,2595413,3390.12,Bime Saman Co.-a
13980107,3397.95,3423,3230,3329.48,1989023,3286.44,Bime Saman Co.-a
13980110,3345.13,3356,3217,3253.19,2062913,3227.76,Bime Saman Co.-a
13980111,3232.65,3325,3194,3260.04,1963860,3273.73,Bime Saman Co.-a
13980117,3219.93,3422,3213,3394.04,4464892,3422.40,Bime Saman Co.-a
13980118,3498.69,3538,3277,3428.27,2100163,3286.44,Bime Saman Co.-a
13980119,3304.05,3471,3304,3395.99,1515133,3413.60,Bime Saman Co.-a
13980120,3540.75,3483,3247,3306.99,930525,3311.88,Bime Saman Co.-a
13980121,3324.59,3369,3264,3313.83,1888106,3353.93,Bime Saman Co.-a
13980124,3442.94,3443,3327,3373.50,1304488,3327.53,Bime Saman Co.-a
13980125,3325.57,3373,3284,3331.44,1339119,3354.91,Bime Saman Co.-a
13980126,3408.71,3444,3336,3390.12,3045397,3360.78,Bime Saman Co.-a
13980127,3394.04,3440,3316,3357.85,1817013,3332.42,Bime Saman Co.-a
13980128,3397.95,3398,3277,3324.59,1529439,3324.59,Bime Saman Co.-a
13980131,3332.42,3490,3332,3436.10,4012002,3489.89,Bime Saman Co.-a
13980202,3607.26,3607,3521,3598.46,10733199,3607.26,Bime Saman Co.-a
13980203,3697.25,3756,3522,3672.80,3871602,3646.39,Bime Saman Co.-a
13980204,3701.16,3701,3576,3638.56,2227523,3667.91,Bime Saman Co.-a
13980207,3665.95,3820,3660,3814.62,4972011,3820.49,Bime Saman Co.-a
13980208,4005.35,4005,3918,4002.42,7103616,4004.38,Bime Saman Co.-a
13980209,4025.89,4202,4025,4139.36,6047341,4058.17,Bime Saman Co.-a
13980210,4134.46,4205,3953,4080.67,5652751,4127.62,Bime Saman Co.-a
13980211,4127.62,4284,4064,4212.71,4875740,4284.12,Bime Saman Co.-a
13980214,4423.01,4423,4362,4419.09,2308859,4423.01,Bime Saman Co.-a
13980215,4639.17,4639,4199,4422.03,5125075,4275.31,Bime Saman Co.-a
13980216,4256.73,4257,4201,4208.80,1722173,4200.98,Bime Saman Co.-a
13980217,3998.51,3999,3999,3998.51,319578,3998.51,Bime Saman Co.-a
13980218,3798.97,4077,3799,3877.22,7479701,4028.83,Bime Saman Co.-a
13980221,4067.95,4071,3684,3977.97,3196008,3911.46,Bime Saman Co.-a
13980222,3912.43,3959,3779,3782.35,2508612,3795.06,Bime Saman Co.-a
13980223,3872.33,3971,3815,3914.39,2303939,3971.12,Bime Saman Co.-a
13980224,4068.93,4110,3865,4034.70,2411466,3961.34,Bime Saman Co.-a
13980225,3962.32,4010,3833,3900.70,2352748,3924.17,Bime Saman Co.-a
13980228,4029.81,4095,3931,4054.26,3262761,4095.34,Bime Saman Co.-a
13980229,4166.74,4167,4030,4081.65,1773070,4058.17,Bime Saman Co.-a
13980230,4059.15,4106,3912,3972.10,1481365,4075.78,Bime Saman Co.-a
13980231,4144.25,4161,4050,4110.99,1695275,4137.40,Bime Saman Co.-a
13980301,4205.87,4235,4010,4073.82,668055,4011.22,Bime Saman Co.-a
13980304,3961.34,4107,3913,3982.86,1261007,4034.70,Bime Saman Co.-a
13980305,3971.12,4150,3932,4054.26,1613444,4083.60,Bime Saman Co.-a
13980307,4151.09,4257,4111,4212.71,3279170,4256.73,Bime Saman Co.-a
13980308,4422.03,4422,4191,4296.83,2338035,4191.20,Bime Saman Co.-a
13980311,4195.11,4195,4083,4090.45,2887562,4083.60,Bime Saman Co.-a
13980312,4059.15,4283,3961,4204.89,2551404,4168.70,Bime Saman Co.-a
13980313,4284.12,4287,4084,4157.94,2307570,4162.83,Bime Saman Co.-a
13980318,4205.87,4254,4128,4172.61,1811866,4138.38,Bime Saman Co.-a
13980319,4205.87,4381,4059,4361.39,15048713,4380.95,Bime Saman Co.-a
13980320,4578.53,4579,4453,4567.77,9893968,4538.42,Bime Saman Co.-a
13980321,4567.77,4796,4432,4749.70,8628744,4763.39,Bime Saman Co.-a
13980322,4831.86,4910,4607,4787.84,8149834,4694.92,Bime Saman Co.-a
13980325,4600.04,4793,4549,4598.09,4263133,4549.18,Bime Saman Co.-a
13980326,4684.16,4794,4368,4537.45,4678247,4368.23,Bime Saman Co.-a
13980327,4386.82,4387,4312,4313.46,1620770,4311.50,Bime Saman Co.-a
13980328,4137.40,4401,4098,4158.92,6817366,4196.09,Bime Saman Co.-a
13980329,4203.91,4302,3952,4051.33,6110883,4117.84,Bime Saman Co.-a
13980401,4127.62,4254,4118,4229.34,3439389,4253.79,Bime Saman Co.-a
13980402,4420.07,4441,4323,4398.55,3221874,4396.60,Bime Saman Co.-a
13980403,4401.49,4505,4206,4314.44,3548307,4289.01,Bime Saman Co.-a
13980404,4289.98,4470,4140,4340.85,3419525,4400.51,Bime Saman Co.-a
13980405,4429.85,4430,4285,4334.00,5579334,4342.80,Bime Saman Co.-a
13980409,4427.90,4550,4346,4432.79,6509929,4550.16,Bime Saman Co.-a
13980410,4633.30,4654,4519,4631.34,5489397,4653.84,Bime Saman Co.-a
13980411,4743.83,4792,4450,4591.24,3077517,4548.20,Bime Saman Co.-a
13980412,4535.49,4757,4481,4666.56,2917935,4719.37,Bime Saman Co.-a
13980415,4724.26,4724,4569,4615.69,3770462,4629.39,Bime Saman Co.-a
13980416,4640.15,4734,4578,4631.34,2975724,4662.64,Bime Saman Co.-a
13980417,4636.23,4758,4548,4649.93,3106222,4550.16,Bime Saman Co.-a
13980418,4548.20,4617,4421,4463.11,2332399,4462.13,Bime Saman Co.-a
13980419,4592.22,4592,4455,4488.54,3692318,4479.74,Bime Saman Co.-a
13980422,4494.41,4494,4304,4358.45,3600875,4318.35,Bime Saman Co.-a
13980423,4469.96,4576,4313,4536.47,3964834,4567.77,Bime Saman Co.-a
13980424,4683.18,4695,4505,4592.22,1789240,4597.11,Bime Saman Co.-a
13980425,4597.11,4646,4363,4468.00,5443994,4363.34,Bime Saman Co.-a
13980430,4480.00,4660,4480,4577.00,1014759,4518.00,Bime Saman Co.-a
13980431,4600.00,4679,4382,4488.00,1641855,4400.00,Bime Saman Co.-a
13980501,4353.00,4528,4264,4328.00,975941,4264.00,Bime Saman Co.-a
13980502,4243.00,4400,4200,4284.00,2335509,4250.00,Bime Saman Co.-a
13980505,4390.00,4430,4221,4346.00,1190186,4430.00,Bime Saman Co.-a
13980506,4469.00,4469,4260,4322.00,1114142,4298.00,Bime Saman Co.-a
13980507,4349.00,4350,4120,4179.00,1480095,4199.00,Bime Saman Co.-a
13980508,4200.00,4387,4154,4367.00,1549884,4387.00,Bime Saman Co.-a
13980509,4440.00,4500,4307,4410.00,1765027,4349.00,Bime Saman Co.-a
13980512,4425.00,4425,4250,4289.00,1313043,4272.00,Bime Saman Co.-a
13980513,4222.00,4468,4222,4368.00,1956721,4354.00,Bime Saman Co.-a
13980514,4410.00,4439,4302,4388.00,2763469,4356.00,Bime Saman Co.-a
13980515,4345.00,4433,4303,4368.00,2420074,4387.00,Bime Saman Co.-a
13980516,4387.00,4440,4351,4397.00,4870574,4419.00,Bime Saman Co.-a
13980519,4467.00,4467,4397,4410.00,7419540,4400.00,Bime Saman Co.-a
13980520,4467.00,4630,4447,4602.00,10484073,4630.00,Bime Saman Co.-a
13980522,4832.00,4832,4657,4785.00,9788031,4749.00,Bime Saman Co.-a
13980523,4700.00,4887,4546,4739.00,9918920,4851.00,Bime Saman Co.-a
13980526,4948.00,4975,4838,4943.00,24554659,4975.00,Bime Saman Co.-a
13980527,4974.00,5186,4951,5074.00,11911601,5140.00,Bime Saman Co.-a
13980528,5044.00,5327,5044,5246.00,10233350,5327.00,Bime Saman Co.-a
13980530,5508.00,5508,5508,5508.00,1614148,5508.00,Bime Saman Co.-a
13980602,5783.00,5783,5551,5750.00,7679052,5620.00,Bime Saman Co.-a
13980603,5749.00,5749,5463,5487.00,10626289,5499.00,Bime Saman Co.-a
13980604,5450.00,5698,5401,5590.00,3902526,5493.00,Bime Saman Co.-a
13980605,5641.00,5641,5311,5428.00,7308689,5388.00,Bime Saman Co.-a
13980606,5311.00,5699,5201,5604.00,4197732,5699.00,Bime Saman Co.-a
13980609,5799.00,5884,5349,5814.00,9648479,5690.00,Bime Saman Co.-a
13980610,5690.00,5990,5524,5742.00,4150388,5719.00,Bime Saman Co.-a
13980611,5755.00,5755,5455,5479.00,3945291,5455.00,Bime Saman Co.-a
13980612,5250.00,5534,5221,5418.00,2249850,5449.00,Bime Saman Co.-a
13980613,5495.00,5670,5495,5567.00,1587213,5545.00,Bime Saman Co.-a
13980616,5500.00,5730,5361,5588.00,2207418,5520.00,Bime Saman Co.-a
13980617,5680.00,5700,5309,5483.00,4672887,5537.00,Bime Saman Co.-a
13980620,5630.00,5757,5501,5709.00,3228090,5757.00,Bime Saman Co.-a
13980623,5960.00,5994,5860,5958.00,4794713,5890.00,Bime Saman Co.-a
13980624,5989.00,6099,5770,5934.00,5372073,5886.00,Bime Saman Co.-a
13980625,5935.00,6210,5860,6035.00,3997280,5940.00,Bime Saman Co.-a
13980626,6091.00,6092,5734,5813.00,3462046,5734.00,Bime Saman Co.-a
13980627,5929.00,5929,5523,5531.00,1651584,5523.00,Bime Saman Co.-a
13980630,5531.00,5600,5307,5495.00,2481047,5448.00,Bime Saman Co.-a
13980631,5699.00,5699,5475,5557.00,2975719,5540.00,Bime Saman Co.-a
