<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160914,14479.00,14489.00,14449.80,14451.60,482743251,49220,شاخص_كل_(هم_وزن)6
20160917,14467.30,14476.30,14455.60,14455.60,418170547,44346,شاخص_كل_(هم_وزن)6
20160918,14481.40,14539.00,14481.40,14533.30,441254830,42198,شاخص_كل_(هم_وزن)6
20160919,14543.70,14573.40,14543.40,14562.40,374432063,41282,شاخص_كل_(هم_وزن)6
20160921,14590.70,14629.80,14590.70,14625.00,443678830,48603,شاخص_كل_(هم_وزن)6
20160924,14662.90,14774.30,14662.90,14774.10,583727158,52585,شاخص_كل_(هم_وزن)6
20160925,14824.60,14838.40,14796.70,14796.70,851698625,71449,شاخص_كل_(هم_وزن)6
20160926,14817.20,14884.80,14816.10,14883.20,542232957,57668,شاخص_كل_(هم_وزن)6
20160927,14927.30,14992.60,14927.30,14990.40,607802085,61490,شاخص_كل_(هم_وزن)6
20160928,15058.30,15091.90,15054.80,15060.00,916196594,81126,شاخص_كل_(هم_وزن)6
20161001,15080.90,15093.40,15055.60,15055.60,888103203,74033,شاخص_كل_(هم_وزن)6
20161002,15078.60,15081.10,15049.50,15050.20,867379363,74451,شاخص_كل_(هم_وزن)6
20161003,15057.80,15068.60,15046.80,15046.80,1121294189,87444,شاخص_كل_(هم_وزن)6
20161004,15085.20,15096.90,15066.20,15066.20,1426371562,96227,شاخص_كل_(هم_وزن)6
20161005,15084.30,15087.40,15031.10,15031.10,1024526425,82371,شاخص_كل_(هم_وزن)6
20161008,15042.70,15043.70,15008.00,15008.50,645546515,57909,شاخص_كل_(هم_وزن)6
20161009,15016.90,15069.30,15016.90,15063.20,659417443,57648,شاخص_كل_(هم_وزن)6
20161010,15090.80,15146.10,15090.80,15135.10,746328178,62140,شاخص_كل_(هم_وزن)6
20161015,15155.40,15163.00,15126.70,15126.70,789203325,66040,شاخص_كل_(هم_وزن)6
20161016,15128.80,15129.90,15087.40,15087.40,894501512,71165,شاخص_كل_(هم_وزن)6
20161017,15100.80,15151.60,15100.80,15151.00,709354167,61982,شاخص_كل_(هم_وزن)6
20161018,15182.10,15235.50,15182.10,15225.60,750397608,63800,شاخص_كل_(هم_وزن)6
20161019,15261.90,15292.50,15261.90,15290.80,789024957,68630,شاخص_كل_(هم_وزن)6
20161022,15318.60,15378.30,15318.60,15371.20,722413373,65623,شاخص_كل_(هم_وزن)6
20161023,15400.60,15433.80,15400.60,15412.60,729124060,73019,شاخص_كل_(هم_وزن)6
20161024,15429.60,15496.40,15429.60,15486.50,738689282,69063,شاخص_كل_(هم_وزن)6
20161025,15531.50,15638.60,15531.50,15638.60,728071044,72227,شاخص_كل_(هم_وزن)6
20161026,15648.30,15716.00,15648.30,15715.00,909022745,93205,شاخص_كل_(هم_وزن)6
20161029,15726.40,15859.20,15726.40,15848.50,995915155,80548,شاخص_كل_(هم_وزن)6
20161030,15870.70,15870.70,15804.70,15804.70,744414561,74725,شاخص_كل_(هم_وزن)6
20161031,15827.20,15871.00,15819.50,15819.50,782340752,97789,شاخص_كل_(هم_وزن)6
20161101,15836.90,15836.90,15727.20,15727.20,611760573,81268,شاخص_كل_(هم_وزن)6
20161102,15731.50,15743.00,15708.40,15743.00,496920167,59561,شاخص_كل_(هم_وزن)6
20161105,15796.00,15820.10,15765.50,15765.50,529008226,65736,شاخص_كل_(هم_وزن)6
20161106,15779.70,15782.20,15729.40,15729.40,477977179,54350,شاخص_كل_(هم_وزن)6
20161107,15753.70,15853.60,15753.70,15851.20,669906934,61926,شاخص_كل_(هم_وزن)6
20161108,15886.50,15934.20,15886.50,15924.20,649221414,61790,شاخص_كل_(هم_وزن)6
20161109,15774.20,15774.20,15579.90,15585.90,980869093,81776,شاخص_كل_(هم_وزن)6
20161112,15633.70,15704.40,15633.70,15701.10,972081062,71948,شاخص_كل_(هم_وزن)6
20161113,15758.50,15796.80,15758.50,15789.70,725779491,66275,شاخص_كل_(هم_وزن)6
20161114,15827.20,15914.40,15827.20,15903.20,615121502,63022,شاخص_كل_(هم_وزن)6
20161115,15942.30,15950.60,15904.20,15906.00,683483000,66958,شاخص_كل_(هم_وزن)6
20161116,15937.50,15949.80,15919.80,15919.80,760509642,59146,شاخص_كل_(هم_وزن)6
20161119,15934.50,15961.20,15934.50,15959.00,478374133,50035,شاخص_كل_(هم_وزن)6
20161121,15983.40,16013.30,15983.40,15991.20,365362985,42877,شاخص_كل_(هم_وزن)6
20161122,16022.60,16034.40,16022.60,16027.50,489639622,53943,شاخص_كل_(هم_وزن)6
20161123,16054.50,16083.80,16053.50,16053.50,438677720,47812,شاخص_كل_(هم_وزن)6
20161126,16076.00,16100.50,16076.00,16082.50,522042318,52630,شاخص_كل_(هم_وزن)6
20161127,16122.10,16156.80,16121.00,16144.80,532427825,51372,شاخص_كل_(هم_وزن)6
20161129,16163.80,16193.50,16163.80,16172.50,567699395,57084,شاخص_كل_(هم_وزن)6
20161203,16180.30,16180.30,16005.60,16005.60,565139495,57647,شاخص_كل_(هم_وزن)6
20161204,16011.80,16029.60,16010.80,16020.80,483516179,44703,شاخص_كل_(هم_وزن)6
20161205,16050.80,16097.60,16050.80,16089.90,551388603,46270,شاخص_كل_(هم_وزن)6
20161206,16102.20,16144.30,16102.20,16120.00,825084533,57962,شاخص_كل_(هم_وزن)6
20161207,16147.30,16203.30,16147.30,16182.40,878130451,65459,شاخص_كل_(هم_وزن)6
20161210,16203.60,16229.10,16180.70,16180.80,432760989,45965,شاخص_كل_(هم_وزن)6
20161211,16195.70,16197.60,16113.90,16113.90,321295615,40095,شاخص_كل_(هم_وزن)6
20161212,16127.70,16146.80,16062.50,16062.60,409798564,42317,شاخص_كل_(هم_وزن)6
20161213,16070.40,16080.10,16021.20,16021.20,311489285,31574,شاخص_كل_(هم_وزن)6
20161214,16025.20,16032.60,15969.50,15969.50,559333382,44303,شاخص_كل_(هم_وزن)6
20161218,15971.90,15976.70,15922.10,15922.10,337890932,34093,شاخص_كل_(هم_وزن)6
20161219,15922.60,15922.60,15815.70,15815.70,399300257,37064,شاخص_كل_(هم_وزن)6
20161220,15810.10,15810.10,15720.20,15720.20,457718537,41968,شاخص_كل_(هم_وزن)6
20161221,15727.20,15800.80,15727.20,15797.00,302767348,31845,شاخص_كل_(هم_وزن)6
20161224,15805.20,15842.70,15805.20,15829.50,327757779,33538,شاخص_كل_(هم_وزن)6
20161225,15837.30,15848.80,15815.80,15816.10,321282128,31820,شاخص_كل_(هم_وزن)6
20161226,15822.20,15845.50,15778.10,15778.20,423290695,39690,شاخص_كل_(هم_وزن)6
20161227,15788.50,15789.00,15704.50,15704.60,456311070,43571,شاخص_كل_(هم_وزن)6
20161228,15715.80,15723.80,15669.60,15669.60,417275596,38526,شاخص_كل_(هم_وزن)6
20161231,15680.30,15693.90,15640.30,15640.30,377297812,40664,شاخص_كل_(هم_وزن)6
20170101,15645.50,15645.50,15551.60,15551.80,355386517,38348,شاخص_كل_(هم_وزن)6
20170102,15563.60,15576.80,15532.70,15532.70,523586855,41991,شاخص_كل_(هم_وزن)6
20170103,15538.10,15540.10,15470.10,15470.10,431588763,41676,شاخص_كل_(هم_وزن)6
20170104,15473.90,15475.40,15420.00,15420.20,335822773,30407,شاخص_كل_(هم_وزن)6
20170107,15431.50,15444.60,15365.20,15365.20,528364364,47552,شاخص_كل_(هم_وزن)6
20170108,15371.40,15383.00,15325.30,15325.30,539142082,47897,شاخص_كل_(هم_وزن)6
20170109,15325.90,15325.90,15262.70,15263.10,377573005,37578,شاخص_كل_(هم_وزن)6
20170111,15284.40,15288.10,15274.50,15275.90,464134231,44441,شاخص_كل_(هم_وزن)6
20170114,15316.20,15426.70,15316.20,15414.80,593739399,49592,شاخص_كل_(هم_وزن)6
20170115,15450.90,15468.80,15447.50,15447.50,636336284,52683,شاخص_كل_(هم_وزن)6
20170116,15457.70,15469.60,15452.70,15453.90,526417183,51552,شاخص_كل_(هم_وزن)6
20170117,15465.00,15504.50,15465.00,15503.80,522553573,47068,شاخص_كل_(هم_وزن)6
20170118,15518.30,15563.10,15518.30,15562.70,450933386,47307,شاخص_كل_(هم_وزن)6
20170121,15576.40,15581.00,15515.60,15515.70,327039924,36692,شاخص_كل_(هم_وزن)6
20170122,15523.80,15528.40,15497.80,15499.40,343160515,36387,شاخص_كل_(هم_وزن)6
20170123,15509.80,15559.70,15509.80,15557.00,369502928,38625,شاخص_كل_(هم_وزن)6
20170124,15576.70,15620.40,15576.70,15588.90,458620889,43501,شاخص_كل_(هم_وزن)6
20170125,15617.50,15642.00,15617.50,15630.70,578604704,54213,شاخص_كل_(هم_وزن)6
20170128,15647.70,15656.10,15634.30,15634.30,493440711,49471,شاخص_كل_(هم_وزن)6
20170129,15652.90,15679.60,15652.90,15669.10,400127230,46268,شاخص_كل_(هم_وزن)6
20170130,15693.10,15774.10,15693.10,15769.70,660598594,59429,شاخص_كل_(هم_وزن)6
20170131,15809.90,15817.30,15739.60,15739.60,1097820999,77282,شاخص_كل_(هم_وزن)6
20170201,15744.00,15746.60,15641.10,15641.20,707988262,57014,شاخص_كل_(هم_وزن)6
20170204,15631.40,15631.40,15490.90,15490.90,430367825,44901,شاخص_كل_(هم_وزن)6
20170205,15480.70,15480.70,15403.70,15404.00,496088909,48935,شاخص_كل_(هم_وزن)6
20170206,15415.10,15463.20,15415.10,15436.40,593036529,58894,شاخص_كل_(هم_وزن)6
20170207,15457.80,15501.90,15457.80,15482.80,573464679,53456,شاخص_كل_(هم_وزن)6
20170208,15500.90,15507.30,15484.80,15484.80,547749184,55399,شاخص_كل_(هم_وزن)6
20170211,15514.90,15525.90,15489.90,15489.90,541701985,50241,شاخص_كل_(هم_وزن)6
20170212,15500.00,15506.40,15496.00,15497.40,438821760,47441,شاخص_كل_(هم_وزن)6
20170213,15515.80,15552.10,15510.50,15510.50,468334161,47953,شاخص_كل_(هم_وزن)6
20170214,15522.80,15548.30,15522.80,15540.70,448809768,43273,شاخص_كل_(هم_وزن)6
20170215,15563.40,15590.50,15563.40,15579.80,526633365,55420,شاخص_كل_(هم_وزن)6
20170218,15585.90,15651.30,15585.90,15651.30,689645155,62381,شاخص_كل_(هم_وزن)6
20170219,15672.60,15733.60,15672.60,15718.80,513805287,52140,شاخص_كل_(هم_وزن)6
20170220,15736.00,15765.30,15736.00,15760.00,492334083,49095,شاخص_كل_(هم_وزن)6
20170221,15792.90,15822.70,15792.90,15819.70,453863740,48502,شاخص_كل_(هم_وزن)6
20170222,15831.10,15841.60,15831.10,15831.30,540287264,53030,شاخص_كل_(هم_وزن)6
20170225,15846.50,15852.00,15830.80,15840.30,570237910,51731,شاخص_كل_(هم_وزن)6
20170226,15861.40,15875.40,15817.50,15817.50,660791316,57160,شاخص_كل_(هم_وزن)6
20170227,15823.30,15830.20,15812.50,15812.50,514918481,53364,شاخص_كل_(هم_وزن)6
20170228,15824.50,15834.40,15791.80,15791.80,698074498,60536,شاخص_كل_(هم_وزن)6
20170301,15805.70,15815.40,15791.50,15791.50,536848172,50333,شاخص_كل_(هم_وزن)6
20170304,15786.60,15786.60,15688.10,15688.10,477982967,47279,شاخص_كل_(هم_وزن)6
20170305,15684.80,15684.80,15608.20,15608.30,508083603,45760,شاخص_كل_(هم_وزن)6
20170306,15611.80,15614.30,15557.00,15557.10,474546306,41072,شاخص_كل_(هم_وزن)6
20170307,15565.30,15570.50,15525.30,15525.30,526249184,49322,شاخص_كل_(هم_وزن)6
20170308,15530.00,15535.10,15429.10,15429.10,728357364,60955,شاخص_كل_(هم_وزن)6
20170311,15420.90,15420.90,15334.00,15334.00,553986143,51539,شاخص_كل_(هم_وزن)6
20170312,15331.80,15362.40,15331.80,15354.40,497847420,48390,شاخص_كل_(هم_وزن)6
20170313,15365.40,15433.10,15365.40,15428.40,526016064,49542,شاخص_كل_(هم_وزن)6
20170314,15456.30,15526.80,15456.30,15526.80,631938739,55391,شاخص_كل_(هم_وزن)6
20170315,15545.00,15577.90,15545.00,15572.60,460658326,44846,شاخص_كل_(هم_وزن)6
20170318,15596.80,15722.80,15596.80,15722.80,483585946,43506,شاخص_كل_(هم_وزن)6
20170325,15734.80,15868.10,15734.80,15868.00,282764388,31406,شاخص_كل_(هم_وزن)6
20170326,15892.20,15931.80,15892.20,15926.20,362972179,43405,شاخص_كل_(هم_وزن)6
20170327,15950.90,15964.20,15950.90,15962.60,356510812,44093,شاخص_كل_(هم_وزن)6
20170328,15983.70,16059.60,15983.70,16059.30,466165632,53826,شاخص_كل_(هم_وزن)6
20170329,16101.80,16116.90,16100.30,16115.80,547432473,58687,شاخص_كل_(هم_وزن)6
20170403,16134.90,16219.00,16134.90,16218.90,409651889,51752,شاخص_كل_(هم_وزن)6
20170404,16256.50,16296.10,16256.50,16286.40,597067676,65661,شاخص_كل_(هم_وزن)6
20170405,16320.60,16392.50,16320.60,16392.50,652694100,66934,شاخص_كل_(هم_وزن)6
20170408,16444.00,16562.60,16444.00,16562.60,768552029,73324,شاخص_كل_(هم_وزن)6
20170409,16636.30,16701.50,16636.30,16701.50,891601534,82037,شاخص_كل_(هم_وزن)6
20170410,16784.40,16876.50,16784.40,16873.70,1243357716,104344,شاخص_كل_(هم_وزن)6
20170412,16924.00,16935.60,16922.70,16931.00,1140348760,103098,شاخص_كل_(هم_وزن)6
20170415,16990.00,17120.90,16990.00,17111.20,1269618602,106009,شاخص_كل_(هم_وزن)6
20170416,17163.50,17182.40,17090.20,17090.40,1246050659,103685,شاخص_كل_(هم_وزن)6
20170417,17116.40,17116.40,17002.30,17002.40,860911727,77648,شاخص_كل_(هم_وزن)6
20170418,17019.10,17048.90,17003.70,17003.70,776121170,69216,شاخص_كل_(هم_وزن)6
20170419,17035.90,17098.10,17035.90,17091.90,852667171,76817,شاخص_كل_(هم_وزن)6
20170422,17172.80,17348.90,17172.80,17344.10,982701666,84906,شاخص_كل_(هم_وزن)6
20170423,17409.50,17427.50,17369.70,17369.70,1012683752,88983,شاخص_كل_(هم_وزن)6
20170424,17407.80,17448.30,17407.80,17445.30,803888712,77070,شاخص_كل_(هم_وزن)6
20170426,17508.60,17575.00,17508.60,17575.00,894705199,81169,شاخص_كل_(هم_وزن)6
20170429,17616.60,17635.40,17580.70,17585.70,813111262,73836,شاخص_كل_(هم_وزن)6
20170430,17607.40,17611.50,17575.60,17575.60,834677365,77438,شاخص_كل_(هم_وزن)6
20170501,17589.30,17617.00,17569.70,17601.20,886214149,71920,شاخص_كل_(هم_وزن)6
20170502,17633.30,17672.80,17633.30,17653.10,832219609,71540,شاخص_كل_(هم_وزن)6
20170503,17702.40,17724.90,17702.40,17707.60,685659738,65671,شاخص_كل_(هم_وزن)6
20170506,17764.70,17779.60,17714.20,17714.20,758427230,72648,شاخص_كل_(هم_وزن)6
20170507,17753.20,17753.20,17691.90,17691.90,793756615,72910,شاخص_كل_(هم_وزن)6
20170508,17721.40,17721.40,17614.60,17614.60,914369596,72035,شاخص_كل_(هم_وزن)6
20170509,17622.30,17622.30,17452.80,17468.70,966644816,72358,شاخص_كل_(هم_وزن)6
20170510,17488.50,17563.10,17488.50,17553.30,876364862,63412,شاخص_كل_(هم_وزن)6
20170513,17572.10,17577.20,17489.50,17489.50,506640340,46082,شاخص_كل_(هم_وزن)6
20170514,17493.60,17493.80,17353.20,17353.20,523527578,47785,شاخص_كل_(هم_وزن)6
20170515,17353.20,17353.20,17323.60,17323.60,380350325,37782,شاخص_كل_(هم_وزن)6
20170516,17334.90,17399.20,17334.90,17398.30,450153875,40588,شاخص_كل_(هم_وزن)6
20170517,17422.00,17438.00,17419.40,17421.50,768674494,54983,شاخص_كل_(هم_وزن)6
20170520,17518.00,17673.40,17518.00,17673.10,865549027,51968,شاخص_كل_(هم_وزن)6
20170521,17700.20,17714.50,17631.70,17631.70,683041936,52081,شاخص_كل_(هم_وزن)6
20170522,17641.20,17645.10,17603.70,17604.10,472248585,43820,شاخص_كل_(هم_وزن)6
20170523,17635.00,17665.10,17635.00,17658.00,504571215,46305,شاخص_كل_(هم_وزن)6
20170524,17691.10,17712.40,17691.10,17702.60,545232776,47603,شاخص_كل_(هم_وزن)6
20170527,17711.80,17718.80,17608.70,17608.70,397277900,44005,شاخص_كل_(هم_وزن)6
20170528,17618.70,17621.20,17511.50,17511.50,387485176,42381,شاخص_كل_(هم_وزن)6
20170529,17520.20,17522.30,17471.60,17472.70,479311856,47666,شاخص_كل_(هم_وزن)6
20170530,17489.20,17489.20,17445.90,17448.60,396938231,37827,شاخص_كل_(هم_وزن)6
20170531,17474.30,17500.20,17468.00,17486.20,471321712,42249,شاخص_كل_(هم_وزن)6
20170603,17509.70,17515.00,17475.30,17475.30,385262771,37579,شاخص_كل_(هم_وزن)6
20170606,17501.00,17501.00,17429.10,17434.50,317644540,34813,شاخص_كل_(هم_وزن)6
20170607,17443.50,17443.50,17230.40,17230.40,526406132,48839,شاخص_كل_(هم_وزن)6
20170610,17234.70,17268.70,17234.70,17239.10,306726428,30084,شاخص_كل_(هم_وزن)6
20170611,17240.30,17249.30,17169.60,17169.60,371698390,34247,شاخص_كل_(هم_وزن)6
20170612,17175.10,17176.90,17110.30,17110.50,261660303,28353,شاخص_كل_(هم_وزن)6
