<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20040111,2454.34,2454,2337,2337.46,64
20040118,2454.34,2454,2344,2343.75,1000
20040124,2460.93,2461,2353,2352.54,1390
20040131,2470.14,2470,2367,2366.63,2206
20040215,2484.91,4409,2373,2373.10,1501010
20040221,2491.75,2492,2404,2403.92,4760
20040309,2524.09,2524,2470,2469.65,10010
20040310,2593.12,2593,2537,2537.21,10009
20040317,3661.82,3662,3052,3613.55,1275
20040329,3631.31,3631,3614,3613.85,753
20040403,3614.95,3615,3614,3613.91,3100
20040405,3613.91,3614,3614,3613.91,2499
20040407,3613.97,3614,3614,3613.91,2291
20040410,3753.31,3794,3679,3679.03,8830
20040412,3794.26,3794,3680,3679.95,210
20040414,3863.89,3864,3776,3776.13,18360
20040417,3794.26,3906,3614,3781.32,1160
20040418,3844.91,3845,3782,3781.93,256
20040425,3966.97,3967,3820,3819.89,5010
20040504,3966.97,3967,3856,3856.08,6010
20040510,3856.08,3856,3856,3856.08,1981
20040517,3858.46,3858,3856,3856.08,62
20040608,1251.12,1251,1251,1251.12,1000
20040609,1251.43,1251,1251,1251.12,210
20040621,1313.68,1314,1254,1253.69,4419218
20040719,1316.36,1316,1254,1254.17,210
20040807,1316.85,1317,1266,1265.71,4510
20040816,1328.94,1329,1279,1278.65,5010
20040818,1342.55,1343,1343,1342.55,24400
20040823,1409.62,1410,1384,1383.80,15010
20040829,1452.95,1453,1389,1388.93,1826
20040901,1458.32,1458,1402,1401.74,4510
20040904,1459.24,1459,1451,1451.06,20908
20040907,1459.36,1459,1458,1457.83,20010
20040911,1459.48,1459,1459,1459.36,23010
20040912,1459.48,1459,1459,1459.42,18010
20040920,1459.48,1459,1459,1459.42,326
20040925,1459.42,1459,1459,1459.42,10823
20041002,1398.39,1454,1398,1454.05,2151
20041017,1453.99,1454,1454,1453.99,350
20041018,1453.99,1454,1453,1453.93,2038
20041019,1452.52,1465,1453,1453.99,689
20041020,1454.05,1454,1454,1453.99,1210
20041024,1464.73,1465,1454,1453.99,310
20041026,1464.73,1465,1454,1453.99,167
20041103,1453.99,1454,1454,1453.99,220
20041109,1453.99,1454,1454,1453.99,1203
20041110,1453.99,1454,1454,1453.99,200
20041127,1454.05,1454,1454,1453.99,2010
20041207,1453.99,1454,1454,1453.99,100
20041211,1453.99,1454,1454,1453.99,333
20041212,1454.35,1454,1454,1454.29,63010
20041213,1453.99,1454,1454,1454.23,760
20041219,1454.17,1454,1454,1454.17,100
20041221,1454.17,1454,1454,1454.11,1513
20041225,1453.99,1454,1454,1454.05,907
20041226,1453.99,1454,1454,1453.99,256
20050110,1452.52,1454,1453,1453.93,1520
20050214,1464.73,1465,1449,1453.50,22101
20050215,1453.50,1453,1453,1453.50,2648
20050227,1453.50,1453,1453,1453.50,22086
20050228,1453.50,1453,1453,1453.50,22086
20050302,1454.11,1454,1453,1453.50,355
20050305,1453.74,1454,1453,1453.50,181
20050405,1453.50,1453,1453,1453.50,6
20050416,1453.62,1454,1453,1453.50,3408
20050502,1453.44,1453,1453,1453.44,195
20050503,1453.50,1453,1453,1453.44,4558
20050507,1453.50,1453,1453,1453.44,355
20050508,1453.50,1453,1453,1453.44,175
20050529,1453.44,1453,1453,1453.44,500
20050531,1453.44,1526,1453,1522.65,71910
20050612,1522.65,1525,1523,1522.65,4400510
20050618,1539.61,1540,1523,1522.71,4400510
20050620,1522.65,1523,1523,1522.65,10242
20050723,1446.54,1519,1447,1518.86,7523
20050803,1464.67,1517,1465,1517.46,1826
20050814,1464.61,1517,1465,1517.40,72
20050817,1463.51,1516,1464,1515.81,2089
20050914,1440.07,1516,1440,1504.28,4512313
20050917,1515.81,1579,1516,1523.93,4398853
20051126,1556.27,1556,1524,1523.99,160
20051203,1599.00,1599,1528,1528.20,4168
20051205,1528.20,1528,1528,1528.20,362
20051214,1528.14,1528,1528,1528.14,362
20051217,1528.20,1528,1528,1528.14,395
20051219,1528.20,1604,1528,1604.06,74375
20051220,1631.34,1631,1631,1631.34,74150
20051224,1678.33,1678,1631,1631.34,20
20060109,1629.51,1631,1630,1631.28,170
20060123,1617.24,1631,1617,1631.22,131
20060312,1631.22,1631,1631,1631.22,1500036
20060313,1630.97,1648,1631,1631.22,2713850
20060315,1631.22,1631,1631,1631.22,1500
20060318,1630.73,1631,1631,1631.16,3191
20060517,1403.70,1526,1404,1464.73,2010
20060715,546.22,546,546,546.22,1000
20060718,537.07,546,537,545.98,1501810
20060724,545.98,546,546,545.98,414
20060726,545.98,546,546,545.98,414
20060730,552.32,552,546,545.98,559
20060806,535.11,537,535,536.58,63010
20060919,535.11,535,531,534.69,88586
20061001,530.96,535,531,534.63,2776
20061106,534.63,535,535,534.63,13699100
20061202,534.63,535,535,534.63,52
20061216,530.96,535,531,534.63,60
20070101,530.96,535,531,534.63,38
20070220,523.95,534,524,534.44,3510
20070408,540.06,540,540,540.06,1010
20070409,540.06,540,540,540.06,104
20070418,540.06,540,540,540.06,1200
20070422,540.06,540,540,540.06,2000
20070428,529.44,539,529,539.14,18694
20070521,528.40,528,528,528.40,1000
20071031,528.40,528,528,528.40,5000
20071119,528.34,528,528,528.34,70010
20071126,517.78,528,518,528.34,127
20071219,517.78,527,518,526.69,34269
20071222,517.78,527,518,526.51,4708
20071226,526.51,537,527,536.88,219207
20071230,547.56,548,548,547.56,219197
20071231,558.49,558,558,558.49,219197
20080101,569.66,570,570,569.66,905000
20080102,581.01,581,572,576.49,346277
20080105,573.99,576,574,576.49,149
20080112,565.02,574,565,573.81,51017
20080113,562.33,574,562,573.81,42
20080115,562.33,570,562,570.15,70010
20080116,558.79,567,559,567.03,60010
20080128,515.65,546,474,538.10,55010
20080129,527.36,538,527,538.10,20
20080224,478.78,488,479,481.71,64864
20080324,472.13,479,472,479.39,52985
20080408,469.81,474,470,473.96,2863767
20080416,464.50,474,465,473.90,2010
20080421,464.44,472,464,471.83,4157489
20080428,464.44,472,464,471.76,3439
20080429,471.76,472,472,471.76,4936
20080503,481.16,481,472,471.89,2753010
20080505,471.89,472,472,471.89,2750000
20080507,481.29,481,472,472.01,3010
20080723,604.20,671,544,608.41,92064
20080726,626.66,627,610,611.71,49687
20080727,621.78,622,613,612.50,17683
20080728,630.87,631,610,613.90,3344184
20080729,628.00,628,614,613.97,493
20080803,595.66,613,596,613.11,10010
20080825,594.74,613,595,613.05,1010
20081015,594.68,613,595,612.99,1010
20081102,524.80,525,525,524.80,1100
20081104,509.12,540,509,517.35,237946
20081105,517.35,533,517,518.82,55322
20081108,534.38,534,534,534.32,218010
20081109,550.31,550,550,550.31,230000
20081111,550.31,567,550,552.51,30010
20081115,568.99,569,562,561.54,120020
20081117,561.54,578,562,564.53,68150
20081119,579.79,581,578,578.14,277098
20081203,577.84,578,578,578.14,20
20090127,578.14,578,578,578.14,2052
20090201,560.81,578,561,577.65,1235251
20090412,560.32,560,560,560.32,2900
20090420,560.32,560,560,560.32,26830
20090427,560.32,560,560,560.32,5
20090429,560.32,560,560,560.32,1500
20090503,560.26,560,560,560.32,45
20090615,607.27,607,599,604.66,15000
20090826,586.57,587,587,603.81,10000
20090829,586.57,587,587,603.81,300
20090830,585.72,586,586,603.09,8568
20091129,522.32,522,229,496.65,26582
20091202,479.29,479,479,496.65,135
20091223,479.29,479,479,496.46,2710
20100116,479.09,479,479,496.20,3000
20100303,478.89,479,395,414.18,200237
20100307,399.69,400,400,413.86,5154
20100308,399.43,399,399,413.86,12
20100309,399.43,399,399,413.33,8133
20100313,398.90,399,399,412.29,16287
20100403,397.92,398,398,408.63,55580
20100512,391.72,392,392,391.72,1000
20100515,378.07,378,378,391.53,3436
20100523,363.82,364,364,363.82,10000
20100607,351.23,351,351,363.68,3032
20100609,351.02,351,351,363.68,593
20100615,351.02,351,351,363.54,3000
20100705,350.88,351,351,363.33,3032
20100720,375.64,376,376,363.33,125
20100724,363.12,363,363,363.33,5000
20100725,377.81,378,378,365.01,25000
20100731,370.82,371,371,365.08,1464
20100807,364.52,365,365,365.08,267
20100811,364.52,365,365,365.08,3000
20100815,356.82,357,357,365.01,2000
20100816,351.92,352,352,364.73,5000
20100824,350.18,350,350,364.52,3534
20100828,349.97,350,350,364.45,800
20100831,349.90,350,350,364.10,5000
20101222,349.55,350,350,361.30,42416
20110118,346.89,347,347,361.16,1762
20110119,346.89,347,347,361.16,500
20110126,346.75,347,347,360.67,7050
20110129,346.75,347,347,360.60,1347
20110130,347.10,347,346,359.69,14470
20110131,345.35,345,345,359.55,2000
20110205,346.33,346,345,358.92,10000
20110207,344.58,345,345,358.78,2000
20110222,344.44,346,344,358.43,6063
20110226,344.16,344,344,358.29,2000
20110227,363.82,372,364,360.88,97650
20110228,356.82,357,346,359.62,20483
20110301,345.28,345,345,359.34,4000
20110308,349.83,350,350,349.83,14690
20110313,335.83,336,336,349.83,100
20110327,363.82,364,336,349.27,9100
20110328,335.34,335,335,349.27,100
20110329,335.34,335,335,348.57,10761
20110330,334.64,335,335,348.50,1100
20110403,334.57,335,335,347.31,18610
20110404,333.45,333,333,344.72,41079
20110405,358.50,359,359,358.50,2120
20110406,358.50,373,359,362.63,66906
20110409,377.11,377,373,362.98,5200
20110410,372.91,373,353,362.77,4733
20110411,377.11,377,377,362.91,1845
20110417,356.82,357,357,362.91,150
20110418,363.82,364,364,362.91,8000
20110423,377.39,377,377,363.61,10847
20110502,377.46,379,377,378.51,14183
20110508,363.40,364,363,376.83,24534
20110509,363.89,364,364,373.19,61265
20110510,365.22,366,365,371.38,53000
20110515,384.81,386,385,372.42,15850
20110516,387.26,387,385,372.98,8505
20110525,383.23,388,373,373.16,10645
20110607,378.93,388,379,373.76,10914
20110608,388.66,389,389,375.14,20450
20110611,390.12,390,390,375.31,3078
20110612,390.29,390,390,378.75,50150
20110613,393.83,394,394,379.36,8334
20110615,394.51,395,395,379.36,500
20110621,394.51,395,395,379.44,1000
20110622,394.43,394,394,379.44,200
20110626,394.51,395,395,381.25,26000
20110702,396.49,396,396,381.34,1000
20110705,396.58,397,397,381.42,1000
20110710,396.67,397,397,381.42,29
20110711,396.67,397,397,390.29,127623
20110718,397.27,406,397,396.67,90584
20110719,412.51,413,413,398.30,23000
20110720,414.24,414,414,399.85,21000
20110723,415.79,416,416,401.58,24000
20110802,413.37,418,413,402.26,12452
20110803,413.37,413,413,402.35,1000
20110807,402.18,402,402,402.35,10
20110810,402.18,402,402,402.35,1090
20110813,400.46,400,400,402.35,532
20110814,387.54,388,388,401.92,5828
20110815,390.98,391,391,401.75,2650
20110816,409.07,418,409,404.42,46265
20110817,420.52,421,396,404.59,11000
20110820,397.61,400,392,404.50,1650
20110821,400.46,400,400,404.42,3850
20110828,402.26,405,400,404.33,6200
20110903,413.37,413,413,404.50,4800
20110905,420.61,421,421,404.76,3000
20110918,420.95,421,421,405.02,4000
20110919,421.21,421,421,405.02,100
20110920,421.21,421,421,405.02,100
20110921,421.21,421,421,405.02,100
20110927,421.21,421,421,405.02,100
20110928,421.21,421,421,405.11,1000
20111003,421.30,421,421,421.30,367725
20111008,438.09,438,438,421.38,1100
20111011,455.06,473,455,467.29,2980
20111012,485.97,486,486,468.15,10000
20111015,486.83,487,487,468.32,2000
20111016,505.78,526,506,525.42,468426
20111017,524.99,525,517,523.87,48940
20111018,516.63,517,504,523.52,6840
20111019,503.80,543,504,521.80,28867
20111022,521.80,522,517,521.37,19510
20111023,521.37,521,501,521.11,4176
20111025,508.19,508,508,520.51,10700
20111030,502.08,502,502,520.51,5
20111031,508.11,515,508,519.82,23000
20111101,512.41,512,508,519.82,72
20111105,499.49,499,499,519.56,2350
20111210,518.44,518,517,519.56,1315
20111211,524.47,524,499,519.13,5653
20111213,498.37,498,498,518.53,6000
20111214,497.86,498,498,517.23,14000
20111217,496.57,497,497,513.01,45022
20111218,492.52,534,493,530.50,747396
20111219,551.17,551,519,530.24,27123
20111220,509.05,525,509,515.34,162642
20111221,495.19,511,495,496.57,612132
20111224,516.37,516,499,496.82,13542
20111225,486.83,508,477,491.57,121266
20111226,490.88,491,474,485.54,120800
20111228,504.83,505,505,486.49,10724
20120101,505.87,506,506,505.87,225070
20120102,505.87,506,506,505.87,706724
20120103,513.27,513,513,505.87,1000
20120104,516.63,517,488,505.87,671
20120107,515.68,516,516,506.13,5000
20120108,499.67,500,500,505.87,9000
20120109,514.91,515,504,506.47,26124
20120110,508.11,517,495,506.47,18383
20120111,515.77,517,516,516.72,875516
20120115,526.02,537,526,530.58,147951
20120116,551.77,552,552,551.77,219100
20120117,552.11,574,552,573.64,628004
20120118,573.82,574,560,567.70,214975
20120121,551.85,568,545,555.39,153986
20120123,533.25,533,533,533.25,227800
20120125,533.34,542,519,537.56,223197
20120128,538.25,538,517,535.49,99252
20120129,551.17,551,521,549.62,199188
20120130,542.38,542,528,542.64,190000
20120131,521.02,521,521,541.95,6900
20120201,525.33,525,520,532.56,100000
20120205,529.38,529,529,531.44,75000
20120206,510.35,510,510,531.44,200
20120207,510.43,511,510,528.52,31000
20120208,510.69,517,511,527.66,12359
20120212,516.72,517,517,524.99,54004
20120213,511.81,512,512,523.95,16500
20120214,511.72,512,511,523.18,13906
20120215,502.94,504,503,519.22,43000
20120220,516.72,517,512,518.44,36400
20120226,503.02,503,503,518.35,754
20120229,519.22,519,519,518.35,70
20120303,516.55,517,517,518.35,500
20120304,503.02,503,503,518.27,1644
20120310,503.02,503,503,517.58,9500
20120313,516.72,517,517,517.32,60000
20120314,516.72,517,517,517.32,5000
20120325,516.72,517,517,517.32,3194
20120327,505.01,505,505,517.23,1004
20120328,533.94,534,534,518.10,11000
20120404,525.33,525,525,518.18,2500
20120407,525.33,534,525,519.13,22600
20120409,521.11,522,517,519.22,8440
20120410,539.88,540,540,522.06,30476
20120411,542.90,543,543,534.72,133500
20120414,538.25,543,538,540.31,156565
20120415,559.78,560,560,541.26,10900
20120416,546.95,551,547,541.35,1837
20120422,551.17,563,551,559.86,340263
20120423,582.26,582,582,560.55,6500
20120424,582.94,583,583,565.63,50000
20120428,588.20,588,588,588.20,331500
20120429,588.20,588,565,587.68,5500
20120501,565.89,566,566,586.65,10000
20120502,566.84,567,567,586.04,7055
20120505,586.04,594,586,586.13,63170
20120506,586.22,592,586,586.47,57010
20120507,594.14,594,594,586.56,2560
20120508,586.30,590,577,586.47,29688
20120513,629.55,655,630,640.70,12201
20120516,666.00,666,616,642.25,19770
20120519,616.63,617,617,641.26,8681
20120520,617.51,665,618,641.48,5820
20120521,651.64,652,652,641.48,25
20120523,662.57,667,662,664.45,240793
20120527,678.70,691,679,670.53,54280
20120528,697.25,697,697,685.44,122600
20120529,710.07,713,708,707.19,177208
20120530,735.47,735,734,735.47,238148
20120602,723.43,723,707,735.03,5440
20120605,705.76,706,706,734.58,3002
20120611,705.21,705,705,734.36,1300
20120612,705.10,705,705,731.71,20200
20120613,702.44,702,702,731.71,230
20120619,702.44,702,702,731.60,450
20120626,702.44,702,702,729.06,19120
20120630,699.90,700,700,727.18,14473
20120702,698.14,728,698,701.67,232554
20120703,717.91,718,717,717.35,2513734
20120704,712.38,712,707,717.35,1155
20120707,688.75,689,689,717.24,1000
20120718,688.64,689,689,716.80,3300
20120724,688.20,688,688,699.13,135635
20120725,679.47,679,679,698.58,5830
20120728,684.77,685,685,698.25,5400
20120729,684.77,685,685,698.14,1000
20120731,670.30,670,670,697.36,6000
20120801,669.53,670,670,697.36,230
20120806,673.73,674,674,696.70,6400
20120808,668.87,669,669,668.87,348036
20120815,694.27,695,694,672.40,30000
20120822,699.24,699,699,672.62,1660
20120826,699.46,699,699,672.62,1
20120902,699.46,699,699,672.73,1000
20120905,699.57,700,700,673.40,5722
20120911,727.18,756,727,755.24,3091520
20120915,751.04,785,751,763.52,9037797
20120916,794.01,794,786,785.61,9900924
20120917,816.98,817,817,786.49,6489
20120919,817.86,818,818,786.83,2000
20121016,960.89,983,939,954.26,93000
20121017,960.89,972,941,955.81,43405
20121020,955.37,994,955,965.97,317127
20121021,963.21,963,941,963.43,79912
20121022,955.37,955,931,963.21,2057
20121023,963.10,963,963,963.21,10140
20121024,931.18,932,931,962.66,3656
20121027,924.44,929,924,961.33,8370
20121029,944.32,994,944,961.33,13563
20121030,940.02,940,940,961.11,2000
20121104,933.39,933,933,961.11,350
20121110,974.14,974,974,961.11,198
20121111,933.39,933,933,960.78,2286
20121112,933.39,934,933,960.67,591
20121113,933.83,934,934,953.71,56788
20121114,933.83,934,934,952.94,8000
20121117,934.05,934,934,952.94,488
20121118,934.49,936,934,951.39,19494
20121119,949.85,950,944,951.39,4075
20121121,936.70,972,937,951.72,4847
20121201,988.50,990,989,953.16,8000
20121205,938.80,939,939,953.16,150
20121208,938.80,939,934,949.40,48585
20121209,934.38,934,934,949.07,5200
20121210,934.38,939,934,948.96,1274
20121216,938.80,939,939,947.75,26202
20121217,938.80,939,939,947.75,10
20121218,938.80,939,939,947.75,9
20121222,944.32,944,939,947.31,11500
20121224,982.98,985,983,947.97,3804
20121229,942.45,943,942,946.53,57000
20121230,942.89,943,943,946.53,3015
20121231,943.33,984,943,946.75,5317
20130101,984.53,985,985,946.97,1000
20130102,984.53,985,984,948.19,7370
20130107,943.33,944,943,947.75,21523
20130114,944.66,945,943,945.65,103861
20130116,938.80,939,939,945.65,101
20130121,983.42,983,983,951.72,35000
20130122,982.98,983,983,953.16,10410
20130130,982.87,983,983,953.27,1000
20130203,938.80,939,939,953.27,100
20130206,938.80,939,939,953.16,1800
20130211,935.93,936,936,953.16,432
20130212,953.16,953,953,953.16,50000
20130213,949.85,983,944,953.27,2818
20130217,947.86,948,945,953.27,1018
20130219,977.46,991,977,958.46,34410
20130220,996.79,997,997,958.68,1103
20130223,997.01,997,997,960.78,12000
20130224,999.11,999,999,960.89,700
20130227,958.46,958,958,960.89,3000
20130303,994.03,994,994,961.11,1719
20130306,969.84,970,970,961.33,4400
20130309,999.55,1000,971,961.66,6150
20130310,977.46,977,977,962.00,4180
20130313,977.46,977,967,962.44,18820
20130317,999.44,999,999,962.44,320
20130318,962.44,962,962,962.44,2545149
20130325,982.98,1001,983,966.08,21665
20130409,1004.63,1005,1005,968.84,15791
20130413,1007.50,1007,1007,969.95,6000
20130421,1008.71,1009,1009,970.83,5149
20130422,1009.60,1010,1010,1009.60,219197
20130423,1049.91,1050,1050,1049.91,219197
20130424,1091.88,1092,1092,1091.88,219197
20130427,1135.51,1136,1136,1135.51,222647
20130428,1180.90,1181,1181,1180.90,234000
20130429,1228.06,1228,1228,1228.06,222197
20130430,1277.10,1277,1277,1250.48,100410
20130501,1300.41,1300,1300,1251.59,5000
20130504,1301.62,1302,1302,1254.24,11550
20130505,1304.38,1304,1215,1304.27,4123964
20130506,1356.18,1356,1356,1323.71,81791
20130507,1376.61,1377,1377,1327.58,16100
20130512,1380.59,1381,1381,1327.58,70
20130513,1380.59,1381,1381,1328.57,4000
20130514,1381.70,1382,1382,1328.79,1000
20130518,1381.92,1382,1382,1329.23,1640
20130527,1973.65,1974,1929,1956.69,566523
20130528,2034.85,2035,2000,2027.96,255651
20130529,2109.02,2109,2109,2054.18,70976
20130601,2136.31,2136,2136,2107.96,143520
20130602,2185.45,2191,2040,2123.20,94096
20130603,2119.35,2133,2038,2098.82,453082
20130608,2014.98,2015,2015,2085.97,33556
20130609,2002.66,2003,2003,2053.65,85000
20130610,2129.95,2130,1987,2063.99,164127
20130611,1996.03,2060,1996,2063.85,1325
20130612,1985.57,2113,1984,2054.32,48628
20130615,2053.12,2092,2053,2054.85,19187
20130616,1973.65,1974,1973,2054.05,2111
20130617,1971.93,1972,1972,2054.05,50
20130618,1971.93,2027,1972,2026.10,75390
20130619,2000.14,2033,1947,2025.71,35691
20130622,2052.99,2107,2053,2064.38,128000
20130623,2146.91,2147,2147,2084.65,53820
20130625,2072.99,2168,2073,2096.04,30472
20130626,2179.76,2180,2180,2096.04,10
20130629,2179.76,2180,2180,2099.49,9000
20130630,2183.47,2183,2183,2099.62,363
20130702,2183.60,2184,2184,2101.21,4060
20130703,2185.19,2185,2185,2104.65,8839
20130707,2188.76,2189,2189,2128.49,62166
20130708,2213.53,2214,2214,2130.48,5000
20130709,2215.65,2216,2216,2130.48,135
20130710,2215.65,2216,2216,2135.65,13334
20130713,2220.95,2221,2221,2174.59,100000
20130714,2261.48,2261,2261,2175.78,3130
20130715,2262.81,2263,2263,2184.39,21760
20130716,2271.68,2272,2272,2187.84,8750
20130720,2275.26,2275,2275,2187.97,210
20130721,2275.39,2275,2275,2275.39,282903
20130729,2366.39,2366,2366,2299.76,58600
20130731,2391.69,2392,2392,2303.08,8000
20130803,2395.14,2395,2395,2314.47,27000
20130804,2406.92,2407,2407,2314.87,910
20130805,2407.45,2407,2404,2365.07,118989
20130806,2407.45,2458,2319,2380.70,75053
20130807,2463.75,2476,2384,2385.07,3027006
20130811,2480.44,2480,2480,2387.98,6625
20130812,2483.49,2483,2483,2391.96,9078
20130813,2487.59,2488,2488,2392.22,540
20130814,2487.86,2488,2488,2393.68,3357
20130817,2489.31,2489,2489,2464.94,163485
20130818,2563.49,2563,2490,2519.12,180581
20130819,2617.14,2617,2517,2522.03,18056
20130820,2490.24,2490,2421,2511.17,25274
20130821,2600.18,2612,2464,2546.80,96992
20130824,2648.40,2649,2603,2584.42,108469
20130825,2683.50,2684,2485,2584.16,10353
20130826,2582.96,2583,2481,2573.03,23551
20130827,2477.00,2543,2470,2568.39,12789
20130828,2465.74,2466,2466,2549.32,40700
20130831,2447.46,2603,2447,2542.83,14000
20130901,2441.23,2517,2441,2534.35,23251
20130903,2433.02,2515,2433,2530.38,8769
20130904,2429.18,2429,2429,2464.01,143659
20130907,2384.27,2384,2384,2464.01,100
20130908,2365.46,2428,2365,2463.35,1819
20130909,2364.93,2517,2365,2463.22,1510
20130910,2384.27,2562,2384,2471.30,21710
20130911,2569.98,2570,2570,2475.80,9900
20130914,2572.37,2572,2384,2475.94,2000
20130915,2390.90,2391,2384,2475.54,957
20130916,2450.50,2510,2451,2497.13,138140
20130917,2562.30,2562,2397,2498.98,7675
20130918,2399.11,2449,2399,2400.30,1658922
20130921,2488.12,2488,2384,2403.35,8421
20130922,2364.67,2365,2365,2402.82,3250
20130923,2344.93,2451,2345,2402.42,4515
20130924,2402.42,2498,2402,2427.85,59135
20130925,2412.09,2525,2412,2430.90,7392
20130928,2528.13,2528,2528,2432.09,2740
20130929,2529.32,2529,2529,2470.11,85670
20130930,2543.23,2569,2543,2475.41,12000
20131001,2569.72,2574,2570,2493.42,41013
20131002,2576.08,2576,2517,2498.59,17043
20131005,2598.46,2598,2598,2511.70,28927
20131006,2596.21,2609,2543,2518.46,19094
20131007,2543.23,2619,2543,2524.42,14689
20131008,2622.70,2625,2560,2536.60,27795
20131009,2638.07,2638,2583,2575.41,83745
20131012,2584.42,2678,2584,2616.87,88420
20131013,2649.19,2722,2649,2675.02,121913
20131014,2781.92,2782,2782,2676.08,2150
20131015,2783.11,2783,2782,2685.49,19411
20131019,2792.65,2793,2793,2715.56,61469
20131021,2715.42,2782,2609,2716.62,25792
20131022,2609.46,2610,2609,2715.69,1859
20131023,2682.31,2815,2610,2718.47,32428
20131026,2718.47,2748,2610,2710.92,125884
20131027,2602.96,2603,2603,2709.46,3000
20131028,2601.11,2649,2601,2601.11,355929
20131029,2634.49,2634,2497,2597.27,8985
20131030,2493.42,2495,2493,2595.02,4736
20131102,2496.86,2497,2492,2594.22,1683
20131103,2492.89,2493,2491,2592.63,3301
20131104,2489.05,2517,2489,2592.10,1409
20131105,2542.96,2696,2491,2615.68,74295
20131106,2518.06,2518,2518,2615.55,339
20131109,2633.17,2633,2511,2614.22,26100
20131110,2509.71,2510,2510,2596.74,36803
20131111,2492.89,2493,2493,2582.57,29854
20131112,2479.38,2517,2479,2581.11,3086
20131116,2582.96,2623,2478,2568.66,33397
20131117,2641.91,2642,2466,2566.67,4423
20131118,2582.96,2583,2464,2563.76,6552
20131119,2609.46,2609,2609,2563.76,20
20131120,2608.13,2608,2608,2563.76,20
20131123,2516.73,2590,2517,2564.02,227066
20131124,2666.55,2667,2583,2564.15,1060
20131125,2666.41,2666,2470,2567.20,18196
20131126,2616.08,2616,2616,2567.33,350
20131127,2567.07,2567,2566,2567.33,621
20131130,2516.73,2604,2477,2566.41,22922
20131201,2622.70,2669,2596,2585.22,45214
20131202,2669.19,2689,2669,2590.12,11674
20131203,2693.70,2694,2694,2593.30,6656
20131204,2697.01,2697,2697,2594.22,2073
