<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190701,986.00,1050,986,1012.00,6404426,411,وملت-ت
20190703,1199.00,1400,1199,1276.00,12179514,737,وملت-ت
20190706,1444.00,1500,1444,1478.00,8483612,531,وملت-ت
20190708,1750.00,1750,1540,1693.00,10986311,814,وملت-ت
20190710,1560.00,1660,1560,1582.00,4825628,417,وملت-ت
20190713,1688.00,1688,1677,1685.00,2886065,257,وملت-ت
20190715,1600.00,1600,1350,1459.00,1814421,136,وملت-ت
20190717,1215.00,1322,1215,1251.00,3813754,272,وملت-ت
20190720,1350.00,1406,1350,1364.00,4637264,308,وملت-ت
20190722,1430.00,1430,1420,1429.00,5539373,495,وملت-ت
20190724,1388.00,1400,1388,1389.00,7716069,501,وملت-ت
20190727,1411.00,1411,1400,1410.00,5006785,464,وملت-ت
20190729,1400.00,1400,1320,1372.00,966122,86,وملت-ت
20190731,1370.00,1370,1350,1365.00,1472591,127,وملت-ت
20190803,1343.00,1430,1343,1373.00,3561489,247,وملت-ت
20190805,1432.00,1501,1432,1467.00,2556766,203,وملت-ت
20190807,1601.00,1670,1601,1609.00,8700289,714,وملت-ت
20190810,1801.00,2000,1801,1884.00,5181019,390,وملت-ت
20190814,2223.00,2223.00,2000.00,2112.00,7828342,590,وملت-ت
