<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150411,224.60,225,225,224.60,2039,1,سباقر-ت
20150412,245.49,245,245,245.49,10575,1,سباقر-ت
20150414,227.37,227,227,227.37,16992,1,سباقر-ت
20150415,227.67,228,228,227.67,2488,1,سباقر-ت
20150419,227.67,228,228,227.67,25611,1,سباقر-ت
20150420,227.67,228,228,227.67,6117,1,سباقر-ت
20150422,227.67,228,228,227.67,10000,1,سباقر-ت
20150425,225.52,226,226,225.52,14150,1,سباقر-ت
20150426,225.52,226,226,225.52,9726,2,سباقر-ت
20150428,225.52,226,226,225.52,15740,1,سباقر-ت
20150429,225.83,226,226,225.83,15930,1,سباقر-ت
20150506,225.83,226,226,225.83,6372,1,سباقر-ت
20150509,225.83,226,224,225.52,38231,5,سباقر-ت
20150510,224.29,224,224,224.29,14273,1,سباقر-ت
20150513,215.08,215,215,215.08,46372,3,سباقر-ت
20150517,215.38,215,215,215.38,33575,2,سباقر-ت
20150520,218.46,218,218,218.46,47142,2,سباقر-ت
20150525,220.61,221,221,220.91,66800,2,سباقر-ت
20150526,220.61,221,215,219.07,69625,2,سباقر-ت
20150527,221.22,221,221,221.22,2039,1,سباقر-ت
20150531,221.22,227,221,222.76,45571,3,سباقر-ت
20150607,227.37,227,223,224.91,151774,4,سباقر-ت
20150608,224.29,224,224,224.29,6117,1,سباقر-ت
20150613,224.60,225,224,224.29,53295,5,سباقر-ت
20150614,218.15,218,218,218.15,2000,1,سباقر-ت
20150616,224.60,225,219,221.84,126535,6,سباقر-ت
20150617,215.08,215,211,212.92,50000,2,سباقر-ت
20150621,211.08,211,211,211.08,1062,1,سباقر-ت
20150624,211.08,211,209,210.47,200000,5,سباقر-ت
20150628,208.93,209,209,208.93,269377,1,سباقر-ت
20150629,208.93,209,209,208.93,620,1,سباقر-ت
20150630,212.00,212,212,212.00,1000,1,سباقر-ت
20150704,230.44,230,212,224.29,189259,6,سباقر-ت
20150706,225.83,227,226,227.37,106000,2,سباقر-ت
20150713,227.37,227,227,227.37,10000,1,سباقر-ت
20150714,227.37,227,221,225.52,70000,2,سباقر-ت
20150720,225.52,227,221,226.14,62411,4,سباقر-ت
20150726,221.22,221,221,221.22,3186,1,سباقر-ت
20150727,225.83,226,221,223.68,51186,3,سباقر-ت
20150728,225.83,226,221,221.53,82504,3,سباقر-ت
20150801,208.93,227,209,218.46,105000,4,سباقر-ت
20150805,214.77,215,215,214.77,7430,2,سباقر-ت
20150808,213.54,214,214,213.54,11300,2,سباقر-ت
20150809,205.86,206,204,204.63,52824,3,سباقر-ت
20150812,212.00,212,204,204.63,143791,3,سباقر-ت
20150815,204.32,204,204,204.32,30780,1,سباقر-ت
20150816,204.32,204,204,204.32,5310,1,سباقر-ت
20150819,213.23,213,213,213.23,1000,1,سباقر-ت
20150822,212.62,213,203,206.47,49771,2,سباقر-ت
20150824,204.32,204,204,204.01,47000,2,سباقر-ت
20150829,202.17,202,202,202.17,2240,1,سباقر-ت
20150901,212.31,213,200,205.55,396779,9,سباقر-ت
20150906,194.18,200,194,196.33,87075,5,سباقر-ت
20150907,199.10,199,194,196.64,13526,2,سباقر-ت
20150908,199.71,200,200,199.71,18877,1,سباقر-ت
20150914,199.71,200,200,199.71,28154,1,سباقر-ت
20150916,196.64,197,197,196.64,4078,1,سباقر-ت
20150923,196.64,197,194,194.80,14273,2,سباقر-ت
20150929,196.64,197,197,196.64,20500,2,سباقر-ت
20150930,194.49,194,194,194.18,61649,2,سباقر-ت
20151003,193.57,194,194,193.57,10000,1,سباقر-ت
20151004,196.64,197,195,195.41,167851,2,سباقر-ت
20151012,184.35,184,184,184.35,10695,1,سباقر-ت
20151014,212.00,218,212,216.00,30695,3,سباقر-ت
20151026,199.71,200,200,199.71,14680,1,سباقر-ت
20151027,208.93,209,194,197.87,41743,3,سباقر-ت
20151031,193.57,194,185,188.04,31845,2,سباقر-ت
20151107,184.97,185,185,184.97,15500,2,سباقر-ت
20151115,190.50,190,190,190.50,67117,2,سباقر-ت
20151117,187.42,191,187,189.27,122883,4,سباقر-ت
20151118,184.66,185,181,182.81,65500,4,سباقر-ت
20151122,184.35,184,184,184.35,9558,1,سباقر-ت
20151125,184.35,184,184,184.35,62234,2,سباقر-ت
20151130,195.10,195,190,190.80,5810,2,سباقر-ت
20151207,184.66,185,184,184.35,32920,2,سباقر-ت
20151214,184.35,184,174,180.97,46897,4,سباقر-ت
20151216,173.90,175,174,173.90,54885,2,سباقر-ت
20151219,175.13,175,174,173.60,5000,2,سباقر-ت
20151222,184.04,184,184,184.04,11215,1,سباقر-ت
20151228,172.06,172,172,172.06,74245,2,سباقر-ت
20151230,173.60,174,174,173.60,6117,1,سباقر-ت
20160102,184.04,184,172,173.60,77774,4,سباقر-ت
20160110,168.99,169,169,168.99,1011,1,سباقر-ت
20160111,164.38,167,164,166.53,22121,3,سباقر-ت
20160112,168.99,172,169,170.83,27799,3,سباقر-ت
20160113,176.36,176,175,176.05,52381,5,سباقر-ت
20160116,176.36,176,166,171.75,29401,2,سباقر-ت
20160117,183.74,184,184,183.74,40000,2,سباقر-ت
20160118,162.84,163,163,162.84,40000,1,سباقر-ت
20160124,162.84,163,163,162.84,30585,1,سباقر-ت
20160125,184.04,184,178,181.89,267433,7,سباقر-ت
20160130,184.35,184,184,184.35,9165,1,سباقر-ت
20160131,184.35,184,184,184.35,20000,1,سباقر-ت
20160201,184.35,197,184,185.89,36167,3,سباقر-ت
20160203,196.64,197,185,195.10,69393,3,سباقر-ت
20160206,199.71,207,186,191.42,60475,4,سباقر-ت
20160208,214.77,215,206,211.39,93915,6,سباقر-ت
20160209,205.86,230,206,224.60,130585,3,سباقر-ت
20160210,205.86,215,206,208.32,6175,3,سباقر-ت
20160213,221.22,228,190,216.30,60660,4,سباقر-ت
20160215,214.77,215,200,200.33,56825,2,سباقر-ت
20160217,191.42,200,191,195.10,11100,2,سباقر-ت
20160220,199.71,200,190,191.11,152351,5,سباقر-ت
20160222,199.71,200,190,191.72,20500,4,سباقر-ت
20160223,199.71,200,200,199.71,2118,1,سباقر-ت
20160227,199.71,200,200,199.71,72000,2,سباقر-ت
20160228,199.71,200,200,199.71,1294,2,سباقر-ت
20160229,191.72,200,192,194.80,54121,4,سباقر-ت
20160301,191.72,192,191,191.42,29565,3,سباقر-ت
