<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980514,6949.00,6949,6601,6788.00,88747,6601.00,Karoon Cement-a
13980516,6473.00,6667,6473,6502.00,515287,6667.00,Karoon Cement-a
13980519,6600.00,6900,6600,6647.00,297447,6900.00,Karoon Cement-a
13980523,6800.00,7000,6800,6847.00,1020873,7000.00,Karoon Cement-a
13980526,7400.00,7550,7400,7428.00,959718,7550.00,Karoon Cement-a
13980528,7750.00,7950,7750,7778.00,700794,7950.00,Karoon Cement-a
13980530,8000.00,8200,8000,8029.00,1912766,8200.00,Karoon Cement-a
13980602,8401.00,8900,8401,8576.00,692128,8900.00,Karoon Cement-a
13980604,8601.00,9000,8601,8842.00,516087,9000.00,Karoon Cement-a
13980606,8000.00,8006,8000,8000.00,1111160,8006.00,Karoon Cement-a
13980609,8400.00,8400,7735,8265.00,389625,7735.00,Karoon Cement-a
13980611,8509.00,8509,8018,8320.00,291821,8018.00,Karoon Cement-a
13980613,8565.00,8565,8520,8560.00,476265,8520.00,Karoon Cement-a
13980625,8110.00,8110,8110,8110.00,182208,8110.00,Karoon Cement-a
13980626,8353.00,8353,8111,8253.00,592982,8170.00,Karoon Cement-a
13980627,8300.00,8300,7867,7869.00,455147,7867.00,Karoon Cement-a
13980630,7867.00,8200,7867,7940.00,213304,7867.00,Karoon Cement-a
13980631,7867.00,7869,7867,7867.00,282124,7867.00,Karoon Cement-a
13980701,8140.00,8353,7867,8138.00,535895,8353.00,Karoon Cement-a
13980702,8603.00,8603,8598,8603.00,1007735,8603.00,Karoon Cement-a
13980703,8861.00,8861,8861,8861.00,127249,8861.00,Karoon Cement-a
13980706,9126.00,9126,9126,9126.00,474186,9126.00,Karoon Cement-a
13980707,9399.00,9399,9399,9399.00,674447,9399.00,Karoon Cement-a
13980708,9680.00,9680,9680,9680.00,44515,9680.00,Karoon Cement-a
13980709,9970.00,9970,9390,9918.00,1771891,9875.00,Karoon Cement-a
13980710,9625.00,10215,9625,10174.00,634721,10215.00,Karoon Cement-a
13980713,10479.00,10479,10479,10479.00,1161643,10479.00,Karoon Cement-a
13980714,10793.00,10793,10326,10789.00,838240,10793.00,Karoon Cement-a
13980715,11112.00,11112,11112,11112.00,253806,11112.00,Karoon Cement-a
13980716,11445.00,11445,10779,11383.00,1274796,11388.00,Karoon Cement-a
13980717,11042.00,11724,11042,11650.00,562255,11724.00,Karoon Cement-a
13980720,11850.00,11999,11301,11684.00,238934,11301.00,Karoon Cement-a
13980721,11334.00,11334,11334,11334.00,41076,11334.00,Karoon Cement-a
13980722,10994.00,10994,10994,10994.00,32022,10994.00,Karoon Cement-a
13980723,10665.00,10665,10665,10665.00,50500,10665.00,Karoon Cement-a
13980804,10132.00,10132,10132,10132.00,155644,10132.00,Karoon Cement-a
13980806,9829.00,10434,9829,9897.00,1571030,10160.00,Karoon Cement-a
13980808,9642.00,10193,9642,10124.00,397496,10193.00,Karoon Cement-a
13980811,10426.00,10427,10002,10363.00,1021263,10427.00,Karoon Cement-a
13980812,10427.00,10673,10420,10664.00,719765,10673.00,Karoon Cement-a
13980813,10983.00,10983,10400,10972.00,507869,10982.00,Karoon Cement-a
13980814,11259.00,11260,10661,10838.00,580572,10700.00,Karoon Cement-a
13980818,11055.00,11163,10513,10882.00,173394,11000.00,Karoon Cement-a
13980819,11207.00,11208,10600,10897.00,648526,11208.00,Karoon Cement-a
13980820,11223.00,11223,10730,11218.00,537679,11223.00,Karoon Cement-a
13980821,11554.00,11554,11554,11554.00,664289,11554.00,Karoon Cement-a
13980822,11900.00,11900,11900,11900.00,288268,11900.00,Karoon Cement-a
13980825,12248.00,12257,11922,12221.00,443081,12257.00,Karoon Cement-a
13980826,11621.00,12832,11610,12539.00,547615,12832.00,Karoon Cement-a
13980827,12832.00,12915,12601,12833.00,263358,12880.00,Karoon Cement-a
13980828,12910.00,13016,12449,12573.00,723663,12452.00,Karoon Cement-a
13980829,12315.00,12950,12200,12937.00,551402,12950.00,Karoon Cement-a
13980902,13000.00,13325,12990,13278.00,375915,13000.00,Karoon Cement-a
13980903,13643.00,13643,12880,13008.00,489039,12880.00,Karoon Cement-a
13980904,13000.00,13398,13000,13394.00,1572513,13398.00,Karoon Cement-a
13980905,13795.00,13795,13398,13777.00,1639399,13795.00,Karoon Cement-a
13980906,14190.00,14190,13604,14186.00,519525,14190.00,Karoon Cement-a
13980909,14611.00,14611,14006,14526.00,503473,14577.00,Karoon Cement-a
13980910,14111.00,14889,14091,14271.00,395234,14091.00,Karoon Cement-a
13980911,13860.00,14500,13843,13899.00,389000,13843.00,Karoon Cement-a
13980912,13513.00,13998,13483,13518.00,409724,13800.00,Karoon Cement-a
13980913,13920.00,13920,13510,13793.00,298220,13884.00,Karoon Cement-a
13980916,14185.00,14185,13380,13632.00,1209428,13380.00,Karoon Cement-a
13980917,13302.00,13998,13231,13510.00,464294,13700.00,Karoon Cement-a
13980918,13220.00,13915,13220,13913.00,1364876,13915.00,Karoon Cement-a
13980919,14315.00,14330,14007,14327.00,2341929,14330.00,Karoon Cement-a
13980920,14756.00,14756,14328,14750.00,587854,14756.00,Karoon Cement-a
13980923,15487.00,15487,15487,15487.00,96875,15487.00,Karoon Cement-a
13980924,15951.00,15951,15951,15951.00,67135,15951.00,Karoon Cement-a
13980925,16429.00,16429,16000,16421.00,1124318,16429.00,Karoon Cement-a
13980926,16913.00,16913,16480,16909.00,656775,16913.00,Karoon Cement-a
13980927,17414.00,17416.00,16402.00,17260.00,1826903,17416.00,Karoon Cement-a
