<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160411,1390.00,1390,1292,1309.00,185873,46,پسهندح-ت
20160412,1221.00,1270,1220,1228.00,241083,50,پسهندح-ت
20160413,1330.00,1330,1155,1202.00,229404,41,پسهندح-ت
20160416,1200.00,1200,1111,1128.00,238783,30,پسهندح-ت
20160417,1120.00,1220,1090,1148.00,474625,53,پسهندح-ت
20160418,1190.00,1262,1188,1231.00,341742,65,پسهندح-ت
20160419,1210.00,1230,1170,1192.00,186782,23,پسهندح-ت
20160420,1250.00,1293,1170,1217.00,194705,45,پسهندح-ت
20160423,1170.00,1190,1097,1156.00,913826,155,پسهندح-ت
20160904,1030.00,1030,1030,1030.00,200000,4,پسهندح-ت
20160905,1010.00,1010,950,960.00,970956,24,پسهندح-ت
20160906,960.00,1050,864,921.00,6669257,272,پسهندح-ت
