<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20100406,481.50,481.80,477.40,477.40,38238
20100407,473.20,478.00,473.20,477.40,183012
20100410,481.20,484.10,481.20,481.80,312563
20100411,484.80,490.80,484.80,488.20,391834
20100412,487.80,488.50,487.80,488.50,63244
20100413,487.90,488.50,486.80,487.40,93127
20100414,487.60,487.60,486.30,486.60,49966
20100417,486.70,487.30,486.70,487.30,17355
20100418,487.40,487.40,486.40,486.40,56795
20100419,485.90,485.90,483.20,483.40,117830
20100420,483.40,483.40,481.10,481.10,119315
20100421,477.90,478.20,477.60,478.20,103110
20100424,478.20,479.00,478.20,479.00,11538
20100425,479.80,482.60,479.80,482.60,86709
20100426,482.70,486.20,482.70,486.20,95122
20100427,486.20,489.50,486.20,489.50,89116
20100428,491.70,493.30,491.70,493.30,102414
20100501,493.30,497.40,493.30,497.40,67220
20100502,499.70,501.30,499.70,500.80,245476
20100503,501.10,501.10,500.20,500.20,46170
20100504,499.50,499.50,499.50,499.50,6925
20100516,499.30,499.30,499.30,499.30,2680
20100523,495.10,495.10,495.10,495.10,163691
20100524,495.30,499.10,495.30,499.00,206622
20100525,503.20,503.20,503.20,503.20,210480
20100526,503.20,503.60,503.20,503.30,21239
20100529,502.70,502.70,502.70,502.70,6725
20100606,502.40,502.40,502.40,502.40,3000
20100615,502.40,502.40,502.40,502.40,5
20100619,623.00,623.70,623.00,623.70,1162789
20100620,626.30,635.30,626.30,635.30,201946
20100621,640.90,643.20,640.90,643.20,132762
20100622,647.00,648.10,647.00,648.10,82083
20100623,652.60,658.10,652.60,658.10,234578
20100627,656.50,668.90,656.50,668.90,240200
20100628,683.30,684.70,683.30,683.70,575766
20100629,685.10,702.10,685.10,702.10,246000
20100630,708.40,721.40,708.40,721.40,307094
20100703,741.60,741.60,741.60,741.60,9396382
20100704,740.20,740.20,737.00,737.10,113900
20100705,738.00,741.10,738.00,741.10,57299
20100706,745.60,745.60,745.60,745.60,54380
20100707,750.30,750.30,750.10,750.10,356486
20100711,750.20,774.30,750.20,774.30,1466601
20100712,792.60,794.90,792.60,794.90,7905228
20100713,793.90,793.90,779.70,783.10,10375283
20100714,803.20,804.10,800.10,800.10,1277153
20100717,819.10,820.60,817.20,817.20,727507
20100718,823.60,832.10,823.60,832.10,149599
20100719,832.60,856.70,832.60,856.70,562969
20100720,882.30,882.30,875.30,875.30,2951857
20100721,851.60,852.50,850.90,850.90,2403109
20100724,850.60,850.60,828.00,828.10,1369693
20100725,828.10,841.70,826.30,841.70,1751793
20100726,840.00,840.80,833.30,833.30,843994
20100728,834.40,834.40,813.00,813.50,1160020
20100731,813.50,813.70,797.00,797.00,1071844
20100801,777.60,777.70,777.60,777.70,265489
20100802,775.70,775.70,760.80,760.80,181984
20100803,767.40,774.70,765.30,774.70,2715680
20100804,775.90,776.60,769.50,769.90,570664
20100807,770.80,781.00,770.80,775.20,545403
20100808,773.50,773.50,755.20,755.20,406759
20100809,753.70,758.50,749.10,749.10,693406
20100810,748.50,748.50,736.10,736.10,687718
20100811,742.80,743.60,731.30,731.30,977749
20100814,731.80,746.50,731.80,746.50,429822
20100815,767.60,768.30,767.50,767.90,1525375
20100816,767.80,767.80,750.70,750.70,454561
20100817,750.40,750.40,738.80,738.80,296825
20100818,738.50,738.50,731.10,731.10,548124
20100821,730.50,730.50,719.70,719.70,362912
20100822,719.70,732.10,719.70,728.60,618070
20100823,728.60,728.60,713.40,713.40,450822
20100824,713.30,713.30,705.30,706.80,309195
20100825,707.00,722.10,707.00,722.10,636914
20100828,733.10,746.60,733.10,746.60,394521
20100829,772.10,772.10,771.70,771.90,2134719
20100830,772.40,774.70,770.40,774.00,481453
20100831,772.70,772.70,755.70,755.70,575616
20100904,755.10,755.10,736.60,738.80,1018795
20100905,743.50,752.40,738.80,752.40,2128922
20100906,757.40,776.80,757.40,775.60,1058395
20100907,781.40,783.70,774.90,774.90,2897397
20100908,778.10,778.10,768.60,768.60,341463
20100912,767.70,767.70,762.10,765.30,253401
20100913,764.60,764.60,753.40,753.40,288976
20100914,750.90,751.20,746.70,746.70,222170
20100915,746.70,746.70,741.60,741.60,165115
20100918,740.70,742.70,739.90,739.90,183223
20100919,740.00,740.00,718.30,718.30,361445
20100920,708.70,708.70,704.90,704.90,176968
20100921,705.10,705.10,686.80,687.70,404207
20100922,687.80,705.60,687.80,705.10,700101
20100925,702.70,702.70,692.40,692.40,476859
20100926,692.40,692.40,683.90,683.90,270598
20100927,683.80,683.80,663.10,663.10,672710
20100928,663.20,677.30,663.20,677.30,289662
20100929,677.30,677.30,671.90,671.90,187246
20101002,671.00,677.50,669.80,672.60,413457
20101003,672.70,682.50,672.70,678.90,310524
20101005,678.90,679.50,675.60,675.60,82472
20101006,675.50,675.50,662.80,662.80,176412
20101009,661.80,661.80,650.40,650.40,198760
20101010,650.30,650.30,634.00,634.00,301722
20101011,634.00,634.00,623.30,623.30,423729
20101012,622.40,622.40,615.80,615.80,246017
20101013,614.70,614.70,611.00,611.00,61776
20101016,610.90,611.00,610.60,610.80,272920
20101017,611.50,614.60,611.50,614.60,710360
20101018,618.60,618.60,604.00,606.60,848836
20101019,608.40,610.80,590.40,590.40,582831
20101020,590.10,590.10,586.30,586.30,81839
20101023,586.20,587.50,584.40,584.40,100828
20101024,584.00,584.00,576.60,576.60,269537
20101025,576.50,576.50,575.50,575.50,16615
20101026,572.40,572.40,561.00,561.00,234484
20101027,560.60,560.60,547.40,547.40,231885
20101030,547.00,547.00,539.80,539.80,177793
20101031,540.00,540.50,537.90,537.90,167956
20101101,536.20,536.20,529.10,529.10,180790
20101102,528.20,528.20,523.70,523.70,339961
20101103,523.90,525.40,522.30,522.30,144138
20101106,522.40,522.60,522.40,522.60,5616
20101107,522.70,524.10,521.30,523.10,104119
20101108,523.20,526.30,523.20,526.30,61087
20101109,526.40,526.40,523.10,523.20,59055
20101110,524.00,527.90,524.00,527.90,72905
20101113,529.90,531.70,529.90,531.20,91824
20101114,531.30,531.30,531.10,531.10,12446
20101115,528.40,528.40,527.70,527.70,58477
20101116,527.30,528.30,527.30,528.30,25840
20101120,528.20,528.20,528.00,528.00,7597
20101121,528.00,531.70,528.00,531.70,133759
20101122,535.70,535.70,535.70,535.70,483213
20101123,539.50,540.70,539.50,540.70,244731
20101124,545.00,545.10,545.00,545.10,136034
20101127,549.20,549.20,545.60,545.60,686994
20101128,544.90,545.00,544.60,544.60,48243
20101129,544.60,544.80,544.60,544.80,5061
20101130,545.30,545.30,545.30,545.30,8967
20101201,545.30,545.30,545.30,545.30,56
20101204,545.40,545.50,545.40,545.50,2264
20101206,545.60,545.60,545.60,545.60,3000
20101207,558.90,558.90,558.90,558.90,2205
20101208,572.80,572.80,572.80,572.80,600
20101211,587.20,587.20,587.20,587.20,150
20101212,602.30,602.30,602.30,602.30,14452
20101213,617.90,617.90,617.90,617.90,1682582
20101214,626.90,634.10,626.90,634.10,289394
20101218,639.10,650.80,639.10,650.70,2593772
20101219,650.30,650.30,634.70,635.10,844481
20101220,639.30,651.90,639.30,651.90,493722
20101221,669.50,669.50,640.00,640.60,571250
20101222,641.10,649.40,641.10,649.40,117876
20101225,650.80,657.80,650.80,657.80,109492
20101226,658.20,664.00,658.20,664.00,80374
20101227,672.10,674.50,672.10,674.50,137176
20101228,686.30,692.60,686.30,692.60,381810
20101229,732.80,733.30,724.20,724.20,866420
20110101,721.90,721.90,707.40,707.40,310846
20110102,703.70,703.70,700.70,700.70,105252
20110103,701.00,701.30,700.10,700.10,115561
20110104,700.20,702.20,700.20,702.20,73922
20110105,702.50,703.40,702.50,703.40,29374
20110108,703.60,706.50,703.60,706.50,88507
20110109,707.00,708.30,688.80,688.80,2024387
20110110,711.80,712.00,711.40,711.40,1468050
20110111,723.70,724.10,717.40,719.10,559648
20110112,722.90,722.90,718.40,718.40,114319
20110115,722.30,722.30,722.20,722.20,216982
20110116,722.20,722.20,702.00,702.80,702907
20110117,703.20,704.90,702.90,704.90,105493
20110118,708.70,708.70,708.30,708.30,236989
20110119,708.40,712.60,708.40,712.60,386197
20110122,673.30,675.20,666.10,666.10,1562554
20110123,661.90,665.50,661.20,665.20,749982
20110124,666.90,676.80,666.90,676.80,709958
20110126,679.10,679.60,672.40,672.40,410657
20110129,669.60,669.60,651.40,652.10,660949
20110130,647.30,656.30,645.70,656.30,1226710
20110131,662.20,672.30,662.20,671.60,666427
20110201,674.00,680.70,674.00,677.30,756766
20110205,677.20,678.00,663.10,663.10,284523
20110206,662.80,663.00,659.70,659.70,159097
20110207,664.30,677.70,664.30,677.70,301285
20110208,681.00,681.00,675.40,675.40,539185
20110209,675.20,675.30,667.20,667.60,581777
20110212,669.80,672.30,660.50,660.50,459512
20110213,665.60,668.70,665.60,668.70,379437
20110214,685.30,685.30,680.70,680.70,744727
20110215,695.90,695.90,688.00,688.00,520556
20110216,688.20,688.20,679.20,679.20,173789
20110219,679.00,679.00,660.80,660.80,274167
20110220,660.50,660.50,646.40,646.40,390157
20110222,649.90,659.00,649.90,658.90,386901
20110223,661.70,670.30,661.70,670.30,350000
20110226,681.90,681.90,678.90,678.90,682265
20110227,677.70,677.70,670.90,670.90,122243
20110228,670.90,670.90,665.40,665.40,320691
20110301,665.30,665.30,662.20,662.20,39489
20110302,659.50,659.50,653.10,653.10,222396
20110305,652.40,652.40,643.50,643.50,168287
20110306,647.70,647.70,645.90,645.90,338010
20110307,646.70,646.70,636.30,636.30,524527
20110308,640.90,642.30,640.90,641.90,2128117
20110309,640.60,640.60,637.10,637.10,293448
20110416,643.40,643.40,635.70,635.70,183996
20110417,627.20,627.20,625.20,625.20,151558
20110418,625.20,625.20,625.20,625.20,946
20110419,624.90,624.90,624.80,624.80,4513
20110420,624.80,624.80,624.60,624.60,2011
20110423,624.40,624.40,624.00,624.00,5741
20110424,623.00,623.00,622.90,622.90,14677
20110425,590.50,590.50,576.10,577.80,1609434
20110426,585.60,591.30,585.60,591.30,481459
20110427,591.30,591.30,579.40,579.40,466375
20110430,578.70,578.70,578.20,578.20,20619
20110501,578.20,578.20,578.20,578.20,385
20110502,577.90,585.70,577.80,585.00,295652
20110503,575.90,575.90,564.20,564.20,205905
20110504,562.20,562.20,548.60,548.60,264499
20110508,548.40,548.40,538.70,538.70,202410
20110509,537.50,537.50,528.40,528.40,215410
20110510,528.30,533.50,528.10,533.50,150378
20110511,533.90,534.80,529.00,534.80,45545
20110515,533.60,533.90,532.70,532.70,85794
20110516,531.70,531.70,529.90,529.90,60702
20110517,529.60,529.60,529.50,529.50,4704
20110518,528.90,528.90,520.00,520.00,190707
20110521,519.80,519.80,518.00,518.00,43830
20110522,518.00,518.00,513.70,513.70,84259
20110523,513.80,513.80,511.80,511.80,42712
20110524,511.60,511.60,509.80,509.80,40106
20110525,509.70,509.70,506.80,506.80,57600
20110528,503.50,503.50,503.00,503.00,70633
20110529,503.50,503.50,503.50,503.50,2000
20110530,491.30,503.50,491.30,491.30,554679
20110531,491.30,494.60,491.30,494.60,74697
20110606,501.50,501.60,501.50,501.50,19610
20110607,501.60,501.70,501.60,501.60,26806
20110608,501.60,501.70,500.70,500.70,182559
20110611,506.50,510.30,506.50,510.30,189972
20110612,502.90,507.30,502.00,507.30,1006347
20110613,510.80,518.10,510.80,516.20,608829
20110614,516.20,516.20,512.70,512.70,86462
20110615,510.70,510.70,508.40,508.40,79033
20110618,505.30,505.60,504.50,505.40,132817
20110619,504.20,504.20,503.70,503.70,35393
20110620,504.00,506.50,504.00,506.50,128450
20110621,507.80,508.10,507.80,507.90,56226
20110622,509.20,510.00,508.60,508.60,94405
20110625,482.60,482.60,471.70,471.70,603602
20110626,471.20,471.20,461.50,461.50,217084
20110627,461.10,461.10,460.70,460.70,60000
20110628,460.60,460.60,449.50,449.50,288264
20110629,449.90,453.20,449.90,453.20,516827
20110702,453.20,453.20,453.20,453.20,20
20110703,452.40,452.40,452.40,452.40,12981
20110706,465.50,465.50,465.50,465.50,3120
20110709,464.80,464.80,464.70,464.70,17000
20110711,461.70,461.70,461.70,461.70,820
20110712,461.60,461.60,461.60,461.60,1000
20110713,438.90,438.90,426.20,431.10,983281
20110716,430.70,430.70,430.60,430.60,25000
20110718,430.30,430.30,427.30,427.30,118708
20110719,427.30,427.30,425.90,425.90,51835
20110720,425.80,432.70,425.70,432.70,450121
20110723,433.10,433.10,433.10,433.10,10596
20110724,433.10,437.00,433.10,437.00,122240
20110725,443.00,443.70,443.00,443.70,180695
20110727,443.40,443.40,443.20,443.20,10650
20110802,439.30,439.30,436.90,436.90,140917
20110803,436.90,436.90,435.30,435.30,48192
20110806,435.00,435.00,432.90,432.90,56717
20110807,427.20,427.20,423.30,423.30,161442
20110808,422.60,422.60,417.70,417.70,148150
20110809,417.90,417.90,408.70,408.70,232567
20110810,408.70,411.80,408.70,410.30,222294
20110813,410.70,416.20,410.70,414.40,234275
20110814,416.10,422.50,416.10,422.50,291415
20110815,422.50,422.50,418.70,418.70,98169
20110816,416.50,416.50,414.10,414.10,805258
20110817,416.00,416.20,415.10,415.10,336733
20110820,415.10,415.10,412.80,412.80,295664
20110821,412.30,412.30,410.70,410.70,136596
20110823,410.70,411.20,410.60,411.10,53718
20110824,411.10,411.20,410.70,410.70,77583
20110827,410.70,410.90,410.70,410.90,27821
20110828,410.90,410.90,408.30,408.30,134604
20110829,407.50,407.50,406.50,406.50,142573
20110830,406.70,406.80,405.60,405.60,632133
20110903,405.60,405.60,404.70,404.80,587116
20110904,404.70,404.70,404.10,404.30,403903
20110905,404.10,413.30,404.10,413.30,585220
20110906,415.00,419.10,415.00,419.10,147300
20110907,421.20,422.50,421.00,422.50,470583
20110910,424.70,425.50,424.70,425.50,375312
20110911,428.00,431.50,428.00,431.50,411473
20110912,435.10,441.60,435.10,441.60,666807
20110913,442.10,442.30,442.10,442.30,15760
20110914,442.40,447.90,442.40,447.90,791851
20110917,449.50,454.60,447.20,454.30,280047
20110918,454.20,454.20,451.90,451.90,77879
20110919,449.60,449.90,449.60,449.90,725752
20110920,450.00,457.60,450.00,457.30,413638
20110921,459.90,461.40,458.70,461.40,216533
20110925,461.50,462.80,461.10,461.10,231386
20110926,460.70,460.70,460.30,460.30,35388
20110927,460.30,460.30,457.40,458.80,357945
20110928,458.30,459.20,457.40,457.40,186816
20111001,457.30,459.30,457.30,458.90,199711
20111002,456.00,456.00,456.00,456.00,267987
20111003,458.30,458.30,454.80,456.30,395429
20111004,458.40,466.50,458.00,466.50,578120
20111005,472.00,479.50,472.00,479.50,779577
20111008,482.10,492.20,480.50,492.20,611680
20111009,492.90,494.40,492.90,492.90,858788
20111010,491.30,495.10,490.30,493.50,1004131
20111011,495.50,495.50,488.20,488.20,988326
20111012,488.00,488.00,478.70,478.70,573068
20111015,478.80,480.10,477.30,478.80,453997
20111016,478.30,478.30,476.70,476.70,123403
20111017,476.70,476.70,472.70,472.70,77123
20111018,472.70,472.70,461.40,461.40,351621
20111019,463.70,464.40,463.70,464.30,214346
20111022,463.70,463.70,459.20,459.20,120900
20111023,453.80,453.80,448.00,450.70,674245
20111024,452.00,452.00,451.90,451.90,35643
20111025,451.70,453.70,451.70,453.70,78453
20111026,447.60,447.60,442.00,442.00,601799
20111029,439.40,439.40,438.50,438.50,79940
20111030,438.10,438.10,429.90,429.90,191735
20111031,429.90,430.00,428.00,428.00,63231
20111101,427.90,427.90,418.10,418.10,264982
20111102,420.90,428.00,420.90,426.50,445708
20111105,426.90,426.90,425.70,425.70,49975
20111106,423.20,423.20,415.60,415.60,336773
20111108,414.70,414.70,414.30,414.30,33000
20111109,413.50,413.50,405.60,405.70,348079
20111112,405.40,405.40,403.40,403.40,115750
20111113,402.90,402.90,398.20,398.20,140129
20111114,397.90,397.90,389.50,390.90,1083195
20111116,391.60,399.70,391.60,399.70,241003
20111119,409.20,409.20,408.10,408.10,1106395
20111120,418.00,418.00,415.90,415.90,457928
20111121,415.50,415.50,408.30,408.30,186091
20111122,407.90,407.90,407.10,407.10,28050
20111123,406.80,406.80,398.40,398.40,213152
20111126,398.20,398.20,389.00,389.00,261349
20111127,388.80,388.80,382.70,382.70,170591
20111128,382.60,382.60,374.00,374.00,264629
20111129,373.90,373.90,373.20,373.20,92638
20111130,373.30,373.90,373.30,373.50,101512
20111203,373.10,373.10,371.10,371.10,116913
20111204,371.30,375.30,371.30,375.30,120281
20111207,375.10,377.70,373.20,377.70,785145
20111210,378.10,387.90,378.10,387.90,360046
20111211,387.90,389.10,386.80,386.80,114072
20111212,384.80,385.00,384.80,385.00,266293
20111213,384.80,384.80,375.60,375.60,351162
20111214,375.60,375.60,375.00,375.00,88826
20111217,374.70,374.70,371.50,371.50,138036
20111218,369.60,370.30,369.50,370.30,123202
20111219,370.20,370.20,364.80,364.80,300970
20111220,364.60,364.70,362.70,362.70,263830
20111221,362.70,362.70,361.30,361.30,56207
20111224,361.20,361.20,356.30,356.30,228636
20111225,355.00,355.00,353.50,353.50,193818
20111226,352.20,352.20,350.70,350.70,329230
20111227,353.40,358.40,353.40,358.40,406842
20111228,359.20,365.00,359.20,365.00,288831
20111231,367.20,373.50,367.20,373.50,365950
20120101,375.80,375.80,374.00,374.00,154266
20120102,374.60,374.60,373.00,373.00,135744
20120103,373.00,373.80,371.20,371.20,373736
20120104,371.10,371.20,370.50,370.50,44139
20120107,370.50,370.50,369.50,369.70,204727
20120108,369.90,369.90,369.50,369.50,67969
20120109,369.40,369.40,369.20,369.20,117970
20120110,369.10,369.10,367.60,367.60,54192
20120111,367.60,367.60,364.90,364.90,118467
20120115,364.10,364.10,355.50,355.50,474127
20120116,355.40,355.90,354.60,354.90,156864
20120117,354.90,356.70,354.80,356.70,85545
20120118,356.70,357.60,356.20,356.30,148335
20120121,356.30,356.30,349.70,349.70,267924
20120123,349.60,349.60,349.50,349.50,16000
20120125,349.40,349.40,349.30,349.40,4515
20120128,348.80,348.80,346.20,346.20,117678
20120129,346.00,346.00,345.80,345.80,78724
20120130,344.90,344.90,343.50,343.50,69423
20120131,343.50,343.50,341.80,341.80,71002
20120201,341.80,341.90,340.10,340.10,93180
20120204,340.10,341.70,340.10,340.90,105894
20120205,340.90,343.00,340.90,343.00,87191
20120206,343.00,348.00,343.00,347.30,276568
20120207,347.70,348.10,347.70,347.80,41370
20120212,347.60,347.60,344.30,344.30,113700
20120213,344.30,344.30,343.60,343.60,31412
20120214,343.60,343.60,340.90,340.90,80000
20120215,340.50,340.50,338.20,338.20,105110
20120218,337.20,337.20,335.60,335.60,104977
20120219,335.50,335.50,335.10,335.10,21820
20120220,335.10,336.50,335.10,336.50,99916
20120221,338.40,340.60,338.40,340.60,119202
20120222,341.40,343.80,341.40,343.80,82226
20120225,345.40,346.20,345.40,346.20,95534
20120226,347.90,351.70,347.90,351.70,147756
20120227,351.80,351.80,351.80,351.80,563
