<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20030909,756.63,796,757,796.44,5205,10,Pars Khodro-a
20030913,756.63,796,757,796.44,480,2,Pars Khodro-a
20030916,756.63,796,757,795.62,2213,6,Pars Khodro-a
20030921,755.91,796,756,795.62,392,3,Pars Khodro-a
20030922,755.91,796,756,795.62,699,4,Pars Khodro-a
20030927,755.91,796,756,795.62,814,3,Pars Khodro-a
20030930,755.91,795,756,794.90,1954,5,Pars Khodro-a
20031001,755.20,795,755,794.90,144,2,Pars Khodro-a
20031004,755.20,794,755,793.78,2876,3,Pars Khodro-a
20031005,754.17,768,754,767.99,331087,16,Pars Khodro-a
20031008,729.62,764,730,764.20,10761,3,Pars Khodro-a
20031011,726.03,763,726,763.38,2180,3,Pars Khodro-a
20031013,725.21,763,725,762.77,1510,3,Pars Khodro-a
20031014,724.70,762,725,761.75,2772,8,Pars Khodro-a
20031015,724.70,761,724,761.34,1035,5,Pars Khodro-a
20031020,723.27,761,723,760.83,1422,3,Pars Khodro-a
20031022,722.86,754,723,753.87,20010,7,Pars Khodro-a
20031025,716.21,738,716,738.42,44542,31,Pars Khodro-a
20031026,701.58,733,702,732.69,16800,7,Pars Khodro-a
20031027,696.05,731,696,730.84,5293,10,Pars Khodro-a
20031028,694.31,731,694,730.84,230,2,Pars Khodro-a
20031029,694.31,731,694,730.84,370,2,Pars Khodro-a
20031101,694.31,729,694,729.41,4253,4,Pars Khodro-a
20031103,692.98,720,693,720.30,27139,7,Pars Khodro-a
20031104,684.39,720,684,719.89,1010,3,Pars Khodro-a
20031108,683.98,717,684,717.13,8242,8,Pars Khodro-a
20031110,681.32,681,681,681.32,480043,183,Pars Khodro-a
20031111,647.34,681,647,675.89,50112,33,Pars Khodro-a
20031112,655.02,671,642,670.78,26616,23,Pars Khodro-a
20031115,663.82,668,637,668.01,9800,17,Pars Khodro-a
20031117,634.65,666,635,665.97,6650,12,Pars Khodro-a
20031118,632.71,663,633,663.10,9379,7,Pars Khodro-a
20031119,629.95,662,630,662.08,3267,7,Pars Khodro-a
20031122,629.02,662,629,661.77,815,2,Pars Khodro-a
20031123,628.72,632,629,631.79,99355,54,Pars Khodro-a
20031124,632.50,633,367,631.79,1981160,2644,Pars Khodro-a
20031125,625.55,630,624,630.25,25788,11,Pars Khodro-a
20031129,625.55,630,624,630.15,674,3,Pars Khodro-a
20031130,621.66,623,612,622.58,50516,22,Pars Khodro-a
20031201,621.04,626,610,618.08,56161,30,Pars Khodro-a
20031202,587.17,617,587,617.46,2870,3,Pars Khodro-a
20031203,603.75,604,600,602.01,111265,47,Pars Khodro-a
20031206,600.68,604,600,600.99,312995,52,Pars Khodro-a
20031207,612.65,631,599,606.82,78616,45,Pars Khodro-a
20031208,606.82,635,607,614.60,58514,28,Pars Khodro-a
20031209,634.45,645,625,624.52,38125,25,Pars Khodro-a
20031210,633.42,633,625,624.73,4525,6,Pars Khodro-a
20031213,644.68,650,634,633.53,45338,34,Pars Khodro-a
20031214,654.91,665,647,646.63,50976,43,Pars Khodro-a
20031215,647.14,647,647,646.83,57225,51,Pars Khodro-a
20031216,647.75,665,648,647.96,32681,25,Pars Khodro-a
20031217,649.80,655,650,649.59,34250,27,Pars Khodro-a
20031221,649.80,650,634,649.49,2359,7,Pars Khodro-a
20031222,644.68,649,644,649.18,5559,8,Pars Khodro-a
20031223,616.74,643,617,643.25,19668,11,Pars Khodro-a
20031224,611.12,643,611,643.25,848,3,Pars Khodro-a
20031227,611.12,641,611,641.41,6270,3,Pars Khodro-a
20031228,609.38,628,609,628.10,140218,68,Pars Khodro-a
20031229,596.79,620,597,619.61,166924,55,Pars Khodro-a
20031230,603.75,617,594,616.64,44459,21,Pars Khodro-a
20031231,593.52,612,586,612.24,61598,23,Pars Khodro-a
20040103,588.40,609,582,609.07,35239,20,Pars Khodro-a
20040104,582.26,606,579,606.31,29268,13,Pars Khodro-a
20040105,576.02,603,576,603.03,35010,13,Pars Khodro-a
20040106,576.02,600,573,599.96,33314,14,Pars Khodro-a
20040107,569.98,600,570,599.76,2116,4,Pars Khodro-a
20040110,569.78,599,570,599.25,5345,7,Pars Khodro-a
20040111,569.37,599,569,598.63,5725,8,Pars Khodro-a
20040207,511.65,512,409,474.51,18133,12,Pars Khodro-a
20040208,450.87,498,451,473.99,20983,15,Pars Khodro-a
20040209,473.79,474,460,473.89,16675,17,Pars Khodro-a
20040214,450.25,473,450,473.48,5008,4,Pars Khodro-a
20040215,449.84,473,450,473.28,1453,6,Pars Khodro-a
20040216,449.64,473,450,472.66,8367,3,Pars Khodro-a
20040217,449.13,470,449,457.21,217601,57,Pars Khodro-a
20040218,457.21,457,440,450.05,1432160,79,Pars Khodro-a
20040221,448.10,448,440,444.42,664619,50,Pars Khodro-a
20040222,438.69,443,422,443.40,17849,15,Pars Khodro-a
20040223,421.29,443,421,443.09,4360,13,Pars Khodro-a
20040224,420.99,443,421,442.99,430,4,Pars Khodro-a
20040225,420.88,443,421,442.89,110,2,Pars Khodro-a
20040228,420.78,442,421,442.48,4826,5,Pars Khodro-a
20040229,420.37,441,420,441.04,21228,12,Pars Khodro-a
20040303,419.04,441,419,441.04,60,2,Pars Khodro-a
20040306,419.04,441,419,440.74,3524,2,Pars Khodro-a
20040307,418.74,441,419,440.63,1230,9,Pars Khodro-a
20040308,418.63,432,419,431.63,133160,33,Pars Khodro-a
20040309,410.14,424,410,423.65,121130,36,Pars Khodro-a
20040310,402.47,416,402,415.56,124129,54,Pars Khodro-a
20040313,399.09,409,395,409.22,103854,33,Pars Khodro-a
20040314,388.86,402,389,398.17,207386,77,Pars Khodro-a
20040315,388.96,397,388,397.45,22601,19,Pars Khodro-a
20040316,377.70,409,378,392.54,212304,45,Pars Khodro-a
20040317,409.22,410,374,388.75,149842,38,Pars Khodro-a
20040327,404.10,405,389,389.06,14495,11,Pars Khodro-a
20040328,404.10,409,389,389.16,3252,6,Pars Khodro-a
20040329,408.60,409,396,395.81,113206,20,Pars Khodro-a
20040330,410.14,416,406,406.46,178602,50,Pars Khodro-a
20040403,426.72,427,417,417.00,229151,81,Pars Khodro-a
20040404,437.77,438,427,430.40,296369,105,Pars Khodro-a
20040405,451.28,452,431,434.29,84213,52,Pars Khodro-a
20040406,455.98,456,435,435.01,15014,13,Pars Khodro-a
20040407,456.70,457,449,449.03,283510,95,Pars Khodro-a
20040410,471.44,471,469,469.49,400476,137,Pars Khodro-a
20040427,456.70,457,409,413.52,157979,70,Pars Khodro-a
20040428,409.94,434,410,419.66,257536,97,Pars Khodro-a
20040501,434.29,434,413,421.40,143420,80,Pars Khodro-a
20040502,409.32,418,400,415.15,149956,57,Pars Khodro-a
20040503,394.48,420,394,413.01,60011,42,Pars Khodro-a
20040504,392.54,411,392,410.65,54462,42,Pars Khodro-a
20040505,392.44,406,390,405.94,101555,32,Pars Khodro-a
20040508,385.68,401,386,400.52,116095,45,Pars Khodro-a
20040509,380.57,399,381,398.78,48462,28,Pars Khodro-a
20040510,378.93,392,379,391.72,155179,26,Pars Khodro-a
20040511,372.18,390,372,390.08,34732,20,Pars Khodro-a
20040512,370.64,387,371,386.91,73619,29,Pars Khodro-a
20040515,378.93,385,378,385.17,87694,30,Pars Khodro-a
20040516,377.50,384,376,384.46,35092,19,Pars Khodro-a
20040517,373.51,383,365,383.33,27420,12,Pars Khodro-a
20040518,364.19,383,364,383.02,6288,12,Pars Khodro-a
20040519,363.89,382,364,371.36,3297983,85,Pars Khodro-a
20040522,378.62,390,368,372.07,42880,30,Pars Khodro-a
20040523,358.36,371,354,370.64,44630,20,Pars Khodro-a
20040524,352.12,370,352,369.51,25163,13,Pars Khodro-a
20040525,351.10,368,351,368.49,23335,17,Pars Khodro-a
20040526,350.07,367,350,367.47,22049,16,Pars Khodro-a
20040529,349.15,363,349,349.36,439353,77,Pars Khodro-a
20040530,353.04,353,332,348.74,29940,19,Pars Khodro-a
20040531,331.35,348,331,348.33,9101,11,Pars Khodro-a
20040601,330.94,348,331,347.92,8711,7,Pars Khodro-a
20040602,330.53,344,331,344.44,87193,35,Pars Khodro-a
20040605,327.25,344,327,343.63,19429,20,Pars Khodro-a
20040606,326.54,358,327,332.47,570809,136,Pars Khodro-a
20040607,345.88,348,338,337.79,215331,84,Pars Khodro-a
20040619,357.13,379,348,356.31,72852,28,Pars Khodro-a
20040620,356.42,357,348,356.01,34758,19,Pars Khodro-a
20040621,338.30,341,338,341.37,359233,97,Pars Khodro-a
20040622,337.69,341,327,340.96,27897,28,Pars Khodro-a
20040623,323.98,338,324,338.00,76016,50,Pars Khodro-a
20040626,323.98,336,321,335.54,63332,34,Pars Khodro-a
20040627,318.86,334,319,334.31,30523,21,Pars Khodro-a
20040628,317.63,334,318,317.94,579130,1425,Pars Khodro-a
20040629,318.14,332,307,313.54,593076,891,Pars Khodro-a
20040630,316.20,316,298,309.14,296864,1371,Pars Khodro-a
20040803,153.60,154,154,153.60,1000,1,Pars Khodro-a
20040804,161.27,161,161,161.27,861277,102,Pars Khodro-a
20040807,169.25,169,169,169.25,1556798,235,Pars Khodro-a
20040808,177.65,178,178,177.65,1015281,242,Pars Khodro-a
20040809,186.45,186,186,186.45,1053810,236,Pars Khodro-a
20040810,195.76,196,196,195.76,1399211,328,Pars Khodro-a
20040811,205.48,205,205,205.38,1169823,319,Pars Khodro-a
20040814,215.61,216,195,209.47,1037176,303,Pars Khodro-a
20040815,199.03,204,199,199.65,469825,177,Pars Khodro-a
20040816,189.72,199,190,194.73,523709,180,Pars Khodro-a
20040817,196.58,199,185,193.81,360024,128,Pars Khodro-a
20040818,184.19,199,184,191.36,315411,123,Pars Khodro-a
20040821,191.77,196,185,191.46,145251,67,Pars Khodro-a
20040822,191.46,194,182,190.74,108732,57,Pars Khodro-a
20040823,181.23,190,181,189.52,111657,60,Pars Khodro-a
20040824,187.26,194,187,191.05,239214,94,Pars Khodro-a
20040825,189.41,193,184,190.64,181762,69,Pars Khodro-a
20040828,190.64,194,186,190.64,182235,69,Pars Khodro-a
20040829,193.30,193,191,191.15,146299,56,Pars Khodro-a
20040831,191.15,192,186,189.82,237669,84,Pars Khodro-a
20040901,189.93,193,184,190.03,127575,62,Pars Khodro-a
20040904,184.19,192,184,189.62,121498,64,Pars Khodro-a
20040905,192.48,193,182,189.72,236662,82,Pars Khodro-a
20040906,189.31,190,180,187.47,259128,65,Pars Khodro-a
20040907,181.53,186,180,186.04,138054,64,Pars Khodro-a
20040908,180.31,187,177,184.50,206927,82,Pars Khodro-a
20040911,184.19,187,179,184.19,101511,53,Pars Khodro-a
20040912,186.24,187,176,183.99,123729,51,Pars Khodro-a
20040914,179.08,188,178,183.99,222605,73,Pars Khodro-a
20040915,184.40,193,179,191.36,1177899,229,Pars Khodro-a
20040918,194.43,201,194,198.62,348931,106,Pars Khodro-a
20040919,208.55,209,209,208.55,759182,186,Pars Khodro-a
20040920,218.88,219,201,211.93,445956,155,Pars Khodro-a
20040921,208.45,215,203,208.96,287193,107,Pars Khodro-a
20040922,209.67,210,203,207.83,252286,112,Pars Khodro-a
20040925,203.64,215,203,206.30,266014,111,Pars Khodro-a
20040926,204.56,205,196,204.15,252026,104,Pars Khodro-a
20040927,202.10,202,194,200.06,207044,80,Pars Khodro-a
20040928,200.06,200,190,197.50,145372,66,Pars Khodro-a
20040929,189.41,195,188,194.73,138129,57,Pars Khodro-a
20041002,187.67,194,187,193.71,93784,31,Pars Khodro-a
20041003,189.31,192,184,191.97,101204,54,Pars Khodro-a
20041004,182.45,187,182,187.26,337501,55,Pars Khodro-a
20041005,177.95,185,178,185.32,102150,44,Pars Khodro-a
20041006,179.08,194,179,185.73,248877,82,Pars Khodro-a
20041009,192.38,195,188,187.98,126085,47,Pars Khodro-a
20041010,192.38,194,188,188.49,156559,58,Pars Khodro-a
20041011,188.39,192,184,189.21,140236,48,Pars Khodro-a
20041012,188.19,189,186,188.80,64877,41,Pars Khodro-a
20041013,187.78,190,183,188.59,77984,47,Pars Khodro-a
20041016,189.31,189,186,188.39,69586,33,Pars Khodro-a
20041017,186.34,188,179,187.88,45128,22,Pars Khodro-a
20041018,178.57,186,179,186.34,69738,38,Pars Khodro-a
20041019,181.12,185,177,185.32,55454,31,Pars Khodro-a
20041020,177.85,185,176,184.30,93756,35,Pars Khodro-a
20041023,183.68,188,184,184.30,62826,37,Pars Khodro-a
20041024,183.07,185,183,184.30,60992,30,Pars Khodro-a
20041025,183.17,184,177,183.58,100158,38,Pars Khodro-a
20041026,181.02,192,181,184.60,108056,131,Pars Khodro-a
20041027,189.31,189,185,185.42,140280,147,Pars Khodro-a
20041030,185.22,186,184,185.32,178376,55,Pars Khodro-a
20041031,189.31,189,185,185.83,187027,57,Pars Khodro-a
20041101,186.24,189,185,186.14,246628,68,Pars Khodro-a
20041102,189.31,193,187,186.86,67051,34,Pars Khodro-a
20041103,193.40,196,193,195.66,654662,113,Pars Khodro-a
20041106,195.76,205,196,198.11,180518,60,Pars Khodro-a
20041107,203.64,204,197,199.44,473970,99,Pars Khodro-a
20041108,199.54,201,200,200.26,362024,87,Pars Khodro-a
20041109,204.56,205,201,201.69,1220144,115,Pars Khodro-a
20041110,200.57,204,195,201.39,907317,95,Pars Khodro-a
20041113,201.28,201,194,199.95,147872,64,Pars Khodro-a
20041115,197.50,205,197,200.67,1417630,63,Pars Khodro-a
20041116,204.56,211,202,210.49,771042,134,Pars Khodro-a
20041117,220.93,221,213,218.17,483545,151,Pars Khodro-a
20041120,216.94,225,211,218.58,260671,109,Pars Khodro-a
20041121,224.00,229,222,227.38,379212,108,Pars Khodro-a
20041122,228.30,237,227,231.88,341337,126,Pars Khodro-a
20041123,237.20,243,237,242.42,724591,198,Pars Khodro-a
20041124,254.50,254,248,253.17,575086,179,Pars Khodro-a
20041127,253.47,266,253,264.83,854025,270,Pars Khodro-a
20041128,276.19,276,252,262.99,743613,241,Pars Khodro-a
20041129,255.52,256,250,251.83,369335,148,Pars Khodro-a
20041130,249.89,250,239,245.18,279251,101,Pars Khodro-a
20041201,233.31,239,233,236.49,678891,206,Pars Khodro-a
20041204,235.26,248,234,237.71,300211,97,Pars Khodro-a
20041205,249.58,250,238,245.29,652784,150,Pars Khodro-a
20041206,245.08,246,240,245.18,210854,72,Pars Khodro-a
20041207,244.98,250,235,244.06,217342,88,Pars Khodro-a
20041211,233.31,243,233,243.03,123979,57,Pars Khodro-a
20041212,233.11,240,231,239.86,249610,65,Pars Khodro-a
20041213,227.89,239,228,238.94,68881,21,Pars Khodro-a
20041214,227.07,238,227,238.43,34772,11,Pars Khodro-a
20041215,226.56,236,227,236.49,152166,38,Pars Khodro-a
20041218,224.72,236,225,235.56,73603,22,Pars Khodro-a
20041219,223.80,235,224,234.95,296692,20,Pars Khodro-a
20041220,223.28,234,223,234.34,49998,29,Pars Khodro-a
20041221,222.67,234,223,234.03,18342,12,Pars Khodro-a
20041222,222.36,234,222,233.52,37488,21,Pars Khodro-a
20041225,221.85,233,222,233.21,23009,10,Pars Khodro-a
20041226,221.65,233,222,232.70,40817,11,Pars Khodro-a
20041227,221.14,232,221,232.49,12540,8,Pars Khodro-a
20041228,220.93,232,221,231.88,43965,19,Pars Khodro-a
20041229,220.32,232,220,231.57,19326,14,Pars Khodro-a
20050101,220.01,231,220,231.37,14311,9,Pars Khodro-a
20050102,219.81,231,220,230.96,31716,17,Pars Khodro-a
20050103,219.50,231,219,230.55,32446,17,Pars Khodro-a
20050104,219.09,230,219,230.24,21279,14,Pars Khodro-a
20050105,218.78,230,219,230.14,5250,6,Pars Khodro-a
20050108,218.68,230,219,229.83,17627,10,Pars Khodro-a
20050109,218.37,230,218,229.63,15159,11,Pars Khodro-a
20050110,218.17,230,218,229.53,6071,4,Pars Khodro-a
20050111,218.07,229,218,229.12,26755,14,Pars Khodro-a
20050112,217.76,229,218,228.91,15010,3,Pars Khodro-a
20050115,217.55,229,218,228.81,6205,4,Pars Khodro-a
20050116,217.45,229,217,228.61,8878,5,Pars Khodro-a
20050117,217.25,228,217,228.40,16979,15,Pars Khodro-a
20050118,217.04,228,217,228.30,7832,5,Pars Khodro-a
20050119,216.94,228,217,228.20,7767,6,Pars Khodro-a
20050122,216.84,228,217,228.09,4691,5,Pars Khodro-a
20050123,216.74,228,217,227.89,14038,7,Pars Khodro-a
20050124,216.53,228,217,227.58,19600,7,Pars Khodro-a
20050126,216.22,227,216,227.28,25375,8,Pars Khodro-a
20050130,215.92,227,216,227.07,11346,8,Pars Khodro-a
20050131,215.81,227,216,226.87,9089,7,Pars Khodro-a
20050201,215.61,227,216,226.66,16175,6,Pars Khodro-a
20050202,215.41,226,215,226.46,11943,6,Pars Khodro-a
20050205,215.20,226,215,226.35,3313,2,Pars Khodro-a
20050206,215.10,226,215,226.25,6230,6,Pars Khodro-a
20050207,215.00,226,215,226.15,8087,6,Pars Khodro-a
20050208,214.89,226,215,226.05,4969,3,Pars Khodro-a
20050209,214.79,226,215,225.95,6265,5,Pars Khodro-a
20050212,214.69,226,215,225.84,3200,4,Pars Khodro-a
20050213,214.59,226,215,225.74,1239,4,Pars Khodro-a
20050214,214.48,226,214,225.54,17094,9,Pars Khodro-a
20050215,214.28,225,214,225.43,3846,4,Pars Khodro-a
20050216,214.18,225,214,225.23,12089,8,Pars Khodro-a
20050221,213.97,225,214,225.13,5228,4,Pars Khodro-a
20050222,213.87,225,214,225.02,8600,7,Pars Khodro-a
20050223,213.87,225,214,224.82,16296,8,Pars Khodro-a
20050226,213.67,225,214,224.72,3386,5,Pars Khodro-a
20050227,213.56,214,214,213.56,4382,4,Pars Khodro-a
20050228,202.92,213,203,213.36,9522,6,Pars Khodro-a
20050301,202.72,213,203,213.05,27510,13,Pars Khodro-a
20050302,202.41,213,202,212.95,2763,4,Pars Khodro-a
20050305,202.31,213,202,212.85,4746,7,Pars Khodro-a
20050307,202.20,213,202,212.64,14610,9,Pars Khodro-a
20050308,202.10,212,202,212.44,11518,5,Pars Khodro-a
20050309,201.90,212,202,211.82,52735,13,Pars Khodro-a
20050312,201.28,212,201,211.72,2639,5,Pars Khodro-a
20050313,201.18,210,201,210.39,113081,36,Pars Khodro-a
20050314,199.95,209,200,209.27,101685,29,Pars Khodro-a
20050315,198.83,208,199,208.04,111323,31,Pars Khodro-a
20050316,197.70,207,198,206.60,124430,40,Pars Khodro-a
20050326,196.37,207,196,206.50,626,4,Pars Khodro-a
20050510,153.60,182,153,168.23,890205,264,Pars Khodro-a
20050511,168.85,169,160,166.49,335905,106,Pars Khodro-a
20050514,161.78,166,158,165.88,80134,21,Pars Khodro-a
20050515,157.59,165,158,164.96,99604,37,Pars Khodro-a
20050516,156.77,173,157,160.56,718244,204,Pars Khodro-a
20050517,156.57,159,153,158.71,349723,100,Pars Khodro-a
20050518,157.08,163,155,158.82,346575,110,Pars Khodro-a
20050521,158.61,164,159,159.33,189444,78,Pars Khodro-a
20050522,162.60,163,153,158.71,208895,76,Pars Khodro-a
20050523,156.57,158,153,158.10,165711,61,Pars Khodro-a
20050524,157.59,158,150,157.49,153687,58,Pars Khodro-a
20050525,154.42,156,150,155.64,273267,91,Pars Khodro-a
20050528,149.71,155,149,154.72,193545,80,Pars Khodro-a
20050529,153.50,154,148,154.01,179615,68,Pars Khodro-a
20050530,152.17,153,147,153.50,82549,45,Pars Khodro-a
20050531,147.15,152,146,152.47,120964,43,Pars Khodro-a
20050601,144.90,149,145,148.79,460945,130,Pars Khodro-a
20050606,144.59,148,142,148.17,86817,38,Pars Khodro-a
20050607,144.80,156,144,149.20,346176,101,Pars Khodro-a
20050608,156.57,157,150,149.50,51965,17,Pars Khodro-a
20050611,156.97,157,157,156.97,961823,155,Pars Khodro-a
20050612,164.75,165,159,159.33,294560,73,Pars Khodro-a
20050613,167.21,167,159,165.47,1528062,432,Pars Khodro-a
20050614,160.97,167,160,164.55,480716,163,Pars Khodro-a
20050615,159.02,167,156,161.17,636166,168,Pars Khodro-a
20050618,156.46,166,156,162.40,1140444,161,Pars Khodro-a
20050619,163.11,167,160,162.81,303555,107,Pars Khodro-a
20050620,163.93,171,164,167.51,644552,126,Pars Khodro-a
20050621,175.80,176,171,172.73,639531,134,Pars Khodro-a
20050622,181.33,181,181,181.33,1428278,261,Pars Khodro-a
20050711,153.50,153,153,153.50,60000,13,Pars Khodro-a
20050712,153.29,153,146,152.47,232874,68,Pars Khodro-a
20050713,145.62,151,145,150.94,196254,52,Pars Khodro-a
20050716,146.43,150,143,150.22,119862,41,Pars Khodro-a
20050717,142.75,149,143,148.79,178942,56,Pars Khodro-a
20050718,142.75,146,141,146.33,310084,56,Pars Khodro-a
20050719,139.07,146,139,145.51,107768,31,Pars Khodro-a
20050720,138.25,146,138,140.91,636318,133,Pars Khodro-a
20050723,147.87,148,142,141.52,91192,28,Pars Khodro-a
20050724,148.58,149,143,142.65,269370,84,Pars Khodro-a
20050725,147.05,149,143,143.26,134583,59,Pars Khodro-a
20050726,148.38,149,144,143.77,113549,41,Pars Khodro-a
20050727,149.20,151,144,144.29,81818,35,Pars Khodro-a
20050730,150.94,151,144,144.39,26041,19,Pars Khodro-a
20050731,151.55,152,145,144.59,37007,14,Pars Khodro-a
20050801,151.76,152,145,145.92,245308,89,Pars Khodro-a
20050802,150.73,151,146,146.13,88135,26,Pars Khodro-a
20050803,146.13,148,143,145.82,157885,49,Pars Khodro-a
20050806,148.07,148,146,145.82,75399,37,Pars Khodro-a
20050807,145.82,147,140,145.62,64822,38,Pars Khodro-a
20050808,139.17,145,138,145.00,85354,31,Pars Khodro-a
20050809,140.60,142,138,142.44,337343,83,Pars Khodro-a
20050810,141.52,147,142,142.75,168588,48,Pars Khodro-a
20050813,146.33,150,145,145.31,409395,110,Pars Khodro-a
20050814,143.26,143,138,141.22,579573,148,Pars Khodro-a
20050815,138.25,141,138,140.81,128993,36,Pars Khodro-a
20050816,138.25,143,138,140.50,132499,45,Pars Khodro-a
20050817,140.50,142,140,140.50,93861,28,Pars Khodro-a
20050820,140.50,144,139,140.70,220791,65,Pars Khodro-a
20050821,139.68,143,140,140.70,82460,34,Pars Khodro-a
20050822,140.70,141,135,140.09,258591,73,Pars Khodro-a
20050823,138.76,141,135,139.89,161441,52,Pars Khodro-a
20050824,136.20,138,134,138.35,366533,85,Pars Khodro-a
20050827,137.12,145,137,138.66,115376,48,Pars Khodro-a
20050828,141.11,141,134,138.25,149543,53,Pars Khodro-a
20050829,137.02,138,133,137.53,184909,70,Pars Khodro-a
20050830,134.46,137,131,136.51,185092,68,Pars Khodro-a
20050831,134.67,136,131,136.20,85393,36,Pars Khodro-a
20050903,131.60,135,130,135.38,139278,46,Pars Khodro-a
20050904,129.75,135,129,134.97,51564,23,Pars Khodro-a
20050905,128.32,134,128,133.54,197173,57,Pars Khodro-a
20050906,134.05,134,127,132.72,131659,42,Pars Khodro-a
20050907,126.68,132,127,132.21,78343,31,Pars Khodro-a
20050910,128.32,132,128,131.70,145377,47,Pars Khodro-a
20050911,131.70,133,128,131.60,121963,41,Pars Khodro-a
20050912,130.88,131,128,131.29,82804,26,Pars Khodro-a
20050913,130.37,131,125,131.09,31232,17,Pars Khodro-a
20050914,124.74,131,125,130.68,54973,20,Pars Khodro-a
20050917,127.81,130,124,129.96,106099,36,Pars Khodro-a
20050918,125.87,129,124,129.45,67969,31,Pars Khodro-a
20050919,129.45,129,123,129.04,78237,29,Pars Khodro-a
20050921,128.32,129,123,128.94,12328,10,Pars Khodro-a
20050924,125.56,129,123,128.63,97518,50,Pars Khodro-a
20050925,124.64,128,122,128.32,33838,14,Pars Khodro-a
20050926,121.98,128,122,128.22,7510,5,Pars Khodro-a
20050927,121.88,128,122,128.12,835,2,Pars Khodro-a
20050928,121.77,128,122,128.02,14185,5,Pars Khodro-a
20051001,121.67,128,122,127.91,1010,2,Pars Khodro-a
20051002,121.57,128,122,127.81,7978,4,Pars Khodro-a
20051003,121.47,128,121,127.71,5652,7,Pars Khodro-a
20051004,121.36,127,121,127.40,45157,21,Pars Khodro-a
20051005,121.06,127,121,127.30,9585,5,Pars Khodro-a
20051008,120.95,126,121,126.28,150506,37,Pars Khodro-a
20051009,120.03,125,120,124.84,205622,52,Pars Khodro-a
20051010,118.60,121,119,118.70,1652328,326,Pars Khodro-a
20051011,118.70,119,118,118.60,113760,49,Pars Khodro-a
20051012,118.70,120,119,118.60,103360,33,Pars Khodro-a
20051015,118.60,124,119,119.11,132664,50,Pars Khodro-a
20051016,125.05,125,120,119.62,173246,65,Pars Khodro-a
20051017,119.62,123,119,119.62,34058,18,Pars Khodro-a
20051018,120.65,123,118,119.83,224344,70,Pars Khodro-a
