<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20181226,1299.67,1323,1266,1282.47,393511
20181229,1295.84,1319,1257,1290.11,1186694
20181230,1311.13,1314,1279,1290.11,579326
20181231,1316.87,1317,1278,1294.89,163154
20190101,1294.89,1328,1272,1309.22,1561248
20190102,1328.34,1339,1318,1330.25,1679928
20190105,1352.23,1352,1308,1336.94,678839
20190106,1347.45,1347,1309,1331.20,393881
20190107,1325.47,1342,1309,1324.51,517981
20190108,1335.03,1343,1297,1330.25,421107
20190109,1340.76,1341,1303,1316.87,436715
20190112,1339.80,1343,1307,1325.47,1558603
20190113,1340.76,1391,1330,1365.61,1737717
20190114,1430.59,1431,1386,1418.17,1098237
20190115,1419.12,1428,1398,1415.30,859552
20190116,1404.79,1423,1404,1410.52,798647
20190119,1433.46,1464,1422,1439.19,1027580
20190120,1469.77,1482,1459,1471.68,1075110
20190121,1462.13,1465,1398,1410.52,1364888
20190122,1385.67,1476,1386,1448.75,372046
20190123,1517.55,1520,1491,1520.42,2516518
20190126,1586.36,1586,1496,1540.49,3629566
20190127,1529.02,1536,1464,1505.13,609474
20190128,1446.84,1510,1431,1451.61,1506987
20190129,1448.75,1500,1449,1474.55,895256
20190130,1481.24,1508,1453,1479.33,509437
20190202,1510.86,1511,1445,1461.17,639458
20190203,1433.46,1481,1405,1443.97,389414
20190204,1404.79,1471,1405,1459.26,261418
20190205,1479.33,1488,1457,1470.73,588252
20190206,1423.90,1481,1424,1451.61,391630
20190210,1481.24,1523,1433,1497.48,1306080
20190212,1548.13,1572,1530,1557.69,748817
20190213,1604.52,1635,1577,1632.23,3402698
20190216,1558.65,1709,1559,1663.77,2515053
20190217,1701.99,1747,1691,1730.66,1667485
20190218,1773.66,1817,1701,1767.93,2093827
20190219,1682.88,1785,1680,1707.72,1390915
20190220,1720.15,1793,1645,1744.99,1476355
20190223,1797.55,1815,1720,1789.91,634727
20190224,1783.22,1783,1702,1756.46,533019
20190225,1816.67,1817,1720,1762.20,262698
20190226,1776.53,1777,1675,1698.17,502795
20190227,1719.19,1719,1653,1680.97,376433
20190302,1680.97,1749,1647,1675.23,136103
20190303,1648.48,1711,1605,1642.74,398906
20190304,1634.14,1658,1562,1572.02,1239279
20190305,1582.54,1616,1529,1590.18,463148
20190306,1563.42,1615,1511,1514.69,2243793
20190309,1541.44,1590,1511,1553.87,957222
20190310,1593.05,1593,1508,1544.31,646904
20190311,1579.67,1580,1519,1550.04,506543
20190312,1573.94,1574,1501,1539.53,338733
20190313,1545.27,1572,1510,1524.24,1267583
20190316,1529.02,1566,1522,1538.58,547819
20190317,1566.29,1574,1527,1560.56,679348
20190318,1562.47,1585,1560,1567.25,459819
20190319,1585.40,1646,1567,1637.01,992788
20190325,1701.99,1718,1672,1709.64,1141528
20190326,1720.15,1795,1720,1779.40,842301
20190327,1775.57,1794,1749,1766.02,770914
20190330,1793.73,1854,1758,1842.47,1868154
20190331,1934.21,1934,1806,1871.14,1066514
20190406,1880.70,1881,1790,1821.45,1163677
20190407,1806.16,1835,1731,1803.29,1162324
20190408,1834.82,1835,1713,1771.75,1686511
20190409,1719.19,1805,1719,1754.55,3615195
20190410,1839.60,1842,1830,1840.56,1824861
20190413,1932.30,1932,1932,1932.30,971253
20190414,2028.82,2029,1932,2024.04,4577243
20190415,2124.38,2124,2057,2119.60,4945891
20190416,2197.97,2198,2014,2056.53,2954832
20190417,2061.31,2061,1954,1983.90,1544191
20190420,2041.24,2080,1969,2034.55,3252945
20190422,2131.07,2131,2007,2065.13,1690432
20190423,2030.73,2082,1988,2028.82,1025597
20190424,2082.33,2130,2057,2124.38,1765618
20190427,2230.46,2230,2230,2230.46,863092
20190428,2341.31,2341,2294,2341.31,6213717
20190429,2417.76,2418,2232,2321.24,3784926
20190430,2321.24,2375,2217,2302.13,3207145
20190501,2369.98,2417,2302,2409.16,1913025
20190504,2484.66,2530,2438,2523.84,1107410
20190505,2529.57,2650,2427,2578.31,2671948
20190506,2580.22,2627,2450,2469.37,1860082
20190507,2346.09,2389,2346,2347.05,738436
20190508,2231.41,2408,2230,2295.44,2133863
20190511,2388.14,2388,2219,2336.53,1432088
20190512,2453.12,2453,2252,2403.43,1981189
20190513,2518.11,2523,2475,2521.93,1763408
20190514,2647.12,2647,2630,2647.12,2595841
20190515,2778.04,2779,2523,2746.50,3620252
20190518,2865.96,2883,2790,2879.34,2768958
20190519,2991.15,3019,2886,2957.70,2380757
20190520,3009.30,3009,2811,2878.38,2920862
20190521,2735.99,2912,2736,2812.44,1520482
20190522,2684.39,2842,2672,2686.30,7795692
20190525,2580.22,2665,2553,2585.00,4963085
20190603,3821.00,3900,3630,3703.00,5332840
20190608,3529.00,3888,3518,3709.00,12688147
20190609,3894.00,3894,3894,3894.00,1509789
20190610,4088.00,4088,3911,4079.00,9839033
20190611,4100.00,4199,3876,3990.00,6561992
20190612,4000.00,4150,3791,3973.00,3755074
20190615,3790.00,4029,3775,3970.00,2691461
20190616,4028.00,4096,3772,3871.00,5810885
20190617,3871.00,3871,3678,3703.00,2130573
20190618,3703.00,3857,3678,3805.00,1868005
20190619,3805.00,3887,3615,3688.00,1993824
20190622,3810.00,3810,3504,3553.00,1292121
20190623,3565.00,3730,3565,3718.00,1352730
20190624,3799.00,3877,3720,3811.00,1087822
20190625,3811.00,3870,3651,3697.00,1523868
20190626,3790.00,3790,3632,3715.00,1830740
20190630,3860.00,3860,3650,3711.00,1567216
20190701,3710.00,3749,3611,3704.00,1635764
20190702,3779.00,3798,3704,3762.00,1557377
20190703,3788.00,3899,3725,3827.00,3036426
20190706,3878.00,3878,3660,3765.00,1973419
20190707,3760.00,3760,3683,3715.00,1501862
20190708,3779.00,3900,3779,3895.00,5159209
20190709,3992.00,3992,3800,3887.00,1398642
20190710,3900.00,3970,3850,3925.00,1673183
20190713,3924.00,3964,3801,3852.00,1380945
20190714,3852.00,3954,3700,3781.00,1261468
20190715,3690.00,3800,3680,3709.00,1132316
20190716,3600.00,3704,3524,3547.00,2126442
20190717,3540.00,3724,3540,3704.00,1671540
20190720,3724.00,3838,3724,3785.00,806789
20190721,3747.00,3848,3747,3793.00,727100
20190722,3848.00,3888,3691,3766.00,809228
20190723,3766.00,3766,3578,3610.00,1852654
20190724,3650.00,3699,3541,3588.00,913120
20190727,3637.00,3754,3637,3712.00,878828
20190728,3770.00,3770,3578,3644.00,2771738
20190729,3749.00,3749,3462,3549.00,1486034
20190730,3553.00,3726,3553,3710.00,3872839
20190731,3890.00,3890,3727,3790.00,1634618
20190803,3851.00,3851,3601,3690.00,1548516
20190804,3756.00,3874,3697,3814.00,2507079
20190805,3950.00,4004,3840,3982.00,1816142
20190806,4181.00,4181,3863,4140.00,6185413
20190807,4280.00,4280,4101,4149.00,2004108
20190810,4210.00,4210,4105,4136.00,1491275
20190811,4190.00,4327,4130,4208.00,2307091
20190813,4341.00,4418,4201,4367.00,2954911
20190814,4450.00,4585.00,4450.00,4571.00,3349605
