<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20041106,2900.00,2900,2773,2831.00,3841,4,تكنوح-ت
20041107,2831.00,2831,2831,2831.00,1289,1,تكنوح-ت
20041108,3114.00,3114,3000,3105.00,80749,38,تكنوح-ت
20041109,3100.00,3105,3100,3104.00,12248,19,تكنوح-ت
20041110,3000.00,3100,2950,3071.00,24659,11,تكنوح-ت
20041113,2999.00,2999,2998,2998.00,1552,4,تكنوح-ت
20041115,2998.00,2998,2997,2997.00,52095,12,تكنوح-ت
20041116,2997.00,2997,2950,2996.00,25779,18,تكنوح-ت
20041117,2996.00,2996,2996,2996.00,14379,7,تكنوح-ت
20041120,2996.00,3010,2990,2998.00,56767,19,تكنوح-ت
20041121,2990.00,3000,2990,2997.00,114898,45,تكنوح-ت
20041122,3000.00,3000,2950,2992.00,639127,52,تكنوح-ت
20041123,3000.00,3000,2870,2911.00,512082,61,تكنوح-ت
20041124,2951.00,2960,2939,2946.00,215101,54,تكنوح-ت
20041127,2960.00,2960,2940,2947.00,21407,11,تكنوح-ت
20041128,2950.00,2963,2950,2958.00,191640,36,تكنوح-ت
20041129,2965.00,2965,2965,2965.00,18370,9,تكنوح-ت
20041130,2900.00,2965,2899,2914.00,3417,4,تكنوح-ت
20041201,2914.00,2914,2914,2914.00,523825,23,تكنوح-ت
20041204,2910.00,2910,2900,2909.00,25410,9,تكنوح-ت
20041205,2900.00,2900,2800,2899.00,79784,21,تكنوح-ت
20041206,2850.00,2851,2850,2850.00,671933,20,تكنوح-ت
20041207,2855.00,2855,2854,2854.00,27567,13,تكنوح-ت
20041211,2854.00,2854,2854,2854.00,72617,19,تكنوح-ت
20041212,2854.00,2854,2854,2854.00,17970,6,تكنوح-ت
20041213,2854.00,2854,2800,2847.00,1138067,17,تكنوح-ت
20041214,2849.00,2850,2800,2832.00,993542,27,تكنوح-ت
20041215,2900.00,2912,2883,2901.00,641481,27,تكنوح-ت
20041218,2980.00,3020,2950,2964.00,240010,33,تكنوح-ت
20041219,3026.00,3033,2970,3029.00,1474554,68,تكنوح-ت
20041220,3029.00,3031,2920,3030.00,527158,21,تكنوح-ت
20041221,3040.00,3040,2920,3031.00,1254113,21,تكنوح-ت
20041222,3050.00,3051,3040,3044.00,51010,13,تكنوح-ت
20050130,2650.00,2650,2450,2450.00,763098,33,تكنوح-ت
20090908,1800.00,2100,1800,1920.00,158993,58,تكنوح-ت
20090909,2035.00,2035,2035,2035.00,3960,2,تكنوح-ت
20090913,2157.00,2157,2157,2157.00,25139,7,تكنوح-ت
20090914,2286.00,2286,2285,2286.00,136060,36,تكنوح-ت
20090915,2300.00,2300,2200,2249.00,9800,3,تكنوح-ت
20090916,2200.00,2200,2180,2190.00,10000,2,تكنوح-ت
20090919,2163.00,2163,2162,2163.00,7061,4,تكنوح-ت
20090921,2110.00,2110,2110,2110.00,2523,2,تكنوح-ت
20090922,2090.00,2235,2090,2173.00,17544,12,تكنوح-ت
20090923,2235.00,2303,2190,2267.00,215723,78,تكنوح-ت
20090927,2134.00,2134,2131,2131.00,150000,34,تكنوح-ت
20090928,2080.00,2080,2004,2021.00,21800,4,تكنوح-ت
20090929,1900.00,1900,1900,1900.00,5000,2,تكنوح-ت
20090930,1789.00,2012,1789,1904.00,21142,6,تكنوح-ت
20091003,1821.00,1900,1814,1828.00,208093,46,تكنوح-ت
20091004,1783.00,1785,1725,1768.00,37478,14,تكنوح-ت
20091005,1663.00,1749,1663,1686.00,19000,3,تكنوح-ت
20091006,1662.00,1750,1662,1696.00,68435,19,تكنوح-ت
20091007,1670.00,1676,1595,1630.00,38160,11,تكنوح-ت
20091010,1540.00,1541,1533,1535.00,31393,12,تكنوح-ت
20091011,1540.00,1590,1443,1475.00,91738,29,تكنوح-ت
20091012,1560.00,1563,1560,1562.00,26077,9,تكنوح-ت
20091013,1650.00,1650,1650,1650.00,50,1,تكنوح-ت
20091017,1730.00,1737,1551,1636.00,9290,5,تكنوح-ت
20091018,1540.00,1540,1540,1540.00,5000,1,تكنوح-ت
20091019,1448.00,1590,1448,1452.00,327778,106,تكنوح-ت
20091020,1537.00,1537,1400,1466.00,90761,19,تكنوح-ت
20091021,1490.00,1530,1379,1420.00,147488,41,تكنوح-ت
20100210,450.00,450,400,412.00,4951116,257,تكنوح-ت
20100214,440.00,440,440,440.00,4700000,89,تكنوح-ت
20100216,470.00,470,470,470.00,4736620,191,تكنوح-ت
20100217,502.00,502,502,502.00,4760000,119,تكنوح-ت
20100220,537.00,537,537,537.00,4760000,97,تكنوح-ت
20100221,574.00,574,574,574.00,4700000,116,تكنوح-ت
20100222,614.00,614,614,614.00,233713,6,تكنوح-ت
20130727,1500.00,1620,1400,1549.00,912132,118,تكنوح-ت
20130728,1500.00,1540,1431,1460.00,449438,80,تكنوح-ت
20130729,1568.00,1568,1351,1466.00,279250,58,تكنوح-ت
20130731,1399.00,1583,1399,1555.00,1156149,160,تكنوح-ت
20130803,1555.00,1555,1434,1474.00,279886,54,تكنوح-ت
20130804,1500.00,1500,1360,1400.00,110637,31,تكنوح-ت
20130805,1500.00,1500,1305,1317.00,84473,30,تكنوح-ت
20130806,1300.00,1422,1300,1413.00,488085,79,تكنوح-ت
20130807,1490.00,1519,1420,1450.00,214877,39,تكنوح-ت
20130811,1430.00,1469,1350,1372.00,56339,15,تكنوح-ت
20130812,1460.00,1481,1350,1461.00,485897,67,تكنوح-ت
20130813,1520.00,1520,1410,1468.00,38135,14,تكنوح-ت
20130814,1475.00,1505,1475,1498.00,80649,17,تكنوح-ت
20130817,1413.00,1514,1400,1427.00,275250,62,تكنوح-ت
20130818,1321.00,1439,1321,1371.00,53351,14,تكنوح-ت
20130819,1400.00,1400,1350,1356.00,2949,6,تكنوح-ت
20130820,1447.00,1464,1316,1364.00,47264,15,تكنوح-ت
20130821,1364.00,1466,1301,1403.00,134632,55,تكنوح-ت
20130824,1370.00,1470,1370,1428.00,133752,27,تكنوح-ت
20130825,1430.00,1539,1430,1506.00,274088,47,تكنوح-ت
20130826,1534.00,1534,1386,1410.00,323648,37,تكنوح-ت
20130827,1420.00,1420,1331,1352.00,143496,25,تكنوح-ت
20130828,1244.00,1300,1244,1294.00,33808,7,تكنوح-ت
20130831,1380.00,1380,1300,1300.00,50200,4,تكنوح-ت
20130901,1380.00,1380,1350,1355.00,2513,7,تكنوح-ت
20130903,1249.00,1271,1247,1247.00,46344,13,تكنوح-ت
20130904,1150.00,1150,1148,1148.00,55000,4,تكنوح-ت
20130907,1057.00,1057,1057,1057.00,1001,2,تكنوح-ت
20130908,973.00,1050,973,978.00,97476,24,تكنوح-ت
20130909,1056.00,1056,900,909.00,1008318,62,تكنوح-ت
20130910,981.00,981,981,981.00,1651,3,تكنوح-ت
20130911,1059.00,1059,1059,1059.00,69570,14,تكنوح-ت
20130914,1143.00,1143,1130,1142.00,472575,47,تكنوح-ت
20130915,1231.00,1233,1051,1088.00,507966,79,تكنوح-ت
20130916,1004.00,1140,1004,1103.00,795230,106,تكنوح-ت
20130917,1160.00,1190,1100,1156.00,74980,36,تكنوح-ت
20130918,1189.00,1229,1120,1176.00,216039,69,تكنوح-ت
20130921,1190.00,1236,1121,1175.00,391956,62,تكنوح-ت
20130922,1200.00,1269,1089,1202.00,744876,109,تكنوح-ت
20140311,1200.00,1200,1104,1105.00,557100,12,تكنوح-ت
20140514,1105.00,1105,1105,1105.00,9629153,194,تكنوح-ت
