<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980326,9520.96,9521,9046,9197.21,211221,9045.81,Isfahan Kesht Agr.-a
13980327,8738.25,9341,8738,8899.18,1355913,9193.40,Isfahan Kesht Agr.-a
13980328,9188.64,9344,8903,9237.20,1511288,8941.07,Isfahan Kesht Agr.-a
13980329,8809.67,9235,8775,8841.09,629201,8775.39,Isfahan Kesht Agr.-a
13980401,8775.39,8808,8399,8414.51,455417,8399.27,Isfahan Kesht Agr.-a
13980402,7998.40,8728,7998,8307.86,595140,8226.93,Isfahan Kesht Agr.-a
13980403,8645.89,8646,8151,8293.58,461896,8298.34,Isfahan Kesht Agr.-a
13980404,8293.58,8470,7979,8307.86,659157,8313.58,Isfahan Kesht Agr.-a
13980405,8567.81,8568,7895,8035.54,1429557,7988.88,Isfahan Kesht Agr.-a
13980409,7988.88,8227,7825,8053.63,1083175,7964.12,Isfahan Kesht Agr.-a
13980410,7998.40,8455,7965,8307.86,2731362,8341.19,Isfahan Kesht Agr.-a
13980411,8398.32,8567,8073,8257.40,1555494,8332.62,Isfahan Kesht Agr.-a
13980412,8567.81,8568,8351,8440.22,1080150,8379.28,Isfahan Kesht Agr.-a
13980415,8283.11,8569,8227,8479.26,1281520,8379.28,Isfahan Kesht Agr.-a
13980416,8566.86,8567,8056,8227.88,1240147,8379.28,Isfahan Kesht Agr.-a
13980417,8464.98,8551,7824,8233.59,2004777,8188.84,Isfahan Kesht Agr.-a
13980418,7907.94,8332,7908,8169.80,704817,8154.56,Isfahan Kesht Agr.-a
13980419,8136.47,8188,7998,8113.62,1100781,8036.49,Isfahan Kesht Agr.-a
13980422,8007.92,8519,8008,8376.42,1502695,8519.25,Isfahan Kesht Agr.-a
13980423,8794.43,8794,8794,8794.43,275022,8794.43,Isfahan Kesht Agr.-a
13980424,9233.39,9233,8795,9170.55,3548958,9117.23,Isfahan Kesht Agr.-a
13980425,9085.80,9086,8713,8750.63,434035,8712.55,Isfahan Kesht Agr.-a
13980426,8592.57,8951,8390,8626.85,760381,8504.02,Isfahan Kesht Agr.-a
13980429,8624.94,8665,8217,8345.00,875100,8398.32,Isfahan Kesht Agr.-a
13980502,8501.00,8762,8501,8642.00,268430,8700.00,Isfahan Kesht Agr.-a
13980505,9000.00,9000,8700,8815.00,428510,8800.00,Isfahan Kesht Agr.-a
13980506,8979.00,9120,8700,8958.00,699832,9056.00,Isfahan Kesht Agr.-a
13980507,9255.00,9405,9210,9380.00,1369660,9286.00,Isfahan Kesht Agr.-a
13980508,9376.00,9376,9030,9169.00,771903,9147.00,Isfahan Kesht Agr.-a
13980509,9200.00,9458,9003,9102.00,398408,9170.00,Isfahan Kesht Agr.-a
13980512,9380.00,9380,8920,9094.00,720754,9240.00,Isfahan Kesht Agr.-a
13980513,9339.00,9339,9050,9209.00,381729,9140.00,Isfahan Kesht Agr.-a
13980514,9052.00,9300,9030,9180.00,1090582,9226.00,Isfahan Kesht Agr.-a
13980515,9225.00,9639,9170,9443.00,5273772,9639.00,Isfahan Kesht Agr.-a
13980516,9915.00,9915,9915,9915.00,1305943,9915.00,Isfahan Kesht Agr.-a
13980519,10410.00,10410,10000,10338.00,6719237,10260.00,Isfahan Kesht Agr.-a
13980520,10200.00,10497,9900,10289.00,2082371,10100.00,Isfahan Kesht Agr.-a
13980522,10200.00,10499,9900,10105.00,1423867,10115.00,Isfahan Kesht Agr.-a
13980523,10267.00,10401,9980,10104.00,1080323,10100.00,Isfahan Kesht Agr.-a
13980526,10350.00,10350,9600,9822.00,1121194,9888.00,Isfahan Kesht Agr.-a
13980527,9750.00,10080,9611,9852.00,933591,10080.00,Isfahan Kesht Agr.-a
13980528,10195.00,10195,9959,10064.00,499495,10002.00,Isfahan Kesht Agr.-a
13980530,10100.00,10465,9953,10202.00,1336003,10390.00,Isfahan Kesht Agr.-a
13980602,10200.00,10712,10111,10634.00,1969691,10712.00,Isfahan Kesht Agr.-a
13980603,10990.00,10990,10103,10597.00,1453177,10647.00,Isfahan Kesht Agr.-a
13980604,10879.00,10879,10512,10754.00,1348044,10831.00,Isfahan Kesht Agr.-a
13980605,11000.00,11291,10811,11166.00,2047993,10820.00,Isfahan Kesht Agr.-a
13980606,10840.00,11600,10800,11211.00,771559,11547.00,Isfahan Kesht Agr.-a
13980609,11600.00,11770,10651,10959.00,2470267,11100.00,Isfahan Kesht Agr.-a
13980610,10959.00,11388,10801,11015.00,815072,11111.00,Isfahan Kesht Agr.-a
13980611,11110.00,11110,10500,10740.00,1143601,10770.00,Isfahan Kesht Agr.-a
13980612,10470.00,11120,10465,10944.00,749036,11072.00,Isfahan Kesht Agr.-a
13980613,10620.00,11491,10615,11425.00,2285145,11491.00,Isfahan Kesht Agr.-a
13980616,11996.00,11996,11996,11996.00,306110,11996.00,Isfahan Kesht Agr.-a
13980617,12595.00,12595,12595,12595.00,251714,12595.00,Isfahan Kesht Agr.-a
13980620,12990.00,13224,12801,13135.00,2122676,13224.00,Isfahan Kesht Agr.-a
13980623,13645.00,13689,12479,13009.00,2764097,12920.00,Isfahan Kesht Agr.-a
13980624,13210.00,13659,12710,13391.00,1577138,13659.00,Isfahan Kesht Agr.-a
13980625,13900.00,14060,13391,13875.00,1632852,13875.00,Isfahan Kesht Agr.-a
13980626,13875.00,14060,13351,13856.00,1211230,13650.00,Isfahan Kesht Agr.-a
13980627,13895.00,13895,13164,13189.00,1695728,13170.00,Isfahan Kesht Agr.-a
13980630,13189.00,13848,12532,13798.00,1724498,13848.00,Isfahan Kesht Agr.-a
13980631,14487.00,14487,13771,14175.00,1114959,14178.00,Isfahan Kesht Agr.-a
13980701,14320.00,14883,14104,14654.00,813487,14883.00,Isfahan Kesht Agr.-a
13980702,15386.00,15386,14949,15376.00,3021961,15386.00,Isfahan Kesht Agr.-a
13980703,15999.00,16144,15999,16134.00,270419,16144.00,Isfahan Kesht Agr.-a
13980706,16940.00,17787,16940,17775.00,1535119,17787.00,Isfahan Kesht Agr.-a
13980707,18400.00,18663,17420,18088.00,2975470,18663.00,Isfahan Kesht Agr.-a
13980708,18992.00,18992,18992,18992.00,39043,18992.00,Isfahan Kesht Agr.-a
13980709,19941.00,19941,19940,19941.00,1316651,19941.00,Isfahan Kesht Agr.-a
13980710,20870.00,20938,19202,20402.00,2091691,20938.00,Isfahan Kesht Agr.-a
13980713,21422.00,21422,21420,21422.00,1197401,21422.00,Isfahan Kesht Agr.-a
13980714,22400.00,22493,22000,22315.00,1163313,22493.00,Isfahan Kesht Agr.-a
13980715,23430.00,23430,23430,23430.00,247689,23430.00,Isfahan Kesht Agr.-a
13980716,24601.00,24601,24600,24601.00,3712991,24601.00,Isfahan Kesht Agr.-a
13980717,25831.00,25831,25831,25831.00,1026294,25831.00,Isfahan Kesht Agr.-a
13980720,27122.00,27122,27122,27122.00,656949,27122.00,Isfahan Kesht Agr.-a
13980723,25766.00,27054,24478,25233.00,3137476,27054.00,Isfahan Kesht Agr.-a
13980724,26494.00,26494,26494,26494.00,492828,26494.00,Isfahan Kesht Agr.-a
13980728,27818.00,27818,25170,25935.00,9541689,27080.00,Isfahan Kesht Agr.-a
13980729,27230.00,27231,26163,26936.00,1907595,27231.00,Isfahan Kesht Agr.-a
13980730,28282.00,28282,28282,28282.00,1078034,28282.00,Isfahan Kesht Agr.-a
13980801,29696.00,29696,29696,29696.00,548286,29696.00,Isfahan Kesht Agr.-a
13980804,31180.00,31180,31180,31180.00,267543,31180.00,Isfahan Kesht Agr.-a
13980806,32739.00,32739,32739,32739.00,475745,32739.00,Isfahan Kesht Agr.-a
13980808,34375.00,34375,34375,34375.00,431355,34375.00,Isfahan Kesht Agr.-a
13980811,36093.00,36093,33000,35662.00,2075998,36093.00,Isfahan Kesht Agr.-a
13980812,37445.00,37445,37445,37445.00,564261,37445.00,Isfahan Kesht Agr.-a
13980813,39317.00,39317,39317,39317.00,43408,39317.00,Isfahan Kesht Agr.-a
13980819,41282.00,43346,41282,42954.00,4367132,43346.00,Isfahan Kesht Agr.-a
13980820,45101.00,45101,45101,45101.00,245968,45101.00,Isfahan Kesht Agr.-a
13980821,47356.00,47356,47356,47356.00,146028,47356.00,Isfahan Kesht Agr.-a
13980822,49723.00,49723,48250,49674.00,5286373,49723.00,Isfahan Kesht Agr.-a
13980825,47191.00,47191,47191,47191.00,323125,47191.00,Isfahan Kesht Agr.-a
13980826,44832.00,44832,44832,44832.00,60695,44832.00,Isfahan Kesht Agr.-a
13980827,42591.00,42591,42591,42591.00,313595,42591.00,Isfahan Kesht Agr.-a
13980828,40462.00,44699,40462,41592.00,7369022,40462.00,Isfahan Kesht Agr.-a
13980829,39513.00,39513,39513,39513.00,723620,39513.00,Isfahan Kesht Agr.-a
13980902,37538.00,37538,37538,37538.00,118265,37538.00,Isfahan Kesht Agr.-a
13980903,35662.00,35662,35662,35662.00,384035,35662.00,Isfahan Kesht Agr.-a
13980904,36111.00,37445,33879,35757.00,21086119,37445.00,Isfahan Kesht Agr.-a
13980905,37544.00,37544,37544,37544.00,802697,37544.00,Isfahan Kesht Agr.-a
13980906,37200.00,38699,35667,37131.00,7011422,35944.00,Isfahan Kesht Agr.-a
13980909,35700.00,37500,35275,35977.00,5314642,35500.00,Isfahan Kesht Agr.-a
13980910,35600.00,37300,34250,36240.00,3453074,36390.00,Isfahan Kesht Agr.-a
13980911,37000.00,37200,34600,35525.00,1989374,34900.00,Isfahan Kesht Agr.-a
13980912,34999.00,35198,33749,33972.00,5877746,33998.00,Isfahan Kesht Agr.-a
13980913,34290.00,34889,33600,34139.00,2792650,33865.00,Isfahan Kesht Agr.-a
13980916,34400.00,35845,34140,35613.00,3148941,35845.00,Isfahan Kesht Agr.-a
13980917,36800.00,37393,35620,36898.00,2410953,37393.00,Isfahan Kesht Agr.-a
13980918,38050.00,38742,37775,38610.00,1657445,38742.00,Isfahan Kesht Agr.-a
13980919,40300.00,40300,36680,38619.00,4108822,37101.00,Isfahan Kesht Agr.-a
13980920,36800.00,37999,36689,36989.00,2837273,36990.00,Isfahan Kesht Agr.-a
13980923,37419.00,37538,36001,36847.00,1642378,36711.00,Isfahan Kesht Agr.-a
13980924,37295.00,37295,36000,36567.00,1537753,36050.00,Isfahan Kesht Agr.-a
13980925,36800.00,38395,36611,37838.00,2100841,38395.00,Isfahan Kesht Agr.-a
13980926,39000.00,39655,38002,38762.00,2006597,38229.00,Isfahan Kesht Agr.-a
13980927,39000.00,39000.00,36824.00,37436.00,1591140,37438.00,Isfahan Kesht Agr.-a
