<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190407,9767.33,9767,9027,9518.02,3903119,1229,زپارس-ت
20190408,9285.40,9285,9043,9049.07,4186795,707,زپارس-ت
20190409,8943.42,9500,8943,9214.97,1925954,801,زپارس-ت
20190410,9405.88,9676,9268,9638.50,2060071,848,زپارس-ت
20190413,9731.18,9731,9251,9420.71,2495212,960,زپارس-ت
20190414,9267.79,9364,8990,9204.77,1593289,553,زپارس-ت
20190415,9104.68,9664,9104,9493.00,1978267,669,زپارس-ت
20190424,10400.00,10400,9880,9920.00,2765545,650,زپارس-ت
20190427,10199.00,10199,9604,9787.00,732085,513,زپارس-ت
20190428,9700.00,10276,9700,10215.00,1428524,578,زپارس-ت
20190429,10700.00,10720,10350,10563.00,787990,454,زپارس-ت
20190430,10710.00,10710,10035,10176.00,1352851,587,زپارس-ت
20190501,10245.00,10245,9980,10053.00,889454,409,زپارس-ت
20190504,10440.00,10555,10178,10409.00,1360096,500,زپارس-ت
20190505,10725.00,10929,10580,10901.00,1558798,527,زپارس-ت
20190506,11000.00,11446,10506,11400.00,3096879,699,زپارس-ت
20190507,11930.00,11970,11000,11749.00,2668352,824,زپارس-ت
20190508,12226.00,12336,11163,12064.00,2153374,594,زپارس-ت
20190511,12600.00,12667,12111,12637.00,2636942,547,زپارس-ت
20190512,12999.00,13268,12411,13103.00,2745916,687,زپارس-ت
20190513,13758.00,13758,13400,13758.00,3315860,383,زپارس-ت
20190514,14445.00,14445,14400,14443.00,3700588,656,زپارس-ت
20190515,14989.00,14989,13900,14253.00,3212966,959,زپارس-ت
20190518,14100.00,14100,13542,13786.00,1925288,811,زپارس-ت
20190519,14078.00,14389,13700,14111.00,1042274,479,زپارس-ت
20190520,14078.00,14078,13406,13436.00,2265056,517,زپارس-ت
20190521,13255.00,13890,13255,13517.00,659289,335,زپارس-ت
20190522,13101.00,13880,12950,13181.00,1534698,463,زپارس-ت
20190525,13001.00,13460,12566,12769.00,916111,424,زپارس-ت
20190526,12750.00,13378,12750,13222.00,565967,408,زپارس-ت
20190528,13359.00,13883,12860,13746.00,1092341,250,زپارس-ت
20190529,14433.00,14433,14433,14433.00,377436,117,زپارس-ت
20190601,15154.00,15154,15154,15154.00,430378,148,زپارس-ت
20190602,15911.00,15911,15911,15911.00,137804,83,زپارس-ت
20190603,16706.00,16706,16706,16706.00,416675,90,زپارس-ت
20190608,17541.00,17541,16900,17537.00,2076585,244,زپارس-ت
20190609,17600.00,18413,16902,17977.00,5878389,1094,زپارس-ت
20190610,18875.00,18875,18875,18875.00,2186819,177,زپارس-ت
20190611,19777.00,19818,19777,19806.00,2644862,228,زپارس-ت
20190612,20796.00,20796,20796,20796.00,981387,125,زپارس-ت
20190618,21835.00,22926,21835,22804.00,716096,149,زپارس-ت
20190619,23944.00,23944,23944,23944.00,171160,63,زپارس-ت
20190622,25141.00,25141,25141,25141.00,264041,99,زپارس-ت
20190623,26398.00,26398,26398,26398.00,360631,126,زپارس-ت
20190624,27717.00,27717,26950,27653.00,8718721,1572,زپارس-ت
