<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20190521,1473.00,1525,1473,1501.00,1650868
20190522,1509.00,1538,1495,1512.00,2249077
20190525,1535.00,1587,1535,1567.00,2425833
20190526,1643.00,1645,1610,1643.00,4512562
20190528,1725.00,1725,1685,1721.00,7302982
20190529,1795.00,1795,1650,1708.00,3681025
20190601,1657.00,1695,1623,1647.00,2536482
20190602,1687.00,1695,1649,1666.00,2072316
20190603,1666.00,1687,1623,1659.00,2396437
20190608,1690.00,1741,1681,1729.00,3570150
20190609,1791.00,1815,1760,1806.00,1890695
20190610,1836.00,1896,1750,1876.00,9014626
20190611,1896.00,1900,1815,1857.00,2254998
20190612,1880.00,1900,1812,1849.00,2121373
20190615,1810.00,1900,1761,1862.00,2877687
20190616,1855.00,1955,1827,1944.00,5747500
20190617,1955.00,1955,1847,1863.00,3278998
20190618,1861.00,1950,1806,1861.00,1091040
20190619,1890.00,1890,1770,1797.00,1376638
20190622,1757.00,1831,1710,1756.00,1788069
20190623,1756.00,1843,1756,1827.00,1938399
20190624,1879.00,1916,1833,1871.00,1135967
20190625,1939.00,1949,1841,1920.00,2007642
20190626,1909.00,1909,1850,1867.00,2303404
20190630,1846.00,1889,1820,1853.00,850399
20190701,1845.00,1901,1827,1857.00,1690382
20190702,1877.00,1940,1877,1922.00,1430557
20190703,1940.00,1940,1850,1865.00,1303074
20190706,1880.00,1958,1866,1932.00,3083252
20190707,2028.00,2028,2028,2028.00,2190729
20190708,2129.00,2129,2129,2129.00,951570
20190709,2235.00,2235,2031,2228.00,17116846
20190710,2232.00,2339,2137,2295.00,7950031
20190713,2327.00,2359,2181,2240.00,2923211
20190714,2226.00,2259,2128,2155.00,6550410
20190715,2141.00,2254,2073,2169.00,3031686
20190716,2200.00,2200,2061,2088.00,2762829
20190717,2000.00,2099,1985,2062.00,2290982
20190720,2021.00,2096,1959,2006.00,3512985
20190721,2010.00,2077,1962,2004.00,5491543
20190722,2099.00,2104,2042,2093.00,4135419
20190723,2106.00,2152,2051,2097.00,1812168
20190724,2111.00,2142,2067,2114.00,949738
20190727,2129.00,2145,2080,2130.00,1401090
20190728,2151.00,2216,2104,2158.00,2506748
20190729,2130.00,2130,2051,2067.00,3784513
20190730,2081.00,2082,2000,2034.00,2254515
20190731,2011.00,2115,2011,2072.00,958086
20190803,2011.00,2074,2000,2022.00,1713353
20190804,2024.00,2123,2024,2094.00,4066168
20190805,2120.00,2198,2052,2184.00,6815814
20190806,2290.00,2293,2226,2281.00,6442552
20190807,2255.00,2395,2192,2333.00,7788783
20190810,2449.00,2449,2449,2449.00,2058794
20190811,2569.00,2571,2435,2540.00,8712160
20190813,2640.00,2640,2493,2544.00,4021352
20190814,2544.00,2671.00,2496.00,2647.00,7029413
