<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980110,3730.08,3860,3678,3775.11,2520102,3860.36,Kerman Tire-a
13980111,3963.81,3964,3832,3920.71,5351702,3927.41,Kerman Tire-a
13980117,3898.67,4014,3822,3902.51,3383950,3868.02,Kerman Tire-a
13980118,3836.41,4014,3832,3891.01,2601145,3891.01,Kerman Tire-a
13980119,3831.62,3947,3798,3844.07,2532002,3879.52,Kerman Tire-a
13980120,3946.57,3947,3806,3883.35,2394066,3941.78,Kerman Tire-a
13980121,3832.58,4077,3833,4054.81,3890194,4076.85,Kerman Tire-a
13980124,4256.93,4257,4139,4244.48,7606884,4256.93,Kerman Tire-a
13980125,4138.15,4456,4033,4346.97,8860433,4456.18,Kerman Tire-a
13980126,4559.63,4563,4379,4517.48,8358855,4415.94,Kerman Tire-a
13980127,4499.28,4598,4292,4499.28,4447266,4310.57,Kerman Tire-a
13980128,4310.57,4483,4286,4382.42,1682857,4421.69,Kerman Tire-a
13980131,4492.58,4601,4416,4558.67,9336453,4578.79,Kerman Tire-a
13980202,4693.74,4694,4464,4516.52,8135170,4502.16,Kerman Tire-a
13980203,4566.33,4742,4550,4717.68,9235259,4741.63,Kerman Tire-a
13980204,4953.33,4953,4953,4953.33,6075180,4953.33,Kerman Tire-a
13980207,5188.97,5200,5052,5182.27,19321354,5200.47,Kerman Tire-a
13980208,5398.75,5441,5245,5384.39,14134542,5321.16,Kerman Tire-a
13980209,5182.27,5479,5115,5335.53,8849310,5476.35,Kerman Tire-a
13980210,5555.85,5584,5278,5429.41,4687864,5364.27,Kerman Tire-a
13980211,5412.17,5700,5364,5601.83,15927709,5700.49,Kerman Tire-a
13980214,5795.33,5882,5795,5873.88,5866946,5881.54,Kerman Tire-a
13980215,5939.01,5963,5581,5628.65,7371104,5580.76,Kerman Tire-a
13980216,5383.43,5626,5348,5362.35,1778652,5347.99,Kerman Tire-a
13980217,5095.10,5095,5095,5095.10,1626675,5095.10,Kerman Tire-a
13980218,4841.25,5075,4841,4856.58,13883668,4960.99,Kerman Tire-a
13980221,4827.84,5099,4790,4987.81,6668563,4929.38,Kerman Tire-a
13980222,4931.30,4931,4739,4791.44,3371249,4789.53,Kerman Tire-a
13980223,4837.42,5031,4837,5027.09,2761591,5030.92,Kerman Tire-a
13980224,5278.06,5278,5278,5278.06,4656634,5278.06,Kerman Tire-a
13980225,5541.48,5541,5346,5514.66,13899779,5541.48,Kerman Tire-a
13980228,5788.62,5789,5558,5699.54,6042608,5603.75,Kerman Tire-a
13980229,5668.88,5834,5520,5650.68,5023895,5747.43,Kerman Tire-a
13980230,5640.15,5682,5422,5507.96,2033165,5479.22,Kerman Tire-a
13980231,5507.96,5681,5365,5534.78,2087601,5513.70,Kerman Tire-a
13980301,5699.54,5700,5424,5481.13,2994892,5460.06,Kerman Tire-a
13980305,4980.15,5228,4980,5133.41,8611219,5228.25,Kerman Tire-a
13980307,5308.71,5383,5125,5249.32,3632130,5134.37,Kerman Tire-a
13980308,5153.53,5230,4993,5076.90,4893628,5172.69,Kerman Tire-a
13980311,5048.16,5331,5048,5282.85,4420779,5330.74,Kerman Tire-a
13980312,5496.46,5546,5441,5541.48,4631453,5546.27,Kerman Tire-a
13980313,5739.77,5814,5632,5723.48,7008313,5680.38,Kerman Tire-a
13980318,5723.48,5723,5438,5477.30,2860149,5438.03,Kerman Tire-a
13980319,5310.63,5750,5311,5689.00,7524575,5685.17,Kerman Tire-a
13980326,6369.00,6369,6051,6094.00,4990063,6051.00,Kerman Tire-a
13980327,5790.00,5830,5790,5790.00,5639255,5790.00,Kerman Tire-a
13980328,5800.00,6000,5505,5660.00,1854745,5609.00,Kerman Tire-a
13980329,5600.00,5620,5427,5506.00,1343874,5556.00,Kerman Tire-a
13980401,5589.00,5589,5231,5370.00,788362,5442.00,Kerman Tire-a
13980402,5340.00,5580,5340,5505.00,905193,5547.00,Kerman Tire-a
13980405,5638.00,5650,5375,5575.00,840249,5556.00,Kerman Tire-a
13980409,5615.00,5615,5297,5343.00,1423225,5297.00,Kerman Tire-a
13980410,5321.00,5321,5081,5217.00,852825,5186.00,Kerman Tire-a
13980411,5300.00,5440,5200,5358.00,1456826,5390.00,Kerman Tire-a
13980412,5575.00,5575,5200,5285.00,1513478,5204.00,Kerman Tire-a
13980415,5344.00,5344,5021,5082.00,3931112,5130.00,Kerman Tire-a
13980416,5153.00,5248,5100,5157.00,879914,5100.00,Kerman Tire-a
13980417,5239.00,5414,5238,5356.00,2369438,5414.00,Kerman Tire-a
13980418,5450.00,5596,5350,5436.00,2027410,5485.00,Kerman Tire-a
13980419,5467.00,5539,5250,5337.00,5028478,5250.00,Kerman Tire-a
13980422,5300.00,5300,5171,5233.00,2276143,5191.00,Kerman Tire-a
13980423,5170.00,5340,5170,5250.00,2358323,5255.00,Kerman Tire-a
13980424,5255.00,5297,5151,5212.00,862100,5175.00,Kerman Tire-a
13980425,5200.00,5200,4952,4975.00,1960021,4954.00,Kerman Tire-a
13980426,4733.00,5097,4733,5026.00,1061814,5069.00,Kerman Tire-a
13980429,5105.00,5215,5037,5125.00,986754,5100.00,Kerman Tire-a
13980430,5108.00,5204,4954,5100.00,941574,5160.00,Kerman Tire-a
13980431,5109.00,5200,4990,5071.00,1187551,5140.00,Kerman Tire-a
13980501,4950.00,4950,4818,4830.00,2506105,4818.00,Kerman Tire-a
13980502,4589.00,4620,4589,4589.00,3025741,4589.00,Kerman Tire-a
13980505,4478.00,4578,4400,4509.00,3168510,4485.00,Kerman Tire-a
13980506,4572.00,4734,4572,4719.00,4827681,4734.00,Kerman Tire-a
13980507,4787.00,4801,4489,4553.00,2789946,4568.00,Kerman Tire-a
13980508,4473.00,4644,4473,4531.00,988719,4640.00,Kerman Tire-a
13980509,4573.00,4691,4490,4557.00,1665601,4595.00,Kerman Tire-a
13980512,4615.00,4690,4600,4641.00,1734676,4690.00,Kerman Tire-a
13980513,4630.00,4873,4630,4840.00,1707556,4873.00,Kerman Tire-a
13980514,5082.00,5082,4874,5080.00,4642789,5082.00,Kerman Tire-a
13980515,5280.00,5334,5091,5261.00,4217754,5250.00,Kerman Tire-a
13980516,5250.00,5380,5080,5228.00,2481849,5220.00,Kerman Tire-a
13980519,5270.00,5489,5250,5394.00,2834133,5489.00,Kerman Tire-a
13980520,5500.00,5522,5364,5453.00,2546930,5410.00,Kerman Tire-a
13980522,5490.00,5550,5413,5480.00,2568189,5504.00,Kerman Tire-a
13980523,5599.00,5599,5473,5513.00,2619156,5487.00,Kerman Tire-a
13980526,5500.00,5510,5350,5430.00,1896571,5442.00,Kerman Tire-a
13980527,5401.00,5440,5321,5407.00,882512,5440.00,Kerman Tire-a
13980528,5450.00,5677,5420,5610.00,4088073,5677.00,Kerman Tire-a
13980530,5690.00,5890,5680,5856.00,2581339,5890.00,Kerman Tire-a
13980602,5890.00,6148,5711,6096.00,2979519,6148.00,Kerman Tire-a
13980603,6350.00,6350,5800,6126.00,2370930,6300.00,Kerman Tire-a
13980604,6301.00,6432,6100,6398.00,2816304,6401.00,Kerman Tire-a
13980605,6500.00,6500,6150,6208.00,3890018,6200.00,Kerman Tire-a
13980606,6200.00,6200,5900,6066.00,2794847,6086.00,Kerman Tire-a
13980609,6270.00,6295,6036,6103.00,2179275,6140.00,Kerman Tire-a
13980610,6000.00,6260,5900,6120.00,3939460,6105.00,Kerman Tire-a
13980611,6149.00,6149,5814,5892.00,2644275,5999.00,Kerman Tire-a
13980612,5907.00,6099,5890,5985.00,1066138,6000.00,Kerman Tire-a
13980613,5857.00,6145,5857,6060.00,3296837,6087.00,Kerman Tire-a
13980616,6149.00,6350,6130,6191.00,1409122,6348.00,Kerman Tire-a
13980617,6362.00,6362,6099,6148.00,3100691,6150.00,Kerman Tire-a
13980620,6330.00,6330,6122,6205.00,1917430,6308.00,Kerman Tire-a
13980623,6350.00,6515,6300,6489.00,8335202,6515.00,Kerman Tire-a
13980624,6500.00,6605,6250,6460.00,2686144,6448.00,Kerman Tire-a
13980625,6509.00,6650,6400,6529.00,2202456,6598.00,Kerman Tire-a
13980626,6570.00,6590,6381,6453.00,4193546,6400.00,Kerman Tire-a
13980627,6400.00,6400,6131,6158.00,3425425,6230.00,Kerman Tire-a
13980630,5952.00,6465,5952,6286.00,2611932,6330.00,Kerman Tire-a
13980631,6543.00,6600,6351,6558.00,1635604,6600.00,Kerman Tire-a
13980701,6885.00,6885,6885,6885.00,1019814,6885.00,Kerman Tire-a
13980702,7229.00,7229,7229,7116.00,678683,7229.00,Kerman Tire-a
13980703,7471.00,7471,7471,7412.00,842534,7471.00,Kerman Tire-a
13980706,7782.00,7782,7782,7782.00,11433095,7782.00,Kerman Tire-a
13980707,7969.00,7969,7411,7802.00,11410579,7820.00,Kerman Tire-a
13980708,7831.00,7900,7580,7818.00,9518045,7770.00,Kerman Tire-a
13980709,7850.00,7850,7428,7589.00,4737149,7428.00,Kerman Tire-a
13980710,7538.00,7967,7270,7819.00,4206806,7812.00,Kerman Tire-a
13980713,7840.00,8085,7500,7908.00,4751977,7500.00,Kerman Tire-a
13980714,7700.00,7800,7513,7553.00,2298646,7513.00,Kerman Tire-a
13980715,7560.00,7789,7290,7503.00,1742397,7301.00,Kerman Tire-a
13980716,7408.00,7777,7128,7395.00,7063271,7128.00,Kerman Tire-a
13980717,7200.00,7232,7026,7096.00,4218768,7219.00,Kerman Tire-a
