<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20090916,489.48,489,489,504.30,5609
20090919,489.27,489,489,501.34,79000
20090921,486.31,486,486,498.58,75442
20090922,483.77,484,484,498.37,3400
20090923,483.56,513,484,492.02,325006
20090926,506.63,507,506,506.63,528492
20090927,521.65,522,522,511.49,130806
20090928,496.26,527,496,509.80,94331
20090929,514.24,525,514,516.78,202795
20090930,516.78,532,517,528.85,773248
20091003,543.87,545,529,533.08,1187529
20091004,548.95,549,534,540.27,645769
20091005,540.06,542,531,540.27,48250
20091006,538.58,539,524,530.12,345487
20091007,530.12,546,528,534.77,435785
20091010,534.77,535,519,522.07,1751115
20091011,508.11,508,506,513.40,224580
20091012,498.16,498,498,510.01,88903
20091013,494.78,495,495,509.17,20744
20091017,493.93,494,494,508.95,6393
20091018,493.72,494,494,508.11,20298
20091019,492.87,493,493,507.68,10045
20091020,492.66,493,493,507.47,3419
20091021,492.45,492,492,505.99,38990
20091026,486.73,487,466,471.71,99470
20091027,465.57,466,458,470.86,33837
20091028,456.89,457,457,470.44,10600
20091031,456.47,456,456,470.44,2600
20091102,456.47,456,456,470.23,5898
20091103,456.26,456,456,469.80,9230
20091104,455.84,456,456,455.84,1084863
20091107,455.84,472,447,457.74,112203
20091108,446.52,447,442,456.26,43570
20091109,440.39,462,440,455.84,26478
20091110,440.60,472,441,455.62,16917
20091111,467.48,471,467,457.11,44654
20091114,472.98,473,473,459.86,67249
20091115,475.94,476,476,475.73,396381
20091116,491.60,492,476,485.04,248790
20091117,492.24,498,486,486.73,72679
20091118,470.02,470,470,486.31,7569
20091121,480.38,480,470,486.10,10184
20091123,469.17,469,469,483.14,69107
20091124,482.50,484,466,481.87,37808
20091125,465.57,471,466,481.23,18126
20091129,465.57,466,466,481.02,6382
20091130,465.57,466,464,479.54,37413
20091201,463.03,463,463,477.85,38822
20091202,477.63,478,478,477.85,2770
20091207,477.63,478,477,477.85,30000
20091209,463.45,463,463,477.00,26172
20091212,460.49,460,460,476.15,21196
20091213,459.65,460,460,474.25,47000
20091214,457.74,458,458,473.82,10109
20091215,457.32,457,457,472.98,20000
20091221,456.47,456,456,470.86,50000
20091223,454.57,455,455,470.86,185
20091230,454.57,455,455,469.17,40000
20100102,452.87,453,453,468.96,4824
20100103,452.66,453,453,468.96,83
20100104,452.66,453,453,468.96,457
20100105,452.66,453,453,466.84,50000
20100106,450.55,451,451,460.70,151915
20100109,444.62,447,445,459.22,41750
20100110,444.62,445,443,458.80,8811
20100111,442.93,443,443,458.38,12181
20100112,442.50,444,443,456.89,41722
20100113,441.02,444,441,455.41,36529
20100116,439.54,440,440,452.87,66158
20100117,454.99,469,455,452.87,4055
20100118,444.41,444,444,452.87,2000
20100119,468.53,469,444,458.80,155200
20100120,444.41,461,444,458.38,20421
20100208,503.66,504,435,473.82,54635
20100209,457.32,457,457,472.13,43062
20100210,455.62,456,456,471.71,10000
20100214,465.36,487,465,471.50,26215
20100217,455.20,466,455,471.28,12606
20100220,455.20,466,455,471.07,8060
20100221,457.32,459,457,471.07,2398
20100222,479.96,480,480,471.07,3724
20100223,454.78,471,455,470.44,22737
20100224,472.98,473,468,470.44,6973
20100227,461.34,462,461,470.23,7000
20100301,454.14,454,454,454.36,390000
20100302,438.48,438,438,438.48,622319
20100303,453.72,454,429,438.91,11009
20100306,454.14,454,435,438.91,3100
20100307,439.12,441,439,439.12,77224
20100308,451.60,454,449,439.75,16677
20100310,454.99,455,455,440.39,16905
20100313,455.62,456,456,441.02,16225
20100314,454.99,456,455,442.08,27481
20100315,457.53,458,456,444.20,57839
20100316,444.41,444,438,443.99,31996
20100317,434.89,457,435,444.62,22087
20100327,440.81,441,441,444.62,876
20100330,460.07,460,460,444.62,817
20100403,460.07,460,460,444.62,2000
20100405,460.07,460,460,460.07,52978
20100406,476.15,476,476,467.05,172071
20100407,483.35,483,483,467.69,15689
20100410,483.98,484,484,467.69,2325
20100411,483.98,484,484,468.11,9383
20100412,484.41,484,484,468.32,6580
20100413,484.62,485,485,470.02,40689
20100414,470.23,470,470,470.02,14810
20100417,470.02,470,466,469.80,14718
20100419,482.29,482,455,470.02,26347
20100420,456.05,457,455,468.75,35294
20100421,454.78,469,452,467.48,31795
20100424,451.60,452,452,467.05,11647
20100425,467.05,467,467,467.05,1082
20100426,450.76,451,451,464.51,61744
20100427,448.64,451,448,459.86,119429
20100428,454.99,463,455,459.86,3607
20100501,463.24,463,463,459.86,1997
20100502,459.86,476,460,459.86,2890
20100503,443.77,444,444,459.22,13649
20100505,443.35,443,443,458.38,20258
20100508,442.50,443,443,454.99,84518
20100509,439.75,440,440,454.57,10000
20100510,438.69,439,439,454.14,11059
20100511,463.45,463,463,454.14,100
20100512,461.13,461,458,454.36,17803
20100515,438.48,457,438,449.91,116104
20100519,454.99,468,453,455.62,150805
20100522,454.99,455,449,455.20,65031
20100523,457.11,471,452,457.53,128816
20100609,513.37,513,495,508.37,7000
20100612,490.72,491,491,502.04,146594
20100613,490.72,491,485,500.46,44000
20100614,483.08,484,483,499.67,20847
20100615,484.66,485,485,499.41,5000
20100616,495.20,495,482,497.83,37953
20100619,480.71,482,481,491.77,151231
20100620,491.24,492,491,491.77,2100
20100621,480.71,481,475,485.98,142660
20100622,487.29,487,487,485.98,55
20100623,469.12,469,469,485.98,679
20100628,469.38,471,469,482.82,86946
20100629,474.12,487,474,481.76,46029
20100630,463.06,463,463,481.76,115
20100703,467.54,468,468,481.76,2332
20100704,481.76,490,474,481.76,5695
20100705,474.12,474,474,481.50,15643
20100706,484.66,487,485,481.76,20245
20100707,477.02,477,477,481.76,203
20100711,477.02,487,477,481.76,6079
20100713,487.29,488,487,482.55,62488
20100714,499.67,502,500,483.87,28785
20100719,503.10,503,503,483.87,100
20100728,503.10,503,503,483.87,568
20100731,503.10,503,503,503.10,499
20100801,523.12,523,523,523.12,155978
20100802,543.93,544,527,535.50,277852
20100803,556.57,557,557,538.39,54362
20100804,558.15,558,557,539.45,22649
20100807,560.78,561,543,539.97,39500
20100808,541.55,543,541,539.97,13307
20100809,542.87,561,543,546.56,152542
20100810,543.66,553,544,547.35,59353
20100811,569.21,569,544,547.61,7112
20100814,569.48,569,541,550.51,62741
20100815,553.41,553,548,550.51,19107
20100816,563.68,564,546,550.51,11494
20100818,551.04,563,551,550.77,11709
20100821,566.05,573,566,558.94,189108
20100822,572.37,581,572,559.47,10329
20100823,579.48,582,561,559.73,5406
20100824,564.21,564,554,559.73,23835
20100825,553.93,554,554,559.47,10795
20100828,558.41,572,551,558.41,193897
20100829,576.59,577,561,560.78,61986
20100830,561.84,564,562,560.78,10903
20100831,571.85,573,572,561.31,15000
20100904,573.69,574,574,563.15,56484
20100905,562.36,574,562,564.21,55254
20100906,571.58,587,572,567.89,158303
20100907,573.16,591,573,568.16,6778
20100908,590.81,591,591,568.69,10316
20100912,591.34,591,591,588.18,345137
20100913,610.57,612,606,605.56,303531
20100914,608.46,608,596,603.19,114415
20100915,618.99,627,619,616.62,245179
20100918,639.80,640,594,614.78,51664
20100919,597.92,632,593,618.20,111358
20100921,630.06,632,630,620.31,69390
20100922,620.31,631,606,620.05,17241
20100925,607.14,607,601,611.62,234178
20100926,611.09,611,611,611.62,3585
20100927,605.82,606,587,601.08,207510
20100928,588.44,588,588,601.08,418
20100929,602.93,603,603,601.35,35000
20101002,601.35,606,590,601.35,27000
20101003,605.56,607,595,602.14,81863
20101005,595.29,595,595,602.14,1122
20101006,592.92,593,587,595.29,222000
20101010,583.44,584,583,593.18,73137
20101011,582.38,582,579,593.18,1206
20101012,579.48,579,569,590.81,47705
20101013,567.37,567,567,590.81,50
20101030,680.37,680,654,662.72,61335
20101031,636.38,636,636,662.19,6180
20101101,635.85,636,636,661.67,7391
20101102,635.33,635,635,661.14,10000
20101103,634.80,635,635,652.71,127098
20101106,626.63,627,627,646.65,92320
20101107,626.90,650,627,638.75,228286
20101109,632.43,632,632,638.75,2315
20101110,640.07,640,627,636.91,90060
20101113,637.43,637,624,635.59,50000
20101114,621.10,621,610,631.37,109241
20101116,611.36,612,611,630.32,20867
20101120,630.32,630,614,626.37,242800
20101121,624.26,624,614,625.58,50000
20101122,626.37,627,614,623.47,127370
20101123,632.16,642,619,623.47,62100
20101124,624.26,624,612,622.42,50108
20101127,611.36,611,611,620.84,60000
20101128,611.36,611,610,618.20,105372
20101129,616.36,619,606,617.15,42848
20101130,595.29,595,595,617.15,1042
20101201,622.95,623,603,614.25,115010
20101204,596.08,607,596,607.41,253273
20101205,600.56,601,595,601.87,280594
20101206,609.78,611,599,602.40,97010
20101207,596.87,611,597,600.82,155100
20101208,597.40,598,593,598.45,277791
20101211,610.83,611,611,598.71,6421
20101212,608.46,608,603,599.50,35360
20101213,605.82,610,597,600.29,48741
20101214,598.45,599,597,600.03,96660
20101218,597.13,597,595,598.19,207295
20101219,621.37,621,593,598.19,11277
20101220,593.97,594,579,589.49,249905
20101221,605.03,605,605,589.76,5000
20110108,603.19,606,579,583.17,1392914
20110109,590.02,606,590,597.40,266194
20110110,606.61,607,597,597.92,106628
20110111,595.29,605,593,597.40,79096
20110112,603.19,603,579,592.39,153497
20110115,600.03,600,593,592.65,28975
20110116,605.56,606,594,594.24,50150
20110117,604.24,615,603,598.71,110220
20110118,622.42,622,593,599.24,431750
20110119,605.82,606,603,599.24,10000
20110122,622.16,623,622,618.73,328834
20110123,642.70,643,627,626.63,192707
20110124,642.17,652,634,647.44,379934
20110126,673.26,673,673,656.40,139260
20110129,682.47,682,682,682.21,399880
20110130,709.34,709,672,707.50,1589922
20110131,679.31,679,679,701.18,88509
20110201,673.26,673,673,698.81,34130
20110205,670.89,671,671,698.54,5000
20110206,670.62,671,671,697.75,10000
20110207,670.09,670,670,697.75,778
20110212,670.09,670,670,697.49,3009
20110213,669.83,670,670,697.49,195
20110214,641.91,652,616,635.06,1360223
20110215,632.43,645,624,633.75,124185
20110216,621.63,657,619,634.01,136231
20110219,645.34,645,645,634.54,20000
20110220,634.80,635,619,632.16,114791
20110222,653.24,657,653,656.13,456955
20110223,657.98,681,658,664.30,311965
20110226,671.41,691,669,686.69,554646
20110227,712.50,714,709,713.56,472556
20110228,737.26,737,685,701.18,766869
20110301,673.26,674,673,683.53,256395
20110302,656.66,685,657,679.84,135706
20110305,701.70,702,675,680.37,66788
20110306,671.94,672,659,666.93,280299
20110307,666.41,666,659,661.93,444568
20110308,683.26,684,661,663.77,206148
20110309,661.14,681,661,664.56,91940
20110312,669.57,679,670,669.04,181799
20110313,676.94,682,666,671.94,223343
20110314,678.79,687,668,678.52,326267
20110326,845.00,845,817,830.13,488440
20110327,836.08,863,832,848.34,550123
20110328,836.82,876,837,859.49,255910
20110329,865.81,870,847,860.23,155868
20110330,862.09,873,862,861.72,110798
20110403,865.81,867,830,846.85,344338
20110404,847.23,870,845,854.29,269532
20110405,872.87,888,865,876.21,354152
20110406,911.14,911,910,911.14,567017
20110409,947.56,948,938,947.18,480711
20110410,951.27,977,910,939.38,198127
20110411,937.89,938,902,919.31,277855
20110412,895.53,899,883,912.63,82810
20110413,891.82,892,876,910.40,27539
20110416,880.67,881,874,904.82,61556
20110417,873.98,874,869,904.45,5025
20110418,868.41,868,868,901.85,27257
20110419,865.81,866,866,899.99,20010
20110420,864.32,864,864,898.51,15941
20110423,862.83,863,863,897.39,12922
20110424,861.72,862,862,894.42,32700
20110425,823.07,840,823,827.53,264118
20110426,817.50,817,804,825.30,53125
20110427,808.58,836,809,821.59,127819
20110430,806.35,806,789,811.18,134510
20110501,778.85,779,779,806.35,59600
20110502,787.77,838,781,803.75,103711
20110503,794.09,831,794,804.12,80294
20110504,798.92,808,799,804.12,78542
20110508,800.41,801,773,801.89,64247
20110509,776.62,834,777,813.04,205305
20110510,806.35,806,782,806.35,132051
20110511,785.17,824,780,803.01,58654
20110515,781.83,789,782,801.52,35894
20110516,784.06,784,774,800.03,30213
20110517,791.49,810,777,800.03,56200
20110518,778.11,778,778,800.03,1000
20110521,780.34,780,772,795.20,79000
20110522,774.02,774,764,789.26,83078
20110523,758.04,758,758,784.43,64300
20110524,753.21,753,753,781.45,40362
20110525,750.24,750,750,781.08,3000
20110528,784.06,784,750,750.98,424827
20110529,721.26,744,721,722.37,432245
20110530,750.61,751,748,724.60,34958
20110531,721.26,732,721,724.97,31353
20110601,721.63,754,721,749.87,477799
20110606,765.48,778,765,752.84,46344
20110607,782.94,783,763,782.94,1051000
20110608,814.15,814,814,814.15,618208
20110611,846.48,846,846,819.73,71318
20110612,852.43,852,839,849.83,1039346
20110613,836.08,839,816,826.05,338673
20110614,794.09,794,793,823.82,26000
20110615,791.12,791,791,823.82,1870
20110618,791.12,791,791,823.82,510
20110619,791.12,791,791,823.82,1201
20110620,791.12,791,791,823.82,10
20110621,791.12,791,791,823.44,4001
20110622,757.67,769,743,758.04,398970
20110625,788.14,788,788,771.42,179414
20110626,801.52,802,795,797.80,356581
20110627,817.50,817,773,798.92,107225
20110628,772.91,790,767,791.12,114506
20110629,769.19,787,769,786.28,170120
20110702,763.99,791,763,781.45,95799
20110703,779.60,808,780,783.31,190025
20110704,798.92,815,769,793.72,152242
20110705,825.30,825,825,794.09,3308
20110706,825.67,826,826,794.09,1000
20110709,825.67,826,826,794.09,2350
20110710,825.67,826,826,799.66,72301
20110711,831.62,832,826,831.62,2119255
20110712,839.79,840,799,824.56,261339
20110713,822.70,844,823,832.36,435188
20110716,846.85,847,829,832.36,52451
20110718,841.65,865,842,859.86,357223
20110719,894.05,894,873,885.87,799630
20110726,855.03,868,855,858.37,199679
20110727,843.51,852,831,833.48,404354
20110730,830.50,862,825,834.96,231604
20110731,830.88,854,831,837.19,247352
20110801,833.85,860,834,840.54,76042
20110802,842.02,862,842,845.00,112776
20110803,842.02,862,842,848.71,129014
20110807,848.71,854,849,849.08,39055
20110808,850.94,858,849,849.46,28520
20110809,825.67,827,826,844.25,90006
20110810,826.05,836,826,841.28,71875
20110813,824.93,836,825,836.82,202369
20110814,850.94,851,836,836.82,4817
20110815,828.65,862,829,840.54,104221
20110816,865.43,874,865,863.95,288409
20110817,850.94,855,850,862.46,43500
20110820,854.29,855,854,860.23,117100
20110821,854.66,866,855,860.23,27680
20110823,858.37,862,858,860.97,171906
20110824,855.03,858,848,858.00,134900
20110827,858.00,858,851,856.52,190935
20110828,861.72,862,852,856.14,97847
20110829,844.62,862,845,857.26,98711
20110830,862.09,862,855,857.26,19983
20110903,862.09,866,859,862.83,432419
20110904,853.17,862,851,858.37,242881
20110905,861.72,881,862,866.18,337577
20110906,875.09,875,875,866.55,9315
20110907,880.67,892,877,869.15,55076
20110910,873.24,891,873,870.64,29495
20110911,891.44,891,891,870.64,726
20110912,891.07,891,873,872.49,38685
20110913,891.44,902,883,877.32,102938
20110914,882.90,883,883,877.32,5959
20110917,868.41,912,868,879.18,43666
20110918,914.11,914,914,885.13,68918
20110919,920.43,920,920,920.43,1426559
20110920,957.22,957,929,957.22,460541
20110921,991.77,992,938,958.70,231338
20110925,921.92,997,922,964.65,464542
20110926,1002.55,1003,971,972.45,199095
20110927,972.45,1003,972,976.54,179822
20110928,995.86,999,980,981.37,148977
20111001,992.15,992,966,980.63,78123
20111002,956.10,975,955,974.68,156471
20111003,962.42,974,944,972.82,60962
20111004,951.27,974,951,972.08,80809
20111005,992.89,1010,993,978.03,100871
20111008,966.51,1014,967,978.40,10113
20111009,1010.73,1017,993,989.17,137029
20111010,989.17,1026,971,990.66,20000
20111011,1003.29,1028,1003,991.03,5406
20111012,1003.67,1004,968,991.40,33998
20111015,967.99,968,962,966.13,414000
20111016,959.45,968,948,965.02,78659
20111017,928.98,936,929,963.90,13853
20111018,965.76,966,966,964.28,50679
20111019,965.76,966,951,964.65,98151
20111022,936.78,966,937,963.90,21601
20111023,965.39,966,965,963.90,16900
20111024,942.35,966,926,956.84,102320
20111025,995.12,995,939,956.84,13190
20111026,954.62,956,955,956.84,5472
20111029,928.98,929,929,949.78,100580
20111030,917.83,951,918,949.78,41004
20111101,928.98,929,929,949.41,4643
20111102,928.98,929,929,949.04,5000
20111105,921.54,922,922,948.67,5059
20111106,921.54,929,920,947.18,20700
20111108,910.40,948,910,946.81,46936
20111109,946.81,948,929,946.81,26390
20111112,965.76,966,966,947.18,4000
20111113,940.49,944,940,946.81,20342
20111114,936.78,937,937,946.44,15416
20111116,930.09,933,930,946.07,12000
20111119,914.11,935,914,945.70,6459
20111120,940.12,944,938,945.70,3679
20111121,944.95,945,940,944.95,102000
20111122,909.28,909,909,944.58,5000
20111126,907.05,907,907,944.21,2378
20111127,906.68,907,907,933.06,119000
20111128,906.31,907,896,914.86,200092
20111129,878.44,878,878,914.86,17
20111203,892.19,892,892,914.86,126
20111204,914.86,915,915,914.86,2769
20111207,921.54,922,922,914.86,2000
20111210,940.12,951,929,916.34,16888
20111211,925.63,926,925,916.34,2310
20111212,921.54,929,899,915.60,63692
20111217,914.11,933,914,917.08,42596
20111218,950.90,954,938,918.94,21787
20111219,955.36,955,955,919.31,3700
20111220,955.73,956,956,955.73,606415
20111221,955.73,970,944,955.36,173890
20111224,922.29,923,920,953.50,25000
20111226,917.83,991,916,952.01,48557
20111227,921.92,929,922,949.04,47437
20111228,928.98,948,929,948.67,89958
20111231,949.78,950,911,944.95,50000
20120101,929.35,933,929,944.58,5618
20120102,921.92,922,922,944.21,7285
20120103,928.98,929,929,944.21,1000
20120104,928.98,929,929,943.10,31522
20120107,928.98,929,929,941.98,34969
20120108,929.35,929,916,939.75,70718
20120109,947.18,966,947,940.49,23000
20120110,928.98,930,929,940.49,6260
20120111,928.98,943,922,939.01,74766
20120115,928.98,961,929,939.38,16288
20120117,932.69,933,933,939.01,16542
20120118,929.35,936,929,939.01,5705
20120121,928.98,948,925,939.01,3691
20120123,918.57,940,918,938.27,38264
20120125,938.64,939,939,938.27,57500
20120128,952.76,953,953,938.27,679
20120129,928.98,936,901,925.63,210227
20120130,928.98,929,929,925.63,135
20120131,892.19,929,892,924.14,64832
20120201,895.53,899,896,923.77,5021
20120204,943.84,944,901,923.77,1793
20120205,901.48,901,899,917.46,103397
20120206,896.28,896,896,917.08,9569
20120207,895.53,896,896,917.08,679
20120208,880.67,929,881,914.86,33350
20120212,878.44,880,878,888.47,290053
20120213,865.81,866,853,873.98,166400
20120214,839.79,841,840,870.64,39257
20120215,837.94,838,836,844.25,313000
20120218,812.30,812,811,823.82,250000
20120219,855.77,856,854,824.19,3703
20120220,856.52,857,811,824.56,10679
20120221,850.94,851,851,824.93,4000
20120222,847.23,847,836,825.30,7000
20120225,854.66,855,836,825.67,8535
20120226,837.56,851,819,825.67,10239
20120227,842.39,842,842,825.67,3865
20120228,858.37,858,793,795.57,1393915
20120229,810.07,827,807,810.44,457245
20120303,824.93,825,812,811.18,55400
20120304,817.50,823,809,812.30,83700
20120305,817.50,832,810,812.30,25115
20120306,830.50,831,799,812.30,15222
20120307,812.30,812,803,811.92,24488
20120310,819.73,838,780,793.72,364622
20120311,816.76,825,816,802.63,122348
20120312,798.92,835,799,817.87,200003
20120313,849.83,850,849,820.47,30400
20120314,847.23,853,847,822.33,22258
20120317,855.03,855,855,823.82,17989
20120318,856.52,857,857,824.56,7488
20120324,857.26,857,857,824.56,2000
20120326,857.26,857,857,825.67,14473
20120327,858.37,858,858,826.05,6468
20120328,858.74,859,859,826.42,5000
20120403,859.12,859,859,835.33,110901
20120404,868.41,868,868,835.33,1219
20120407,868.41,868,868,843.51,100294
20120408,876.95,877,877,856.89,163000
20120409,891.07,891,891,867.29,120897
20120410,891.82,902,892,901.11,160103
20120411,916.34,920,896,901.85,18293
20120415,892.19,892,871,896.28,100346
20120416,860.60,880,861,888.47,91439
20120417,860.23,864,860,888.47,2560
20120418,873.24,905,857,887.73,56969
20120421,884.76,907,885,888.47,27405
20120422,873.24,924,873,919.31,362500
20120423,955.73,956,955,955.73,2440423
20120424,984.71,985,955,967.99,305797
20120428,940.49,943,929,931.58,899883
20120429,928.98,929,894,908.91,292531
20120501,886.99,887,873,904.82,54450
20120502,891.07,896,885,901.11,100895
20120505,888.10,892,888,899.99,39084
20120506,895.53,917,896,900.36,18448
20120507,892.19,910,883,891.82,540764
20120513,878.75,879,879,878.75,10900
20120514,900.82,914,881,881.01,45718
20120515,900.82,910,888,882.36,41366
20120516,896.32,917,887,908.03,369254
20120519,944.06,944,941,927.40,215300
20120520,963.88,964,963,935.51,88390
20120521,962.98,963,946,937.76,43257
20120522,937.76,941,938,938.21,95000
20120523,945.87,976,946,969.74,420314
20120526,1008.02,1008,940,976.49,132272
20120527,988.66,1015,989,994.96,218261
20120528,1034.60,1035,1035,1034.60,1587188
20120529,1066.58,1076,1046,1073.33,1920830
20120530,1116.12,1116,1116,1116.12,923358
20120602,1156.21,1156,1076,1097.65,592952
20120605,1080.99,1081,1054,1090.45,95963
20120606,1047.21,1047,1047,1047.21,1177646
20120609,1005.32,1005,1005,1039.55,73551
20120610,998.11,998,998,1032.80,65306
20120611,991.81,1066,992,1022.89,164837
20120612,990.91,1009,991,1021.08,20602
20120613,990.91,1013,981,1020.63,8818
20120616,990.91,991,980,1009.82,108608
20120617,969.74,973,970,1008.02,19120
20120619,968.39,1011,968,1007.57,5510
20120620,990.46,991,968,997.21,172899
20120623,957.58,958,958,970.64,268562
20120624,957.58,958,958,970.64,2940
20120625,931.90,932,932,969.74,10000
20120626,932.35,932,931,936.86,343940
20120627,899.47,900,899,932.80,41441
20120630,967.49,967,967,932.80,837
20120701,965.23,967,946,938.66,72801
20120702,976.04,976,976,939.56,12000
20120703,976.94,977,977,943.16,37200
20120704,980.55,981,950,944.97,24680
20120708,923.35,923,908,944.06,11888
20120709,950.37,950,914,944.06,9100
20120710,923.35,946,923,944.06,9638
20120711,923.80,924,919,943.16,18000
20120714,932.35,932,923,942.26,34161
20120715,923.35,924,923,940.91,31389
20120716,923.80,924,920,940.46,6600
20120717,909.83,910,903,926.95,147000
20120718,900.82,946,901,929.20,50000
20120722,918.84,919,919,929.20,8000
20120723,936.86,937,893,925.15,46000
20120728,905.78,906,906,924.70,8425
20120729,905.33,905,888,923.35,26245
20120730,891.82,910,889,919.74,61980
20120731,887.31,890,887,917.94,24119
20120801,887.31,888,887,917.49,8040
20120804,900.82,901,892,916.14,24875
20120805,880.11,881,880,895.87,223205
20120806,860.74,861,860,890.47,59716
20120808,875.60,878,874,889.56,21694
20120811,882.81,883,883,889.56,10000
20120812,869.30,869,869,889.56,1000
20120813,882.81,883,875,889.56,2950
20120815,864.79,865,865,889.11,4520
20120818,864.79,865,865,889.11,679
20120821,869.30,869,869,889.11,1000
20120825,855.78,901,856,889.11,13000
20120902,924.25,924,924,890.01,8965
20120903,904.88,910,901,891.37,33135
20120904,926.95,927,927,891.82,6000
20120905,927.40,927,927,893.62,18000
20120909,885.51,921,886,894.52,15132
20120910,909.83,910,887,894.52,1641
20120911,921.09,930,921,898.12,49400
20120915,933.70,934,934,898.57,7590
20120917,970.19,1009,970,1000.82,6370
20120918,1040.45,1040,1040,1001.72,8092
20120919,1041.35,1041,1041,1003.52,18731
20120923,1043.61,1044,1044,1008.92,56000
20120924,1049.01,1049,1049,1008.92,2098
20120925,1049.01,1049,1049,1008.92,1450
20120926,1049.01,1049,1049,1009.37,5000
20120929,1090.00,1133,1090,1131.44,228
20120930,1176.48,1176,1176,1155.76,216370
20121001,1201.70,1202,1176,1201.70,9933964
20121002,1224.67,1249,1202,1236.38,1925683
20121003,1285.48,1285,1285,1285.48,800353
20121006,1306.20,1306,1234,1259.35,254740
20121007,1212.51,1224,1209,1226.92,261103
20121008,1179.63,1261,1180,1212.51,474097
20121009,1243.14,1247,1219,1212.96,7900
20121010,1193.59,1216,1194,1208.91,85654
20121013,1247.19,1257,1247,1257.10,1034130
20121014,1307.10,1307,1306,1307.10,484349
20121015,1359.34,1359,1359,1319.71,97825
20121016,1372.41,1372,1370,1371.51,1037824
20121017,1426.01,1426,1374,1415.65,674631
20121020,1391.77,1472,1383,1432.31,428779
20121021,1422.85,1423,1375,1412.49,146264
20121022,1356.19,1356,1356,1412.49,1540
20121024,1356.19,1356,1356,1409.79,20700
20121027,1353.49,1353,1353,1407.54,16000
20121028,1351.24,1351,1351,1401.23,46140
20121029,1345.38,1396,1345,1355.29,1216961
20121030,1321.06,1372,1301,1330.07,288966
20121031,1279.17,1284,1277,1302.14,214336
20121104,1251.70,1252,1250,1267.01,274756
20121105,1216.56,1217,1217,1264.31,21433
20121106,1216.11,1216,1214,1251.25,103711
20121107,1201.25,1201,1201,1249.44,14698
20121110,1199.90,1200,1200,1249.44,1300
20121111,1199.90,1200,1200,1248.54,6933
20121112,1199.00,1199,1199,1248.09,5111
20121113,1198.55,1199,1199,1247.64,3362
20121114,1198.10,1198,1198,1247.19,2033
20121117,1197.65,1198,1198,1246.74,2556
20121119,1197.20,1197,1197,1246.29,2000
20121120,1196.75,1197,1197,1244.49,16331
20121121,1194.94,1195,1195,1244.04,4525
20121126,1194.49,1194,1194,1244.04,200
20121127,1194.49,1194,1194,1244.04,1111
20121128,1194.49,1194,1194,1243.59,2000
20121201,1194.04,1194,1194,1242.69,5555
20121203,1193.14,1193,1193,1231.43,89749
20121204,1182.33,1182,1182,1230.98,1891
20121205,1181.88,1182,1182,1230.98,1483
20121208,1181.88,1182,1182,1225.12,46807
20121209,1176.48,1176,1176,1224.22,9260
20121210,1175.58,1176,1176,1224.22,334
20121211,1175.58,1176,1176,1219.72,38000
20121212,1171.07,1207,1171,1173.77,767848
20121215,1130.54,1171,1127,1170.17,57039
20121216,1126.03,1126,1124,1164.32,51065
20121217,1117.92,1118,1118,1128.28,314390
20121218,1083.24,1090,1083,1108.92,176595
20121219,1067.48,1067,1065,1097.65,101855
20121231,1216.11,1265,1216,1225.12,780451
20130101,1247.64,1274,1194,1251.70,635142
20130102,1256.65,1290,1248,1264.31,275998
20130106,1238.63,1239,1214,1230.53,290015
20130107,1181.43,1185,1181,1207.11,194051
20130108,1159.36,1172,1159,1196.75,107086
20130109,1156.21,1171,1149,1170.17,237938
20130113,1148.10,1148,1124,1140.89,259009
20130114,1095.40,1122,1095,1096.75,395743
20130115,1067.48,1140,1059,1134.59,419720
20130116,1168.82,1169,1132,1135.94,47166
20130119,1117.02,1162,1117,1137.74,63402
20130120,1112.52,1113,1095,1132.79,58679
20130121,1093.15,1117,1093,1130.08,43370
20130122,1087.75,1088,1085,1121.08,80220
20130123,1126.03,1166,1126,1144.50,227712
20130126,1126.03,1126,1126,1142.70,41087
20130127,1102.16,1102,1097,1133.24,85760
20130128,1088.20,1108,1088,1130.99,24579
20130130,1135.04,1149,1104,1131.89,86920
20130202,1134.59,1157,1126,1131.89,27011
20130203,1131.89,1132,1132,1131.89,4000
20130204,1110.27,1110,1104,1130.99,17400
20130206,1104.41,1137,1104,1130.99,3267
20130209,1121.08,1121,1086,1127.38,60000
20130211,1094.95,1126,1085,1122.88,52600
20130212,1112.97,1113,1078,1118.37,49021
20130213,1079.64,1080,1079,1117.02,12840
20130216,1076.94,1079,1074,1115.67,14860
20130217,1118.82,1119,1119,1115.67,8
20130218,1090.00,1090,1090,1115.67,3163
20130219,1103.51,1160,1104,1159.81,406645
20130220,1206.20,1206,1206,1169.72,87641
20130223,1216.11,1216,1172,1215.21,1026628
20130224,1206.20,1206,1167,1211.16,37361
20130225,1237.28,1237,1163,1208.01,24955
20130226,1159.81,1171,1160,1198.10,86010
20130227,1193.59,1194,1163,1197.20,25433
20130302,1149.45,1189,1149,1196.30,25765
20130303,1148.55,1196,1149,1193.59,64173
20130304,1148.55,1149,1146,1186.39,64305
20130305,1178.28,1178,1139,1179.63,83236
20130306,1170.62,1172,1133,1167.92,548821
20130309,1144.05,1144,1126,1167.47,4907
