<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20110108,197.33,197,197,197.33,19982
20110109,205.15,205,205,197.85,1154
20110110,205.76,206,197,205.15,30528
20110111,213.33,213,213,208.55,6651
20110112,216.81,217,213,216.46,165004
20110115,216.81,217,208,214.89,4998
20110116,223.42,223,208,218.98,9583
20110118,210.28,210,210,218.29,1277
20110122,217.42,217,209,214.37,54000
20110207,205.85,206,206,211.68,5000
20110319,203.24,203,203,209.59,4000
20110326,201.24,204,201,201.68,129646
20110327,207.85,210,207,209.07,47405
20110328,217.42,217,217,217.42,50000
20110329,225.94,226,226,223.07,10390
20110330,231.94,232,232,231.94,20004
20110403,231.85,232,223,229.07,34827
20110404,238.20,238,237,237.94,37414
20110405,228.72,229,228,230.37,12982
20110406,221.24,236,221,226.72,11775
20110409,217.76,218,218,226.20,1000
20110410,226.20,226,226,226.20,5000
20110411,219.16,219,219,223.16,6944
20110412,214.29,214,214,219.33,6831
20110413,214.29,214,214,218.02,4178
20110416,226.63,227,227,220.11,3810
20110423,211.33,211,211,218.81,2409
20110425,210.11,210,210,218.29,1000
20110426,209.59,210,210,209.68,137529
20110509,201.33,201,201,208.89,1422
20110522,200.54,201,201,208.37,1000
20110621,200.11,200,200,207.85,1000
20110622,199.59,200,200,199.59,363455
20110625,191.67,192,192,194.63,10000
20110711,186.89,187,187,194.11,1000
20110712,186.37,186,186,194.11,10
20110725,187.82,188,188,187.82,21715
20110730,187.82,191,188,190.40,13657
20110731,187.20,187,187,189.98,2130
20110801,197.51,198,198,194.73,10000
20110802,192.87,194,193,194.42,3772
20110803,194.73,195,187,193.59,8490
20110807,186.79,187,187,189.26,10000
20110808,186.79,187,187,187.71,10000
20110817,188.85,189,189,187.92,3170
20110820,188.85,189,189,188.13,2742
20110824,191.94,192,192,188.13,10
20110827,195.55,196,196,189.47,2851
20110828,197.00,197,197,189.78,569
20110829,197.00,197,197,192.05,4932
20110830,199.68,200,200,193.39,2914
20110905,201.12,201,201,193.49,258
20110911,201.23,201,201,195.66,4434
20110913,203.39,203,203,195.76,198
20110926,203.49,203,203,196.17,900
20110927,204.01,204,204,197.93,3600
20110928,205.76,206,206,198.44,1098
20111002,206.28,206,206,198.54,110
20111003,206.49,206,206,198.85,620
20111008,206.80,207,207,206.80,20000
20111009,215.05,215,215,207.52,1324
20111010,215.77,216,216,207.93,796
20111012,216.18,216,216,208.24,580
20111016,216.49,216,216,210.30,4000
20111017,218.66,219,219,218.66,27436
20111018,227.32,227,227,227.32,16882
20111019,236.40,236,236,230.72,6000
20111113,289.00,289,289,289.00,16864
20111114,283.63,289,277,280.13,29608
20111116,277.34,277,269,277.45,5005
20111119,266.41,277,266,267.65,80897
20111120,277.24,277,262,270.23,53400
20111121,266.10,266,260,266.00,6900
20111122,267.24,267,267,266.10,1380
20111126,267.03,267,258,265.69,6902
20111127,255.06,260,255,258.47,13478
20111128,248.15,248,248,257.54,1500
20111129,247.33,247,247,256.20,2100
20111130,245.99,246,246,255.58,1000
20111203,245.37,245,245,254.76,1370
20111207,244.65,258,245,246.30,100709
20111213,256.10,256,256,256.10,18619
20111214,266.31,266,266,266.31,17687
20111217,276.93,277,273,276.11,64316
20111218,266.10,266,265,275.90,291
20111219,264.86,269,265,268.58,10610
20111220,268.58,269,258,260.84,35678
20120104,250.51,251,251,250.51,21865
20120107,242.88,243,241,246.63,6480
20120108,236.81,256,237,239.14,31630
20120109,248.57,249,236,236.55,152630
20120110,230.35,230,230,236.16,1000
20120111,227.51,228,227,232.55,6420
20120115,241.33,242,241,241.59,45363
20120116,251.15,251,251,251.15,16000
20120117,261.10,261,248,259.03,164929
20120118,248.70,265,249,257.22,18514
20120121,248.70,262,249,258.26,3429
20120123,262.13,266,253,258.52,5804
20120125,264.85,265,248,258.90,16908
20120128,248.57,249,249,248.57,25616
20120129,239.14,240,239,240.17,23827
20120130,245.47,250,245,249.34,60432
20120131,259.29,259,259,251.15,2815
20120201,261.10,261,261,261.10,40388
20120204,271.18,271,271,271.31,48923
20120205,282.16,282,282,282.16,21795
20120206,293.40,293,293,293.40,58096
20120207,305.02,305,282,299.73,130124
20120208,287.84,312,288,300.12,255254
20120213,288.36,288,288,298.56,2100
20120214,286.68,287,287,295.98,3500
20120215,307.61,308,297,295.98,61
20120225,290.68,291,291,292.62,10241
20120226,280.99,291,281,280.99,34119
20120229,277.76,284,278,282.03,5990
20120303,284.22,293,284,286.68,7649
20120304,298.05,298,298,287.33,1000
20120305,287.58,299,288,296.89,22205
20120306,299.73,309,300,298.69,2683
20120307,310.58,311,311,302.44,5085
20120311,314.46,314,314,305.15,3572
20120312,317.30,317,317,317.30,50925
20120313,329.96,330,330,329.96,16051
20120314,343.14,343,343,343.14,29188
20120317,335.90,336,336,342.36,1630
20120324,328.67,348,329,341.20,5000
20120325,341.20,353,341,351.66,27780
20120326,356.57,357,357,351.66,50
20120327,365.62,366,366,351.92,250
20120402,351.92,363,349,360.06,38699
20120403,368.85,369,369,360.06,110
20120409,345.72,346,346,359.67,500
20120410,345.33,346,345,345.33,28278
20120415,331.64,332,332,341.72,4200
20120417,328.15,328,328,328.15,19576
20120423,315.10,315,315,315.10,23809
20120424,302.57,303,303,308.51,8336
20120429,296.24,296,296,296.24,25000
20120430,285.52,286,284,284.48,34051
20120501,276.47,276,273,280.35,6100
20120505,269.24,269,269,277.51,4000
20120512,288.49,288,288,280.22,3900
20120513,284.22,284,284,280.99,3034
20120516,282.93,283,283,280.99,30
20120519,291.98,292,292,287.71,9478
20120528,287.71,288,288,287.71,2886
20120612,290.68,291,291,288.23,3000
20120623,297.14,297,297,288.75,1000
20120625,292.49,292,292,288.75,1
20120627,277.25,277,277,288.62,186
20120630,277.12,277,277,287.20,2000
20120701,277.12,277,277,285.90,2000
20120702,277.12,277,277,285.77,336
20120703,291.98,296,292,286.42,1320
20120704,275.18,275,275,285.77,1000
20120730,274.41,274,274,285.77,10
20120731,274.41,274,274,284.22,2261
20120801,274.41,274,273,284.22,2
20120804,272.86,273,273,284.22,1
20120806,272.86,273,273,284.22,1
20120807,272.86,273,273,284.22,101
20120811,272.86,273,273,284.22,1
20120812,272.86,273,273,284.22,1
20120813,272.86,273,273,284.22,1
20120814,272.86,273,273,284.22,1
20120818,272.86,273,273,283.97,501
20120827,272.73,273,273,283.97,1
20120904,272.73,273,273,283.97,10
20120919,272.73,273,273,283.97,50
20120923,272.73,273,273,272.73,48530
20121003,280.11,280,280,273.18,1396
20121007,262.34,264,262,270.17,6742
20121008,259.62,260,260,269.71,1000
20121015,280.11,280,280,272.43,6100
20121016,283.27,283,283,275.59,6921
20121017,286.58,287,287,275.74,450
20121021,286.73,287,287,275.89,396
20121028,286.88,287,287,276.49,1464
20121031,287.48,287,287,278.60,4522
20121104,289.74,290,290,279.35,1578
20121105,290.50,290,290,285.08,12264
20121106,296.37,296,296,291.25,13155
20121107,302.85,303,303,293.81,5196
20121114,305.56,306,306,305.56,3
20121117,317.75,318,318,305.56,1
20121118,317.75,318,318,305.56,1
20121119,317.75,318,318,308.57,5835
20121120,320.77,321,321,308.57,1
20121121,320.77,321,321,308.57,1
20121126,320.77,321,321,308.57,1
20121127,320.77,321,321,308.57,1
20121128,320.77,321,321,308.57,1
20121201,320.77,321,321,308.72,396
20121203,321.07,321,321,308.72,90
20121204,321.07,321,321,309.77,2079
20121210,322.12,322,322,312.48,5412
20121211,324.98,325,325,318.81,12271
20121212,331.46,331,331,318.81,5
20121219,331.46,331,331,319.26,987
20121224,331.91,332,332,319.56,440
20121225,332.21,332,332,321.67,3978
20121226,334.47,334,334,322.27,1000
20121229,348.02,362,348,361.88,1013
20121230,376.34,376,376,362.18,431
20130101,376.64,377,377,362.93,1200
20130102,377.39,377,377,377.39,1358836
20130106,392.45,392,392,379.80,3800
20130107,394.86,395,395,380.10,500
20130115,395.16,395,395,382.51,3723
20130116,397.72,398,398,382.96,700
20130121,498.47,518,498,501.93,2842
20130122,521.96,522,522,512.17,12218
20130123,532.65,533,533,515.94,4374
20130126,536.57,537,537,516.84,1000
20130127,537.47,537,537,523.62,7915
20130128,544.55,545,545,526.18,2960
20130130,547.11,547,547,528.28,2500
20130202,549.37,549,549,530.69,2660
20130203,551.78,552,545,549.82,62130
20130204,527.83,561,528,546.81,63612
20130206,566.84,567,567,546.96,263
20130209,566.23,566,547,547.11,346
20130211,527.08,527,527,546.96,200
20130212,543.49,543,543,546.96,1
20130213,525.12,525,525,525.12,24000
20130216,504.34,504,504,522.71,2752
20130217,501.93,502,502,512.02,12354
20130218,491.69,497,492,491.99,24225
20130219,474.52,512,475,500.43,35326
20130220,520.30,520,500,512.32,1245945
20130223,532.80,533,533,517.29,5789
20130304,510.97,511,497,508.71,20000
20130311,488.38,488,488,504.49,5000
20130312,484.31,484,484,500.27,5000
20130313,480.40,480,480,497.71,3000
20130316,480.40,488,480,496.81,1500
20130317,488.23,488,477,494.25,3230
20130325,488.38,514,488,510.36,20956
20130326,516.54,526,517,514.28,6000
20130330,519.55,520,494,516.99,22000
20130331,504.49,504,496,512.62,7428
20130407,525.42,525,525,512.92,700
20130408,493.20,493,493,512.62,450
20130410,493.20,497,492,492.74,26150
20130413,512.32,512,512,497.71,6061
20130415,516.54,518,517,502.08,5390
20130416,522.11,522,522,506.75,5519
20130417,526.93,527,527,509.91,3770
20130420,530.24,530,530,530.24,41142
20130421,534.01,551,533,548.77,51176
20130422,551.02,557,551,549.37,5261
20130423,571.20,571,570,559.61,11246
20130424,542.14,582,542,579.04,23736
20130427,602.08,602,602,602.08,32115
20130428,626.02,626,626,624.82,22762
20130429,649.66,650,650,626.92,2077
20130430,651.92,652,652,638.07,10700
20130501,663.52,664,664,663.52,39612
20130504,690.02,690,649,680.54,31747
20130505,653.58,654,653,669.84,9500
20130506,643.19,643,643,643.19,29132
20130507,617.59,632,618,641.98,2257
20130508,632.50,632,632,641.53,1000
20130511,653.43,653,625,634.60,10050
20130512,632.50,632,632,634.30,4000
20130513,609.91,610,610,624.06,10000
20130520,610.06,610,610,620.30,6500
20130521,645.00,645,645,627.98,7500
20130525,652.98,653,653,641.98,13500
20130526,667.58,668,668,650.72,8230
20130527,676.62,677,677,676.62,52870
20130528,703.58,704,704,677.37,622
20130529,704.33,704,704,677.67,225
20130601,704.78,705,705,693.34,13862
20130602,721.05,721,721,698.00,4001
20130608,725.86,726,726,705.08,6089
20130609,733.24,733,733,709.90,4087
20130615,738.21,738,738,710.65,650
20130616,738.97,739,739,716.83,5220
20130618,745.44,745,745,717.28,322
20130622,745.89,746,746,724.96,6412
20130629,753.88,754,754,730.68,4724
20130630,759.90,760,760,732.49,1500
20130723,761.69,762,762,734.21,1441
20130724,763.41,763,763,738.68,3698
20130727,768.22,768,768,738.68,1
20130728,797.77,830,798,826.11,100
20130729,859.10,859,859,835.22,6652
20130731,868.54,869,869,835.22,1
20130803,868.54,869,869,840.37,3655
20130804,873.87,874,874,843.12,2000
20130811,876.79,877,877,858.07,10690
20130812,892.25,892,892,864.59,4600
20130813,899.12,899,899,878.16,9434
20130814,913.21,913,913,893.80,10690
20130817,929.53,930,930,894.31,313
20130819,930.04,930,930,897.23,2000
20130824,932.96,933,933,900.15,2000
20130825,972.13,1011,972,1009.06,15462
20130826,1049.26,1049,1049,1019.03,6000
20130827,1059.74,1060,1060,1049.09,17700
20130828,1091.01,1091,1091,1056.65,4329
20130831,1098.91,1099,1099,1058.54,1060
20130901,1100.80,1101,1101,1069.88,6412
20130908,1112.65,1113,1113,1070.05,84
20130909,1112.82,1113,1113,1070.05,20
20130910,1112.82,1113,1113,1112.82,25060
20130911,1157.32,1157,1157,1157.32,25000
20130915,1203.53,1204,1204,1157.49,90
20130916,1203.70,1204,1204,1162.12,2428
20130918,1208.51,1209,1209,1208.51,150000
20130922,1256.78,1257,1257,1208.51,1
20130923,1256.78,1257,1257,1208.85,144
20130928,1257.12,1257,1257,1214.86,3000
20130929,1263.31,1263,1263,1221.22,3185
20130930,1270.01,1270,1270,1243.72,11070
20131001,1293.37,1293,1293,1245.10,700
20131002,1294.74,1295,1295,1251.97,3293
20131006,1301.96,1302,1302,1251.97,10
20131008,1301.96,1302,1302,1253.51,702
20131009,1303.50,1304,1304,1260.39,3324
20131012,1310.72,1311,1311,1260.73,200
20131013,1311.06,1311,1311,1274.64,6651
20131014,1325.49,1325,1325,1320.00,21392
20131015,1372.73,1373,1373,1338.72,8500
20131019,1392.14,1392,1392,1339.06,180
20131021,1392.49,1392,1392,1353.67,6525
20131027,2416.15,2513,2416,2478.17,97809
20131028,2577.29,2577,2577,2577.29,37635
20131029,2680.36,2680,2680,2680.36,31206
20131030,2787.55,2788,2779,2787.21,221076
20131102,2898.70,2899,2899,2898.70,115340
20131103,3014.48,3014,3013,3014.31,150826
20131104,3134.73,3135,3135,3134.73,48907
20131105,3259.96,3260,3260,3259.96,185449
20131106,3390.35,3390,3390,3390.35,129286
20131109,3525.89,3526,3440,3525.20,192618
20131110,3666.06,3666,3666,3666.06,128744
20131111,3811.74,3812,3520,3676.37,387901
20131112,3529.32,3529,3529,3563.68,18403
20131116,3421.27,3421,3421,3524.00,6702
20131117,3383.13,3383,3383,3519.53,758
20131118,3378.84,3379,3379,3509.74,1669
20131119,3369.39,3369,3369,3369.39,148651
20131120,3263.91,3504,3264,3408.73,414891
20131123,3544.95,3545,3504,3544.27,325675
20131124,3641.84,3676,3403,3575.19,329388
20131125,3717.43,3717,3432,3510.94,103214
20131126,3555.95,3556,3371,3379.18,83493
20131127,3245.02,3369,3244,3248.28,127204
20131130,3126.66,3378,3127,3325.76,174753
20131201,3458.72,3459,3298,3420.58,60233
20131202,3366.98,3367,3284,3372.14,10369
20131203,3433.81,3434,3237,3237.97,96299
20131204,3108.79,3230,3109,3111.20,92122
20131207,2994.21,3157,2987,3036.64,107323
20131208,3100.72,3157,2915,2941.30,116419
20131209,3039.73,3040,2865,2898.01,88954
20131210,2938.38,3014,2782,2934.77,95617
20131211,3052.10,3052,3052,3011.90,15787
20131214,3132.33,3132,3132,3132.33,33414
20131215,3257.56,3258,3256,3257.39,140002
20131216,3346.37,3346,3127,3139.20,48638
20131217,3195.20,3195,3014,3029.77,34785
20131218,2930.65,3151,2921,3075.47,136746
20131221,3198.46,3198,3075,3197.43,196824
20131222,3212.38,3325,3152,3317.85,160549
20131224,3450.47,3450,3450,3450.47,57205
20131225,3588.42,3588,3588,3588.42,45827
20131228,3731.86,3732,3655,3729.11,107489
20131229,3878.22,3878,3878,3878.22,82877
20131230,4033.34,4033,3878,3966.00,178377
20140101,3865.33,3865,3807,3809.16,90649
20140104,3779.27,3961,3657,3871.34,81318
20140105,3985.41,4026,3951,4012.72,106302
20140106,4157.20,4173,3985,4139.50,106906
20140107,3975.10,3975,3974,4027.67,16228
20140108,3866.71,3951,3867,3868.94,71456
20140111,4023.55,4024,3918,4022.86,200814
20140112,4071.30,4071,3862,3928.03,15559
20140113,4079.89,4080,3771,3789.40,86558
20140114,3779.27,3779,3638,3678.77,17735
20140115,3531.73,3532,3532,3676.71,350
20140118,3529.66,3530,3530,3663.49,2164
20140120,3516.95,3517,3517,3516.95,24000
20140121,3376.43,3376,3376,3376.43,24000
20140122,3241.41,3241,3241,3343.79,5815
20140125,3210.14,3210,3210,3341.04,498
20140126,3207.57,3208,3208,3338.81,400
20140127,3205.33,3205,3205,3333.31,1000
20140128,3200.01,3200,3200,3319.74,2435
20140129,3186.95,3187,3187,3275.42,8000
20140201,3153.11,3264,3153,3196.57,140532
20140202,3117.90,3127,3069,3090.93,48283
20140203,2967.41,2967,2967,3040.94,9715
20140204,2919.31,2938,2919,2920.17,97139
20140205,2803.53,2804,2804,2803.53,25120
20140208,2691.53,2692,2692,2783.60,4285
20140209,2672.29,2672,2672,2780.51,664
20140210,2669.37,2669,2669,2774.15,1377
20140212,2663.35,2663,2663,2773.64,100
20140215,2662.84,2663,2663,2760.76,2776
20140216,2650.47,2757,2650,2659.06,126141
20140217,2714.55,2765,2560,2721.07,146044
20140218,2630.20,2630,2612,2612.51,56266
20140219,2602.54,2663,2508,2565.44,80428
20140222,2654.08,2668,2578,2650.47,29192
20140223,2756.46,2756,2756,2756.46,47536
20140224,2866.57,2867,2683,2845.10,241206
20140225,2748.56,2749,2731,2770.89,16773
20140226,2661.12,2663,2660,2660.60,38112
20140301,2585.36,2723,2577,2599.96,25008
20140302,2534.00,2593,2496,2528.67,71457
20140303,2447.94,2448,2428,2453.09,18595
20140304,2490.71,2551,2491,2534.51,46461
20140305,2626.59,2636,2627,2635.35,46754
20140308,2740.66,2741,2577,2588.28,36520
20140309,2490.88,2577,2485,2566.81,29440
20140310,2576.77,2658,2577,2605.46,32697
20140311,2618.00,2709,2501,2564.41,45727
20140312,2461.85,2611,2462,2568.87,15832
20140315,2626.59,2672,2627,2671.60,34812
20140316,2672.29,2767,2672,2748.22,29813
20140317,2851.63,2858,2800,2842.70,25300
20140318,2956.25,2956,2956,2956.25,84494
20140319,3057.77,3073,2989,3042.31,26653
20140325,3092.47,3126,2921,2933.40,24727
20140326,2834.45,2834,2816,2909.69,5172
20140329,2793.39,2793,2793,2908.32,300
20140330,2792.02,3023,2792,2881.86,8055
20140331,2767.46,2783,2767,2817.10,13648
20140405,2731.55,2732,2706,2761.27,12620
20140406,2662.67,2714,2655,2665.93,48836
20140407,2679.84,2714,2633,2665.24,1614
20140408,2577.29,2645,2577,2616.80,48306
20140409,2576.77,2721,2559,2657.17,86959
20140412,2763.33,2763,2620,2759.04,119958
20140413,2748.56,2749,2649,2728.63,8312
20140414,2619.55,2620,2620,2720.90,1686
20140415,2612.16,2749,2612,2666.62,49842
20140416,2560.11,2662,2560,2584.50,36054
20140419,2482.98,2483,2481,2481.43,39511
20140420,2580.55,2581,2580,2580.55,45505
20140421,2677.96,2684,2611,2665.76,143261
20140430,3086.76,3087,2963,3050.34,35765
20140503,2928.49,2928,2928,3004.99,11896
20140504,2884.97,2885,2885,3000.87,1080
20140505,2880.84,2881,2881,3000.18,158
20140507,2880.38,2880,2880,2999.95,90
20140510,2880.16,2880,2880,2999.49,113
20140511,2879.70,2880,2880,2999.26,80
20140514,2879.47,2879,2879,2971.32,7466
20140517,2852.67,2853,2853,2971.09,90
20140518,2852.44,2852,2852,2942.00,7828
20140519,2824.49,2824,2824,2941.08,250
20140521,2823.58,2824,2824,2905.35,9712
20140524,2789.22,2789,2789,2887.26,5000
20140525,2771.81,2772,2772,2885.88,411
20140526,2770.67,2771,2771,2884.05,511
20140528,2768.83,2769,2769,2883.82,85
20140531,2768.60,2769,2769,2883.13,183
20140601,2767.92,2768,2768,2881.99,330
20140603,2766.77,2767,2767,2881.76,87
20140607,2766.54,2767,2767,2881.53,83
20140608,2766.31,2766,2766,2879.70,478
20140609,2764.71,2765,2765,2878.32,412
20140610,2763.34,2763,2763,2871.68,1861
20140611,2756.92,2757,2757,2870.99,199
20140618,2756.24,2756,2756,2870.31,167
20140621,2755.55,2756,2756,2870.31,10
20140623,2755.55,2756,2756,2855.65,4081
20140628,2741.58,2742,2742,2855.42,88
20140702,2741.35,2741,2741,2837.55,5000
20140705,2724.17,2724,2724,2837.09,100
20140708,2723.71,2724,2724,2834.80,670
20140709,2721.42,2721,2721,2834.34,100
20140712,2721.19,2721,2721,2833.89,100
20140713,2720.73,2721,2721,2833.20,170
20140714,2720.04,2720,2720,2832.97,85
20140728,2719.82,2919,2720,2738.14,94223
20140802,2817.39,2848,2817,2846.03,109961
20140803,2954.37,2954,2733,2867.10,30819
20140804,2753.72,2863,2753,2849.92,5482
20140805,2736.08,2736,2736,2841.90,2270
20140806,2955.51,2956,2729,2849.00,44324
20140809,2735.16,2735,2735,2763.11,24170
20140810,2652.70,2653,2653,2760.36,809
20140811,2649.95,2650,2650,2756.24,1223
20140812,2649.95,2749,2646,2705.39,15040
20140813,2644.91,2645,2597,2687.98,5232
20140816,2599.79,2611,2581,2593.15,43410
20140817,2493.97,2543,2494,2557.41,14029
20140818,2485.26,2653,2462,2546.19,47800
20140819,2641.02,2641,2444,2453.65,48112
20140820,2551.69,2552,2552,2521.45,22104
20140823,2622.24,2622,2622,2622.24,33028
20140824,2726.92,2727,2727,2726.92,139467
20140825,2835.95,2836,2836,2835.95,103118
20140826,2949.33,2949,2876,2916.80,274372
20140827,3028.13,3028,2870,2975.21,55349
20140830,2977.50,3023,2920,2969.95,39098
20140831,2920.70,3001,2921,2928.26,51450
20140901,2977.73,2985,2918,2933.07,3000
20140902,2897.56,3000,2898,2915.89,68924
20140903,2931.92,2988,2932,2921.61,9058
20140906,2931.92,2978,2863,2920.24,14542
20140907,2920.47,2978,2852,2929.40,19943
20140908,3000.18,3000,2978,2942.46,7313
20140909,2977.73,2978,2978,2953.91,10376
20140910,2863.21,3001,2863,2952.77,32021
20140914,2840.53,2950,2841,2946.35,2100
20140915,2931.92,2937,2932,2945.44,2132
20140916,2943.37,2948,2943,2947.96,395582
20140917,2977.73,3024,2833,3003.16,30675
20140920,2977.73,2978,2883,2999.49,1146
20140921,3009.80,3010,2909,2997.66,2145
20140922,2878.32,2878,2878,2996.97,186
20140923,3000.64,3010,2978,2991.93,11856
20140924,2886.34,2886,2886,2990.10,521
20140927,2878.09,2878,2878,2954.60,10141
20140928,2840.30,2886,2837,2930.55,7331
20140929,2986.90,2989,2978,2935.36,3146
20141001,2977.73,2989,2978,2936.27,650
20141004,2824.27,2824,2824,2928.72,2160
20141007,2811.67,2841,2812,2909.93,5514
20141008,2794.49,2863,2794,2906.95,882
20141011,2961.70,2962,2863,2904.44,4278
20141012,2858.85,3020,2817,2947.96,39906
20141014,3023.54,3024,2830,2944.52,4154
20141015,2897.33,2904,2886,2914.51,18253
20141018,2798.38,2803,2798,2898.48,4506
20141019,2966.28,2966,2943,2918.64,13199
20141020,2977.73,3035,2886,3014.38,29192
20141021,3134.87,3135,3135,3117.00,27273
20141022,3207.02,3242,3115,3166.25,16652
20141025,3046.45,3046,3040,3163.73,624
20141026,3130.28,3290,3038,3243.21,38677
20141027,3366.90,3373,3321,3370.79,101536
20141028,3505.48,3505,3253,3462.42,22424
20141029,3573.28,3585,3482,3579.24,34391
20141101,3721.71,3722,3676,3695.37,48126
20141102,3779.20,3843,3768,3779.89,1119760
20141105,3931.07,3931,3681,3823.87,12607
20141108,3893.50,3894,3671,3803.02,5248
20141109,3650.93,3825,3651,3802.57,380
20141110,3650.47,3750,3650,3797.98,997
20141111,3646.12,3646,3646,3791.57,1334
20141112,3639.94,3779,3640,3734.99,11984
20141115,3585.65,3586,3586,3733.39,329
20141116,3584.27,3584,3584,3723.08,2227
20141117,3574.20,3574,3574,3646.35,16490
20141118,3500.67,3501,3501,3596.87,10874
20141119,3453.03,3453,3453,3548.54,10730
20141122,3406.76,3665,3407,3532.74,4088
20141123,3518.08,3653,3395,3525.87,2088
20141124,3664.90,3665,3385,3500.44,9489
20141125,3360.49,3616,3360,3480.97,4471
20141126,3616.80,3617,3356,3474.56,1798
20141129,3573.28,3613,3505,3517.85,14566
20141130,3390.03,3390,3390,3514.41,862
20141201,3435.85,3436,3390,3501.36,4071
20141202,3374.00,3374,3374,3499.98,327
20141203,3360.26,3367,3360,3360.72,187946
20141206,3229.70,3390,3230,3324.52,22209
20141207,3309.86,3344,3278,3315.36,32923
20141208,3258.10,3448,3258,3339.87,7084
20141209,3473.41,3473,3472,3451.88,26874
20141210,3589.77,3590,3321,3589.31,35321
20141214,3710.71,3711,3550,3706.13,310733
20141224,3854.33,3854,3662,3706.13,1515
20141227,3557.94,3674,3558,3670.00,9367
20141228,3523.27,3699,3523,3659.01,23686
20141229,3705.89,3706,3565,3649.00,5780
20141230,3659.74,3687,3660,3672.93,24659
20141231,3526.44,3784,3526,3642.41,8141
20150103,3781.82,3782,3528,3641.43,438
20150104,3523.27,3523,3496,3608.47,7459
20150105,3479.08,3479,3479,3599.69,2173
20150106,3479.81,3674,3480,3607.99,26300
20150107,3615.31,3615,3516,3614.33,109775
20150110,3588.70,3589,3470,3577.47,15588
20150111,3469.80,3470,3434,3534.50,11244
20150112,3540.11,3540,3406,3534.01,26455
20150113,3393.63,3479,3393,3473.22,36559
20150114,3442.46,3491,3442,3478.10,10000
20150117,3418.04,3491,3418,3447.09,17166
20150118,3430.25,3455,3418,3441.97,6470
20150119,3418.04,3455,3369,3428.05,17069
20150120,3369.21,3394,3369,3413.16,9886
20150121,3276.68,3277,3277,3276.68,52343
20150124,3145.82,3149,3146,3226.39,12664
20150125,3271.55,3272,3272,3226.63,100
20150127,3125.07,3174,3125,3225.90,300
20150128,3173.89,3222,3101,3204.66,5581
20150131,3076.48,3077,3076,3136.05,17126
20150201,3076.24,3101,3076,3132.63,2786
20150202,3173.41,3173,3173,3132.88,125
20150203,3100.65,3125,3076,3099.92,52874
20150204,3099.43,3099,3076,3095.52,54032
20150207,3173.89,3174,3076,3096.01,325
20150208,2978.58,3015,2972,3090.40,1707
20150209,2966.86,2979,2967,3053.04,10154
20150210,2930.97,2979,2931,3052.07,256
20150215,3002.99,3003,3003,3051.58,265
20150216,3137.27,3137,3003,3044.99,6168
20150217,3002.99,3003,2923,3041.57,1054
20150218,3002.99,3003,3001,3040.84,508
20150221,2966.37,3076,2966,3039.13,1100
20150222,2978.58,2979,2979,3035.22,2543
20150223,2966.37,3052,2966,2967.84,39450
20150224,2929.75,2930,2930,2952.45,16281
20150225,2941.96,2942,2942,2952.21,1000
20150301,2856.51,3027,2857,2950.99,754
20150303,2861.39,3003,2861,2938.05,10937
20150304,2905.33,2930,2905,2932.43,7838
20150308,2880.92,2881,2881,2918.03,11720
20150309,2880.92,2881,2881,2918.03,67
20150310,2978.58,2979,2918,2918.27,935
20150314,2832.09,2832,2832,2908.02,4943
20150315,2791.81,2792,2792,2903.87,1474
20150318,3002.99,3003,3003,2904.11,105
20150325,2788.14,2788,2788,2901.92,833
20150328,2786.19,2786,2786,2898.01,1433
20150330,2782.53,2808,2783,2895.32,1014
20150331,2782.29,2783,2780,2887.76,2763
20150404,2929.75,3003,2930,2908.51,7774
20150405,3024.72,3025,2792,2902.16,6307
20150406,2786.19,2930,2786,2894.10,3954
20150407,2778.38,2784,2778,2890.44,1328
20150408,2788.14,3003,2788,2888.24,1793
20150411,2807.68,2808,2808,2807.68,60333
20150412,2795.47,2795,2795,2807.43,757
20150413,2807.68,2905,2795,2804.50,13767
20150414,2880.92,2881,2881,2804.75,120
20150415,2692.68,2693,2693,2803.04,600
20150418,2690.97,2759,2691,2801.57,1200
20150419,2689.51,2690,2690,2798.40,1200
20150422,2734.43,2734,2734,2797.42,652
20150425,2722.23,2722,2722,2793.76,2068
20150427,2710.02,2710,2710,2791.56,1149
20150428,2710.02,2734,2710,2783.99,4412
20150429,2710.02,2710,2710,2783.75,120
20150503,2685.60,2686,2686,2779.36,1960
20150504,2685.36,2685,2685,2779.11,100
20150505,2684.63,2685,2685,2778.62,190
20150519,2697.81,2698,2698,2776.91,922
20150520,2783.26,2783,2698,2772.03,3126
20150524,2853.82,2854,2854,2772.28,85
20150526,2846.74,2854,2847,2773.01,350
20150527,2855.28,2856,2710,2772.52,1256
20150531,2855.28,2911,2855,2799.13,10017
20150601,2939.03,2939,2939,2803.77,1462
20150602,2943.91,2944,2943,2816.47,4000
20150606,2956.36,2956,2955,2823.30,2117
20150607,2710.02,2963,2710,2825.01,696
20150608,2710.02,2710,2710,2817.44,2885
20150609,2958.31,2958,2958,2817.93,140
20150610,2958.80,2959,2959,2825.99,2453
20150613,2967.09,2967,2940,2827.70,600
20150614,2969.05,2969,2969,2830.89,1000
20150615,2817.17,2817,2817,2830.64,1048
20150620,2817.17,2817,2744,2816.19,7320
20150621,2743.68,2746,2744,2814.72,951
