<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20130821,17000.00,17000,17000,17000.00,290,1,Iran Yasa Tire-R-a
20130824,16201.00,16201,16200,16200.00,12227,2,Iran Yasa Tire-R-a
20130825,16500.00,16500,16500,16500.00,10,1,Iran Yasa Tire-R-a
20130827,16000.00,17820,16000,16122.00,27332,19,Iran Yasa Tire-R-a
20130828,16500.00,16500,15000,15011.00,269,2,Iran Yasa Tire-R-a
20130831,13813.00,16210,13811,15485.00,5733,8,Iran Yasa Tire-R-a
20130901,16200.00,16200,14247,14292.00,29166,9,Iran Yasa Tire-R-a
20130903,15400.00,15435,15000,15350.00,22219,8,Iran Yasa Tire-R-a
20130904,15100.00,15110,15000,15062.00,11083,6,Iran Yasa Tire-R-a
20130908,16265.00,16265,16000,16200.00,131,3,Iran Yasa Tire-R-a
20130909,15900.00,17490,15500,17067.00,3600,14,Iran Yasa Tire-R-a
20130910,16000.00,17050,15980,16660.00,14086,21,Iran Yasa Tire-R-a
20130911,16000.00,16987,16000,16093.00,53,3,Iran Yasa Tire-R-a
20130914,14807.00,14807,14806,14806.00,35158,22,Iran Yasa Tire-R-a
20140421,16000.00,16000,16000,16000.00,144328,8,Iran Yasa Tire-R-a
20141203,3279.00,3370,3027,3232.00,1443817,267,Iran Yasa Tire-R-a
20141206,3463.00,3463,2974,3050.00,363576,116,Iran Yasa Tire-R-a
20141207,3000.00,3000,2806,2897.00,539495,114,Iran Yasa Tire-R-a
20141208,2854.00,3000,2854,2990.00,162822,69,Iran Yasa Tire-R-a
20141209,2950.00,3097,2901,3001.00,229560,81,Iran Yasa Tire-R-a
20141210,2805.00,3000,2800,2993.00,256276,49,Iran Yasa Tire-R-a
20141214,2756.00,2939,2754,2769.00,171896,30,Iran Yasa Tire-R-a
20141215,2940.00,2900,2601,2799.00,367862,49,Iran Yasa Tire-R-a
20141216,2990.00,3020,2831,2900.00,123657,38,Iran Yasa Tire-R-a
20141217,2960.00,3051,2945,3003.00,539742,158,Iran Yasa Tire-R-a
20141220,3080.00,3243,3080,3219.00,469263,103,Iran Yasa Tire-R-a
20141222,3476.00,3476,3220,3444.00,442885,113,Iran Yasa Tire-R-a
20141224,3320.00,3388,3170,3276.00,224636,87,Iran Yasa Tire-R-a
20141227,3350.00,3350,3038,3162.00,27849,21,Iran Yasa Tire-R-a
20141228,3208.00,3379,3072,3097.00,111311,58,Iran Yasa Tire-R-a
20141229,3010.00,3157,3010,3090.00,345319,60,Iran Yasa Tire-R-a
20141230,2950.00,3134,2950,3098.00,44130,30,Iran Yasa Tire-R-a
20141231,3120.00,3120,3000,3047.00,60758,21,Iran Yasa Tire-R-a
20150103,3079.00,3079,2900,3023.00,304567,72,Iran Yasa Tire-R-a
20150104,3000.00,3100,2999,3041.00,46767,26,Iran Yasa Tire-R-a
20150105,2950.00,3084,2801,2920.00,120573,42,Iran Yasa Tire-R-a
20150106,2801.00,2979,2691,2748.00,12921,13,Iran Yasa Tire-R-a
20150107,2688.00,2910,2688,2780.00,237633,59,Iran Yasa Tire-R-a
20150110,2761.00,2761,2561,2610.00,160813,37,Iran Yasa Tire-R-a
20150111,2655.00,2818,2655,2773.00,26989,26,Iran Yasa Tire-R-a
20150112,2890.00,2990,2890,2972.00,689501,129,Iran Yasa Tire-R-a
20150113,3001.00,3100,2738,2922.00,437420,64,Iran Yasa Tire-R-a
20150114,3063.00,3063,2817,2847.00,55146,30,Iran Yasa Tire-R-a
20150117,2900.00,3000,2896,2930.00,138877,40,Iran Yasa Tire-R-a
20150118,2831.00,3000,2696,2887.00,268838,52,Iran Yasa Tire-R-a
20150119,2899.00,2899,2898,2899.00,15500,4,Iran Yasa Tire-R-a
20150120,2855.00,2900,2712,2840.00,214665,16,Iran Yasa Tire-R-a
20150121,2950.00,2950,2613,2621.00,135228,30,Iran Yasa Tire-R-a
20150124,2468.00,2700,2414,2567.00,165909,41,Iran Yasa Tire-R-a
20150125,2700.00,2772,2600,2719.00,510822,78,Iran Yasa Tire-R-a
20150126,2551.00,2893,2550,2788.00,2098341,235,Iran Yasa Tire-R-a
20150127,2830.00,2830,2610,2669.00,58035,25,Iran Yasa Tire-R-a
20150128,2565.00,2650,2456,2476.00,602326,152,Iran Yasa Tire-R-a
20150505,2600.00,2600,2600,2600.00,19105,5,Iran Yasa Tire-R-a
20150506,2600.00,2600,2600,2600.00,6133863,215,Iran Yasa Tire-R-a
20151220,300.00,330,300,320.00,305650,41,Iran Yasa Tire-R-a
20151221,352.00,352,352,352.00,72249,17,Iran Yasa Tire-R-a
20151222,387.00,387,387,387.00,34015,4,Iran Yasa Tire-R-a
20151223,425.00,425,425,425.00,147187,34,Iran Yasa Tire-R-a
20151226,467.00,467,467,467.00,42740,13,Iran Yasa Tire-R-a
20151227,513.00,513,487,504.00,786058,118,Iran Yasa Tire-R-a
20151228,495.00,500,465,483.00,193934,27,Iran Yasa Tire-R-a
20151230,435.00,480,435,457.00,105768,30,Iran Yasa Tire-R-a
20160102,435.00,460,412,426.00,223407,25,Iran Yasa Tire-R-a
20160103,385.00,468,385,450.00,582863,60,Iran Yasa Tire-R-a
20160104,495.00,495,495,495.00,286313,24,Iran Yasa Tire-R-a
20160105,544.00,544,544,544.00,352874,32,Iran Yasa Tire-R-a
20160106,598.00,598,581,597.00,821362,71,Iran Yasa Tire-R-a
20160109,639.00,656,580,627.00,890003,110,Iran Yasa Tire-R-a
20160110,601.00,678,601,640.00,631121,65,Iran Yasa Tire-R-a
20160111,674.00,674,610,634.00,537087,57,Iran Yasa Tire-R-a
20160112,653.00,653,580,599.00,328800,51,Iran Yasa Tire-R-a
20160113,554.00,653,553,619.00,549219,61,Iran Yasa Tire-R-a
20160116,670.00,680,651,674.00,432797,60,Iran Yasa Tire-R-a
20160117,741.00,741,673,739.00,1361321,123,Iran Yasa Tire-R-a
20160118,728.00,750,666,699.00,604118,83,Iran Yasa Tire-R-a
20160119,725.00,768,725,764.00,1241366,97,Iran Yasa Tire-R-a
20160120,711.00,840,711,813.00,1775852,163,Iran Yasa Tire-R-a
20160123,839.00,894,839,888.00,498807,43,Iran Yasa Tire-R-a
20160124,976.00,976,976,976.00,179577,19,Iran Yasa Tire-R-a
20160125,1069.00,1071,957,1026.00,1517782,170,Iran Yasa Tire-R-a
20160126,1118.00,1128,1071,1124.00,1466189,112,Iran Yasa Tire-R-a
20160127,1118.00,1118,1012,1043.00,893380,90,Iran Yasa Tire-R-a
20160130,1013.00,1090,939,978.00,776169,102,Iran Yasa Tire-R-a
20160131,978.00,978,881,886.00,720689,78,Iran Yasa Tire-R-a
20160201,850.00,943,850,921.00,480750,52,Iran Yasa Tire-R-a
20160202,931.00,1013,866,928.00,74054,23,Iran Yasa Tire-R-a
20160203,848.00,931,848,891.00,51649,21,Iran Yasa Tire-R-a
20160206,815.00,966,815,922.00,768998,87,Iran Yasa Tire-R-a
20160207,949.00,949,870,928.00,453969,70,Iran Yasa Tire-R-a
20160208,840.00,979,840,908.00,567002,102,Iran Yasa Tire-R-a
20160209,900.00,960,860,924.00,897216,110,Iran Yasa Tire-R-a
20160210,853.00,879,832,843.00,578064,75,Iran Yasa Tire-R-a
20160213,760.00,761,759,759.00,113003,16,Iran Yasa Tire-R-a
20160430,652.00,653,652,652.00,1706500,70,Iran Yasa Tire-R-a
20160501,651.00,673,651,665.00,5488058,182,Iran Yasa Tire-R-a
