<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20080902,559.51,560,559,559.39,769
20080903,545.74,546,543,543.01,20463
20080906,542.64,546,530,541.03,1901
20080907,545.62,546,533,542.15,2076
20080909,534.83,535,527,532.35,9788
20080910,527.14,532,527,531.98,550
20080914,533.46,533,532,533.22,20423
20080915,520.94,531,521,531.23,1293
20080916,545.74,546,543,542.64,6300
20080917,527.39,527,526,526.89,10807
20080920,527.14,542,527,534.08,18010
20080921,550.08,550,527,537.80,18083
20080924,529.62,535,528,535.08,2274
20080927,521.56,526,522,525.53,5728
20080928,525.53,526,526,525.53,761
20080929,534.58,535,526,525.77,242
20081005,532.97,533,528,528.01,2525
20081006,534.58,535,528,528.01,28
20081007,533.59,534,528,528.25,320
20081011,538.55,539,532,531.60,2908
20081012,524.53,525,521,521.56,10671
20081014,527.14,528,524,524.29,3357
20081015,539.54,540,533,539.17,12805
20081018,523.17,529,523,529.12,5010
20081020,523.79,524,513,515.23,10010
20081026,517.84,527,518,520.32,5010
20081027,523.17,536,523,530.11,8960
20081028,545.99,546,546,545.99,20000
20081029,562.36,562,557,556.91,5365
20081102,573.53,574,567,567.32,5010
20081103,584.32,584,576,575.88,4032
20081104,593.12,593,591,591.01,7010
20081105,608.63,609,596,596.47,2510
20081108,614.33,614,614,614.33,10203
20081109,632.69,633,612,627.11,129922
20081110,631.95,646,627,644.84,23420
20081111,645.71,646,627,634.92,48108
20081112,644.84,654,616,621.90,43847
20081115,640.50,641,641,640.50,9357
20081116,659.60,660,660,659.60,75750
20081117,659.60,660,640,651.05,11321
20081118,631.57,632,632,631.57,18000
20081119,612.84,613,613,612.84,15135
20081122,595.36,595,594,594.98,18410
20081123,601.56,602,595,595.23,240
20081124,595.36,595,595,595.23,945
20081125,595.23,613,595,604.29,4560
20081126,622.39,622,622,622.39,8000
20081129,641.00,641,604,612.72,6910
20081130,603.42,604,595,598.33,9866
20081201,580.47,581,580,580.47,11000
20081202,566.83,574,567,574.15,3751
20081203,580.47,584,571,574.39,1867
20081207,559.76,561,560,569.06,2905
20081208,552.07,552,552,560.13,4195
20081210,557.03,557,557,557.77,6000
20081213,556.04,556,556,557.28,2000
20081215,573.90,574,574,569.68,6000
20081216,586.67,587,577,572.91,2100
20081220,589.15,590,589,589.77,17524
20081221,607.39,607,607,607.39,8028
20081223,624.88,625,625,625.25,23000
20081227,606.52,607,607,615.70,4067
20081228,597.34,597,597,608.63,3098
20081231,590.39,590,590,603.29,2350
20090103,585.31,585,585,597.46,2600
20090105,579.60,580,580,594.98,1099
20090112,583.20,583,578,592.63,1157
20090118,577.99,578,575,575.26,8000
20090119,574.39,574,574,574.64,6000
20090120,591.76,592,592,576.75,1000
20090124,593.99,594,594,593.99,12380
20090125,611.73,612,612,611.73,21910
20090202,593.50,593,593,605.53,2700
20090222,606.52,633,607,617.81,18046
20090223,620.04,620,620,618.05,1000
20090225,600.44,601,600,600.07,16720
20090301,602.80,603,602,602.18,13452
20090303,601.56,603,602,602.18,540
20090304,602.92,603,603,602.80,6424
20090309,615.08,621,615,618.05,63629
20090310,636.29,636,622,629.09,5242
20090311,621.53,625,622,624.26,17553
20090316,629.96,633,621,624.88,13088
20090317,632.57,644,633,636.91,26869
20090318,653.65,654,638,643.98,6600
20090325,643.98,644,644,643.98,5000
20090328,643.98,644,644,644.10,7060
20090329,662.21,663,662,662.21,18030
20090330,669.78,682,670,670.27,12560
20090331,690.36,690,690,687.64,6902
20090404,708.23,708,708,708.23,8122
20090406,729.43,729,729,721.50,5000
20090407,743.08,743,729,738.61,84458
20090408,738.61,739,732,731.79,8000
20090411,709.84,729,710,721.37,8480
20090412,700.16,719,700,712.32,9511
20090413,733.65,734,731,732.78,17000
20090414,742.83,755,743,754.61,104668
20090415,776.82,777,756,768.63,13307
20090419,781.40,792,747,780.91,19829
20090420,763.79,764,764,764.04,10000
20090421,763.79,764,759,763.67,2400
20090422,763.67,765,764,764.54,16573
20090425,764.54,765,765,764.54,6000
20090426,751.64,752,742,758.33,2328
20090427,735.64,736,736,745.06,4660
20090428,722.74,736,723,727.95,23030
20090429,726.83,744,727,741.47,11685
20090502,744.19,763,741,743.82,15587
20090503,764.91,765,756,746.43,1695
20090504,729.81,730,724,727.08,15908
20090505,705.62,706,705,705.50,10088
20090506,684.53,726,685,697.06,50829
20090509,711.95,718,699,713.56,123375
20090516,605.28,605,560,573.90,65605
20090518,556.78,557,557,556.78,13144
20090519,545.74,546,540,540.66,16300
20090520,545.74,557,546,549.09,23076
20090523,556.78,565,557,558.27,5381
20090524,575.01,575,575,567.45,4401
20090525,584.44,584,584,584.44,10691
20090526,601.93,602,602,586.67,1004
20090527,604.16,604,604,604.16,30000
20090530,622.27,622,620,622.15,72375
20090531,613.84,619,604,606.27,17401
20090601,613.84,620,614,615.70,9723
20090602,620.04,631,620,620.53,2724
20090603,631.33,639,631,634.55,18003
20090606,638.77,639,626,626.74,11463
20090607,633.68,634,614,622.39,3968
20090608,603.79,604,604,610.74,5000
20090609,620.16,625,614,618.30,7350
20090610,626.12,626,625,619.79,1600
20090613,613.96,614,601,611.23,5490
20090616,593.00,617,593,606.15,4352
20090617,606.15,606,606,606.02,1504
20090620,595.36,595,589,603.17,1862
20090621,585.18,586,585,597.59,2500
20090622,615.45,615,580,591.01,3685
20090623,573.40,573,573,581.71,4200
20090628,599.08,599,599,591.26,4380
20090629,607.76,609,608,604.04,5788
20090630,622.15,622,620,621.77,53276
20090701,640.26,640,640,640.38,56853
20090704,659.48,659,621,650.30,37401
20090705,644.97,645,645,648.94,2000
20090721,629.59,630,630,629.59,8786
20090727,610.74,611,611,628.60,400
20090803,609.74,620,610,609.74,76980
20090804,620.16,620,620,610.61,655
20090805,607.76,608,595,599.94,13049
20090808,600.69,608,600,603.79,46240
20090809,620.16,620,620,620.16,8953
20090810,620.16,639,618,619.91,18082
20090811,607.76,608,601,607.26,22711
20090812,607.76,610,608,609.00,55279
20090815,614.58,627,615,625.99,109404
20090816,644.72,645,645,644.72,209910
20090817,663.95,664,625,644.72,63085
20090818,625.62,626,625,625.50,36727
20090819,625.50,626,609,620.16,33056
20090822,620.16,620,620,620.16,3000
20090823,638.77,639,638,638.77,86762
20090824,638.77,658,639,657.87,505318
20090825,677.59,678,674,677.47,195892
20090826,697.31,697,657,661.71,25948
20090829,641.87,642,642,641.87,8000
20090830,622.77,623,623,622.77,39495
20090831,609.00,623,609,619.54,36010
20090901,622.77,626,615,621.03,55655
20090902,635.67,640,636,639.26,43034
20090905,639.51,640,620,622.27,73968
20090906,616.44,616,608,610.24,49300
20090907,622.27,628,622,628.10,17000
20090908,642.49,642,638,639.51,58357
20090909,632.57,633,626,630.33,7000
20090913,630.08,639,630,630.95,23000
20090914,626.36,626,622,626.24,44309
20090915,621.77,622,622,625.74,850
20090916,621.65,626,622,624.63,6285
20090919,626.36,627,626,626.61,10938
20090921,626.36,626,622,623.76,28660
20090922,620.53,626,620,623.01,21000
20090923,626.36,630,623,627.11,25287
20090926,623.39,627,622,623.14,23481
20090927,620.29,621,620,621.03,11965
20090928,620.16,620,615,620.29,2599
20090929,620.16,629,620,622.64,12645
20090930,629.46,633,629,631.08,42031
20091003,640.01,650,640,647.20,63348
20091004,666.43,666,645,657.74,199349
20091005,657.87,664,657,661.34,27915
20091006,646.21,646,642,642.74,92420
20091007,649.68,651,650,650.55,31000
20091010,657.37,670,657,669.78,103872
20091011,677.09,690,677,688.01,113067
20091012,682.30,682,667,673.99,14685
20091013,659.36,660,654,656.88,32500
20091017,659.85,660,646,657.37,28548
20091018,645.09,670,645,656.88,23215
20091019,669.65,670,670,669.78,23368
20091020,675.98,682,670,675.60,7598
20091021,682.18,696,682,694.09,244265
20091024,714.43,715,714,714.67,25095
20091025,736.01,736,736,726.09,4272
20091026,747.79,748,726,745.31,210099
20091027,767.64,768,767,767.39,108908
20091028,790.33,790,790,790.33,17768
20091031,814.02,814,814,814.02,64980
20091101,838.34,838,838,838.34,197777
20091102,862.89,863,813,829.90,185857
20091103,805.09,805,805,805.09,8000
20091104,781.65,829,781,820.23,196479
20091107,848.88,849,849,848.88,31728
20091108,878.52,879,832,878.27,250852
20091109,903.95,909,897,902.71,137591
20091110,902.71,932,903,926.52,285435
20091111,926.52,959,918,950.21,357142
20091114,983.45,983,983,983.45,37253
20091115,1017.81,1018,949,1007.39,387281
20091116,972.17,972,972,972.17,16320
20091118,938.18,938,938,971.05,250
20091122,937.06,937,937,970.55,129
20091125,936.69,937,937,970.18,100
20091205,936.32,936,936,936.32,4000
20091219,903.58,904,904,936.20,20
20091220,903.45,903,903,934.83,320
20091222,902.21,902,902,902.21,10
20091228,870.71,871,871,870.71,10
20091229,840.32,840,840,840.32,20
20091230,810.92,811,811,825.56,4000
20100102,796.78,797,797,823.45,600
20100104,794.68,795,795,816.26,2000
20100106,787.73,788,788,815.51,200
20100110,786.99,787,787,811.42,1155
20100111,783.14,783,783,811.42,10
20100116,783.14,783,783,783.14,10
20100117,755.85,756,756,755.85,9900
20100118,729.43,729,729,739.98,4794
20100119,714.18,714,714,737.74,700
20100123,711.95,712,712,736.63,346
20100124,710.95,761,711,722.24,817637
20100125,747.42,747,744,747.17,210789
20100126,773.22,773,773,773.22,8000
20100127,800.26,800,775,799.51,340155
20100130,775.20,777,772,772.10,177735
20100131,758.95,785,745,756.35,148796
20100201,750.52,763,751,756.72,37582
20100202,752.26,769,752,755.23,22070
20100203,752.26,757,750,751.76,65049
20100206,756.60,757,745,749.16,31432
20100207,744.94,745,734,743.57,75440
20100208,734.27,747,734,743.82,22156
20100209,768.50,769,755,755.73,5500
20100210,767.14,770,759,765.16,138494
20100214,775.20,792,775,788.10,62978
20100216,800.01,806,791,801.13,62781
20100217,781.40,781,773,773.22,19432
20100220,800.26,800,800,800.26,18062
20100221,828.16,828,828,828.16,35262
20100222,818.61,843,815,828.91,145591
20100223,827.30,836,807,827.79,57999
20100224,807.45,827,807,819.48,53642
20100227,831.02,831,827,829.78,36508
20100228,835.98,841,834,835.98,36116
20100301,843.42,865,843,863.89,98516
20100302,893.03,894,875,891.05,101565
20100303,920.94,921,893,894.40,109066
20100306,901.59,924,881,910.15,183780
20100307,924.04,936,924,933.10,137281
20100308,901.72,949,901,908.41,37857
20100309,917.72,918,877,881.99,92859
20100310,877.65,905,877,887.33,12422
20100313,877.53,904,878,882.61,49983
20100314,877.65,879,877,878.27,32223
20100315,893.03,893,877,878.52,45115
20100316,877.03,881,869,878.52,12434
20100317,893.03,893,862,876.29,23246
20100327,874.43,874,868,874.80,3467
20100328,869.47,905,868,897.75,25907
20100329,905.44,923,899,910.77,35690
20100330,912.88,913,887,909.41,15548
20100331,908.91,909,887,891.79,26022
20100403,905.44,912,896,906.18,46444
20100404,916.60,918,900,913.13,51908
20100405,893.16,893,893,893.03,21500
20100406,901.72,905,886,897.50,67846
20100407,886.83,912,887,906.93,58820
20100410,905.44,905,886,899.61,41618
20100411,886.46,886,871,880.01,73679
20100412,873.19,873,849,856.44,176108
20100413,855.70,865,855,859.05,47805
20100414,855.70,856,837,843.79,22763
20100417,873.19,873,840,851.73,29425
20100418,866.49,881,866,873.31,62087
20100419,903.82,904,898,902.83,140062
20100420,905.56,923,899,909.41,61478
20100421,904.69,921,883,899.48,183027
20100424,915.24,930,915,922.18,38747
20100425,905.68,936,905,918.34,49767
20100426,930.12,930,918,927.02,60339
20100427,919.08,929,905,918.09,12402
20100428,905.44,923,894,901.10,28807
20100501,911.64,912,881,892.04,53688
20100502,917.84,923,912,919.33,183962
20100503,930.37,951,930,935.95,138848
20100504,940.29,940,920,927.14,26473
20100505,920.32,936,895,911.39,8210
20100508,895.51,896,883,887.58,14280
20100509,889.31,918,889,891.05,2500
20100510,917.84,922,918,919.70,66656
20100511,922.18,922,900,902.58,43038
20100512,899.24,905,899,902.71,2003
20100515,901.72,912,892,899.61,14123
20100516,905.44,910,905,900.10,621
20100518,909.16,920,905,914.12,37068
20100519,928.38,928,906,908.79,7035
20100522,905.44,913,882,905.06,32415
20100523,889.31,893,887,888.82,14050
20100524,905.44,920,905,908.41,22154
20100525,927.76,928,905,907.55,123050
20100526,910.40,910,893,902.46,110432
20100529,887.08,905,871,877.03,270528
20100606,817.75,818,816,817.37,99850
20100607,845.90,846,846,845.90,170237
20100608,849.62,873,831,853.34,67955
20100609,823.58,824,824,823.58,16251
20100612,794.80,800,795,795.42,21035
20100613,814.89,815,788,795.67,16401
20100614,806.21,814,806,809.19,20675
20100615,809.93,821,810,814.40,41162
20100616,810.55,837,807,822.33,39000
20100619,822.33,822,822,822.21,8000
20100620,822.21,822,799,802.24,75440
20100621,829.78,830,830,830.27,16461
20100622,849.62,850,830,838.83,4147
20100623,829.90,830,819,821.34,13872
20100627,821.22,821,821,821.34,3750
20100628,823.58,824,821,822.09,12839
20100629,821.22,821,821,821.96,1500
20100630,821.09,821,800,801.87,15068
20100703,806.21,806,790,799.89,23436
20100704,790.09,800,783,789.71,6896
20100705,818.61,819,799,802.61,29000
20100706,817.25,817,806,806.95,6557
20100707,820.85,839,821,827.67,43912
20100711,825.81,826,825,824.94,10212
20100712,802.49,802,802,810.92,5000
20100713,803.73,810,804,807.58,5293
20100714,806.33,819,806,809.68,10320
20100717,814.89,815,806,809.68,18785
20100718,806.21,817,795,802.61,49223
20100719,824.69,835,819,829.40,64950
20100720,838.58,851,837,840.82,12153
20100721,827.42,831,826,826.80,18861
20100724,831.27,860,831,849.75,76260
20100725,882.99,884,879,882.86,108784
20100726,891.67,905,868,886.58,63470
20100728,870.09,870,869,869.84,30400
20100731,867.98,893,868,884.48,85902
20100801,886.96,920,887,905.19,144880
20100802,900.60,941,901,940.29,231790
20100803,977.87,978,978,977.87,23402
20100804,1016.94,1017,1017,1016.94,17935
20100807,1057.50,1058,1057,1057.50,515628
20100808,1099.80,1100,1052,1079.08,240491
20100809,1054.28,1122,1054,1104.88,258866
20100810,1149.04,1149,1149,1149.04,21389
20100811,1194.93,1195,1141,1193.44,571574
20100814,1145.81,1146,1146,1181.04,2077
20100816,1133.90,1134,1134,1133.90,10521
20100817,1088.63,1089,1089,1129.81,714
20100818,1084.66,1085,1085,1084.66,8000
20100821,1097.81,1116,1069,1095.70,184644
20100822,1139.49,1139,1091,1139.49,309109
20100823,1175.83,1185,1139,1173.72,225076
20100824,1144.82,1171,1127,1129.56,173199
20100825,1129.56,1162,1084,1138.74,447354
20100904,614.83,615,590,606.39,827717
20100905,622.64,623,590,607.76,559605
20100906,607.76,608,584,597.34,132415
20100907,584.32,584,574,574.27,81035
20100908,551.32,571,551,556.29,180931
20100912,577.99,578,578,578.49,63359
20100913,601.56,602,595,601.31,202860
20100914,618.92,623,608,617.31,103732
20100915,613.96,615,593,599.70,102714
20100918,582.95,590,576,586.43,37762
20100919,570.67,582,564,570.67,32168
20100920,574.89,575,551,558.39,34373
20100921,536.07,580,536,566.33,54358
20100922,587.91,589,588,588.91,25390
20100925,602.80,612,603,612.22,224901
20100926,636.53,637,588,613.71,89180
20100927,607.76,608,590,595.11,25526
20100928,582.95,607,583,593.37,27043
20100929,594.36,595,583,594.36,14312
20101002,595.36,596,595,595.48,46640
20101003,595.36,595,584,595.11,14481
20101005,594.49,594,574,584.19,33811
20101006,589.15,589,571,572.41,30066
20101009,573.03,573,568,569.56,12792
20101010,559.39,561,559,560.25,52272
20101011,564.35,564,554,558.39,63628
20101012,555.67,556,536,545.00,25568
20101013,536.07,540,523,524.78,31719
20101016,522.18,546,504,515.48,53299
20101017,533.34,536,530,532.47,20117
20101018,553.68,554,554,553.68,12172
20101019,575.76,576,552,571.91,28091
20101020,565.09,565,558,563.73,5176
20101023,542.02,577,542,566.83,40485
20101024,564.35,564,544,547.73,15059
20101025,539.54,540,539,544.50,3104
20101026,541.40,542,541,542.02,6561
20101027,541.65,542,538,539.04,7604
20101030,545.74,546,541,543.76,5700
20101031,539.54,540,540,539.54,12275
20101101,538.30,545,527,530.11,11159
20101103,533.34,534,527,531.35,26264
20101106,515.35,533,515,523.79,40142
20101107,518.46,521,503,510.89,78622
20101108,490.55,509,491,503.57,4743
20101109,501.09,524,501,511.39,9244
20101110,520.94,524,515,522.92,12365
20101113,514.73,515,502,506.67,10232
20101114,496.13,496,496,503.45,2450
20101115,502.33,502,502,503.20,1355
20101116,503.20,503,503,503.20,750
20101120,497.49,498,496,497.25,10603
20101121,477.40,496,477,486.21,6248
20101122,483.73,487,484,485.46,4041
20101123,496.01,496,496,495.26,7410
20101124,498.61,499,483,493.90,4890
20101127,498.61,499,481,481.87,34950
20101128,495.51,496,482,485.21,53392
20101129,471.45,478,471,473.18,33957
20101130,483.73,484,471,472.56,10050
20101201,473.68,474,474,472.56,210
20101204,473.93,474,474,473.06,2830
20101205,473.06,473,471,473.06,15654
20101206,471.57,472,471,471.32,20250
20101207,465.49,471,465,470.95,15824
20101208,470.08,471,470,470.95,5393
20101211,478.77,484,479,473.18,1488
20101212,492.04,492,479,474.18,1160
20101213,482.49,482,482,474.67,500
20101218,479.01,479,474,475.29,11698
20101221,491.17,491,487,488.69,15037
20101222,478.77,492,479,483.73,19524
20101225,493.65,503,492,494.15,38006
20101226,513.87,514,513,513.87,18683
20101227,533.34,533,504,518.33,77294
20101228,520.94,525,521,522.30,32355
20101229,530.24,543,530,535.94,43992
20110101,545.74,557,540,553.31,80935
20110102,558.15,575,552,572.78,66034
20110103,574.89,575,550,551.32,18698
20110104,546.24,552,546,547.73,15373
20110105,551.94,558,546,552.69,25805
20110108,551.94,552,546,547.48,14300
20110109,551.94,569,552,562.74,46897
20110110,566.83,567,558,563.85,21126
20110111,558.15,558,558,562.11,2461
20110112,541.53,542,540,552.69,3380
20110115,530.61,543,531,550.21,1594
20110116,545.74,566,546,552.69,6094
20110117,545.87,546,532,533.59,22425
20110118,529.74,548,530,545.25,37448
20110119,551.94,552,534,545.87,23470
20110122,558.15,568,557,564.60,60487
20110123,587.17,587,587,587.17,263148
20110124,610.61,611,611,610.61,30315
20110126,634.92,635,635,634.92,31932
20110129,660.22,660,610,655.76,331581
20110130,629.59,630,630,629.59,89179
20110131,604.41,620,604,608.13,136383
20110201,607.76,632,608,623.76,77141
20110205,631.33,645,626,638.15,92889
20110206,644.84,645,614,627.23,28398
20110207,619.91,629,620,622.02,52228
20110208,604.66,626,597,607.39,37634
20110209,613.96,614,614,608.26,1004
20110212,595.36,605,592,596.22,25085
20110213,600.94,608,594,597.84,32023
20110214,597.96,598,587,594.61,24750
20110215,587.17,587,571,578.86,30743
20110216,571.91,601,561,570.67,46346
20110219,570.67,588,571,584.07,11477
20110220,605.28,605,583,598.33,27075
20110222,589.15,589,589,595.98,2088
20110223,576.75,577,573,574.15,22394
20110226,559.39,560,558,558.39,28576
20110227,562.49,581,558,565.59,7158
20110228,580.72,584,578,581.34,36258
20110302,585.43,589,581,585.31,15573
20110305,589.40,589,584,584.69,12855
20110306,579.23,586,579,583.45,20482
20110307,582.95,586,580,583.45,4100
20110309,585.43,586,580,584.44,31050
20110312,570.55,573,571,579.36,9238
20110313,570.55,571,571,576.38,8258
20110314,571.79,587,572,580.22,47274
20110315,599.70,600,589,583.82,8041
20110316,589.40,601,589,588.29,9768
20110319,600.32,602,600,599.20,20380
20110326,607.63,623,608,619.29,57085
20110327,625.25,633,620,626.24,15506
20110328,617.06,618,601,611.73,22886
20110329,616.44,616,587,601.68,94114
20110330,607.63,608,601,604.04,17886
20110403,592.25,628,592,624.38,123674
20110404,649.31,649,649,649.31,49598
20110405,649.93,675,650,667.29,256035
20110406,688.38,688,658,674.98,135727
20110409,661.09,673,648,656.26,79267
20110410,630.08,636,630,634.80,19735
20110411,620.04,635,609,614.21,120116
20110412,634.80,639,635,638.15,119662
20110413,634.80,643,613,633.19,80819
20110416,615.20,615,608,610.36,65818
20110417,626.36,635,622,627.48,54431
20110418,620.16,623,609,622.39,8888
20110419,622.64,623,610,617.93,13400
20110420,613.96,627,614,619.29,8206
20110423,613.96,620,614,617.81,10692
20110424,619.91,620,602,614.58,12746
20110425,613.96,614,590,603.05,15522
20110426,595.36,602,591,598.33,14190
20110427,613.71,614,599,603.91,14355
20110430,582.95,583,580,599.82,4145
20110501,575.88,576,576,599.82,10
20110502,584.19,614,584,608.01,42476
20110503,612.72,613,608,608.75,5057
20110504,595.36,623,595,612.84,119090
20110508,589.90,590,588,588.53,71453
20110509,605.28,612,602,609.62,114572
20110510,620.16,632,611,620.29,39435
20110511,595.48,614,595,596.84,69326
20110515,576.75,578,574,581.84,18626
20110516,578.74,605,579,596.10,74744
20110517,619.91,620,603,618.18,167839
20110518,610.24,630,598,615.70,172392
20110521,614.08,631,595,603.91,145860
20110522,620.78,621,583,598.95,8050
20110523,595.36,601,575,575.88,152932
20110524,570.55,592,553,559.01,170104
20110525,539.54,540,537,536.94,49909
20110528,515.48,536,515,515.85,389789
20110529,515.97,516,496,497.25,179196
20110608,471.94,472,472,471.57,23537
20110611,490.42,490,490,490.42,24000
20110612,510.02,510,510,510.02,24000
20110613,530.36,530,496,521.93,576372
20110614,501.09,509,501,501.09,105957
20110615,481.25,489,481,489.31,15324
20110618,473.93,496,474,484.72,23066
20110619,481.74,484,481,484.10,7242
20110620,478.77,479,465,467.23,43756
20110621,463.88,471,455,463.63,83060
20110622,465.49,465,448,457.06,27575
20110625,449.74,450,439,440.44,114970
20110626,456.44,456,423,428.41,60662
20110627,424.19,428,411,413.15,200525
20110628,409.31,430,409,423.69,31778
20110629,430.02,441,430,437.09,19465
20110702,454.45,454,454,452.59,21365
20110703,467.48,467,454,457.06,119715
20110704,453.46,453,452,452.84,60475
20110705,446.52,447,435,439.69,20145
20110706,434.73,435,422,427.42,25632
20110709,424.19,424,422,426.67,3815
20110710,413.03,432,413,415.76,52044
20110711,421.71,432,407,422.95,99274
20110712,423.45,434,423,424.44,3704
20110713,416.75,434,416,430.27,41012
20110716,433.99,440,434,431.14,4793
20110718,434.11,434,428,431.26,2080
20110720,413.15,413,397,401.37,28192
20110723,385.37,398,385,390.83,148952
20110724,398.27,406,398,405.46,96831
20110725,406.45,409,398,403.85,49490
20110726,404.22,404,399,401.74,36240
20110727,398.52,399,386,388.84,108422
20110730,396.90,401,391,396.04,80110
20110731,390.08,391,380,382.39,77455
20110801,393.80,394,381,381.65,21600
20110802,378.17,378,373,375.07,92869
20110803,377.80,386,372,375.82,30712
20110806,372.10,378,372,375.57,27131
20110807,375.94,382,376,378.30,12165
20110808,382.89,391,382,386.24,56623
20110809,378.30,378,371,374.08,36159
20110810,373.34,383,373,376.56,88971
20110813,383.14,383,369,372.72,188702
20110814,372.10,388,372,384.62,381376
20110815,400.00,400,397,400.00,575678
20110816,401.49,416,401,415.26,394875
20110817,431.63,432,424,431.01,202488
20110820,440.32,440,416,432.87,183674
20110821,421.71,422,416,417.25,93684
20110823,414.27,433,401,418.11,172931
20110824,432.25,433,419,423.94,85033
20110827,427.79,428,411,425.18,52000
20110828,411.91,416,408,409.56,82591
20110829,394.05,416,394,405.96,44684
20110830,417.99,418,397,399.88,21345
20110903,393.18,409,393,403.97,37830
20110904,407.69,408,403,404.22,26234
20110905,397.15,405,396,398.14,58363
20110906,395.29,407,394,397.03,126521
20110907,404.35,413,401,407.57,211353
20110910,423.82,424,424,423.82,24000
20110911,440.69,441,426,439.20,478765
20110912,434.11,434,422,422.70,95481
20110913,409.68,419,406,406.83,168455
20110914,414.27,423,410,420.97,577941
20110917,431.88,438,429,436.22,257367
20110918,437.71,452,438,443.04,181652
20110919,439.07,439,425,430.02,134070
20110920,445.03,445,418,422.08,51496
20110921,427.91,439,422,434.98,167632
20110925,441.43,441,440,435.97,3950
20110926,418.61,439,419,420.97,26338
20110927,436.59,437,422,424.07,14700
20110928,419.85,433,420,427.42,32600
20111001,427.91,444,424,441.56,598286
20111002,427.17,454,427,445.03,96939
20111003,444.66,445,429,433.37,47579
20111004,433.37,445,422,436.22,16301
20111005,446.39,446,428,442.42,36450
20111008,430.39,437,429,430.64,41855
20111009,428.53,443,429,432.75,14060
20111010,432.87,450,425,438.21,342135
20111011,449.99,456,447,455.07,361834
20111012,452.72,453,446,450.98,106720
20111015,433.25,434,433,433.12,85100
20111016,450.11,450,416,416.25,61233
20111017,415.88,416,400,403.23,239998
20111018,419.23,419,419,419.35,40178
20111019,433.87,434,420,429.90,74900
20111022,420.47,420,413,413.90,38342
20111023,414.27,416,409,413.52,48310
20111024,398.02,406,397,402.11,28135
20111025,396.90,409,393,396.90,159859
20111026,397.03,413,397,411.54,104190
20111029,409.31,409,397,404.84,18864
20111030,397.15,406,389,400.13,52782
20111031,398.14,402,386,391.94,130216
20111101,401.87,405,394,399.38,40092
20111102,404.35,409,395,405.59,69214
20111105,406.70,408,404,407.45,73000
20111106,405.59,406,391,391.69,177659
20111108,385.74,386,376,376.69,82582
20111109,362.92,391,363,389.96,38194
20111112,384.50,385,385,388.84,5000
20111113,386.98,389,373,378.17,113417
20111114,384.25,385,384,384.38,51605
20111116,388.22,392,380,385.00,15050
20111119,372.72,373,372,372.35,67813
20111120,369.86,372,370,370.73,42936
20111121,369.74,378,370,371.97,81261
20111122,369.62,370,357,360.69,29840
20111123,348.53,350,346,348.28,64837
20111126,335.51,336,334,334.76,106297
20111127,333.65,334,321,322.11,97352
20111128,309.46,321,309,316.90,53480
20111129,329.55,330,317,329.43,102927
20111130,322.48,327,320,323.23,61698
20111203,326.21,336,326,334.14,93950
20111204,347.41,347,347,347.41,110913
20111207,361.31,361,361,361.18,95396
20111210,375.57,376,368,374.95,185191
20111212,360.07,360,360,373.71,2010
20111213,359.94,364,359,360.19,94983
20111214,364.66,365,346,351.26,40507
20111217,347.29,347,344,349.40,6620
20111218,347.17,363,341,353.74,355506
20111219,360.81,366,353,360.93,92232
20111220,347.29,355,347,346.79,56770
20111221,353.49,353,334,337.86,45140
20111224,346.92,347,335,345.80,56959
20111225,341.09,347,335,337.74,134196
20111226,334.89,335,324,325.34,152068
20111227,329.31,329,329,328.69,23776
20111228,340.97,341,322,328.44,63379
20111231,340.97,341,341,341.46,114834
20120101,346.55,347,330,338.98,60705
20120102,340.97,341,332,337.49,10097
20120103,337.24,341,330,335.26,38500
20120104,341.09,348,335,343.32,97359
20120107,341.09,341,335,335.38,74663
20120108,339.72,340,332,335.51,20885
20120109,339.72,342,336,336.50,12487
20120110,348.41,349,329,338.24,79892
20120111,329.68,335,330,333.65,18599
20120115,331.17,331,331,332.53,10000
20120116,340.47,346,340,344.56,40682
20120117,356.59,357,332,344.69,57101
20120118,335.01,335,335,342.70,5000
20120121,332.78,335,332,332.41,48484
20120123,331.17,335,330,332.16,3652
20120125,324.96,331,325,330.67,16878
20120128,328.69,344,329,340.72,124589
20120129,342.33,342,331,340.97,71780
20120130,329.93,338,330,336.13,10849
20120131,331.29,334,331,331.54,29052
20120201,328.81,335,328,330.92,42742
20120204,343.94,344,332,341.09,36700
20120205,344.07,344,335,337.12,27401
20120206,335.14,340,327,333.28,46708
20120207,339.72,340,340,333.52,1000
20120208,344.07,344,320,322.24,59963
20120212,327.45,327,310,322.48,20768
20120213,319.14,324,310,314.67,29777
20120214,305.12,305,302,306.73,17385
20120215,306.73,319,307,316.65,21352
20120218,316.28,316,304,316.03,3242
20120219,322.48,322,310,315.79,8385
20120220,328.31,328,328,328.31,69075
20120221,341.34,341,341,329.55,2350
20120222,342.70,343,343,342.70,172460
20120225,329.06,345,329,333.52,50489
20120226,331.66,342,332,341.21,22103
20120227,340.97,342,335,340.22,89853
20120228,335.01,342,335,337.37,20965
20120229,346.79,351,347,350.64,80736
20120303,353.37,365,353,362.30,254782
20120304,375.45,377,373,376.19,109939
20120305,387.97,388,362,370.24,120547
20120306,365.90,385,366,375.94,102627
