<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971102,1321.56,1338,1251,1311.38,179286,1313.23,Ind. & M. L.-a
13971103,1314.15,1340,1281,1306.75,204342,1295.65,Ind. & M. L.-a
13971106,1323.41,1323,1262,1294.72,290180,1262.33,Ind. & M. L.-a
13971107,1318.78,1319,1262,1291.94,133955,1262.33,Ind. & M. L.-a
13971108,1262.33,1295,1260,1290.09,95988,1287.32,Ind. & M. L.-a
13971109,1285.47,1285,1260,1289.17,31065,1283.61,Ind. & M. L.-a
13971110,1261.40,1286,1260,1280.84,262938,1259.55,Ind. & M. L.-a
13971113,1241.97,1268,1242,1270.66,277148,1246.60,Ind. & M. L.-a
13971114,1246.60,1282,1231,1258.63,331524,1239.19,Ind. & M. L.-a
13971115,1238.27,1295,1235,1256.78,1202789,1268.81,Ind. & M. L.-a
13971116,1268.81,1277,1234,1255.85,716037,1233.64,Ind. & M. L.-a
13971117,1239.19,1269,1235,1254.93,232147,1235.49,Ind. & M. L.-a
13971121,1254.00,1313,1254,1288.24,871305,1289.17,Ind. & M. L.-a
13971123,1257.70,1314,1257,1291.94,989939,1291.02,Ind. & M. L.-a
13971124,1292.87,1293,1228,1254.00,2238765,1249.37,Ind. & M. L.-a
13971204,1316.00,1316,1192,1252.00,510450,1284.00,Ind. & M. L.-a
13971205,1309.00,1309,1222,1247.00,247075,1227.00,Ind. & M. L.-a
13971206,1255.00,1263,1228,1243.00,222295,1236.00,Ind. & M. L.-a
13971207,1225.00,1249,1210,1242.00,392532,1235.00,Ind. & M. L.-a
13971208,1231.00,1250,1226,1241.00,602505,1249.00,Ind. & M. L.-a
13971211,1227.00,1269,1226,1239.00,323733,1238.00,Ind. & M. L.-a
13971212,1257.00,1257,1211,1228.00,443429,1211.00,Ind. & M. L.-a
13971213,1220.00,1250,1205,1219.00,565622,1206.00,Ind. & M. L.-a
13971214,1240.00,1240,1200,1209.00,645919,1210.00,Ind. & M. L.-a
13971215,1201.00,1202,1183,1202.00,368257,1194.00,Ind. & M. L.-a
13971218,1238.00,1238,1185,1194.00,596067,1187.00,Ind. & M. L.-a
13971219,1164.00,1219,1156,1187.00,275881,1198.00,Ind. & M. L.-a
13971220,1173.00,1209,1170,1187.00,382624,1200.00,Ind. & M. L.-a
13971221,1190.00,1200,1171,1184.00,302534,1180.00,Ind. & M. L.-a
13971222,1171.00,1211,1162,1187.00,343223,1181.00,Ind. & M. L.-a
13971225,1184.00,1236,1184,1191.00,205469,1200.00,Ind. & M. L.-a
