<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20120313,957.81,996,958,993.49,237172
20120314,1033.12,1033,1007,1028.17,283615
20120317,987.14,987,987,987.14,11100
20120318,947.71,988,948,952.86,158300
20120324,988.73,989,932,983.38,12150
20120325,961.18,961,944,944.93,78452
20120326,941.36,941,920,928.68,12680
20120327,931.46,965,912,922.14,9100
20120328,939.58,959,921,938.59,18549
20120402,955.04,971,912,947.90,63183
20120403,913.62,914,910,911.04,8420
20120404,901.73,902,896,898.16,18559
20120407,934.03,934,934,934.03,78806
20120408,968.91,969,897,929.67,48265
20120409,896.77,897,893,894.79,101214
20120410,859.52,860,859,859.12,49696
20120411,824.83,825,825,824.83,71810
20120414,791.94,842,792,800.06,412088
20120415,812.35,813,768,800.85,189266
20120416,825.63,826,769,776.68,178835
20120417,806.20,808,795,803.63,91201
20120418,835.73,836,805,821.07,97089
20120421,851.98,852,831,841.28,40218
20120422,851.79,852,808,819.68,50835
20120423,809.38,816,787,789.76,235323
20120424,790.75,795,773,786.78,47802
20120428,812.55,813,773,797.09,13497
20120429,778.86,804,773,779.25,27691
20120430,773.31,773,748,754.28,117579
20120501,733.47,769,724,729.11,170658
20120502,757.06,757,713,737.83,55928
20120505,748.93,759,713,725.94,47481
20120506,705.53,706,677,692.65,84915
20120507,705.53,706,665,666.09,22862
20120508,692.65,693,693,692.65,69428
20120509,720.19,720,717,720.19,240746
20120512,744.97,745,720,739.81,145154
20120513,729.31,729,710,713.26,63991
20120514,684.92,742,685,715.04,255749
20120515,743.58,744,744,743.58,14614
20120516,773.31,773,773,773.31,123197
20120519,802.24,804,802,803.63,261036
20120520,832.36,836,832,834.15,192301
20120521,867.44,867,807,841.88,646640
20120522,832.36,832,808,809.77,146680
20120529,777.47,777,765,769.97,6560
20120530,800.60,801,765,779.56,40320
20120602,751.22,761,749,751.84,41960
20120605,729.34,749,722,732.88,83860
20120606,746.01,746,723,724.13,28950
20120609,719.13,720,695,701.83,35734
20120610,674.11,698,674,674.53,83165
20120611,695.16,695,669,688.91,33998
20120612,701.41,701,686,689.33,43059
20120613,714.54,715,698,698.29,6240
20120616,679.32,702,671,680.57,6655
20120617,680.99,681,681,680.57,1000
20120619,702.25,702,658,664.53,8361
20120620,687.45,691,673,679.95,13044
20120623,690.58,691,653,659.11,11742
20120624,635.56,660,633,634.73,10240
20120625,652.23,660,612,627.44,94846
20120626,602.64,603,602,602.43,46431
20120627,578.47,579,578,578.47,91261
20120630,601.60,602,602,601.60,10560
20120701,625.56,626,626,625.56,8000
20120702,650.57,651,651,650.57,11672
20120703,676.41,676,667,676.41,142540
20120704,687.66,688,654,666.61,21681
20120707,693.08,693,693,693.08,54639
20120708,720.79,721,721,703.08,2880
20120709,731.00,731,731,731.00,8000
20120710,760.18,760,760,760.18,28707
20120711,790.39,790,790,790.39,170565
20120714,821.86,822,759,795.60,224521
20120715,827.28,827,771,812.48,346801
20120716,791.85,792,780,785.39,90304
20120717,799.98,800,754,778.10,156720
20120718,791.85,792,750,778.51,26425
20120721,777.26,787,777,781.64,25919
20120722,789.77,791,754,765.39,14804
20120723,779.35,781,735,736.42,98667
20120724,708.71,709,707,707.25,126122
20120725,729.13,729,680,702.25,3200
20120728,702.25,730,702,727.67,39805
20120729,749.76,757,750,755.59,153197
20120730,785.81,786,786,785.81,65771
20120731,791.85,792,755,776.43,114666
20120801,781.43,781,748,754.13,71714
20120804,754.13,779,754,754.34,50805
20120805,779.14,784,779,783.10,52593
20120806,814.36,814,798,809.77,96888
20120807,814.56,842,815,837.69,228198
20120808,870.83,871,834,870.20,390080
20120811,854.37,877,835,846.45,283986
20120812,833.32,865,813,821.23,176068
20120813,833.32,833,792,799.98,36201
20120814,781.43,823,773,813.31,15935
20120815,783.52,786,781,781.01,77670
20120818,751.63,752,750,749.97,79462
20120821,778.93,780,779,778.93,24670
20120822,809.77,810,810,809.98,78631
20120825,833.53,834,794,812.06,59110
20120826,821.02,833,821,831.23,14784
20120827,832.49,832,798,799.77,87000
20120902,767.89,781,768,769.55,44084
20120903,754.76,800,755,793.31,120035
20120904,824.98,825,784,794.77,30290
20120905,791.85,792,773,784.35,10040
20120908,791.85,816,784,804.56,299969
20120909,825.40,837,798,826.86,101145
20120910,859.78,860,846,859.78,165390
20120911,875.20,875,825,836.65,73441
20120915,841.86,842,805,807.06,24524
20120916,829.15,833,825,829.15,35000
20120917,833.53,834,813,829.36,35400
20120918,823.11,831,800,811.65,51782
20120919,815.81,829,782,789.77,46418
20120922,791.85,821,788,798.73,410360
20120923,830.61,831,829,830.61,329168
20120924,798.94,851,797,809.15,117896
20120925,841.45,841,841,841.45,165296
20120926,874.99,875,875,874.99,36450
20120929,909.79,910,908,909.79,582316
20120930,946.05,946,946,946.05,170900
20121001,958.14,984,908,938.97,1083671
20121002,976.48,976,976,976.48,181500
20121003,1015.44,1015,1015,1015.44,8010
20121006,1055.87,1056,1056,1055.87,21776
20121007,1097.96,1098,1025,1087.96,722131
20121008,1131.30,1131,1110,1130.47,377477
20121009,1175.69,1176,1176,1175.69,10000
20121010,1222.58,1223,1223,1222.58,8396
20121013,1271.34,1271,1271,1271.34,391449
20121014,1322.18,1322,1322,1322.18,140769
20121015,1374.90,1375,1375,1374.90,100100
20121016,1429.71,1430,1430,1429.71,207066
20121017,1486.80,1487,1487,1486.80,11488
20121020,1546.19,1546,1517,1545.98,1181924
20121021,1604.54,1605,1485,1580.58,937039
20121022,1625.38,1644,1517,1618.71,1069266
20121023,1554.11,1612,1554,1554.94,374068
20121024,1492.85,1537,1493,1498.06,329753
20121027,1438.25,1463,1438,1438.25,109335
20121028,1380.74,1381,1381,1430.96,1000
20121029,1373.86,1488,1374,1450.75,520358
20121030,1508.68,1509,1393,1412.83,258881
20121031,1396.16,1427,1356,1363.86,347373
20121104,1362.82,1363,1309,1312.39,135909
20121105,1260.08,1260,1260,1260.08,24128
20121106,1209.86,1210,1210,1209.86,8822
20121107,1161.52,1258,1162,1210.49,298795
20121110,1258.83,1259,1259,1258.83,8000
20121111,1309.05,1309,1309,1309.05,16789
20121112,1361.36,1361,1361,1361.36,81238
20121113,1415.75,1416,1307,1410.12,440843
20121114,1354.48,1463,1354,1409.08,115332
20121117,1437.63,1440,1355,1432.62,23737
20121118,1432.62,1459,1382,1394.49,23333
20121119,1417.00,1417,1339,1339.69,107849
20121120,1286.13,1286,1286,1286.13,13350
20121121,1234.87,1235,1235,1234.87,25138
20121126,1185.48,1209,1185,1186.53,240688
20121127,1164.85,1217,1140,1163.19,101603
20121128,1203.40,1203,1125,1134.43,62193
20121201,1134.43,1180,1134,1178.40,110532
20121202,1225.49,1225,1225,1225.49,55784
20121203,1274.25,1274,1180,1246.33,137451
20121204,1246.12,1246,1197,1196.74,59286
20121205,1179.44,1179,1149,1149.43,142937
20121208,1104.63,1177,1104,1136.72,94664
20121209,1106.92,1167,1107,1144.43,409939
20121210,1146.10,1151,1099,1104.01,78059
20121211,1060.04,1060,1060,1060.04,408478
20121212,1021.49,1058,1018,1032.11,584968
20121215,993.98,1073,991,1048.99,599505
20121216,1090.88,1091,1042,1080.46,282978
20121217,1083.59,1084,1037,1037.53,350143
20121218,1007.53,1046,996,1019.82,122688
20121219,1000.23,1042,981,998.77,198316
20121222,1010.65,1037,1011,1030.45,267429
20121223,1019.20,1019,989,994.61,301528
20121224,958.76,961,955,956.47,186919
20121225,918.34,970,918,932.30,279827
20130107,1123.25,1123,1080,1110.72,50020
20130108,1122.82,1155,1122,1145.29,260903
20130109,1191.08,1191,1191,1191.08,9038
20130113,1238.60,1239,1239,1238.60,14312
20130114,1287.85,1288,1288,1287.85,105007
20130115,1339.26,1339,1288,1336.24,908157
20130116,1360.86,1389,1283,1330.19,651757
20130119,1339.26,1351,1305,1321.55,74319
20130120,1309.02,1318,1269,1280.94,122576
20130121,1296.06,1296,1230,1234.28,84780
20130122,1185.03,1185,1185,1185.03,12869
20130123,1137.94,1223,1138,1191.94,92140
20130126,1196.70,1239,1193,1221.75,76208
20130127,1270.57,1271,1271,1270.57,30424
20130128,1321.12,1321,1321,1321.12,178904
20130130,1373.39,1373,1331,1353.52,173442
20130202,1347.90,1357,1348,1348.34,154389
20130203,1347.90,1361,1331,1351.79,57971
20130204,1297.79,1298,1298,1297.79,12617
20130205,1245.95,1335,1246,1271.87,74904
20130206,1322.41,1322,1322,1322.41,43514
20130209,1372.96,1375,1323,1373.39,92070
20130218,1817.94,1878,1763,1826.58,258000
20130219,1870.22,1870,1754,1772.15,26680
20130220,1701.30,1701,1701,1727.22,5060
20130223,1658.53,1659,1659,1720.31,803
20130224,1651.61,1652,1652,1651.61,21000
20130225,1585.95,1586,1586,1649.45,271
20130226,1583.79,1584,1584,1583.79,11055
20130227,1520.71,1521,1521,1521.58,7899
20130302,1461.09,1461,1461,1461.09,24289
20130303,1402.77,1403,1403,1412.27,6671
20130304,1356.11,1356,1356,1356.11,10093
20130305,1302.11,1302,1302,1302.11,28343
20130306,1296.06,1354,1296,1334.51,578286
20130309,1386.35,1388,1382,1386.79,224105
20130310,1414.87,1416,1331,1367.78,95570
20130311,1330.62,1337,1313,1314.21,143445
20130312,1298.22,1366,1298,1348.77,177661
20130313,1386.35,1386,1322,1354.38,89864
20130316,1382.03,1382,1339,1346.18,17291
20130317,1339.26,1375,1296,1339.26,98795
20130318,1380.74,1381,1301,1315.07,41981
20130325,1363.46,1367,1363,1366.48,111560
20130326,1382.47,1382,1321,1359.14,41116
20130327,1335.37,1348,1309,1317.66,104380
20130330,1343.58,1344,1296,1300.81,184306
20130331,1317.66,1318,1296,1301.68,55954
20130403,1304.70,1350,1298,1319.39,43959
20130406,1339.26,1339,1292,1296.93,154473
20130407,1321.55,1349,1313,1341.86,104812
20130408,1395.43,1395,1347,1395.43,562875
20130409,1451.16,1451,1421,1449.43,219074
20130410,1503.43,1507,1430,1493.93,305137
20130413,1553.55,1554,1507,1551.39,74394
20130415,1613.16,1613,1613,1613.16,12855
20130416,1677.54,1678,1678,1677.54,12948
20130417,1744.50,1744,1611,1691.79,473305
20130420,1624.40,1624,1624,1624.40,11458
20130421,1559.59,1689,1560,1626.99,518207
20130422,1691.79,1692,1692,1691.79,40135
20130423,1759.19,1759,1759,1759.19,15880
20130424,1762.64,1829,1763,1827.01,349517
20130427,1900.03,1900,1893,1900.03,220156
20130428,1975.63,1976,1826,1941.93,113237
20130429,1900.89,1922,1865,1877.56,219771
20130430,1900.89,1901,1803,1817.51,74943
20130501,1744.93,1888,1745,1801.52,238716
20130504,1870.65,1873,1841,1870.65,128552
20130505,1873.24,1886,1796,1843.43,100853
20130508,1754.00,1754,1684,1750.55,2646
20130511,1680.56,1681,1681,1680.56,63775
20130512,1615.76,1680,1614,1616.19,500063
20130513,1615.76,1620,1552,1554.84,68232
20130514,1493.06,1493,1493,1493.06,19694
20130521,1395.19,1451,1395,1449.02,904107
20130522,1489.95,1507,1452,1500.18,234683
20130525,1559.80,1560,1560,1559.80,33637
20130526,1622.08,1622,1622,1622.08,15890
20130527,1686.59,1687,1566,1667.91,684932
20130528,1734.19,1734,1734,1734.19,170476
20130529,1803.15,1803,1802,1803.15,471041
20130601,1875.23,1875,1731,1768.45,335950
20130602,1770.68,1771,1698,1698.16,210354
20130603,1630.53,1748,1631,1642.10,477679
20130608,1707.50,1708,1698,1705.28,174946
20130609,1770.68,1773,1708,1768.01,564488
20130610,1797.37,1838,1780,1823.62,455985
20130611,1896.14,1896,1842,1876.56,506966
20130612,1840.97,1855,1802,1804.04,253333
20130615,1735.53,1876,1736,1855.65,331305
20130616,1855.65,1856,1782,1804.04,34592
20130617,1779.57,1780,1732,1732.42,237922
20130618,1735.08,1780,1663,1726.19,260834
20130619,1717.73,1795,1718,1792.03,193835
20130622,1804.04,1864,1804,1858.32,149412
20130623,1868.55,1903,1784,1828.51,213134
20130625,1757.33,1891,1757,1843.19,336372
20130626,1804.04,1869,1770,1810.27,603629
20130629,1846.31,1846,1762,1780.91,543841
20130630,1766.23,1788,1720,1766.67,344238
20130701,1780.02,1815,1773,1792.92,777451
20130702,1839.63,1865,1824,1858.32,1148334
20130703,1932.62,1933,1933,1932.62,192120
20130706,2009.58,2010,2010,2009.58,27800
20130707,2089.66,2090,2090,2089.66,182642
20130708,2172.86,2173,2173,2172.86,84986
20130709,2259.61,2260,2224,2259.17,1868567
20130710,2349.48,2349,2185,2324.57,1511068
20130713,2231.59,2232,2232,2231.59,39593
20130714,2142.61,2143,2143,2142.61,485164
20130715,2135.93,2228,2136,2198.22,2112459
20130716,2285.86,2286,2277,2284.97,824509
20130717,2376.18,2376,2327,2375.73,882078
20130720,2464.71,2470,2281,2402.42,1705509
20130721,2308.11,2352,2306,2309.00,387962
20130722,2216.90,2217,2217,2216.90,41760
20130723,2128.37,2202,2128,2128.82,480192
20130724,2096.34,2214,2096,2157.73,546055
20130727,2180.42,2180,2071,2080.32,1034988
20130728,2091.00,2156,2059,2122.59,277265
20130729,2135.49,2207,2131,2196.88,302994
20130731,2229.36,2282,2224,2252.94,418809
20130803,2164.41,2255,2163,2170.64,468787
20130804,2201.33,2201,2140,2177.31,192569
20130805,2184.43,2264,2145,2187.99,270766
20130806,2224.02,2224,2113,2140.38,145363
20130807,2117.69,2160,2056,2089.66,251254
20130811,2130.59,2131,2049,2065.64,123776
20130812,2090.11,2090,2008,2050.96,534400
20130813,2132.82,2133,2093,2113.24,305453
20130814,2132.82,2133,2029,2037.17,280017
20130817,2118.58,2119,2077,2096.78,727404
20130818,2179.53,2180,2078,2119.92,431464
20130819,2153.28,2153,2062,2123.03,278413
20130820,2143.05,2143,2070,2095.00,147379
20130821,2133.71,2134,2054,2078.54,36263
20130824,2004.24,2020,1996,1998.91,394605
20130825,1922.83,2079,1922,2052.74,313634
20130826,2131.04,2135,2089,2131.48,670381
20130827,2215.12,2215,2087,2153.28,267945
20130828,2067.42,2067,2067,2067.42,31546
20130831,1985.11,2075,1985,1986.00,190933
20130901,1924.16,2056,1924,1986.45,52202
20130903,2065.64,2066,1966,2042.95,357171
20130904,1961.54,1964,1962,1961.98,446697
20130907,1883.68,2002,1884,1919.72,217784
20130908,1939.29,1940,1891,1930.39,56199
20130909,1895.25,1942,1869,1894.36,113066
20130910,1969.10,1970,1870,1966.43,243268
20130911,2037.61,2038,1981,2006.47,151969
20130914,2046.51,2047,1926,1930.39,159731
20130915,1936.18,1953,1913,1934.84,14422
20130916,1877.90,1926,1858,1887.68,147499
20130917,1819.61,1877,1820,1849.87,76928
20130918,1822.28,1924,1822,1913.04,79664
20130921,1954.86,1990,1950,1980.67,75685
20130922,2002.02,2002,1901,1978.44,65253
20130923,1957.53,2057,1958,2036.72,262967
20130924,2091.00,2104,2002,2082.99,170075
20130925,2113.24,2113,2005,2096.34,135386
20130928,2104.35,2144,2048,2086.11,100220
20130929,2157.73,2158,2024,2058.97,180321
20130930,2024.27,2047,1977,1982.00,247494
20131001,2001.58,2036,1959,1988.67,31614
20131002,2042.06,2068,2033,2060.30,292202
20131005,2068.75,2069,1978,1989.56,311962
20131006,2002.02,2055,1982,2011.36,151075
20131007,2091.00,2091,1997,2037.17,104089
20131008,1993.57,2087,1994,2018.04,75381
20131009,2003.36,2024,2003,2011.36,179101
20131012,2031.83,2032,1958,2000.69,441883
20131013,2045.62,2046,1944,1992.23,364134
20131014,1926.39,2002,1926,1984.22,377603
20131015,1948.63,1958,1913,1923.72,116266
20131019,1917.94,1918,1869,1879.67,284938
20131020,1868.11,1913,1829,1873.00,196608
20131021,1945.96,1948,1944,1947.30,89846
20131022,2015.37,2024,1980,2009.14,109085
20131023,2019.82,2020,1932,1959.76,112869
20131026,1883.68,1913,1881,1891.69,196304
20131027,1868.55,1948,1851,1873.00,140569
20131028,1899.70,1912,1869,1879.23,81470
20131029,1880.12,1954,1873,1941.07,358335
20131030,1979.78,2018,1949,2003.80,760680
20131102,2059.86,2084,2055,2079.88,417975
20131103,2163.07,2163,2002,2155.06,1080224
20131104,2237.81,2241,2135,2229.81,1805826
20131105,2281.86,2313,2145,2274.30,892415
20131106,2229.36,2365,2229,2349.48,759785
20131109,2443.35,2443,2358,2443.35,720829
20131110,2540.79,2541,2541,2540.79,214131
20131111,2642.22,2642,2642,2642.22,1350804
20131112,2736.09,2736,2567,2647.56,1250015
20131116,2544.79,2753,2542,2631.54,1576589
20131117,2526.55,2527,2527,2526.55,25707
20131118,2425.56,2514,2426,2457.59,1556661
20131119,2555.47,2555,2531,2552.35,169558
20131120,2450.47,2450,2450,2450.47,88614
20131123,2352.60,2353,2353,2352.60,28432
20131124,2258.72,2259,2259,2258.72,236316
20131125,2206.67,2269,2168,2189.32,997318
20131126,2210.68,2269,2102,2179.53,1418746
20131127,2264.51,2265,2160,2229.36,408099
20131130,2255.16,2256,2140,2166.63,534901
20131201,2215.57,2216,2102,2116.80,375630
20131202,2135.49,2155,2069,2086.11,341743
20131203,2135.49,2169,2083,2153.28,371705
20131204,2202.22,2239,2202,2234.25,624724
20131207,2323.23,2323,2256,2315.67,593009
20131208,2349.04,2349,2223,2260.50,294967
20131209,2170.19,2170,2170,2170.19,162077
20131210,2091.00,2180,2083,2111.91,499348
20131211,2179.98,2196,2167,2194.21,601828
20131214,2106.57,2216,2107,2116.36,469260
20131215,2200.89,2201,2091,2198.66,402969
20131216,2277.41,2277,2199,2251.16,288182
20131217,2280.97,2281,2161,2186.65,232635
20131218,2139.94,2251,2135,2214.23,335192
20131221,2211.12,2261,2127,2224.47,486259
20131222,2223.58,2224,2144,2175.53,265653
20131224,2224.47,2262,2224,2260.50,861958
20131225,2349.93,2351,2278,2336.14,702069
20131228,2429.56,2430,2358,2426.45,1214088
20131229,2486.95,2487,2329,2406.43,735149
20131230,2310.33,2311,2310,2310.33,535369
20140101,2218.24,2313,2218,2229.36,746624
20140104,2228.92,2318,2229,2298.76,503064
20140105,2344.59,2345,2208,2241.37,608042
20140106,2225.80,2229,2152,2181.76,466874
20140107,2255.61,2256,2153,2182.65,308169
20140108,2144.39,2180,2113,2131.48,389156
20140111,2178.64,2215,2153,2177.75,189082
20140112,2220.02,2220,2091,2112.35,158352
20140113,2095.45,2180,2095,2124.81,257579
20140114,2113.24,2180,2040,2051.85,258019
20140115,2050.96,2051,1970,1987.78,264206
20140118,1913.04,1914,1909,1909.48,260158
20140120,1836.08,1846,1833,1836.08,191492
20140121,1762.67,1868,1763,1784.02,563735
20140122,1735.08,1744,1713,1729.30,323582
20140125,1736.42,1771,1673,1735.53,450626
20140126,1798.70,1805,1755,1798.26,668377
20140127,1855.21,1864,1798,1829.40,515264
20140128,1873.00,1902,1873,1901.47,261092
20140129,1977.11,1977,1977,1977.11,251571
20140201,2055.85,2056,2056,2055.85,24462
20140202,2060.75,2122,1974,2048.73,1088062
20140203,2002.02,2037,1967,1983.33,250897
20140204,2042.06,2042,1985,2027.82,232229
20140205,2090.55,2104,1958,2051.85,218463
20140208,1969.99,2038,1970,2026.49,18930
20140209,1945.52,1958,1946,1945.96,237356
20140210,1868.55,1980,1869,1880.56,169163
20140215,1805.38,1869,1805,1806.27,120629
20140216,1779.57,1878,1780,1863.21,204712
20140217,1937.51,1938,1913,1936.62,216800
20140218,1859.21,1902,1859,1863.66,69714
20140219,1846.31,1921,1846,1863.66,341309
20140222,1847.64,1935,1848,1912.15,128840
20140223,1974.88,1975,1836,1856.99,139992
20140224,1792.92,1855,1793,1821.84,76954
20140225,1793.37,1795,1757,1778.24,109274
20140226,1779.57,1849,1780,1828.51,114227
20140301,1868.55,1877,1817,1856.99,97591
20140302,1802.26,1802,1783,1784.47,60999
20140303,1837.41,1837,1713,1729.75,187793
20140304,1675.02,1766,1661,1692.82,230041
20140305,1752.44,1760,1735,1756.44,122204
20140308,1823.17,1826,1735,1792.48,103883
20140309,1800.93,1801,1727,1780.91,169804
20140310,1823.17,1823,1723,1804.93,139288
20140311,1772.90,1773,1733,1755.99,167645
20140312,1775.12,1802,1692,1774.24,390135
20140315,1792.92,1842,1780,1834.74,322571
20140316,1779.57,1860,1762,1811.61,532120
20140317,1824.06,1832,1740,1766.23,201869
20140318,1703.94,1765,1696,1719.07,215001
20140319,1761.78,1780,1713,1753.77,225840
20140325,1799.15,1799,1713,1737.75,114037
20140326,1699.49,1771,1699,1723.96,254871
20140329,1723.96,1724,1659,1680.81,220828
20140330,1721.74,1748,1722,1746.65,130377
20140331,1816.50,1816,1815,1816.06,338251
20140405,1859.65,1860,1758,1798.70,180994
20140406,1841.86,1842,1735,1751.10,98623
20140407,1717.29,1719,1697,1710.62,125388
20140408,1700.38,1766,1700,1728.41,199993
20140409,1752.88,1775,1735,1741.31,43679
20140412,1700.38,1700,1672,1675.91,119538
20140413,1732.86,1733,1609,1610.96,266586
20140414,1558.46,1675,1549,1617.19,491345
20140415,1680.81,1682,1625,1664.79,316734
20140416,1731.08,1731,1731,1731.08,239941
20140419,1770.68,1771,1662,1723.07,103499
20140420,1726.19,1757,1691,1737.75,110106
20140421,1735.08,1766,1713,1740.42,103725
20140422,1740.42,1755,1713,1751.55,854095
20140423,1717.29,1744,1682,1717.29,183698
20140426,1672.80,1786,1673,1746.65,604607
20140427,1735.08,1779,1682,1700.83,286430
20140428,1681.70,1704,1668,1677.25,57185
20140429,1690.60,1722,1671,1683.03,70020
20140430,1718.18,1718,1619,1673.24,123144
20140506,1734.64,1735,1670,1680.81,102743
20140507,1699.49,1734,1699,1714.17,130941
20140510,1728.86,1774,1704,1745.76,298002
20140511,1761.33,1761,1704,1732.86,235021
20140512,1703.94,1706,1668,1684.37,319624
20140521,1730.05,1751,1730,1750.94,74492
20140524,1820.92,1821,1810,1818.49,105233
20140525,1822.38,1822,1759,1806.34,11773
20140526,1805.86,1806,1736,1765.52,151361
20140528,1765.52,1766,1708,1749.00,139176
20140531,1773.78,1774,1712,1731.02,21471
20140601,1710.61,1711,1662,1675.13,83296
20140602,1618.27,1698,1609,1695.06,105775
20140603,1700.89,1701,1628,1647.43,89061
20140607,1710.61,1713,1686,1710.61,345787
20140608,1749.49,1749,1643,1694.09,51969
20140609,1628.97,1694,1627,1629.45,169850
20140610,1657.15,1657,1579,1619.73,7471
20140611,1657.15,1657,1586,1616.33,11291
20140614,1564.82,1638,1553,1607.10,257147
20140615,1556.07,1623,1555,1597.38,287887
20140616,1619.73,1661,1620,1650.35,244945
20140617,1603.70,1688,1604,1672.70,37025
20140618,1672.70,1677,1616,1645.00,27533
20140621,1703.61,1704,1599,1623.69,339873
20140622,1648.88,1656,1609,1648.39,45831
20140623,1630.47,1630,1583,1589.30,26991
20140624,1634.83,1637,1536,1595.11,198971
20140625,1536.50,1536,1532,1531.65,283085
20140628,1472.56,1569,1471,1473.53,212581
20140629,1414.92,1451,1415,1416.37,61335
20140630,1448.34,1473,1405,1460.45,197543
20140701,1414.43,1518,1414,1486.12,125038
20140702,1535.53,1545,1485,1544.25,110146
20140705,1604.31,1606,1604,1605.28,43736
20140706,1669.22,1669,1596,1648.39,95680
20140707,1603.35,1623,1583,1598.50,19092
20140708,1622.24,1661,1556,1625.14,143066
20140709,1560.72,1565,1560,1560.72,70522
20140712,1501.62,1511,1502,1545.22,7386
20140713,1502.59,1503,1484,1501.14,23940
20140714,1458.03,1560,1458,1520.51,45156
20140715,1497.26,1581,1497,1564.59,86586
20140716,1627.08,1627,1574,1614.00,202635
20140720,1613.03,1613,1573,1595.11,68965
20140721,1549.58,1579,1536,1571.38,86207
20140722,1608.19,1608,1589,1598.02,156397
20140723,1550.55,1607,1550,1559.27,24355
20140726,1602.38,1621,1536,1614.00,217942
20140727,1646.46,1678,1634,1670.68,367139
20140728,1710.88,1737,1710,1734.62,367792
20140802,1743.82,1804,1737,1791.77,432285
20140803,1849.90,1863,1816,1856.68,1769934
20140804,1889.14,1903,1783,1826.65,547239
20140805,1768.04,1865,1754,1815.51,721483
20140806,1874.12,1876,1795,1851.36,407029
20140809,1869.76,1872,1783,1826.65,298952
20140810,1864.92,1865,1769,1783.06,63463
20140811,1845.54,1846,1745,1756.41,47189
20140812,1782.09,1787,1749,1777.73,78187
20140813,1759.32,1791,1738,1754.96,287578
20140816,1754.96,1783,1755,1763.68,83880
20140817,1785.48,1834,1768,1782.09,55922
20140818,1804.37,1804,1734,1768.04,208526
20140819,1743.82,1744,1707,1733.16,185611
20140820,1705.07,1705,1664,1667.77,337548
20140823,1676.00,1710,1649,1687.63,225809
20140824,1671.16,1695,1620,1637.25,508132
20140825,1622.72,1703,1623,1700.71,723099
20140826,1751.09,1769,1695,1744.30,1295763
20140827,1800.98,1801,1696,1768.04,475173
20140830,1743.82,1785,1697,1709.91,166222
20140831,1719.60,1741,1653,1708.94,100248
20140901,1729.29,1729,1652,1664.38,153858
20140902,1719.60,1720,1628,1668.25,109399
20140903,1642.10,1735,1642,1729.77,910991
20140906,1798.56,1799,1799,1798.56,680164
20140907,1868.79,1870,1802,1854.75,1807509
20140908,1855.23,1855,1781,1789.35,502554
20140909,1813.57,1840,1745,1783.06,201847
20140910,1824.23,1854,1824,1849.42,1039885
20140913,1889.14,1889,1776,1793.71,152883
20140914,1792.26,1826,1782,1806.79,81589
20140915,1792.26,1836,1778,1805.82,156222
20140916,1840.70,1850,1792,1829.56,107113
20140917,1787.42,1831,1787,1811.63,128590
20140920,1864.92,1865,1792,1814.54,43686
20140921,1849.90,1850,1742,1753.99,220048
20140922,1794.68,1807,1732,1780.63,141670
20140923,1823.74,1841,1792,1783.54,4686
20140924,1831.01,1831,1720,1744.79,319965
20140927,1758.84,1772,1711,1746.24,166359
20140928,1724.44,1734,1695,1717.18,400482
20140929,1743.34,1785,1743,1775.79,465487
20140930,1811.63,1812,1744,1752.05,123723
20141001,1786.45,1786,1744,1768.52,154394
20141004,1768.04,1812,1768,1796.13,33350
20141006,1808.24,1868,1808,1858.14,741271
20141007,1932.25,1932,1848,1907.54,415683
20141008,1850.39,1923,1831,1870.73,280028
20141011,1905.12,1945,1904,1932.25,320087
20141012,2008.30,2009,2006,2008.78,679946
20141014,2011.21,2074,1938,1982.63,914367
20141015,2029.61,2030,1963,1990.38,396689
20141018,1990.86,2056,1926,1999.10,613493
20141019,2002.97,2079,1938,2044.14,1032120
20141020,2120.19,2126,2059,2120.19,743567
20141021,2174.93,2175,2069,2103.72,160094
20141022,2101.30,2175,2034,2117.77,629742
20141025,2042.21,2131,2042,2072.72,245837
20141026,2116.80,2126,2020,2050.93,323516
20141027,2121.65,2133,2098,2131.34,1039132
20141028,2179.29,2217,2132,2213.20,698615
20141029,2301.36,2301,2204,2288.28,1616070
20141101,2296.03,2368,2198,2283.43,802838
20141102,2276.65,2339,2206,2273.75,545575
20141105,2347.86,2364,2229,2340.59,703614
20141108,2372.56,2373,2247,2277.62,502593
20141109,2228.21,2277,2209,2229.18,298192
20141110,2223.85,2315,2200,2251.95,399878
20141111,2179.77,2277,2171,2197.70,521233
20141112,2271.81,2272,2180,2200.12,482070
20141115,2165.73,2237,2166,2210.78,144992
20141116,2131.34,2267,2131,2229.18,536499
20141117,2230.64,2318,2231,2308.62,422726
20141118,2314.92,2315,2228,2255.82,331045
20141119,2194.31,2252,2194,2215.14,151381
20141122,2300.87,2301,2127,2165.73,371522
20141123,2160.40,2252,2160,2219.98,339072
20141124,2300.87,2309,2243,2301.36,236672
20141125,2290.70,2393,2287,2385.16,1526085
20141126,2325.09,2480,2325,2477.19,639922
20141129,2576.01,2576,2490,2562.93,861267
20141130,2543.07,2567,2461,2465.57,173620
20141201,2422.94,2456,2374,2404.05,394426
20141202,2434.57,2500,2330,2416.64,152816
20141203,2509.16,2509,2320,2357.06,251977
20141206,2272.78,2439,2263,2280.53,258130
20141207,2348.83,2349,2189,2197.21,203023
20141208,2284.89,2285,2158,2271.81,240272
