<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20151021,2290.92,2292,2217,2239.66,108890
20151025,2170.92,2183,2128,2161.27,293232
20151026,2161.27,2161,2080,2102.78,62400
20151027,2053.33,2197,2053,2105.19,46270
20151028,2062.37,2117,2060,2081.67,185794
20151031,2065.99,2122,2066,2088.30,553408
20151101,2110.62,2149,2083,2109.41,72599
20151102,2167.90,2169,2111,2131.72,29731
20151103,2140.77,2147,2112,2134.74,20281
20151104,2122.68,2156,2114,2125.09,118451
20151107,2075.04,2165,2075,2131.12,36362
20151108,2080.46,2159,2080,2095.54,10378
20151109,2110.62,2152,2088,2102.17,78043
20151110,2051.52,2135,2052,2123.88,1150
20151111,2080.46,2126,2080,2110.01,38139
20151114,2110.62,2133,2080,2101.57,61025
20151115,2128.71,2129,2080,2088.30,34472
20151116,2110.01,2110,2077,2091.32,7000
20151117,2074.43,2077,2063,2068.40,60958
20151118,2104.58,2105,2080,2089.51,5645
20151121,2080.46,2080,2026,2053.33,90804
20151122,2050.31,2050,2020,2029.21,117800
20151123,2021.97,2080,2015,2056.34,72521
20151124,2097.95,2098,2041,2069.61,4401
20151125,2097.35,2097,2039,2042.47,40977
20151128,2091.92,2092,2026,2034.63,48803
20151129,2016.54,2050,2017,2026.79,58351
20151130,2071.42,2077,1990,2016.54,161298
20151201,2008.10,2049,2008,2039.46,14646
20151205,2076.85,2077,1979,2004.48,78355
20151206,1990.01,1990,1970,1981.57,41578
20151207,1971.92,1973,1918,1949.61,124424
20151208,1888.10,1972,1884,1914.63,76556
20151230,2036.70,2037,1915,1926.38,52390
20160102,1971.42,1971,1871,1910.06,94956
20160103,1892.43,1924,1861,1890.48,95403
20160104,1900.27,1984,1900,1979.26,556523
20160105,2026.91,2078,2027,2071.95,226641
20160106,2135.93,2175,2078,2111.12,252148
20160109,2201.20,2202,2024,2081.74,165585
20160110,2024.30,2079,2024,2034.74,140185
20160111,2111.77,2122,2057,2088.92,100612
20160112,2038.01,2088,2033,2042.58,51377
20160113,2113.73,2114,1980,2038.01,79073
20160116,2107.86,2109,2069,2081.74,157736
20160117,2103.29,2122,1992,2030.83,152804
20160118,2093.49,2094,1998,2006.02,87674
20160119,2073.91,2090,2011,2050.41,146771
20160120,2035.40,2153,2024,2103.94,570498
20160123,2167.26,2209,2167,2209.04,2055153
20160124,2252.12,2283,2171,2239.72,1513396
20160125,2231.88,2232,2148,2190.76,794182
20160126,2154.20,2300,2153,2259.30,1139268
20160127,2222.75,2223,2146,2173.13,297457
20160130,2105.24,2154,2103,2122.22,155822
20160131,2096.10,2135,2089,2098.06,322288
20160201,2122.22,2203,2122,2180.31,443584
20160202,2250.82,2251,2154,2194.02,360863
20160203,2160.73,2210,2135,2145.72,168522
20160206,2096.76,2200,2096,2160.73,444207
20160207,2169.22,2219,2135,2171.18,443802
20160208,2225.36,2225,2154,2177.70,400268
20160209,2236.45,2252,2178,2227.97,600504
20160210,2160.73,2272,2157,2233.84,1078778
20160213,2186.84,2278,2187,2220.79,233258
20160214,2187.50,2251,2172,2229.93,119865
20160215,2271.71,2304,2246,2261.91,252649
20160216,2309.57,2310,2219,2226.01,214524
20160217,2164.65,2275,2165,2236.45,77581
20160220,2348.08,2348,2348,2348.08,3789093
20160221,2464.93,2465,2377,2442.08,2420233
20160222,2461.01,2461,2320,2361.14,680443
20160223,2350.04,2479,2350,2449.92,1427496
20160224,2493.65,2561,2422,2515.85,3093407
20160227,2558.93,2593,2526,2564.15,1839952
20160228,2577.86,2578,2436,2466.89,1069634
20160229,2383.33,2415,2350,2384.64,452616
20160301,2389.86,2479,2351,2363.75,354798
20160302,2402.26,2402,2349,2357.87,378642
20160305,2369.62,2383,2304,2334.37,707934
20160306,2291.29,2372,2219,2284.76,938641
20160307,2342.86,2344,2260,2309.57,309191
20160308,2284.76,2324,2242,2256.69,202206
20160309,2272.36,2369,2266,2336.98,604244
20160312,2318.05,2411,2318,2363.10,189430
20160314,2353.30,2353,2259,2316.09,561697
20160315,2263.22,2379,2263,2290.64,252700
20160316,2265.18,2314,2243,2266.48,182672
20160326,2252.12,2334,2252,2312.83,150514
20160327,2279.54,2428,2276,2400.96,939706
20160328,2415.32,2415,2327,2355.91,36068
20160329,2336.98,2409,2337,2373.54,356882
20160330,2357.22,2433,2357,2395.08,300663
20160402,2447.96,2465,2364,2428.37,200336
20160403,2361.79,2413,2360,2382.03,101214
20160404,2359.18,2383,2343,2357.87,422351
20160405,2366.36,2418,2350,2380.07,141627
20160406,2389.21,2415,2365,2391.82,324379
20160409,2350.69,2408,2350,2380.72,142055
20160410,2353.96,2461,2353,2404.87,475770
20160411,2366.36,2443,2366,2419.89,308085
20160412,2375.50,2433,2375,2397.04,164791
20160413,2356.57,2383,2331,2341.55,53842
20160416,2336.98,2337,2225,2255.39,319732
20160417,2309.57,2310,2231,2289.98,62781
20160418,2317.40,2363,2304,2329.80,357921
20160419,2379.42,2379,2298,2334.37,166467
20160420,2350.04,2451,2318,2427.07,1102479
20160423,2449.26,2481,2325,2442.74,105577
20160424,2380.07,2495,2370,2449.26,378912
20160425,2385.94,2422,2385,2404.87,182535
20160426,2389.21,2432,2334,2382.68,57364
20160427,2338.94,2448,2338,2406.83,153734
20160430,2415.32,2415,2352,2376.80,184232
20160501,2389.21,2407,2389,2398.35,64560
20160502,2363.75,2473,2364,2447.96,354611
20160503,2386.60,2402,2367,2387.90,241423
20160504,2506.71,2507,2394,2484.51,195119
20160507,2415.32,2428,2383,2409.44,337017
20160508,2410.10,2448,2398,2414.01,421098
20160509,2350.04,2534,2294,2465.58,2030051
20160510,2480.60,2582,2481,2551.10,1905394
20160511,2545.88,2546,2441,2477.99,290306
20160514,2415.32,2506,2355,2417.93,512431
20160515,2363.10,2423,2337,2364.40,465497
20160516,2425.11,2483,2425,2472.76,1128501
20160517,2380.07,2546,2379,2493.00,532688
20160528,2411.71,2412,2411,2484.05,19399
20160529,2445.47,2514,2362,2391.05,205693
20160530,2478.53,2479,2370,2433.76,309503
20160531,2411.03,2411,2332,2357.29,78096
20160601,2318.03,2408,2294,2362.81,293275
20160605,2369.69,2424,2315,2395.18,339290
20160606,2355.92,2424,2308,2353.85,70935
20160607,2329.74,2342,2330,2339.38,36161
20160608,2342.14,2342,2297,2310.45,74105
20160611,2342.14,2377,2239,2329.05,374165
20160612,2314.58,2368,2259,2335.25,449872
20160613,2287.72,2400,2287,2341.45,87789
20160614,2342.14,2356,2290,2336.63,469015
20160615,2290.47,2418,2290,2378.65,105651
20160618,2302.87,2411,2303,2405.51,112768
20160619,2342.14,2342,2322,2340.76,17800
20160620,2321.47,2410,2277,2315.27,113940
20160621,2309.07,2369,2308,2315.27,31054
20160622,2375.89,2376,2329,2334.56,122050
20160625,2311.14,2377,2308,2317.34,111078
20160626,2370.38,2370,2202,2271.19,132513
20160628,2344.89,2345,2232,2300.81,48074
20160629,2282.21,2340,2282,2295.30,353124
20160702,2334.56,2335,2181,2191.97,1474505
20160703,2180.26,2220,2171,2194.03,261852
20160704,2169.92,2220,2170,2204.37,66791
20160705,2204.37,2249,2199,2206.43,306289
20160709,2187.14,2191,2182,2184.39,38780
20160710,2204.37,2204,2163,2177.50,193766
20160711,2237.43,2265,2204,2214.01,309368
20160712,2234.68,2239,2178,2227.10,235285
20160713,2225.03,2287,2179,2241.56,389415
20160716,2204.37,2239,2204,2206.43,39574
20160717,2269.12,2273,2239,2265.68,153480
20160718,2273.25,2304,2253,2280.83,104875
20160719,2238.81,2377,2204,2292.54,550260
20160720,2367.63,2368,2274,2293.23,142779
20160723,2273.25,2369,2273,2346.96,67763
20160724,2373.14,2411,2300,2368.32,257151
20160725,2402.76,2403,2328,2380.72,8871
20160726,2335.94,2341,2308,2320.10,32150
20160727,2297.36,2375,2287,2335.25,98549
20160731,2369.69,2411,2356,2391.74,43908
20160801,2315.27,2390,2315,2339.38,34607
20160802,2397.25,2397,2315,2345.58,326545
20160803,2395.18,2396,2319,2373.14,59926
20160806,2402.76,2445,2343,2398.63,309958
20160807,2345.58,2480,2345,2458.56,387464
20160808,2411.71,2462,2378,2391.74,155027
20160809,2475.78,2476,2401,2445.47,28669
20160810,2400.69,2456,2397,2405.51,12191
20160813,2383.47,2383,2381,2380.72,25115
20160814,2376.58,2474,2350,2421.36,288166
20160815,2472.33,2477,2377,2466.82,124737
20160816,2391.05,2476,2390,2466.13,31319
20160817,2391.05,2397,2391,2394.49,35001
20160820,2472.33,2472,2317,2364.87,158487
20160821,2403.45,2465,2350,2403.45,176636
20160822,2402.07,2428,2373,2410.34,37954
20160823,2397.25,2411,2366,2401.38,48900
20160824,2422.05,2445,2363,2409.65,118555
20160827,2437.89,2438,2357,2400.69,93129
20160828,2357.29,2395,2357,2382.09,68959
20160829,2364.87,2408,2363,2364.87,48930
20160830,2356.61,2383,2356,2375.89,80631
20160831,2364.18,2390,2315,2330.43,91400
20160903,2321.47,2382,2321,2334.56,116887
20160904,2371.76,2401,2308,2336.63,163620
20160905,2376.58,2411,2377,2402.76,90700
20160906,2346.27,2410,2346,2398.63,23400
20160907,2349.03,2399,2342,2349.03,40001
20160910,2327.67,2328,2328,2327.67,2000
20160911,2329.74,2330,2239,2275.32,189483
20160913,2319.41,2320,2273,2290.47,30540
20160914,2309.07,2309,2309,2309.07,1100
20160917,2242.25,2291,2242,2243.63,26358
20160918,2286.34,2340,2243,2302.87,48370
20160919,2273.25,2368,2239,2320.10,47158
20160921,2280.83,2328,2274,2281.52,78234
20160924,2300.81,2376,2273,2296.67,252253
20160925,2334.56,2366,2232,2261.54,219324
20160926,2314.58,2315,2257,2278.76,58323
20160927,2260.85,2306,2261,2290.47,18603
20160928,2264.99,2294,2265,2272.56,102396
20161001,2314.58,2315,2264,2279.45,82745
20161002,2262.23,2321,2204,2230.54,78155
20161003,2222.97,2287,2223,2256.03,178723
20161004,2222.97,2291,2223,2235.37,62053
20161005,2278.76,2279,2147,2211.25,136700
20161008,2265.68,2266,2204,2242.25,29890
20161009,2231.92,2232,2211,2220.90,51075
20161010,2264.99,2265,2222,2242.94,181350
20161015,2202.99,2273,2202,2241.56,32030
20161016,2222.97,2259,2222,2230.54,36414
20161017,2239.50,2272,2239,2263.61,94974
20161018,2239.50,2286,2239,2271.87,40282
20161019,2260.16,2260,2239,2247.76,23761
20161022,2245.70,2259,2239,2240.88,204071
20161023,2252.59,2284,2239,2269.12,210527
20161024,2249.14,2328,2240,2288.41,191173
20161025,2319.41,2320,2273,2291.85,37002
20161026,2324.23,2325,2249,2258.79,106966
20161029,2302.87,2303,2253,2260.85,90281
20161030,2245.01,2294,2245,2257.41,57858
20161031,2293.92,2297,2246,2259.48,119022
20161101,2255.34,2273,2239,2256.03,112966
20161102,2227.79,2259,2225,2235.37,162085
20161105,2252.59,2280,2239,2240.19,270743
20161106,2219.52,2272,2220,2249.83,42006
20161107,2271.87,2273,2247,2256.72,130995
20161108,2238.81,2259,2239,2247.08,239434
20161109,2251.90,2252,2171,2209.88,594383
20161112,2271.19,2271,2206,2240.19,28129
20161113,2240.19,2240,2184,2191.28,69638
20161114,2202.99,2226,2184,2201.61,6429
20161115,2231.23,2232,2182,2207.81,100059
20161126,2315.62,2392,2300,2355.10,1866683
20161127,2391.54,2473,2354,2436.34,4644442
20161129,2443.93,2444,2315,2339.91,1393155
20161203,2304.23,2323,2270,2296.64,176169
20161204,2320.93,2376,2247,2317.90,364189
20161205,2351.30,2351,2262,2299.68,142981
20161206,2334.60,2352,2293,2327.77,296101
20161207,2345.23,2346,2285,2307.27,376502
20161210,2321.69,2351,2249,2276.14,78877
20161211,2248.05,2297,2240,2282.97,100183
20161212,2248.81,2249,2169,2179.72,926944
20161213,2171.37,2276,2171,2222.24,1379072
20161214,2259.44,2259,2177,2194.90,100074
20161218,2180.48,2180,2092,2131.13,232991
20161219,2073.43,2124,2073,2106.83,108930
20161220,2125.81,2184,2126,2131.89,2291909
20161221,2192.63,2202,2138,2158.46,220593
20161224,2133.41,2184,2126,2141.00,85398
20161225,2125.81,2126,2035,2059.00,246176
20161226,2043.06,2080,2043,2050.65,81474
20161227,2102.28,2102,2027,2036.99,97416
20161228,2013.45,2016,1940,1964.10,206279
20161231,2030.15,2030,1868,1945.88,1817044
20170101,1970.17,1971,1903,1917.79,775148
20170102,1898.05,1928,1877,1906.40,296893
20170103,1949.68,1950,1837,1844.90,2017019
20170104,1910.96,1911,1841,1862.37,739301
20170107,1926.90,1955,1927,1953.47,1446718
20170108,1973.97,1999,1909,1928.42,241025
20170109,1925.38,2021,1925,1977.77,1165138
20170111,1943.60,2037,1944,1983.08,572685
20170114,2018.76,2064,1991,2033.19,429407
20170115,2068.87,2069,1997,2028.63,217950
20170116,2031.67,2032,1975,1989.91,225488
20170117,1951.19,2031,1944,2006.62,662969
20170118,2027.12,2042,1976,2012.69,427295
20170121,2012.69,2073,2012,2024.08,220818
20170122,2075.71,2076,2005,2053.69,1020788
20170123,2070.39,2089,2026,2050.65,374475
20170124,2024.84,2087,2024,2066.60,385374
20170125,2086.34,2141,2067,2109.11,402059
20170128,2141.00,2209,2103,2191.87,1407618
20170221,2163.78,2164,2088,2113.67,360402
20170222,2095.45,2193,2051,2147.83,2969040
20170225,2178.96,2237,2126,2194.14,1871732
20170226,2163.78,2236,2122,2169.09,1369128
20170227,2148.59,2194,2127,2140.24,292819
20170228,2171.37,2190,2104,2137.20,351798
20170301,2096.21,2141,2070,2101.52,154639
20170304,2065.84,2099,2021,2052.17,607255
20170305,2014.21,2065,2013,2045.34,509139
20170306,2027.88,2066,2028,2036.99,522132
20170307,2065.08,2069,2004,2036.99,1458130
20170308,2066.60,2067,2027,2042.30,465304
20170311,2068.87,2069,1975,2018.01,508831
20170312,2059.00,2060,1982,2014.21,220236
20170313,1986.12,2048,1985,2011.93,530067
20170314,2055.97,2056,1986,2011.93,3798941
20170315,2046.86,2112,2001,2085.58,878207
20170318,2081.02,2162,2081,2118.22,467306
20170325,2111.39,2217,2111,2149.35,290203
20170326,2209.33,2255,2202,2227.55,614692
20170327,2224.51,2225,2134,2150.11,219162
20170328,2126.57,2144,2119,2123.54,273539
20170329,2200.98,2201,2106,2144.80,617326
20170403,2173.65,2174,2105,2114.43,163802
20170404,2093.93,2158,2061,2111.39,325602
20170405,2175.92,2177,2127,2156.94,889383
20170408,2126.57,2172,2104,2129.61,483607
20170409,2125.81,2171,2120,2144.04,3319839
20170410,2171.37,2251,2164,2213.88,3907702
20170412,2201.74,2278,2202,2259.44,2224809
20170415,2276.14,2287,2159,2226.79,1494453
20170416,2185.03,2200,2127,2151.63,739528
20170417,2133.41,2133,2107,2119.74,399669
20170418,2103.04,2158,2103,2126.57,887544
20170419,2112.91,2149,2104,2126.57,181859
20170422,2178.96,2179,2088,2114.43,603280
20170423,2125.81,2160,2098,2125.06,1032739
20170424,2125.81,2231,2126,2207.05,1152773
20170426,2222.99,2255,2170,2210.09,924396
20170429,2194.14,2232,2170,2195.66,291401
20170430,2201.74,2231,2195,2202.50,588686
20170501,2167.57,2196,2103,2141.76,714225
20170502,2156.94,2157,2088,2106.08,365362
20170503,2125.81,2155,2058,2084.06,742341
20170506,2139.48,2140,2073,2093.17,108459
20170507,2081.78,2126,2052,2071.91,194081
20170508,2087.85,2088,1969,2002.06,721893
20170509,2048.37,2048,1937,1961.06,475668
20170510,1961.06,2033,1961,1990.67,420466
20170513,2011.93,2047,1968,2019.52,309880
20170514,2037.75,2038,1974,1983.84,145620
20170515,2011.93,2028,1974,1991.43,148538
20170516,1991.43,1991,1971,1982.32,695931
20170517,1978.53,2019,1974,1983.84,104971
20170520,2033.19,2050,2001,2011.17,113258
20170521,2012.69,2026,1976,2001.30,217177
20170522,1978.53,2010,1974,1981.56,96846
20170523,1980.80,2030,1978,2004.34,106690
20170524,1982.32,2019,1980,1993.71,439654
20170527,1986.12,2010,1986,1991.43,73567
20170528,1996.75,2012,1960,1991.43,874974
20170529,2004.34,2025,1982,2008.90,264356
20170530,2019.52,2020,1947,1955.75,604446
20170531,2011.93,2012,1966,1977.77,2065725
20170603,2007.38,2007,1950,1969.42,418230
20170613,1949.67,1975,1932,1956.54,110555
20170614,1955.68,1957,1931,1936.79,584495
20170617,1914.47,1932,1846,1880.99,1406639
20170618,1865.54,1930,1866,1876.70,487713
20170619,1867.25,1913,1860,1895.58,180297
20170620,1922.20,1937,1898,1911.90,232836
20170621,1894.73,1929,1872,1882.71,212279
20170624,1912.75,1927,1880,1907.60,619691
20170625,1887.86,1900,1863,1877.56,502614
20170628,1879.27,1913,1872,1889.57,357984
20170701,1874.98,1923,1875,1899.02,429736
20170702,1922.20,1993,1922,1980.58,1033772
20170703,2079.30,2079,2079,2079.30,812565
20170704,2099.05,2144,2012,2086.17,2864743
20170705,2075.01,2075,2012,2029.51,635602
20170708,2013.20,2103,2012,2084.46,1390853
20170709,2101.63,2135,2037,2087.89,563343
20170710,2034.66,2104,2032,2061.28,4450997
20170711,2102.48,2103,2084,2091.32,706175
20170712,2126.52,2195,2122,2193.49,6224345
20170715,2194.34,2196,2129,2160.86,716116
20170716,2123.09,2230,2122,2182.33,752006
20170717,2184.90,2186,2146,2150.56,943898
20170718,2145.41,2210,2121,2160.86,805253
20170719,2163.44,2268,2163,2220.96,2138918
20170722,2266.46,2312,2232,2264.74,1296862
20170723,2254.44,2317,2209,2262.17,1242129
20170724,2244.14,2286,2225,2256.16,1303381
20170725,2232.12,2253,2209,2244.14,389996
20170726,2232.12,2241,2181,2213.23,839589
20170729,2188.33,2188,2112,2144.55,331299
20170730,2153.99,2187,2137,2161.72,299348
20170731,2121.37,2141,2060,2092.18,601799
20170801,2079.30,2128,2060,2084.46,236768
20170802,2120.51,2121,1998,2056.98,653683
20170806,2051.83,2060,1985,2014.06,673147
20170807,2026.08,2070,2026,2057.84,181217
20170808,2002.04,2077,2000,2021.78,223730
20170809,2033.80,2060,2009,2025.22,110600
20170812,2011.48,2041,1975,1985.73,358587
20170813,2069.00,2069,1974,1978.86,681805
20170814,1959.11,2047,1959,1970.27,317314
20170815,1958.26,1987,1958,1971.13,107007
20170816,2042.39,2042,1966,1977.14,241135
20170819,2026.08,2076,2022,2069.00,1588036
20170820,2069.00,2102,1987,2070.72,310279
20170821,2060.42,2103,2024,2051.83,178870
20170822,2060.42,2068,2030,2033.80,169483
20170823,2057.84,2085,2026,2043.25,174441
20170826,2043.25,2082,2036,2050.97,287375
20170827,2032.09,2077,2031,2052.69,327452
20170828,2060.42,2060,2042,2051.83,149394
20170829,2072.44,2072,2027,2037.24,220417
20170830,2035.52,2065,2030,2035.52,197138
20170902,2060.42,2060,2018,2033.80,571871
20170903,2058.70,2059,1987,2020.93,271279
20170904,2008.05,2026,1964,1977.14,706721
20170905,2008.05,2052,1959,1990.88,1297526
20170906,2053.55,2054,1992,2008.91,178889
20170910,1984.01,2038,1984,2015.78,664193
20170911,1984.01,2051,1983,2018.35,483343
20170912,2010.62,2016,1987,1995.17,277470
20170913,1994.31,2017,1975,2002.04,457259
20170916,1965.12,2026,1965,1995.17,90087
20170917,2017.49,2025,2005,2016.63,122871
20170918,2002.90,2035,2003,2018.35,206917
20170919,2034.66,2119,2035,2107.64,855801
20170920,2120.51,2121,2077,2093.04,449345
20170923,2049.26,2181,2048,2123.95,984168
20170924,2146.27,2181,2084,2119.65,43881
20170925,2069.00,2160,2068,2130.82,828808
20170926,2120.51,2146,2081,2135.11,236070
20170927,2120.51,2163,2121,2140.26,350011
20171002,2103.34,2103,2082,2091.32,91362
20171003,2129.10,2169,2052,2115.36,933578
20171004,2161.72,2162,2095,2132.53,478683
20171007,2094.76,2129,2072,2087.03,228585
20171008,2091.32,2091,2022,2060.42,1065912
20171009,2091.32,2095,2060,2087.89,255454
20171010,2091.32,2112,2056,2074.15,122086
20171011,2091.32,2091,1985,2011.48,439861
20171014,2014.06,2078,1995,2059.56,330233
20171015,2102.48,2103,2060,2067.29,28060
20171016,2091.32,2103,2001,2034.66,311327
20171017,2087.89,2088,2026,2057.84,52128
20171018,2098.19,2098,2023,2047.54,58819
20171021,2086.17,2086,2009,2023.50,164178
20171022,2079.30,2079,2009,2027.79,130379
20171023,2059.56,2068,2017,2051.83,376577
20171024,2082.74,2084,2005,2023.50,198887
20171025,2000.32,2060,2000,2016.63,148748
20171028,2007.19,2017,1975,1982.29,475795
20171029,2015.78,2050,1976,2005.47,820121
20171030,2068.14,2069,1995,2031.23,127704
20171031,2067.29,2067,2011,2051.83,422531
20171101,2058.70,2086,2019,2062.13,925178
20171104,2101.63,2103,2060,2095.62,919186
20171105,2103.34,2113,2060,2071.58,157208
20171106,2094.76,2095,2045,2060.42,108070
20171107,2093.90,2094,2017,2032.09,105521
20171108,2071.58,2072,2026,2041.53,131480
20171111,2059.56,2060,2026,2042.39,223236
20171112,2060.42,2060,2029,2043.25,258373
20171113,2066.43,2066,1995,2014.92,265512
20171114,2058.70,2059,1992,2010.62,152275
20171115,2032.09,2032,1992,2000.32,168958
20171118,2032.09,2032,1976,1990.02,136417
20171120,2018.35,2018,1992,1992.60,295217
20171121,2012.34,2012,1983,1987.44,104098
20171122,1985.73,2019,1985,2002.90,550454
20171125,1985.73,2060,1956,2005.47,1884021
20171126,2018.35,2052,2006,2016.63,507576
20171128,2041.53,2042,1994,2014.06,653681
20171129,2040.67,2041,1998,2013.20,46689
20171202,2013.20,2041,1975,2008.05,74324
20171203,2025.22,2025,1993,2002.90,46163
20171204,2024.36,2024,1975,1978.00,169507
20171205,1991.74,2017,1992,1992.60,62779
20171209,2016.63,2017,1967,1975.43,433824
20171210,2016.63,2017,1975,1976.28,199374
20171211,2008.91,2009,1975,1980.58,524736
20171212,2000.32,2035,1976,1993.45,278067
20171213,2008.05,2008,1964,1974.57,820791
20171216,2015.78,2033,1962,1986.59,269429
20171217,1975.43,2000,1975,1982.29,293921
20171218,1905.89,2007,1906,1950.53,351565
20171219,1935.93,1966,1923,1941.08,329964
20171220,1941.08,1974,1941,1959.97,233130
20171223,1946.24,1982,1946,1961.69,40131
20171224,1990.88,1991,1956,1961.69,104554
20171225,1991.74,2015,1923,1937.65,321831
20171226,1991.74,1992,1933,1961.69,412216
20171227,1984.87,1985,1925,1950.53,22000
20171230,1973.71,1974,1889,1911.90,214294
20171231,1910.18,1957,1817,1826.04,1153048
20180101,1826.04,1874,1820,1833.77,175359
20180102,1850.94,1851,1762,1772.82,89219
20180103,1842.36,1842,1771,1778.83,84332
20180106,1760.80,1836,1751,1785.70,284150
20180107,1819.18,1820,1778,1783.12,165997
20180108,1816.60,1828,1798,1810.59,399842
20180109,1798.57,1799,1779,1785.70,40347
20180110,1777.11,1777,1760,1763.37,190905
20180113,1802.87,1803,1769,1793.42,61441
20180114,1826.04,1826,1790,1792.56,203306
20180115,1816.60,1817,1775,1783.98,109450
20180116,1774.53,1775,1740,1754.79,470386
20180124,1774.14,1841,1697,1764.93,251050
20180127,1698.57,1764,1699,1748.34,50684
20180128,1710.55,1754,1711,1740.96,250669
20180129,1685.67,1742,1678,1707.79,608385
20180130,1762.16,1770,1714,1737.28,722883
20180131,1699.49,1751,1699,1717.00,373516
20180203,1705.02,1706,1650,1673.69,642288
20180204,1599.03,1705,1596,1633.13,105851
20180205,1555.72,1613,1555,1587.97,372782
20180206,1639.58,1641,1580,1594.42,527497
20180207,1611.01,1611,1570,1587.05,325291
20180210,1575.99,1581,1521,1540.05,230144
20180212,1582.44,1604,1555,1588.89,142482
20180213,1631.29,1631,1548,1561.25,42146
20180214,1548.34,1594,1544,1587.97,478222
20180217,1558.48,1579,1558,1573.23,83050
20180218,1557.56,1571,1558,1561.25,94782
20180219,1575.99,1598,1558,1568.62,208762
20180225,1568.62,1603,1569,1578.76,57151
20180226,1601.80,1635,1546,1561.25,325168
20180227,1596.27,1596,1544,1552.95,68506
20180228,1511.48,1593,1511,1549.26,423898
20180303,1565.85,1566,1475,1502.26,710102
20180304,1555.72,1556,1455,1499.50,470906
20180305,1460.79,1507,1456,1479.22,63679
20180306,1524.38,1547,1493,1509.63,457860
20180307,1479.22,1502,1465,1477.38,285804
20180310,1475.53,1476,1429,1443.28,129361
20180311,1411.02,1475,1396,1431.30,220072
20180312,1437.75,1438,1394,1407.33,81789
20180313,1446.04,1474,1429,1435.90,59495
20180314,1469.08,1473,1410,1453.41,109798
20180317,1429.45,1429,1418,1423.92,64159
20180319,1473.69,1474,1402,1438.67,97838
20180326,1406.41,1411,1367,1391.67,396012
20180327,1385.21,1456,1385,1392.59,175363
20180328,1394.43,1408,1392,1398.12,183712
20180403,1452.49,1453,1401,1412.86,264048
20180404,1446.96,1450,1394,1398.12,61477
20180407,1388.90,1415,1378,1392.59,683890
20180408,1413.78,1414,1355,1356.64,48419
20180409,1382.45,1382,1321,1346.51,179694
20180410,1304.11,1312,1295,1307.80,260273
20180411,1352.04,1353,1262,1288.44,196837
20180415,1233.14,1240,1229,1234.07,138113
20180416,1228.54,1295,1228,1249.73,210621
20180417,1193.51,1303,1194,1218.40,73834
20180418,1243.28,1243,1242,1242.36,19490
20180421,1300.42,1300,1238,1245.13,127511
20180422,1253.42,1277,1230,1246.05,128075
20180423,1221.16,1261,1217,1224.85,9667
20180424,1234.99,1286,1235,1248.81,96004
20180425,1289.36,1289,1272,1275.54,163453
20180428,1281.07,1281,1272,1276.46,202672
20180429,1238.67,1309,1239,1290.29,263918
20180430,1336.37,1336,1290,1293.05,124939
20180501,1304.11,1331,1295,1303.19,240111
20180505,1299.50,1334,1290,1293.05,27921
20180506,1293.05,1318,1257,1293.97,157190
20180507,1334.52,1335,1290,1295.82,52000
20180508,1291.21,1312,1290,1296.74,76944
20180509,1294.89,1314,1281,1297.66,363102
20180512,1306.88,1335,1287,1312.41,40587
20180513,1326.23,1378,1300,1313.33,632625
20180514,1364.94,1379,1365,1377.84,231041
20180515,1393.51,1446,1394,1420.24,167633
20180516,1383.37,1428,1378,1383.37,37350
20180519,1392.59,1394,1385,1392.59,193529
20180520,1382.45,1382,1380,1380.61,47027
20180522,1448.81,1449,1348,1363.09,16778
20180523,1345.58,1377,1312,1323.46,207990
20180526,1312.41,1324,1258,1262.64,1594805
20180527,1281.07,1322,1262,1277.38,603282
20180528,1291.21,1301,1258,1272.77,326880
20180529,1270.93,1276,1253,1261.72,52817
20180530,1256.19,1282,1226,1242.36,336187
20180602,1262.64,1270,1244,1259.87,283822
20180603,1271.85,1297,1259,1274.62,229732
20180618,1336.37,1338,1275,1321.62,3419216
20180619,1321.62,1334,1256,1258.03,14283871
20180624,1329.81,1330,1264,1267.73,3782785
20180625,1268.70,1319,1264,1288.10,3090686
20180626,1280.34,1289,1242,1261.91,1272937
20180627,1242.51,1251,1210,1233.78,511166
20180630,1243.48,1285,1243,1275.49,513416
20180701,1280.34,1290,1249,1269.67,900075
20180702,1296.83,1297,1251,1273.55,262099
20180703,1276.46,1280,1224,1242.51,410515
20180704,1222.14,1236,1193,1225.05,579583
20180707,1231.84,1244,1227,1233.78,328792
20180708,1224.08,1242,1223,1233.78,555088
20180710,1233.78,1234,1178,1206.62,356260
20180711,1224.08,1224,1159,1171.70,1141941
20180714,1221.17,1221,1154,1176.55,268959
20180715,1193.04,1193,1154,1165.88,643739
20180716,1173.64,1178,1146,1160.06,794540
20180717,1133.87,1171,1134,1152.30,224339
20180718,1163.94,1164,1147,1157.15,314139
20180721,1154.24,1172,1154,1162.97,362238
20180722,1168.79,1191,1159,1179.46,307462
20180723,1188.19,1188,1145,1154.24,256377
20180724,1147.45,1168,1141,1156.18,312288
20180725,1136.78,1163,1134,1138.72,453885
20180728,1131.93,1132,1082,1083.44,1470258
20180729,1082.47,1115,1038,1076.65,515308
20180730,1047.55,1048,1023,1028.15,1475075
