<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20140812,920.00,920,816,839.00,1423314,162,خشرقح-ت
20140813,793.00,864,793,827.00,1191354,115,خشرقح-ت
20140816,850.00,893,798,866.00,1662023,168,خشرقح-ت
20140817,840.00,920,840,899.00,2255679,178,خشرقح-ت
20140818,930.00,960,903,937.00,3292930,289,خشرقح-ت
20140819,905.00,940,863,886.00,2043150,183,خشرقح-ت
20140820,898.00,919,827,871.00,1871511,197,خشرقح-ت
20140823,890.00,929,851,891.00,3241464,273,خشرقح-ت
20140824,851.00,929,820,884.00,3256132,418,خشرقح-ت
20140825,863.00,945,863,926.00,3453427,455,خشرقح-ت
20140826,948.00,997,912,972.00,3157728,385,خشرقح-ت
20140827,949.00,949,895,911.00,1940915,180,خشرقح-ت
20140830,841.00,851,839,839.00,2262045,155,خشرقح-ت
20140831,853.00,880,785,815.00,1296377,145,خشرقح-ت
20140901,839.00,839,758,778.00,978279,145,خشرقح-ت
20140902,785.00,785,716,729.00,1249328,145,خشرقح-ت
20140903,732.00,733,671,677.00,1191376,149,خشرقح-ت
20140906,624.00,625,623,623.00,974646,106,خشرقح-ت
20140907,574.00,618,574,575.00,5993819,369,خشرقح-ت
20141105,900.00,919,900,900.00,6348303,315,خشرقح-ت
20141108,911.00,912,850,855.00,1731000,82,خشرقح-ت
20141109,850.00,850,830,846.00,1079565,47,خشرقح-ت
20141110,830.00,830,809,810.00,11187777,745,خشرقح-ت
20180613,2500.00,2500,2250,2468.00,459418,23,خشرقح-ت
20180617,2222.00,2700,2222,2348.00,406100,46,خشرقح-ت
20180618,2114.00,2114,2114,2114.00,22904,3,خشرقح-ت
20180619,1903.00,1903,1903,1903.00,138964,13,خشرقح-ت
20180620,1713.00,1839,1713,1714.00,2027464,224,خشرقح-ت
20180623,1581.00,1698,1543,1573.00,1790806,214,خشرقح-ت
20180624,1588.00,1728,1551,1635.00,735857,130,خشرقح-ت
20180625,1652.00,1748,1475,1589.00,764634,129,خشرقح-ت
20180626,1501.00,1593,1450,1483.00,385619,52,خشرقح-ت
20180627,1535.00,1580,1370,1479.00,230779,57,خشرقح-ت
20180630,1580.00,1580,1380,1540.00,146076,27,خشرقح-ت
20180701,1445.00,1452,1386,1390.00,645088,95,خشرقح-ت
20180702,1366.00,1470,1252,1365.00,160374,47,خشرقح-ت
20180703,1393.00,1460,1304,1365.00,310864,39,خشرقح-ت
20180704,1272.00,1433,1272,1402.00,250968,68,خشرقح-ت
20180707,1447.00,1455,1270,1345.00,270448,67,خشرقح-ت
20180708,1370.00,1392,1250,1334.00,291455,54,خشرقح-ت
20180710,1300.00,1362,1272,1325.00,7496939,606,خشرقح-ت
20180711,1300.00,1360,1250,1318.00,326314,47,خشرقح-ت
20180714,1270.00,1449,1267,1391.00,1259844,132,خشرقح-ت
20180715,1320.00,1390,1295,1360.00,197621,71,خشرقح-ت
20180716,1354.00,1386,1264,1335.00,208897,70,خشرقح-ت
20180717,1320.00,1397,1275,1340.00,812455,96,خشرقح-ت
20180718,1367.00,1420,1330,1360.00,389001,28,خشرقح-ت
20180721,1370.00,1420,1290,1377.00,501740,68,خشرقح-ت
20180722,1377.00,1394,1263,1337.00,461955,75,خشرقح-ت
20180723,1323.00,1372,1204,1241.00,921765,140,خشرقح-ت
20180724,1267.00,1290,1190,1288.00,5310486,523,خشرقح-ت
20180725,1343.00,1343,1222,1338.00,160773,17,خشرقح-ت
20180728,1307.00,1327,1205,1268.00,301706,33,خشرقح-ت
20180729,1249.00,1249,1142,1170.00,1364572,139,خشرقح-ت
20180730,1194.00,1194,1053,1091.00,762048,76,خشرقح-ت
20180731,986.00,1142,986,1094.00,1682807,103,خشرقح-ت
20180801,1056.00,1115,985,1044.00,1967805,178,خشرقح-ت
20180804,1058.00,1058,940,984.00,756894,73,خشرقح-ت
20180805,887.00,999,886,929.00,1528598,125,خشرقح-ت
20180806,837.00,838,837,837.00,1426161,90,خشرقح-ت
20180807,773.00,884,754,769.00,4934641,463,خشرقح-ت
20180808,718.00,829,718,799.00,4737902,405,خشرقح-ت
20180811,790.00,790,720,721.00,3862448,382,خشرقح-ت
20180812,660.00,704,649,655.00,10575132,664,خشرقح-ت
20180813,590.00,605,590,590.00,7882619,379,خشرقح-ت
20180814,539.00,555,531,531.00,37161612,1771,خشرقح-ت
20180815,584.00,584,560,584.00,34171272,1798,خشرقح-ت
20180818,585.00,621,570,594.00,10563913,760,خشرقح-ت
20180819,580.00,600,555,567.00,14893372,1041,خشرقح-ت
20180820,552.00,580,533,548.00,7070973,527,خشرقح-ت
20180821,590.00,602,571,592.00,25246221,1482,خشرقح-ت
20180825,636.00,651,623,641.00,6701131,500,خشرقح-ت
20180826,703.00,705,660,698.00,4158476,310,خشرقح-ت
20180827,767.00,767,629,692.00,18840644,1121,خشرقح-ت
20180828,641.00,750,640,691.00,21103352,1284,خشرقح-ت
20180829,689.00,720,666,689.00,10112439,743,خشرقح-ت
20180901,685.00,690,625,641.00,4444747,396,خشرقح-ت
20180902,648.00,705,635,685.00,23527403,1377,خشرقح-ت
20180903,728.00,753,700,743.00,19587751,1543,خشرقح-ت
20180904,749.00,770,696,725.00,15055836,1067,خشرقح-ت
20180905,737.00,737,685,703.00,20503582,1271,خشرقح-ت
20180908,706.00,754,706,730.00,36299836,2559,خشرقح-ت
20180909,758.00,799,739,771.00,38742251,2635,خشرقح-ت
20181202,800.00,800,800,800.00,317800,10,خشرقح-ت
20181203,730.00,730,720,720.00,2138000,86,خشرقح-ت
20181204,710.00,710,648,649.00,2436800,111,خشرقح-ت
20181205,649.00,649,649,649.00,3734162,186,خشرقح-ت
20181208,649.00,713,649,669.00,8724920,441,خشرقح-ت
20181209,735.00,735,669,673.00,6605400,279,خشرقح-ت
20181210,740.00,740,640,653.00,554806,28,خشرقح-ت
20181211,630.00,630,610,611.00,12798510,553,خشرقح-ت
20181212,610.00,610,570,571.00,31000000,1247,خشرقح-ت
20181215,582.00,582,543,544.00,31000000,1214,خشرقح-ت
20181216,560.00,560,500,508.00,92704478,3822,خشرقح-ت
