<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20011008,2586.11,2587,2554,2585.50,22207
20011009,2579.38,2586,2579,2585.50,49572
20011010,2585.09,2585,2571,2577.13,42498
20011013,2570.81,2575,2521,2571.01,48565
20011014,2568.97,2572,2569,2571.22,30532
20011016,2571.01,2581,2570,2572.24,19957
20011017,2572.64,2590,2573,2589.38,11287
20011020,2592.64,2624,2589,2624.27,17892
20011021,2632.84,2690,2633,2689.78,9841
20011022,2697.74,2757,2691,2756.92,8828
20011023,2825.69,2826,2758,2825.69,238152
20011024,2840.58,2896,2837,2896.29,17008
20011027,2877.31,2878,2857,2857.11,67553
20011028,2857.11,2857,2826,2826.71,43306
20011029,2815.69,2827,2757,2826.91,33436
20011030,2826.91,2857,2827,2856.91,21517
20011031,2856.70,2857,2856,2856.91,31147
20011103,2856.91,2857,2857,2856.91,37185
20011104,2873.23,2898,2857,2897.72,28638
20011105,2897.72,2959,2898,2958.94,140211
20011106,2958.94,2959,2929,2958.74,45666
20011107,2938.33,2988,2938,2957.51,57234
20011110,2956.90,2957,2939,2949.55,131830
20011111,2949.76,2951,2938,2942.61,49041
20011112,2938.53,2944,2939,2943.84,41531
20011113,2943.84,2949,2939,2943.84,39928
20011114,2943.63,2946,2942,2946.29,24217
20011117,2945.27,2955,2942,2942.61,5987
20011118,2934.04,2934,2924,2924.25,4247
20011119,2918.94,2919,2894,2898.33,32183
20011120,2898.13,2901,2898,2900.58,7733
20011121,2900.99,2973,2901,2973.02,696542
20011124,3002.61,3003,3003,3002.61,4932
20011125,3032.61,3033,3033,3032.61,168067
20011126,3062.81,3063,3033,3050.77,387818
20011127,3036.48,3051,3020,3020.36,67276
20011128,2990.16,2990,2990,2990.16,9029
20011201,2989.75,3020,2960,2999.75,532659
20011202,2999.96,3030,2975,3021.38,211763
20011203,3022.20,3052,3022,3051.58,110269
20011204,3050.77,3082,3051,3064.65,113843
20011205,3065.67,3095,3061,3095.25,74583
20011208,3095.66,3126,3085,3126.07,148011
20011209,3126.07,3157,3126,3157.29,64335
20011210,3158.31,3189,3158,3188.72,79734
20011211,3188.72,3221,1712,3220.55,123565
20011212,3221.37,3253,3221,3252.59,89791
20011215,3285.04,3285,3253,3285.04,66607
20011217,3317.69,3318,3318,3317.69,57207
20011218,3350.74,3351,3351,3350.74,63374
20011219,3384.21,3384,3384,3384.21,62748
20011222,3417.88,3418,3418,3417.88,64548
20011223,3451.96,3452,3452,3451.96,62683
20011224,3486.45,3486,3486,3486.45,171873
20020101,3491.34,3661,3491,3660.72,184981
20020102,3843.56,3844,3510,3815.60,355368
20020105,3652.96,3777,3653,3775.20,228457
20020106,3774.99,3775,3764,3775.20,283168
20020107,3765.40,3776,3765,3775.20,195123
20020108,3775.40,3785,3775,3776.02,50504
20020112,3775.40,3779,3775,3779.48,102094
20020113,3779.48,3787,1995,3786.63,67944
20020114,3795.61,3824,3796,3824.38,45674
20020115,3862.54,3863,3863,3862.54,23998
20020116,3901.11,3901,3901,3901.11,10757
20020119,3940.08,3940,3940,3940.08,13255
20020120,3979.47,3979,3965,3965.80,636831
20020121,3965.39,3966,3958,3963.14,372030
20020122,3958.65,3959,3924,3938.45,50621
20020123,3937.02,3955,3937,3954.37,81544
20020126,3950.49,3961,3949,3960.69,75263
20020127,3969.26,3985,3969,3985.39,23726
20020128,3989.47,4002,3989,3993.75,67736
20020129,3993.75,3994,3994,3993.96,132740
20020130,3993.55,3994,3993,3993.96,68113
20020202,3993.14,3994,3976,3976.41,35508
20020204,3936.82,3937,3937,3936.82,1844
20020205,3897.64,3898,3898,3897.64,1009
20020408,4591.46,4719,3898,4719.00,61412
20020409,4766.14,4766,4672,4695.53,125090
20020410,4695.53,4698,4649,4695.94,156742
20020413,4693.49,4716,4693,4715.94,51923
20020414,4763.08,4763,4763,4763.08,674683
20020415,4810.62,4811,4810,4810.42,95181
20020416,4810.01,4811,4810,4810.01,86564
20020417,4809.60,4810,4810,4810.01,188970
20020420,4810.42,4810,4810,4810.01,108768
20020421,4809.60,4810,4810,4809.60,392949
20020422,4809.60,4810,4809,4810.01,114948
20020423,4810.01,4810,4810,4809.60,4126
20020424,4809.20,4810,4809,4809.20,166038
20020427,4808.79,4809,4809,4808.79,123309
20020428,4762.87,4775,4761,4760.83,110729
20020429,4740.43,4759,4720,4740.43,80290
20020430,4740.83,4761,4740,4740.43,307270
20020501,4693.49,4741,4693,4695.53,604215
20020504,4693.49,4693,4667,4669.21,70670
20020505,4662.88,4663,4623,4622.68,103986
20020506,4581.25,4581,4577,4576.56,75063
20020507,4530.85,4531,4531,4530.85,89403
20020508,4531.46,4576,4531,4576.15,189131
20020512,4621.86,4622,4622,4621.86,365524
20020514,4667.98,4668,4668,4667.98,286690
20020515,4714.51,4715,4715,4714.51,2080259
20020518,4761.65,4762,4762,4761.65,12221
20020519,4809.20,4809,4761,4764.91,638804
20020520,4764.91,4765,4717,4764.91,164460
20020521,4762.87,4765,4718,4718.18,25083
20020522,4717.98,4719,4718,4718.18,243935
20020525,4718.39,4719,4717,4716.55,1506
20020526,4707.57,4708,4693,4693.49,57715
20020527,4693.49,4713,4647,4646.56,103770
20020528,4600.23,4644,4600,4642.88,83615
20020529,4640.23,4640,4597,4596.56,117644
20020601,4596.56,4612,4597,4600.23,75977
20020602,4599.01,4599,4591,4596.36,276168
20020603,4598.80,4634,4591,4591.46,165917
20020608,4581.25,4592,4546,4591.46,196278
20020609,4592.07,4592,4591,4592.27,160486
20020610,4591.87,4592,4551,4591.46,152770
20020611,4591.46,4591,4590,4591.46,85577
20020612,4590.85,4591,4589,4591.46,72220
20020615,4587.38,4592,4587,4591.46,56007
20020616,4591.46,4637,2421,4637.37,947289
20020617,4637.37,4674,4637,4674.10,55797
20020618,4676.14,4721,4676,4720.84,22706
20020619,4724.10,4768,4721,4767.97,23503
20020622,4766.95,4768,4742,4743.08,45654
20020623,4755.32,4770,4745,4770.01,2031894
20020624,4770.01,4818,4770,4817.56,9961
20020625,4817.56,4820,4818,4819.60,9124
20020626,4834.09,4875,4828,4856.33,20143
20020629,4867.35,4920,4824,4919.59,2025138
20020630,4928.16,5042,4925,5042.44,28964
20020701,5043.26,5168,5043,5168.35,48776
20020702,5297.52,5298,5298,5297.52,30307
20020703,5429.96,5430,5307,5308.13,121597
20020706,5308.13,5369,5308,5347.11,54015
20020707,5356.70,5481,5357,5480.77,50573
20020708,5617.70,5618,5618,5617.70,31113
20020709,5758.10,5758,5758,5758.10,49828
20020710,5901.96,5902,5902,5901.96,35155
20020713,6049.50,6050,6050,6049.50,82390
20020714,6200.71,6201,6201,6200.71,249166
20020715,6355.60,6356,6356,6355.60,95690
20020814,4083.34,4285,4081,4244.55,61395
20020817,4244.55,4265,4245,4264.55,146556
20020818,4244.75,4371,4245,4371.07,62853
20020819,4378.41,4480,4371,4480.24,50637
20020820,4592.07,4592,4592,4592.07,12854
20020821,4637.98,4638,4638,4637.98,59611
20020824,4684.31,4684,4684,4684.31,8234
20020825,4731.04,4731,4731,4731.04,8286
20020826,4778.18,4778,4778,4778.18,12959
20020827,4825.93,4826,4826,4825.93,4403
20020828,4874.09,4874,4874,4874.09,8557
20020831,4922.66,4923,4923,4922.66,62177
20020901,4971.83,4972,4972,4971.83,25440
20020902,5021.42,5021,5020,5021.42,201344
20020903,5071.62,5072,4971,4971.22,167434
20020904,4921.63,4922,4922,4921.63,3212
20020907,4872.46,4872,4872,4872.46,1974
20020908,4823.89,4824,4824,4823.89,1524
20020909,4775.73,4776,4776,4775.73,23274
20020910,4727.98,4823,4728,4821.64,400085
20020911,4811.85,4823,4806,4811.85,126591
20020914,4811.85,4812,4795,4795.52,48563
20020915,4763.89,4764,4748,4747.57,54225
20020916,4700.22,4700,4700,4700.22,54600
20020917,4653.29,4747,4653,4747.16,150522
20020918,4747.57,4766,4748,4765.93,34393
20020922,4764.71,4796,4755,4795.52,1082517
20020923,4794.91,4796,4785,4793.28,41438
20020924,4776.54,4785,4746,4745.53,1708
20020925,4698.18,4698,4698,4698.18,1577
20020928,4651.25,4651,4651,4651.25,129158
20020929,4604.93,4607,4605,4604.93,177972
20020930,4604.93,4651,4605,4650.84,83711
20021001,4651.25,4693,4649,4650.84,69320
20021002,4651.45,4653,4651,4652.68,84937
20021006,4653.49,4653,4653,4653.49,36545
20021007,4652.68,4653,4651,4651.25,306720
20021008,4604.93,4605,4605,4604.93,72043
20021009,4559.01,4559,4559,4559.01,82804
20021012,4513.51,4514,4514,4513.51,1253
20021028,4468.20,4468,4288,4288.01,39064
20021029,4245.16,4246,4245,4245.16,60072
20021030,4203.73,4204,4203,4202.71,54887
20021102,4203.94,4245,4203,4244.55,23558
20021103,4285.36,4287,4285,4286.99,23386
20021104,4329.85,4330,4330,4329.85,30135
20021105,4373.11,4373,4373,4373.11,59766
20021106,4416.78,4417,4417,4416.78,6275
20021109,4460.86,4461,4461,4460.86,9616
20021110,4505.34,4505,4505,4505.34,26258
20021111,4550.24,4550,4550,4550.24,53327
20021112,4595.54,4596,4548,4550.24,91333
20021113,4549.83,4550,4505,4504.93,2246
20021116,4504.93,4550,4505,4549.83,25338
20021117,4595.13,4595,4595,4595.13,44575
20021118,4595.34,4603,4595,4601.87,315220
20021119,4602.07,4603,4581,4581.46,22772
20021126,4697.57,4853,4696,4846.95,20469
20021130,4846.95,4895,4847,4895.31,19104
20021201,4944.08,4944,4944,4944.08,26538
20021202,4993.47,4993,4993,4993.47,9427
20021203,5043.26,5043,5043,5043.26,118758
20021204,5093.66,5094,5094,5093.66,14932
20021207,5144.47,5144,5144,5144.47,28960
20021208,5195.90,5196,5196,5195.90,15290
20021209,5247.73,5248,5248,5247.73,4191
20021210,5247.93,5300,5195,5195.90,290035
20021211,5195.69,5196,5144,5144.07,5865
20021214,5143.66,5195,5093,5195.49,106248
20021215,5195.69,5247,5195,5247.32,21787
20021216,5299.77,5300,5247,5299.77,42633
20021217,5352.62,5353,5301,5352.62,373057
20021218,5352.62,5406,5353,5406.08,23834
20021221,5459.96,5460,5406,5406.08,202452
20021222,5352.62,5357,5352,5352.21,15330
20021223,5298.75,5299,5299,5298.75,5998
20021224,5272.83,5325,5272,5325.07,503449
20021225,5351.60,5352,5352,5351.60,31781
20021228,5405.06,5405,5405,5405.06,40395
20021229,5458.94,5459,5351,5352.62,293206
20021231,5325.07,5325,5299,5299.15,4512
20030101,5246.30,5246,5246,5246.30,34562
20030104,5193.86,5247,5194,5242.42,75560
20030105,5240.18,5242,5190,5190.39,26193
20030106,5144.68,5190,5139,5138.56,38171
20030107,5141.41,5190,5139,5189.78,22030
20030108,5241.61,5242,5242,5241.61,13069
20030111,5293.85,5294,5294,5293.85,16167
20030112,5346.70,5347,5347,5346.70,20668
20030113,5400.17,5400,5400,5400.17,21018
20030114,5454.04,5454,5454,5454.04,57047
20030115,5508.53,5509,5509,5508.53,8226
20030118,6037.26,6326,5612,6326.01,41684
20030119,6389.27,6389,6305,6389.27,489285
20030120,6453.14,6453,6325,6448.45,189996
20030121,6468.85,6513,6449,6512.93,104810
20030122,6578.03,6578,6578,6578.03,71441
20030125,6578.03,6578,6512,6512.32,48814
20030126,6447.22,6447,6447,6447.22,1507
20030128,6382.94,6383,6383,6382.94,40030
20030129,6319.27,6319,6319,6319.27,12371
20030201,6256.22,6256,6256,6256.22,8510
20030202,6193.77,6194,6194,6193.77,2393
20030203,6131.94,6132,6132,6131.94,5456
20030204,6070.72,6071,6071,6070.72,38964
20030205,6010.12,6010,6010,6010.12,34466
20030208,5950.12,5950,5950,5950.12,28603
20030209,5890.74,5891,5891,5890.74,6118
20030210,5831.97,5832,5832,5831.97,18033
20030215,5773.81,5774,5774,5773.81,36866
20030216,5716.26,5831,5716,5760.75,848429
20030217,5795.44,5818,5775,5818.30,75451
20030218,5876.45,5876,5876,5876.45,26609
20030219,5935.02,5935,5935,5935.02,74751
20030222,5994.20,5994,5994,5994.20,318617
20030223,6053.99,6054,5934,5934.41,163267
20030224,5875.23,5875,5875,5875.23,16695
20030225,5816.66,5818,5817,5816.66,140636
20030226,5817.07,5817,5795,5814.42,18292
20030301,5812.58,5813,5756,5756.46,14670
20030302,5698.92,5814,5699,5763.20,44113
20030303,5766.87,5775,5733,5733.61,28282
20030304,5732.18,5733,5676,5676.47,14950
20030305,5674.63,5675,5620,5619.74,28383
20030308,5563.62,5564,5564,5563.62,2304
20030309,5508.12,5508,5508,5508.12,2316
20030310,5453.22,5453,5453,5453.22,741
20030311,5398.74,5399,5399,5398.74,9586
20030312,5344.87,5453,5345,5452.61,191794
20030315,5507.10,5507,5507,5507.10,6024
20030316,5561.99,5562,5562,5561.99,7348
20030317,5617.50,5617,5617,5617.50,572755
20030318,5673.61,5674,5616,5673.61,20812
20030319,5730.34,5730,5730,5730.34,4096
20030405,5787.48,5787,5787,5787.48,17158
20030406,5845.23,5845,5845,5845.23,65535
20030407,5903.59,5904,5904,5903.59,12369
20030408,5962.57,5963,5963,5962.57,154152
20030409,6022.16,6022,6022,6022.16,88799
20030412,6082.36,6082,6082,6082.36,12025
20030413,6143.17,6143,6143,6143.17,39999
20030414,6204.59,6205,6205,6204.59,32772
20030415,6266.63,6267,6267,6266.63,41084
20030416,6329.27,6329,6329,6329.27,27796
20030419,6392.53,6393,6393,6392.53,11295
20030420,6456.41,6456,6456,6456.41,18785
20030421,6520.89,6521,6521,6520.89,50300
20030422,6585.99,6586,6586,6585.99,40000
20030426,6651.70,6652,6652,6651.70,11229
20030427,6718.02,6718,6718,6718.02,26832
20030428,6785.15,6785,6785,6785.15,15298
20030429,6852.90,6853,6853,6852.90,20076
20030430,6921.27,6921,6921,6921.27,119622
20030503,6990.44,6990,6990,6990.44,56994
20030504,7060.23,7060,7060,7060.23,28102
20030505,7130.64,7131,7131,7130.64,83517
20030506,7201.85,7202,7202,7201.85,75276
20030507,7273.69,7274,7274,7273.69,16346
20030510,7346.33,7346,7346,7346.33,20125
20030511,7419.80,7420,7420,7419.80,38649
20030512,7493.87,7494,7494,7493.87,64580
20030513,7568.76,7569,7569,7568.76,17654
20030514,7644.27,7644,7644,7644.27,125409
20030517,7720.59,7721,7721,7720.59,18724
20030518,7797.72,7798,7798,7797.72,23014
20030520,7875.68,7876,7876,7875.68,12163
20030521,7954.24,7954,7954,7954.24,20467
20030524,8033.62,8034,8034,8033.62,14854
20030525,8113.82,8114,8114,8113.82,13096
20030526,8194.83,8195,8195,8194.83,21995
20030527,8276.66,8277,8277,8276.66,36715
20030528,8690.30,8690,8690,8690.30,159507
20030531,9124.76,9125,9125,9124.76,544456
20030601,9119.25,9121,8669,8668.67,263077
20030602,8235.24,8693,8235,8570.52,412343
20030603,8591.13,8999,8591,8998.85,170179
20030607,9448.61,9449,9449,9448.61,124851
20030608,9921.02,9921,9407,9407.39,331068
20030609,9733.89,9771,9428,9591.05,258103
20030610,9695.53,9716,9591,9631.86,130941
20030611,9631.86,9632,9407,9591.05,172213
20030614,9589.00,9591,9285,9284.95,74641
20030615,9012.93,9111,8821,8820.70,99042
20030616,8820.50,9009,8491,8837.64,277685
20030617,8837.64,9279,8838,9279.44,182201
20030618,9361.88,9499,9362,9480.65,83043
20030621,9489.01,9954,9489,9954.08,81289
20030622,9954.28,10452,9954,10245.69,1100367
20030623,10248.54,10337,10142,10203.24,209596
20030624,10203.04,10203,9897,9978.77,443259
20030625,9897.14,9999,9481,9876.74,56132
20030628,9876.74,10079,9877,10070.60,108967
20030629,10101.00,10112,9999,10076.72,162435
20030630,10060.19,10060,9918,10005.30,147574
20030701,10005.71,10371,10006,10370.57,122471
20030702,10435.87,10530,10371,10386.90,626258
20030722,6326.01,6530,6183,6336.62,121862
20030723,6356.62,6653,6337,6653.33,10899
20030727,6985.95,6986,6986,6985.95,14933
20030728,7335.11,7335,7335,7335.11,13180
20030729,7701.81,7702,7702,7701.81,24084
20030730,8571.13,8816,8087,8570.72,173206
20030803,8570.72,8603,8163,8570.72,116750
20030804,8570.52,8877,8570,8673.16,335176
20030805,8673.16,8673,8061,8062.80,87456
20030806,8162.39,8367,8063,8364.62,202021
20030809,8364.00,8364,8094,8161.37,61989
20030810,8155.45,8163,7758,7938.12,162534
20030811,7936.08,8061,7714,7958.53,141417
20030812,7958.53,8142,7781,7958.53,166916
20030813,7958.53,8056,7856,7856.29,66819
20030816,7854.45,7959,7612,7703.24,154288
20030817,7687.12,7687,7185,7346.33,89519
20030818,7345.11,7795,7344,7777.93,107345
20030819,7855.88,8163,7856,8162.59,140643
20030820,8162.18,8163,7754,8162.59,77417
20030823,7936.08,8163,7754,8162.59,28877
20030824,7754.46,8163,7754,8162.59,18121
20030825,7754.46,8163,7754,8162.59,9634
20030826,7754.46,8163,7754,8162.59,4142
20030827,7754.46,8163,7754,8162.59,24478
20030830,7754.46,8163,7754,8162.59,12166
20030831,7754.46,8163,7754,8162.59,27438
20030901,7754.46,7754,7754,7754.46,10362
20030902,7366.74,7448,7367,7367.56,176938
20030903,7365.11,7371,7340,7367.56,39259
20030906,7337.76,7368,6999,7367.56,11024
20030907,6999.22,7368,6999,7367.56,7373
20030908,6999.22,6999,6999,6999.22,559
20030909,6649.45,6649,6649,6649.45,122318
20030913,6649.45,6649,6317,6649.45,26902
20030914,6317.03,6649,6317,6649.45,21121
20030915,6327.23,6369,6317,6321.72,331531
20030916,6122.76,6316,6006,6218.87,244090
20030917,6222.55,6387,6219,6311.32,148458
20030920,6326.21,6440,6326,6342.74,1034399
20030921,6439.26,6660,6428,6504.16,74401
20030922,6829.23,6829,6829,6829.23,143087
20030923,7170.63,7171,6829,7158.59,304361
20030927,7142.06,7145,6836,7104.92,43666
20030928,6967.79,7048,6750,7045.75,20311
20030929,6693.53,7018,6694,7017.99,7786
20030930,6667.21,6938,6667,6728.63,230798
20031001,6735.36,6735,6694,6728.63,58087
20031004,6733.93,6734,6632,6693.94,101207
20031005,6672.10,6836,6633,6713.32,57801
20031006,6713.73,6944,6714,6851.07,83981
20031007,6938.20,6938,6755,6859.84,72262
20031008,6836.17,6836,6734,6797.60,55505
20031011,6795.15,6795,6694,6782.30,21777
20031013,6711.08,6775,6530,6775.16,5036
20031014,6612.72,6665,6436,6664.76,33697
20031015,6428.25,6626,6332,6625.78,11795
20031018,6294.58,6452,6295,6452.12,51923
20031019,6292.95,6393,6130,6392.74,20226
20031020,6121.94,6332,6101,6167.25,89190
20031021,6166.84,6469,6167,6229.08,29234
20031022,6468.65,6540,6326,6372.13,46452
20031025,6690.67,6691,6691,6690.67,724793
20031026,7025.13,7025,6844,6843.72,45351
20031201,8570.72,8954,7040,8524.19,425422
20031202,8524.19,8950,8524,8676.43,96330
20031203,9110.06,9110,8734,8844.58,438403
20031206,8876.82,9287,8846,9074.76,83658
20031207,9407.59,9528,8979,9254.13,122755
20031208,8978.85,9036,8792,9035.99,54417
20031209,8776.01,8776,8585,8620.51,509330
20031210,8590.31,8775,8561,8645.41,112420
20031213,8672.75,8779,8571,8658.88,86695
20031214,8658.88,8673,8628,8646.23,310065
20031215,8653.57,9078,8652,8814.99,58381
20031216,9255.56,9256,8999,9164.96,110466
20031217,9080.68,9165,8822,9111.09,326804
20031221,9117.62,9142,8979,9088.64,44717
20031222,8978.85,9028,8877,9028.23,65219
20031223,8917.43,9002,8897,9001.91,364455
20031224,9001.91,9043,8979,9002.73,66253
20031227,8998.65,9101,8979,9041.70,101847
20031228,9041.70,9042,8775,9028.23,30878
20031229,8938.04,8974,8889,8973.95,183566
20031230,8876.82,8897,8816,8889.67,130413
20031231,8836.01,8981,8836,8920.69,148812
20040103,9003.95,9060,8959,8958.65,66276
20040104,9081.70,9183,8981,9020.68,68868
20040105,9131.90,9387,9064,9063.54,37380
20040106,9386.98,9517,9099,9099.25,14256
20040107,9554.11,9554,9197,9196.59,37097
20040110,9656.35,9656,9287,9452.69,120883
20040111,9346.17,9424,9081,9424.32,24454
20040112,9172.10,9310,8958,9310.25,49369
20040113,9051.91,9387,9052,9209.24,266341
20040114,9230.46,9387,9224,9223.52,35887
20040117,9292.50,9293,9224,9234.14,54407
20040118,9227.20,9227,8979,9063.95,149357
20040119,9060.48,9064,8979,9044.56,66752
20040120,9044.36,9081,8999,9042.93,138450
20040121,8980.69,9033,8980,9032.72,38680
20040124,8980.89,9008,8877,9007.62,156131
20040125,8930.28,8977,8815,8976.61,253520
20040126,8877.63,8934,8765,8916.82,56962
20040127,8815.40,8851,8734,8851.11,671370
20040128,8767.64,8789,8572,8789.48,248241
20040131,8721.73,8819,8667,8752.95,140967
20040201,8752.95,8753,8469,8676.02,75909
20040203,8668.26,8816,8612,8668.67,90857
20040204,8693.16,8703,8489,8630.72,417932
20040207,8774.58,9062,8571,8895.39,518614
20040208,9080.88,9183,9050,9050.27,125781
20040209,9132.10,9181,8999,9051.50,291434
20040214,9051.29,9051,8660,8953.14,49237
20040215,8815.60,8948,8612,8864.78,55859
20040216,8632.15,8802,8632,8801.93,49863
20040217,8672.75,8897,8663,8804.38,54527
20040218,8892.12,9050,8775,8825.80,53480
20040221,8825.80,9081,8826,8844.37,21821
20040222,9040.68,9114,8903,8903.14,40842
20040223,9048.23,9048,8909,8908.86,18644
20040224,8905.39,8909,8771,8900.29,23415
20040225,8764.58,8860,8694,8860.29,58709
20040228,8876.82,8979,8834,8924.77,124220
20040229,8958.44,8979,8918,8931.92,46434
20040303,8968.65,8999,8961,8960.69,105898
20040306,9060.68,9183,9058,9083.94,174011
20040307,9084.35,9084,8928,9045.99,84955
20040308,8928.04,8928,8877,8889.47,2381434
20040309,8889.06,8897,8826,8881.10,338977
20040310,8825.60,8866,8734,8861.51,285505
20040313,8734.18,8805,8419,8804.99,33068
20040314,8415.63,8577,8367,8577.25,127772
20040315,8580.92,8650,8570,8579.09,52345
20040316,8579.09,8741,8579,8634.80,82094
20040317,8676.84,8816,8665,8665.41,144302
20040327,8777.85,8979,8688,8688.06,19379
20040328,9122.31,9122,8727,8727.44,15803
20040329,9163.73,9164,8772,8772.13,18615
20040330,9054.36,9055,8770,8792.95,28124
20040403,8791.11,8791,8571,8769.68,35864
20040404,8672.14,8753,8469,8753.16,15774
20040405,8458.49,8458,8395,8444.81,3219
20040406,8164.63,8335,8023,8335.03,63749
20040407,8100.96,8220,7918,8219.73,71879
20040410,8120.15,8120,7809,8079.74,88801
20040412,7856.49,8002,7836,8001.79,98413
20040413,7957.71,8075,7958,7996.89,44921
20040414,7997.30,8395,7997,8059.54,47999
20040417,8394.82,8395,7960,8067.29,29712
20040418,8162.59,8163,7959,8064.23,25900
20040421,8019.34,8061,7775,8019.34,286789
