<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170823,1608.00,1608,1500,1543.00,648657,98,Eng. Council-a
20170826,1579.00,1579,1411,1449.00,810394,156,Eng. Council-a
20170827,1485.00,1561,1412,1483.00,480969,91,Eng. Council-a
20170828,1450.00,1547,1450,1512.00,688331,126,Eng. Council-a
20170829,1570.00,1663,1570,1658.00,1269220,130,Eng. Council-a
20170830,1799.00,1823,1785,1821.00,1832293,163,Eng. Council-a
20170902,2003.00,2003,2003,2003.00,1000356,81,Eng. Council-a
20170903,2148.00,2179,1910,2068.00,2745642,385,Eng. Council-a
20170904,2138.00,2138,1961,2034.00,892240,145,Eng. Council-a
20170905,2150.00,2237,2127,2221.00,1790186,159,Eng. Council-a
20170906,2250.00,2443,2250,2406.00,3183976,417,Eng. Council-a
20170910,2540.00,2540,2223,2377.00,1409333,214,Eng. Council-a
20170911,2499.00,2614,2300,2558.00,2060437,267,Eng. Council-a
20170912,2700.00,2729,2440,2549.00,1228760,207,Eng. Council-a
20170913,2480.00,2599,2430,2515.00,393838,65,Eng. Council-a
20170916,2460.00,2460,2264,2293.00,1142418,123,Eng. Council-a
20170917,2293.00,2399,2293,2337.00,432253,111,Eng. Council-a
20170918,2400.00,2430,2111,2248.00,628084,122,Eng. Council-a
20170919,2140.00,2396,2121,2252.00,656025,108,Eng. Council-a
20170920,2270.00,2477,2270,2451.00,935835,120,Eng. Council-a
20170923,2500.00,2696,2500,2644.00,1542316,187,Eng. Council-a
20170924,2860.00,2908,2860,2908.00,572254,66,Eng. Council-a
20170925,3198.00,3198,3198,3198.00,295210,35,Eng. Council-a
20170926,3517.00,3517,2879,3031.00,2798845,403,Eng. Council-a
20170927,2901.00,2978,2742,2817.00,1567372,160,Eng. Council-a
20171002,2899.00,3098,2636,2937.00,1506019,209,Eng. Council-a
20171003,3230.00,3230,3109,3226.00,983315,199,Eng. Council-a
20171004,2932.00,3277,2905,2956.00,568162,133,Eng. Council-a
20171007,2850.00,3000,2850,2922.00,370799,73,Eng. Council-a
20171008,2997.00,2997,2810,2845.00,563350,100,Eng. Council-a
20171009,2771.00,3129,2763,2976.00,703442,117,Eng. Council-a
20171010,3166.00,3273,2912,3156.00,585100,135,Eng. Council-a
20171011,3138.00,3200,2914,3096.00,192769,82,Eng. Council-a
20171014,2923.00,3181,2923,3004.00,301032,87,Eng. Council-a
20171015,2990.00,3095,2950,2987.00,439888,53,Eng. Council-a
20171016,3051.00,3051,2951,2968.00,238089,44,Eng. Council-a
20171017,2980.00,3264,2980,3236.00,764654,178,Eng. Council-a
20171018,3302.00,3500,3155,3320.00,282971,132,Eng. Council-a
20171021,3359.00,3359,3021,3063.00,257465,115,Eng. Council-a
20171022,3140.00,3140,3000,3044.00,279108,57,Eng. Council-a
20171023,3005.00,3157,2996,3053.00,157759,73,Eng. Council-a
20171024,3013.00,3150,2991,3075.00,498820,112,Eng. Council-a
20171025,3129.00,3129,2860,2917.00,365282,124,Eng. Council-a
20171028,2860.00,3180,2860,3111.00,1128465,135,Eng. Council-a
20171029,3080.00,3422,3080,3324.00,2069957,378,Eng. Council-a
20171030,3301.00,3570,3180,3353.00,297570,123,Eng. Council-a
20171031,3292.00,3297,3083,3166.00,420997,97,Eng. Council-a
20171101,3115.00,3159,3001,3045.00,409557,119,Eng. Council-a
20171104,3140.00,3250,3072,3121.00,282799,92,Eng. Council-a
20171105,3020.00,3400,3020,3248.00,462149,142,Eng. Council-a
20171106,3140.00,3230,3050,3111.00,348374,86,Eng. Council-a
20171107,3080.00,3370,3080,3204.00,1104147,193,Eng. Council-a
20171108,3151.00,3294,3125,3151.00,577957,106,Eng. Council-a
20171111,3102.00,3200,3032,3078.00,470591,112,Eng. Council-a
20171112,3061.00,3126,3010,3036.00,399387,89,Eng. Council-a
20171113,3089.00,3089,2942,3014.00,392676,86,Eng. Council-a
20171114,3032.00,3250,3032,3113.00,474363,147,Eng. Council-a
20171115,3021.00,3185,3021,3059.00,252311,99,Eng. Council-a
20171118,3037.00,3105,3002,3038.00,259488,58,Eng. Council-a
20171120,3003.00,3050,2994,3000.00,164619,54,Eng. Council-a
20171121,2970.00,3080,2855,2971.00,277518,90,Eng. Council-a
20171122,3030.00,3070,2901,3001.00,326397,105,Eng. Council-a
20171125,2902.00,3050,2752,2984.00,768308,102,Eng. Council-a
20171126,3000.00,3000,2801,2858.00,71128,28,Eng. Council-a
20171128,2870.00,3040,2870,2992.00,328953,120,Eng. Council-a
20171129,3028.00,3110,2903,2981.00,34752,34,Eng. Council-a
20171202,2853.00,2999,2853,2880.00,104604,55,Eng. Council-a
20171203,2852.00,2881,2851,2858.00,205488,34,Eng. Council-a
20171204,2862.00,2948,2855,2896.00,163676,45,Eng. Council-a
20171205,2852.00,2927,2852,2893.00,95996,39,Eng. Council-a
20171209,2860.00,2900,2800,2831.00,289013,43,Eng. Council-a
20171210,2966.00,3050,2910,2992.00,346561,92,Eng. Council-a
20171211,2980.00,3050,2930,3000.00,627940,53,Eng. Council-a
20171212,3108.00,3108,3000,3013.00,273658,60,Eng. Council-a
20171213,3046.00,3046,2910,2994.00,175887,63,Eng. Council-a
20171216,3049.00,3049,2910,2979.00,102102,24,Eng. Council-a
20171217,3049.00,3049,2862,2942.00,161287,32,Eng. Council-a
20171218,2900.00,2949,2808,2845.00,108822,30,Eng. Council-a
20171219,2800.00,2920,2800,2810.00,263964,39,Eng. Council-a
20171220,2804.00,2804,2760,2789.00,484656,75,Eng. Council-a
20171223,2900.00,2930,2780,2834.00,243135,48,Eng. Council-a
20171224,2899.00,2920,2790,2876.00,145418,29,Eng. Council-a
20171225,2897.00,2897,2751,2836.00,172476,44,Eng. Council-a
20171226,2889.00,2890,2755,2800.00,92723,28,Eng. Council-a
20171227,2750.00,2940,2750,2825.00,89709,18,Eng. Council-a
20171230,2929.00,2929,2550,2706.00,45534,21,Eng. Council-a
20171231,2436.00,2800,2436,2463.00,402412,86,Eng. Council-a
20180101,2690.00,2709,2560,2692.00,271099,47,Eng. Council-a
20180102,2846.00,2846,2620,2676.00,119141,21,Eng. Council-a
20180103,2480.00,2705,2460,2514.00,43036,21,Eng. Council-a
20180106,2500.00,2710,2500,2680.00,62552,16,Eng. Council-a
20180107,2720.00,2837,2638,2705.00,97223,32,Eng. Council-a
20180108,2650.00,2799,2500,2719.00,76904,23,Eng. Council-a
20180109,2729.00,2730,2580,2644.00,52940,22,Eng. Council-a
20180110,2680.00,2699,2520,2582.00,52639,17,Eng. Council-a
20180113,2680.00,2681,2500,2627.00,44300,16,Eng. Council-a
20180114,2719.00,2720,2521,2616.00,38542,12,Eng. Council-a
20180115,2690.00,2729,2522,2633.00,176052,54,Eng. Council-a
20180116,2675.00,2700,2600,2659.00,120787,29,Eng. Council-a
20180117,2700.00,2717,2602,2674.00,51100,16,Eng. Council-a
20180120,2699.00,2750,2542,2725.00,130301,16,Eng. Council-a
20180121,2570.00,2699,2570,2583.00,64302,18,Eng. Council-a
20180122,2561.00,2730,2558,2620.00,100354,19,Eng. Council-a
20180123,2709.00,2709,2473,2589.00,285602,63,Eng. Council-a
20180124,2693.00,2693,2422,2546.00,108835,34,Eng. Council-a
20180127,2577.00,2577,2396,2436.00,250573,50,Eng. Council-a
20180225,2434.00,2589,2192,2419.00,173120,20,Eng. Council-a
20180226,2190.00,2660,2400,2538.00,478220,83,Eng. Council-a
20180227,2770.00,2770,2560,2682.00,405368,51,Eng. Council-a
20180228,2680.00,2680,2414,2455.00,335174,68,Eng. Council-a
20180303,2530.00,2627,2224,2453.00,244356,61,Eng. Council-a
20180304,2550.00,2579,2315,2504.00,132739,18,Eng. Council-a
20180305,2401.00,2443,2321,2421.00,709353,81,Eng. Council-a
20180404,2710.00,2710,2553,2702.00,612687,84,Eng. Council-a
20180407,2451.00,2588,2451,2496.00,18881,15,Eng. Council-a
20180408,2546.00,2546,2247,2383.00,79082,35,Eng. Council-a
20180409,2480.00,2600,2356,2508.00,29837,18,Eng. Council-a
20180410,2393.00,2495,2258,2303.00,91022,28,Eng. Council-a
20180411,2202.00,2366,2080,2234.00,151184,37,Eng. Council-a
20180415,2250.00,2436,2250,2359.00,31500,17,Eng. Council-a
20180416,2407.00,2407,2183,2342.00,38510,10,Eng. Council-a
20180417,2407.00,2480,2407,2432.00,15000,6,Eng. Council-a
20180418,2486.00,2486,2223,2323.00,87971,21,Eng. Council-a
20180421,2400.00,2425,2285,2372.00,78855,33,Eng. Council-a
20180422,2394.00,2396,2330,2371.00,56499,9,Eng. Council-a
20180423,2375.00,2470,2303,2408.00,205512,56,Eng. Council-a
20180424,2450.00,2490,2400,2425.00,262324,41,Eng. Council-a
20180425,2469.00,2469,2330,2361.00,53540,24,Eng. Council-a
20180428,2429.00,2429,2306,2374.00,7779,6,Eng. Council-a
20180429,2395.00,2399,2137,2329.00,161243,40,Eng. Council-a
20180430,2260.00,2375,2243,2291.00,22377,18,Eng. Council-a
20180501,2313.00,2313,2313,2313.00,500,1,Eng. Council-a
20180505,2315.00,2315,2201,2224.00,15000,8,Eng. Council-a
20180506,2246.00,2250,2031,2123.00,31292,15,Eng. Council-a
20180507,2319.00,2320,2113,2310.00,20961,6,Eng. Council-a
20180508,2200.00,2307,2200,2290.00,324000,47,Eng. Council-a
20180509,2300.00,2300,2131,2136.00,17149,9,Eng. Council-a
20180512,2249.00,2349,2249,2301.00,138922,42,Eng. Council-a
20180513,2390.00,2490,2390,2444.00,124742,26,Eng. Council-a
20180514,2252.00,2483,2252,2408.00,121388,17,Eng. Council-a
20180515,2488.00,2550,2351,2384.00,81501,18,Eng. Council-a
20180516,2315.00,2399,2315,2357.00,20129,6,Eng. Council-a
20180519,2377.00,2592,2377,2554.00,1413717,140,Eng. Council-a
20180520,2554.00,2599,2480,2510.00,178826,34,Eng. Council-a
20180521,2499.00,2535,2259,2449.00,359441,69,Eng. Council-a
20180603,2336.00,2510,2336,2447.00,99873,21,Eng. Council-a
20180609,2331.00,2691,2331,2556.00,861945,76,Eng. Council-a
20180610,2785.00,2811,2715,2807.00,562288,82,Eng. Council-a
20180611,3000.00,3087,2815,3001.00,1860955,208,Eng. Council-a
20180612,3286.00,3301,3001,3097.00,1602373,139,Eng. Council-a
20180613,3280.00,3280,3030,3116.00,241539,45,Eng. Council-a
20180617,3200.00,3228,3001,3200.00,55630,21,Eng. Council-a
20180618,2922.00,3200,2880,3034.00,23261,17,Eng. Council-a
20180619,2833.00,3045,2828,2974.00,24030,15,Eng. Council-a
20180620,2870.00,3189,2702,2913.00,1634240,188,Eng. Council-a
20180623,3184.00,3204,3090,3185.00,478827,83,Eng. Council-a
20180624,3266.00,3375,3185,3233.00,126034,59,Eng. Council-a
20180625,3205.00,3330,3150,3195.00,401531,39,Eng. Council-a
20180626,3150.00,3197,3050,3092.00,63300,9,Eng. Council-a
20180627,3200.00,3249,3068,3213.00,23464,8,Eng. Council-a
20180630,3072.00,3220,2990,3026.00,146901,27,Eng. Council-a
20180701,3150.00,3189,3100,3110.00,172283,33,Eng. Council-a
20180702,3168.00,3200,3090,3157.00,80802,15,Eng. Council-a
20180703,3199.00,3358,3199,3270.00,174160,52,Eng. Council-a
20180704,3450.00,3597,3160,3367.00,10646970,1138,Eng. Council-a
20180707,3703.00,3703,3578,3659.00,1876228,214,Eng. Council-a
20180708,3670.00,3670,3340,3411.00,193484,41,Eng. Council-a
20180710,3342.00,3380,3300,3335.00,151459,29,Eng. Council-a
20180711,3201.00,3409,3150,3200.00,90035,30,Eng. Council-a
20180714,3220.00,3447,3220,3363.00,44684,25,Eng. Council-a
20180715,3445.00,3600,3311,3558.00,88976,29,Eng. Council-a
20180716,3600.00,3665,3470,3515.00,178869,43,Eng. Council-a
20180717,3738.00,3739,3164,3277.00,527396,92,Eng. Council-a
20180718,3112.00,3260,3000,3189.00,164582,32,Eng. Council-a
20180721,3496.00,3500,3310,3400.00,178988,38,Eng. Council-a
20180722,3444.00,3507,3350,3420.00,185600,56,Eng. Council-a
20180723,3444.00,3762,3435,3715.00,431561,80,Eng. Council-a
20180724,4064.00,4064,3718,3923.00,180331,56,Eng. Council-a
20180725,3994.00,4275,3684,3950.00,172571,54,Eng. Council-a
20180728,3730.00,3997,3700,3795.00,91105,35,Eng. Council-a
20180729,4148.00,4150,3871,4000.00,61614,21,Eng. Council-a
20180730,4000.00,4000,3800,3960.00,43440,16,Eng. Council-a
20180731,3721.00,4356,3565,4108.00,282378,59,Eng. Council-a
20180801,3831.00,4050,3700,3788.00,186198,45,Eng. Council-a
20180804,3700.00,4000,3500,3769.00,35947,18,Eng. Council-a
20180805,3985.00,3985,3715,3730.00,295045,43,Eng. Council-a
20180806,3978.00,3978,3670,3742.00,122275,28,Eng. Council-a
20180807,3899.00,3899,3510,3552.00,159896,19,Eng. Council-a
20180808,3620.00,3898,3600,3720.00,42752,15,Eng. Council-a
20180811,3797.00,3888,3590,3836.00,39424,18,Eng. Council-a
20180812,3873.00,3876,3514,3614.00,192036,47,Eng. Council-a
20180813,3511.00,3749,3511,3689.00,92159,16,Eng. Council-a
20180814,3750.00,3810,3563,3784.00,193954,37,Eng. Council-a
20180815,3760.00,3780,3500,3634.00,35371,14,Eng. Council-a
20180818,3722.00,3799,3550,3706.00,95027,39,Eng. Council-a
20180819,3710.00,3899,3701,3781.00,91998,29,Eng. Council-a
20180820,3800.00,3878,3651,3799.00,131500,19,Eng. Council-a
20180821,3839.00,4080,3801,3873.00,150565,38,Eng. Council-a
20180825,3653.00,3955,3486,3554.00,803573,163,Eng. Council-a
20180826,3596.00,3597,3202,3494.00,89011,36,Eng. Council-a
