<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150607,10418.00,10418,10392,10407.00,136814,30,Tosse 1 ETF-a
20150608,10392.00,10420,10392,10404.00,614391,59,Tosse 1 ETF-a
20150609,10401.00,10439,10351,10405.00,1112289,103,Tosse 1 ETF-a
20150610,10400.00,10400,10340,10368.00,246792,82,Tosse 1 ETF-a
20150613,10385.00,10440,10385,10408.00,217376,39,Tosse 1 ETF-a
20150614,10449.00,10449,10300,10372.00,545563,97,Tosse 1 ETF-a
20150615,10400.00,10400,10352,10362.00,96985,43,Tosse 1 ETF-a
20150616,10379.00,10400,10379,10396.00,69542,14,Tosse 1 ETF-a
20150617,10490.00,10635,10480,10552.00,398470,142,Tosse 1 ETF-a
20150620,10573.00,10575,10400,10455.00,341060,136,Tosse 1 ETF-a
20150621,10550.00,10599,10550,10587.00,27217,13,Tosse 1 ETF-a
20150622,10571.00,10750,10571,10654.00,457935,85,Tosse 1 ETF-a
20150623,10800.00,10800,10670,10741.00,134991,48,Tosse 1 ETF-a
20150624,10670.00,10789,10600,10721.00,210546,65,Tosse 1 ETF-a
20150627,10614.00,10800,10614,10743.00,493047,44,Tosse 1 ETF-a
20150628,10671.00,10687,10630,10679.00,45042,19,Tosse 1 ETF-a
20150629,10701.00,10755,10701,10708.00,11168,10,Tosse 1 ETF-a
20150630,10700.00,10888,10700,10779.00,27648,19,Tosse 1 ETF-a
20150701,10779.00,10859,10779,10802.00,11769,16,Tosse 1 ETF-a
20150704,10899.00,11199,10816,11022.00,724196,71,Tosse 1 ETF-a
20150705,11000.00,11000,10873,10884.00,1477873,191,Tosse 1 ETF-a
20150706,10910.00,11100,10900,10906.00,703728,68,Tosse 1 ETF-a
20150707,10915.00,11098,10900,10923.00,984891,113,Tosse 1 ETF-a
20150711,10950.00,11099,10900,11042.00,71837,19,Tosse 1 ETF-a
20150712,11195.00,11195,11001,11074.00,76514,46,Tosse 1 ETF-a
20150713,11300.00,11496,11111,11265.00,434250,87,Tosse 1 ETF-a
20150714,11399.00,11400,10753,11201.00,347468,95,Tosse 1 ETF-a
20150715,11051.00,11051,10860,10908.00,1598860,147,Tosse 1 ETF-a
20150720,10850.00,10981,10751,10822.00,356753,73,Tosse 1 ETF-a
20150721,10920.00,10950,10821,10869.00,19711,14,Tosse 1 ETF-a
20150722,10830.00,10830,10820,10823.00,21449,8,Tosse 1 ETF-a
20150725,10801.00,10850,10715,10774.00,137410,51,Tosse 1 ETF-a
20150726,10735.00,10850,10721,10733.00,594295,92,Tosse 1 ETF-a
20150727,10721.00,10755,10700,10720.00,201695,45,Tosse 1 ETF-a
20150728,10701.00,10750,10681,10708.00,127596,54,Tosse 1 ETF-a
20150729,10700.00,10799,10700,10768.00,70230,37,Tosse 1 ETF-a
20150801,10772.00,10884,10695,10720.00,3054849,178,Tosse 1 ETF-a
20150802,10700.00,10702,10680,10690.00,290720,59,Tosse 1 ETF-a
20150803,10700.00,10799,10700,10781.00,13906,8,Tosse 1 ETF-a
20150804,10765.00,10774,10761,10770.00,49605,6,Tosse 1 ETF-a
20150805,10778.00,10848,10778,10812.00,79765,16,Tosse 1 ETF-a
20150808,10845.00,10889,10826,10855.00,151725,50,Tosse 1 ETF-a
20150809,10890.00,10931,10889,10899.00,46133,26,Tosse 1 ETF-a
20150810,10928.00,10928,10900,10917.00,55203,39,Tosse 1 ETF-a
20150812,10979.00,11000,10800,10929.00,104301,28,Tosse 1 ETF-a
20150815,10824.00,10873,10824,10850.00,478599,60,Tosse 1 ETF-a
20150816,10850.00,10850,10750,10782.00,621249,67,Tosse 1 ETF-a
20150817,10766.00,10846,10766,10791.00,106967,16,Tosse 1 ETF-a
20150818,10790.00,10829,10754,10796.00,162720,26,Tosse 1 ETF-a
20150819,10800.00,10800,10761,10787.00,3000,3,Tosse 1 ETF-a
20150822,10850.00,10850,10800,10818.00,172175,19,Tosse 1 ETF-a
20150823,10809.00,10893,10809,10867.00,87450,21,Tosse 1 ETF-a
20150824,10822.00,10870,10822,10847.00,55632,12,Tosse 1 ETF-a
20150825,10855.00,10855,10774,10811.00,295592,50,Tosse 1 ETF-a
20150826,10801.00,10803,10792,10798.00,83230,25,Tosse 1 ETF-a
20150829,10820.00,10820,10797,10801.00,119150,25,Tosse 1 ETF-a
20150830,10800.00,10800,10775,10789.00,88315,45,Tosse 1 ETF-a
20150831,10781.00,10800,10764,10774.00,506906,43,Tosse 1 ETF-a
20150901,10760.00,10778,10750,10760.00,262154,70,Tosse 1 ETF-a
20150902,10767.00,10880,10766,10775.00,149784,29,Tosse 1 ETF-a
20150905,10800.00,10879,10800,10801.00,423572,34,Tosse 1 ETF-a
20150906,10878.00,10880,10780,10846.00,147105,27,Tosse 1 ETF-a
20150907,10850.00,10850,10785,10809.00,110376,27,Tosse 1 ETF-a
20150908,10869.00,10869,10800,10802.00,86129,23,Tosse 1 ETF-a
20150909,10878.00,10878,10801,10816.00,63225,23,Tosse 1 ETF-a
20150912,10878.00,10899,10812,10855.00,78550,19,Tosse 1 ETF-a
20150913,10825.00,10864,10813,10838.00,230266,29,Tosse 1 ETF-a
20150914,10830.00,10959,10830,10911.00,114064,83,Tosse 1 ETF-a
20150915,10959.00,11000,10930,10970.00,66729,44,Tosse 1 ETF-a
20150916,10998.00,10999,10900,10937.00,164067,68,Tosse 1 ETF-a
20150919,10910.00,10960,10900,10909.00,331111,85,Tosse 1 ETF-a
20150920,10904.00,10999,10900,10908.00,551131,97,Tosse 1 ETF-a
20150921,10900.00,10980,10891,10932.00,80135,38,Tosse 1 ETF-a
20150922,10999.00,10999,10884,10906.00,729350,133,Tosse 1 ETF-a
20150923,11033.00,11033,10913,10955.00,10406,11,Tosse 1 ETF-a
20150926,11155.00,11155,10955,11081.00,185015,20,Tosse 1 ETF-a
20150927,10962.00,11000,10900,10917.00,526246,86,Tosse 1 ETF-a
20150928,10952.00,11049,10952,11012.00,10575,5,Tosse 1 ETF-a
20150929,11011.00,11150,11011,11122.00,126438,43,Tosse 1 ETF-a
20150930,11147.00,11154,11023,11146.00,333835,46,Tosse 1 ETF-a
20151003,11120.00,11149,11003,11050.00,212747,41,Tosse 1 ETF-a
20151004,11150.00,11180,11120,11157.00,340463,30,Tosse 1 ETF-a
20151005,11180.00,11249,11162,11183.00,119256,35,Tosse 1 ETF-a
20151006,11240.00,11324,11201,11248.00,308364,67,Tosse 1 ETF-a
20151007,11208.00,11222,11100,11178.00,162721,25,Tosse 1 ETF-a
20151010,11211.00,11248,11142,11181.00,165466,55,Tosse 1 ETF-a
20151011,11190.00,11190,11138,11149.00,128063,41,Tosse 1 ETF-a
20151012,11150.00,11180,11147,11151.00,111443,31,Tosse 1 ETF-a
20151013,11156.00,11299,11151,11180.00,164823,61,Tosse 1 ETF-a
20151014,11174.00,11300,11166,11209.00,304587,102,Tosse 1 ETF-a
20151017,11200.00,11217,11185,11199.00,289468,57,Tosse 1 ETF-a
20151018,11191.00,11247,11165,11188.00,282853,62,Tosse 1 ETF-a
20151019,11199.00,11200,11170,11182.00,251187,66,Tosse 1 ETF-a
20151020,11172.00,11190,11145,11175.00,313581,48,Tosse 1 ETF-a
20151021,11190.00,11190,11146,11177.00,346090,69,Tosse 1 ETF-a
20151025,11152.00,11196,11151,11171.00,206186,40,Tosse 1 ETF-a
20151026,11162.00,11195,11162,11182.00,181374,45,Tosse 1 ETF-a
20151027,11199.00,11199,11186,11194.00,97038,41,Tosse 1 ETF-a
20151028,11193.00,11210,11182,11197.00,87089,24,Tosse 1 ETF-a
20151031,11240.00,11320,11239,11256.00,78400,27,Tosse 1 ETF-a
20151101,11260.00,11290,11236,11257.00,140823,46,Tosse 1 ETF-a
20151102,11250.00,11400,11250,11337.00,297060,40,Tosse 1 ETF-a
20151103,11395.00,11395,11335,11343.00,60395,18,Tosse 1 ETF-a
20151104,11450.00,11450,11351,11369.00,19337,17,Tosse 1 ETF-a
20151107,11399.00,11399,11370,11381.00,108133,24,Tosse 1 ETF-a
20151108,11380.00,11385,11375,11380.00,195256,60,Tosse 1 ETF-a
20151109,11385.00,11388,11351,11375.00,79804,40,Tosse 1 ETF-a
20151110,11374.00,11374,11314,11348.00,126242,51,Tosse 1 ETF-a
20151111,11369.00,11370,11320,11355.00,53977,30,Tosse 1 ETF-a
20151114,11330.00,11380,11330,11363.00,104103,26,Tosse 1 ETF-a
20151115,11356.00,11370,11330,11355.00,145832,38,Tosse 1 ETF-a
20151116,11370.00,11370,11341,11346.00,87612,23,Tosse 1 ETF-a
20151117,11337.00,11370,11337,11362.00,178796,62,Tosse 1 ETF-a
20151118,11355.00,11390,11355,11383.00,4700,5,Tosse 1 ETF-a
20151121,11390.00,11390,11290,11313.00,867785,115,Tosse 1 ETF-a
20151122,11321.00,11379,11321,11355.00,74452,28,Tosse 1 ETF-a
20151123,11352.00,11373,11351,11355.00,41190,10,Tosse 1 ETF-a
20151124,11356.00,11377,11340,11360.00,480046,47,Tosse 1 ETF-a
20151125,11377.00,11388,11350,11360.00,193030,31,Tosse 1 ETF-a
20151128,11387.00,11424,11380,11394.00,380248,79,Tosse 1 ETF-a
20151129,11380.00,11410,11380,11390.00,106388,42,Tosse 1 ETF-a
20151130,11382.00,11450,11382,11413.00,89933,20,Tosse 1 ETF-a
20151201,11460.00,11549,11452,11484.00,72803,27,Tosse 1 ETF-a
20151205,11500.00,11590,11461,11486.00,177769,32,Tosse 1 ETF-a
20151206,11551.00,11600,11489,11580.00,58261,24,Tosse 1 ETF-a
20151207,11600.00,11600,11541,11576.00,48937,19,Tosse 1 ETF-a
20151208,11599.00,11599,11524,11566.00,23177,25,Tosse 1 ETF-a
20151209,11570.00,11600,11562,11589.00,107878,31,Tosse 1 ETF-a
20151213,11644.00,11696,11624,11656.00,75915,37,Tosse 1 ETF-a
20151214,11699.00,11730,11699,11713.00,144275,55,Tosse 1 ETF-a
20151215,11750.00,11751,11720,11746.00,132605,39,Tosse 1 ETF-a
20151216,11750.00,11759,11730,11742.00,82517,30,Tosse 1 ETF-a
20151219,11768.00,11768,11743,11750.00,105190,55,Tosse 1 ETF-a
20151220,11750.00,11777,11750,11764.00,42068,26,Tosse 1 ETF-a
20151221,11754.00,11787,11752,11761.00,87128,31,Tosse 1 ETF-a
20151222,11775.00,11800,11744,11775.00,116181,17,Tosse 1 ETF-a
20151223,11800.00,11830,11789,11801.00,214719,53,Tosse 1 ETF-a
20151226,11827.00,11875,11805,11852.00,38153,26,Tosse 1 ETF-a
20151227,11825.00,11871,11810,11835.00,58018,30,Tosse 1 ETF-a
20151228,11825.00,11850,11825,11830.00,55204,38,Tosse 1 ETF-a
20151230,11840.00,11864,11810,11838.00,201424,44,Tosse 1 ETF-a
20160102,11850.00,11850,11772,11797.00,90135,48,Tosse 1 ETF-a
20160103,11788.00,11840,11788,11814.00,94218,27,Tosse 1 ETF-a
20160104,11811.00,11850,11785,11806.00,102175,42,Tosse 1 ETF-a
20160105,11781.00,11798,11756,11765.00,142606,57,Tosse 1 ETF-a
20160106,11753.00,11799,11752,11771.00,159273,70,Tosse 1 ETF-a
20160109,11752.00,11810,11752,11770.00,113370,46,Tosse 1 ETF-a
20160110,11819.00,11819,11738,11765.00,135927,31,Tosse 1 ETF-a
20160111,11720.00,11819,11720,11773.00,98739,40,Tosse 1 ETF-a
20160112,11711.00,11809,11700,11720.00,42018,33,Tosse 1 ETF-a
20160113,11722.00,11819,11722,11766.00,244954,96,Tosse 1 ETF-a
20160116,11750.00,11811,11500,11685.00,284644,112,Tosse 1 ETF-a
20160117,11720.00,11819,11652,11735.00,284159,82,Tosse 1 ETF-a
20160118,11850.00,11850,11700,11763.00,111218,40,Tosse 1 ETF-a
20160119,11800.00,11800,11674,11706.00,401869,100,Tosse 1 ETF-a
20160120,11701.00,11755,11700,11706.00,398005,94,Tosse 1 ETF-a
20160123,11710.00,11750,11650,11682.00,396025,120,Tosse 1 ETF-a
20160124,11700.00,11700,11655,11672.00,834880,213,Tosse 1 ETF-a
20160125,11670.00,11800,11666,11712.00,280980,88,Tosse 1 ETF-a
20160126,11733.00,11848,11733,11809.00,631702,141,Tosse 1 ETF-a
20160127,11791.00,11849,11781,11818.00,399311,139,Tosse 1 ETF-a
20160130,11810.00,11888,11800,11835.00,451729,100,Tosse 1 ETF-a
20160131,11879.00,11885,11811,11852.00,327404,68,Tosse 1 ETF-a
20160201,11833.00,11985,11811,11886.00,259697,84,Tosse 1 ETF-a
20160202,11970.00,12295,11970,12028.00,416436,80,Tosse 1 ETF-a
20160203,12110.00,12110,11900,11962.00,175700,82,Tosse 1 ETF-a
20160206,11970.00,12100,11970,12016.00,125781,61,Tosse 1 ETF-a
20160207,12012.00,12080,11974,12006.00,542949,112,Tosse 1 ETF-a
20160208,11980.00,12100,11980,12022.00,653499,142,Tosse 1 ETF-a
20160209,12059.00,12219,12005,12137.00,419926,123,Tosse 1 ETF-a
20160210,12159.00,12170,12005,12067.00,371207,81,Tosse 1 ETF-a
20160213,12029.00,12080,12000,12009.00,331755,47,Tosse 1 ETF-a
20160214,12020.00,12080,12010,12056.00,131165,40,Tosse 1 ETF-a
20160215,12033.00,12068,11976,12006.00,670350,183,Tosse 1 ETF-a
20160216,11976.00,12010,11957,11981.00,354346,72,Tosse 1 ETF-a
20160217,11988.00,12028,11972,11995.00,1624748,145,Tosse 1 ETF-a
20160220,11976.00,12036,11970,11995.00,511558,125,Tosse 1 ETF-a
20160221,12029.00,12100,12000,12055.00,216176,87,Tosse 1 ETF-a
20160222,12091.00,12115,12026,12082.00,271918,120,Tosse 1 ETF-a
20160223,12056.00,12177,12056,12123.00,462149,69,Tosse 1 ETF-a
20160224,12127.00,12176,12127,12160.00,43020,28,Tosse 1 ETF-a
20160227,12036.00,12200,12036,12163.00,47001,24,Tosse 1 ETF-a
20160228,12156.00,12288,12156,12254.00,100570,44,Tosse 1 ETF-a
20160229,12279.00,12279,12100,12187.00,169464,44,Tosse 1 ETF-a
20160301,12160.00,12237,12160,12179.00,220177,51,Tosse 1 ETF-a
20160302,12159.00,12246,12159,12180.00,111682,48,Tosse 1 ETF-a
20160305,12159.00,12258,12100,12199.00,115911,36,Tosse 1 ETF-a
20160306,12132.00,12200,12132,12196.00,170281,38,Tosse 1 ETF-a
20160307,12170.00,12250,12170,12219.00,247153,65,Tosse 1 ETF-a
20160308,12172.00,12200,11950,12004.00,1790400,99,Tosse 1 ETF-a
20160309,12150.00,12250,12150,12208.00,378562,68,Tosse 1 ETF-a
20160312,12060.00,12380,12060,12305.00,229640,60,Tosse 1 ETF-a
20160314,12300.00,12476,12300,12391.00,233578,72,Tosse 1 ETF-a
20160315,12410.00,12487,12406,12445.00,142951,43,Tosse 1 ETF-a
20160316,12400.00,12538,12400,12479.00,406771,114,Tosse 1 ETF-a
20160326,12499.00,12614,12499,12590.00,82805,36,Tosse 1 ETF-a
20160327,12685.00,12685,12600,12627.00,49339,25,Tosse 1 ETF-a
20160328,12340.00,12629,12340,12555.00,89400,35,Tosse 1 ETF-a
20160329,12594.00,12629,12515,12589.00,49056,20,Tosse 1 ETF-a
20160330,12650.00,12650,12574,12594.00,182173,29,Tosse 1 ETF-a
20160402,12660.00,12660,12600,12612.00,73512,17,Tosse 1 ETF-a
20160403,12600.00,12600,12580,12592.00,103406,27,Tosse 1 ETF-a
20160404,12601.00,12629,12580,12595.00,106254,26,Tosse 1 ETF-a
20160405,12460.00,12639,12460,12603.00,73510,37,Tosse 1 ETF-a
20160406,12600.00,12610,12561,12592.00,192021,44,Tosse 1 ETF-a
20160409,12465.00,12609,12465,12481.00,481174,140,Tosse 1 ETF-a
20160410,12500.00,12504,12477,12499.00,101301,42,Tosse 1 ETF-a
20160411,12523.00,12600,12523,12584.00,128641,29,Tosse 1 ETF-a
20160412,12570.00,12570,12456,12528.00,179339,43,Tosse 1 ETF-a
20160413,12476.00,12501,12457,12481.00,207783,43,Tosse 1 ETF-a
20160416,12500.00,12501,12450,12474.00,321445,79,Tosse 1 ETF-a
20160417,12415.00,12590,12415,12542.00,596074,135,Tosse 1 ETF-a
20160419,12680.00,13600,12680,13000.00,76868006,1542,Tosse 1 ETF-a
20160420,12001.00,13000,12001,12985.00,198819,23,Tosse 1 ETF-a
20160423,12030.00,12400,12030,12174.00,7346,4,Tosse 1 ETF-a
20160424,12051.00,13000,12031,12677.00,48093,22,Tosse 1 ETF-a
20160425,12500.00,12500,12400,12451.00,20982,4,Tosse 1 ETF-a
20160426,12999.00,13000,12999,13000.00,41945,18,Tosse 1 ETF-a
20160427,13000.00,13000,13000,13000.00,3152,3,Tosse 1 ETF-a
20160430,13000.00,13600,12900,13000.00,65525,21,Tosse 1 ETF-a
20160503,13001.00,13001,13000,13000.00,5841,8,Tosse 1 ETF-a
20160504,13000.00,13500,13000,13005.00,20403,6,Tosse 1 ETF-a
20160508,13001.00,13001,13001,13001.00,836,1,Tosse 1 ETF-a
20160510,13000.00,13000,13000,13000.00,13000,1,Tosse 1 ETF-a
20160511,13000.00,13000,13000,13000.00,15835,2,Tosse 1 ETF-a
20160514,13000.00,13000,13000,13000.00,2487,1,Tosse 1 ETF-a
20160516,13000.00,13000,13000,13000.00,2000,2,Tosse 1 ETF-a
20160517,13100.00,13100,13100,13100.00,214,1,Tosse 1 ETF-a
20160518,13000.00,13000,13000,13000.00,2940,1,Tosse 1 ETF-a
20160521,13000.00,13000,13000,13000.00,4402,4,Tosse 1 ETF-a
20160523,13000.00,13000,13000,13000.00,1500,1,Tosse 1 ETF-a
20160524,13000.00,13000,13000,13000.00,1000,1,Tosse 1 ETF-a
20160529,13000.00,13000,13000,13000.00,1090,1,Tosse 1 ETF-a
20160530,13000.00,13000,13000,13000.00,1135,1,Tosse 1 ETF-a
20160531,13000.00,13000,13000,13000.00,4980,1,Tosse 1 ETF-a
20160605,13000.00,13000,13000,13000.00,2000,2,Tosse 1 ETF-a
20160607,13000.00,13000,13000,13000.00,51028,4,Tosse 1 ETF-a
20160608,13000.00,13000,13000,13000.00,1750,1,Tosse 1 ETF-a
20160613,13000.00,13000,13000,13000.00,610,1,Tosse 1 ETF-a
20160615,13000.00,13000,13000,13000.00,220,1,Tosse 1 ETF-a
20160618,13000.00,13000,13000,13000.00,23400,4,Tosse 1 ETF-a
20160619,13000.00,13000,13000,13000.00,4678,1,Tosse 1 ETF-a
20160620,13000.00,13000,13000,13000.00,25000,2,Tosse 1 ETF-a
20160622,13000.00,13000,13000,13000.00,200,2,Tosse 1 ETF-a
20160628,13000.00,13000,13000,13000.00,500000,19,Tosse 1 ETF-a
20160702,13000.00,13000,13000,13000.00,1233,2,Tosse 1 ETF-a
20160717,12500.00,13000,12500,12928.00,6711,4,Tosse 1 ETF-a
20160802,10001.00,12900,10001,12315.00,600,5,Tosse 1 ETF-a
20160803,12900.00,12900,12050,12358.00,8545,11,Tosse 1 ETF-a
20160814,12358.00,12358,12358,12358.00,44,1,Tosse 1 ETF-a
20160820,12358.00,12358,12358,12358.00,952,1,Tosse 1 ETF-a
20160822,13000.00,13000,13000,13000.00,4000,1,Tosse 1 ETF-a
20160911,12600.00,12600,12600,12600.00,1000,1,Tosse 1 ETF-a
20160919,12600.00,12600,12600,12600.00,5000,1,Tosse 1 ETF-a
20160927,12300.00,12300,12300,12300.00,4000,1,Tosse 1 ETF-a
20161003,12999.00,13000,12999,13000.00,500,2,Tosse 1 ETF-a
20161005,12300.00,13000,12300,12936.00,1100,4,Tosse 1 ETF-a
20161127,12930.00,12930,12930,12930.00,500,1,Tosse 1 ETF-a
20161204,12500.00,12930,12500,12868.00,12830,8,Tosse 1 ETF-a
20161205,12930.00,12930,12930,12930.00,120,1,Tosse 1 ETF-a
20161225,12930.00,12930,12500,12902.00,1267,7,Tosse 1 ETF-a
20170101,12500.00,12500,12400,12400.00,1473505,54,Tosse 1 ETF-a
20170102,12930.00,12930,12930,12930.00,1000,1,Tosse 1 ETF-a
20170121,10500.00,12390,10500,12296.00,1010,2,Tosse 1 ETF-a
20170122,12366.00,12366,12366,12366.00,50,1,Tosse 1 ETF-a
20170218,12019.00,12929,12019,12917.00,5270,3,Tosse 1 ETF-a
20170225,12034.00,12100,11811,12099.00,5023000,55,Tosse 1 ETF-a
20170226,12100.00,12100,12100,12100.00,5000000,50,Tosse 1 ETF-a
20170228,12100.00,12100,12100,12100.00,3969309,89,Tosse 1 ETF-a
20170301,12930.00,12930,12930,12930.00,1000,1,Tosse 1 ETF-a
20170417,11812.00,12930,11812,12779.00,18500,2,Tosse 1 ETF-a
20170423,11834.00,11834,11834,11834.00,1000,1,Tosse 1 ETF-a
20170424,12920.00,12920,12920,12920.00,2500,1,Tosse 1 ETF-a
20170510,12158.00,12158,12158,12158.00,1400,2,Tosse 1 ETF-a
20170513,12184.00,12184,12184,12184.00,148600,4,Tosse 1 ETF-a
20170514,12929.00,12929,12929,12929.00,10000,1,Tosse 1 ETF-a
20170529,12087.00,12929,12087,12908.00,20500,2,Tosse 1 ETF-a
20170614,12201.00,12929,12201,12877.00,10773,3,Tosse 1 ETF-a
20170708,10000.00,10000,10000,10000.00,1000,1,Tosse 1 ETF-a
20170716,10500.00,10500,10043,10396.00,12981,3,Tosse 1 ETF-a
20170717,10051.00,10051,10051,10051.00,500,1,Tosse 1 ETF-a
20170719,10061.00,10061,10061,10061.00,3000,1,Tosse 1 ETF-a
20170723,10077.00,10077,10077,10077.00,1979,2,Tosse 1 ETF-a
20170801,10121.00,10121,10112,10120.00,165596,8,Tosse 1 ETF-a
20170806,10153.00,10153,10153,10153.00,500,1,Tosse 1 ETF-a
20170807,10000.00,10000,10000,10000.00,100,1,Tosse 1 ETF-a
20170808,10002.00,10002,10002,10002.00,500,1,Tosse 1 ETF-a
20170812,10017.00,10017,10017,10017.00,500,1,Tosse 1 ETF-a
20170816,10037.00,10042,10037,10038.00,2500,2,Tosse 1 ETF-a
20170819,10052.00,10052,10052,10052.00,3200,1,Tosse 1 ETF-a
20170820,10061.00,10061,10061,10061.00,500,1,Tosse 1 ETF-a
20170822,10071.00,10071,10071,10071.00,988,1,Tosse 1 ETF-a
20170828,10103.00,10103,10103,10103.00,10000,2,Tosse 1 ETF-a
20170830,10113.00,10113,10113,10113.00,10000,1,Tosse 1 ETF-a
20170902,10124.00,10124,10124,10124.00,5000,1,Tosse 1 ETF-a
20170905,10137.00,10137,10137,10137.00,100,1,Tosse 1 ETF-a
20170906,10142.00,10142,10142,10142.00,5000,2,Tosse 1 ETF-a
20170910,10013.00,10013,10013,10013.00,4920,2,Tosse 1 ETF-a
20170916,10038.00,10038,10038,10038.00,100,1,Tosse 1 ETF-a
20170924,10077.00,10081,10077,10077.00,10300,3,Tosse 1 ETF-a
20170927,10091.00,10091,10091,10091.00,100,1,Tosse 1 ETF-a
20171003,10125.00,10125,10125,10125.00,15000,2,Tosse 1 ETF-a
20171007,10145.00,10145,10145,10145.00,10842780,109,Tosse 1 ETF-a
20171008,10002.00,10002,10002,10002.00,86985,12,Tosse 1 ETF-a
20171009,10003.00,10003,10003,10003.00,6900,4,Tosse 1 ETF-a
20171010,10006.00,10016,10006,10012.00,40327,10,Tosse 1 ETF-a
20171011,10013.00,10021,10013,10020.00,59999,10,Tosse 1 ETF-a
