<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20020521,98.63,99,99,98.64,4294,11,Alborz Darou-a
20020525,98.49,99,98,98.73,5100,7,Alborz Darou-a
20020526,98.73,99,99,98.73,6258,10,Alborz Darou-a
20020527,98.71,99,99,98.73,10210,14,Alborz Darou-a
20020528,98.33,98,98,98.33,10045,13,Alborz Darou-a
20020529,98.33,98,98,98.33,382,3,Alborz Darou-a
20020601,98.40,98,98,98.40,184,1,Alborz Darou-a
20020820,91.43,133,91,100.16,2760,3,Alborz Darou-a
20020901,105.16,105,105,105.16,1833,4,Alborz Darou-a
20020902,110.42,110,110,110.42,4799,7,Alborz Darou-a
20020903,115.94,116,116,115.94,15000,5,Alborz Darou-a
20020904,121.73,122,122,121.73,14828,7,Alborz Darou-a
20020907,121.73,122,122,121.73,2508,9,Alborz Darou-a
20020910,115.65,116,116,115.65,1000,1,Alborz Darou-a
20020914,115.62,116,116,115.65,21427,17,Alborz Darou-a
20020917,115.54,116,115,115.54,21671,12,Alborz Darou-a
20020918,115.95,116,116,115.95,2000,1,Alborz Darou-a
20020922,118.02,118,116,116.36,1035,3,Alborz Darou-a
20020924,112.21,112,112,112.21,1231,5,Alborz Darou-a
20020925,112.21,112,112,112.21,780,3,Alborz Darou-a
20020928,112.19,112,112,112.19,37,1,Alborz Darou-a
20020929,112.10,112,112,112.12,3778,7,Alborz Darou-a
20020930,110.16,112,110,112.21,40328,33,Alborz Darou-a
20021001,112.20,112,112,112.20,20,1,Alborz Darou-a
20021006,111.80,112,112,112.20,24572,17,Alborz Darou-a
20021013,108.06,112,108,111.71,11000,8,Alborz Darou-a
20021014,111.35,112,111,112.10,40291,24,Alborz Darou-a
20021015,112.10,112,112,112.21,2500,3,Alborz Darou-a
20021021,111.71,112,112,112.21,13076,10,Alborz Darou-a
20021026,112.21,112,112,112.21,220,1,Alborz Darou-a
20021102,111.96,112,112,111.95,22271,4,Alborz Darou-a
20021104,108.37,108,108,108.37,1000,2,Alborz Darou-a
20021105,108.33,108,104,103.90,27018,11,Alborz Darou-a
20021106,103.90,108,104,108.06,12336,11,Alborz Darou-a
20021109,108.06,108,108,108.06,359,1,Alborz Darou-a
20021111,109.10,109,109,109.10,1000,2,Alborz Darou-a
20021113,112.20,112,112,112.21,958,4,Alborz Darou-a
20021118,112.10,112,112,112.13,3000,3,Alborz Darou-a
20021119,112.13,112,112,112.21,5390,9,Alborz Darou-a
20021120,112.21,116,112,116.37,6905,6,Alborz Darou-a
20021123,116.37,116,116,116.37,2550,3,Alborz Darou-a
20021125,116.37,116,116,116.37,500,1,Alborz Darou-a
20021126,116.37,116,116,116.37,875,2,Alborz Darou-a
20021130,116.37,116,116,116.37,188,1,Alborz Darou-a
20021203,116.37,116,116,116.37,412,2,Alborz Darou-a
20021210,117.20,117,117,117.21,3142,4,Alborz Darou-a
20021211,117.21,117,117,117.21,1166,1,Alborz Darou-a
20021214,117.21,117,117,117.21,1587,2,Alborz Darou-a
20021215,117.21,117,117,117.21,5100,5,Alborz Darou-a
20021218,117.62,118,118,117.62,1000,2,Alborz Darou-a
20021221,117.62,118,118,117.62,400,1,Alborz Darou-a
20021222,117.62,118,118,117.62,500,1,Alborz Darou-a
20021223,117.62,118,118,117.62,3850,2,Alborz Darou-a
20030104,116.33,116,116,116.34,425,2,Alborz Darou-a
20030105,116.33,116,116,116.37,1255,4,Alborz Darou-a
20030108,116.37,116,116,116.37,5433,8,Alborz Darou-a
20030111,116.37,116,116,116.37,1500,1,Alborz Darou-a
20030112,116.37,116,116,116.37,1870,3,Alborz Darou-a
20030115,120.52,121,121,120.52,1092,2,Alborz Darou-a
20030119,120.52,121,121,120.52,1000,1,Alborz Darou-a
20030121,120.52,121,121,120.52,4916,3,Alborz Darou-a
20030122,124.68,127,125,126.55,4382,6,Alborz Darou-a
20030128,126.76,127,127,126.76,1000,2,Alborz Darou-a
20030129,127.59,128,128,127.59,1000,1,Alborz Darou-a
20030202,127.59,128,128,127.59,320,1,Alborz Darou-a
20030203,127.59,128,128,127.60,2500,3,Alborz Darou-a
20030218,127.60,134,128,133.97,2257,3,Alborz Darou-a
20030223,140.64,141,141,140.64,2000,1,Alborz Darou-a
20030225,140.64,141,141,140.64,30,1,Alborz Darou-a
20030301,140.64,141,141,140.64,1070,2,Alborz Darou-a
20030302,140.63,141,141,140.63,74,1,Alborz Darou-a
20030308,140.51,141,141,140.51,126,1,Alborz Darou-a
20030310,136.32,136,136,136.32,2000,1,Alborz Darou-a
20030316,132.99,133,133,132.99,3062,4,Alborz Darou-a
20030317,128.84,129,129,128.84,2381,4,Alborz Darou-a
20030318,128.75,133,129,128.75,323800,5,Alborz Darou-a
20030319,128.75,133,129,132.99,231049,2,Alborz Darou-a
20030406,133.00,133,133,133.00,8950,7,Alborz Darou-a
20030407,133.00,133,133,133.00,2000,5,Alborz Darou-a
20030408,133.00,133,133,133.00,331,1,Alborz Darou-a
20030409,133.00,134,133,133.82,2233,2,Alborz Darou-a
20030415,133.82,134,134,133.82,3000,3,Alborz Darou-a
20030416,133.82,135,134,134.65,62250,11,Alborz Darou-a
20030419,135.49,136,135,136.15,17622,14,Alborz Darou-a
20030421,136.20,136,136,136.16,103874,5,Alborz Darou-a
20030428,137.16,137,137,137.16,12000,2,Alborz Darou-a
20030429,137.56,138,138,137.56,1000,1,Alborz Darou-a
20030503,145.46,145,145,145.46,7166,4,Alborz Darou-a
20030506,145.47,149,145,149.12,7850,5,Alborz Darou-a
20030507,149.12,150,149,149.62,3332,5,Alborz Darou-a
20030511,153.78,157,154,157.10,2000,3,Alborz Darou-a
20030524,164.95,165,165,164.95,1333,3,Alborz Darou-a
20030528,170.40,170,170,170.40,1000,2,Alborz Darou-a
20030602,177.05,177,177,177.05,1050,3,Alborz Darou-a
20030603,182.86,183,183,182.86,9179,3,Alborz Darou-a
20030706,182.86,183,183,182.86,5000,1,Alborz Darou-a
20030707,180.92,183,181,182.86,20451,13,Alborz Darou-a
20030830,173.72,183,174,182.86,100,2,Alborz Darou-a
20031101,173.72,174,174,173.72,9300,7,Alborz Darou-a
20031223,165.04,172,165,171.91,1010,2,Alborz Darou-a
20040225,163.31,171,163,170.55,767,4,Alborz Darou-a
20040228,162.03,170,162,169.74,460,2,Alborz Darou-a
20040509,160.41,160,160,160.41,450,1,Alborz Darou-a
20040815,152.11,152,152,151.93,1396,3,Alborz Darou-a
20040829,70.65,71,62,63.74,5935,3,Alborz Darou-a
20040831,60.55,61,61,60.55,34226,9,Alborz Darou-a
20040901,60.55,61,61,60.54,23579,7,Alborz Darou-a
20040904,60.54,61,61,60.54,12562,6,Alborz Darou-a
20040905,60.54,61,61,60.54,10000,2,Alborz Darou-a
20040906,60.54,61,61,60.54,18372,6,Alborz Darou-a
20040915,60.84,61,61,60.56,559,2,Alborz Darou-a
20040919,60.56,61,61,60.56,83,1,Alborz Darou-a
20040922,60.56,61,61,60.56,1715,4,Alborz Darou-a
20040928,63.59,64,63,62.98,5138,7,Alborz Darou-a
20041002,66.12,66,66,66.12,90000,13,Alborz Darou-a
20041004,69.42,69,68,67.62,2915,2,Alborz Darou-a
20041009,70.99,71,68,68.04,817,2,Alborz Darou-a
20041016,68.06,68,68,68.04,1465,2,Alborz Darou-a
20041018,68.03,68,68,68.03,128,2,Alborz Darou-a
20041019,67.74,68,68,68.02,1537,7,Alborz Darou-a
20041023,68.02,68,68,68.02,2182,3,Alborz Darou-a
20041026,68.02,76,68,76.47,10219465,2,Alborz Darou-a
20041027,67.98,68,68,68.01,130,2,Alborz Darou-a
20041031,67.80,68,68,67.99,618,2,Alborz Darou-a
20041103,67.58,68,68,67.93,2100,4,Alborz Darou-a
20041106,67.59,68,68,67.92,103,2,Alborz Darou-a
20041108,66.91,68,67,67.86,675,3,Alborz Darou-a
20041110,66.50,68,66,67.78,710,2,Alborz Darou-a
20041116,67.49,68,67,67.76,1230,4,Alborz Darou-a
20041120,67.57,68,68,67.75,156,2,Alborz Darou-a
20041124,67.52,68,68,67.72,2021,7,Alborz Darou-a
20041130,67.78,68,68,67.72,375,2,Alborz Darou-a
20041205,67.72,68,68,67.72,1023,2,Alborz Darou-a
20041206,67.71,68,68,67.71,5000,2,Alborz Darou-a
20041215,67.49,68,67,67.70,315,2,Alborz Darou-a
20041218,67.49,68,67,67.68,800,3,Alborz Darou-a
20041220,67.24,68,67,67.61,1991,4,Alborz Darou-a
20050117,65.50,67,65,67.44,1010,3,Alborz Darou-a
20050122,64.08,67,64,67.44,11,2,Alborz Darou-a
20050309,64.08,66,64,66.12,5028,4,Alborz Darou-a
20050412,63.90,64,64,63.97,3010,5,Alborz Darou-a
20050416,64.00,64,64,63.98,4035,3,Alborz Darou-a
20050417,63.98,64,64,63.97,1836,5,Alborz Darou-a
20050430,61.51,64,61,63.53,2205,5,Alborz Darou-a
20050518,61.87,64,62,63.52,20,2,Alborz Darou-a
20050731,60.35,60,60,60.35,1000,1,Alborz Darou-a
20050813,57.33,60,57,60.24,442,2,Alborz Darou-a
20050903,57.23,57,57,57.23,16883,10,Alborz Darou-a
20050905,57.23,57,57,57.23,3256,1,Alborz Darou-a
20050906,57.23,57,57,57.23,3430,6,Alborz Darou-a
20050910,57.23,57,57,57.23,610,1,Alborz Darou-a
20051029,57.08,57,57,57.20,2182,5,Alborz Darou-a
20060101,56.77,57,57,57.17,618,2,Alborz Darou-a
20060102,56.84,57,57,57.15,446,2,Alborz Darou-a
20060214,54.30,57,54,57.15,329,3,Alborz Darou-a
20060218,54.30,57,54,57.06,390,3,Alborz Darou-a
20060227,54.30,54,54,54.30,3365,2,Alborz Darou-a
20060301,54.30,54,54,54.30,687,2,Alborz Darou-a
20060304,54.30,54,54,54.30,2132,2,Alborz Darou-a
20060311,54.30,54,54,54.31,1000,2,Alborz Darou-a
20060404,55.38,55,54,54.48,2136,2,Alborz Darou-a
20060412,55.57,56,55,54.50,310,2,Alborz Darou-a
20060419,55.59,56,56,55.59,26620,11,Alborz Darou-a
20060507,56.70,57,57,56.59,11630,7,Alborz Darou-a
20060508,56.89,57,57,56.71,5643,3,Alborz Darou-a
20060509,57.84,58,57,56.83,1410,2,Alborz Darou-a
20060513,57.96,58,57,57.33,5698,5,Alborz Darou-a
20060514,57.31,57,57,57.32,1500,2,Alborz Darou-a
20060515,57.32,57,57,57.32,1586,2,Alborz Darou-a
20060516,57.32,57,57,57.32,1000,1,Alborz Darou-a
20060626,60.26,60,57,58.34,5212,4,Alborz Darou-a
20060701,59.51,60,58,58.43,1010,2,Alborz Darou-a
20060724,59.59,60,58,58.43,110,2,Alborz Darou-a
20060725,59.60,60,59,58.79,4010,7,Alborz Darou-a
20060729,59.96,60,59,58.80,110,2,Alborz Darou-a
20060730,59.97,60,60,59.97,13800,8,Alborz Darou-a
20060731,61.17,61,61,61.17,12800,7,Alborz Darou-a
20060801,62.39,62,61,61.19,310,3,Alborz Darou-a
20060802,62.42,62,61,61.20,110,2,Alborz Darou-a
20060826,62.42,62,61,61.36,1670,6,Alborz Darou-a
20060905,62.58,63,61,61.37,120,2,Alborz Darou-a
20060906,62.59,63,61,61.46,1010,2,Alborz Darou-a
20060910,62.68,63,63,62.68,22000,5,Alborz Darou-a
20060911,63.93,64,64,63.84,12010,4,Alborz Darou-a
20060912,65.12,65,64,64.34,5010,2,Alborz Darou-a
20060913,65.62,66,65,64.63,3010,2,Alborz Darou-a
20060916,65.92,66,65,64.78,1510,2,Alborz Darou-a
20060917,66.07,66,65,64.89,1142,2,Alborz Darou-a
20060918,66.19,66,66,65.91,10110,5,Alborz Darou-a
20060919,67.23,67,66,65.96,510,2,Alborz Darou-a
20060923,67.28,67,67,67.09,11010,3,Alborz Darou-a
20060924,68.42,68,67,67.09,160,2,Alborz Darou-a
20060925,68.43,68,68,68.34,12010,7,Alborz Darou-a
20060926,69.70,70,68,68.36,210,2,Alborz Darou-a
20060930,69.72,70,69,68.52,1510,2,Alborz Darou-a
20061001,69.88,70,70,69.79,12010,5,Alborz Darou-a
20061004,71.18,71,71,70.95,10810,7,Alborz Darou-a
20061007,72.36,72,71,71.06,1010,2,Alborz Darou-a
20061009,72.47,72,71,71.28,2010,2,Alborz Darou-a
20061010,72.70,73,73,72.61,12010,6,Alborz Darou-a
20061011,74.05,74,74,74.04,130000,73,Alborz Darou-a
20061014,75.52,76,75,74.63,5010,2,Alborz Darou-a
20061016,76.11,76,76,76.11,17480,21,Alborz Darou-a
20061017,77.63,78,78,77.63,25990,26,Alborz Darou-a
20061018,79.17,79,78,78.23,5060,8,Alborz Darou-a
20061021,79.80,80,79,78.61,3060,5,Alborz Darou-a
20061022,80.18,80,79,78.62,60,2,Alborz Darou-a
20061023,80.19,80,80,79.55,7562,6,Alborz Darou-a
20061028,81.13,81,80,79.67,1010,3,Alborz Darou-a
20061029,81.26,81,80,80.42,6010,7,Alborz Darou-a
20061030,82.02,82,81,80.65,1876,5,Alborz Darou-a
20061031,82.26,82,82,81.72,8533,8,Alborz Darou-a
20061101,83.35,83,82,82.00,2160,5,Alborz Darou-a
20061104,83.64,84,82,82.18,1471,5,Alborz Darou-a
20061105,83.82,84,82,82.45,2060,9,Alborz Darou-a
20061106,84.09,84,83,82.72,2160,4,Alborz Darou-a
20061107,84.38,84,83,83.05,2590,6,Alborz Darou-a
20061108,84.71,85,85,84.71,20050,9,Alborz Darou-a
20061111,86.40,86,86,85.64,7060,10,Alborz Darou-a
20061112,87.35,87,87,87.35,20150,8,Alborz Darou-a
20061113,89.10,89,89,89.10,30150,14,Alborz Darou-a
20061114,90.88,91,91,90.88,40350,21,Alborz Darou-a
20061115,92.69,93,93,92.69,40050,31,Alborz Darou-a
20061118,94.54,95,95,94.54,44172,31,Alborz Darou-a
20061119,96.43,96,96,96.43,58498,27,Alborz Darou-a
20061120,98.36,98,98,98.36,60737,28,Alborz Darou-a
20061121,100.32,100,100,100.31,319489,206,Alborz Darou-a
20061122,102.31,102,102,102.31,220000,86,Alborz Darou-a
20061125,104.36,104,104,104.36,118000,44,Alborz Darou-a
20061126,106.44,106,106,106.44,187490,89,Alborz Darou-a
20061127,108.57,109,109,108.57,290000,149,Alborz Darou-a
20061128,110.74,111,111,110.74,340000,234,Alborz Darou-a
20061129,112.95,113,113,112.95,285000,226,Alborz Darou-a
20061202,115.20,115,115,115.20,198360,156,Alborz Darou-a
20061203,117.51,118,118,117.51,145300,103,Alborz Darou-a
20061204,119.85,120,115,119.09,1074107,612,Alborz Darou-a
20061205,116.71,117,117,116.71,122165,54,Alborz Darou-a
20061206,118.03,118,114,116.14,646484,238,Alborz Darou-a
20061209,118.45,118,116,116.59,124378,84,Alborz Darou-a
20061210,114.30,117,114,115.85,265079,111,Alborz Darou-a
20061211,114.24,114,114,113.68,68863,48,Alborz Darou-a
20061212,111.41,111,111,111.41,15000,5,Alborz Darou-a
20061213,109.19,109,109,109.19,13000,5,Alborz Darou-a
20061216,107.01,111,107,108.70,327873,151,Alborz Darou-a
20061217,110.87,111,108,110.47,43287,37,Alborz Darou-a
20061218,112.19,112,110,111.66,127206,53,Alborz Darou-a
20061219,109.44,109,109,109.44,31603,28,Alborz Darou-a
20061220,107.25,107,107,107.25,12939,11,Alborz Darou-a
20061223,105.11,105,105,105.14,12610,20,Alborz Darou-a
20061224,103.04,103,103,103.04,27000,20,Alborz Darou-a
20061225,100.99,103,101,101.81,47762,33,Alborz Darou-a
20061226,99.78,100,100,99.78,47000,33,Alborz Darou-a
20061227,97.82,101,98,98.40,21093,21,Alborz Darou-a
20061230,100.36,100,100,100.36,32902,22,Alborz Darou-a
20070101,102.36,102,102,102.08,11010,11,Alborz Darou-a
20070102,104.12,104,100,103.53,22523,25,Alborz Darou-a
20070103,101.49,103,101,101.76,18510,15,Alborz Darou-a
20070106,99.74,100,100,100.18,10010,5,Alborz Darou-a
20070107,98.17,98,98,98.17,18950,9,Alborz Darou-a
20070109,96.21,96,96,96.21,14150,9,Alborz Darou-a
20070110,94.29,96,94,96.13,550,3,Alborz Darou-a
20070117,94.21,96,94,94.56,145722,74,Alborz Darou-a
20070120,92.68,93,93,92.68,21000,13,Alborz Darou-a
20070121,90.83,93,91,90.97,92697,58,Alborz Darou-a
20070122,92.78,93,91,92.70,27554,24,Alborz Darou-a
20070123,94.56,95,95,94.55,20362,18,Alborz Darou-a
20070124,92.66,93,93,93.09,9866,8,Alborz Darou-a
20070127,93.04,93,93,93.04,20000,2,Alborz Darou-a
20070128,91.52,93,92,93.04,315,2,Alborz Darou-a
20070131,91.85,92,91,92.36,4961,10,Alborz Darou-a
20070203,90.60,91,91,90.52,14842,7,Alborz Darou-a
20070204,88.71,89,89,88.71,16800,17,Alborz Darou-a
20070205,86.96,88,87,88.07,4759,5,Alborz Darou-a
20070206,89.77,90,88,89.67,28270,14,Alborz Darou-a
20070212,91.46,91,90,91.08,10500,5,Alborz Darou-a
20070213,92.90,93,93,92.55,10360,5,Alborz Darou-a
20070214,94.40,94,94,94.40,13000,8,Alborz Darou-a
20070217,96.29,96,96,96.28,64914,34,Alborz Darou-a
20070218,98.20,98,96,96.44,5526,23,Alborz Darou-a
20070219,96.42,98,96,96.89,15310,19,Alborz Darou-a
20070224,99.74,100,98,99.73,37337,13,Alborz Darou-a
20070225,99.73,100,98,98.51,18514,13,Alborz Darou-a
